Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200323:2210,0.0,0.0,0.0,-3.26,4.14,0.0
20200323:2310,0.0,0.0,0.0,-3.61,4.07,0.0
20200324:0010,0.0,0.0,0.0,-3.95,3.79,0.0
20200324:0110,0.0,0.0,0.0,-4.3,3.59,0.0
20200324:0210,0.0,0.0,0.0,-4.61,3.38,0.0
20200324:0310,0.0,0.0,0.0,-4.9,3.31,0.0
20200324:0410,0.0,0.0,0.0,-5.17,3.38,0.0
20200324:0510,440.67,479.4,6.13,-5.24,3.31,0.0
20200324:0610,669.35,742.02,15.6,-4.34,3.72,0.0
20200324:0710,770.34,865.79,24.45,-2.23,4.76,0.0
20200324:0810,746.82,838.44,32.14,-0.82,5.86,0.0
20200324:0910,639.22,719.49,37.97,0.33,6.21,0.0
20200324:1010,460.28,533.85,41.13,1.09,5.93,0.0
20200324:1110,211.4,295.93,41.05,1.66,5.72,0.0
20200324:1210,63.05,86.72,37.76,1.9,5.45,0.0
20200324:1310,54.5,77.08,31.83,2.14,5.38,0.0
20200324:1410,29.85,48.18,24.07,2.07,5.24,0.0
20200324:1510,29.34,47.49,15.18,1.7,5.03,0.0
20200324:1610,8.23,19.96,5.7,1.04,4.34,0.0
20200324:1710,0.0,0.0,0.0,0.15,3.93,0.0
20200324:1810,0.0,0.0,0.0,-0.45,3.86,0.0
20200324:1910,0.0,0.0,0.0,-1.14,4.34,0.0
20200324:2010,0.0,0.0,0.0,-1.53,4.28,0.0
20200324:2110,0.0,0.0,0.0,-1.82,4.21,0.0
20200324:2210,0.0,0.0,0.0,-2.09,4.0,0.0
20200324:2310,0.0,0.0,0.0,-2.39,3.79,0.0
20200325:0010,0.0,0.0,0.0,-2.74,3.52,0.0
20200325:0110,0.0,0.0,0.0,-3.07,3.31,0.0
20200325:0210,0.0,0.0,0.0,-3.4,3.17,0.0
20200325:0310,0.0,0.0,0.0,-3.7,3.17,0.0
20200325:0410,0.0,0.0,0.0,-3.9,3.24,0.0
20200325:0510,454.66,497.54,6.49,-3.87,3.45,0.0
20200325:0610,679.65,761.07,15.96,-2.86,3.52,0.0
20200325:0710,774.69,872.41,24.82,-1.26,5.17,0.0
20200325:0810,755.39,850.97,32.53,0.03,6.07,0.0
20200325:0910,644.4,727.56,38.37,1.03,6.28,0.0
20200325:1010,464.17,540.43,41.53,2.04,6.14,0.0
20200325:1110,208.75,295.93,41.44,2.88,6.07,0.0
20200325:1210,45.84,67.45,38.11,3.49,5.93,0.0
20200325:1310,50.49,72.95,32.14,3.82,5.79,0.0
20200325:1410,48.11,70.2,24.35,3.86,5.66,0.0
20200325:1510,37.04,57.12,15.44,3.63,5.38,0.0
20200325:1610,12.01,25.47,5.95,2.94,4.34,0.0
20200325:1710,0.0,0.0,0.0,1.93,4.0,0.0
20200325:1810,0.0,0.0,0.0,1.4,4.0,0.0
20200325:1910,0.0,0.0,0.0,1.57,4.14,0.0
20200325:2010,0.0,0.0,0.0,0.93,4.0,0.0
20200325:2110,0.0,0.0,0.0,0.32,3.72,0.0
20200325:2210,0.0,0.0,0.0,-0.11,3.38,0.0
20200325:2310,0.0,0.0,0.0,-0.66,3.03,0.0
20200326:0010,0.0,0.0,0.0,-1.03,2.9,0.0
20200326:0110,0.0,0.0,0.0,-1.08,2.83,0.0
20200326:0210,0.0,0.0,0.0,-1.28,2.76,0.0
20200326:0310,0.0,0.0,0.0,-1.44,2.69,0.0
20200326:0410,0.0,0.0,0.0,-1.4,2.76,0.0
20200326:0510,91.74,115.07,6.84,-1.16,2.9,0.0
20200326:0610,118.49,145.53,16.32,-0.34,3.03,0.0
20200326:0710,458.07,519.39,25.19,2.24,3.79,0.0
20200326:0810,612.89,705.62,32.92,4.07,4.28,0.0
20200326:0910,590.2,686.04,38.76,5.88,4.69,0.0
20200326:1010,434.9,520.81,41.93,7.57,5.1,0.0
20200326:1110,205.68,294.22,41.82,8.78,5.31,0.0
20200326:1210,58.99,84.65,38.45,9.57,5.52,0.0
20200326:1310,97.67,129.39,32.45,9.88,5.66,0.0
20200326:1410,91.1,121.82,24.63,9.73,5.59,0.0
20200326:1510,56.15,81.21,15.7,9.19,5.24,0.0
20200326:1610,13.14,27.53,6.2,8.19,4.62,0.0
20200326:1710,0.0,0.0,0.0,6.87,4.48,0.0
20200326:1810,0.0,0.0,0.0,6.01,4.48,0.0
20200326:1910,0.0,0.0,0.0,5.97,4.28,0.0
20200326:2010,0.0,0.0,0.0,5.28,4.0,0.0
20200326:2110,0.0,0.0,0.0,4.59,3.79,0.0
20200326:2210,0.0,0.0,0.0,3.94,3.66,0.0
20200326:2310,0.0,0.0,0.0,3.31,3.45,0.0
20200327:0010,0.0,0.0,0.0,2.7,3.24,0.0
20200327:0110,0.0,0.0,0.0,2.08,3.1,0.0
20200327:0210,0.0,0.0,0.0,1.5,3.03,0.0
20200327:0310,0.0,0.0,0.0,0.96,2.97,0.0
20200327:0410,0.0,0.0,0.0,0.5,3.03,0.0
20200327:0510,419.81,469.23,7.19,0.37,3.1,0.0
20200327:0610,651.28,746.63,16.67,1.6,3.03,0.0
20200327:0710,728.96,856.87,25.56,4.44,3.1,0.0
20200327:0810,706.04,836.36,33.3,6.74,3.38,0.0
20200327:0910,599.88,712.67,39.16,8.75,3.66,0.0
20200327:1010,434.15,529.3,42.33,10.34,4.07,0.0
20200327:1110,203.31,296.24,42.2,11.45,4.34,0.0
20200327:1210,50.15,75.02,38.8,12.09,4.55,0.0
20200327:1310,53.53,79.15,32.76,12.35,4.62,0.0
20200327:1410,47.27,71.58,24.91,12.2,4.55,0.0
20200327:1510,31.14,51.62,15.96,11.65,4.0,0.0
20200327:1610,9.16,22.02,6.45,10.49,3.31,0.0
20200327:1710,0.0,0.0,0.0,8.67,3.1,0.0
20200327:1810,0.0,0.0,0.0,7.19,2.97,0.0
20200327:1910,0.0,0.0,0.0,7.21,2.83,0.0
20200327:2010,0.0,0.0,0.0,6.22,2.83,0.0
20200327:2110,0.0,0.0,0.0,5.34,2.83,0.0
20200327:2210,0.0,0.0,0.0,4.58,2.76,0.0
20200327:2310,0.0,0.0,0.0,3.9,2.62,0.0
20200328:0010,0.0,0.0,0.0,3.21,2.41,0.0
20200328:0110,0.0,0.0,0.0,2.36,2.21,0.0
20200328:0210,0.0,0.0,0.0,1.45,2.07,0.0
20200328:0310,0.0,0.0,0.0,0.53,1.93,0.0
20200328:0410,0.0,0.0,0.0,-0.36,1.86,0.0
20200328:0510,326.48,367.08,7.54,-0.81,1.66,0.0
20200328:0610,610.41,713.28,17.03,2.19,1.31,0.0
20200328:0710,688.64,826.2,25.93,6.03,1.79,0.0
20200328:0810,678.88,823.24,33.68,9.01,2.14,0.0
20200328:0910,541.96,657.18,39.56,11.42,2.41,0.0
20200328:1010,419.45,521.36,42.72,13.03,2.76,0.0
20200328:1110,201.74,296.37,42.57,13.85,2.62,0.0
20200328:1210,54.65,81.21,39.14,14.16,2.48,0.0
20200328:1310,120.52,158.99,33.07,14.21,2.34,0.0
20200328:1410,41.72,65.38,25.19,13.95,2.21,0.0
20200328:1510,35.71,57.81,16.22,13.52,2.07,0.0
20200328:1610,11.4,25.47,6.7,12.13,2.0,0.0
20200328:1710,0.0,0.0,0.0,10.31,2.14,0.0
20200328:1810,0.0,0.0,0.0,8.86,2.07,0.0
20200328:1910,0.0,0.0,0.0,8.3,1.45,0.0
20200328:2010,0.0,0.0,0.0,8.58,1.1,0.0
20200328:2110,0.0,0.0,0.0,7.85,1.1,0.0
20200328:2210,0.0,0.0,0.0,5.77,1.31,0.0
20200328:2310,0.0,0.0,0.0,3.92,1.59,0.0
20200329:0010,0.0,0.0,0.0,2.19,1.93,0.0
20200329:0110,0.0,0.0,0.0,1.1,2.07,0.0
20200329:0210,0.0,0.0,0.0,0.48,2.0,0.0
20200329:0310,0.0,0.0,0.0,0.3,2.14,0.0
20200329:0410,0.0,0.0,0.0,0.3,2.21,0.0
20200329:0510,279.77,317.9,7.89,0.82,2.0,0.0
20200329:0610,478.83,554.16,17.38,4.16,1.79,0.0
20200329:0710,491.01,579.19,26.3,8.17,2.34,0.0
20200329:0810,591.87,708.2,34.07,10.02,2.97,0.0
20200329:0910,518.74,623.55,39.95,11.27,3.17,0.0
20200329:1010,416.88,514.54,43.12,12.56,3.24,0.0
20200329:1110,209.89,302.08,42.95,13.25,3.31,0.0
20200329:1210,69.25,98.42,39.49,13.67,3.31,0.0
20200329:1310,128.8,167.93,33.38,13.7,3.38,0.0
20200329:1410,98.91,132.83,25.47,13.09,3.72,0.0
20200329:1510,48.96,73.64,16.47,12.16,3.72,0.0
20200329:1610,11.99,26.15,6.95,10.62,3.31,0.0
20200329:1710,0.0,0.0,0.0,9.41,2.83,0.0
20200329:1810,0.0,0.0,0.0,8.39,2.76,0.0
20200329:1910,0.0,0.0,0.0,7.14,4.9,0.0
20200329:2010,0.0,0.0,0.0,5.34,4.48,0.0
20200329:2110,0.0,0.0,0.0,4.07,4.48,0.0
20200329:2210,0.0,0.0,0.0,3.1,4.41,0.0
20200329:2310,0.0,0.0,0.0,2.09,4.34,0.0
20200330:0010,0.0,0.0,0.0,1.17,4.34,0.0
20200330:0110,0.0,0.0,0.0,0.51,4.41,0.0
20200330:0210,0.0,0.0,0.0,-0.04,4.76,0.0
20200330:0310,0.0,0.0,0.0,-0.59,4.62,0.0
20200330:0410,0.0,0.0,0.0,-1.02,4.76,0.0
20200330:0510,1.08,7.99,8.24,-1.35,4.62,0.0
20200330:0610,24.88,41.54,17.74,-1.36,4.69,0.0
20200330:0710,49.37,70.3,26.66,-1.12,4.76,0.0
20200330:0810,262.2,299.93,34.45,-0.48,5.03,0.0
20200330:0910,132.42,162.16,40.35,0.1,4.83,0.0
20200330:1010,88.78,115.03,43.52,1.03,5.1,0.0
20200330:1110,279.13,333.26,43.33,1.32,5.31,0.0
20200330:1210,134.77,165.87,39.83,1.8,5.1,0.0
20200330:1310,155.76,189.27,33.68,2.44,5.03,0.0
20200330:1410,105.38,134.21,25.74,2.66,4.97,0.0
20200330:1510,61.0,84.65,16.73,2.56,4.76,0.0
20200330:1610,18.26,33.72,7.19,2.1,3.59,0.0
20200330:1710,0.0,0.0,0.0,0.95,2.83,0.0
20200330:1810,0.0,0.0,0.0,-0.15,2.62,0.0
20200330:1910,0.0,0.0,0.0,-0.99,2.21,0.0
20200330:2010,0.0,0.0,0.0,-1.78,2.28,0.0
20200330:2110,0.0,0.0,0.0,-2.23,2.21,0.0
20200330:2210,0.0,0.0,0.0,-2.61,2.07,0.0
20200330:2310,0.0,0.0,0.0,-2.98,1.72,0.0
20200331:0010,0.0,0.0,0.0,-3.64,1.66,0.0
20200331:0110,0.0,0.0,0.0,-4.19,1.72,0.0
20200331:0210,0.0,0.0,0.0,-4.61,1.72,0.0
20200331:0310,0.0,0.0,0.0,-4.9,1.52,0.0
20200331:0410,0.0,0.0,0.0,-4.84,1.38,0.0
20200331:0510,567.13,637.08,8.59,-4.34,1.17,0.0
20200331:0610,710.87,829.95,18.09,-1.77,1.1,0.0
20200331:0710,761.16,906.88,27.03,-0.03,1.1,0.0
20200331:0810,716.35,854.67,34.83,1.65,1.17,0.0
20200331:0910,463.73,541.41,40.74,2.75,1.59,0.0
20200331:1010,378.57,449.25,43.91,3.52,1.59,0.0
20200331:1110,254.47,308.11,43.7,4.21,1.59,0.0
20200331:1210,190.26,231.25,40.17,4.65,1.45,0.0
20200331:1310,139.29,174.13,33.98,4.74,1.38,0.0
20200331:1410,76.38,103.24,26.01,4.58,1.24,0.0
20200331:1510,36.85,57.12,16.98,4.01,1.17,0.0
20200331:1610,19.74,35.79,7.44,3.01,0.83,0.0
20200331:1710,0.0,0.0,0.0,1.94,1.31,0.0
20200331:1810,0.0,0.0,0.0,0.26,1.86,0.0
20200331:1910,0.0,0.0,0.0,-1.01,1.79,0.0
20200331:2010,0.0,0.0,0.0,-2.09,1.66,0.0
20200331:2110,0.0,0.0,0.0,-3.08,1.72,0.0
20200331:2210,0.0,0.0,0.0,-3.57,1.86,0.0
20200331:2310,0.0,0.0,0.0,-3.79,1.93,0.0
20200401:0010,0.0,0.0,0.0,-3.48,1.93,0.0
20200401:0110,0.0,0.0,0.0,-3.69,1.93,0.0
20200401:0210,0.0,0.0,0.0,-3.86,1.93,0.0
20200401:0310,0.0,0.0,0.0,-4.03,1.93,0.0
20200401:0410,0.0,0.0,0.0,-4.19,1.93,0.0
20200401:0510,391.96,434.09,8.93,-3.71,1.79,0.0
20200401:0610,632.49,721.17,18.44,-1.35,2.07,0.0
20200401:0710,726.3,845.04,27.39,0.5,2.34,0.0
20200401:0810,707.4,823.4,35.21,1.88,2.83,0.0
20200401:0910,577.85,669.81,41.13,2.77,3.03,0.0
20200401:1010,360.88,423.04,44.3,3.34,3.24,0.0
20200401:1110,278.14,341.79,44.08,4.13,3.45,0.0
20200401:1210,98.63,128.01,40.5,4.67,3.38,0.0
20200401:1310,70.39,96.36,34.28,5.13,3.52,0.0
20200401:1410,56.49,80.53,26.28,5.56,3.66,0.0
20200401:1510,38.4,59.19,17.23,5.25,2.83,0.0
20200401:1610,14.95,29.59,7.68,3.95,2.0,0.0
20200401:1710,0.0,0.0,0.0,2.17,2.07,0.0
20200401:1810,0.0,0.0,0.0,0.87,1.72,0.0
20200401:1910,0.0,0.0,0.0,-0.28,1.59,0.0
20200401:2010,0.0,0.0,0.0,-1.83,1.93,0.0
20200401:2110,0.0,0.0,0.0,-2.81,2.0,0.0
20200401:2210,0.0,0.0,0.0,-2.96,2.21,0.0
20200401:2310,0.0,0.0,0.0,-2.75,2.41,0.0
20200402:0010,0.0,0.0,0.0,-2.53,2.41,0.0
20200402:0110,0.0,0.0,0.0,-2.46,2.41,0.0
20200402:0210,0.0,0.0,0.0,-2.42,2.41,0.0
20200402:0310,0.0,0.0,0.0,-2.39,2.41,0.0
20200402:0410,0.0,0.0,0.0,-2.41,2.34,0.0
20200402:0510,522.42,585.21,9.28,-1.98,2.07,0.0
20200402:0610,685.02,797.84,18.79,0.94,1.86,0.0
20200402:0710,747.84,882.03,27.75,3.82,2.83,0.0
20200402:0810,726.47,856.68,35.58,5.44,3.45,0.0
20200402:0910,616.17,725.83,41.53,6.5,3.52,0.0
20200402:1010,451.72,543.93,44.69,7.38,3.45,0.0
20200402:1110,228.09,316.49,44.45,8.08,3.38,0.0
20200402:1210,59.73,85.34,40.84,8.62,3.17,0.0
20200402:1310,59.62,85.34,34.58,8.97,2.97,0.0
20200402:1410,55.49,80.53,26.55,9.05,2.76,0.0
20200402:1510,34.34,55.06,17.49,8.78,2.21,0.0
20200402:1610,14.68,29.59,7.93,7.35,2.14,0.0
20200402:1710,0.0,0.0,0.0,4.75,2.83,0.0
20200402:1810,0.0,0.0,0.0,2.92,3.24,0.0
20200402:1910,0.0,0.0,0.0,3.53,3.24,0.0
20200402:2010,0.0,0.0,0.0,2.75,3.31,0.0
20200402:2110,0.0,0.0,0.0,2.07,3.31,0.0
20200402:2210,0.0,0.0,0.0,1.54,3.31,0.0
20200402:2310,0.0,0.0,0.0,1.21,3.31,0.0
20200403:0010,0.0,0.0,0.0,1.0,3.31,0.0
20200403:0110,0.0,0.0,0.0,0.82,3.31,0.0
20200403:0210,0.0,0.0,0.0,0.65,3.38,0.0
20200403:0310,0.0,0.0,0.0,0.54,3.45,0.0
20200403:0410,0.0,0.0,0.0,0.44,3.45,0.0
20200403:0510,493.66,553.45,9.62,0.83,3.45,0.0
20200403:0610,662.23,765.29,19.14,2.67,2.97,0.0
20200403:0710,724.21,850.92,28.11,5.38,3.59,0.0
20200403:0810,702.38,832.34,35.96,7.48,3.72,0.0
20200403:0910,604.0,716.89,41.91,9.07,4.0,0.0
20200403:1010,440.15,533.73,45.08,10.05,4.21,0.0
20200403:1110,227.97,316.86,44.82,10.92,5.24,0.0
20200403:1210,114.09,148.66,41.17,10.72,5.1,0.0
20200403:1310,132.99,170.0,34.88,10.44,4.9,0.0
20200403:1410,113.57,147.97,26.82,10.42,4.55,0.0
20200403:1510,45.44,68.83,17.73,10.13,3.86,0.0
20200403:1610,15.05,30.28,8.17,9.19,3.24,0.0
20200403:1710,0.0,0.0,0.0,7.69,2.97,0.0
20200403:1810,0.0,0.0,0.0,6.7,2.76,0.0
20200403:1910,0.0,0.0,0.0,5.8,2.41,0.0
20200403:2010,0.0,0.0,0.0,4.75,2.21,0.0
20200403:2110,0.0,0.0,0.0,3.96,2.28,0.0
20200403:2210,0.0,0.0,0.0,3.34,2.34,0.0
20200403:2310,0.0,0.0,0.0,2.82,2.28,0.0
20200404:0010,0.0,0.0,0.0,2.2,2.21,0.0
20200404:0110,0.0,0.0,0.0,1.67,2.14,0.0
20200404:0210,0.0,0.0,0.0,1.32,2.0,0.0
20200404:0310,0.0,0.0,0.0,0.5,2.0,0.0
20200404:0410,0.0,0.0,0.0,-0.23,1.93,0.0
20200404:0510,514.31,583.01,9.96,-0.45,1.59,0.0
20200404:0610,657.09,775.65,19.49,2.38,1.24,0.0
20200404:0710,725.25,882.81,28.47,4.8,1.03,0.0
20200404:0810,691.38,849.43,36.33,6.85,0.9,0.0
20200404:0910,489.61,588.41,42.3,8.57,1.66,0.0
20200404:1010,369.42,448.26,45.47,9.42,2.21,0.0
20200404:1110,273.65,349.44,45.19,9.71,2.34,0.0
20200404:1210,105.63,139.03,41.51,9.93,2.48,0.0
20200404:1310,81.72,111.5,35.17,9.96,2.62,0.0
20200404:1410,61.15,87.41,27.09,9.67,2.69,0.0
20200404:1510,37.63,59.19,17.98,9.24,2.41,0.0
20200404:1610,16.6,32.35,8.41,8.68,1.86,0.0
20200404:1710,0.0,0.0,0.0,7.26,1.79,0.0
20200404:1810,0.0,0.0,0.0,5.61,1.86,0.0
20200404:1910,0.0,0.0,0.0,4.43,2.14,0.0
20200404:2010,0.0,0.0,0.0,2.96,2.21,0.0
20200404:2110,0.0,0.0,0.0,1.83,2.14,0.0
20200404:2210,0.0,0.0,0.0,0.84,2.07,0.0
20200404:2310,0.0,0.0,0.0,0.07,1.93,0.0
20200405:0010,0.0,0.0,0.0,-0.56,1.93,0.0
20200405:0110,0.0,0.0,0.0,-0.98,1.86,0.0
20200405:0210,0.0,0.0,0.0,-1.42,1.86,0.0
20200405:0310,0.0,0.0,0.0,-1.67,1.72,0.0
20200405:0410,0.0,0.0,0.0,-1.98,1.72,0.0
20200405:0510,562.14,638.68,10.3,-1.31,1.45,0.0
20200405:0610,686.7,816.95,19.83,2.73,1.17,0.0
20200405:0710,735.55,886.56,28.83,5.33,1.79,0.0
20200405:0810,708.41,852.4,36.7,7.32,2.41,0.0
20200405:0910,613.11,732.55,42.69,8.84,3.17,0.0
20200405:1010,449.95,546.07,45.86,9.82,3.93,0.0
20200405:1110,230.04,320.51,45.55,10.48,4.07,0.0
20200405:1210,60.26,86.72,41.84,10.98,4.07,0.0
20200405:1310,63.68,90.85,35.47,11.23,4.0,0.0
20200405:1410,47.5,71.58,27.35,11.16,3.93,0.0
20200405:1510,35.16,56.44,18.23,10.74,3.86,0.0
20200405:1610,16.52,32.35,8.65,9.75,3.1,0.0
20200405:1710,0.0,0.0,0.0,7.81,2.9,0.0
20200405:1810,0.0,0.0,0.0,6.18,2.97,0.0
20200405:1910,0.0,0.0,0.0,6.44,3.24,0.0
20200405:2010,0.0,0.0,0.0,5.64,3.24,0.0
20200405:2110,0.0,0.0,0.0,4.93,3.31,0.0
20200405:2210,0.0,0.0,0.0,4.36,3.38,0.0
20200405:2310,0.0,0.0,0.0,3.85,3.31,0.0
20200406:0010,0.0,0.0,0.0,3.3,3.1,0.0
20200406:0110,0.0,0.0,0.0,2.75,2.9,0.0
20200406:0210,0.0,0.0,0.0,2.13,2.76,0.0
20200406:0310,0.0,0.0,0.0,1.52,2.55,0.0
20200406:0410,0.0,0.0,0.0,0.95,2.41,0.0
20200406:0510,554.39,631.99,10.64,1.25,2.21,0.0
20200406:0610,697.04,825.98,20.18,4.06,1.93,0.0
20200406:0710,737.6,893.05,29.18,8.34,2.55,0.0
20200406:0810,705.96,851.34,37.07,10.77,3.72,0.0
20200406:0910,608.33,732.2,43.07,12.34,4.34,0.0
20200406:1010,445.74,548.93,46.24,13.49,4.41,0.0
20200406:1110,227.56,322.3,45.92,14.31,4.28,0.0
20200406:1210,59.14,86.72,42.17,14.8,4.14,0.0
20200406:1310,62.51,90.85,35.76,15.01,4.0,0.0
20200406:1410,55.68,82.59,27.61,14.84,3.79,0.0
20200406:1510,37.25,59.88,18.48,14.32,3.31,0.0
20200406:1610,18.24,35.1,8.89,13.06,2.69,0.0
20200406:1710,0.0,0.0,0.0,10.84,2.83,0.0
20200406:1810,0.0,0.0,0.0,9.05,3.03,0.0
20200406:1910,0.0,0.0,0.0,9.32,3.03,0.0
20200406:2010,0.0,0.0,0.0,8.48,3.1,0.0
20200406:2110,0.0,0.0,0.0,7.78,3.1,0.0
20200406:2210,0.0,0.0,0.0,7.28,3.1,0.0
20200406:2310,0.0,0.0,0.0,6.89,3.03,0.0
20200407:0010,0.0,0.0,0.0,6.49,2.97,0.0
20200407:0110,0.0,0.0,0.0,6.02,2.83,0.0
20200407:0210,0.0,0.0,0.0,5.54,2.83,0.0
20200407:0310,0.0,0.0,0.0,5.06,2.76,0.0
20200407:0410,0.0,0.0,0.0,4.56,2.62,0.0
20200407:0510,502.71,579.49,10.98,4.75,2.41,0.0
20200407:0610,679.08,815.68,20.52,7.29,2.0,0.0
20200407:0710,719.32,887.82,29.53,10.81,2.0,0.0
20200407:0810,689.2,854.58,37.44,13.05,2.28,0.0
20200407:0910,595.04,738.96,43.45,14.53,2.14,0.0
20200407:1010,435.47,552.67,46.63,15.51,1.52,0.0
20200407:1110,227.11,326.96,46.28,16.23,1.24,0.0
20200407:1210,61.75,90.85,42.49,16.73,1.24,0.0
20200407:1310,61.13,90.16,36.05,16.98,1.45,0.0
20200407:1410,57.19,85.34,27.87,16.95,1.45,0.0
20200407:1510,35.65,58.5,18.72,16.68,1.31,0.0
20200407:1610,18.47,35.79,9.13,15.69,1.1,0.0
20200407:1710,0.0,0.0,0.0,13.72,2.21,0.0
20200407:1810,0.0,0.0,0.0,11.03,2.41,0.0
20200407:1910,0.0,0.0,0.0,10.96,2.28,0.0
20200407:2010,0.0,0.0,0.0,8.87,2.28,0.0
20200407:2110,0.0,0.0,0.0,7.08,2.28,0.0
20200407:2210,0.0,0.0,0.0,5.6,2.28,0.0
20200407:2310,0.0,0.0,0.0,4.58,2.28,0.0
20200408:0010,0.0,0.0,0.0,3.89,2.28,0.0
20200408:0110,0.0,0.0,0.0,3.34,2.28,0.0
20200408:0210,0.0,0.0,0.0,2.92,2.28,0.0
20200408:0310,0.0,0.0,0.0,2.53,2.28,0.0
20200408:0410,0.0,0.0,0.0,2.16,2.28,0.0
20200408:0510,566.88,653.96,11.31,2.9,2.0,0.0
20200408:0610,678.96,823.89,20.86,7.57,1.45,0.0
20200408:0710,713.77,887.81,29.88,11.11,1.59,0.0
20200408:0810,680.42,853.11,37.8,13.58,1.66,0.0
20200408:0910,583.86,733.5,43.83,15.61,1.59,0.0
20200408:1010,430.66,550.33,47.01,17.13,1.59,0.0
20200408:1110,219.94,321.91,46.64,18.11,1.52,0.0
20200408:1210,50.03,77.08,42.82,18.63,1.31,0.0
20200408:1310,54.97,83.28,36.34,18.79,1.17,0.0
20200408:1410,53.32,81.21,28.13,18.68,1.1,0.0
20200408:1510,36.43,59.88,18.96,18.3,1.1,0.0
20200408:1610,18.32,35.79,9.37,17.16,0.97,0.0
20200408:1710,0.0,0.0,0.0,14.7,1.24,0.0
20200408:1810,0.0,0.0,0.0,12.49,1.45,0.0
20200408:1910,0.0,0.0,0.0,9.94,2.21,0.0
20200408:2010,0.0,0.0,0.0,8.46,2.48,0.0
20200408:2110,0.0,0.0,0.0,7.34,2.48,0.0
20200408:2210,0.0,0.0,0.0,6.54,2.41,0.0
20200408:2310,0.0,0.0,0.0,5.84,2.34,0.0
20200409:0010,0.0,0.0,0.0,5.2,2.34,0.0
20200409:0110,0.0,0.0,0.0,4.64,2.34,0.0
20200409:0210,0.0,0.0,0.0,4.14,2.34,0.0
20200409:0310,0.0,0.0,0.0,3.66,2.28,0.0
20200409:0410,0.0,0.0,0.0,3.16,2.28,0.0
20200409:0510,552.3,639.27,11.64,4.15,2.14,0.0
20200409:0610,677.04,820.89,21.19,8.74,1.86,0.0
20200409:0710,718.73,892.35,30.23,12.16,2.07,0.0
20200409:0810,686.79,856.47,38.17,14.79,2.48,0.0
20200409:0910,593.39,739.07,44.21,16.6,2.76,0.0
20200409:1010,436.88,553.8,47.39,17.81,2.97,0.0
20200409:1110,223.9,324.68,47.0,18.56,3.1,0.0
20200409:1210,53.96,81.9,43.14,18.98,3.31,0.0
20200409:1310,58.41,87.41,36.62,19.09,3.45,0.0
20200409:1410,53.45,81.21,28.39,18.88,3.72,0.0
20200409:1510,35.44,58.5,19.21,18.24,3.52,0.0
20200409:1610,17.87,35.1,9.61,16.89,2.9,0.0
20200409:1710,0.0,0.0,0.0,14.73,2.76,0.0
20200409:1810,0.0,0.0,0.0,13.1,3.03,0.0
20200409:1910,0.0,0.0,0.0,13.23,2.97,0.0
20200409:2010,0.0,0.0,0.0,12.18,3.17,0.0
20200409:2110,0.0,0.0,0.0,11.34,3.17,0.0
20200409:2210,0.0,0.0,0.0,10.58,2.83,0.0
20200409:2310,0.0,0.0,0.0,10.14,2.83,0.0
20200410:0010,0.0,0.0,0.0,9.75,3.17,0.0
20200410:0110,0.0,0.0,0.0,9.42,3.17,0.0
20200410:0210,0.0,0.0,0.0,8.86,2.97,0.0
20200410:0310,0.0,0.0,0.0,8.16,2.83,0.0
20200410:0410,0.0,4.13,2.35,7.72,2.97,0.0
20200410:0510,309.43,360.48,11.97,7.6,2.97,0.0
20200410:0610,710.42,839.98,21.52,7.63,3.79,0.0
20200410:0710,762.61,915.48,30.57,8.09,3.38,0.0
20200410:0810,701.75,842.9,38.53,9.14,3.31,0.0
20200410:0910,615.3,738.95,44.58,10.21,3.38,0.0
20200410:1010,451.56,552.86,47.76,11.1,3.24,0.0
20200410:1110,237.63,330.51,47.35,11.63,2.97,0.0
20200410:1210,64.54,92.23,43.46,12.01,3.03,0.0
20200410:1310,60.41,87.41,36.9,12.21,2.97,0.0
20200410:1410,55.78,81.9,28.65,12.17,2.62,0.0
20200410:1510,36.57,58.5,19.45,11.91,2.28,0.0
20200410:1610,18.39,35.1,9.84,11.41,1.93,0.0
20200410:1710,0.0,0.0,0.0,10.19,1.45,0.0
20200410:1810,0.0,0.0,0.0,7.97,1.38,0.0
20200410:1910,0.0,0.0,0.0,7.64,1.38,0.0
20200410:2010,0.0,0.0,0.0,7.3,1.24,0.0
20200410:2110,0.0,0.0,0.0,7.25,1.17,0.0
20200410:2210,0.0,0.0,0.0,6.23,1.24,0.0
20200410:2310,0.0,0.0,0.0,3.95,1.86,0.0
20200411:0010,0.0,0.0,0.0,3.25,1.79,0.0
20200411:0110,0.0,0.0,0.0,2.75,1.79,0.0
20200411:0210,0.0,0.0,0.0,2.3,1.72,0.0
20200411:0310,0.0,0.0,0.0,2.0,1.66,0.0
20200411:0410,0.0,4.13,2.68,1.52,1.66,0.0
20200411:0510,522.07,603.52,12.29,2.55,1.31,0.0
20200411:0610,699.77,854.75,21.85,6.62,1.03,0.0
20200411:0710,734.76,911.16,30.91,8.88,1.31,0.0
20200411:0810,698.24,864.15,38.88,10.88,1.72,0.0
