Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200617:1710,41.44,66.82,11.95,20.42,1.79,0.0
20200617:1810,4.12,14.49,3.41,19.71,1.79,0.0
20200617:1910,0.0,0.0,0.0,18.62,1.24,0.0
20200617:2010,0.0,0.0,0.0,17.34,1.31,0.0
20200617:2110,0.0,0.0,0.0,16.48,1.31,0.0
20200617:2210,0.0,0.0,0.0,15.67,1.1,0.0
20200617:2310,0.0,0.0,0.0,15.27,0.97,0.0
20200618:0010,0.0,0.0,0.0,14.6,0.9,0.0
20200618:0110,0.0,0.0,0.0,14.01,0.76,0.0
20200618:0210,0.0,0.0,0.0,13.89,0.48,0.0
20200618:0310,0.0,4.03,5.48,13.91,0.34,0.0
20200618:0410,3.35,12.88,14.23,14.85,0.41,0.0
20200618:0510,52.35,79.38,23.57,16.39,0.41,0.0
20200618:0610,81.35,114.66,33.2,16.79,0.9,0.0
20200618:0710,229.45,294.45,42.74,19.48,1.38,0.0
20200618:0810,446.52,568.27,51.64,20.47,1.52,0.0
20200618:0910,480.07,614.0,58.97,21.01,1.66,0.0
20200618:1010,398.91,510.78,63.12,21.72,1.59,0.0
20200618:1110,568.97,738.62,62.5,21.85,1.59,0.0
20200618:1210,572.36,739.5,57.38,22.12,1.93,0.0
20200618:1310,293.82,375.79,49.54,22.26,2.41,0.0
20200618:1410,46.14,73.21,40.42,22.17,2.76,0.0
20200618:1510,47.09,74.09,30.82,20.95,2.14,0.0
20200618:1610,103.07,148.11,21.23,20.28,1.72,0.0
20200618:1710,33.33,56.35,12.0,20.25,1.52,0.0
20200618:1810,4.57,15.3,3.45,19.72,1.24,0.0
20200618:1910,0.0,0.0,0.0,18.97,1.79,0.0
20200618:2010,0.0,0.0,0.0,17.87,1.52,0.0
20200618:2110,0.0,0.0,0.0,16.94,0.9,0.0
20200618:2210,0.0,0.0,0.0,16.07,1.59,0.0
20200618:2310,0.0,0.0,0.0,15.5,1.38,0.0
20200619:0010,0.0,0.0,0.0,14.9,1.24,0.0
20200619:0110,0.0,0.0,0.0,14.21,1.1,0.0
20200619:0210,0.0,0.0,0.0,13.77,1.1,0.0
20200619:0310,0.0,4.03,5.47,13.39,1.38,0.0
20200619:0410,3.35,12.88,14.21,14.9,0.97,0.0
20200619:0510,26.55,46.75,23.55,16.41,0.83,0.0
20200619:0610,125.63,168.25,33.18,17.68,0.9,0.0
20200619:0710,220.01,280.28,42.72,18.09,2.07,0.0
20200619:0810,427.47,537.1,51.62,19.13,2.07,0.0
20200619:0910,496.09,633.85,58.96,20.26,1.52,0.0
20200619:1010,658.6,870.89,63.14,21.03,1.03,0.0
20200619:1110,668.22,886.84,62.53,21.98,1.17,0.0
20200619:1210,77.72,112.9,57.42,22.6,1.52,0.0
20200619:1310,132.49,179.93,49.59,22.8,1.72,0.0
20200619:1410,247.71,317.95,40.46,21.23,2.28,0.0
20200619:1510,203.77,266.23,30.86,19.82,2.62,0.0
20200619:1610,59.58,89.4,21.28,19.63,1.79,0.0
20200619:1710,21.96,41.06,12.04,19.07,2.0,0.0
20200619:1810,0.57,7.25,3.5,18.32,2.07,0.0
20200619:1910,0.0,0.0,0.0,17.32,2.0,0.0
20200619:2010,0.0,0.0,0.0,16.86,1.93,0.0
20200619:2110,0.0,0.0,0.0,16.53,1.93,0.0
20200619:2210,0.0,0.0,0.0,16.23,2.07,0.0
20200619:2310,0.0,0.0,0.0,16.03,2.21,0.0
20200620:0010,0.0,0.0,0.0,15.87,2.21,0.0
20200620:0110,0.0,0.0,0.0,15.7,2.21,0.0
20200620:0210,0.0,0.0,0.0,15.55,2.07,0.0
20200620:0310,0.0,3.22,5.45,15.52,1.72,0.0
20200620:0410,3.33,12.88,14.18,15.65,1.86,0.0
20200620:0510,11.84,26.46,23.53,15.75,2.21,0.0
20200620:0610,20.65,38.81,33.15,16.06,2.28,0.0
20200620:0710,70.47,101.43,42.69,17.03,2.21,0.0
20200620:0810,149.98,196.69,51.6,17.62,1.72,0.0
20200620:0910,167.96,218.74,58.95,18.15,1.59,0.0
20200620:1010,110.63,150.83,63.14,18.94,1.45,0.0
20200620:1110,242.42,310.43,62.55,19.66,1.66,0.0
20200620:1210,375.64,474.11,57.46,19.77,2.0,0.0
20200620:1310,88.95,125.25,49.63,20.17,2.14,0.0
20200620:1410,40.94,66.15,40.5,20.43,1.93,0.0
20200620:1510,193.53,254.97,30.91,20.68,1.79,0.0
20200620:1610,105.37,153.33,21.32,20.47,1.38,0.0
20200620:1710,39.58,64.4,12.09,20.14,1.31,0.0
20200620:1810,3.68,13.69,3.54,19.57,1.66,0.0
20200620:1910,0.0,0.0,0.0,17.98,1.72,0.0
20200620:2010,0.0,0.0,0.0,17.46,1.66,0.0
20200620:2110,0.0,0.0,0.0,17.15,1.59,0.0
20200620:2210,0.0,0.0,0.0,16.88,1.17,0.0
20200620:2310,0.0,0.0,0.0,16.49,1.03,0.0
20200621:0010,0.0,0.0,0.0,16.21,1.1,0.0
20200621:0110,0.0,0.0,0.0,16.3,1.17,0.0
20200621:0210,0.0,0.0,0.0,16.35,1.17,0.0
20200621:0310,0.0,3.22,5.42,16.35,1.24,0.0
20200621:0410,3.31,12.88,14.16,16.51,1.38,0.0
20200621:0510,52.35,79.38,23.5,16.88,1.93,0.0
20200621:0610,95.2,131.42,33.12,17.54,1.72,0.0
20200621:0710,167.01,217.59,42.66,19.3,3.17,0.0
20200621:0810,114.95,156.12,51.58,19.74,2.69,0.0
20200621:0910,180.2,234.9,58.94,20.48,2.76,0.0
20200621:1010,313.93,398.01,63.14,21.17,3.03,0.0
20200621:1110,327.25,415.26,62.57,21.91,3.31,0.0
20200621:1210,178.04,234.01,57.48,22.53,3.45,0.0
20200621:1310,285.72,365.46,49.66,22.91,3.24,0.0
20200621:1410,84.82,121.72,40.54,23.37,3.1,0.0
20200621:1510,27.6,49.39,30.95,23.38,2.9,0.0
20200621:1610,20.63,39.69,21.35,22.24,3.03,0.0
20200621:1710,16.09,33.01,12.12,19.75,3.03,0.0
20200621:1810,0.0,1.61,3.57,18.77,2.9,0.0
20200621:1910,0.0,0.0,0.0,18.34,3.17,0.0
20200621:2010,0.0,0.0,0.0,18.06,3.66,0.0
20200621:2110,0.0,0.0,0.0,17.71,3.59,0.0
20200621:2210,0.0,0.0,0.0,17.46,3.24,0.0
20200621:2310,0.0,0.0,0.0,17.31,2.83,0.0
20200622:0010,0.0,0.0,0.0,17.36,3.24,0.0
20200622:0110,0.0,0.0,0.0,17.38,3.17,0.0
20200622:0210,0.0,0.0,0.0,17.36,2.48,0.0
20200622:0310,0.0,3.22,5.39,17.43,3.17,0.0
20200622:0410,3.29,12.88,14.12,17.61,2.83,0.0
20200622:0510,11.71,26.46,23.46,17.84,2.28,0.0
20200622:0610,33.77,56.45,33.09,18.3,2.14,0.0
20200622:0710,162.09,211.17,42.63,18.17,2.34,0.0
20200622:0810,65.27,96.14,51.55,19.58,2.48,0.0
20200622:0910,85.29,120.84,58.91,20.39,2.62,0.0
20200622:1010,86.43,122.6,63.13,21.25,2.97,0.0
20200622:1110,131.34,177.29,62.58,21.96,3.1,0.0
20200622:1210,164.71,217.86,57.51,22.13,2.83,0.0
20200622:1310,46.54,73.21,49.69,20.76,4.41,0.0
20200622:1410,32.22,54.69,40.57,19.69,4.28,0.0
20200622:1510,61.78,91.73,30.98,19.65,4.21,0.0
20200622:1610,9.82,23.81,21.39,20.02,3.17,0.0
20200622:1710,2.02,10.47,12.15,18.71,4.21,0.0
20200622:1810,0.0,1.61,3.6,17.92,3.79,0.0
20200622:1910,0.0,0.0,0.0,17.88,4.07,0.0
20200622:2010,0.0,0.0,0.0,17.56,3.93,0.0
20200622:2110,0.0,0.0,0.0,17.33,3.79,0.0
20200622:2210,0.0,0.0,0.0,17.24,3.59,0.0
20200622:2310,0.0,0.0,0.0,17.14,3.38,0.0
20200623:0010,0.0,0.0,0.0,17.01,4.21,0.0
20200623:0110,0.0,0.0,0.0,16.77,3.59,0.0
20200623:0210,0.0,0.0,0.0,16.46,3.38,0.0
20200623:0310,0.0,3.22,5.35,15.92,3.86,0.0
20200623:0410,3.34,12.88,14.08,15.27,3.79,0.0
20200623:0510,11.91,26.46,23.42,14.87,3.72,0.0
20200623:0610,23.48,42.34,33.05,14.65,3.72,0.0
20200623:0710,53.77,80.26,42.59,14.63,3.59,0.0
20200623:0810,61.85,89.97,51.51,14.53,3.45,0.0
20200623:0910,63.27,91.73,58.88,14.71,3.45,0.0
20200623:1010,91.39,125.25,63.11,15.08,3.31,0.0
20200623:1110,136.53,178.17,62.58,15.24,3.31,0.0
20200623:1210,151.37,195.81,57.52,15.81,3.72,0.0
20200623:1310,138.14,180.82,49.71,16.37,3.66,0.0
20200623:1410,78.65,111.14,40.6,17.16,3.59,0.0
20200623:1510,66.75,97.02,31.01,17.54,3.45,0.0
20200623:1610,28.43,49.39,21.41,17.78,3.24,0.0
20200623:1710,18.61,36.23,12.18,17.5,3.17,0.0
20200623:1810,0.0,3.22,3.62,17.13,3.24,0.0
20200623:1910,0.0,0.0,0.0,16.58,2.34,0.0
20200623:2010,0.0,0.0,0.0,16.27,2.21,0.0
20200623:2110,0.0,0.0,0.0,15.91,2.41,0.0
20200623:2210,0.0,0.0,0.0,15.72,2.62,0.0
20200623:2310,0.0,0.0,0.0,15.46,2.83,0.0
20200624:0010,0.0,0.0,0.0,15.1,2.9,0.0
20200624:0110,0.0,0.0,0.0,14.54,2.9,0.0
20200624:0210,0.0,0.0,0.0,14.16,2.9,0.0
20200624:0310,0.0,3.22,5.31,13.96,2.62,0.0
20200624:0410,3.37,12.88,14.04,14.16,3.38,0.0
20200624:0510,17.58,34.4,23.38,14.49,3.38,0.0
20200624:0610,58.9,86.44,33.0,14.71,4.14,0.0
20200624:0710,61.7,89.97,42.54,15.23,4.48,0.0
20200624:0810,98.71,134.07,51.47,15.76,4.28,0.0
20200624:0910,142.61,186.11,58.85,16.63,4.14,0.0
20200624:1010,114.3,153.47,63.09,17.31,3.66,0.0
20200624:1110,195.12,249.92,62.57,18.27,3.38,0.0
20200624:1210,161.6,210.81,57.53,18.76,3.03,0.0
20200624:1310,272.43,344.01,49.73,19.17,2.69,0.0
20200624:1410,101.8,140.24,40.62,19.42,2.41,0.0
20200624:1510,146.68,194.72,31.03,19.34,2.0,0.0
20200624:1610,105.23,149.81,21.44,19.32,1.66,0.0
20200624:1710,42.36,67.63,12.2,19.1,1.72,0.0
20200624:1810,0.0,2.42,3.63,18.14,1.52,0.0
20200624:1910,0.0,0.0,0.0,17.23,1.45,0.0
20200624:2010,0.0,0.0,0.0,16.32,1.59,0.0
20200624:2110,0.0,0.0,0.0,15.73,1.45,0.0
20200624:2210,0.0,0.0,0.0,15.04,1.24,0.0
20200624:2310,0.0,0.0,0.0,14.46,1.17,0.0
20200625:0010,0.0,0.0,0.0,13.88,1.31,0.0
20200625:0110,0.0,0.0,0.0,13.47,1.45,0.0
20200625:0210,0.0,0.0,0.0,13.51,1.45,0.0
20200625:0310,7.74,20.13,5.27,13.68,1.24,0.0
20200625:0410,48.41,74.07,13.99,14.97,0.76,0.0
20200625:0510,105.63,145.65,23.33,16.78,0.97,0.0
20200625:0610,94.91,131.42,32.95,17.98,1.38,0.0
20200625:0710,284.11,358.47,42.5,19.45,2.76,0.0
20200625:0810,473.53,595.76,51.42,21.13,3.24,0.0
20200625:0910,408.5,516.02,58.81,21.85,3.31,0.0
20200625:1010,443.05,563.29,63.06,22.77,3.17,0.0
20200625:1110,534.79,685.3,62.56,23.4,3.1,0.0
20200625:1210,572.5,736.73,57.54,24.13,3.17,0.0
20200625:1310,311.46,399.36,49.74,24.25,3.38,0.0
20200625:1410,27.01,48.51,40.64,23.02,3.72,0.0
20200625:1510,243.96,321.87,31.05,21.96,3.24,0.0
20200625:1610,93.85,157.12,21.45,21.13,3.1,0.0
20200625:1710,28.97,50.72,12.21,20.79,2.9,0.0
20200625:1810,4.1,14.49,3.64,20.43,2.9,0.0
20200625:1910,0.0,0.0,0.0,19.89,3.72,0.0
20200625:2010,0.0,0.0,0.0,19.28,3.72,0.0
20200625:2110,0.0,0.0,0.0,18.66,3.38,0.0
20200625:2210,0.0,0.0,0.0,17.96,2.9,0.0
20200625:2310,0.0,0.0,0.0,17.27,2.62,0.0
20200626:0010,0.0,0.0,0.0,16.64,2.41,0.0
20200626:0110,0.0,0.0,0.0,16.02,2.28,0.0
20200626:0210,0.0,0.0,0.0,15.58,2.28,0.0
20200626:0310,0.93,8.05,5.21,15.36,2.21,0.0
20200626:0410,50.86,77.29,13.94,16.0,2.0,0.0
20200626:0510,132.46,191.15,23.28,17.63,2.14,0.0
20200626:0610,261.98,337.89,32.9,19.53,2.34,0.0
20200626:0710,457.24,577.55,42.44,21.54,3.03,0.0
20200626:0810,627.66,800.08,51.37,23.09,3.66,0.0
20200626:0910,706.74,914.36,58.76,24.04,3.72,0.0
20200626:1010,656.81,851.19,63.03,24.73,3.72,0.0
20200626:1110,611.01,789.46,62.54,24.84,3.66,0.0
20200626:1210,175.98,231.97,57.53,22.85,3.31,0.0
20200626:1310,197.08,258.0,49.75,23.24,3.17,0.0
20200626:1410,95.42,134.95,40.65,23.99,3.66,0.0
20200626:1510,23.05,43.22,31.06,23.45,3.79,0.0
20200626:1610,16.18,33.52,21.46,22.91,3.03,0.0
20200626:1710,21.03,40.25,12.22,22.18,2.83,0.0
20200626:1810,0.55,7.25,3.65,21.16,3.03,0.0
20200626:1910,0.0,0.0,0.0,20.93,3.52,0.0
20200626:2010,0.0,0.0,0.0,20.0,3.66,0.0
20200626:2110,0.0,0.0,0.0,19.15,3.45,0.0
20200626:2210,0.0,0.0,0.0,18.64,3.31,0.0
20200626:2310,0.0,0.0,0.0,18.4,3.45,0.0
20200627:0010,0.0,0.0,0.0,18.43,3.66,0.0
20200627:0110,0.0,0.0,0.0,18.51,4.0,0.0
20200627:0210,0.0,0.0,0.0,18.55,4.14,0.0
20200627:0310,10.66,24.96,5.16,18.55,4.28,0.0
20200627:0410,50.25,77.29,13.88,18.87,4.34,0.0
20200627:0510,120.1,190.9,23.22,19.79,4.55,0.0
20200627:0610,304.12,392.72,32.84,20.94,5.17,0.0
20200627:0710,488.56,610.06,42.38,21.91,5.1,0.0
20200627:0810,520.52,652.17,51.31,23.09,5.59,0.0
20200627:0910,707.67,895.91,58.71,23.79,6.0,0.0
20200627:1010,540.47,682.84,62.98,24.38,5.93,0.0
20200627:1110,750.19,963.34,62.52,24.78,5.45,0.0
20200627:1210,600.87,764.48,57.53,24.85,5.24,0.0
20200627:1310,604.91,767.67,49.75,25.07,5.17,0.0
20200627:1410,447.74,565.97,40.66,23.57,4.76,0.0
20200627:1510,27.58,49.39,31.07,23.65,3.59,0.0
20200627:1610,16.14,33.52,21.47,23.43,4.14,0.0
20200627:1710,4.96,16.1,12.22,22.38,4.07,0.0
20200627:1810,5.46,16.91,3.65,21.36,3.17,0.0
20200627:1910,0.0,0.0,0.0,20.38,3.86,0.0
20200627:2010,0.0,0.0,0.0,19.98,3.79,0.0
20200627:2110,0.0,0.0,0.0,19.57,3.31,0.0
20200627:2210,0.0,0.0,0.0,19.29,2.97,0.0
20200627:2310,0.0,0.0,0.0,18.8,2.76,0.0
20200628:0010,0.0,0.0,0.0,18.41,2.69,0.0
20200628:0110,0.0,0.0,0.0,18.16,2.62,0.0
20200628:0210,0.0,0.0,0.0,17.8,2.48,0.0
20200628:0310,1.27,8.86,5.1,17.65,2.41,0.0
20200628:0410,6.05,17.71,13.82,18.17,2.41,0.0
20200628:0510,13.99,29.99,23.15,19.71,2.41,0.0
20200628:0610,182.59,240.04,32.78,21.58,2.69,0.0
20200628:0710,477.06,606.51,42.32,22.9,3.03,0.0
20200628:0810,626.0,801.25,51.25,23.8,3.52,0.0
20200628:0910,700.27,907.64,58.65,24.62,3.72,0.0
20200628:1010,753.09,988.07,62.93,25.32,3.66,0.0
20200628:1110,746.9,982.01,62.49,25.87,3.66,0.0
20200628:1210,685.7,895.27,57.51,26.24,3.66,0.0
20200628:1310,576.81,745.44,49.75,26.29,3.52,0.0
20200628:1410,62.51,95.26,40.66,26.15,3.17,0.0
20200628:1510,69.15,103.2,31.07,25.25,3.38,0.0
20200628:1610,91.86,157.35,21.47,23.56,3.38,0.0
20200628:1710,28.67,50.72,12.22,22.77,2.48,0.0
20200628:1810,4.05,14.49,3.64,22.28,1.93,0.0
20200628:1910,0.0,0.0,0.0,21.64,2.21,0.0
20200628:2010,0.0,0.0,0.0,20.85,2.28,0.0
20200628:2110,0.0,0.0,0.0,20.32,2.28,0.0
20200628:2210,0.0,0.0,0.0,19.79,2.28,0.0
20200628:2310,0.0,0.0,0.0,19.12,2.14,0.0
20200629:0010,0.0,0.0,0.0,18.7,2.21,0.0
20200629:0110,0.0,0.0,0.0,18.18,2.14,0.0
20200629:0210,0.0,0.0,0.0,17.77,2.07,0.0
20200629:0310,5.11,16.1,5.03,17.48,1.86,0.0
20200629:0410,45.19,70.85,13.75,17.8,1.45,0.0
20200629:0510,120.46,190.61,23.09,19.49,1.38,0.0
20200629:0610,300.96,397.99,32.71,21.44,1.24,0.0
20200629:0710,467.7,610.54,42.25,23.04,0.69,0.0
20200629:0810,592.13,793.93,51.18,24.76,0.55,0.0
20200629:0910,676.03,919.12,58.58,26.22,1.1,0.0
20200629:1010,693.51,944.53,62.88,27.09,1.52,0.0
20200629:1110,648.41,876.58,62.45,27.55,1.66,0.0
20200629:1210,579.76,766.7,57.49,27.77,2.48,0.0
20200629:1310,314.68,409.23,49.74,26.77,2.9,0.0
20200629:1410,26.5,48.51,40.65,26.57,3.03,0.0
20200629:1510,42.09,68.8,31.06,24.84,2.83,0.0
20200629:1610,24.93,45.87,21.47,23.8,2.76,0.0
20200629:1710,8.32,21.74,12.21,23.18,3.31,0.0
20200629:1810,0.0,1.61,3.63,21.17,4.9,0.0
20200629:1910,0.0,0.0,0.0,18.07,4.07,0.0
20200629:2010,0.0,0.0,0.0,17.35,3.72,0.0
20200629:2110,0.0,0.0,0.0,16.82,3.31,0.0
20200629:2210,0.0,0.0,0.0,16.44,3.1,0.0
20200629:2310,0.0,0.0,0.0,16.1,2.97,0.0
20200630:0010,0.0,0.0,0.0,15.77,3.1,0.0
20200630:0110,0.0,0.0,0.0,15.4,2.9,0.0
20200630:0210,0.0,0.0,0.0,15.08,2.69,0.0
20200630:0310,0.0,3.22,4.96,14.81,2.55,0.0
20200630:0410,52.43,78.9,13.68,15.15,2.41,0.0
20200630:0510,128.33,175.89,23.01,16.13,4.07,0.0
20200630:0610,315.03,401.47,32.64,17.15,3.86,0.0
20200630:0710,357.35,443.85,42.18,18.11,3.38,0.0
20200630:0810,338.3,422.82,51.11,19.23,3.38,0.0
20200630:0910,733.03,934.92,58.51,20.23,3.52,0.0
20200630:1010,731.77,938.38,62.82,20.9,3.59,0.0
20200630:1110,779.65,1006.63,62.4,21.68,3.72,0.0
20200630:1210,707.71,908.51,57.46,22.01,3.52,0.0
20200630:1310,613.34,782.61,49.72,22.59,3.24,0.0
20200630:1410,397.82,506.97,40.64,22.74,2.83,0.0
20200630:1510,270.73,361.19,31.06,22.71,2.62,0.0
20200630:1610,110.62,161.37,21.46,22.45,2.34,0.0
20200630:1710,30.62,53.13,12.2,21.75,1.72,0.0
20200630:1810,5.01,16.1,3.61,20.45,1.52,0.0
20200630:1910,0.0,0.0,0.0,19.45,1.93,0.0
20200630:2010,0.0,0.0,0.0,18.19,1.31,0.0
20200630:2110,0.0,0.0,0.0,17.03,1.52,0.0
20200630:2210,0.0,0.0,0.0,15.63,2.0,0.0
20200630:2310,0.0,0.0,0.0,14.96,2.0,0.0
20200701:0010,0.0,0.0,0.0,15.08,2.0,0.0
20200701:0110,0.0,0.0,0.0,16.12,2.0,0.0
20200701:0210,0.0,0.0,0.0,17.03,2.28,0.0
20200701:0310,0.0,4.03,4.88,17.45,2.55,0.0
20200701:0410,40.11,64.4,13.6,17.88,2.76,0.0
20200701:0510,115.01,187.42,22.94,19.15,2.55,0.0
20200701:0610,308.51,403.47,32.56,20.83,2.9,0.0
20200701:0710,488.13,618.68,42.1,22.52,3.24,0.0
20200701:0810,615.64,785.93,51.04,23.56,3.66,0.0
20200701:0910,668.3,866.71,58.44,24.11,3.24,0.0
20200701:1010,724.59,950.9,62.75,24.98,3.31,0.0
20200701:1110,611.28,793.71,62.35,25.54,3.52,0.0
20200701:1210,628.9,823.13,57.43,25.86,2.9,0.0
20200701:1310,573.27,748.85,49.7,26.4,2.55,0.0
20200701:1410,353.68,461.18,40.63,26.55,2.21,0.0
20200701:1510,269.74,369.78,31.04,26.42,2.28,0.0
20200701:1610,85.9,155.96,21.44,24.72,2.14,0.0
20200701:1710,30.88,53.94,12.18,24.02,2.28,0.0
20200701:1810,4.47,15.3,3.58,23.18,2.55,0.0
20200701:1910,0.0,0.0,0.0,22.84,3.03,0.0
20200701:2010,0.0,0.0,0.0,22.09,2.97,0.0
20200701:2110,0.0,0.0,0.0,21.37,2.97,0.0
20200701:2210,0.0,0.0,0.0,20.89,3.03,0.0
20200701:2310,0.0,0.0,0.0,20.64,3.17,0.0
20200702:0010,0.0,0.0,0.0,20.36,3.03,0.0
20200702:0110,0.0,0.0,0.0,20.04,2.97,0.0
20200702:0210,0.0,0.0,0.0,19.77,3.1,0.0
20200702:0310,0.0,3.22,4.8,19.77,3.17,0.0
20200702:0410,47.94,74.87,13.52,20.19,3.24,0.0
20200702:0510,25.27,45.87,22.86,21.31,3.38,0.0
20200702:0610,112.59,155.08,32.48,22.73,3.72,0.0
20200702:0710,65.9,98.79,42.02,24.2,2.62,0.0
20200702:0810,52.44,82.03,50.95,24.53,1.93,0.0
20200702:0910,213.38,280.24,58.35,23.36,1.31,0.0
20200702:1010,97.2,136.71,62.67,21.82,0.48,0.0
20200702:1110,70.25,103.2,62.29,21.08,0.55,0.0
20200702:1210,69.85,102.32,57.39,20.48,1.17,0.0
20200702:1310,175.98,230.87,49.67,20.8,1.72,0.0
20200702:1410,410.51,522.37,40.61,20.93,1.79,0.0
20200702:1510,264.01,351.61,31.02,21.3,1.93,0.0
20200702:1610,97.21,159.85,21.42,21.67,1.72,0.0
20200702:1710,41.14,66.82,12.16,21.73,1.24,0.0
20200702:1810,4.52,15.3,3.55,21.42,1.1,0.0
20200702:1910,0.0,0.0,0.0,21.16,0.21,0.0
20200702:2010,0.0,0.0,0.0,19.72,0.83,0.0
20200702:2110,0.0,0.0,0.0,18.3,1.52,0.0
20200702:2210,0.0,0.0,0.0,18.03,1.59,0.0
20200702:2310,0.0,0.0,0.0,17.33,1.38,0.0
20200703:0010,0.0,0.0,0.0,18.18,0.48,0.0
20200703:0110,0.0,0.0,0.0,17.82,0.28,0.0
20200703:0210,0.0,0.0,0.0,16.98,0.9,0.0
20200703:0310,0.0,3.22,4.71,17.08,0.69,0.0
20200703:0410,9.61,23.35,13.44,17.98,0.41,0.0
20200703:0510,91.79,129.45,22.77,18.81,0.62,0.0
20200703:0610,304.05,402.4,32.4,19.75,0.62,0.0
20200703:0710,323.95,409.07,41.94,20.22,2.48,0.0
20200703:0810,492.83,622.7,50.87,21.14,2.76,0.0
20200703:0910,603.78,774.97,58.27,22.09,2.69,0.0
20200703:1010,420.17,536.83,62.59,23.16,2.69,0.0
20200703:1110,604.27,781.45,62.23,23.83,2.97,0.0
20200703:1210,359.25,459.23,57.34,23.84,3.1,0.0
20200703:1310,237.17,304.77,49.64,22.26,3.72,0.0
20200703:1410,62.69,93.5,40.58,21.04,2.97,0.0
20200703:1510,81.73,116.43,31.0,20.37,3.17,0.0
20200703:1610,34.15,57.33,21.39,20.31,3.86,0.0
20200703:1710,1.99,10.47,12.12,20.15,3.38,0.0
20200703:1810,0.0,1.61,3.52,19.58,2.9,0.0
20200703:1910,0.0,0.0,0.0,18.28,2.41,0.0
20200703:2010,0.0,0.0,0.0,18.05,2.48,0.0
20200703:2110,0.0,0.0,0.0,17.89,2.55,0.0
20200703:2210,0.0,0.0,0.0,17.63,2.69,0.0
20200703:2310,0.0,0.0,0.0,17.05,2.69,0.0
20200704:0010,0.0,0.0,0.0,16.51,2.48,0.0
20200704:0110,0.0,0.0,0.0,15.9,2.28,0.0
20200704:0210,0.0,0.0,0.0,15.27,2.21,0.0
20200704:0310,0.0,3.22,4.62,14.83,2.14,0.0
20200704:0410,49.74,75.68,13.35,15.19,1.79,0.0
20200704:0510,127.29,186.9,22.68,16.27,2.07,0.0
20200704:0610,300.99,387.23,32.31,17.44,2.28,0.0
20200704:0710,431.74,542.44,41.85,19.17,2.21,0.0
20200704:0810,543.05,689.98,50.78,20.48,2.21,0.0
20200704:0910,363.85,462.26,58.17,21.32,2.21,0.0
20200704:1010,426.88,544.21,62.5,21.84,2.21,0.0
20200704:1110,693.94,910.54,62.15,22.2,2.07,0.0
20200704:1210,655.15,858.01,57.29,22.64,1.86,0.0
20200704:1310,537.91,694.85,49.6,22.86,1.79,0.0
20200704:1410,346.56,446.18,40.55,23.19,1.72,0.0
20200704:1510,209.2,277.96,30.97,23.25,1.86,0.0
20200704:1610,100.18,163.74,21.36,22.82,1.86,0.0
20200704:1710,31.16,53.94,12.09,22.17,1.59,0.0
20200704:1810,3.64,13.69,3.47,21.18,1.59,0.0
20200704:1910,0.0,0.0,0.0,20.56,0.9,0.0
20200704:2010,0.0,0.0,0.0,20.46,0.76,0.0
20200704:2110,0.0,0.0,0.0,19.89,0.76,0.0
20200704:2210,0.0,0.0,0.0,16.41,1.59,0.0
20200704:2310,0.0,0.0,0.0,15.15,1.86,0.0
20200705:0010,0.0,0.0,0.0,14.52,1.79,0.0
20200705:0110,0.0,0.0,0.0,14.03,1.79,0.0
20200705:0210,0.0,0.0,0.0,13.66,1.79,0.0
20200705:0310,0.0,2.42,4.52,13.36,1.79,0.0
20200705:0410,49.23,74.87,13.25,14.45,1.31,0.0
20200705:0510,119.45,187.2,22.59,18.09,0.9,0.0
20200705:0610,300.35,396.68,32.22,20.52,0.97,0.0
20200705:0710,478.86,613.59,41.76,22.01,1.79,0.0
20200705:0810,609.94,792.26,50.68,23.02,1.93,0.0
20200705:0910,689.94,913.06,58.08,23.88,1.93,0.0
20200705:1010,746.01,1001.13,62.41,24.46,1.93,0.0
20200705:1110,741.02,996.56,62.07,25.01,1.93,0.0
20200705:1210,690.15,924.92,57.23,25.38,1.66,0.0
20200705:1310,595.78,787.32,49.55,25.69,1.59,0.0
20200705:1410,436.09,570.6,40.51,25.97,1.66,0.0
20200705:1510,273.68,375.17,30.93,25.95,1.66,0.0
20200705:1610,85.11,157.49,21.33,25.68,1.31,0.0
20200705:1710,28.9,51.52,12.05,24.79,0.48,0.0
20200705:1810,3.57,13.69,3.43,23.94,0.76,0.0
20200705:1910,0.0,0.0,0.0,21.65,1.66,0.0
20200705:2010,0.0,0.0,0.0,19.84,1.79,0.0
20200705:2110,0.0,0.0,0.0,18.76,1.93,0.0
20200705:2210,0.0,0.0,0.0,18.08,2.0,0.0
20200705:2310,0.0,0.0,0.0,17.65,2.0,0.0
20200706:0010,0.0,0.0,0.0,17.44,2.07,0.0
20200706:0110,0.0,0.0,0.0,17.3,2.07,0.0
20200706:0210,0.0,0.0,0.0,17.11,2.0,0.0
20200706:0310,4.66,15.3,4.42,16.87,1.93,0.0
20200706:0410,33.79,56.35,13.15,17.62,1.66,0.0
20200706:0510,113.0,182.82,22.5,20.54,1.38,0.0
20200706:0610,291.12,387.24,32.12,22.92,1.59,0.0
