Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20201016:1110,19.94,36.51,30.13,6.63,3.03,0.0
20201016:1210,40.28,61.79,26.29,6.6,2.9,0.0
20201016:1310,7.76,19.66,20.22,6.73,2.83,0.0
20201016:1410,2.25,10.53,12.52,6.54,2.83,0.0
20201016:1510,1.24,8.52,3.74,6.39,2.9,0.0
20201016:1610,0.0,0.0,0.0,6.21,2.62,0.0
20201016:1710,0.0,0.0,0.0,6.08,2.48,0.0
20201016:1810,0.0,0.0,0.0,6.02,2.21,0.0
20201016:1910,0.0,0.0,0.0,6.3,2.07,0.0
20201016:2010,0.0,0.0,0.0,6.29,1.86,0.0
20201016:2110,0.0,0.0,0.0,6.28,1.93,0.0
20201016:2210,0.0,0.0,0.0,6.28,2.0,0.0
20201016:2310,0.0,0.0,0.0,6.28,2.21,0.0
20201017:0010,0.0,0.0,0.0,6.32,2.28,0.0
20201017:0110,0.0,0.0,0.0,6.32,2.21,0.0
20201017:0210,0.0,0.0,0.0,6.46,1.66,0.0
20201017:0310,0.0,0.0,0.0,6.54,1.24,0.0
20201017:0410,0.0,0.0,0.0,6.61,1.24,0.0
20201017:0510,0.0,0.0,0.0,6.64,1.24,0.0
20201017:0610,1.2,8.43,10.38,6.73,1.52,0.0
20201017:0710,29.8,49.15,18.34,6.99,0.9,0.0
20201017:0810,60.76,86.36,24.79,7.31,0.9,0.0
20201017:0910,23.58,41.42,29.15,7.77,1.03,0.0
20201017:1010,69.58,96.89,30.89,8.04,1.03,0.0
20201017:1110,56.89,82.15,29.76,8.42,1.17,0.0
20201017:1210,34.11,54.76,25.93,8.45,1.38,0.0
20201017:1310,18.17,34.4,19.88,8.15,1.59,0.0
20201017:1410,28.22,47.16,12.19,7.94,1.45,0.0
20201017:1510,1.5,9.09,3.43,7.75,1.59,0.0
20201017:1610,0.0,0.0,0.0,7.53,1.79,0.0
20201017:1710,0.0,0.0,0.0,7.4,2.21,0.0
20201017:1810,0.0,0.0,0.0,7.3,2.21,0.0
20201017:1910,0.0,0.0,0.0,6.92,2.62,0.0
20201017:2010,0.0,0.0,0.0,6.68,3.45,0.0
20201017:2110,0.0,0.0,0.0,6.36,3.03,0.0
20201017:2210,0.0,0.0,0.0,6.02,3.03,0.0
20201017:2310,0.0,0.0,0.0,5.72,3.17,0.0
20201018:0010,0.0,0.0,0.0,5.44,3.17,0.0
20201018:0110,0.0,0.0,0.0,5.24,3.03,0.0
20201018:0210,0.0,0.0,0.0,5.13,2.9,0.0
20201018:0310,0.0,0.0,0.0,5.1,3.1,0.0
20201018:0410,0.0,0.0,0.0,5.08,3.03,0.0
20201018:0510,0.0,0.0,0.0,5.05,2.97,0.0
20201018:0610,15.31,30.19,10.11,5.03,3.38,0.0
20201018:0710,119.86,159.3,18.04,5.42,3.66,0.0
20201018:0810,297.57,351.17,24.47,5.73,4.9,0.0
20201018:0910,386.48,448.25,28.8,6.78,4.76,0.0
20201018:1010,198.75,239.79,30.53,7.68,4.76,0.0
20201018:1110,86.18,115.43,29.39,8.07,4.97,0.0
20201018:1210,200.29,241.35,25.57,8.48,4.76,0.0
20201018:1310,69.08,95.88,19.53,8.79,4.48,0.0
20201018:1410,50.87,74.31,11.87,8.91,3.86,0.0
20201018:1510,0.0,4.54,3.11,8.65,3.59,0.0
20201018:1610,0.0,0.0,0.0,8.32,3.72,0.0
20201018:1710,0.0,0.0,0.0,8.14,3.86,0.0
20201018:1810,0.0,0.0,0.0,8.0,3.93,0.0
20201018:1910,0.0,0.0,0.0,8.21,4.14,0.0
20201018:2010,0.0,0.0,0.0,8.1,4.07,0.0
20201018:2110,0.0,0.0,0.0,8.07,4.0,0.0
20201018:2210,0.0,0.0,0.0,8.06,4.0,0.0
20201018:2310,0.0,0.0,0.0,7.96,4.07,0.0
20201019:0010,0.0,0.0,0.0,7.75,3.93,0.0
20201019:0110,0.0,0.0,0.0,7.55,3.86,0.0
20201019:0210,0.0,0.0,0.0,7.44,3.72,0.0
20201019:0310,0.0,0.0,0.0,7.17,3.59,0.0
20201019:0410,0.0,0.0,0.0,7.09,3.45,0.0
20201019:0510,0.0,0.0,0.0,7.03,3.24,0.0
20201019:0610,6.83,18.25,9.83,7.06,3.03,0.0
20201019:0710,64.91,91.96,17.74,7.58,3.17,0.0
20201019:0810,183.99,226.75,24.14,8.19,3.1,0.0
20201019:0910,27.92,47.04,28.46,8.78,3.72,0.0
20201019:1010,40.93,63.19,30.16,9.34,4.07,0.0
20201019:1110,101.84,133.8,29.03,9.27,4.28,0.0
20201019:1210,548.59,643.14,25.21,9.48,4.34,0.0
20201019:1310,139.08,174.33,19.19,9.64,4.0,0.0
20201019:1410,29.42,48.93,11.54,9.62,2.69,0.0
20201019:1510,0.0,2.84,2.8,9.25,2.14,0.0
20201019:1610,0.0,0.0,0.0,8.82,1.79,0.0
20201019:1710,0.0,0.0,0.0,8.14,1.59,0.0
20201019:1810,0.0,0.0,0.0,7.37,1.79,0.0
20201019:1910,0.0,0.0,0.0,7.21,2.0,0.0
20201019:2010,0.0,0.0,0.0,7.26,2.14,0.0
20201019:2110,0.0,0.0,0.0,7.24,2.21,0.0
20201019:2210,0.0,0.0,0.0,7.26,2.28,0.0
20201019:2310,0.0,0.0,0.0,7.18,2.21,0.0
20201020:0010,0.0,0.0,0.0,7.0,2.14,0.0
20201020:0110,0.0,0.0,0.0,6.62,2.07,0.0
20201020:0210,0.0,0.0,0.0,6.28,1.93,0.0
20201020:0310,0.0,0.0,0.0,6.04,1.79,0.0
20201020:0410,0.0,0.0,0.0,5.49,2.0,0.0
20201020:0510,0.0,0.0,0.0,4.69,2.21,0.0
20201020:0610,28.26,52.22,9.56,4.96,2.07,0.0
20201020:0710,161.21,215.64,17.45,6.65,2.48,0.0
20201020:0810,379.15,453.31,23.82,8.07,3.03,0.0
20201020:0910,548.56,651.69,28.11,9.32,3.03,0.0
20201020:1010,660.75,794.25,29.8,10.44,3.24,0.0
20201020:1110,741.76,904.46,28.67,11.16,3.17,0.0
20201020:1210,553.74,661.66,24.86,11.73,3.31,0.0
20201020:1310,639.3,764.02,18.86,11.7,3.93,0.0
20201020:1410,414.2,486.53,11.22,11.22,3.72,0.0
20201020:1510,0.45,6.82,2.49,10.25,3.66,0.0
20201020:1610,0.0,0.0,0.0,9.02,4.07,0.0
20201020:1710,0.0,0.0,0.0,8.44,4.55,0.0
20201020:1810,0.0,0.0,0.0,8.05,5.03,0.0
20201020:1910,0.0,0.0,0.0,8.13,5.45,0.0
20201020:2010,0.0,0.0,0.0,8.18,5.66,0.0
20201020:2110,0.0,0.0,0.0,8.13,5.72,0.0
20201020:2210,0.0,0.0,0.0,7.84,5.79,0.0
20201020:2310,0.0,0.0,0.0,7.53,5.86,0.0
20201021:0010,0.0,0.0,0.0,7.38,6.0,0.0
20201021:0110,0.0,0.0,0.0,7.49,5.93,0.0
20201021:0210,0.0,0.0,0.0,7.58,6.07,0.0
20201021:0310,0.0,0.0,0.0,7.63,6.28,0.0
20201021:0410,0.0,0.0,0.0,7.57,6.21,0.0
20201021:0510,0.0,0.0,0.0,7.45,6.34,0.0
20201021:0610,21.67,39.23,9.28,7.43,6.41,0.0
20201021:0710,20.43,37.21,17.15,7.3,5.59,0.0
20201021:0810,182.02,223.12,23.5,8.19,6.28,0.0
20201021:0910,153.38,190.91,27.77,9.4,6.55,0.0
20201021:1010,112.88,146.61,29.45,10.43,6.21,0.0
20201021:1110,79.64,109.19,28.31,11.03,6.0,0.0
20201021:1210,30.92,51.25,24.51,11.3,5.79,0.0
20201021:1310,119.45,153.52,18.52,11.67,5.45,0.0
20201021:1410,59.29,84.64,10.91,11.54,4.97,0.0
20201021:1510,0.0,0.0,0.0,11.16,5.1,0.0
20201021:1610,0.0,0.0,0.0,10.67,5.17,0.0
20201021:1710,0.0,0.0,0.0,10.57,5.1,0.0
20201021:1810,0.0,0.0,0.0,10.39,5.1,0.0
20201021:1910,0.0,0.0,0.0,10.03,5.45,0.0
20201021:2010,0.0,0.0,0.0,9.91,5.52,0.0
20201021:2110,0.0,0.0,0.0,9.77,5.45,0.0
20201021:2210,0.0,0.0,0.0,9.57,5.38,0.0
20201021:2310,0.0,0.0,0.0,9.36,5.38,0.0
20201022:0010,0.0,0.0,0.0,9.28,5.38,0.0
20201022:0110,0.0,0.0,0.0,9.21,5.38,0.0
20201022:0210,0.0,0.0,0.0,9.24,5.31,0.0
20201022:0310,0.0,0.0,0.0,9.3,5.52,0.0
20201022:0410,0.0,0.0,0.0,9.34,5.45,0.0
20201022:0510,0.0,0.0,0.0,9.3,5.45,0.0
20201022:0610,25.93,49.13,9.01,9.43,5.52,0.0
20201022:0710,160.48,217.47,16.86,9.96,5.1,0.0
20201022:0810,362.84,434.92,23.18,11.17,5.79,0.0
20201022:0910,384.95,455.59,27.43,12.3,5.93,0.0
20201022:1010,645.56,770.12,29.09,13.3,5.72,0.0
20201022:1110,688.9,830.17,27.95,13.9,5.17,0.0
20201022:1210,663.17,800.55,24.17,14.7,5.03,0.0
20201022:1310,580.7,697.75,18.19,14.71,4.41,0.0
20201022:1410,401.77,477.87,10.59,14.18,3.86,0.0
20201022:1510,0.0,0.0,0.0,12.98,3.59,0.0
20201022:1610,0.0,0.0,0.0,11.86,3.66,0.0
20201022:1710,0.0,0.0,0.0,11.27,3.86,0.0
20201022:1810,0.0,0.0,0.0,10.91,3.93,0.0
20201022:1910,0.0,0.0,0.0,10.98,4.0,0.0
20201022:2010,0.0,0.0,0.0,10.74,3.79,0.0
20201022:2110,0.0,0.0,0.0,10.43,3.52,0.0
20201022:2210,0.0,0.0,0.0,10.07,3.38,0.0
20201022:2310,0.0,0.0,0.0,9.67,3.17,0.0
20201023:0010,0.0,0.0,0.0,9.35,3.1,0.0
20201023:0110,0.0,0.0,0.0,9.11,3.17,0.0
20201023:0210,0.0,0.0,0.0,8.88,3.17,0.0
20201023:0310,0.0,0.0,0.0,8.75,3.17,0.0
20201023:0410,0.0,0.0,0.0,8.7,3.31,0.0
20201023:0510,0.0,0.0,0.0,8.72,3.38,0.0
20201023:0610,23.89,44.06,8.74,8.98,3.45,0.0
20201023:0710,130.22,177.12,16.56,9.95,3.72,0.0
20201023:0810,97.99,130.76,22.86,11.36,4.48,0.0
20201023:0910,170.61,213.3,27.09,12.56,4.55,0.0
20201023:1010,64.14,91.98,28.74,12.73,4.07,0.0
20201023:1110,310.57,372.26,27.6,13.11,4.07,0.0
20201023:1210,197.03,242.76,23.82,13.29,4.0,0.0
20201023:1310,149.53,188.46,17.87,13.25,3.93,0.0
20201023:1410,14.68,30.19,10.28,12.82,3.38,0.0
20201023:1510,0.0,0.0,0.0,12.1,3.38,0.0
20201023:1610,0.0,0.0,0.0,11.57,3.52,0.0
20201023:1710,0.0,0.0,0.0,11.09,3.52,0.0
20201023:1810,0.0,0.0,0.0,10.82,3.38,0.0
20201023:1910,0.0,0.0,0.0,10.5,3.1,0.0
20201023:2010,0.0,0.0,0.0,10.23,2.9,0.0
20201023:2110,0.0,0.0,0.0,10.2,2.9,0.0
20201023:2210,0.0,0.0,0.0,10.44,2.83,0.0
20201023:2310,0.0,0.0,0.0,10.46,2.83,0.0
20201024:0010,0.0,0.0,0.0,10.56,2.83,0.0
20201024:0110,0.0,0.0,0.0,10.39,2.69,0.0
20201024:0210,0.0,0.0,0.0,10.34,2.48,0.0
20201024:0310,0.0,0.0,0.0,10.2,2.41,0.0
20201024:0410,0.0,0.0,0.0,10.08,2.62,0.0
20201024:0510,0.0,0.0,0.0,9.68,2.76,0.0
20201024:0610,0.26,6.32,8.46,9.7,2.76,0.0
20201024:0710,167.67,229.76,16.27,10.84,2.76,0.0
20201024:0810,40.35,63.19,22.55,11.95,2.69,0.0
20201024:0910,44.71,68.81,26.75,13.08,2.9,0.0
20201024:1010,37.26,59.68,28.39,13.37,3.31,0.0
20201024:1110,42.93,66.7,27.25,13.52,4.0,0.0
20201024:1210,19.73,37.21,23.49,13.77,3.38,0.0
20201024:1310,5.26,16.15,17.55,14.02,3.03,0.0
20201024:1410,12.6,27.38,9.98,14.02,2.9,0.0
20201024:1510,0.0,0.0,0.0,13.66,2.34,0.0
20201024:1610,0.0,0.0,0.0,13.33,1.79,0.0
20201024:1710,0.0,0.0,0.0,12.81,1.66,0.0
20201024:1810,0.0,0.0,0.0,12.18,1.79,0.0
20201024:1910,0.0,0.0,0.0,11.23,1.79,0.0
20201024:2010,0.0,0.0,0.0,10.46,1.86,0.0
20201024:2110,0.0,0.0,0.0,9.57,1.72,0.0
20201024:2210,0.0,0.0,0.0,8.67,1.59,0.0
20201024:2310,0.0,0.0,0.0,8.08,1.38,0.0
20201025:0010,0.0,0.0,0.0,7.58,1.24,0.0
20201025:0110,0.0,0.0,0.0,7.13,0.97,0.0
20201025:0210,0.0,0.0,0.0,7.28,0.69,0.0
20201025:0310,0.0,0.0,0.0,7.37,0.83,0.0
20201025:0410,0.0,0.0,0.0,7.42,0.97,0.0
20201025:0510,0.0,0.0,0.0,7.44,1.45,0.0
20201025:0610,12.03,25.98,8.19,7.93,1.66,0.0
20201025:0710,25.49,44.23,15.98,10.28,2.76,0.0
20201025:0810,213.32,262.76,22.23,11.08,3.59,0.0
20201025:0910,90.65,122.39,26.41,11.84,4.14,0.0
20201025:1010,91.32,123.38,28.04,12.37,4.41,0.0
20201025:1110,17.78,34.4,26.9,12.5,4.14,0.0
20201025:1210,15.24,30.89,23.15,12.19,3.31,0.0
20201025:1310,30.21,50.55,17.23,12.02,3.31,0.0
20201025:1410,76.64,104.49,9.68,11.78,3.24,0.0
20201025:1510,0.0,0.0,0.0,11.44,3.03,0.0
20201025:1610,0.0,0.0,0.0,11.21,2.83,0.0
20201025:1710,0.0,0.0,0.0,11.09,2.69,0.0
20201025:1810,0.0,0.0,0.0,11.09,2.41,0.0
20201025:1910,0.0,0.0,0.0,11.47,2.34,0.0
20201025:2010,0.0,0.0,0.0,11.45,2.28,0.0
20201025:2110,0.0,0.0,0.0,11.27,2.34,0.0
20201025:2210,0.0,0.0,0.0,11.32,2.55,0.0
20201025:2310,0.0,0.0,0.0,11.37,2.62,0.0
20201026:0010,0.0,0.0,0.0,11.56,2.76,0.0
20201026:0110,0.0,0.0,0.0,11.72,2.9,0.0
20201026:0210,0.0,0.0,0.0,11.46,2.97,0.0
20201026:0310,0.0,0.0,0.0,11.31,3.03,0.0
20201026:0410,0.0,0.0,0.0,11.16,3.17,0.0
20201026:0510,0.0,0.0,0.0,11.02,3.24,0.0
20201026:0610,22.12,43.16,7.92,11.16,3.38,0.0
20201026:0710,147.72,201.91,15.68,12.2,4.14,0.0
20201026:0810,357.91,433.61,21.92,12.9,4.69,0.0
20201026:0910,383.67,456.99,26.08,13.7,5.79,0.0
20201026:1010,326.47,390.59,27.7,14.3,6.14,0.0
20201026:1110,22.81,41.42,26.56,14.73,6.69,0.0
20201026:1210,146.52,186.54,22.82,14.88,6.28,0.0
20201026:1310,111.65,146.38,16.91,14.55,5.17,0.0
20201026:1410,210.3,255.58,9.38,14.09,4.9,0.0
20201026:1510,0.0,0.0,0.0,13.34,4.9,0.0
20201026:1610,0.0,0.0,0.0,12.55,4.69,0.0
20201026:1710,0.0,0.0,0.0,11.97,4.62,0.0
20201026:1810,0.0,0.0,0.0,11.95,4.76,0.0
20201026:1910,0.0,0.0,0.0,11.85,4.55,0.0
20201026:2010,0.0,0.0,0.0,11.84,4.62,0.0
20201026:2110,0.0,0.0,0.0,11.83,4.55,0.0
20201026:2210,0.0,0.0,0.0,11.65,4.48,0.0
20201026:2310,0.0,0.0,0.0,11.5,4.62,0.0
20201027:0010,0.0,0.0,0.0,11.32,4.55,0.0
20201027:0110,0.0,0.0,0.0,10.97,4.41,0.0
20201027:0210,0.0,0.0,0.0,10.72,4.21,0.0
20201027:0310,0.0,0.0,0.0,10.4,4.0,0.0
20201027:0410,0.0,0.0,0.0,10.19,3.86,0.0
20201027:0510,0.0,0.0,0.0,10.08,3.79,0.0
20201027:0610,18.93,37.47,7.65,10.23,3.72,0.0
20201027:0710,83.37,117.9,15.39,12.13,3.66,0.0
20201027:0810,363.26,441.67,21.61,13.48,4.34,0.0
20201027:0910,526.46,633.73,25.75,14.65,4.48,0.0
20201027:1010,639.95,779.01,27.36,15.48,4.34,0.0
20201027:1110,710.44,875.58,26.22,16.12,4.14,0.0
20201027:1210,712.77,881.03,22.49,16.38,3.93,0.0
20201027:1310,617.02,755.11,16.6,16.23,3.52,0.0
20201027:1410,418.97,504.39,9.09,15.57,2.9,0.0
20201027:1510,0.0,0.0,0.0,14.24,2.83,0.0
20201027:1610,0.0,0.0,0.0,12.83,2.83,0.0
20201027:1710,0.0,0.0,0.0,11.93,2.76,0.0
20201027:1810,0.0,0.0,0.0,11.25,2.76,0.0
20201027:1910,0.0,0.0,0.0,10.8,2.55,0.0
20201027:2010,0.0,0.0,0.0,10.47,2.62,0.0
20201027:2110,0.0,0.0,0.0,10.24,2.69,0.0
20201027:2210,0.0,0.0,0.0,10.05,2.62,0.0
20201027:2310,0.0,0.0,0.0,9.77,2.48,0.0
20201028:0010,0.0,0.0,0.0,9.39,2.28,0.0
20201028:0110,0.0,0.0,0.0,8.87,2.07,0.0
20201028:0210,0.0,0.0,0.0,8.2,1.93,0.0
20201028:0310,0.0,0.0,0.0,7.21,1.59,0.0
20201028:0410,0.0,0.0,0.0,6.67,1.52,0.0
20201028:0510,0.0,0.0,0.0,6.33,1.52,0.0
20201028:0610,16.87,33.69,7.38,6.39,1.45,0.0
20201028:0710,92.27,127.28,15.1,7.55,1.59,0.0
20201028:0810,255.65,311.34,21.3,9.09,1.52,0.0
20201028:0910,363.83,438.02,25.42,11.08,1.45,0.0
20201028:1010,578.44,709.41,27.02,12.9,1.72,0.0
20201028:1110,705.45,882.95,25.89,14.28,2.07,0.0
20201028:1210,700.31,876.29,22.17,14.94,2.21,0.0
20201028:1310,606.45,747.41,16.3,15.11,2.21,0.0
20201028:1410,322.68,389.28,8.8,14.62,1.93,0.0
20201028:1510,0.0,0.0,0.0,13.41,2.21,0.0
20201028:1610,0.0,0.0,0.0,12.04,2.28,0.0
20201028:1710,0.0,0.0,0.0,11.42,2.21,0.0
20201028:1810,0.0,0.0,0.0,10.7,2.14,0.0
20201028:1910,0.0,0.0,0.0,10.12,2.07,0.0
20201028:2010,0.0,0.0,0.0,10.05,2.07,0.0
20201028:2110,0.0,0.0,0.0,9.95,2.21,0.0
20201028:2210,0.0,0.0,0.0,9.77,2.14,0.0
20201028:2310,0.0,0.0,0.0,9.86,1.86,0.0
20201029:0010,0.0,0.0,0.0,9.82,1.59,0.0
20201029:0110,0.0,0.0,0.0,9.59,1.45,0.0
20201029:0210,0.0,0.0,0.0,9.52,1.38,0.0
20201029:0310,0.0,0.0,0.0,9.17,1.52,0.0
20201029:0410,0.0,0.0,0.0,9.33,1.45,0.0
20201029:0510,0.0,0.0,0.0,9.53,1.52,0.0
20201029:0610,8.09,20.36,7.11,9.49,1.66,0.0
20201029:0710,139.54,190.03,14.82,9.88,1.79,0.0
20201029:0810,371.55,451.67,20.99,10.97,2.07,0.0
20201029:0910,424.23,509.92,25.09,11.96,2.21,0.0
20201029:1010,361.7,434.91,26.69,12.74,2.34,0.0
20201029:1110,337.21,405.64,25.56,13.11,2.55,0.0
20201029:1210,126.85,163.95,21.85,13.14,2.55,0.0
20201029:1310,137.62,175.0,16.0,12.9,2.55,0.0
20201029:1410,135.84,171.44,8.52,12.42,2.48,0.0
20201029:1510,0.0,0.0,0.0,11.71,2.62,0.0
20201029:1610,0.0,0.0,0.0,10.9,2.48,0.0
20201029:1710,0.0,0.0,0.0,10.25,2.28,0.0
20201029:1810,0.0,0.0,0.0,10.02,2.0,0.0
20201029:1910,0.0,0.0,0.0,9.77,2.55,0.0
20201029:2010,0.0,0.0,0.0,9.48,3.31,0.0
20201029:2110,0.0,0.0,0.0,8.99,4.0,0.0
20201029:2210,0.0,0.0,0.0,8.48,4.0,0.0
20201029:2310,0.0,0.0,0.0,7.99,4.07,0.0
20201030:0010,0.0,0.0,0.0,7.5,3.79,0.0
20201030:0110,0.0,0.0,0.0,7.07,3.66,0.0
20201030:0210,0.0,0.0,0.0,6.69,3.38,0.0
20201030:0310,0.0,0.0,0.0,6.22,3.03,0.0
20201030:0410,0.0,0.0,0.0,5.7,2.9,0.0
20201030:0510,0.0,0.0,0.0,5.67,2.76,0.0
20201030:0610,11.97,26.26,6.84,5.75,2.55,0.0
20201030:0710,60.97,87.7,14.53,6.63,3.03,0.0
20201030:0810,106.29,138.26,20.68,7.84,3.93,0.0
20201030:0910,58.15,83.55,24.77,8.86,4.0,0.0
20201030:1010,178.35,218.82,26.35,9.33,3.72,0.0
20201030:1110,505.43,595.74,25.23,9.91,3.52,0.0
20201030:1210,125.05,159.77,21.54,10.27,3.17,0.0
20201030:1310,283.56,337.26,15.7,10.34,2.28,0.0
20201030:1410,395.13,467.96,8.24,10.24,1.52,0.0
20201030:1510,0.0,0.0,0.0,9.72,1.52,0.0
20201030:1610,0.0,0.0,0.0,8.87,1.72,0.0
20201030:1710,0.0,0.0,0.0,8.39,1.93,0.0
20201030:1810,0.0,0.0,0.0,8.12,2.14,0.0
20201030:1910,0.0,0.0,0.0,7.91,2.69,0.0
20201030:2010,0.0,0.0,0.0,7.36,2.83,0.0
20201030:2110,0.0,0.0,0.0,7.39,2.83,0.0
20201030:2210,0.0,0.0,0.0,7.41,2.69,0.0
20201030:2310,0.0,0.0,0.0,7.41,2.28,0.0
20201031:0010,0.0,0.0,0.0,7.38,1.86,0.0
20201031:0110,0.0,0.0,0.0,7.37,1.52,0.0
20201031:0210,0.0,0.0,0.0,7.38,1.38,0.0
20201031:0310,0.0,0.0,0.0,7.32,2.0,0.0
20201031:0410,0.0,0.0,0.0,7.14,2.28,0.0
20201031:0510,0.0,0.0,0.0,6.89,2.14,0.0
20201031:0610,11.94,26.34,6.57,6.67,2.0,0.0
20201031:0710,60.54,87.44,14.24,6.86,1.52,0.0
20201031:0810,70.13,97.29,20.38,7.72,1.66,0.0
20201031:0910,111.92,145.03,24.45,8.77,2.34,0.0
20201031:1010,139.01,175.74,26.03,9.46,2.41,0.0
20201031:1110,55.99,81.45,24.91,9.96,2.83,0.0
20201031:1210,24.42,42.83,21.23,10.08,2.9,0.0
20201031:1310,40.53,62.78,15.41,10.1,3.03,0.0
20201031:1410,224.73,268.07,7.97,9.86,2.76,0.0
20201031:1510,0.0,0.0,0.0,9.28,2.28,0.0
20201031:1610,0.0,0.0,0.0,8.8,1.93,0.0
20201031:1710,0.0,0.0,0.0,8.38,1.79,0.0
20201031:1810,0.0,0.0,0.0,7.86,1.59,0.0
20201031:1910,0.0,0.0,0.0,7.41,1.45,0.0
20201031:2010,0.0,0.0,0.0,7.17,1.24,0.0
20201031:2110,0.0,0.0,0.0,7.09,1.1,0.0
20201031:2210,0.0,0.0,0.0,6.84,1.24,0.0
20201031:2310,0.0,0.0,0.0,6.72,1.17,0.0
20201101:0010,0.0,0.0,0.0,6.5,0.9,0.0
20201101:0110,0.0,0.0,0.0,6.27,0.41,0.0
20201101:0210,0.0,0.0,0.0,6.36,0.14,0.0
20201101:0310,0.0,0.0,0.0,6.06,0.28,0.0
20201101:0410,0.0,0.0,0.0,5.56,0.62,0.0
20201101:0510,0.0,0.0,0.0,5.16,1.03,0.0
20201101:0610,15.1,32.15,6.31,4.65,1.31,0.0
20201101:0710,105.89,143.78,13.96,5.84,1.1,0.0
20201101:0810,323.57,387.9,20.07,6.89,1.31,0.0
20201101:0910,501.07,598.04,24.13,7.76,1.31,0.0
20201101:1010,676.35,829.74,25.7,8.54,1.17,0.0
20201101:1110,732.37,914.63,24.59,9.34,1.03,0.0
20201101:1210,720.78,901.71,20.92,9.91,0.97,0.0
20201101:1310,607.57,742.4,15.12,10.11,1.03,0.0
20201101:1410,355.77,422.11,7.7,9.92,1.03,0.0
20201101:1510,0.0,0.0,0.0,8.98,1.52,0.0
20201101:1610,0.0,0.0,0.0,7.38,2.0,0.0
20201101:1710,0.0,0.0,0.0,6.42,2.28,0.0
20201101:1810,0.0,0.0,0.0,5.96,2.34,0.0
20201101:1910,0.0,0.0,0.0,6.57,2.21,0.0
20201101:2010,0.0,0.0,0.0,7.0,2.34,0.0
20201101:2110,0.0,0.0,0.0,7.32,2.62,0.0
20201101:2210,0.0,0.0,0.0,7.32,2.83,0.0
20201101:2310,0.0,0.0,0.0,7.46,2.9,0.0
20201102:0010,0.0,0.0,0.0,7.35,2.9,0.0
20201102:0110,0.0,0.0,0.0,7.29,3.03,0.0
20201102:0210,0.0,0.0,0.0,6.98,3.17,0.0
20201102:0310,0.0,0.0,0.0,6.78,3.24,0.0
20201102:0410,0.0,0.0,0.0,6.77,3.31,0.0
20201102:0510,0.0,0.0,0.0,7.0,3.59,0.0
20201102:0610,8.38,20.97,6.04,7.18,3.72,0.0
20201102:0710,60.08,87.15,13.68,7.21,3.86,0.0
20201102:0810,89.79,119.61,19.77,8.07,4.34,0.0
20201102:0910,117.19,150.43,23.82,8.86,4.34,0.0
20201102:1010,128.62,163.53,25.38,9.57,4.41,0.0
20201102:1110,51.95,76.53,24.27,9.89,4.55,0.0
20201102:1210,26.11,44.94,20.62,9.89,4.48,0.0
20201102:1310,9.5,22.47,14.84,9.57,4.28,0.0
20201102:1410,1.85,9.83,7.44,9.18,4.07,0.0
20201102:1510,0.0,0.0,0.0,8.78,4.28,0.0
20201102:1610,0.0,0.0,0.0,8.5,4.21,0.0
20201102:1710,0.0,0.0,0.0,8.25,4.14,0.0
20201102:1810,0.0,0.0,0.0,8.21,4.07,0.0
20201102:1910,0.0,0.0,0.0,8.28,4.07,0.0
20201102:2010,0.0,0.0,0.0,8.3,3.93,0.0
20201102:2110,0.0,0.0,0.0,8.36,3.86,0.0
20201102:2210,0.0,0.0,0.0,8.44,3.79,0.0
20201102:2310,0.0,0.0,0.0,8.59,3.66,0.0
20201103:0010,0.0,0.0,0.0,8.75,3.45,0.0
20201103:0110,0.0,0.0,0.0,8.91,3.31,0.0
20201103:0210,0.0,0.0,0.0,9.13,3.03,0.0
20201103:0310,0.0,0.0,0.0,9.32,2.83,0.0
20201103:0410,0.0,0.0,0.0,9.3,2.76,0.0
20201103:0510,0.0,0.0,0.0,9.26,2.69,0.0
20201103:0610,3.75,13.34,5.78,9.14,2.55,0.0
20201103:0710,57.22,84.65,13.4,9.79,2.41,0.0
20201103:0810,103.9,137.77,19.48,11.25,2.34,0.0
20201103:0910,27.89,47.74,23.51,12.66,2.34,0.0
20201103:1010,24.42,43.53,25.07,14.29,2.48,0.0
20201103:1110,23.72,42.83,23.96,15.67,3.1,0.0
20201103:1210,103.53,138.99,20.33,16.42,3.24,0.0
20201103:1310,9.59,23.17,14.57,16.47,2.34,0.0
20201103:1410,0.0,4.91,7.18,16.02,2.14,0.0
20201103:1510,0.0,0.0,0.0,15.43,2.07,0.0
20201103:1610,0.0,0.0,0.0,14.94,2.07,0.0
20201103:1710,0.0,0.0,0.0,14.58,2.07,0.0
20201103:1810,0.0,0.0,0.0,14.3,1.93,0.0
20201103:1910,0.0,0.0,0.0,13.73,2.07,0.0
20201103:2010,0.0,0.0,0.0,13.55,2.0,0.0
20201103:2110,0.0,0.0,0.0,13.38,1.93,0.0
20201103:2210,0.0,0.0,0.0,13.2,1.79,0.0
20201103:2310,0.0,0.0,0.0,13.0,1.66,0.0
20201104:0010,0.0,0.0,0.0,12.8,1.45,0.0
