Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -179 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200926:2110,0.0,0.0,0.0,12.95,2.83,0.0
20200926:2210,0.0,0.0,0.0,11.77,3.79,0.0
20200926:2310,0.0,0.0,0.0,10.63,3.93,0.0
20200927:0010,0.0,0.0,0.0,9.86,3.93,0.0
20200927:0110,0.0,0.0,0.0,9.5,3.93,0.0
20200927:0210,0.0,0.0,0.0,9.22,4.0,0.0
20200927:0310,0.0,0.0,0.0,8.94,3.86,0.0
20200927:0410,0.0,0.0,0.0,8.67,3.66,0.0
20200927:0510,0.02,5.68,6.5,8.44,3.52,0.0
20200927:0610,7.18,18.92,15.76,8.45,3.38,0.0
20200927:0710,66.64,93.65,24.21,8.91,3.86,0.0
20200927:0810,113.57,147.57,31.28,9.13,4.14,0.0
20200927:0910,203.17,252.32,36.27,9.57,3.52,0.0
20200927:1010,221.67,275.34,38.48,10.18,3.1,0.0
20200927:1110,222.91,279.34,37.52,10.8,2.76,0.0
20200927:1210,95.62,128.65,33.57,11.33,2.07,0.0
20200927:1310,108.32,143.87,27.24,11.61,1.38,0.0
20200927:1410,59.83,87.03,19.27,12.0,1.03,0.0
20200927:1510,38.15,64.15,10.27,12.23,1.03,0.0
20200927:1610,0.0,0.0,0.0,12.01,1.24,0.0
20200927:1710,0.0,0.0,0.0,10.98,1.52,0.0
20200927:1810,0.0,0.0,0.0,10.23,1.66,0.0
20200927:1910,0.0,0.0,0.0,10.39,2.0,0.0
20200927:2010,0.0,0.0,0.0,10.13,1.86,0.0
20200927:2110,0.0,0.0,0.0,9.74,1.24,0.0
20200927:2210,0.0,0.0,0.0,9.08,1.03,0.0
20200927:2310,0.0,0.0,0.0,7.58,1.31,0.0
20200928:0010,0.0,0.0,0.0,6.64,1.38,0.0
20200928:0110,0.0,0.0,0.0,6.11,1.45,0.0
20200928:0210,0.0,0.0,0.0,5.5,1.79,0.0
20200928:0310,0.0,0.0,0.0,5.34,2.0,0.0
20200928:0410,0.0,0.0,0.0,5.42,2.14,0.0
20200928:0510,4.88,15.14,6.25,5.95,2.28,0.0
20200928:0610,26.67,45.41,15.5,7.79,2.21,0.0
20200928:0710,66.46,127.23,23.92,9.5,2.55,0.0
20200928:0810,146.75,209.4,30.96,11.12,2.97,0.0
20200928:0910,212.24,271.35,35.91,13.1,3.31,0.0
20200928:1010,222.48,284.01,38.09,14.94,3.45,0.0
20200928:1110,195.29,249.79,37.12,16.03,3.52,0.0
20200928:1210,179.46,243.79,33.17,16.46,3.66,0.0
20200928:1310,148.18,200.69,26.86,16.76,3.79,0.0
20200928:1410,92.19,129.25,18.9,16.51,3.66,0.0
20200928:1510,9.29,22.7,9.91,15.91,3.03,0.0
20200928:1610,0.0,0.0,0.0,14.99,2.62,0.0
20200928:1710,0.0,0.0,0.0,14.21,2.34,0.0
20200928:1810,0.0,0.0,0.0,13.56,2.07,0.0
20200928:1910,0.0,0.0,0.0,12.73,2.07,0.0
20200928:2010,0.0,0.0,0.0,12.35,1.72,0.0
20200928:2110,0.0,0.0,0.0,11.75,1.66,0.0
20200928:2210,0.0,0.0,0.0,11.66,1.72,0.0
20200928:2310,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0010,0.0,0.0,0.0,11.54,1.93,0.0
20200929:0110,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0210,0.0,0.0,0.0,11.6,1.86,0.0
20200929:0310,0.0,0.0,0.0,11.48,1.86,0.0
20200929:0410,0.0,0.0,0.0,11.34,1.66,0.0
20200929:0510,12.67,27.34,6.01,11.52,1.52,0.0
20200929:0610,44.18,68.11,15.23,12.13,1.45,0.0
20200929:0710,62.1,89.87,23.64,12.73,2.28,0.0
20200929:0810,100.48,135.28,30.64,13.12,2.21,0.0
20200929:0910,167.04,214.26,35.55,13.61,1.66,0.0
20200929:1010,120.57,159.87,37.7,14.34,1.31,0.0
20200929:1110,28.63,49.19,36.72,14.71,1.79,0.0
20200929:1210,119.69,159.01,32.78,15.01,2.34,0.0
20200929:1310,32.33,53.92,26.48,14.82,2.69,0.0
20200929:1410,35.37,57.7,18.53,14.51,2.69,0.0
20200929:1510,2.05,10.41,9.55,14.22,2.55,0.0
20200929:1610,0.0,0.0,0.0,13.65,2.21,0.0
20200929:1710,0.0,0.0,0.0,13.13,2.41,0.0
20200929:1810,0.0,0.0,0.0,12.78,2.55,0.0
20200929:1910,0.0,0.0,0.0,12.61,3.03,0.0
20200929:2010,0.0,0.0,0.0,12.25,3.17,0.0
20200929:2110,0.0,0.0,0.0,12.05,3.24,0.0
20200929:2210,0.0,0.0,0.0,11.88,3.17,0.0
20200929:2310,0.0,0.0,0.0,11.77,2.83,0.0
20200930:0010,0.0,0.0,0.0,11.6,2.55,0.0
20200930:0110,0.0,0.0,0.0,11.48,2.69,0.0
20200930:0210,0.0,0.0,0.0,11.54,2.69,0.0
20200930:0310,0.0,0.0,0.0,11.62,3.1,0.0
20200930:0410,0.0,0.0,0.0,11.65,2.9,0.0
20200930:0510,11.95,26.25,5.76,11.55,3.24,0.0
20200930:0610,20.39,37.84,14.97,11.45,3.31,0.0
20200930:0710,32.18,52.97,23.35,11.31,3.79,0.0
20200930:0810,39.81,62.43,30.32,11.27,3.45,0.0
20200930:0910,45.25,69.06,35.2,11.37,4.34,0.0
20200930:1010,50.7,75.68,37.32,11.48,4.0,0.0
20200930:1110,46.7,70.95,36.32,11.65,3.17,0.0
20200930:1210,27.64,47.3,32.38,11.62,2.97,0.0
20200930:1310,24.7,43.52,26.1,11.63,2.97,0.0
20200930:1410,32.12,52.97,18.16,11.7,3.79,0.0
20200930:1510,20.51,38.01,9.2,11.54,3.59,0.0
20200930:1610,0.0,0.0,0.0,11.43,3.17,0.0
20200930:1710,0.0,0.0,0.0,11.38,3.03,0.0
20200930:1810,0.0,0.0,0.0,11.31,2.55,0.0
20200930:1910,0.0,0.0,0.0,11.19,2.34,0.0
20200930:2010,0.0,0.0,0.0,11.21,2.55,0.0
20200930:2110,0.0,0.0,0.0,11.19,2.48,0.0
20200930:2210,0.0,0.0,0.0,11.16,2.69,0.0
20200930:2310,0.0,0.0,0.0,11.11,2.62,0.0
20201001:0010,0.0,0.0,0.0,11.08,2.48,0.0
20201001:0110,0.0,0.0,0.0,11.08,2.41,0.0
20201001:0210,0.0,0.0,0.0,11.12,2.0,0.0
20201001:0310,0.0,0.0,0.0,11.13,1.86,0.0
20201001:0410,0.0,0.0,0.0,11.13,1.86,0.0
20201001:0510,5.42,16.29,5.51,11.14,1.86,0.0
20201001:0610,10.82,24.6,14.71,11.2,1.93,0.0
20201001:0710,39.05,61.49,23.06,10.99,2.0,0.0
20201001:0810,46.76,70.95,29.99,11.1,1.79,0.0
20201001:0910,62.48,89.87,34.84,11.3,1.59,0.0
20201001:1010,63.21,90.81,36.93,11.47,1.52,0.0
20201001:1110,68.75,97.44,35.93,11.56,1.31,0.0
20201001:1210,39.68,62.43,31.99,11.45,1.17,0.0
20201001:1310,17.54,34.06,25.72,11.5,1.03,0.0
20201001:1410,17.54,34.06,17.8,11.46,0.69,0.0
20201001:1510,18.46,35.3,8.84,11.37,0.21,0.0
20201001:1610,0.0,0.0,0.0,11.3,0.48,0.0
20201001:1710,0.0,0.0,0.0,11.27,0.69,0.0
20201001:1810,0.0,0.0,0.0,11.25,0.83,0.0
20201001:1910,0.0,0.0,0.0,11.25,1.59,0.0
20201001:2010,0.0,0.0,0.0,11.21,1.59,0.0
20201001:2110,0.0,0.0,0.0,11.17,1.66,0.0
20201001:2210,0.0,0.0,0.0,11.11,2.0,0.0
20201001:2310,0.0,0.0,0.0,11.11,2.28,0.0
20201002:0010,0.0,0.0,0.0,11.11,2.28,0.0
20201002:0110,0.0,0.0,0.0,11.13,2.28,0.0
20201002:0210,0.0,0.0,0.0,11.22,2.28,0.0
20201002:0310,0.0,0.0,0.0,11.3,2.34,0.0
20201002:0410,0.0,0.0,0.0,11.46,2.41,0.0
20201002:0510,1.01,8.15,5.26,11.57,2.41,0.0
20201002:0610,45.76,69.98,14.44,11.86,2.97,0.0
20201002:0710,46.53,70.95,22.77,12.25,2.55,0.0
20201002:0810,50.36,75.68,29.67,12.69,3.24,0.0
20201002:0910,61.27,88.92,34.48,13.1,3.31,0.0
20201002:1010,69.96,99.33,36.55,13.51,4.21,0.0
20201002:1110,32.42,53.92,35.53,14.45,4.34,0.0
20201002:1210,60.03,87.98,31.6,14.87,4.62,0.0
20201002:1310,50.57,76.62,25.34,15.18,4.62,0.0
20201002:1410,39.82,63.38,17.43,15.16,4.48,0.0
20201002:1510,29.8,50.68,8.49,14.92,4.0,0.0
20201002:1610,0.0,0.0,0.0,14.15,3.66,0.0
20201002:1710,0.0,0.0,0.0,13.33,3.66,0.0
20201002:1810,0.0,0.0,0.0,12.91,3.52,0.0
20201002:1910,0.0,0.0,0.0,12.96,3.45,0.0
20201002:2010,0.0,0.0,0.0,13.13,3.31,0.0
20201002:2110,0.0,0.0,0.0,13.39,3.38,0.0
20201002:2210,0.0,0.0,0.0,13.94,3.59,0.0
20201002:2310,0.0,0.0,0.0,14.34,3.86,0.0
20201003:0010,0.0,0.0,0.0,14.62,4.14,0.0
20201003:0110,0.0,0.0,0.0,14.74,4.21,0.0
20201003:0210,0.0,0.0,0.0,14.56,4.21,0.0
20201003:0310,0.0,0.0,0.0,14.08,4.07,0.0
20201003:0410,0.0,0.0,0.0,14.06,4.07,0.0
20201003:0510,0.98,8.15,5.01,14.38,4.21,0.0
20201003:0610,53.17,80.08,14.18,15.06,4.41,0.0
20201003:0710,67.75,117.92,22.47,15.94,5.1,0.0
20201003:0810,116.42,177.27,29.35,16.85,4.55,0.0
20201003:0910,181.56,245.85,34.12,18.21,4.97,0.0
20201003:1010,186.06,241.17,36.16,19.23,5.45,0.0
20201003:1110,132.96,176.94,35.14,19.27,5.17,0.0
20201003:1210,172.07,229.97,31.21,19.34,4.97,0.0
20201003:1310,123.88,167.43,24.96,19.2,5.24,0.0
20201003:1410,77.62,112.16,17.07,19.82,5.1,0.0
20201003:1510,27.06,47.97,8.13,19.51,5.38,0.0
20201003:1610,0.0,0.0,0.0,18.98,5.31,0.0
20201003:1710,0.0,0.0,0.0,18.7,5.17,0.0
20201003:1810,0.0,0.0,0.0,18.69,5.24,0.0
20201003:1910,0.0,0.0,0.0,18.59,5.24,0.0
20201003:2010,0.0,0.0,0.0,18.9,5.45,0.0
20201003:2110,0.0,0.0,0.0,18.89,5.38,0.0
20201003:2210,0.0,0.0,0.0,18.59,4.9,0.0
20201003:2310,0.0,0.0,0.0,18.48,4.48,0.0
20201004:0010,0.0,0.0,0.0,18.21,4.0,0.0
20201004:0110,0.0,0.0,0.0,17.4,3.72,0.0
20201004:0210,0.0,0.0,0.0,16.88,3.79,0.0
20201004:0310,0.0,0.0,0.0,16.66,3.72,0.0
20201004:0410,0.0,0.0,0.0,16.52,3.86,0.0
20201004:0510,0.57,7.24,4.76,16.76,4.34,0.0
20201004:0610,19.0,36.89,13.91,18.16,5.1,0.0
20201004:0710,46.47,72.84,22.18,19.59,6.21,0.0
20201004:0810,104.02,166.77,29.02,20.2,6.41,0.0
20201004:0910,82.55,154.7,33.77,19.95,6.62,0.0
20201004:1010,85.43,160.17,35.78,19.99,7.93,0.0
20201004:1110,183.37,250.26,34.74,20.21,6.83,0.0
20201004:1210,85.0,149.94,30.82,20.64,6.62,0.0
20201004:1310,54.58,106.39,24.58,20.47,6.62,0.0
20201004:1410,36.16,66.67,16.71,20.13,5.86,0.0
20201004:1510,23.01,42.54,7.78,19.35,4.9,0.0
20201004:1610,0.0,0.0,0.0,18.24,4.21,0.0
20201004:1710,0.0,0.0,0.0,17.23,3.59,0.0
20201004:1810,0.0,0.0,0.0,16.3,3.17,0.0
20201004:1910,0.0,0.0,0.0,14.9,2.55,0.0
20201004:2010,0.0,0.0,0.0,14.36,2.62,0.0
20201004:2110,0.0,0.0,0.0,13.91,2.62,0.0
20201004:2210,0.0,0.0,0.0,13.57,2.69,0.0
20201004:2310,0.0,0.0,0.0,13.26,2.69,0.0
20201005:0010,0.0,0.0,0.0,13.0,2.76,0.0
20201005:0110,0.0,0.0,0.0,12.89,2.76,0.0
20201005:0210,0.0,0.0,0.0,12.81,2.69,0.0
20201005:0310,0.0,0.0,0.0,12.63,2.48,0.0
20201005:0410,0.0,0.0,0.0,12.02,2.41,0.0
20201005:0510,9.45,22.63,4.5,11.95,2.41,0.0
20201005:0610,49.35,76.98,13.64,12.82,2.07,0.0
20201005:0710,89.13,134.4,21.89,15.12,1.93,0.0
20201005:0810,67.32,127.8,28.7,17.5,2.34,0.0
20201005:0910,180.42,237.76,33.41,19.25,2.48,0.0
20201005:1010,193.91,259.83,35.4,20.36,3.03,0.0
20201005:1110,136.94,183.53,34.35,21.16,4.14,0.0
20201005:1210,154.68,206.89,30.43,21.65,4.0,0.0
20201005:1310,123.49,169.9,24.21,21.18,2.76,0.0
20201005:1410,7.31,19.87,16.34,19.29,3.17,0.0
20201005:1510,22.48,41.63,7.43,18.07,3.86,0.0
20201005:1610,0.0,0.0,0.0,17.8,4.76,0.0
20201005:1710,0.0,0.0,0.0,17.34,5.31,0.0
20201005:1810,0.0,0.0,0.0,16.65,5.17,0.0
20201005:1910,0.0,0.0,0.0,15.67,4.76,0.0
20201005:2010,0.0,0.0,0.0,14.81,4.34,0.0
20201005:2110,0.0,0.0,0.0,14.02,3.66,0.0
20201005:2210,0.0,0.0,0.0,13.21,2.69,0.0
20201005:2310,0.0,0.0,0.0,12.5,2.34,0.0
20201006:0010,0.0,0.0,0.0,12.09,2.21,0.0
20201006:0110,0.0,0.0,0.0,11.66,2.07,0.0
20201006:0210,0.0,0.0,0.0,11.53,1.86,0.0
20201006:0310,0.0,0.0,0.0,11.18,1.79,0.0
20201006:0410,0.0,0.0,0.0,10.59,1.93,0.0
20201006:0510,7.15,19.01,4.25,10.36,1.93,0.0
20201006:0610,16.67,34.66,13.37,11.37,1.66,0.0
20201006:0710,25.79,68.46,21.6,13.57,2.07,0.0
20201006:0810,52.63,111.13,28.37,15.21,2.62,0.0
20201006:0910,76.62,142.89,33.05,16.52,2.9,0.0
20201006:1010,157.44,223.51,35.02,17.56,3.38,0.0
20201006:1110,182.57,237.61,33.96,18.15,3.59,0.0
20201006:1210,138.78,196.85,30.04,18.42,3.79,0.0
20201006:1310,60.88,106.23,23.83,18.34,3.59,0.0
20201006:1410,50.76,77.84,15.99,18.01,3.17,0.0
20201006:1510,21.23,39.82,7.09,17.23,2.83,0.0
20201006:1610,0.0,0.0,0.0,16.04,2.97,0.0
20201006:1710,0.0,0.0,0.0,15.16,3.17,0.0
20201006:1810,0.0,0.0,0.0,14.59,3.31,0.0
20201006:1910,0.0,0.0,0.0,13.63,3.66,0.0
20201006:2010,0.0,0.0,0.0,13.27,3.79,0.0
20201006:2110,0.0,0.0,0.0,12.96,3.86,0.0
20201006:2210,0.0,0.0,0.0,12.73,3.79,0.0
20201006:2310,0.0,0.0,0.0,12.55,3.66,0.0
20201007:0010,0.0,0.0,0.0,12.4,3.52,0.0
20201007:0110,0.0,0.0,0.0,12.17,3.59,0.0
20201007:0210,0.0,0.0,0.0,12.15,3.66,0.0
20201007:0310,0.0,0.0,0.0,12.06,3.72,0.0
20201007:0410,0.0,0.0,0.0,11.84,3.79,0.0
20201007:0510,7.67,19.91,4.0,11.85,3.66,0.0
20201007:0610,49.22,74.22,13.1,12.46,3.59,0.0
20201007:0710,58.83,86.08,21.3,13.36,3.38,0.0
20201007:0810,120.06,158.76,28.05,14.41,4.28,0.0
20201007:0910,139.19,181.57,32.69,15.34,4.41,0.0
20201007:1010,194.66,250.31,34.63,15.94,4.34,0.0
20201007:1110,149.6,194.73,33.57,16.23,3.79,0.0
20201007:1210,160.71,210.94,29.66,16.61,3.24,0.0
20201007:1310,104.24,148.01,23.46,15.6,2.07,0.0
20201007:1410,23.48,42.54,15.63,15.11,1.45,0.0
20201007:1510,17.5,34.39,6.74,14.56,1.24,0.0
20201007:1610,0.0,0.0,0.0,13.95,1.17,0.0
20201007:1710,0.0,0.0,0.0,13.47,1.24,0.0
20201007:1810,0.0,0.0,0.0,13.03,1.1,0.0
20201007:1910,0.0,0.0,0.0,12.32,0.48,0.0
20201007:2010,0.0,0.0,0.0,12.51,0.21,0.0
20201007:2110,0.0,0.0,0.0,12.17,0.55,0.0
20201007:2210,0.0,0.0,0.0,12.15,1.52,0.0
20201007:2310,0.0,0.0,0.0,11.89,1.93,0.0
20201008:0010,0.0,0.0,0.0,11.71,2.28,0.0
20201008:0110,0.0,0.0,0.0,11.59,2.41,0.0
20201008:0210,0.0,0.0,0.0,11.43,2.41,0.0
20201008:0310,0.0,0.0,0.0,11.32,2.41,0.0
20201008:0410,0.0,0.0,0.0,11.17,2.48,0.0
20201008:0510,0.0,2.72,3.74,11.08,2.55,0.0
20201008:0610,7.7,19.91,12.83,11.02,2.76,0.0
20201008:0710,34.51,55.81,21.01,10.9,3.1,0.0
20201008:0810,56.33,82.3,27.72,10.97,3.24,0.0
20201008:0910,52.35,77.57,32.33,11.14,3.66,0.0
20201008:1010,68.16,96.49,34.25,11.63,3.72,0.0
20201008:1110,62.29,89.87,33.18,12.41,3.52,0.0
20201008:1210,37.13,59.6,29.28,13.28,3.72,0.0
20201008:1310,122.3,162.91,23.09,13.94,3.66,0.0
20201008:1410,37.8,60.64,15.27,14.07,3.17,0.0
20201008:1510,8.16,20.82,6.4,13.78,2.76,0.0
20201008:1610,0.0,0.0,0.0,13.15,2.83,0.0
20201008:1710,0.0,0.0,0.0,12.54,2.83,0.0
20201008:1810,0.0,0.0,0.0,12.23,2.62,0.0
20201008:1910,0.0,0.0,0.0,11.32,1.86,0.0
20201008:2010,0.0,0.0,0.0,10.38,1.72,0.0
20201008:2110,0.0,0.0,0.0,9.63,1.72,0.0
20201008:2210,0.0,0.0,0.0,8.99,1.86,0.0
20201008:2310,0.0,0.0,0.0,8.51,1.86,0.0
20201009:0010,0.0,0.0,0.0,7.91,1.52,0.0
20201009:0110,0.0,0.0,0.0,7.17,1.52,0.0
20201009:0210,0.0,0.0,0.0,6.73,1.66,0.0
20201009:0310,0.0,0.0,0.0,6.52,1.72,0.0
20201009:0410,0.0,0.0,0.0,6.47,1.86,0.0
20201009:0510,0.0,3.62,3.49,6.61,2.0,0.0
20201009:0610,31.58,51.59,12.56,7.83,1.72,0.0
20201009:0710,107.32,144.03,20.71,10.03,1.59,0.0
20201009:0810,134.82,184.21,27.39,12.56,1.86,0.0
20201009:0910,181.61,235.89,31.98,14.07,2.07,0.0
20201009:1010,161.68,222.47,33.87,15.1,2.0,0.0
20201009:1110,179.13,237.69,32.79,15.91,1.72,0.0
20201009:1210,132.12,185.2,28.9,16.39,1.66,0.0
20201009:1310,57.69,93.85,22.73,16.58,1.59,0.0
20201009:1410,55.44,83.27,14.92,16.56,1.38,0.0
20201009:1510,17.37,34.39,6.06,15.81,0.62,0.0
20201009:1610,0.0,0.0,0.0,15.09,0.62,0.0
20201009:1710,0.0,0.0,0.0,13.31,1.03,0.0
20201009:1810,0.0,0.0,0.0,11.69,1.38,0.0
20201009:1910,0.0,0.0,0.0,11.96,1.59,0.0
20201009:2010,0.0,0.0,0.0,12.02,1.52,0.0
20201009:2110,0.0,0.0,0.0,11.63,1.45,0.0
20201009:2210,0.0,0.0,0.0,11.07,1.38,0.0
20201009:2310,0.0,0.0,0.0,10.36,1.45,0.0
20201010:0010,0.0,0.0,0.0,9.73,1.45,0.0
20201010:0110,0.0,0.0,0.0,9.2,1.45,0.0
20201010:0210,0.0,0.0,0.0,8.8,1.52,0.0
20201010:0310,0.0,0.0,0.0,8.71,1.66,0.0
20201010:0410,0.0,0.0,0.0,8.85,1.79,0.0
20201010:0510,4.4,14.48,3.24,9.04,1.86,0.0
20201010:0610,26.23,45.25,12.29,10.01,1.66,0.0
20201010:0710,102.54,139.23,20.41,12.42,1.45,0.0
20201010:0810,140.33,188.53,27.07,13.86,1.72,0.0
20201010:0910,165.32,220.93,31.62,14.91,2.0,0.0
20201010:1010,133.7,193.19,33.5,15.66,1.79,0.0
20201010:1110,130.01,187.69,32.4,16.2,1.59,0.0
20201010:1210,83.61,132.64,28.52,16.6,1.45,0.0
20201010:1310,64.54,98.65,22.36,16.73,1.52,0.0
20201010:1410,57.68,85.98,14.57,16.55,1.66,0.0
20201010:1510,14.81,30.77,5.72,15.75,1.66,0.0
20201010:1610,0.0,0.0,0.0,14.34,2.0,0.0
20201010:1710,0.0,0.0,0.0,13.36,2.14,0.0
20201010:1810,0.0,0.0,0.0,12.84,2.14,0.0
20201010:1910,0.0,0.0,0.0,13.43,2.07,0.0
20201010:2010,0.0,0.0,0.0,13.3,2.14,0.0
20201010:2110,0.0,0.0,0.0,13.21,2.14,0.0
20201010:2210,0.0,0.0,0.0,13.14,2.07,0.0
20201010:2310,0.0,0.0,0.0,12.98,2.14,0.0
20201011:0010,0.0,0.0,0.0,12.56,2.14,0.0
20201011:0110,0.0,0.0,0.0,12.11,2.34,0.0
20201011:0210,0.0,0.0,0.0,11.73,2.41,0.0
20201011:0310,0.0,0.0,0.0,11.25,2.48,0.0
20201011:0410,0.0,0.0,0.0,10.76,2.76,0.0
20201011:0510,0.0,1.81,2.98,10.39,2.83,0.0
20201011:0610,10.16,23.53,12.02,10.13,2.83,0.0
20201011:0710,11.55,25.54,20.12,10.03,2.76,0.0
20201011:0810,29.37,49.19,26.74,9.9,2.62,0.0
20201011:0910,48.7,72.84,31.27,9.72,2.55,0.0
20201011:1010,66.3,93.65,33.12,9.66,2.62,0.0
20201011:1110,50.31,74.73,32.02,9.64,2.69,0.0
20201011:1210,0.0,0.0,0.0,9.53,2.55,0.0
20201011:1310,13.6,28.38,22.0,9.52,2.62,0.0
20201011:1410,11.44,25.34,14.22,9.68,2.48,0.0
20201011:1510,13.35,28.06,5.38,9.68,2.07,0.0
20201011:1610,0.0,0.0,0.0,9.61,1.66,0.0
20201011:1710,0.0,0.0,0.0,9.58,1.66,0.0
20201011:1810,0.0,0.0,0.0,9.56,1.45,0.0
20201011:1910,0.0,0.0,0.0,9.41,2.48,0.0
20201011:2010,0.0,0.0,0.0,9.38,2.34,0.0
20201011:2110,0.0,0.0,0.0,9.37,2.21,0.0
20201011:2210,0.0,0.0,0.0,9.26,2.34,0.0
20201011:2310,0.0,0.0,0.0,9.18,2.34,0.0
20201012:0010,0.0,0.0,0.0,9.19,2.55,0.0
20201012:0110,0.0,0.0,0.0,9.3,2.48,0.0
20201012:0210,0.0,0.0,0.0,9.33,2.55,0.0
20201012:0310,0.0,0.0,0.0,9.39,2.97,0.0
20201012:0410,0.0,0.0,0.0,9.48,3.1,0.0
20201012:0510,0.0,1.81,2.72,9.51,2.83,0.0
20201012:0610,3.34,12.67,11.75,9.73,3.52,0.0
20201012:0710,72.1,100.46,19.82,10.08,4.14,0.0
20201012:0810,38.39,60.54,26.42,10.76,4.14,0.0
20201012:0910,57.05,83.25,30.91,11.34,3.72,0.0
20201012:1010,42.68,66.22,32.74,12.31,3.38,0.0
20201012:1110,66.74,95.54,31.64,13.15,2.34,0.0
20201012:1210,50.08,75.68,27.76,13.34,1.31,0.0
20201012:1310,32.1,53.4,21.64,13.45,1.38,0.0
20201012:1410,7.03,19.01,13.88,13.01,1.45,0.0
20201012:1510,12.5,27.15,5.05,12.57,0.97,0.0
20201012:1610,0.0,0.0,0.0,12.18,1.03,0.0
20201012:1710,0.0,0.0,0.0,11.44,2.14,0.0
20201012:1810,0.0,0.0,0.0,10.24,3.03,0.0
20201012:1910,0.0,0.0,0.0,7.82,3.93,0.0
20201012:2010,0.0,0.0,0.0,7.21,3.86,0.0
20201012:2110,0.0,0.0,0.0,6.64,3.72,0.0
20201012:2210,0.0,0.0,0.0,6.23,3.52,0.0
20201012:2310,0.0,0.0,0.0,5.97,3.45,0.0
20201013:0010,0.0,0.0,0.0,5.82,3.45,0.0
20201013:0110,0.0,0.0,0.0,5.8,3.31,0.0
20201013:0210,0.0,0.0,0.0,5.81,3.31,0.0
20201013:0310,0.0,0.0,0.0,5.83,3.45,0.0
20201013:0410,0.0,0.0,0.0,5.84,3.45,0.0
20201013:0510,0.0,1.81,2.47,5.92,3.17,0.0
20201013:0610,3.95,13.58,11.47,6.06,2.9,0.0
20201013:0710,32.0,51.59,19.53,5.37,2.69,0.0
20201013:0810,28.47,47.3,26.09,5.73,2.48,0.0
20201013:0910,65.81,91.76,30.56,6.04,2.28,0.0
20201013:1010,71.4,98.38,32.37,6.4,2.0,0.0
20201013:1110,72.03,99.33,31.26,6.86,1.72,0.0
20201013:1210,51.65,75.68,27.39,7.21,1.66,0.0
20201013:1310,33.09,53.4,21.28,7.54,1.72,0.0
20201013:1410,18.16,34.39,13.54,7.72,1.79,0.0
20201013:1510,1.05,8.15,4.72,7.81,1.93,0.0
20201013:1610,0.0,0.0,0.0,7.83,1.79,0.0
20201013:1710,0.0,0.0,0.0,7.92,2.21,0.0
20201013:1810,0.0,0.0,0.0,7.98,2.76,0.0
20201013:1910,0.0,0.0,0.0,6.26,3.17,0.0
20201013:2010,0.0,0.0,0.0,6.19,3.38,0.0
20201013:2110,0.0,0.0,0.0,6.52,3.93,0.0
20201013:2210,0.0,0.0,0.0,6.92,4.62,0.0
20201013:2310,0.0,0.0,0.0,6.94,5.03,0.0
20201014:0010,0.0,0.0,0.0,6.51,5.45,0.0
20201014:0110,0.0,0.0,0.0,5.85,5.59,0.0
20201014:0210,0.0,0.0,0.0,5.47,5.24,0.0
20201014:0310,0.0,0.0,0.0,5.03,4.9,0.0
20201014:0410,0.0,0.0,0.0,4.76,5.03,0.0
20201014:0510,0.0,0.0,0.0,4.59,5.24,0.0
20201014:0610,2.95,11.77,11.2,4.5,4.9,0.0
20201014:0710,44.3,66.07,19.23,4.65,7.31,0.0
20201014:0810,102.33,132.3,25.76,5.28,7.66,0.0
20201014:0910,145.33,180.95,30.2,6.38,7.79,0.0
20201014:1010,147.6,184.11,32.0,7.43,8.28,0.0
20201014:1110,88.84,118.25,30.88,7.53,7.93,0.0
20201014:1210,35.98,56.76,27.02,7.34,7.24,0.0
20201014:1310,86.77,115.85,20.92,7.25,6.9,0.0
20201014:1410,21.7,38.92,13.2,7.24,6.0,0.0
20201014:1510,0.0,3.62,4.39,6.87,5.93,0.0
20201014:1610,0.0,0.0,0.0,6.79,6.0,0.0
20201014:1710,0.0,0.0,0.0,6.85,6.07,0.0
20201014:1810,0.0,0.0,0.0,6.96,5.93,0.0
20201014:1910,0.0,0.0,0.0,6.93,5.31,0.0
20201014:2010,0.0,0.0,0.0,7.14,5.17,0.0
20201014:2110,0.0,0.0,0.0,7.32,4.97,0.0
20201014:2210,0.0,0.0,0.0,7.27,4.76,0.0
20201014:2310,0.0,0.0,0.0,7.25,4.62,0.0
20201015:0010,0.0,0.0,0.0,7.19,4.41,0.0
20201015:0110,0.0,0.0,0.0,6.96,4.28,0.0
20201015:0210,0.0,0.0,0.0,6.8,4.28,0.0
20201015:0310,0.0,0.0,0.0,6.74,4.21,0.0
20201015:0410,0.0,0.0,0.0,6.75,3.93,0.0
20201015:0510,0.0,0.0,0.0,6.75,3.79,0.0
20201015:0610,48.31,71.5,10.93,6.84,3.66,0.0
20201015:0710,100.01,131.23,18.93,7.26,3.45,0.0
20201015:0810,136.68,173.6,25.44,8.02,3.24,0.0
20201015:0910,132.23,168.91,29.85,8.89,3.38,0.0
20201015:1010,170.74,213.86,31.63,9.77,3.79,0.0
