Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200812:1610,25.88,47.15,15.7,23.69,2.55,0.0
20200812:1710,8.26,21.59,6.22,22.43,2.41,0.0
20200812:1810,0.0,0.0,0.0,20.68,2.55,0.0
20200812:1910,0.0,0.0,0.0,19.69,2.41,0.0
20200812:2010,0.0,0.0,0.0,18.52,2.34,0.0
20200812:2110,0.0,0.0,0.0,17.58,2.21,0.0
20200812:2210,0.0,0.0,0.0,16.77,2.14,0.0
20200812:2310,0.0,0.0,0.0,15.97,2.07,0.0
20200813:0010,0.0,0.0,0.0,15.01,1.86,0.0
20200813:0110,0.0,0.0,0.0,13.97,1.72,0.0
20200813:0210,0.0,0.0,0.0,13.09,1.66,0.0
20200813:0310,0.0,0.0,0.0,12.47,1.59,0.0
20200813:0410,70.83,107.29,7.05,12.22,1.52,0.0
20200813:0510,310.63,388.24,16.57,14.48,1.03,0.0
20200813:0610,481.68,610.61,26.21,18.81,0.97,0.0
20200813:0710,590.46,762.87,35.53,20.4,1.17,0.0
20200813:0810,655.81,862.48,43.97,21.58,1.24,0.0
20200813:0910,669.8,886.89,50.67,22.64,1.38,0.0
20200813:1010,631.19,834.95,54.4,23.55,1.38,0.0
20200813:1110,547.2,722.9,54.16,24.39,1.17,0.0
20200813:1210,401.63,537.56,50.01,24.99,0.97,0.0
20200813:1310,216.38,323.08,43.06,25.45,0.83,0.0
20200813:1410,66.59,103.61,34.47,25.55,0.83,0.0
20200813:1510,26.01,47.71,25.09,25.46,0.97,0.0
20200813:1610,27.37,49.42,15.45,24.82,1.59,0.0
20200813:1710,7.85,21.02,5.96,23.44,2.07,0.0
20200813:1810,0.0,0.0,0.0,21.7,2.55,0.0
20200813:1910,0.0,0.0,0.0,20.75,2.41,0.0
20200813:2010,0.0,0.0,0.0,19.63,2.48,0.0
20200813:2110,0.0,0.0,0.0,18.85,2.48,0.0
20200813:2210,0.0,0.0,0.0,18.12,2.48,0.0
20200813:2310,0.0,0.0,0.0,17.59,2.34,0.0
20200814:0010,0.0,0.0,0.0,17.03,2.21,0.0
20200814:0110,0.0,0.0,0.0,16.57,2.14,0.0
20200814:0210,0.0,0.0,0.0,16.18,2.07,0.0
20200814:0310,0.0,0.0,0.0,15.67,2.07,0.0
20200814:0410,55.58,88.18,6.84,15.17,2.07,0.0
20200814:0510,287.06,361.16,16.38,16.7,1.66,0.0
20200814:0610,458.91,578.7,26.01,20.26,1.79,0.0
20200814:0710,578.34,738.57,35.32,21.36,2.14,0.0
20200814:0810,653.37,845.37,43.74,23.26,2.76,0.0
20200814:0910,664.96,864.72,50.4,24.36,3.03,0.0
20200814:1010,637.3,828.83,54.11,25.11,3.1,0.0
20200814:1110,544.56,707.47,53.85,25.58,2.9,0.0
20200814:1210,399.84,528.34,49.71,25.89,2.69,0.0
20200814:1310,215.92,319.35,42.78,26.0,2.69,0.0
20200814:1410,65.78,102.99,34.21,25.62,3.1,0.0
20200814:1510,42.44,69.3,24.83,25.1,3.59,0.0
20200814:1610,27.49,49.42,15.19,24.34,3.59,0.0
20200814:1710,6.48,18.74,5.69,23.21,3.17,0.0
20200814:1810,0.0,0.0,0.0,21.8,3.1,0.0
20200814:1910,0.0,0.0,0.0,21.12,3.1,0.0
20200814:2010,0.0,0.0,0.0,20.27,3.03,0.0
20200814:2110,0.0,0.0,0.0,19.41,3.03,0.0
20200814:2210,0.0,0.0,0.0,18.7,3.1,0.0
20200814:2310,0.0,0.0,0.0,18.08,3.1,0.0
20200815:0010,0.0,0.0,0.0,17.55,2.9,0.0
20200815:0110,0.0,0.0,0.0,17.12,2.69,0.0
20200815:0210,0.0,0.0,0.0,16.65,2.69,0.0
20200815:0310,0.0,0.0,0.0,16.26,2.48,0.0
20200815:0410,21.8,41.79,6.64,15.98,2.21,0.0
20200815:0510,138.34,181.62,16.18,16.35,2.07,0.0
20200815:0610,158.03,204.18,25.81,17.56,2.62,0.0
20200815:0710,196.98,251.38,35.11,18.96,2.97,0.0
20200815:0810,403.48,502.6,43.5,20.34,3.31,0.0
20200815:0910,420.76,527.79,50.13,21.62,3.52,0.0
20200815:1010,593.31,754.92,53.81,22.72,3.66,0.0
20200815:1110,532.23,678.26,53.54,23.64,3.86,0.0
20200815:1210,397.18,515.75,49.41,24.16,3.86,0.0
20200815:1310,223.27,318.67,42.49,24.62,4.07,0.0
20200815:1410,86.33,127.71,33.94,24.67,4.0,0.0
20200815:1510,71.09,105.09,24.57,24.13,4.0,0.0
20200815:1610,36.17,60.78,14.93,23.69,3.59,0.0
20200815:1710,2.38,11.36,5.43,23.17,2.97,0.0
20200815:1810,0.0,0.0,0.0,22.24,2.97,0.0
20200815:1910,0.0,0.0,0.0,20.93,3.79,0.0
20200815:2010,0.0,0.0,0.0,20.11,3.72,0.0
20200815:2110,0.0,0.0,0.0,19.5,3.59,0.0
20200815:2210,0.0,0.0,0.0,18.75,3.31,0.0
20200815:2310,0.0,0.0,0.0,18.13,3.03,0.0
20200816:0010,0.0,0.0,0.0,17.6,2.83,0.0
20200816:0110,0.0,0.0,0.0,17.03,2.62,0.0
20200816:0210,0.0,0.0,0.0,16.47,2.55,0.0
20200816:0310,0.0,0.0,0.0,16.04,2.48,0.0
20200816:0410,4.38,14.74,6.43,15.83,2.55,0.0
20200816:0510,208.8,264.65,15.97,16.44,2.48,0.0
20200816:0610,393.46,483.83,25.6,18.06,3.24,0.0
20200816:0710,414.62,511.95,34.89,19.0,3.31,0.0
20200816:0810,646.97,816.56,43.26,20.19,3.38,0.0
20200816:0910,627.9,797.73,49.86,21.37,3.31,0.0
20200816:1010,544.45,689.71,53.5,22.52,3.66,0.0
20200816:1110,457.33,581.0,53.22,23.54,3.86,0.0
20200816:1210,394.88,512.68,49.1,24.46,4.0,0.0
20200816:1310,217.06,315.86,42.2,24.79,4.0,0.0
20200816:1410,68.74,107.4,33.66,24.81,3.86,0.0
20200816:1510,46.57,74.41,24.3,24.45,3.79,0.0
20200816:1610,20.89,40.33,14.66,23.94,3.45,0.0
20200816:1710,5.47,17.04,5.15,23.14,3.17,0.0
20200816:1810,0.0,0.0,0.0,22.12,2.97,0.0
20200816:1910,0.0,0.0,0.0,21.46,2.76,0.0
20200816:2010,0.0,0.0,0.0,20.48,2.55,0.0
20200816:2110,0.0,0.0,0.0,19.64,2.34,0.0
20200816:2210,0.0,0.0,0.0,18.66,2.14,0.0
20200816:2310,0.0,0.0,0.0,17.81,1.93,0.0
20200817:0010,0.0,0.0,0.0,17.17,1.72,0.0
20200817:0110,0.0,0.0,0.0,16.62,1.66,0.0
20200817:0210,0.0,0.0,0.0,16.07,1.59,0.0
20200817:0310,0.0,0.0,0.0,15.78,1.52,0.0
20200817:0410,26.55,48.7,6.22,15.8,1.52,0.0
20200817:0510,94.19,130.17,15.77,17.32,1.17,0.0
20200817:0610,101.06,139.31,25.4,19.8,1.59,0.0
20200817:0710,454.18,569.19,34.67,20.96,2.69,0.0
20200817:0810,494.65,628.16,43.02,21.92,2.28,0.0
20200817:0910,521.69,665.16,49.58,22.86,2.76,0.0
20200817:1010,274.41,352.0,53.19,23.73,3.31,0.0
20200817:1110,344.91,441.04,52.9,24.12,3.31,0.0
20200817:1210,345.46,447.87,48.79,24.44,3.45,0.0
20200817:1310,225.0,307.03,41.91,23.45,4.21,0.0
20200817:1410,124.19,171.04,33.38,22.51,4.07,0.0
20200817:1510,67.95,100.54,24.02,22.59,3.93,0.0
20200817:1610,6.51,18.74,14.39,22.51,3.38,0.0
20200817:1710,4.85,15.9,4.88,22.11,2.62,0.0
20200817:1810,0.0,0.0,0.0,21.31,2.41,0.0
20200817:1910,0.0,0.0,0.0,19.76,2.76,0.0
20200817:2010,0.0,0.0,0.0,19.3,2.76,0.0
20200817:2110,0.0,0.0,0.0,18.77,2.97,0.0
20200817:2210,0.0,0.0,0.0,18.57,2.97,0.0
20200817:2310,0.0,0.0,0.0,18.4,2.97,0.0
20200818:0010,0.0,0.0,0.0,18.31,2.83,0.0
20200818:0110,0.0,0.0,0.0,18.19,2.55,0.0
20200818:0210,0.0,0.0,0.0,17.87,2.21,0.0
20200818:0310,0.0,0.0,0.0,17.72,2.07,0.0
20200818:0410,0.0,3.51,6.01,17.6,1.79,0.0
20200818:0510,9.49,23.17,15.57,18.18,1.66,0.0
20200818:0610,28.01,49.15,25.19,19.33,2.62,0.0
20200818:0710,309.5,386.91,34.45,19.46,2.21,0.0
20200818:0810,140.35,186.38,42.78,20.08,2.9,0.0
20200818:0910,192.56,249.68,49.3,20.63,2.21,0.0
20200818:1010,150.47,200.21,52.88,21.28,2.0,0.0
20200818:1110,164.43,217.77,52.58,22.14,2.21,0.0
20200818:1210,228.96,298.72,48.48,22.68,1.79,0.0
20200818:1310,187.56,251.7,41.61,23.12,2.07,0.0
20200818:1410,128.97,175.49,33.1,21.97,2.69,0.0
20200818:1510,57.38,86.91,23.75,20.68,2.0,0.0
20200818:1610,3.01,12.5,14.11,20.74,1.45,0.0
20200818:1710,0.0,2.27,4.6,20.28,1.45,0.0
20200818:1810,0.0,0.0,0.0,19.2,1.45,0.0
20200818:1910,0.0,0.0,0.0,17.99,1.31,0.0
20200818:2010,0.0,0.0,0.0,17.81,1.38,0.0
20200818:2110,0.0,0.0,0.0,17.53,1.52,0.0
20200818:2210,0.0,0.0,0.0,17.25,1.93,0.0
20200818:2310,0.0,0.0,0.0,17.09,2.0,0.0
20200819:0010,0.0,0.0,0.0,17.01,1.93,0.0
20200819:0110,0.0,0.0,0.0,16.91,2.07,0.0
20200819:0210,0.0,0.0,0.0,16.73,2.21,0.0
20200819:0310,0.0,0.0,0.0,16.57,2.21,0.0
20200819:0410,4.36,14.74,5.8,16.51,2.21,0.0
20200819:0510,7.32,19.66,15.36,16.63,2.07,0.0
20200819:0610,14.86,30.89,24.98,16.73,2.07,0.0
20200819:0710,46.46,72.32,34.23,17.64,2.07,0.0
20200819:0810,79.11,112.34,42.53,18.07,2.0,0.0
20200819:0910,137.76,182.52,49.02,18.5,2.21,0.0
20200819:1010,237.63,302.97,52.57,19.75,2.14,0.0
20200819:1110,290.98,369.86,52.25,20.77,2.21,0.0
20200819:1210,189.34,247.59,48.16,21.38,2.21,0.0
20200819:1310,167.96,224.08,41.31,21.71,2.14,0.0
20200819:1410,24.08,44.23,32.81,21.1,2.41,0.0
20200819:1510,36.49,60.21,23.47,19.53,2.83,0.0
20200819:1610,13.77,29.54,13.83,18.48,2.62,0.0
20200819:1710,3.68,13.63,4.31,18.36,2.07,0.0
20200819:1810,0.0,0.0,0.0,18.15,1.93,0.0
20200819:1910,0.0,0.0,0.0,17.99,2.41,0.0
20200819:2010,0.0,0.0,0.0,17.6,2.55,0.0
20200819:2110,0.0,0.0,0.0,17.28,2.55,0.0
20200819:2210,0.0,0.0,0.0,17.0,2.55,0.0
20200819:2310,0.0,0.0,0.0,16.83,2.55,0.0
20200820:0010,0.0,0.0,0.0,16.38,2.55,0.0
20200820:0110,0.0,0.0,0.0,16.16,2.48,0.0
20200820:0210,0.0,0.0,0.0,15.8,2.55,0.0
20200820:0310,0.0,0.0,0.0,15.58,2.62,0.0
20200820:0410,0.23,6.32,5.59,15.62,2.69,0.0
20200820:0510,84.05,117.02,15.16,16.05,2.55,0.0
20200820:0610,107.26,144.45,24.77,17.2,3.72,0.0
20200820:0710,524.39,645.81,34.01,18.51,3.86,0.0
20200820:0810,595.34,743.4,42.28,19.63,3.72,0.0
20200820:0910,600.35,756.8,48.74,21.07,3.72,0.0
20200820:1010,632.81,803.6,52.25,22.01,3.79,0.0
20200820:1110,522.12,662.13,51.92,22.79,3.86,0.0
20200820:1210,386.92,500.03,47.83,23.6,3.52,0.0
20200820:1310,229.02,318.74,41.0,24.22,3.31,0.0
20200820:1410,78.04,120.75,32.51,24.76,3.1,0.0
20200820:1510,47.34,75.55,23.18,24.76,2.76,0.0
20200820:1610,28.34,50.55,13.55,24.06,2.0,0.0
20200820:1710,2.97,12.5,4.02,22.52,2.0,0.0
20200820:1810,0.0,0.0,0.0,20.84,2.21,0.0
20200820:1910,0.0,0.0,0.0,20.27,1.1,0.0
20200820:2010,0.0,0.0,0.0,18.75,1.24,0.0
20200820:2110,0.0,0.0,0.0,16.89,1.79,0.0
20200820:2210,0.0,0.0,0.0,16.2,1.93,0.0
20200820:2310,0.0,0.0,0.0,15.71,2.07,0.0
20200821:0010,0.0,0.0,0.0,15.33,2.07,0.0
20200821:0110,0.0,0.0,0.0,15.0,2.07,0.0
20200821:0210,0.0,0.0,0.0,14.73,2.0,0.0
20200821:0310,0.0,0.0,0.0,14.44,2.0,0.0
20200821:0410,11.83,26.93,5.38,14.2,1.93,0.0
20200821:0510,233.63,293.69,14.95,15.5,1.38,0.0
20200821:0610,445.88,562.57,24.56,19.51,1.17,0.0
20200821:0710,566.96,732.09,33.78,21.39,1.24,0.0
20200821:0810,635.77,840.12,42.03,23.23,1.24,0.0
20200821:0910,641.59,854.6,48.45,24.71,1.38,0.0
20200821:1010,605.6,808.25,51.93,25.59,1.24,0.0
20200821:1110,527.64,700.36,51.58,26.22,1.24,0.0
20200821:1210,394.92,527.81,47.5,26.57,1.38,0.0
20200821:1310,218.88,321.74,40.69,26.77,1.45,0.0
20200821:1410,62.17,103.66,32.21,26.84,1.31,0.0
20200821:1510,37.22,63.05,22.89,26.71,1.03,0.0
20200821:1610,23.48,44.31,13.26,25.87,0.9,0.0
20200821:1710,2.08,10.79,3.73,24.81,1.52,0.0
20200821:1810,0.0,0.0,0.0,22.65,2.07,0.0
20200821:1910,0.0,0.0,0.0,21.48,2.41,0.0
20200821:2010,0.0,0.0,0.0,20.82,2.48,0.0
20200821:2110,0.0,0.0,0.0,20.32,2.41,0.0
20200821:2210,0.0,0.0,0.0,19.9,2.41,0.0
20200821:2310,0.0,0.0,0.0,19.47,2.41,0.0
20200822:0010,0.0,0.0,0.0,19.03,2.28,0.0
20200822:0110,0.0,0.0,0.0,18.56,2.21,0.0
20200822:0210,0.0,0.0,0.0,18.07,2.14,0.0
20200822:0310,0.0,0.0,0.0,17.6,2.07,0.0
20200822:0410,27.24,50.04,5.16,17.18,1.93,0.0
20200822:0510,273.43,345.23,14.74,18.02,1.52,0.0
20200822:0610,457.99,581.31,24.35,21.01,1.38,0.0
20200822:0710,580.04,747.62,33.55,23.38,2.21,0.0
20200822:0810,650.28,849.66,41.77,24.89,2.62,0.0
20200822:0910,662.97,870.39,48.16,26.07,2.97,0.0
20200822:1010,633.34,830.51,51.6,26.97,3.17,0.0
20200822:1110,545.56,713.04,51.24,27.62,3.24,0.0
20200822:1210,401.45,533.0,47.17,28.1,3.1,0.0
20200822:1310,217.91,321.88,40.37,28.34,2.83,0.0
20200822:1410,61.85,104.27,31.91,28.38,2.55,0.0
20200822:1510,37.43,63.62,22.59,28.15,2.34,0.0
20200822:1610,22.51,43.17,12.96,27.33,1.86,0.0
20200822:1710,1.79,10.22,3.43,25.88,2.21,0.0
20200822:1810,0.0,0.0,0.0,24.37,2.62,0.0
20200822:1910,0.0,0.0,0.0,23.4,2.34,0.0
20200822:2010,0.0,0.0,0.0,22.7,2.07,0.0
20200822:2110,0.0,0.0,0.0,21.9,1.93,0.0
20200822:2210,0.0,0.0,0.0,21.31,1.93,0.0
20200822:2310,0.0,0.0,0.0,20.6,2.48,0.0
20200823:0010,0.0,0.0,0.0,20.28,2.83,0.0
20200823:0110,0.0,0.0,0.0,19.95,2.55,0.0
20200823:0210,0.0,0.0,0.0,19.77,2.14,0.0
20200823:0310,0.0,0.0,0.0,19.59,2.0,0.0
20200823:0410,0.0,2.81,4.95,19.4,1.45,0.0
20200823:0510,27.77,48.86,14.53,19.32,1.24,0.0
20200823:0610,48.78,75.83,24.13,19.38,0.9,0.0
20200823:0710,32.81,55.47,33.32,19.48,2.07,0.0
20200823:0810,25.81,46.34,41.52,19.78,2.07,0.0
20200823:0910,56.53,85.66,47.87,20.34,2.41,0.0
20200823:1010,73.08,106.02,51.28,20.46,2.62,0.0
20200823:1110,101.55,140.42,50.9,20.31,2.55,0.0
20200823:1210,100.51,139.02,46.84,20.0,2.41,0.0
20200823:1310,42.16,67.4,40.05,19.38,2.07,0.0
20200823:1410,39.39,63.89,31.61,19.24,1.59,0.0
20200823:1510,20.97,39.76,22.3,19.32,1.17,0.0
20200823:1610,13.3,28.97,12.67,19.24,0.34,0.0
20200823:1710,0.0,2.27,3.13,19.38,0.62,0.0
20200823:1810,0.0,0.0,0.0,18.74,1.24,0.0
20200823:1910,0.0,0.0,0.0,17.4,1.03,0.0
20200823:2010,0.0,0.0,0.0,16.53,1.24,0.0
20200823:2110,0.0,0.0,0.0,16.04,1.59,0.0
20200823:2210,0.0,0.0,0.0,15.75,1.72,0.0
20200823:2310,0.0,0.0,0.0,15.37,1.79,0.0
20200824:0010,0.0,0.0,0.0,15.05,1.66,0.0
20200824:0110,0.0,0.0,0.0,14.97,1.66,0.0
20200824:0210,0.0,0.0,0.0,15.21,1.59,0.0
20200824:0310,0.0,0.0,0.0,15.17,1.72,0.0
20200824:0410,0.0,2.81,4.73,15.37,1.79,0.0
20200824:0510,202.62,256.57,14.32,15.96,1.66,0.0
20200824:0610,257.92,321.37,23.92,17.33,1.86,0.0
20200824:0710,520.13,648.18,33.09,18.39,2.34,0.0
20200824:0810,603.37,762.86,41.26,19.58,2.55,0.0
20200824:0910,581.89,739.56,47.57,20.41,2.41,0.0
20200824:1010,337.94,428.27,50.95,21.38,2.14,0.0
20200824:1110,139.95,188.17,50.55,22.07,2.07,0.0
20200824:1210,266.08,345.09,46.5,22.79,2.0,0.0
20200824:1310,221.7,302.79,39.73,22.92,1.79,0.0
20200824:1410,86.16,131.0,31.3,22.72,1.52,0.0
20200824:1510,45.61,72.71,21.99,22.3,1.24,0.0
20200824:1610,26.54,47.71,12.37,21.75,1.31,0.0
20200824:1710,0.61,7.38,2.83,20.21,1.59,0.0
20200824:1810,0.0,0.0,0.0,19.36,1.17,0.0
20200824:1910,0.0,0.0,0.0,18.9,1.31,0.0
20200824:2010,0.0,0.0,0.0,18.12,1.31,0.0
20200824:2110,0.0,0.0,0.0,18.27,0.97,0.0
20200824:2210,0.0,0.0,0.0,18.66,0.76,0.0
20200824:2310,0.0,0.0,0.0,18.28,0.76,0.0
20200825:0010,0.0,0.0,0.0,18.24,0.34,0.0
20200825:0110,0.0,0.0,0.0,16.98,0.83,0.0
20200825:0210,0.0,0.0,0.0,15.9,1.31,0.0
20200825:0310,0.0,0.0,0.0,15.96,1.66,0.0
20200825:0410,0.0,3.51,4.51,15.45,1.79,0.0
20200825:0510,6.93,18.96,14.1,15.37,1.79,0.0
20200825:0610,22.1,40.72,23.7,15.82,1.72,0.0
20200825:0710,59.75,88.47,32.86,17.07,2.21,0.0
20200825:0810,291.23,361.59,41.0,17.46,2.55,0.0
20200825:0910,483.58,601.11,47.27,18.63,2.9,0.0
20200825:1010,431.85,538.61,50.61,19.77,3.17,0.0
20200825:1110,463.87,582.12,50.2,20.95,3.66,0.0
20200825:1210,257.47,329.11,46.15,21.41,4.14,0.0
20200825:1310,231.26,324.4,39.4,21.43,4.28,0.0
20200825:1410,72.57,115.09,30.98,21.16,4.21,0.0
20200825:1510,48.38,75.55,21.69,20.74,4.14,0.0
20200825:1610,27.21,48.28,12.06,20.33,3.38,0.0
20200825:1710,0.0,3.98,2.52,19.41,2.76,0.0
20200825:1810,0.0,0.0,0.0,18.13,2.41,0.0
20200825:1910,0.0,0.0,0.0,17.21,2.07,0.0
20200825:2010,0.0,0.0,0.0,16.06,2.21,0.0
20200825:2110,0.0,0.0,0.0,15.33,2.21,0.0
20200825:2210,0.0,0.0,0.0,14.63,2.21,0.0
20200825:2310,0.0,0.0,0.0,14.05,2.21,0.0
20200826:0010,0.0,0.0,0.0,13.5,2.14,0.0
20200826:0110,0.0,0.0,0.0,12.9,2.0,0.0
20200826:0210,0.0,0.0,0.0,12.51,2.07,0.0
20200826:0310,0.0,0.0,0.0,12.69,2.28,0.0
20200826:0410,0.0,2.11,4.29,13.09,2.48,0.0
20200826:0510,66.39,95.28,13.89,14.69,2.76,0.0
20200826:0610,121.46,160.77,23.48,17.01,3.24,0.0
20200826:0710,486.94,595.71,32.62,18.84,4.83,0.0
20200826:0810,669.33,832.06,40.73,20.22,5.38,0.0
20200826:0910,385.46,477.4,46.97,21.25,5.86,0.0
20200826:1010,575.85,716.55,50.28,22.19,6.34,0.0
20200826:1110,567.02,708.89,49.85,23.21,6.69,0.0
20200826:1210,417.99,533.21,45.81,23.83,6.69,0.0
20200826:1310,226.57,323.93,39.07,24.66,6.62,0.0
20200826:1410,51.3,92.52,30.66,24.59,5.93,0.0
20200826:1510,48.57,76.68,21.38,23.73,4.76,0.0
20200826:1610,16.59,34.08,11.75,22.76,4.34,0.0
20200826:1710,0.0,0.0,0.0,20.48,3.79,0.0
20200826:1810,0.0,0.0,0.0,19.42,3.52,0.0
20200826:1910,0.0,0.0,0.0,18.2,2.0,0.0
20200826:2010,0.0,0.0,0.0,17.28,2.07,0.0
20200826:2110,0.0,0.0,0.0,16.67,2.07,0.0
20200826:2210,0.0,0.0,0.0,16.18,2.14,0.0
20200826:2310,0.0,0.0,0.0,16.03,2.14,0.0
20200827:0010,0.0,0.0,0.0,16.04,2.41,0.0
20200827:0110,0.0,0.0,0.0,16.03,2.62,0.0
20200827:0210,0.0,0.0,0.0,15.98,2.97,0.0
20200827:0310,0.0,0.0,0.0,16.49,4.0,0.0
20200827:0410,0.0,2.11,4.07,16.69,4.34,0.0
20200827:0510,17.91,35.11,13.68,16.52,4.34,0.0
20200827:0610,74.8,105.87,23.26,16.41,4.62,0.0
20200827:0710,219.17,274.12,32.39,17.56,4.48,0.0
20200827:0810,118.67,157.82,40.47,16.86,5.52,0.0
20200827:0910,168.14,215.87,46.67,17.93,6.97,0.0
20200827:1010,75.66,108.13,49.94,19.09,7.17,0.0
20200827:1110,108.45,147.44,49.5,19.59,7.17,0.0
20200827:1210,322.16,402.23,45.46,19.65,7.1,0.0
20200827:1310,177.64,232.17,38.73,19.54,6.83,0.0
20200827:1410,125.02,169.56,30.34,19.71,6.34,0.0
20200827:1510,60.2,89.75,21.07,19.68,5.66,0.0
20200827:1610,21.02,39.76,11.44,19.26,4.76,0.0
20200827:1710,0.0,0.0,0.0,18.67,4.28,0.0
20200827:1810,0.0,0.0,0.0,18.25,4.0,0.0
20200827:1910,0.0,0.0,0.0,17.49,3.59,0.0
20200827:2010,0.0,0.0,0.0,16.9,3.31,0.0
20200827:2110,0.0,0.0,0.0,16.34,3.1,0.0
20200827:2210,0.0,0.0,0.0,15.59,3.03,0.0
20200827:2310,0.0,0.0,0.0,14.94,2.97,0.0
20200828:0010,0.0,0.0,0.0,14.25,2.97,0.0
20200828:0110,0.0,0.0,0.0,13.71,2.83,0.0
20200828:0210,0.0,0.0,0.0,13.2,2.83,0.0
20200828:0310,0.0,0.0,0.0,12.77,2.69,0.0
20200828:0410,26.78,48.53,3.85,12.31,2.55,0.0
20200828:0510,286.37,349.73,13.46,12.78,2.28,0.0
20200828:0610,495.2,601.13,23.04,14.28,2.62,0.0
20200828:0710,617.12,759.98,32.15,15.55,2.97,0.0
20200828:0810,684.36,857.48,40.2,16.82,2.9,0.0
20200828:0910,681.63,863.42,46.36,18.0,2.62,0.0
20200828:1010,671.41,855.19,49.6,18.97,2.48,0.0
20200828:1110,566.01,717.28,49.14,19.95,2.55,0.0
20200828:1210,420.75,540.39,45.1,20.88,2.48,0.0
20200828:1310,230.67,328.1,38.39,21.59,2.21,0.0
20200828:1410,67.44,111.24,30.02,22.02,2.28,0.0
20200828:1510,39.95,65.32,20.75,22.13,2.69,0.0
20200828:1610,18.29,36.35,11.13,21.54,2.55,0.0
20200828:1710,0.0,0.0,0.0,20.1,3.17,0.0
20200828:1810,0.0,0.0,0.0,19.04,3.59,0.0
20200828:1910,0.0,0.0,0.0,19.03,3.93,0.0
20200828:2010,0.0,0.0,0.0,18.89,4.0,0.0
20200828:2110,0.0,0.0,0.0,18.67,4.0,0.0
20200828:2210,0.0,0.0,0.0,18.28,4.0,0.0
20200828:2310,0.0,0.0,0.0,17.9,3.93,0.0
20200829:0010,0.0,0.0,0.0,17.6,4.0,0.0
20200829:0110,0.0,0.0,0.0,17.45,4.07,0.0
20200829:0210,0.0,0.0,0.0,17.32,4.0,0.0
20200829:0310,0.0,0.0,0.0,17.22,3.86,0.0
20200829:0410,5.58,17.25,3.63,17.16,3.86,0.0
20200829:0510,12.84,28.08,13.24,17.57,4.0,0.0
20200829:0610,292.39,361.54,22.81,18.87,3.66,0.0
20200829:0710,582.87,721.42,31.91,20.11,4.62,0.0
20200829:0810,653.8,818.61,39.93,21.97,5.38,0.0
20200829:0910,647.5,815.91,46.05,23.48,5.72,0.0
20200829:1010,529.71,666.93,49.25,24.53,5.86,0.0
20200829:1110,444.39,562.85,48.78,25.22,5.59,0.0
20200829:1210,400.37,517.88,44.75,25.82,5.17,0.0
20200829:1310,223.57,318.33,38.05,26.19,4.76,0.0
20200829:1410,71.68,117.27,29.69,26.35,4.28,0.0
20200829:1510,39.15,65.32,20.43,26.19,3.31,0.0
20200829:1610,19.49,38.63,10.81,25.53,1.93,0.0
20200829:1710,0.0,0.0,0.0,24.12,1.45,0.0
20200829:1810,0.0,0.0,0.0,22.42,1.1,0.0
20200829:1910,0.0,0.0,0.0,21.32,0.83,0.0
20200829:2010,0.0,0.0,0.0,19.32,1.31,0.0
20200829:2110,0.0,0.0,0.0,18.3,1.59,0.0
20200829:2210,0.0,0.0,0.0,17.61,1.59,0.0
20200829:2310,0.0,0.0,0.0,17.03,1.52,0.0
20200830:0010,0.0,0.0,0.0,16.73,1.72,0.0
20200830:0110,0.0,0.0,0.0,17.66,2.48,0.0
20200830:0210,0.0,0.0,0.0,19.4,3.38,0.0
20200830:0310,0.0,0.0,0.0,20.4,3.93,0.0
20200830:0410,1.35,9.13,3.41,20.88,4.07,0.0
20200830:0510,221.84,283.19,13.02,21.58,4.21,0.0
20200830:0610,435.85,543.97,22.59,23.01,4.41,0.0
20200830:0710,581.33,730.73,31.66,24.12,5.38,0.0
20200830:0810,658.37,835.08,39.66,25.25,6.07,0.0
20200830:0910,674.67,862.61,45.74,26.31,6.07,0.0
20200830:1010,651.32,836.94,48.91,27.45,5.93,0.0
20200830:1110,543.03,698.08,48.41,28.26,5.93,0.0
20200830:1210,405.25,530.41,44.39,28.9,6.0,0.0
20200830:1310,207.55,287.56,37.71,29.35,6.07,0.0
20200830:1410,92.28,141.8,29.36,29.45,5.79,0.0
20200830:1510,54.28,85.77,20.1,28.97,4.48,0.0
20200830:1610,10.47,25.56,10.49,28.12,4.55,0.0
20200830:1710,0.0,0.0,0.0,26.95,4.48,0.0
20200830:1810,0.0,0.0,0.0,26.23,4.55,0.0
20200830:1910,0.0,0.0,0.0,26.44,5.17,0.0
20200830:2010,0.0,0.0,0.0,26.4,5.38,0.0
20200830:2110,0.0,0.0,0.0,26.01,5.45,0.0
20200830:2210,0.0,0.0,0.0,25.36,5.03,0.0
20200830:2310,0.0,0.0,0.0,24.36,4.07,0.0
20200831:0010,0.0,0.0,0.0,23.57,4.0,0.0
20200831:0110,0.0,0.0,0.0,23.11,3.93,0.0
20200831:0210,0.0,0.0,0.0,22.54,3.86,0.0
20200831:0310,0.0,0.0,0.0,21.65,3.45,0.0
20200831:0410,0.0,1.4,3.19,20.82,2.83,0.0
20200831:0510,40.27,65.17,12.8,20.48,2.21,0.0
