Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20201022:1410,33.47,55.21,10.59,14.18,3.86,0.0
20201022:1510,0.0,0.0,0.0,12.98,3.59,0.0
20201022:1610,0.0,0.0,0.0,11.86,3.66,0.0
20201022:1710,0.0,0.0,0.0,11.27,3.86,0.0
20201022:1810,0.0,0.0,0.0,10.91,3.93,0.0
20201022:1910,0.0,0.0,0.0,10.98,4.0,0.0
20201022:2010,0.0,0.0,0.0,10.74,3.79,0.0
20201022:2110,0.0,0.0,0.0,10.43,3.52,0.0
20201022:2210,0.0,0.0,0.0,10.07,3.38,0.0
20201022:2310,0.0,0.0,0.0,9.67,3.17,0.0
20201023:0010,0.0,0.0,0.0,9.35,3.1,0.0
20201023:0110,0.0,0.0,0.0,9.11,3.17,0.0
20201023:0210,0.0,0.0,0.0,8.88,3.17,0.0
20201023:0310,0.0,0.0,0.0,8.75,3.17,0.0
20201023:0410,0.0,0.0,0.0,8.7,3.31,0.0
20201023:0510,0.0,0.0,0.0,8.72,3.38,0.0
20201023:0610,91.02,120.46,8.74,8.98,3.45,0.0
20201023:0710,290.75,344.81,16.56,9.95,3.72,0.0
20201023:0810,138.58,176.7,22.86,11.36,4.48,0.0
20201023:0910,210.41,259.27,27.09,12.56,4.55,0.0
20201023:1010,91.22,123.92,28.74,12.73,4.07,0.0
20201023:1110,247.96,305.27,27.6,13.11,4.07,0.0
20201023:1210,158.78,204.61,23.82,13.29,4.0,0.0
20201023:1310,96.21,134.05,17.87,13.25,3.93,0.0
20201023:1410,21.05,38.92,10.28,12.82,3.38,0.0
20201023:1510,0.0,0.0,0.0,12.1,3.38,0.0
20201023:1610,0.0,0.0,0.0,11.57,3.52,0.0
20201023:1710,0.0,0.0,0.0,11.09,3.52,0.0
20201023:1810,0.0,0.0,0.0,10.82,3.38,0.0
20201023:1910,0.0,0.0,0.0,10.5,3.1,0.0
20201023:2010,0.0,0.0,0.0,10.23,2.9,0.0
20201023:2110,0.0,0.0,0.0,10.2,2.9,0.0
20201023:2210,0.0,0.0,0.0,10.44,2.83,0.0
20201023:2310,0.0,0.0,0.0,10.46,2.83,0.0
20201024:0010,0.0,0.0,0.0,10.56,2.83,0.0
20201024:0110,0.0,0.0,0.0,10.39,2.69,0.0
20201024:0210,0.0,0.0,0.0,10.34,2.48,0.0
20201024:0310,0.0,0.0,0.0,10.2,2.41,0.0
20201024:0410,0.0,0.0,0.0,10.08,2.62,0.0
20201024:0510,0.0,0.0,0.0,9.68,2.76,0.0
20201024:0610,1.2,8.51,8.46,9.7,2.76,0.0
20201024:0710,419.53,497.65,16.27,10.84,2.76,0.0
20201024:0810,58.4,85.14,22.55,11.95,2.69,0.0
20201024:0910,64.42,92.71,26.75,13.08,2.9,0.0
20201024:1010,54.1,80.41,28.39,13.37,3.31,0.0
20201024:1110,61.98,89.87,27.25,13.52,4.0,0.0
20201024:1210,29.55,50.14,23.49,13.77,3.38,0.0
20201024:1310,8.77,21.76,17.55,14.02,3.03,0.0
20201024:1410,18.23,35.3,9.98,14.02,2.9,0.0
20201024:1510,0.0,0.0,0.0,13.66,2.34,0.0
20201024:1610,0.0,0.0,0.0,13.33,1.79,0.0
20201024:1710,0.0,0.0,0.0,12.81,1.66,0.0
20201024:1810,0.0,0.0,0.0,12.18,1.79,0.0
20201024:1910,0.0,0.0,0.0,11.23,1.79,0.0
20201024:2010,0.0,0.0,0.0,10.46,1.86,0.0
20201024:2110,0.0,0.0,0.0,9.57,1.72,0.0
20201024:2210,0.0,0.0,0.0,8.67,1.59,0.0
20201024:2310,0.0,0.0,0.0,8.08,1.38,0.0
20201025:0010,0.0,0.0,0.0,7.58,1.24,0.0
20201025:0110,0.0,0.0,0.0,7.13,0.97,0.0
20201025:0210,0.0,0.0,0.0,7.28,0.69,0.0
20201025:0310,0.0,0.0,0.0,7.37,0.83,0.0
20201025:0410,0.0,0.0,0.0,7.42,0.97,0.0
20201025:0510,0.0,0.0,0.0,7.44,1.45,0.0
20201025:0610,18.6,35.0,8.19,7.93,1.66,0.0
20201025:0710,37.67,59.6,15.98,10.28,2.76,0.0
20201025:0810,296.16,354.06,22.23,11.08,3.59,0.0
20201025:0910,124.44,161.54,26.41,11.84,4.14,0.0
20201025:1010,124.1,161.56,28.04,12.37,4.41,0.0
20201025:1110,26.79,46.35,26.9,12.5,4.14,0.0
20201025:1210,23.18,41.62,23.15,12.19,3.31,0.0
20201025:1310,44.29,68.11,17.23,12.02,3.31,0.0
20201025:1410,35.32,57.02,9.68,11.78,3.24,0.0
20201025:1510,0.0,0.0,0.0,11.44,3.03,0.0
20201025:1610,0.0,0.0,0.0,11.21,2.83,0.0
20201025:1710,0.0,0.0,0.0,11.09,2.69,0.0
20201025:1810,0.0,0.0,0.0,11.09,2.41,0.0
20201025:1910,0.0,0.0,0.0,11.47,2.34,0.0
20201025:2010,0.0,0.0,0.0,11.45,2.28,0.0
20201025:2110,0.0,0.0,0.0,11.27,2.34,0.0
20201025:2210,0.0,0.0,0.0,11.32,2.55,0.0
20201025:2310,0.0,0.0,0.0,11.37,2.62,0.0
20201026:0010,0.0,0.0,0.0,11.56,2.76,0.0
20201026:0110,0.0,0.0,0.0,11.72,2.9,0.0
20201026:0210,0.0,0.0,0.0,11.46,2.97,0.0
20201026:0310,0.0,0.0,0.0,11.31,3.03,0.0
20201026:0410,0.0,0.0,0.0,11.16,3.17,0.0
20201026:0510,0.0,0.0,0.0,11.02,3.24,0.0
20201026:0610,101.7,133.65,7.92,11.16,3.38,0.0
20201026:0710,341.66,406.27,15.68,12.2,4.14,0.0
20201026:0810,496.82,590.17,21.92,12.9,4.69,0.0
20201026:0910,397.88,474.19,26.08,13.7,5.79,0.0
20201026:1010,297.28,360.19,27.7,14.3,6.14,0.0
20201026:1110,33.91,55.81,26.56,14.73,6.69,0.0
20201026:1210,136.18,178.41,22.82,14.88,6.28,0.0
20201026:1310,85.2,120.26,16.91,14.55,5.17,0.0
20201026:1410,36.39,58.83,9.38,14.09,4.9,0.0
20201026:1510,0.0,0.0,0.0,13.34,4.9,0.0
20201026:1610,0.0,0.0,0.0,12.55,4.69,0.0
20201026:1710,0.0,0.0,0.0,11.97,4.62,0.0
20201026:1810,0.0,0.0,0.0,11.95,4.76,0.0
20201026:1910,0.0,0.0,0.0,11.85,4.55,0.0
20201026:2010,0.0,0.0,0.0,11.84,4.62,0.0
20201026:2110,0.0,0.0,0.0,11.83,4.55,0.0
20201026:2210,0.0,0.0,0.0,11.65,4.48,0.0
20201026:2310,0.0,0.0,0.0,11.5,4.62,0.0
20201027:0010,0.0,0.0,0.0,11.32,4.55,0.0
20201027:0110,0.0,0.0,0.0,10.97,4.41,0.0
20201027:0210,0.0,0.0,0.0,10.72,4.21,0.0
20201027:0310,0.0,0.0,0.0,10.4,4.0,0.0
20201027:0410,0.0,0.0,0.0,10.19,3.86,0.0
20201027:0510,0.0,0.0,0.0,10.08,3.79,0.0
20201027:0610,64.87,91.19,7.65,10.23,3.72,0.0
20201027:0710,154.68,194.61,15.39,12.13,3.66,0.0
20201027:0810,500.53,597.56,21.61,13.48,4.34,0.0
20201027:0910,520.55,626.18,25.75,14.65,4.48,0.0
20201027:1010,479.08,580.6,27.36,15.48,4.34,0.0
20201027:1110,387.18,477.94,26.22,16.12,4.14,0.0
20201027:1210,240.6,320.79,22.49,16.38,3.93,0.0
20201027:1310,75.98,139.67,16.6,16.23,3.52,0.0
20201027:1410,25.51,45.25,9.09,15.57,2.9,0.0
20201027:1510,0.0,0.0,0.0,14.24,2.83,0.0
20201027:1610,0.0,0.0,0.0,12.83,2.83,0.0
20201027:1710,0.0,0.0,0.0,11.93,2.76,0.0
20201027:1810,0.0,0.0,0.0,11.25,2.76,0.0
20201027:1910,0.0,0.0,0.0,10.8,2.55,0.0
20201027:2010,0.0,0.0,0.0,10.47,2.62,0.0
20201027:2110,0.0,0.0,0.0,10.24,2.69,0.0
20201027:2210,0.0,0.0,0.0,10.05,2.62,0.0
20201027:2310,0.0,0.0,0.0,9.77,2.48,0.0
20201028:0010,0.0,0.0,0.0,9.39,2.28,0.0
20201028:0110,0.0,0.0,0.0,8.87,2.07,0.0
20201028:0210,0.0,0.0,0.0,8.2,1.93,0.0
20201028:0310,0.0,0.0,0.0,7.21,1.59,0.0
20201028:0410,0.0,0.0,0.0,6.67,1.52,0.0
20201028:0510,0.0,0.0,0.0,6.33,1.52,0.0
20201028:0610,48.55,71.21,7.38,6.39,1.45,0.0
20201028:0710,177.23,216.81,15.1,7.55,1.59,0.0
20201028:0810,347.41,413.95,21.3,9.09,1.52,0.0
20201028:0910,375.26,452.55,25.42,11.08,1.45,0.0
20201028:1010,440.05,536.43,27.02,12.9,1.72,0.0
20201028:1110,383.78,475.76,25.89,14.28,2.07,0.0
20201028:1210,235.59,315.13,22.17,14.94,2.21,0.0
20201028:1310,72.42,134.81,16.3,15.11,2.21,0.0
20201028:1410,29.1,49.78,8.8,14.62,1.93,0.0
20201028:1510,0.0,0.0,0.0,13.41,2.21,0.0
20201028:1610,0.0,0.0,0.0,12.04,2.28,0.0
20201028:1710,0.0,0.0,0.0,11.42,2.21,0.0
20201028:1810,0.0,0.0,0.0,10.7,2.14,0.0
20201028:1910,0.0,0.0,0.0,10.12,2.07,0.0
20201028:2010,0.0,0.0,0.0,10.05,2.07,0.0
20201028:2110,0.0,0.0,0.0,9.95,2.21,0.0
20201028:2210,0.0,0.0,0.0,9.77,2.14,0.0
20201028:2310,0.0,0.0,0.0,9.86,1.86,0.0
20201029:0010,0.0,0.0,0.0,9.82,1.59,0.0
20201029:0110,0.0,0.0,0.0,9.59,1.45,0.0
20201029:0210,0.0,0.0,0.0,9.52,1.38,0.0
20201029:0310,0.0,0.0,0.0,9.17,1.52,0.0
20201029:0410,0.0,0.0,0.0,9.33,1.45,0.0
20201029:0510,0.0,0.0,0.0,9.53,1.52,0.0
20201029:0610,12.92,27.43,7.11,9.49,1.66,0.0
20201029:0710,310.79,370.83,14.82,9.88,1.79,0.0
20201029:0810,503.91,604.69,20.99,10.97,2.07,0.0
20201029:0910,424.32,510.59,25.09,11.96,2.21,0.0
20201029:1010,310.71,378.12,26.69,12.74,2.34,0.0
20201029:1110,246.24,305.38,25.56,13.11,2.55,0.0
20201029:1210,123.99,163.73,21.85,13.14,2.55,0.0
20201029:1310,82.76,118.19,16.0,12.9,2.55,0.0
20201029:1410,31.59,52.49,8.52,12.42,2.48,0.0
20201029:1510,0.0,0.0,0.0,11.71,2.62,0.0
20201029:1610,0.0,0.0,0.0,10.9,2.48,0.0
20201029:1710,0.0,0.0,0.0,10.25,2.28,0.0
20201029:1810,0.0,0.0,0.0,10.02,2.0,0.0
20201029:1910,0.0,0.0,0.0,9.77,2.55,0.0
20201029:2010,0.0,0.0,0.0,9.48,3.31,0.0
20201029:2110,0.0,0.0,0.0,8.99,4.0,0.0
20201029:2210,0.0,0.0,0.0,8.48,4.0,0.0
20201029:2310,0.0,0.0,0.0,7.99,4.07,0.0
20201030:0010,0.0,0.0,0.0,7.5,3.79,0.0
20201030:0110,0.0,0.0,0.0,7.07,3.66,0.0
20201030:0210,0.0,0.0,0.0,6.69,3.38,0.0
20201030:0310,0.0,0.0,0.0,6.22,3.03,0.0
20201030:0410,0.0,0.0,0.0,5.7,2.9,0.0
20201030:0510,0.0,0.0,0.0,5.67,2.76,0.0
20201030:0610,27.6,45.99,6.84,5.75,2.55,0.0
20201030:0710,102.68,133.01,14.53,6.63,3.03,0.0
20201030:0810,148.18,184.74,20.68,7.84,3.93,0.0
20201030:0910,83.03,112.57,24.77,8.86,4.0,0.0
20201030:1010,196.63,241.2,26.35,9.33,3.72,0.0
20201030:1110,309.17,373.5,25.23,9.91,3.52,0.0
20201030:1210,123.52,161.0,21.54,10.27,3.17,0.0
20201030:1310,90.2,132.15,15.7,10.34,2.28,0.0
20201030:1410,23.39,41.63,8.24,10.24,1.52,0.0
20201030:1510,0.0,0.0,0.0,9.72,1.52,0.0
20201030:1610,0.0,0.0,0.0,8.87,1.72,0.0
20201030:1710,0.0,0.0,0.0,8.39,1.93,0.0
20201030:1810,0.0,0.0,0.0,8.12,2.14,0.0
20201030:1910,0.0,0.0,0.0,7.91,2.69,0.0
20201030:2010,0.0,0.0,0.0,7.36,2.83,0.0
20201030:2110,0.0,0.0,0.0,7.39,2.83,0.0
20201030:2210,0.0,0.0,0.0,7.41,2.69,0.0
20201030:2310,0.0,0.0,0.0,7.41,2.28,0.0
20201031:0010,0.0,0.0,0.0,7.38,1.86,0.0
20201031:0110,0.0,0.0,0.0,7.37,1.52,0.0
20201031:0210,0.0,0.0,0.0,7.38,1.38,0.0
20201031:0310,0.0,0.0,0.0,7.32,2.0,0.0
20201031:0410,0.0,0.0,0.0,7.14,2.28,0.0
20201031:0510,0.0,0.0,0.0,6.89,2.14,0.0
20201031:0610,27.86,46.48,6.57,6.67,2.0,0.0
20201031:0710,101.96,132.66,14.24,6.86,1.52,0.0
20201031:0810,99.24,130.7,20.38,7.72,1.66,0.0
20201031:0910,145.98,184.11,24.45,8.77,2.34,0.0
20201031:1010,165.66,207.17,26.03,9.46,2.41,0.0
20201031:1110,80.01,109.73,24.91,9.96,2.83,0.0
20201031:1210,36.18,57.7,21.23,10.08,2.9,0.0
20201031:1310,53.51,78.87,15.41,10.1,3.03,0.0
20201031:1410,29.12,48.87,7.97,9.86,2.76,0.0
20201031:1510,0.0,0.0,0.0,9.28,2.28,0.0
20201031:1610,0.0,0.0,0.0,8.8,1.93,0.0
20201031:1710,0.0,0.0,0.0,8.38,1.79,0.0
20201031:1810,0.0,0.0,0.0,7.86,1.59,0.0
20201031:1910,0.0,0.0,0.0,7.41,1.45,0.0
20201031:2010,0.0,0.0,0.0,7.17,1.24,0.0
20201031:2110,0.0,0.0,0.0,7.09,1.1,0.0
20201031:2210,0.0,0.0,0.0,6.84,1.24,0.0
20201031:2310,0.0,0.0,0.0,6.72,1.17,0.0
20201101:0010,0.0,0.0,0.0,6.5,0.9,0.0
20201101:0110,0.0,0.0,0.0,6.27,0.41,0.0
20201101:0210,0.0,0.0,0.0,6.36,0.14,0.0
20201101:0310,0.0,0.0,0.0,6.06,0.28,0.0
20201101:0410,0.0,0.0,0.0,5.56,0.62,0.0
20201101:0510,0.0,0.0,0.0,5.16,1.03,0.0
20201101:0610,60.18,84.05,6.31,4.65,1.31,0.0
20201101:0710,211.81,253.98,13.96,5.84,1.1,0.0
20201101:0810,428.27,505.95,20.07,6.89,1.31,0.0
20201101:0910,483.83,577.1,24.13,7.76,1.31,0.0
20201101:1010,490.43,590.93,25.7,8.54,1.17,0.0
20201101:1110,386.83,474.02,24.59,9.34,1.03,0.0
20201101:1210,231.48,307.94,20.92,9.91,0.97,0.0
20201101:1310,65.99,124.26,15.12,10.11,1.03,0.0
20201101:1410,23.42,41.63,7.7,9.92,1.03,0.0
20201101:1510,0.0,0.0,0.0,8.98,1.52,0.0
20201101:1610,0.0,0.0,0.0,7.38,2.0,0.0
20201101:1710,0.0,0.0,0.0,6.42,2.28,0.0
20201101:1810,0.0,0.0,0.0,5.96,2.34,0.0
20201101:1910,0.0,0.0,0.0,6.57,2.21,0.0
20201101:2010,0.0,0.0,0.0,7.0,2.34,0.0
20201101:2110,0.0,0.0,0.0,7.32,2.62,0.0
20201101:2210,0.0,0.0,0.0,7.32,2.83,0.0
20201101:2310,0.0,0.0,0.0,7.46,2.9,0.0
20201102:0010,0.0,0.0,0.0,7.35,2.9,0.0
20201102:0110,0.0,0.0,0.0,7.29,3.03,0.0
20201102:0210,0.0,0.0,0.0,6.98,3.17,0.0
20201102:0310,0.0,0.0,0.0,6.78,3.24,0.0
20201102:0410,0.0,0.0,0.0,6.77,3.31,0.0
20201102:0510,0.0,0.0,0.0,7.0,3.59,0.0
20201102:0610,18.01,33.98,6.04,7.18,3.72,0.0
20201102:0710,104.37,134.9,13.68,7.21,3.86,0.0
20201102:0810,125.4,159.41,19.77,8.07,4.34,0.0
20201102:0910,149.73,187.54,23.82,8.86,4.34,0.0
20201102:1010,154.47,193.76,25.38,9.57,4.41,0.0
20201102:1110,74.49,103.11,24.27,9.89,4.55,0.0
20201102:1210,38.56,60.54,20.62,9.89,4.48,0.0
20201102:1310,14.97,30.27,14.84,9.57,4.28,0.0
20201102:1410,3.35,12.67,7.44,9.18,4.07,0.0
20201102:1510,0.0,0.0,0.0,8.78,4.28,0.0
20201102:1610,0.0,0.0,0.0,8.5,4.21,0.0
20201102:1710,0.0,0.0,0.0,8.25,4.14,0.0
20201102:1810,0.0,0.0,0.0,8.21,4.07,0.0
20201102:1910,0.0,0.0,0.0,8.28,4.07,0.0
20201102:2010,0.0,0.0,0.0,8.3,3.93,0.0
20201102:2110,0.0,0.0,0.0,8.36,3.86,0.0
20201102:2210,0.0,0.0,0.0,8.44,3.79,0.0
20201102:2310,0.0,0.0,0.0,8.59,3.66,0.0
20201103:0010,0.0,0.0,0.0,8.75,3.45,0.0
20201103:0110,0.0,0.0,0.0,8.91,3.31,0.0
20201103:0210,0.0,0.0,0.0,9.13,3.03,0.0
20201103:0310,0.0,0.0,0.0,9.32,2.83,0.0
20201103:0410,0.0,0.0,0.0,9.3,2.76,0.0
20201103:0510,0.0,0.0,0.0,9.26,2.69,0.0
20201103:0610,6.54,17.97,5.78,9.14,2.55,0.0
20201103:0710,98.67,130.19,13.4,9.79,2.41,0.0
20201103:0810,143.39,182.36,19.48,11.25,2.34,0.0
20201103:0910,41.03,64.33,23.51,12.66,2.34,0.0
20201103:1010,36.15,58.65,25.07,14.29,2.48,0.0
20201103:1110,35.17,57.7,23.96,15.67,3.1,0.0
20201103:1210,104.23,142.38,20.33,16.42,3.24,0.0
20201103:1310,15.07,31.22,14.57,16.47,2.34,0.0
20201103:1410,0.22,6.34,7.18,16.02,2.14,0.0
20201103:1510,0.0,0.0,0.0,15.43,2.07,0.0
20201103:1610,0.0,0.0,0.0,14.94,2.07,0.0
20201103:1710,0.0,0.0,0.0,14.58,2.07,0.0
20201103:1810,0.0,0.0,0.0,14.3,1.93,0.0
20201103:1910,0.0,0.0,0.0,13.73,2.07,0.0
20201103:2010,0.0,0.0,0.0,13.55,2.0,0.0
20201103:2110,0.0,0.0,0.0,13.38,1.93,0.0
20201103:2210,0.0,0.0,0.0,13.2,1.79,0.0
20201103:2310,0.0,0.0,0.0,13.0,1.66,0.0
20201104:0010,0.0,0.0,0.0,12.8,1.45,0.0
20201104:0110,0.0,0.0,0.0,12.62,1.24,0.0
20201104:0210,0.0,0.0,0.0,12.48,1.03,0.0
20201104:0310,0.0,0.0,0.0,12.36,0.76,0.0
20201104:0410,0.0,0.0,0.0,12.28,0.62,0.0
20201104:0510,0.0,0.0,0.0,12.19,0.69,0.0
20201104:0610,7.62,19.87,5.52,12.16,0.69,0.0
20201104:0710,43.04,66.79,13.12,12.59,0.83,0.0
20201104:0810,77.2,108.04,19.18,12.82,0.34,0.0
20201104:0910,53.13,79.46,23.2,13.39,0.76,0.0
20201104:1010,42.33,66.22,24.76,13.51,1.24,0.0
20201104:1110,30.35,51.08,23.66,13.12,1.93,0.0
20201104:1210,15.39,31.22,20.04,12.61,2.28,0.0
20201104:1310,18.23,35.0,14.29,11.82,2.55,0.0
20201104:1410,9.51,22.63,6.92,10.92,3.59,0.0
20201104:1510,0.0,0.0,0.0,10.06,4.14,0.0
20201104:1610,0.0,0.0,0.0,9.36,4.07,0.0
20201104:1710,0.0,0.0,0.0,8.93,3.72,0.0
20201104:1810,0.0,0.0,0.0,8.68,3.31,0.0
20201104:1910,0.0,0.0,0.0,8.39,3.1,0.0
20201104:2010,0.0,0.0,0.0,8.31,2.9,0.0
20201104:2110,0.0,0.0,0.0,8.25,2.9,0.0
20201104:2210,0.0,0.0,0.0,8.22,2.83,0.0
20201104:2310,0.0,0.0,0.0,8.22,2.9,0.0
20201105:0010,0.0,0.0,0.0,8.06,2.97,0.0
20201105:0110,0.0,0.0,0.0,7.8,2.76,0.0
20201105:0210,0.0,0.0,0.0,7.48,2.28,0.0
20201105:0310,0.0,0.0,0.0,7.14,2.41,0.0
20201105:0410,0.0,0.0,0.0,6.59,2.62,0.0
20201105:0510,0.0,0.0,0.0,5.97,2.62,0.0
20201105:0610,4.32,14.19,5.26,5.56,2.34,0.0
20201105:0710,193.05,231.8,12.84,5.8,2.48,0.0
20201105:0810,153.56,189.75,18.89,6.34,2.55,0.0
20201105:0910,102.89,134.51,22.9,7.13,2.48,0.0
20201105:1010,125.51,160.43,24.45,7.67,2.48,0.0
20201105:1110,38.88,60.54,23.36,7.94,2.28,0.0
20201105:1210,83.76,113.44,19.75,8.02,2.34,0.0
20201105:1310,75.98,114.76,14.03,8.11,2.48,0.0
20201105:1410,22.27,39.82,6.67,8.06,2.62,0.0
20201105:1510,0.0,0.0,0.0,7.9,2.41,0.0
20201105:1610,0.0,0.0,0.0,7.48,1.93,0.0
20201105:1710,0.0,0.0,0.0,7.09,2.07,0.0
20201105:1810,0.0,0.0,0.0,6.77,2.34,0.0
20201105:1910,0.0,0.0,0.0,6.67,2.41,0.0
20201105:2010,0.0,0.0,0.0,6.44,2.41,0.0
20201105:2110,0.0,0.0,0.0,5.84,2.62,0.0
20201105:2210,0.0,0.0,0.0,5.67,2.69,0.0
20201105:2310,0.0,0.0,0.0,5.19,2.76,0.0
20201106:0010,0.0,0.0,0.0,5.04,2.97,0.0
20201106:0110,0.0,0.0,0.0,4.57,3.1,0.0
20201106:0210,0.0,0.0,0.0,4.25,3.17,0.0
20201106:0310,0.0,0.0,0.0,4.25,3.17,0.0
20201106:0410,0.0,0.0,0.0,4.59,3.31,0.0
20201106:0510,0.0,0.0,0.0,4.99,3.45,0.0
20201106:0610,11.72,25.34,5.0,5.34,3.45,0.0
20201106:0710,106.09,136.03,12.57,5.83,3.38,0.0
20201106:0810,173.79,211.47,18.6,6.3,3.45,0.0
20201106:0910,137.69,172.79,22.6,6.92,3.93,0.0
20201106:1010,121.91,155.74,24.15,7.3,3.93,0.0
20201106:1110,140.87,177.63,23.06,7.55,3.72,0.0
20201106:1210,58.09,83.25,19.47,7.56,3.17,0.0
20201106:1310,28.22,47.3,13.76,7.55,2.97,0.0
20201106:1410,2.4,10.86,6.43,7.67,3.45,0.0
20201106:1510,0.0,0.0,0.0,7.67,3.45,0.0
20201106:1610,0.0,0.0,0.0,7.69,3.17,0.0
20201106:1710,0.0,0.0,0.0,7.63,2.97,0.0
20201106:1810,0.0,0.0,0.0,7.63,2.9,0.0
20201106:1910,0.0,0.0,0.0,7.34,2.62,0.0
20201106:2010,0.0,0.0,0.0,7.32,2.48,0.0
20201106:2110,0.0,0.0,0.0,7.32,2.28,0.0
20201106:2210,0.0,0.0,0.0,7.33,2.14,0.0
20201106:2310,0.0,0.0,0.0,7.29,2.0,0.0
20201107:0010,0.0,0.0,0.0,7.29,1.86,0.0
20201107:0110,0.0,0.0,0.0,7.32,1.66,0.0
20201107:0210,0.0,0.0,0.0,7.33,1.52,0.0
20201107:0310,0.0,0.0,0.0,7.29,1.31,0.0
20201107:0410,0.0,0.0,0.0,7.3,1.17,0.0
20201107:0510,0.0,0.0,0.0,7.29,1.03,0.0
20201107:0610,6.69,18.1,4.74,7.41,0.97,0.0
20201107:0710,35.01,55.81,12.3,7.61,0.83,0.0
20201107:0810,52.15,76.62,18.31,8.18,0.97,0.0
20201107:0910,39.45,61.49,22.3,8.72,1.1,0.0
20201107:1010,47.94,71.89,23.85,9.33,1.38,0.0
20201107:1110,46.98,70.95,22.77,10.11,1.66,0.0
20201107:1210,36.04,57.7,19.2,10.61,1.79,0.0
20201107:1310,36.73,58.65,13.51,11.06,1.86,0.0
20201107:1410,17.16,33.49,6.19,11.16,1.79,0.0
20201107:1510,0.0,0.0,0.0,10.39,1.66,0.0
20201107:1610,0.0,0.0,0.0,9.28,2.0,0.0
20201107:1710,0.0,0.0,0.0,8.54,2.28,0.0
20201107:1810,0.0,0.0,0.0,8.15,2.55,0.0
20201107:1910,0.0,0.0,0.0,7.39,2.97,0.0
20201107:2010,0.0,0.0,0.0,7.17,3.24,0.0
20201107:2110,0.0,0.0,0.0,7.09,3.45,0.0
20201107:2210,0.0,0.0,0.0,7.07,3.59,0.0
20201107:2310,0.0,0.0,0.0,6.91,3.66,0.0
20201108:0010,0.0,0.0,0.0,6.83,3.66,0.0
20201108:0110,0.0,0.0,0.0,6.63,3.66,0.0
20201108:0210,0.0,0.0,0.0,6.41,3.66,0.0
20201108:0310,0.0,0.0,0.0,6.27,3.59,0.0
20201108:0410,0.0,0.0,0.0,6.15,3.66,0.0
20201108:0510,0.0,0.0,0.0,6.06,3.72,0.0
20201108:0610,9.15,21.72,4.48,6.07,3.72,0.0
20201108:0710,406.23,471.4,12.03,6.73,3.38,0.0
20201108:0810,504.1,587.35,18.03,7.52,3.66,0.0
20201108:0910,522.42,614.46,22.01,8.48,3.38,0.0
20201108:1010,459.99,547.24,23.55,9.35,2.9,0.0
20201108:1110,350.54,428.75,22.48,10.24,2.48,0.0
20201108:1210,202.52,275.17,18.93,10.75,2.28,0.0
20201108:1310,51.97,102.69,13.26,10.9,2.28,0.0
20201108:1410,17.25,33.49,5.96,10.21,2.0,0.0
20201108:1510,0.0,0.0,0.0,8.91,2.21,0.0
20201108:1610,0.0,0.0,0.0,7.8,2.14,0.0
20201108:1710,0.0,0.0,0.0,6.97,2.0,0.0
20201108:1810,0.0,0.0,0.0,6.26,1.86,0.0
20201108:1910,0.0,0.0,0.0,5.61,1.79,0.0
20201108:2010,0.0,0.0,0.0,5.02,1.79,0.0
20201108:2110,0.0,0.0,0.0,4.55,1.86,0.0
20201108:2210,0.0,0.0,0.0,4.16,1.72,0.0
20201108:2310,0.0,0.0,0.0,3.52,1.52,0.0
20201109:0010,0.0,0.0,0.0,2.8,1.17,0.0
20201109:0110,0.0,0.0,0.0,2.49,0.83,0.0
20201109:0210,0.0,0.0,0.0,2.38,0.48,0.0
20201109:0310,0.0,0.0,0.0,2.22,0.48,0.0
20201109:0410,0.0,0.0,0.0,2.42,0.48,0.0
20201109:0510,0.0,0.0,0.0,2.56,0.34,0.0
20201109:0610,7.47,19.01,4.23,2.65,0.14,0.0
20201109:0710,93.33,121.34,11.76,3.43,0.48,0.0
20201109:0810,161.36,197.41,17.75,3.83,0.55,0.0
20201109:0910,92.02,121.23,21.72,4.5,0.9,0.0
20201109:1010,85.83,114.46,23.26,5.08,1.17,0.0
20201109:1110,72.38,99.33,22.2,5.75,1.45,0.0
20201109:1210,76.18,104.02,18.66,6.1,1.66,0.0
20201109:1310,7.26,18.92,13.01,6.34,1.79,0.0
20201109:1410,0.66,7.24,5.73,6.31,2.07,0.0
20201109:1510,0.0,0.0,0.0,6.2,2.21,0.0
20201109:1610,0.0,0.0,0.0,6.17,2.34,0.0
20201109:1710,0.0,0.0,0.0,6.12,1.93,0.0
20201109:1810,0.0,0.0,0.0,6.1,1.72,0.0
20201109:1910,0.0,0.0,0.0,6.06,2.0,0.0
20201109:2010,0.0,0.0,0.0,6.04,2.0,0.0
20201109:2110,0.0,0.0,0.0,5.98,2.0,0.0
20201109:2210,0.0,0.0,0.0,5.9,2.07,0.0
20201109:2310,0.0,0.0,0.0,5.78,2.28,0.0
20201110:0010,0.0,0.0,0.0,5.7,2.48,0.0
20201110:0110,0.0,0.0,0.0,5.68,2.41,0.0
20201110:0210,0.0,0.0,0.0,5.62,2.83,0.0
20201110:0310,0.0,0.0,0.0,5.57,2.83,0.0
