Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20201008:0010,0.0,0.0,0.0,11.71,2.28,0.0
20201008:0110,0.0,0.0,0.0,11.59,2.41,0.0
20201008:0210,0.0,0.0,0.0,11.43,2.41,0.0
20201008:0310,0.0,0.0,0.0,11.32,2.41,0.0
20201008:0410,0.0,0.0,0.0,11.17,2.48,0.0
20201008:0510,0.0,2.92,3.74,11.08,2.55,0.0
20201008:0610,8.69,21.44,12.83,11.02,2.76,0.0
20201008:0710,36.36,58.19,21.01,10.9,3.1,0.0
20201008:0810,59.19,85.8,27.72,10.97,3.24,0.0
20201008:0910,55.02,80.87,32.33,11.14,3.66,0.0
20201008:1010,71.54,100.6,34.25,11.63,3.72,0.0
20201008:1110,65.41,93.69,33.18,12.41,3.52,0.0
20201008:1210,39.11,62.13,29.28,13.28,3.72,0.0
20201008:1310,191.3,240.37,23.09,13.94,3.66,0.0
20201008:1410,42.11,66.08,15.27,14.07,3.17,0.0
20201008:1510,9.37,22.68,6.4,13.78,2.76,0.0
20201008:1610,0.0,0.0,0.0,13.15,2.83,0.0
20201008:1710,0.0,0.0,0.0,12.54,2.83,0.0
20201008:1810,0.0,0.0,0.0,12.23,2.62,0.0
20201008:1910,0.0,0.0,0.0,11.32,1.86,0.0
20201008:2010,0.0,0.0,0.0,10.38,1.72,0.0
20201008:2110,0.0,0.0,0.0,9.63,1.72,0.0
20201008:2210,0.0,0.0,0.0,8.99,1.86,0.0
20201008:2310,0.0,0.0,0.0,8.51,1.86,0.0
20201009:0010,0.0,0.0,0.0,7.91,1.52,0.0
20201009:0110,0.0,0.0,0.0,7.17,1.52,0.0
20201009:0210,0.0,0.0,0.0,6.73,1.66,0.0
20201009:0310,0.0,0.0,0.0,6.52,1.72,0.0
20201009:0410,0.0,0.0,0.0,6.47,1.86,0.0
20201009:0510,0.0,3.9,3.49,6.61,2.0,0.0
20201009:0610,34.72,55.54,12.56,7.83,1.72,0.0
20201009:0710,127.78,172.72,20.71,10.03,1.59,0.0
20201009:0810,215.92,278.07,27.39,12.56,1.86,0.0
20201009:0910,241.29,302.74,31.98,14.07,2.07,0.0
20201009:1010,336.02,417.09,33.87,15.1,2.0,0.0
20201009:1110,296.5,370.06,32.79,15.91,1.72,0.0
20201009:1210,326.96,407.22,28.9,16.39,1.66,0.0
20201009:1310,350.92,437.57,22.73,16.58,1.59,0.0
20201009:1410,242.61,309.05,14.92,16.56,1.38,0.0
20201009:1510,19.26,37.03,6.06,15.81,0.62,0.0
20201009:1610,0.0,0.0,0.0,15.09,0.62,0.0
20201009:1710,0.0,0.0,0.0,13.31,1.03,0.0
20201009:1810,0.0,0.0,0.0,11.69,1.38,0.0
20201009:1910,0.0,0.0,0.0,11.96,1.59,0.0
20201009:2010,0.0,0.0,0.0,12.02,1.52,0.0
20201009:2110,0.0,0.0,0.0,11.63,1.45,0.0
20201009:2210,0.0,0.0,0.0,11.07,1.38,0.0
20201009:2310,0.0,0.0,0.0,10.36,1.45,0.0
20201010:0010,0.0,0.0,0.0,9.73,1.45,0.0
20201010:0110,0.0,0.0,0.0,9.2,1.45,0.0
20201010:0210,0.0,0.0,0.0,8.8,1.52,0.0
20201010:0310,0.0,0.0,0.0,8.71,1.66,0.0
20201010:0410,0.0,0.0,0.0,8.85,1.79,0.0
20201010:0510,5.05,15.59,3.24,9.04,1.86,0.0
20201010:0610,28.91,48.72,12.29,10.01,1.66,0.0
20201010:0710,122.51,168.45,20.41,12.42,1.45,0.0
20201010:0810,200.86,259.94,27.07,13.86,1.72,0.0
20201010:0910,262.69,330.61,31.62,14.91,2.0,0.0
20201010:1010,350.08,436.17,33.5,15.66,1.79,0.0
20201010:1110,363.81,452.99,32.4,16.2,1.59,0.0
20201010:1210,382.76,477.01,28.52,16.6,1.45,0.0
20201010:1310,322.32,402.93,22.36,16.73,1.52,0.0
20201010:1410,214.35,274.53,14.57,16.55,1.66,0.0
20201010:1510,16.45,33.13,5.72,15.75,1.66,0.0
20201010:1610,0.0,0.0,0.0,14.34,2.0,0.0
20201010:1710,0.0,0.0,0.0,13.36,2.14,0.0
20201010:1810,0.0,0.0,0.0,12.84,2.14,0.0
20201010:1910,0.0,0.0,0.0,13.43,2.07,0.0
20201010:2010,0.0,0.0,0.0,13.3,2.14,0.0
20201010:2110,0.0,0.0,0.0,13.21,2.14,0.0
20201010:2210,0.0,0.0,0.0,13.14,2.07,0.0
20201010:2310,0.0,0.0,0.0,12.98,2.14,0.0
20201011:0010,0.0,0.0,0.0,12.56,2.14,0.0
20201011:0110,0.0,0.0,0.0,12.11,2.34,0.0
20201011:0210,0.0,0.0,0.0,11.73,2.41,0.0
20201011:0310,0.0,0.0,0.0,11.25,2.48,0.0
20201011:0410,0.0,0.0,0.0,10.76,2.76,0.0
20201011:0510,0.0,1.95,2.98,10.39,2.83,0.0
20201011:0610,11.38,25.33,12.02,10.13,2.83,0.0
20201011:0710,12.29,26.63,20.12,10.03,2.76,0.0
20201011:0810,30.98,51.28,26.74,9.9,2.62,0.0
20201011:0910,51.21,75.94,31.27,9.72,2.55,0.0
20201011:1010,69.6,97.64,33.12,9.66,2.62,0.0
20201011:1110,52.89,77.91,32.02,9.64,2.69,0.0
20201011:1210,0.0,0.0,0.0,9.53,2.55,0.0
20201011:1310,14.44,29.59,22.0,9.52,2.62,0.0
20201011:1410,13.01,27.61,14.22,9.68,2.48,0.0
20201011:1510,14.87,30.21,5.38,9.68,2.07,0.0
20201011:1610,0.0,0.0,0.0,9.61,1.66,0.0
20201011:1710,0.0,0.0,0.0,9.58,1.66,0.0
20201011:1810,0.0,0.0,0.0,9.56,1.45,0.0
20201011:1910,0.0,0.0,0.0,9.41,2.48,0.0
20201011:2010,0.0,0.0,0.0,9.38,2.34,0.0
20201011:2110,0.0,0.0,0.0,9.37,2.21,0.0
20201011:2210,0.0,0.0,0.0,9.26,2.34,0.0
20201011:2310,0.0,0.0,0.0,9.18,2.34,0.0
20201012:0010,0.0,0.0,0.0,9.19,2.55,0.0
20201012:0110,0.0,0.0,0.0,9.3,2.48,0.0
20201012:0210,0.0,0.0,0.0,9.33,2.55,0.0
20201012:0310,0.0,0.0,0.0,9.39,2.97,0.0
20201012:0410,0.0,0.0,0.0,9.48,3.1,0.0
20201012:0510,0.0,1.95,2.72,9.51,2.83,0.0
20201012:0610,3.88,13.64,11.75,9.73,3.52,0.0
20201012:0710,79.98,110.05,19.82,10.08,4.14,0.0
20201012:0810,40.42,63.12,26.42,10.76,4.14,0.0
20201012:0910,59.94,86.79,30.91,11.34,3.72,0.0
20201012:1010,44.91,69.04,32.74,12.31,3.38,0.0
20201012:1110,70.05,99.61,31.64,13.15,2.34,0.0
20201012:1210,52.65,78.9,27.76,13.34,1.31,0.0
20201012:1310,35.84,58.19,21.64,13.45,1.38,0.0
20201012:1410,8.11,20.71,13.88,13.01,1.45,0.0
20201012:1510,13.93,29.23,5.05,12.57,0.97,0.0
20201012:1610,0.0,0.0,0.0,12.18,1.03,0.0
20201012:1710,0.0,0.0,0.0,11.44,2.14,0.0
20201012:1810,0.0,0.0,0.0,10.24,3.03,0.0
20201012:1910,0.0,0.0,0.0,7.82,3.93,0.0
20201012:2010,0.0,0.0,0.0,7.21,3.86,0.0
20201012:2110,0.0,0.0,0.0,6.64,3.72,0.0
20201012:2210,0.0,0.0,0.0,6.23,3.52,0.0
20201012:2310,0.0,0.0,0.0,5.97,3.45,0.0
20201013:0010,0.0,0.0,0.0,5.82,3.45,0.0
20201013:0110,0.0,0.0,0.0,5.8,3.31,0.0
20201013:0210,0.0,0.0,0.0,5.81,3.31,0.0
20201013:0310,0.0,0.0,0.0,5.83,3.45,0.0
20201013:0410,0.0,0.0,0.0,5.84,3.45,0.0
20201013:0510,0.0,1.95,2.47,5.92,3.17,0.0
20201013:0610,4.55,14.62,11.47,6.06,2.9,0.0
20201013:0710,35.74,56.22,19.53,5.37,2.69,0.0
20201013:0810,30.04,49.31,26.09,5.73,2.48,0.0
20201013:0910,69.09,95.67,30.56,6.04,2.28,0.0
20201013:1010,74.93,102.57,32.37,6.4,2.0,0.0
20201013:1110,75.58,103.56,31.26,6.86,1.72,0.0
20201013:1210,54.29,78.9,27.39,7.21,1.66,0.0
20201013:1310,36.94,58.19,21.28,7.54,1.72,0.0
20201013:1410,20.46,37.48,13.54,7.72,1.79,0.0
20201013:1510,1.33,8.77,4.72,7.81,1.93,0.0
20201013:1610,0.0,0.0,0.0,7.83,1.79,0.0
20201013:1710,0.0,0.0,0.0,7.92,2.21,0.0
20201013:1810,0.0,0.0,0.0,7.98,2.76,0.0
20201013:1910,0.0,0.0,0.0,6.26,3.17,0.0
20201013:2010,0.0,0.0,0.0,6.19,3.38,0.0
20201013:2110,0.0,0.0,0.0,6.52,3.93,0.0
20201013:2210,0.0,0.0,0.0,6.92,4.62,0.0
20201013:2310,0.0,0.0,0.0,6.94,5.03,0.0
20201014:0010,0.0,0.0,0.0,6.51,5.45,0.0
20201014:0110,0.0,0.0,0.0,5.85,5.59,0.0
20201014:0210,0.0,0.0,0.0,5.47,5.24,0.0
20201014:0310,0.0,0.0,0.0,5.03,4.9,0.0
20201014:0410,0.0,0.0,0.0,4.76,5.03,0.0
20201014:0510,0.0,0.0,0.0,4.59,5.24,0.0
20201014:0610,3.45,12.67,11.2,4.5,4.9,0.0
20201014:0710,49.28,72.0,19.23,4.65,7.31,0.0
20201014:0810,107.85,138.66,25.76,5.28,7.66,0.0
20201014:0910,156.37,193.29,30.2,6.38,7.79,0.0
20201014:1010,157.49,195.18,32.0,7.43,8.28,0.0
20201014:1110,93.15,123.28,30.88,7.53,7.93,0.0
20201014:1210,37.91,59.17,27.02,7.34,7.24,0.0
20201014:1310,100.1,131.02,20.92,7.25,6.9,0.0
20201014:1410,24.38,42.41,13.2,7.24,6.0,0.0
20201014:1510,0.0,3.9,4.39,6.87,5.93,0.0
20201014:1610,0.0,0.0,0.0,6.79,6.0,0.0
20201014:1710,0.0,0.0,0.0,6.85,6.07,0.0
20201014:1810,0.0,0.0,0.0,6.96,5.93,0.0
20201014:1910,0.0,0.0,0.0,6.93,5.31,0.0
20201014:2010,0.0,0.0,0.0,7.14,5.17,0.0
20201014:2110,0.0,0.0,0.0,7.32,4.97,0.0
20201014:2210,0.0,0.0,0.0,7.27,4.76,0.0
20201014:2310,0.0,0.0,0.0,7.25,4.62,0.0
20201015:0010,0.0,0.0,0.0,7.19,4.41,0.0
20201015:0110,0.0,0.0,0.0,6.96,4.28,0.0
20201015:0210,0.0,0.0,0.0,6.8,4.28,0.0
20201015:0310,0.0,0.0,0.0,6.74,4.21,0.0
20201015:0410,0.0,0.0,0.0,6.75,3.93,0.0
20201015:0510,0.0,0.0,0.0,6.75,3.79,0.0
20201015:0610,52.87,76.97,10.93,6.84,3.66,0.0
20201015:0710,111.36,148.35,18.93,7.26,3.45,0.0
20201015:0810,155.27,196.09,25.44,8.02,3.24,0.0
20201015:0910,140.87,178.9,29.85,8.89,3.38,0.0
20201015:1010,195.12,241.14,31.63,9.77,3.79,0.0
20201015:1110,46.21,70.02,30.51,10.07,2.9,0.0
20201015:1210,27.06,46.35,26.65,10.0,2.28,0.0
20201015:1310,23.24,41.42,20.57,9.9,2.07,0.0
20201015:1410,15.14,30.57,12.86,9.63,1.72,0.0
20201015:1510,6.24,17.54,4.07,9.29,1.45,0.0
20201015:1610,0.0,0.0,0.0,8.82,0.83,0.0
20201015:1710,0.0,0.0,0.0,8.5,0.21,0.0
20201015:1810,0.0,0.0,0.0,8.13,0.21,0.0
20201015:1910,0.0,0.0,0.0,7.78,0.48,0.0
20201015:2010,0.0,0.0,0.0,6.8,0.83,0.0
20201015:2110,0.0,0.0,0.0,6.58,1.1,0.0
20201015:2210,0.0,0.0,0.0,6.61,1.59,0.0
20201015:2310,0.0,0.0,0.0,6.45,1.59,0.0
20201016:0010,0.0,0.0,0.0,6.24,1.52,0.0
20201016:0110,0.0,0.0,0.0,6.15,1.45,0.0
20201016:0210,0.0,0.0,0.0,6.16,1.66,0.0
20201016:0310,0.0,0.0,0.0,6.12,2.0,0.0
20201016:0410,0.0,0.0,0.0,6.02,2.28,0.0
20201016:0510,0.0,0.0,0.0,5.91,2.41,0.0
20201016:0610,5.76,16.56,10.65,5.8,2.69,0.0
20201016:0710,78.06,106.03,18.63,5.67,3.17,0.0
20201016:0810,54.77,78.9,25.11,5.83,3.31,0.0
20201016:0910,50.49,73.97,29.5,6.11,3.38,0.0
20201016:1010,122.03,155.83,31.26,6.4,3.17,0.0
20201016:1110,31.51,51.28,30.13,6.63,3.03,0.0
20201016:1210,61.29,86.79,26.29,6.6,2.9,0.0
20201016:1310,13.23,27.61,20.22,6.73,2.83,0.0
20201016:1410,4.65,14.79,12.52,6.54,2.83,0.0
20201016:1510,4.55,14.62,3.74,6.39,2.9,0.0
20201016:1610,0.0,0.0,0.0,6.21,2.62,0.0
20201016:1710,0.0,0.0,0.0,6.08,2.48,0.0
20201016:1810,0.0,0.0,0.0,6.02,2.21,0.0
20201016:1910,0.0,0.0,0.0,6.3,2.07,0.0
20201016:2010,0.0,0.0,0.0,6.29,1.86,0.0
20201016:2110,0.0,0.0,0.0,6.28,1.93,0.0
20201016:2210,0.0,0.0,0.0,6.28,2.0,0.0
20201016:2310,0.0,0.0,0.0,6.28,2.21,0.0
20201017:0010,0.0,0.0,0.0,6.32,2.28,0.0
20201017:0110,0.0,0.0,0.0,6.32,2.21,0.0
20201017:0210,0.0,0.0,0.0,6.46,1.66,0.0
20201017:0310,0.0,0.0,0.0,6.54,1.24,0.0
20201017:0410,0.0,0.0,0.0,6.61,1.24,0.0
20201017:0510,0.0,0.0,0.0,6.64,1.24,0.0
20201017:0610,2.85,11.69,10.38,6.73,1.52,0.0
20201017:0710,45.99,69.04,18.34,6.99,0.9,0.0
20201017:0810,90.68,121.31,24.79,7.31,0.9,0.0
20201017:0910,36.87,58.19,29.15,7.77,1.03,0.0
20201017:1010,103.25,136.1,30.89,8.04,1.03,0.0
20201017:1110,85.13,115.39,29.76,8.42,1.17,0.0
20201017:1210,52.28,76.93,25.93,8.45,1.38,0.0
20201017:1310,28.87,48.33,19.88,8.15,1.59,0.0
20201017:1410,39.44,61.39,12.19,7.94,1.45,0.0
20201017:1510,5.09,15.59,3.43,7.75,1.59,0.0
20201017:1610,0.0,0.0,0.0,7.53,1.79,0.0
20201017:1710,0.0,0.0,0.0,7.4,2.21,0.0
20201017:1810,0.0,0.0,0.0,7.3,2.21,0.0
20201017:1910,0.0,0.0,0.0,6.92,2.62,0.0
20201017:2010,0.0,0.0,0.0,6.68,3.45,0.0
20201017:2110,0.0,0.0,0.0,6.36,3.03,0.0
20201017:2210,0.0,0.0,0.0,6.02,3.03,0.0
20201017:2310,0.0,0.0,0.0,5.72,3.17,0.0
20201018:0010,0.0,0.0,0.0,5.44,3.17,0.0
20201018:0110,0.0,0.0,0.0,5.24,3.03,0.0
20201018:0210,0.0,0.0,0.0,5.13,2.9,0.0
20201018:0310,0.0,0.0,0.0,5.1,3.1,0.0
20201018:0410,0.0,0.0,0.0,5.08,3.03,0.0
20201018:0510,0.0,0.0,0.0,5.05,2.97,0.0
20201018:0610,24.23,41.9,10.11,5.03,3.38,0.0
20201018:0710,108.2,148.87,18.04,5.42,3.66,0.0
20201018:0810,200.91,256.68,24.47,5.73,4.9,0.0
20201018:0910,277.92,336.08,28.8,6.78,4.76,0.0
20201018:1010,219.7,266.29,30.53,7.68,4.76,0.0
20201018:1110,125.04,159.91,29.39,8.07,4.97,0.0
20201018:1210,198.67,242.84,25.57,8.48,4.76,0.0
20201018:1310,93.17,124.24,19.53,8.79,4.48,0.0
20201018:1410,57.45,83.21,11.87,8.91,3.86,0.0
20201018:1510,0.88,7.79,3.11,8.65,3.59,0.0
20201018:1610,0.0,0.0,0.0,8.32,3.72,0.0
20201018:1710,0.0,0.0,0.0,8.14,3.86,0.0
20201018:1810,0.0,0.0,0.0,8.0,3.93,0.0
20201018:1910,0.0,0.0,0.0,8.21,4.14,0.0
20201018:2010,0.0,0.0,0.0,8.1,4.07,0.0
20201018:2110,0.0,0.0,0.0,8.07,4.0,0.0
20201018:2210,0.0,0.0,0.0,8.06,4.0,0.0
20201018:2310,0.0,0.0,0.0,7.96,4.07,0.0
20201019:0010,0.0,0.0,0.0,7.75,3.93,0.0
20201019:0110,0.0,0.0,0.0,7.55,3.86,0.0
20201019:0210,0.0,0.0,0.0,7.44,3.72,0.0
20201019:0310,0.0,0.0,0.0,7.17,3.59,0.0
20201019:0410,0.0,0.0,0.0,7.09,3.45,0.0
20201019:0510,0.0,0.0,0.0,7.03,3.24,0.0
20201019:0610,11.58,25.33,9.83,7.06,3.03,0.0
20201019:0710,88.52,119.7,17.74,7.58,3.17,0.0
20201019:0810,175.78,223.31,24.14,8.19,3.1,0.0
20201019:0910,43.26,66.08,28.46,8.78,3.72,0.0
20201019:1010,62.23,88.76,30.16,9.34,4.07,0.0
20201019:1110,142.73,180.91,29.03,9.27,4.28,0.0
20201019:1210,340.21,405.59,25.21,9.48,4.34,0.0
20201019:1310,136.26,173.9,19.19,9.64,4.0,0.0
20201019:1410,40.84,63.45,11.54,9.62,2.69,0.0
20201019:1510,0.0,4.87,2.8,9.25,2.14,0.0
20201019:1610,0.0,0.0,0.0,8.82,1.79,0.0
20201019:1710,0.0,0.0,0.0,8.14,1.59,0.0
20201019:1810,0.0,0.0,0.0,7.37,1.79,0.0
20201019:1910,0.0,0.0,0.0,7.21,2.0,0.0
20201019:2010,0.0,0.0,0.0,7.26,2.14,0.0
20201019:2110,0.0,0.0,0.0,7.24,2.21,0.0
20201019:2210,0.0,0.0,0.0,7.26,2.28,0.0
20201019:2310,0.0,0.0,0.0,7.18,2.21,0.0
20201020:0010,0.0,0.0,0.0,7.0,2.14,0.0
20201020:0110,0.0,0.0,0.0,6.62,2.07,0.0
20201020:0210,0.0,0.0,0.0,6.28,1.93,0.0
20201020:0310,0.0,0.0,0.0,6.04,1.79,0.0
20201020:0410,0.0,0.0,0.0,5.49,2.0,0.0
20201020:0510,0.0,0.0,0.0,4.69,2.21,0.0
20201020:0610,40.09,61.39,9.56,4.96,2.07,0.0
20201020:0710,85.89,135.91,17.45,6.65,2.48,0.0
20201020:0810,192.11,261.14,23.82,8.07,3.03,0.0
20201020:0910,304.28,379.1,28.11,9.32,3.03,0.0
20201020:1010,380.38,461.65,29.8,10.44,3.24,0.0
20201020:1110,422.2,509.63,28.67,11.16,3.17,0.0
20201020:1210,337.87,409.06,24.86,11.73,3.31,0.0
20201020:1310,335.23,406.99,18.86,11.7,3.93,0.0
20201020:1410,197.94,250.96,11.22,11.22,3.72,0.0
20201020:1510,2.78,11.69,2.49,10.25,3.66,0.0
20201020:1610,0.0,0.0,0.0,9.02,4.07,0.0
20201020:1710,0.0,0.0,0.0,8.44,4.55,0.0
20201020:1810,0.0,0.0,0.0,8.05,5.03,0.0
20201020:1910,0.0,0.0,0.0,8.13,5.45,0.0
20201020:2010,0.0,0.0,0.0,8.18,5.66,0.0
20201020:2110,0.0,0.0,0.0,8.13,5.72,0.0
20201020:2210,0.0,0.0,0.0,7.84,5.79,0.0
20201020:2310,0.0,0.0,0.0,7.53,5.86,0.0
20201021:0010,0.0,0.0,0.0,7.38,6.0,0.0
20201021:0110,0.0,0.0,0.0,7.49,5.93,0.0
20201021:0210,0.0,0.0,0.0,7.58,6.07,0.0
20201021:0310,0.0,0.0,0.0,7.63,6.28,0.0
20201021:0410,0.0,0.0,0.0,7.57,6.21,0.0
20201021:0510,0.0,0.0,0.0,7.45,6.34,0.0
20201021:0610,33.31,53.59,9.28,7.43,6.41,0.0
20201021:0710,32.25,52.27,17.15,7.3,5.59,0.0
20201021:0810,168.29,214.05,23.5,8.19,6.28,0.0
20201021:0910,179.5,222.85,27.77,9.4,6.55,0.0
20201021:1010,153.06,193.13,29.45,10.43,6.21,0.0
20201021:1110,115.67,151.04,28.31,11.03,6.0,0.0
20201021:1210,47.66,72.0,24.51,11.3,5.79,0.0
20201021:1310,120.92,157.58,18.52,11.67,5.45,0.0
20201021:1410,56.91,83.61,10.91,11.54,4.97,0.0
20201021:1510,0.0,0.0,0.0,11.16,5.1,0.0
20201021:1610,0.0,0.0,0.0,10.67,5.17,0.0
20201021:1710,0.0,0.0,0.0,10.57,5.1,0.0
20201021:1810,0.0,0.0,0.0,10.39,5.1,0.0
20201021:1910,0.0,0.0,0.0,10.03,5.45,0.0
20201021:2010,0.0,0.0,0.0,9.91,5.52,0.0
20201021:2110,0.0,0.0,0.0,9.77,5.45,0.0
20201021:2210,0.0,0.0,0.0,9.57,5.38,0.0
20201021:2310,0.0,0.0,0.0,9.36,5.38,0.0
20201022:0010,0.0,0.0,0.0,9.28,5.38,0.0
20201022:0110,0.0,0.0,0.0,9.21,5.38,0.0
20201022:0210,0.0,0.0,0.0,9.24,5.31,0.0
20201022:0310,0.0,0.0,0.0,9.3,5.52,0.0
20201022:0410,0.0,0.0,0.0,9.34,5.45,0.0
20201022:0510,0.0,0.0,0.0,9.3,5.45,0.0
20201022:0610,36.91,58.46,9.01,9.43,5.52,0.0
20201022:0710,72.62,122.81,16.86,9.96,5.1,0.0
20201022:0810,177.3,245.66,23.18,11.17,5.79,0.0
20201022:0910,255.35,318.78,27.43,12.3,5.93,0.0
20201022:1010,360.16,439.71,29.09,13.3,5.72,0.0
20201022:1110,387.32,469.9,27.95,13.9,5.17,0.0
20201022:1210,364.8,444.33,24.17,14.7,5.03,0.0
20201022:1310,300.48,371.07,18.19,14.71,4.41,0.0
20201022:1410,183.43,237.94,10.59,14.18,3.86,0.0
20201022:1510,0.0,0.0,0.0,12.98,3.59,0.0
20201022:1610,0.0,0.0,0.0,11.86,3.66,0.0
20201022:1710,0.0,0.0,0.0,11.27,3.86,0.0
20201022:1810,0.0,0.0,0.0,10.91,3.93,0.0
20201022:1910,0.0,0.0,0.0,10.98,4.0,0.0
20201022:2010,0.0,0.0,0.0,10.74,3.79,0.0
20201022:2110,0.0,0.0,0.0,10.43,3.52,0.0
20201022:2210,0.0,0.0,0.0,10.07,3.38,0.0
20201022:2310,0.0,0.0,0.0,9.67,3.17,0.0
20201023:0010,0.0,0.0,0.0,9.35,3.1,0.0
20201023:0110,0.0,0.0,0.0,9.11,3.17,0.0
20201023:0210,0.0,0.0,0.0,8.88,3.17,0.0
20201023:0310,0.0,0.0,0.0,8.75,3.17,0.0
20201023:0410,0.0,0.0,0.0,8.7,3.31,0.0
20201023:0510,0.0,0.0,0.0,8.72,3.38,0.0
20201023:0610,35.36,56.51,8.74,8.98,3.45,0.0
20201023:0710,83.29,126.87,16.56,9.95,3.72,0.0
20201023:0810,123.89,162.23,22.86,11.36,4.48,0.0
20201023:0910,183.17,231.38,27.09,12.56,4.55,0.0
20201023:1010,95.61,129.2,28.74,12.73,4.07,0.0
20201023:1110,249.78,307.81,27.6,13.11,4.07,0.0
20201023:1210,182.24,229.59,23.82,13.29,4.0,0.0
20201023:1310,131.07,170.82,17.87,13.25,3.93,0.0
20201023:1410,23.66,42.41,10.28,12.82,3.38,0.0
20201023:1510,0.0,0.0,0.0,12.1,3.38,0.0
20201023:1610,0.0,0.0,0.0,11.57,3.52,0.0
20201023:1710,0.0,0.0,0.0,11.09,3.52,0.0
20201023:1810,0.0,0.0,0.0,10.82,3.38,0.0
20201023:1910,0.0,0.0,0.0,10.5,3.1,0.0
20201023:2010,0.0,0.0,0.0,10.23,2.9,0.0
20201023:2110,0.0,0.0,0.0,10.2,2.9,0.0
20201023:2210,0.0,0.0,0.0,10.44,2.83,0.0
20201023:2310,0.0,0.0,0.0,10.46,2.83,0.0
20201024:0010,0.0,0.0,0.0,10.56,2.83,0.0
20201024:0110,0.0,0.0,0.0,10.39,2.69,0.0
20201024:0210,0.0,0.0,0.0,10.34,2.48,0.0
20201024:0310,0.0,0.0,0.0,10.2,2.41,0.0
20201024:0410,0.0,0.0,0.0,10.08,2.62,0.0
20201024:0510,0.0,0.0,0.0,9.68,2.76,0.0
20201024:0610,1.31,8.77,8.46,9.7,2.76,0.0
20201024:0710,58.27,109.21,16.27,10.84,2.76,0.0
20201024:0810,61.35,88.76,22.55,11.95,2.69,0.0
20201024:0910,67.64,96.65,26.75,13.08,2.9,0.0
20201024:1010,56.85,83.83,28.39,13.37,3.31,0.0
20201024:1110,65.09,93.69,27.25,13.52,4.0,0.0
20201024:1210,31.17,52.27,23.49,13.77,3.38,0.0
20201024:1310,9.36,22.68,17.55,14.02,3.03,0.0
20201024:1410,20.54,38.46,9.98,14.02,2.9,0.0
20201024:1510,0.0,0.0,0.0,13.66,2.34,0.0
20201024:1610,0.0,0.0,0.0,13.33,1.79,0.0
20201024:1710,0.0,0.0,0.0,12.81,1.66,0.0
20201024:1810,0.0,0.0,0.0,12.18,1.79,0.0
20201024:1910,0.0,0.0,0.0,11.23,1.79,0.0
20201024:2010,0.0,0.0,0.0,10.46,1.86,0.0
20201024:2110,0.0,0.0,0.0,9.57,1.72,0.0
20201024:2210,0.0,0.0,0.0,8.67,1.59,0.0
20201024:2310,0.0,0.0,0.0,8.08,1.38,0.0
20201025:0010,0.0,0.0,0.0,7.58,1.24,0.0
20201025:0110,0.0,0.0,0.0,7.13,0.97,0.0
20201025:0210,0.0,0.0,0.0,7.28,0.69,0.0
20201025:0310,0.0,0.0,0.0,7.37,0.83,0.0
20201025:0410,0.0,0.0,0.0,7.42,0.97,0.0
20201025:0510,0.0,0.0,0.0,7.44,1.45,0.0
20201025:0610,19.35,36.05,8.19,7.93,1.66,0.0
20201025:0710,39.67,62.13,15.98,10.28,2.76,0.0
20201025:0810,158.98,210.7,22.23,11.08,3.59,0.0
20201025:0910,125.91,163.84,26.41,11.84,4.14,0.0
20201025:1010,128.16,166.59,28.04,12.37,4.41,0.0
20201025:1110,28.28,48.33,26.9,12.5,4.14,0.0
20201025:1210,24.49,43.39,23.15,12.19,3.31,0.0
20201025:1310,46.59,71.01,17.23,12.02,3.31,0.0
20201025:1410,58.02,85.61,9.68,11.78,3.24,0.0
20201025:1510,0.0,0.0,0.0,11.44,3.03,0.0
20201025:1610,0.0,0.0,0.0,11.21,2.83,0.0
20201025:1710,0.0,0.0,0.0,11.09,2.69,0.0
20201025:1810,0.0,0.0,0.0,11.09,2.41,0.0
20201025:1910,0.0,0.0,0.0,11.47,2.34,0.0
20201025:2010,0.0,0.0,0.0,11.45,2.28,0.0
20201025:2110,0.0,0.0,0.0,11.27,2.34,0.0
20201025:2210,0.0,0.0,0.0,11.32,2.55,0.0
20201025:2310,0.0,0.0,0.0,11.37,2.62,0.0
20201026:0010,0.0,0.0,0.0,11.56,2.76,0.0
20201026:0110,0.0,0.0,0.0,11.72,2.9,0.0
20201026:0210,0.0,0.0,0.0,11.46,2.97,0.0
20201026:0310,0.0,0.0,0.0,11.31,3.03,0.0
20201026:0410,0.0,0.0,0.0,11.16,3.17,0.0
20201026:0510,0.0,0.0,0.0,11.02,3.24,0.0
20201026:0610,31.86,52.62,7.92,11.16,3.38,0.0
20201026:0710,67.84,113.36,15.68,12.2,4.14,0.0
20201026:0810,159.38,228.64,21.92,12.9,4.69,0.0
20201026:0910,240.49,304.89,26.08,13.7,5.79,0.0
20201026:1010,250.75,310.91,27.7,14.3,6.14,0.0
20201026:1110,35.73,58.19,26.56,14.73,6.69,0.0
20201026:1210,151.9,195.39,22.82,14.88,6.28,0.0
20201026:1310,108.16,144.91,16.91,14.55,5.17,0.0
