Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200210:1110,20.96,37.71,25.51,5.27,10.14,0.0
20200210:1210,541.58,615.07,23.13,5.98,7.52,0.0
20200210:1310,44.43,66.62,18.37,6.46,7.79,0.0
20200210:1410,16.25,31.72,11.72,6.84,6.97,0.0
20200210:1510,0.0,2.28,3.68,7.0,6.14,0.0
20200210:1610,0.0,0.0,0.0,7.26,6.14,0.0
20200210:1710,0.0,0.0,0.0,6.84,6.97,0.0
20200210:1810,0.0,0.0,0.0,6.32,6.97,0.0
20200210:1910,0.0,0.0,0.0,5.85,6.41,0.0
20200210:2010,0.0,0.0,0.0,4.93,6.0,0.0
20200210:2110,0.0,0.0,0.0,4.2,5.86,0.0
20200210:2210,0.0,0.0,0.0,3.52,5.38,0.0
20200210:2310,0.0,0.0,0.0,3.15,4.97,0.0
20200211:0010,0.0,0.0,0.0,2.8,4.48,0.0
20200211:0110,0.0,0.0,0.0,2.09,3.59,0.0
20200211:0210,0.0,0.0,0.0,1.06,2.97,0.0
20200211:0310,0.0,0.0,0.0,0.71,2.97,0.0
20200211:0410,0.0,0.0,0.0,1.05,3.52,0.0
20200211:0510,0.0,0.0,0.0,1.37,4.69,0.0
20200211:0610,0.0,0.0,0.0,1.37,5.66,0.0
20200211:0710,0.93,7.78,10.45,2.96,5.72,0.0
20200211:0810,122.12,157.95,17.44,3.72,5.1,0.0
20200211:0910,12.92,26.93,22.65,4.25,6.55,0.0
20200211:1010,29.39,47.88,25.56,2.85,7.59,0.0
20200211:1110,118.31,148.17,25.84,3.39,6.34,0.0
20200211:1210,159.52,192.31,23.45,3.84,6.21,0.0
20200211:1310,25.34,43.09,18.67,4.01,5.93,0.0
20200211:1410,95.04,121.62,12.0,4.26,5.79,0.0
20200211:1510,0.7,7.3,3.95,3.73,5.24,0.0
20200211:1610,0.0,0.0,0.0,3.07,4.97,0.0
20200211:1710,0.0,0.0,0.0,2.76,4.41,0.0
20200211:1810,0.0,0.0,0.0,2.37,4.07,0.0
20200211:1910,0.0,0.0,0.0,2.14,4.55,0.0
20200211:2010,0.0,0.0,0.0,2.06,4.62,0.0
20200211:2110,0.0,0.0,0.0,1.78,4.69,0.0
20200211:2210,0.0,0.0,0.0,1.59,4.76,0.0
20200211:2310,0.0,0.0,0.0,1.38,4.83,0.0
20200212:0010,0.0,0.0,0.0,1.34,5.03,0.0
20200212:0110,0.0,0.0,0.0,1.36,5.1,0.0
20200212:0210,0.0,0.0,0.0,1.27,4.97,0.0
20200212:0310,0.0,0.0,0.0,1.23,4.9,0.0
20200212:0410,0.0,0.0,0.0,1.05,4.83,0.0
20200212:0510,0.0,0.0,0.0,0.58,4.83,0.0
20200212:0610,0.0,0.0,0.0,0.4,4.97,0.0
20200212:0710,32.19,53.44,10.73,0.79,5.45,0.0
20200212:0810,122.2,156.57,17.74,1.52,5.1,0.0
20200212:0910,254.91,296.97,22.96,2.4,6.0,0.0
20200212:1010,178.77,213.34,25.89,3.27,6.48,0.0
20200212:1110,53.4,76.61,26.17,4.03,6.48,0.0
20200212:1210,501.61,568.06,23.77,4.42,6.34,0.0
20200212:1310,818.56,944.42,18.98,4.51,6.07,0.0
20200212:1410,340.47,386.41,12.29,4.22,5.38,0.0
20200212:1510,2.28,10.49,4.23,2.67,4.41,0.0
20200212:1610,0.0,0.0,0.0,2.09,3.86,0.0
20200212:1710,0.0,0.0,0.0,1.74,4.0,0.0
20200212:1810,0.0,0.0,0.0,1.45,4.14,0.0
20200212:1910,0.0,0.0,0.0,1.34,4.07,0.0
20200212:2010,0.0,0.0,0.0,1.13,4.0,0.0
20200212:2110,0.0,0.0,0.0,1.01,4.21,0.0
20200212:2210,0.0,0.0,0.0,0.96,4.48,0.0
20200212:2310,0.0,0.0,0.0,0.9,4.55,0.0
20200213:0010,0.0,0.0,0.0,0.69,4.69,0.0
20200213:0110,0.0,0.0,0.0,0.62,4.83,0.0
20200213:0210,0.0,0.0,0.0,0.51,4.76,0.0
20200213:0310,0.0,0.0,0.0,0.46,4.62,0.0
20200213:0410,0.0,0.0,0.0,0.35,4.48,0.0
20200213:0510,0.0,0.0,0.0,0.18,4.28,0.0
20200213:0610,0.0,5.47,2.71,0.08,4.14,0.0
20200213:0710,63.1,123.35,11.01,0.58,4.07,0.0
20200213:0810,283.17,354.18,18.04,1.71,3.52,0.0
20200213:0910,228.64,269.71,23.28,3.0,4.76,0.0
20200213:1010,122.33,153.19,26.22,3.85,5.45,0.0
20200213:1110,603.18,693.26,26.5,4.65,4.69,0.0
20200213:1210,761.61,892.12,24.09,5.3,4.28,0.0
20200213:1310,752.76,884.62,19.29,5.61,3.86,0.0
20200213:1410,683.63,803.61,12.58,5.48,2.76,0.0
20200213:1510,2.74,11.4,4.5,4.68,2.07,0.0
20200213:1610,0.0,0.0,0.0,2.81,2.69,0.0
20200213:1710,0.0,0.0,0.0,1.89,3.17,0.0
20200213:1810,0.0,0.0,0.0,1.89,3.86,0.0
20200213:1910,0.0,0.0,0.0,2.07,4.69,0.0
20200213:2010,0.0,0.0,0.0,2.08,5.03,0.0
20200213:2110,0.0,0.0,0.0,2.13,5.31,0.0
20200213:2210,0.0,0.0,0.0,2.08,5.45,0.0
20200213:2310,0.0,0.0,0.0,2.06,5.45,0.0
20200214:0010,0.0,0.0,0.0,1.98,5.52,0.0
20200214:0110,0.0,0.0,0.0,1.92,5.79,0.0
20200214:0210,0.0,0.0,0.0,1.92,5.59,0.0
20200214:0310,0.0,0.0,0.0,1.99,5.03,0.0
20200214:0410,0.0,0.0,0.0,2.05,4.62,0.0
20200214:0510,0.0,0.0,0.0,1.9,4.48,0.0
20200214:0610,0.0,2.28,2.98,1.65,4.41,0.0
20200214:0710,37.29,61.13,11.3,1.55,4.07,0.0
20200214:0810,24.17,41.3,18.35,1.74,4.07,0.0
20200214:0910,46.56,68.23,23.61,2.14,3.79,0.0
20200214:1010,34.82,54.46,26.56,2.53,3.52,0.0
20200214:1110,60.31,84.39,26.84,2.96,3.17,0.0
20200214:1210,69.83,95.43,24.42,3.93,3.03,0.0
20200214:1310,19.59,35.91,19.6,4.7,2.76,0.0
20200214:1410,5.91,16.76,12.87,5.0,3.03,0.0
20200214:1510,0.0,2.28,4.77,4.74,3.17,0.0
20200214:1610,0.0,0.0,0.0,4.0,3.31,0.0
20200214:1710,0.0,0.0,0.0,3.59,3.31,0.0
20200214:1810,0.0,0.0,0.0,3.2,3.24,0.0
20200214:1910,0.0,0.0,0.0,3.49,2.97,0.0
20200214:2010,0.0,0.0,0.0,3.15,2.83,0.0
20200214:2110,0.0,0.0,0.0,2.76,2.76,0.0
20200214:2210,0.0,0.0,0.0,2.68,3.03,0.0
20200214:2310,0.0,0.0,0.0,2.52,3.1,0.0
20200215:0010,0.0,0.0,0.0,2.43,3.1,0.0
20200215:0110,0.0,0.0,0.0,2.28,2.76,0.0
20200215:0210,0.0,0.0,0.0,2.14,2.69,0.0
20200215:0310,0.0,0.0,0.0,1.98,2.55,0.0
20200215:0410,0.0,0.0,0.0,1.82,2.34,0.0
20200215:0510,0.0,0.0,0.0,1.6,2.07,0.0
20200215:0610,0.0,2.28,3.25,1.46,1.86,0.0
20200215:0710,20.27,36.64,11.59,1.57,1.59,0.0
20200215:0810,33.4,52.67,18.66,1.71,1.24,0.0
20200215:0910,38.84,59.25,23.94,1.94,0.69,0.0
20200215:1010,34.28,53.86,26.9,2.22,0.62,0.0
20200215:1110,26.87,44.89,27.18,2.73,0.69,0.0
20200215:1210,64.63,89.54,24.75,3.22,1.03,0.0
20200215:1310,30.14,49.08,19.91,3.63,1.17,0.0
20200215:1410,233.34,273.32,13.16,3.8,1.24,0.0
20200215:1510,3.79,13.22,5.04,3.85,1.66,0.0
20200215:1610,0.0,0.0,0.0,3.4,1.59,0.0
20200215:1710,0.0,0.0,0.0,2.6,2.07,0.0
20200215:1810,0.0,0.0,0.0,1.82,2.55,0.0
20200215:1910,0.0,0.0,0.0,1.33,3.1,0.0
20200215:2010,0.0,0.0,0.0,1.2,3.38,0.0
20200215:2110,0.0,0.0,0.0,1.32,3.59,0.0
20200215:2210,0.0,0.0,0.0,1.45,3.79,0.0
20200215:2310,0.0,0.0,0.0,1.58,4.07,0.0
20200216:0010,0.0,0.0,0.0,1.66,4.48,0.0
20200216:0110,0.0,0.0,0.0,1.76,4.76,0.0
20200216:0210,0.0,0.0,0.0,1.77,4.62,0.0
20200216:0310,0.0,0.0,0.0,1.68,4.62,0.0
20200216:0410,0.0,0.0,0.0,1.63,4.9,0.0
20200216:0510,0.0,0.0,0.0,1.55,4.76,0.0
20200216:0610,0.0,3.65,3.53,1.66,5.38,0.0
20200216:0710,50.51,82.37,11.89,2.19,6.14,0.0
20200216:0810,277.03,348.75,18.98,3.09,5.93,0.0
20200216:0910,485.28,559.79,24.27,4.45,6.69,0.0
20200216:1010,472.9,540.71,27.24,5.89,7.1,0.0
20200216:1110,538.28,616.12,27.53,6.68,7.03,0.0
20200216:1210,591.72,678.81,25.08,7.25,7.17,0.0
20200216:1310,638.57,733.61,20.22,7.41,7.1,0.0
20200216:1410,103.16,132.11,13.45,7.09,6.34,0.0
20200216:1510,4.26,14.14,5.32,6.39,6.97,0.0
20200216:1610,0.0,0.0,0.0,5.64,7.03,0.0
20200216:1710,0.0,0.0,0.0,5.37,7.38,0.0
20200216:1810,0.0,0.0,0.0,5.33,7.66,0.0
20200216:1910,0.0,0.0,0.0,4.85,7.86,0.0
20200216:2010,0.0,0.0,0.0,4.87,7.86,0.0
20200216:2110,0.0,0.0,0.0,4.88,7.86,0.0
20200216:2210,0.0,0.0,0.0,4.63,8.0,0.0
20200216:2310,0.0,0.0,0.0,4.7,8.28,0.0
20200217:0010,0.0,0.0,0.0,4.77,8.55,0.0
20200217:0110,0.0,0.0,0.0,4.56,8.69,0.0
20200217:0210,0.0,0.0,0.0,4.37,8.55,0.0
20200217:0310,0.0,0.0,0.0,4.18,8.34,0.0
20200217:0410,0.0,0.0,0.0,3.97,8.07,0.0
20200217:0510,0.0,0.0,0.0,3.8,7.86,0.0
20200217:0610,0.51,6.84,3.82,3.71,7.59,0.0
20200217:0710,46.33,76.04,12.19,4.19,7.24,0.0
20200217:0810,205.32,259.51,19.29,4.92,6.76,0.0
20200217:0910,392.71,457.74,24.61,6.42,6.83,0.0
20200217:1010,433.97,502.04,27.59,7.86,6.41,0.0
20200217:1110,465.06,538.88,27.87,8.74,6.07,0.0
20200217:1210,545.76,635.44,25.42,9.3,5.52,0.0
20200217:1310,233.22,277.91,20.54,9.54,5.03,0.0
20200217:1410,295.04,345.7,13.75,9.3,4.34,0.0
20200217:1510,3.94,13.68,5.59,8.4,4.14,0.0
20200217:1610,0.0,0.0,0.0,7.18,4.14,0.0
20200217:1710,0.0,0.0,0.0,6.53,4.28,0.0
20200217:1810,0.0,0.0,0.0,6.26,4.28,0.0
20200217:1910,0.0,0.0,0.0,6.3,4.21,0.0
20200217:2010,0.0,0.0,0.0,5.92,4.07,0.0
20200217:2110,0.0,0.0,0.0,5.87,3.86,0.0
20200217:2210,0.0,0.0,0.0,5.73,3.38,0.0
20200217:2310,0.0,0.0,0.0,5.53,2.97,0.0
20200218:0010,0.0,0.0,0.0,5.22,2.62,0.0
20200218:0110,0.0,0.0,0.0,5.04,2.41,0.0
20200218:0210,0.0,0.0,0.0,4.8,2.41,0.0
20200218:0310,0.0,0.0,0.0,4.66,2.48,0.0
20200218:0410,0.0,0.0,0.0,4.98,2.69,0.0
20200218:0510,0.0,0.0,0.0,5.54,3.03,0.0
20200218:0610,1.99,10.03,4.11,5.91,3.03,0.0
20200218:0710,30.2,50.46,12.49,6.08,3.1,0.0
20200218:0810,104.8,139.92,19.62,7.03,2.83,0.0
20200218:0910,114.75,148.11,24.95,7.89,4.48,0.0
20200218:1010,236.68,283.06,27.94,8.57,4.97,0.0
20200218:1110,390.26,455.36,28.22,8.84,4.97,0.0
20200218:1210,437.01,507.95,25.75,8.84,5.1,0.0
20200218:1310,35.7,56.86,20.85,8.87,4.9,0.0
20200218:1410,190.17,228.52,14.04,8.57,4.83,0.0
20200218:1510,5.88,16.87,5.87,7.84,3.93,0.0
20200218:1610,0.0,0.0,0.0,6.78,3.24,0.0
20200218:1710,0.0,0.0,0.0,5.9,3.1,0.0
20200218:1810,0.0,0.0,0.0,5.11,3.31,0.0
20200218:1910,0.0,0.0,0.0,4.18,3.03,0.0
20200218:2010,0.0,0.0,0.0,3.71,2.9,0.0
20200218:2110,0.0,0.0,0.0,3.12,2.69,0.0
20200218:2210,0.0,0.0,0.0,2.61,2.55,0.0
20200218:2310,0.0,0.0,0.0,2.28,2.62,0.0
20200219:0010,0.0,0.0,0.0,1.94,2.62,0.0
20200219:0110,0.0,0.0,0.0,1.6,2.55,0.0
20200219:0210,0.0,0.0,0.0,1.23,2.48,0.0
20200219:0310,0.0,0.0,0.0,0.83,2.41,0.0
20200219:0410,0.0,0.0,0.0,0.45,2.41,0.0
20200219:0510,0.0,0.0,0.0,0.05,2.34,0.0
20200219:0610,2.83,11.4,4.4,-0.28,2.28,0.0
20200219:0710,55.29,113.97,12.8,1.0,1.93,0.0
20200219:0810,264.59,340.54,19.95,3.63,2.0,0.0
20200219:0910,193.37,235.09,25.29,5.63,2.76,0.0
20200219:1010,300.64,353.06,28.3,6.59,3.59,0.0
20200219:1110,600.54,704.05,28.58,7.13,3.66,0.0
20200219:1210,348.26,406.72,26.09,7.46,3.38,0.0
20200219:1310,107.26,138.44,21.17,7.88,3.86,0.0
20200219:1410,387.79,450.31,14.34,7.78,3.31,0.0
20200219:1510,121.13,151.22,6.15,6.97,2.69,0.0
20200219:1610,0.0,0.0,0.0,5.59,2.62,0.0
20200219:1710,0.0,0.0,0.0,4.44,2.69,0.0
20200219:1810,0.0,0.0,0.0,3.92,2.62,0.0
20200219:1910,0.0,0.0,0.0,4.17,3.03,0.0
20200219:2010,0.0,0.0,0.0,3.83,2.69,0.0
20200219:2110,0.0,0.0,0.0,3.53,2.55,0.0
20200219:2210,0.0,0.0,0.0,3.14,3.24,0.0
20200219:2310,0.0,0.0,0.0,2.54,3.86,0.0
20200220:0010,0.0,0.0,0.0,2.27,3.86,0.0
20200220:0110,0.0,0.0,0.0,2.08,3.66,0.0
20200220:0210,0.0,0.0,0.0,1.98,3.45,0.0
20200220:0310,0.0,0.0,0.0,1.85,3.31,0.0
20200220:0410,0.0,0.0,0.0,1.64,3.17,0.0
20200220:0510,0.0,0.0,0.0,1.21,3.1,0.0
20200220:0610,0.0,2.28,4.7,1.06,3.03,0.0
20200220:0710,46.45,72.43,13.11,1.35,3.17,0.0
20200220:0810,71.2,97.03,20.28,1.67,3.86,0.0
20200220:0910,184.94,222.03,25.64,2.31,3.66,0.0
20200220:1010,79.99,106.61,28.65,2.92,3.03,0.0
20200220:1110,196.18,233.63,28.93,3.66,3.31,0.0
20200220:1210,55.33,79.0,26.43,4.06,3.17,0.0
20200220:1310,31.1,50.27,21.49,4.05,3.03,0.0
20200220:1410,361.15,414.36,14.64,4.17,2.62,0.0
20200220:1510,5.2,15.56,6.43,3.86,1.66,0.0
20200220:1610,0.0,0.0,0.0,2.97,0.9,0.0
20200220:1710,0.0,0.0,0.0,2.58,0.55,0.0
20200220:1810,0.0,0.0,0.0,-0.12,1.38,0.0
20200220:1910,0.0,0.0,0.0,-1.86,1.93,0.0
20200220:2010,0.0,0.0,0.0,-2.37,1.93,0.0
20200220:2110,0.0,0.0,0.0,-2.69,2.0,0.0
20200220:2210,0.0,0.0,0.0,-2.73,2.14,0.0
20200220:2310,0.0,0.0,0.0,-2.38,2.28,0.0
20200221:0010,0.0,0.0,0.0,-1.87,2.48,0.0
20200221:0110,0.0,0.0,0.0,-1.35,2.83,0.0
20200221:0210,0.0,0.0,0.0,-0.97,3.17,0.0
20200221:0310,0.0,0.0,0.0,-0.63,3.66,0.0
20200221:0410,0.0,0.0,0.0,-0.22,4.14,0.0
20200221:0510,0.0,0.0,0.0,0.13,4.48,0.0
20200221:0610,0.0,5.02,5.0,0.45,4.83,0.0
20200221:0710,3.48,12.57,13.43,1.11,5.38,0.0
20200221:0810,33.47,52.67,20.61,1.82,5.17,0.0
20200221:0910,24.59,41.89,25.99,2.25,4.76,0.0
20200221:1010,38.4,58.65,29.02,2.33,4.97,0.0
20200221:1110,39.02,59.25,29.29,1.58,3.93,0.0
20200221:1210,30.02,48.48,26.78,1.74,5.59,0.0
20200221:1310,54.72,77.35,21.81,1.51,4.21,0.0
20200221:1410,41.19,61.46,14.93,1.48,4.9,0.0
20200221:1510,99.65,124.77,6.7,1.9,5.17,0.0
20200221:1610,0.0,0.0,0.0,2.34,4.9,0.0
20200221:1710,0.0,0.0,0.0,2.41,4.62,0.0
20200221:1810,0.0,0.0,0.0,2.19,4.41,0.0
20200221:1910,0.0,0.0,0.0,1.95,4.07,0.0
20200221:2010,0.0,0.0,0.0,1.86,3.72,0.0
20200221:2110,0.0,0.0,0.0,1.7,3.45,0.0
20200221:2210,0.0,0.0,0.0,1.42,3.24,0.0
20200221:2310,0.0,0.0,0.0,1.25,3.03,0.0
20200222:0010,0.0,0.0,0.0,1.07,2.76,0.0
20200222:0110,0.0,0.0,0.0,0.56,2.62,0.0
20200222:0210,0.0,0.0,0.0,0.05,2.48,0.0
20200222:0310,0.0,0.0,0.0,-0.22,2.41,0.0
20200222:0410,0.0,0.0,0.0,-0.55,2.34,0.0
20200222:0510,0.0,0.0,0.0,-0.74,2.21,0.0
20200222:0610,3.11,11.86,5.3,-0.82,2.21,0.0
20200222:0710,52.98,107.84,13.75,0.56,2.21,0.0
20200222:0810,254.33,326.53,20.95,2.42,2.62,0.0
20200222:0910,469.46,550.4,26.35,4.01,3.38,0.0
20200222:1010,645.16,748.14,29.38,5.13,4.41,0.0
20200222:1110,291.33,339.6,29.65,6.16,4.97,0.0
20200222:1210,612.16,708.88,27.12,6.79,5.1,0.0
20200222:1310,466.55,536.12,22.13,7.17,5.52,0.0
20200222:1410,154.43,188.16,15.23,6.96,5.52,0.0
20200222:1510,142.38,173.29,6.98,6.26,5.72,0.0
20200222:1610,0.0,0.0,0.0,5.13,6.0,0.0
20200222:1710,0.0,0.0,0.0,4.5,5.93,0.0
20200222:1810,0.0,0.0,0.0,4.2,6.0,0.0
20200222:1910,0.0,0.0,0.0,4.65,6.21,0.0
20200222:2010,0.0,0.0,0.0,4.76,6.14,0.0
20200222:2110,0.0,0.0,0.0,4.8,6.0,0.0
20200222:2210,0.0,0.0,0.0,4.76,5.86,0.0
20200222:2310,0.0,0.0,0.0,4.75,5.45,0.0
20200223:0010,0.0,0.0,0.0,4.61,5.24,0.0
20200223:0110,0.0,0.0,0.0,4.53,5.24,0.0
20200223:0210,0.0,0.0,0.0,4.44,5.03,0.0
20200223:0310,0.0,0.0,0.0,4.13,4.83,0.0
20200223:0410,0.0,0.0,0.0,4.02,4.62,0.0
20200223:0510,0.0,0.0,0.0,3.96,4.41,0.0
20200223:0610,2.75,11.4,5.61,4.28,4.28,0.0
20200223:0710,10.75,23.94,14.07,4.7,3.66,0.0
20200223:0810,15.51,30.52,21.29,4.81,3.38,0.0
20200223:0910,32.4,52.07,26.71,5.09,3.1,0.0
20200223:1010,66.85,92.77,29.75,5.38,2.83,0.0
20200223:1110,36.71,57.46,30.01,5.75,2.69,0.0
20200223:1210,28.84,47.88,27.47,6.09,2.55,0.0
20200223:1310,46.62,69.43,22.46,6.26,3.45,0.0
20200223:1410,14.06,28.73,15.53,6.41,4.07,0.0
20200223:1510,7.39,19.15,7.26,6.78,4.48,0.0
20200223:1610,0.0,0.0,0.0,6.9,4.55,0.0
20200223:1710,0.0,0.0,0.0,6.84,4.9,0.0
20200223:1810,0.0,0.0,0.0,6.68,4.9,0.0
20200223:1910,0.0,0.0,0.0,6.89,5.79,0.0
20200223:2010,0.0,0.0,0.0,7.68,6.76,0.0
20200223:2110,0.0,0.0,0.0,8.5,7.1,0.0
20200223:2210,0.0,0.0,0.0,9.03,7.24,0.0
20200223:2310,0.0,0.0,0.0,9.21,7.38,0.0
20200224:0010,0.0,0.0,0.0,8.2,9.45,0.0
20200224:0110,0.0,0.0,0.0,6.04,10.62,0.0
20200224:0210,0.0,0.0,0.0,4.05,8.83,0.0
20200224:0310,0.0,0.0,0.0,3.08,8.07,0.0
20200224:0410,0.0,0.0,0.0,2.18,8.07,0.0
20200224:0510,0.0,0.0,0.0,1.93,8.0,0.0
20200224:0610,6.11,16.87,5.92,1.77,7.38,0.0
20200224:0710,47.69,72.41,14.4,2.17,6.76,0.0
20200224:0810,48.04,70.02,21.64,2.67,5.86,0.0
20200224:0910,81.21,107.87,27.07,3.25,7.17,0.0
20200224:1010,31.66,50.87,30.12,4.03,7.24,0.0
20200224:1110,49.19,71.82,30.38,4.45,7.03,0.0
20200224:1210,35.97,56.26,27.82,4.82,6.9,0.0
20200224:1310,37.92,58.65,22.78,5.03,6.97,0.0
20200224:1410,18.66,34.71,15.83,5.13,6.41,0.0
20200224:1510,24.02,41.08,7.54,4.91,4.97,0.0
20200224:1610,0.0,0.0,0.0,4.4,4.14,0.0
20200224:1710,0.0,0.0,0.0,3.79,3.45,0.0
20200224:1810,0.0,0.0,0.0,3.25,2.83,0.0
20200224:1910,0.0,0.0,0.0,2.81,2.28,0.0
20200224:2010,0.0,0.0,0.0,1.87,2.21,0.0
20200224:2110,0.0,0.0,0.0,1.43,2.41,0.0
20200224:2210,0.0,0.0,0.0,1.87,2.62,0.0
20200224:2310,0.0,0.0,0.0,2.34,2.9,0.0
20200225:0010,0.0,0.0,0.0,2.72,3.45,0.0
20200225:0110,0.0,0.0,0.0,2.74,3.93,0.0
20200225:0210,0.0,0.0,0.0,2.58,4.55,0.0
20200225:0310,0.0,0.0,0.0,2.7,5.38,0.0
20200225:0410,0.0,0.0,0.0,3.21,5.86,0.0
20200225:0510,0.0,0.0,0.0,3.55,5.79,0.0
20200225:0610,1.12,8.21,6.24,3.42,5.59,0.0
20200225:0710,15.64,30.52,14.73,3.34,5.45,0.0
20200225:0810,37.64,58.05,21.99,3.69,5.24,0.0
20200225:0910,120.45,152.62,27.43,4.71,4.62,0.0
20200225:1010,273.05,320.09,30.49,5.58,4.62,0.0
20200225:1110,245.7,290.59,30.75,6.89,4.83,0.0
20200225:1210,53.85,78.4,28.17,7.97,4.9,0.0
20200225:1310,115.49,147.62,23.1,7.94,4.48,0.0
20200225:1410,41.25,63.08,16.13,7.68,4.0,0.0
20200225:1510,7.36,19.15,7.82,7.48,3.86,0.0
20200225:1610,0.0,0.0,0.0,7.31,4.0,0.0
20200225:1710,0.0,0.0,0.0,6.93,4.28,0.0
20200225:1810,0.0,0.0,0.0,7.22,4.48,0.0
20200225:1910,0.0,0.0,0.0,7.08,4.0,0.0
20200225:2010,0.0,0.0,0.0,7.21,3.86,0.0
20200225:2110,0.0,0.0,0.0,7.25,3.79,0.0
20200225:2210,0.0,0.0,0.0,7.17,3.66,0.0
20200225:2310,0.0,0.0,0.0,6.86,3.31,0.0
20200226:0010,0.0,0.0,0.0,6.71,2.76,0.0
20200226:0110,0.0,0.0,0.0,6.4,2.28,0.0
20200226:0210,0.0,0.0,0.0,6.05,2.14,0.0
20200226:0310,0.0,0.0,0.0,5.67,2.14,0.0
20200226:0410,0.0,0.0,0.0,5.36,2.21,0.0
20200226:0510,0.0,0.0,0.0,5.08,2.34,0.0
20200226:0610,4.3,14.14,6.56,5.04,2.41,0.0
20200226:0710,49.04,103.23,15.07,5.6,2.9,0.0
20200226:0810,160.67,208.18,22.34,6.61,3.31,0.0
20200226:0910,121.8,155.82,27.8,7.09,3.86,0.0
20200226:1010,77.1,105.21,30.86,7.12,2.83,0.0
20200226:1110,60.54,86.18,31.12,7.36,2.69,0.0
20200226:1210,47.45,70.62,28.52,6.97,2.97,0.0
20200226:1310,63.22,89.04,23.43,7.17,2.69,0.0
20200226:1410,364.01,423.98,16.43,7.0,2.41,0.0
20200226:1510,37.18,57.34,8.1,6.59,1.86,0.0
20200226:1610,0.0,0.0,0.0,5.81,2.07,0.0
20200226:1710,0.0,0.0,0.0,4.9,2.62,0.0
20200226:1810,0.0,0.0,0.0,4.41,3.31,0.0
20200226:1910,0.0,0.0,0.0,3.73,3.72,0.0
20200226:2010,0.0,0.0,0.0,3.21,3.38,0.0
20200226:2110,0.0,0.0,0.0,2.22,2.9,0.0
20200226:2210,0.0,0.0,0.0,1.45,2.69,0.0
20200226:2310,0.0,0.0,0.0,0.86,2.62,0.0
20200227:0010,0.0,0.0,0.0,0.52,2.76,0.0
20200227:0110,0.0,0.0,0.0,0.36,3.1,0.0
20200227:0210,0.0,0.0,0.0,0.2,3.38,0.0
20200227:0310,0.0,0.0,0.0,0.08,3.59,0.0
20200227:0410,0.0,0.0,0.0,0.19,3.59,0.0
20200227:0510,0.0,0.0,0.0,0.48,3.66,0.0
20200227:0610,5.85,16.42,6.88,0.65,3.52,0.0
20200227:0710,56.05,83.04,15.4,0.59,5.45,0.0
20200227:0810,55.92,78.79,22.69,1.29,5.59,0.0
20200227:0910,97.13,125.26,28.17,2.26,5.45,0.0
20200227:1010,202.29,239.66,31.24,3.02,5.1,0.0
20200227:1110,38.17,58.65,31.49,3.52,4.83,0.0
20200227:1210,15.58,30.52,28.87,4.03,4.83,0.0
20200227:1310,81.26,108.05,23.76,4.15,4.48,0.0
20200227:1410,502.51,574.85,16.73,4.36,3.66,0.0
20200227:1510,241.59,280.55,8.38,3.96,2.48,0.0
20200227:1610,0.0,0.0,0.0,2.98,1.93,0.0
20200227:1710,0.0,0.0,0.0,1.72,2.14,0.0
20200227:1810,0.0,0.0,0.0,0.84,2.28,0.0
20200227:1910,0.0,0.0,0.0,0.35,2.07,0.0
20200227:2010,0.0,0.0,0.0,-0.21,2.0,0.0
20200227:2110,0.0,0.0,0.0,-1.07,1.86,0.0
20200227:2210,0.0,0.0,0.0,-1.96,2.07,0.0
20200227:2310,0.0,0.0,0.0,-2.17,2.14,0.0
20200228:0010,0.0,0.0,0.0,-1.53,2.21,0.0
20200228:0110,0.0,0.0,0.0,-0.93,2.41,0.0
20200228:0210,0.0,0.0,0.0,-0.42,2.69,0.0
20200228:0310,0.0,0.0,0.0,-0.15,2.83,0.0
20200228:0410,0.0,0.0,0.0,0.09,2.97,0.0
20200228:0510,0.0,0.0,0.0,0.11,2.97,0.0
20200228:0610,2.82,11.4,7.2,0.28,2.83,0.0
20200228:0710,23.33,40.1,15.74,0.36,0.97,0.0
20200228:0810,14.89,29.33,23.05,1.13,0.62,0.0
20200228:0910,25.07,42.49,28.54,1.77,0.55,0.0
20200228:1010,50.63,73.02,31.62,1.8,1.24,0.0
20200228:1110,154.66,187.74,31.86,1.48,2.14,0.0
20200228:1210,178.36,213.14,29.22,2.19,2.83,0.0
20200228:1310,248.82,289.42,24.08,3.02,2.9,0.0
20200228:1410,254.39,294.87,17.03,3.23,2.62,0.0
20200228:1510,45.93,66.62,8.66,2.59,2.55,0.0
20200228:1610,0.0,0.0,0.0,1.75,2.28,0.0
20200228:1710,0.0,0.0,0.0,0.54,2.28,0.0
20200228:1810,0.0,0.0,0.0,-0.36,2.41,0.0
20200228:1910,0.0,0.0,0.0,-0.66,2.55,0.0
20200228:2010,0.0,0.0,0.0,-0.63,2.76,0.0
20200228:2110,0.0,0.0,0.0,-0.81,2.69,0.0
20200228:2210,0.0,0.0,0.0,-1.01,2.69,0.0
20200228:2310,0.0,0.0,0.0,-1.07,2.76,0.0
