Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200912:1410,50.45,79.15,24.8,23.05,0.34,0.0
20200912:1510,34.52,58.5,15.66,22.8,0.69,0.0
20200912:1610,10.8,25.47,6.08,21.66,1.03,0.0
20200912:1710,0.0,0.0,0.0,19.91,1.66,0.0
20200912:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200912:1910,0.0,0.0,0.0,17.03,2.21,0.0
20200912:2010,0.0,0.0,0.0,16.12,2.07,0.0
20200912:2110,0.0,0.0,0.0,15.2,2.0,0.0
20200912:2210,0.0,0.0,0.0,14.32,1.86,0.0
20200912:2310,0.0,0.0,0.0,13.78,1.79,0.0
20200913:0010,0.0,0.0,0.0,13.48,1.79,0.0
20200913:0110,0.0,0.0,0.0,13.55,1.93,0.0
20200913:0210,0.0,0.0,0.0,13.93,2.0,0.0
20200913:0310,0.0,0.0,0.0,14.19,2.07,0.0
20200913:0410,0.0,0.0,0.0,14.51,2.07,0.0
20200913:0510,110.13,145.04,9.86,15.31,1.93,0.0
20200913:0610,180.33,229.56,19.3,17.3,1.72,0.0
20200913:0710,294.06,370.17,28.09,19.34,1.86,0.0
20200913:0810,354.44,454.85,35.63,20.73,2.34,0.0
20200913:0910,250.74,348.36,41.16,21.99,2.55,0.0
20200913:1010,117.93,196.81,43.82,23.17,2.97,0.0
20200913:1110,105.09,146.6,43.08,23.79,3.45,0.0
20200913:1210,104.52,145.91,39.1,23.87,3.66,0.0
20200913:1310,75.86,110.81,32.6,23.82,3.52,0.0
20200913:1410,66.47,99.11,24.44,23.52,3.03,0.0
20200913:1510,47.34,75.02,15.31,23.13,2.41,0.0
20200913:1610,9.89,24.09,5.73,21.99,2.0,0.0
20200913:1710,0.0,0.0,0.0,20.41,2.14,0.0
20200913:1810,0.0,0.0,0.0,19.24,2.07,0.0
20200913:1910,0.0,0.0,0.0,18.49,2.0,0.0
20200913:2010,0.0,0.0,0.0,17.45,1.93,0.0
20200913:2110,0.0,0.0,0.0,16.48,1.86,0.0
20200913:2210,0.0,0.0,0.0,15.63,1.79,0.0
20200913:2310,0.0,0.0,0.0,14.88,1.72,0.0
20200914:0010,0.0,0.0,0.0,14.22,1.66,0.0
20200914:0110,0.0,0.0,0.0,13.7,1.72,0.0
20200914:0210,0.0,0.0,0.0,13.27,1.72,0.0
20200914:0310,0.0,0.0,0.0,12.92,1.72,0.0
20200914:0410,0.0,0.0,0.0,12.59,1.66,0.0
20200914:0510,133.11,169.64,9.62,12.75,1.45,0.0
20200914:0610,306.37,378.4,19.05,15.89,0.9,0.0
20200914:0710,408.36,513.18,27.82,17.67,0.97,0.0
20200914:0810,361.22,466.65,35.33,19.65,1.17,0.0
20200914:0910,241.41,340.57,40.82,21.13,1.31,0.0
20200914:1010,100.39,177.72,43.45,22.29,1.38,0.0
20200914:1110,76.37,111.5,42.69,23.22,1.38,0.0
20200914:1210,71.68,105.99,38.71,23.91,1.45,0.0
20200914:1310,61.13,92.91,32.22,24.28,1.66,0.0
20200914:1410,50.79,79.84,24.07,24.32,1.79,0.0
20200914:1510,34.35,58.5,14.95,23.96,1.59,0.0
20200914:1610,8.52,22.02,5.38,22.82,1.38,0.0
20200914:1710,0.0,0.0,0.0,20.82,1.38,0.0
20200914:1810,0.0,0.0,0.0,19.48,1.31,0.0
20200914:1910,0.0,0.0,0.0,20.7,0.55,0.0
20200914:2010,0.0,0.0,0.0,20.07,0.69,0.0
20200914:2110,0.0,0.0,0.0,19.4,0.97,0.0
20200914:2210,0.0,0.0,0.0,17.87,1.1,0.0
20200914:2310,0.0,0.0,0.0,16.52,1.24,0.0
20200915:0010,0.0,0.0,0.0,16.59,1.1,0.0
20200915:0110,0.0,0.0,0.0,17.08,0.9,0.0
20200915:0210,0.0,0.0,0.0,16.77,0.69,0.0
20200915:0310,0.0,0.0,0.0,16.25,0.83,0.0
20200915:0410,0.0,0.0,0.0,14.47,1.1,0.0
20200915:0510,221.54,270.37,9.39,12.8,1.38,0.0
20200915:0610,370.92,458.05,18.81,15.38,0.62,0.0
20200915:0710,422.86,535.68,27.55,18.63,0.83,0.0
20200915:0810,365.22,475.27,35.03,20.86,1.24,0.0
20200915:0910,238.16,339.53,40.48,22.51,1.59,0.0
20200915:1010,95.57,172.36,43.07,23.71,1.86,0.0
20200915:1110,75.39,110.81,42.3,24.56,1.93,0.0
20200915:1210,76.29,112.18,38.31,25.06,1.86,0.0
20200915:1310,66.32,99.8,31.84,25.23,1.79,0.0
20200915:1410,50.6,79.84,23.71,25.08,1.86,0.0
20200915:1510,33.23,57.12,14.6,24.42,1.66,0.0
20200915:1610,7.66,20.65,5.02,22.9,2.07,0.0
20200915:1710,0.0,0.0,0.0,20.84,2.41,0.0
20200915:1810,0.0,0.0,0.0,19.45,2.48,0.0
20200915:1910,0.0,0.0,0.0,19.1,2.55,0.0
20200915:2010,0.0,0.0,0.0,18.38,2.48,0.0
20200915:2110,0.0,0.0,0.0,17.71,2.41,0.0
20200915:2210,0.0,0.0,0.0,17.08,2.28,0.0
20200915:2310,0.0,0.0,0.0,16.41,2.07,0.0
20200916:0010,0.0,0.0,0.0,15.72,1.93,0.0
20200916:0110,0.0,0.0,0.0,15.06,1.86,0.0
20200916:0210,0.0,0.0,0.0,14.73,1.93,0.0
20200916:0310,0.0,0.0,0.0,14.74,2.07,0.0
20200916:0410,0.0,0.0,0.0,15.01,2.21,0.0
20200916:0510,274.77,334.86,9.15,15.91,2.34,0.0
20200916:0610,392.18,484.47,18.56,18.43,2.21,0.0
20200916:0710,398.1,499.72,27.28,20.92,2.97,0.0
20200916:0810,337.13,434.98,34.72,22.49,3.52,0.0
20200916:0910,227.85,326.27,40.13,23.85,3.52,0.0
20200916:1010,95.48,169.33,42.69,24.97,3.24,0.0
20200916:1110,84.44,122.51,41.9,25.83,2.97,0.0
20200916:1210,73.17,108.74,37.92,26.31,2.69,0.0
20200916:1310,84.69,123.2,31.46,26.46,2.69,0.0
20200916:1410,56.3,87.41,23.34,26.2,2.76,0.0
20200916:1510,39.86,66.07,14.24,25.5,2.34,0.0
20200916:1610,3.25,13.08,4.67,24.02,2.34,0.0
20200916:1710,0.0,0.0,0.0,22.34,2.62,0.0
20200916:1810,0.0,0.0,0.0,21.41,2.76,0.0
20200916:1910,0.0,0.0,0.0,21.09,2.97,0.0
20200916:2010,0.0,0.0,0.0,20.74,2.97,0.0
20200916:2110,0.0,0.0,0.0,20.4,2.9,0.0
20200916:2210,0.0,0.0,0.0,20.05,2.69,0.0
20200916:2310,0.0,0.0,0.0,19.69,2.48,0.0
20200917:0010,0.0,0.0,0.0,19.29,2.34,0.0
20200917:0110,0.0,0.0,0.0,18.85,2.28,0.0
20200917:0210,0.0,0.0,0.0,18.55,2.48,0.0
20200917:0310,0.0,0.0,0.0,18.49,2.69,0.0
20200917:0410,0.0,0.0,0.0,18.09,2.9,0.0
20200917:0510,29.43,50.31,8.92,17.73,3.17,0.0
20200917:0610,74.98,106.7,18.31,17.9,2.62,0.0
20200917:0710,328.19,406.54,27.01,19.6,5.17,0.0
20200917:0810,230.03,294.01,34.42,19.88,4.48,0.0
20200917:0910,186.59,242.3,39.79,19.73,4.69,0.0
20200917:1010,42.06,67.1,42.31,19.33,4.76,0.0
20200917:1110,51.8,79.15,41.5,18.95,4.76,0.0
20200917:1210,28.04,48.87,37.53,17.94,4.62,0.0
20200917:1310,29.21,50.24,31.08,17.27,4.97,0.0
20200917:1410,26.67,46.8,22.97,16.53,4.83,0.0
20200917:1510,26.22,46.11,13.88,15.92,4.55,0.0
20200917:1610,4.23,14.45,4.31,15.26,4.14,0.0
20200917:1710,0.0,0.0,0.0,14.61,3.66,0.0
20200917:1810,0.0,0.0,0.0,14.03,3.31,0.0
20200917:1910,0.0,0.0,0.0,13.6,3.03,0.0
20200917:2010,0.0,0.0,0.0,13.27,2.97,0.0
20200917:2110,0.0,0.0,0.0,12.93,3.03,0.0
20200917:2210,0.0,0.0,0.0,12.29,3.1,0.0
20200917:2310,0.0,0.0,0.0,11.44,2.97,0.0
20200918:0010,0.0,0.0,0.0,10.63,2.97,0.0
20200918:0110,0.0,0.0,0.0,9.95,2.9,0.0
20200918:0210,0.0,0.0,0.0,9.24,2.34,0.0
20200918:0310,0.0,0.0,0.0,8.61,2.41,0.0
20200918:0410,0.0,0.0,0.0,8.1,2.34,0.0
20200918:0510,238.86,282.93,8.68,7.97,2.21,0.0
20200918:0610,418.24,492.59,18.06,8.9,2.62,0.0
20200918:0710,440.59,525.15,26.73,9.8,2.97,0.0
20200918:0810,364.29,447.55,34.11,11.15,3.1,0.0
20200918:0910,252.57,328.97,39.44,12.09,3.1,0.0
20200918:1010,132.62,196.82,41.93,13.02,3.24,0.0
20200918:1110,93.13,126.64,41.11,14.0,3.45,0.0
20200918:1210,82.84,114.94,37.13,14.78,3.52,0.0
20200918:1310,43.72,68.14,30.7,15.27,3.66,0.0
20200918:1410,49.86,75.71,22.6,15.39,3.59,0.0
20200918:1510,34.36,56.44,13.52,15.17,3.38,0.0
20200918:1610,4.65,15.14,3.96,14.36,2.48,0.0
20200918:1710,0.0,0.0,0.0,13.06,2.07,0.0
20200918:1810,0.0,0.0,0.0,12.04,2.0,0.0
20200918:1910,0.0,0.0,0.0,11.13,2.07,0.0
20200918:2010,0.0,0.0,0.0,10.31,2.0,0.0
20200918:2110,0.0,0.0,0.0,9.43,1.86,0.0
20200918:2210,0.0,0.0,0.0,8.6,1.72,0.0
20200918:2310,0.0,0.0,0.0,8.12,1.52,0.0
20200919:0010,0.0,0.0,0.0,8.15,1.31,0.0
20200919:0110,0.0,0.0,0.0,8.41,1.1,0.0
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
20200919:0310,0.0,0.0,0.0,7.21,1.17,0.0
20200919:0410,0.0,0.0,0.0,6.32,1.38,0.0
20200919:0510,252.12,297.2,8.44,6.41,1.17,0.0
20200919:0610,252.43,305.01,17.81,9.18,0.55,0.0
20200919:0710,426.0,526.77,26.46,11.58,0.14,0.0
20200919:0810,344.64,438.84,33.8,13.38,0.14,0.0
20200919:0910,227.34,317.59,39.09,14.84,0.48,0.0
20200919:1010,88.69,153.11,41.55,16.01,0.97,0.0
20200919:1110,82.82,116.31,40.71,16.85,1.24,0.0
20200919:1210,100.42,137.65,36.74,17.46,1.38,0.0
20200919:1310,91.68,127.33,30.31,17.73,1.45,0.0
20200919:1410,60.35,89.47,22.23,17.7,1.52,0.0
20200919:1510,33.39,55.75,13.16,17.32,1.45,0.0
20200919:1610,3.43,13.08,3.6,16.27,1.52,0.0
20200919:1710,0.0,0.0,0.0,14.63,2.0,0.0
20200919:1810,0.0,0.0,0.0,13.34,2.0,0.0
20200919:1910,0.0,0.0,0.0,12.3,2.0,0.0
20200919:2010,0.0,0.0,0.0,11.29,1.93,0.0
20200919:2110,0.0,0.0,0.0,10.44,1.93,0.0
20200919:2210,0.0,0.0,0.0,9.75,1.93,0.0
20200919:2310,0.0,0.0,0.0,9.21,1.93,0.0
20200920:0010,0.0,0.0,0.0,8.78,1.93,0.0
20200920:0110,0.0,0.0,0.0,8.5,2.07,0.0
20200920:0210,0.0,0.0,0.0,8.4,2.14,0.0
20200920:0310,0.0,0.0,0.0,8.43,2.21,0.0
20200920:0410,0.0,0.0,0.0,8.37,2.21,0.0
20200920:0510,61.82,86.61,8.2,8.67,2.21,0.0
20200920:0610,129.62,165.59,17.56,10.55,2.0,0.0
20200920:0710,266.97,326.55,26.18,12.27,2.07,0.0
20200920:0810,250.47,313.84,33.49,14.11,2.21,0.0
20200920:0910,235.49,315.79,38.74,15.92,2.28,0.0
20200920:1010,164.79,227.99,41.17,17.29,2.41,0.0
20200920:1110,124.14,165.87,40.31,18.1,2.62,0.0
20200920:1210,125.59,167.93,36.34,18.64,2.76,0.0
20200920:1310,121.43,163.12,29.93,18.87,2.9,0.0
20200920:1410,80.05,113.56,21.86,18.7,3.03,0.0
20200920:1510,37.05,60.57,12.8,18.18,2.62,0.0
20200920:1610,1.32,8.95,3.24,16.9,2.48,0.0
20200920:1710,0.0,0.0,0.0,15.53,2.55,0.0
20200920:1810,0.0,0.0,0.0,14.59,2.55,0.0
20200920:1910,0.0,0.0,0.0,13.73,2.55,0.0
20200920:2010,0.0,0.0,0.0,13.05,2.41,0.0
20200920:2110,0.0,0.0,0.0,12.46,2.21,0.0
20200920:2210,0.0,0.0,0.0,11.85,2.0,0.0
20200920:2310,0.0,0.0,0.0,11.26,1.79,0.0
20200921:0010,0.0,0.0,0.0,10.4,1.72,0.0
20200921:0110,0.0,0.0,0.0,9.47,1.59,0.0
20200921:0210,0.0,0.0,0.0,8.66,1.52,0.0
20200921:0310,0.0,0.0,0.0,8.05,1.52,0.0
20200921:0410,0.0,0.0,0.0,7.59,1.45,0.0
20200921:0510,235.59,280.02,7.96,7.67,1.31,0.0
20200921:0610,418.74,505.68,17.3,10.73,0.83,0.0
20200921:0710,420.47,520.68,25.9,14.27,1.1,0.0
20200921:0810,340.52,437.33,33.18,17.26,1.66,0.0
20200921:0910,213.02,305.59,38.39,18.96,2.28,0.0
20200921:1010,84.61,145.53,40.78,20.06,2.28,0.0
20200921:1110,74.54,108.06,39.91,20.84,1.86,0.0
20200921:1210,74.86,108.74,35.95,21.3,1.38,0.0
20200921:1310,62.47,93.6,29.55,21.5,0.97,0.0
20200921:1410,49.84,77.77,21.49,21.44,1.03,0.0
20200921:1510,29.09,50.93,12.44,20.98,1.17,0.0
20200921:1610,1.29,8.95,2.89,19.58,1.72,0.0
20200921:1710,0.0,0.0,0.0,17.5,2.21,0.0
20200921:1810,0.0,0.0,0.0,15.92,2.28,0.0
20200921:1910,0.0,0.0,0.0,14.78,2.21,0.0
20200921:2010,0.0,0.0,0.0,13.88,2.21,0.0
20200921:2110,0.0,0.0,0.0,13.29,2.28,0.0
20200921:2210,0.0,0.0,0.0,12.88,2.28,0.0
20200921:2310,0.0,0.0,0.0,12.44,2.28,0.0
20200922:0010,0.0,0.0,0.0,12.03,2.28,0.0
20200922:0110,0.0,0.0,0.0,11.69,2.21,0.0
20200922:0210,0.0,0.0,0.0,11.37,2.21,0.0
20200922:0310,0.0,0.0,0.0,11.04,2.21,0.0
20200922:0410,0.0,0.0,0.0,10.74,2.21,0.0
20200922:0510,219.85,265.04,7.72,10.71,2.07,0.0
20200922:0610,416.91,504.2,17.05,12.73,1.66,0.0
20200922:0710,416.05,514.03,25.62,16.06,2.34,0.0
20200922:0810,340.69,436.41,32.86,18.09,2.97,0.0
20200922:0910,208.42,301.87,38.04,19.68,3.1,0.0
20200922:1010,78.22,136.63,40.4,20.89,3.1,0.0
20200922:1110,73.78,107.37,39.51,21.75,2.97,0.0
20200922:1210,78.08,112.87,35.55,22.25,2.97,0.0
20200922:1310,62.94,94.29,29.16,22.42,2.97,0.0
20200922:1410,49.24,77.08,21.12,22.2,3.03,0.0
20200922:1510,27.51,48.87,12.07,21.39,2.41,0.0
20200922:1610,0.69,7.57,2.53,19.59,2.34,0.0
20200922:1710,0.0,0.0,0.0,17.74,2.62,0.0
20200922:1810,0.0,0.0,0.0,16.57,2.76,0.0
20200922:1910,0.0,0.0,0.0,16.23,2.9,0.0
20200922:2010,0.0,0.0,0.0,15.77,2.9,0.0
20200922:2110,0.0,0.0,0.0,15.42,2.83,0.0
20200922:2210,0.0,0.0,0.0,15.07,2.76,0.0
20200922:2310,0.0,0.0,0.0,14.8,2.76,0.0
20200923:0010,0.0,0.0,0.0,14.54,2.69,0.0
20200923:0110,0.0,0.0,0.0,14.25,2.69,0.0
20200923:0210,0.0,0.0,0.0,14.0,2.69,0.0
20200923:0310,0.0,0.0,0.0,13.78,2.69,0.0
20200923:0410,0.0,0.0,0.0,13.63,2.76,0.0
20200923:0510,166.16,207.04,7.48,13.81,2.76,0.0
20200923:0610,375.66,456.46,16.79,15.5,2.69,0.0
20200923:0710,389.7,482.42,25.34,17.74,3.24,0.0
20200923:0810,323.4,416.0,32.55,19.57,4.0,0.0
20200923:0910,199.04,289.5,37.69,20.95,4.55,0.0
20200923:1010,79.53,134.53,40.02,21.77,5.1,0.0
20200923:1110,101.05,140.4,39.11,22.13,4.97,0.0
20200923:1210,136.93,183.76,35.15,22.36,4.62,0.0
20200923:1310,61.96,92.91,28.78,22.27,4.28,0.0
20200923:1410,34.26,57.81,20.75,21.9,3.93,0.0
20200923:1510,33.82,57.12,11.71,21.3,3.17,0.0
20200923:1610,0.0,0.0,0.0,20.08,2.9,0.0
20200923:1710,0.0,0.0,0.0,18.81,2.9,0.0
20200923:1810,0.0,0.0,0.0,17.88,2.97,0.0
20200923:1910,0.0,0.0,0.0,16.97,2.9,0.0
20200923:2010,0.0,0.0,0.0,16.54,2.69,0.0
20200923:2110,0.0,0.0,0.0,16.04,2.55,0.0
20200923:2210,0.0,0.0,0.0,15.61,2.48,0.0
20200923:2310,0.0,0.0,0.0,15.39,2.48,0.0
20200924:0010,0.0,0.0,0.0,15.59,2.69,0.0
20200924:0110,0.0,0.0,0.0,15.56,2.97,0.0
20200924:0210,0.0,0.0,0.0,15.48,3.17,0.0
20200924:0310,0.0,0.0,0.0,15.32,3.38,0.0
20200924:0410,0.0,0.0,0.0,15.06,3.59,0.0
20200924:0510,2.45,11.18,7.23,15.02,3.79,0.0
20200924:0610,77.54,108.64,16.54,15.9,3.52,0.0
20200924:0710,253.98,316.53,25.06,17.41,4.21,0.0
20200924:0810,275.71,351.26,32.23,18.78,4.9,0.0
20200924:0910,200.34,286.74,37.33,20.06,4.97,0.0
20200924:1010,93.73,146.87,39.63,21.11,4.62,0.0
20200924:1110,90.88,128.01,38.72,21.73,4.14,0.0
20200924:1210,91.24,128.7,34.76,22.1,3.79,0.0
20200924:1310,36.32,60.57,28.39,22.13,3.24,0.0
20200924:1410,20.97,39.92,20.38,20.73,3.1,0.0
20200924:1510,32.54,55.06,11.35,19.37,2.62,0.0
20200924:1610,0.0,0.0,0.0,18.53,2.0,0.0
20200924:1710,0.0,0.0,0.0,17.67,2.14,0.0
20200924:1810,0.0,0.0,0.0,16.96,2.28,0.0
20200924:1910,0.0,0.0,0.0,16.44,2.62,0.0
20200924:2010,0.0,0.0,0.0,15.99,2.55,0.0
20200924:2110,0.0,0.0,0.0,15.77,2.62,0.0
20200924:2210,0.0,0.0,0.0,15.46,2.69,0.0
20200924:2310,0.0,0.0,0.0,15.21,2.76,0.0
20200925:0010,0.0,0.0,0.0,15.07,2.83,0.0
20200925:0110,0.0,0.0,0.0,14.99,2.97,0.0
20200925:0210,0.0,0.0,0.0,14.89,2.97,0.0
20200925:0310,0.0,0.0,0.0,14.69,3.1,0.0
20200925:0410,0.0,0.0,0.0,14.53,3.17,0.0
20200925:0510,17.66,34.29,6.99,14.5,3.31,0.0
20200925:0610,374.39,453.89,16.28,15.55,3.17,0.0
20200925:0710,385.74,474.74,24.78,17.32,4.21,0.0
20200925:0810,317.04,406.54,31.92,18.88,5.24,0.0
20200925:0910,190.42,278.78,36.98,19.95,5.24,0.0
20200925:1010,91.66,141.76,39.25,20.94,5.31,0.0
20200925:1110,156.64,206.48,38.32,21.53,5.17,0.0
20200925:1210,134.31,180.32,34.36,22.13,5.03,0.0
20200925:1310,104.87,145.22,28.01,22.41,4.69,0.0
20200925:1410,70.35,103.24,20.01,22.26,4.34,0.0
20200925:1510,23.41,43.36,10.99,21.55,3.93,0.0
20200925:1610,0.0,0.0,0.0,20.41,3.93,0.0
20200925:1710,0.0,0.0,0.0,19.6,4.21,0.0
20200925:1810,0.0,0.0,0.0,19.01,4.14,0.0
20200925:1910,0.0,0.0,0.0,17.6,3.31,0.0
20200925:2010,0.0,0.0,0.0,17.52,3.24,0.0
20200925:2110,0.0,0.0,0.0,17.5,3.1,0.0
20200925:2210,0.0,0.0,0.0,17.27,2.97,0.0
20200925:2310,0.0,0.0,0.0,16.95,2.76,0.0
20200926:0010,0.0,0.0,0.0,16.45,2.69,0.0
20200926:0110,0.0,0.0,0.0,16.5,2.76,0.0
20200926:0210,0.0,0.0,0.0,16.51,2.97,0.0
20200926:0310,0.0,0.0,0.0,16.15,3.24,0.0
20200926:0410,0.0,0.0,0.0,15.77,3.31,0.0
20200926:0510,1.64,9.59,6.74,15.38,3.45,0.0
20200926:0610,50.25,76.02,16.02,15.27,3.24,0.0
20200926:0710,36.35,59.11,24.5,16.04,3.72,0.0
20200926:0810,62.02,91.07,31.6,17.16,3.52,0.0
20200926:0910,50.2,76.69,36.62,17.4,4.14,0.0
20200926:1010,56.8,84.68,38.86,17.16,4.28,0.0
20200926:1110,39.44,63.32,37.92,17.36,4.48,0.0
20200926:1210,25.44,45.42,33.96,17.76,4.21,0.0
20200926:1310,83.73,117.69,27.63,18.38,4.0,0.0
20200926:1410,16.76,33.72,19.64,18.22,3.31,0.0
20200926:1510,11.05,25.47,10.63,17.77,3.03,0.0
20200926:1610,0.0,0.0,0.0,17.1,2.69,0.0
20200926:1710,0.0,0.0,0.0,16.43,2.41,0.0
20200926:1810,0.0,0.0,0.0,15.48,1.86,0.0
20200926:1910,0.0,0.0,0.0,13.87,1.31,0.0
20200926:2010,0.0,0.0,0.0,13.57,1.52,0.0
20200926:2110,0.0,0.0,0.0,12.95,2.83,0.0
20200926:2210,0.0,0.0,0.0,11.77,3.79,0.0
20200926:2310,0.0,0.0,0.0,10.63,3.93,0.0
20200927:0010,0.0,0.0,0.0,9.86,3.93,0.0
20200927:0110,0.0,0.0,0.0,9.5,3.93,0.0
20200927:0210,0.0,0.0,0.0,9.22,4.0,0.0
20200927:0310,0.0,0.0,0.0,8.94,3.86,0.0
20200927:0410,0.0,0.0,0.0,8.67,3.66,0.0
20200927:0510,0.0,4.79,6.5,8.44,3.52,0.0
20200927:0610,5.34,15.98,15.76,8.45,3.38,0.0
20200927:0710,54.38,79.08,24.21,8.91,3.86,0.0
20200927:0810,93.71,124.62,31.28,9.13,4.14,0.0
20200927:0910,176.29,220.89,36.27,9.57,3.52,0.0
20200927:1010,183.34,228.34,38.48,10.18,3.1,0.0
20200927:1110,159.89,201.66,37.52,10.8,2.76,0.0
20200927:1210,65.84,93.6,33.57,11.33,2.07,0.0
20200927:1310,75.01,104.61,27.24,11.61,1.38,0.0
20200927:1410,40.39,63.32,19.27,12.0,1.03,0.0
20200927:1510,28.81,48.87,10.27,12.23,1.03,0.0
20200927:1610,0.0,0.0,0.0,12.01,1.24,0.0
20200927:1710,0.0,0.0,0.0,10.98,1.52,0.0
20200927:1810,0.0,0.0,0.0,10.23,1.66,0.0
20200927:1910,0.0,0.0,0.0,10.39,2.0,0.0
20200927:2010,0.0,0.0,0.0,10.13,1.86,0.0
20200927:2110,0.0,0.0,0.0,9.74,1.24,0.0
20200927:2210,0.0,0.0,0.0,9.08,1.03,0.0
20200927:2310,0.0,0.0,0.0,7.58,1.31,0.0
20200928:0010,0.0,0.0,0.0,6.64,1.38,0.0
20200928:0110,0.0,0.0,0.0,6.11,1.45,0.0
20200928:0210,0.0,0.0,0.0,5.5,1.79,0.0
20200928:0310,0.0,0.0,0.0,5.34,2.0,0.0
20200928:0410,0.0,0.0,0.0,5.42,2.14,0.0
20200928:0510,3.51,12.78,6.25,5.95,2.28,0.0
20200928:0610,21.24,38.34,15.5,7.79,2.21,0.0
20200928:0710,404.63,485.39,23.92,9.5,2.55,0.0
20200928:0810,279.47,348.18,30.96,11.12,2.97,0.0
20200928:0910,197.04,252.46,35.91,13.1,3.31,0.0
20200928:1010,183.14,232.73,38.09,14.94,3.45,0.0
20200928:1110,138.57,181.01,37.12,16.03,3.52,0.0
20200928:1210,133.04,174.82,33.17,16.46,3.66,0.0
20200928:1310,108.26,145.91,26.86,16.76,3.79,0.0
20200928:1410,64.88,94.29,18.9,16.51,3.66,0.0
20200928:1510,5.42,16.52,9.91,15.91,3.03,0.0
20200928:1610,0.0,0.0,0.0,14.99,2.62,0.0
20200928:1710,0.0,0.0,0.0,14.21,2.34,0.0
20200928:1810,0.0,0.0,0.0,13.56,2.07,0.0
20200928:1910,0.0,0.0,0.0,12.73,2.07,0.0
20200928:2010,0.0,0.0,0.0,12.35,1.72,0.0
20200928:2110,0.0,0.0,0.0,11.75,1.66,0.0
20200928:2210,0.0,0.0,0.0,11.66,1.72,0.0
20200928:2310,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0010,0.0,0.0,0.0,11.54,1.93,0.0
20200929:0110,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0210,0.0,0.0,0.0,11.6,1.86,0.0
20200929:0310,0.0,0.0,0.0,11.48,1.86,0.0
20200929:0410,0.0,0.0,0.0,11.34,1.66,0.0
20200929:0510,15.69,31.22,6.01,11.52,1.52,0.0
20200929:0610,35.72,57.52,15.23,12.13,1.45,0.0
20200929:0710,50.63,75.89,23.64,12.73,2.28,0.0
20200929:0810,82.78,114.23,30.64,13.12,2.21,0.0
20200929:0910,140.78,183.02,35.55,13.61,1.66,0.0
20200929:1010,99.74,135.0,37.7,14.34,1.31,0.0
20200929:1110,18.57,35.79,36.72,14.71,1.79,0.0
20200929:1210,83.18,115.63,32.78,15.01,2.34,0.0
20200929:1310,21.12,39.23,26.48,14.82,2.69,0.0
20200929:1410,23.23,41.98,18.53,14.51,2.69,0.0
20200929:1510,0.74,7.57,9.55,14.22,2.55,0.0
20200929:1610,0.0,0.0,0.0,13.65,2.21,0.0
20200929:1710,0.0,0.0,0.0,13.13,2.41,0.0
20200929:1810,0.0,0.0,0.0,12.78,2.55,0.0
20200929:1910,0.0,0.0,0.0,12.61,3.03,0.0
20200929:2010,0.0,0.0,0.0,12.25,3.17,0.0
20200929:2110,0.0,0.0,0.0,12.05,3.24,0.0
20200929:2210,0.0,0.0,0.0,11.88,3.17,0.0
20200929:2310,0.0,0.0,0.0,11.77,2.83,0.0
20200930:0010,0.0,0.0,0.0,11.6,2.55,0.0
20200930:0110,0.0,0.0,0.0,11.48,2.69,0.0
20200930:0210,0.0,0.0,0.0,11.54,2.69,0.0
20200930:0310,0.0,0.0,0.0,11.62,3.1,0.0
20200930:0410,0.0,0.0,0.0,11.65,2.9,0.0
20200930:0510,22.4,39.97,5.76,11.55,3.24,0.0
20200930:0610,16.09,31.95,14.97,11.45,3.31,0.0
20200930:0710,25.78,44.73,23.35,11.31,3.79,0.0
20200930:0810,32.09,52.72,30.32,11.27,3.45,0.0
20200930:0910,36.59,58.31,35.2,11.37,4.34,0.0
20200930:1010,33.92,55.06,37.32,11.48,4.0,0.0
20200930:1110,31.13,51.62,36.32,11.65,3.17,0.0
20200930:1210,17.87,34.41,32.38,11.62,2.97,0.0
20200930:1310,15.85,31.66,26.1,11.63,2.97,0.0
20200930:1410,20.96,38.54,18.16,11.7,3.79,0.0
20200930:1510,13.87,28.91,9.2,11.54,3.59,0.0
20200930:1610,0.0,0.0,0.0,11.43,3.17,0.0
20200930:1710,0.0,0.0,0.0,11.38,3.03,0.0
20200930:1810,0.0,0.0,0.0,11.31,2.55,0.0
20200930:1910,0.0,0.0,0.0,11.19,2.34,0.0
20200930:2010,0.0,0.0,0.0,11.21,2.55,0.0
20200930:2110,0.0,0.0,0.0,11.19,2.48,0.0
20200930:2210,0.0,0.0,0.0,11.16,2.69,0.0
20200930:2310,0.0,0.0,0.0,11.11,2.62,0.0
20201001:0010,0.0,0.0,0.0,11.08,2.48,0.0
20201001:0110,0.0,0.0,0.0,11.08,2.41,0.0
20201001:0210,0.0,0.0,0.0,11.12,2.0,0.0
20201001:0310,0.0,0.0,0.0,11.13,1.86,0.0
