Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -179 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200707:0610,44.39,69.04,32.02,14.7,3.66,0.0
20200707:0710,46.1,71.01,41.56,14.24,3.93,0.0
20200707:0810,156.47,201.19,50.47,14.62,4.07,0.0
20200707:0910,335.4,412.77,57.86,15.04,3.86,0.0
20200707:1010,591.95,726.44,62.2,15.66,3.79,0.0
20200707:1110,327.51,407.33,61.89,17.0,3.79,0.0
20200707:1210,363.25,451.07,57.09,17.19,3.66,0.0
20200707:1310,103.36,141.03,49.45,17.4,3.66,0.0
20200707:1410,350.45,433.96,40.41,17.26,3.93,0.0
20200707:1510,235.97,296.96,30.84,16.83,4.21,0.0
20200707:1610,221.72,285.84,21.23,16.91,4.14,0.0
20200707:1710,76.78,112.26,11.95,16.48,3.24,0.0
20200707:1810,0.0,3.9,3.31,15.83,2.62,0.0
20200707:1910,0.0,0.0,0.0,15.15,2.41,0.0
20200707:2010,0.0,0.0,0.0,14.24,2.14,0.0
20200707:2110,0.0,0.0,0.0,13.49,2.14,0.0
20200707:2210,0.0,0.0,0.0,12.94,2.14,0.0
20200707:2310,0.0,0.0,0.0,12.36,2.21,0.0
20200708:0010,0.0,0.0,0.0,11.77,2.14,0.0
20200708:0110,0.0,0.0,0.0,11.27,2.21,0.0
20200708:0210,0.0,0.0,0.0,11.03,2.21,0.0
20200708:0310,17.54,37.22,4.21,10.73,2.14,0.0
20200708:0410,161.8,220.28,12.94,11.26,1.86,0.0
20200708:0510,275.61,349.8,22.29,13.11,1.59,0.0
20200708:0610,248.58,311.88,31.92,14.98,1.79,0.0
20200708:0710,315.24,392.67,41.45,16.24,2.34,0.0
20200708:0810,509.61,631.4,50.37,17.19,2.9,0.0
20200708:0910,541.47,673.5,57.75,17.89,3.17,0.0
20200708:1010,148.44,195.28,62.08,18.45,3.52,0.0
20200708:1110,430.53,538.03,61.79,18.81,3.59,0.0
20200708:1210,198.39,255.44,57.01,18.95,3.31,0.0
20200708:1310,90.81,127.23,49.38,19.37,3.24,0.0
20200708:1410,280.02,354.18,40.36,19.36,3.1,0.0
20200708:1510,112.9,153.82,30.79,19.28,2.69,0.0
20200708:1610,59.2,88.76,21.18,19.0,2.21,0.0
20200708:1710,25.21,45.37,11.89,18.02,1.79,0.0
20200708:1810,4.24,14.62,3.24,17.13,1.72,0.0
20200708:1910,0.0,0.0,0.0,15.69,1.45,0.0
20200708:2010,0.0,0.0,0.0,15.14,1.03,0.0
20200708:2110,0.0,0.0,0.0,14.56,1.03,0.0
20200708:2210,0.0,0.0,0.0,14.25,1.24,0.0
20200708:2310,0.0,0.0,0.0,14.03,1.24,0.0
20200709:0010,0.0,0.0,0.0,13.91,1.38,0.0
20200709:0110,0.0,0.0,0.0,13.87,1.52,0.0
20200709:0210,0.0,0.0,0.0,13.73,1.52,0.0
20200709:0310,0.0,2.96,4.09,13.41,1.38,0.0
20200709:0410,9.38,22.68,12.83,13.41,1.31,0.0
20200709:0510,29.56,50.3,22.18,13.96,2.0,0.0
20200709:0610,134.73,176.46,31.81,14.54,2.21,0.0
20200709:0710,262.03,328.32,41.34,15.61,2.0,0.0
20200709:0810,198.81,254.16,50.25,16.61,2.14,0.0
20200709:0910,314.98,396.88,57.63,17.35,1.72,0.0
20200709:1010,367.62,465.39,61.96,18.26,1.52,0.0
20200709:1110,280.88,357.74,61.69,19.03,1.79,0.0
20200709:1210,498.43,630.43,56.93,19.58,2.21,0.0
20200709:1310,477.95,604.52,49.31,20.23,2.21,0.0
20200709:1410,286.92,366.42,40.3,20.47,2.0,0.0
20200709:1510,346.86,446.21,30.73,20.51,1.38,0.0
20200709:1610,235.08,312.28,21.12,20.67,1.66,0.0
20200709:1710,51.8,81.03,11.82,20.1,1.59,0.0
20200709:1810,1.65,9.74,3.17,19.26,2.21,0.0
20200709:1910,0.0,0.0,0.0,18.57,2.76,0.0
20200709:2010,0.0,0.0,0.0,18.14,2.9,0.0
20200709:2110,0.0,0.0,0.0,17.84,3.03,0.0
20200709:2210,0.0,0.0,0.0,17.75,3.03,0.0
20200709:2310,0.0,0.0,0.0,17.72,2.97,0.0
20200710:0010,0.0,0.0,0.0,17.49,2.9,0.0
20200710:0110,0.0,0.0,0.0,17.36,2.62,0.0
20200710:0210,0.0,0.0,0.0,17.28,2.62,0.0
20200710:0310,0.07,5.92,3.98,17.09,2.83,0.0
20200710:0410,137.31,193.06,12.72,17.42,3.24,0.0
20200710:0510,209.33,271.42,22.07,18.39,3.59,0.0
20200710:0610,367.6,462.49,31.7,19.9,3.86,0.0
20200710:0710,429.61,539.2,41.23,22.43,4.9,0.0
20200710:0810,514.36,646.91,50.13,23.73,5.17,0.0
20200710:0910,576.41,728.31,57.51,24.81,5.31,0.0
20200710:1010,587.86,746.85,61.84,25.68,5.38,0.0
20200710:1110,587.47,746.94,61.57,26.06,5.52,0.0
20200710:1210,555.23,706.06,56.83,26.57,5.79,0.0
20200710:1310,516.02,656.89,49.24,26.99,5.72,0.0
20200710:1410,417.58,535.48,40.23,27.14,5.38,0.0
20200710:1510,344.77,449.12,30.67,26.77,4.41,0.0
20200710:1610,241.04,326.44,21.05,26.28,4.07,0.0
20200710:1710,121.66,181.7,11.75,25.27,3.93,0.0
20200710:1810,4.05,14.62,3.09,24.09,4.0,0.0
20200710:1910,0.0,0.0,0.0,23.54,4.48,0.0
20200710:2010,0.0,0.0,0.0,23.09,4.69,0.0
20200710:2110,0.0,0.0,0.0,22.75,4.69,0.0
20200710:2210,0.0,0.0,0.0,22.44,4.48,0.0
20200710:2310,0.0,0.0,0.0,22.03,4.14,0.0
20200711:0010,0.0,0.0,0.0,21.54,3.79,0.0
20200711:0110,0.0,0.0,0.0,21.11,3.52,0.0
20200711:0210,0.0,0.0,0.0,20.61,3.24,0.0
20200711:0310,0.0,2.96,3.85,20.02,2.83,0.0
20200711:0410,50.88,79.4,12.6,19.69,2.28,0.0
20200711:0510,236.29,310.91,21.95,20.36,1.93,0.0
20200711:0610,348.18,446.36,31.58,21.28,1.93,0.0
20200711:0710,439.95,560.28,41.11,21.12,1.72,0.0
20200711:0810,438.49,562.53,50.01,22.22,1.72,0.0
20200711:0910,488.94,631.41,57.38,22.92,1.72,0.0
20200711:1010,447.26,573.88,61.71,22.8,2.48,0.0
20200711:1110,134.79,181.47,61.46,21.41,3.31,0.0
20200711:1210,56.53,85.8,56.73,20.45,4.48,0.0
20200711:1310,102.77,141.03,49.16,18.91,4.83,0.0
20200711:1410,46.39,72.0,40.16,16.67,5.45,0.0
20200711:1510,122.43,161.67,30.6,15.15,5.31,0.0
20200711:1610,69.89,99.72,20.98,14.37,4.9,0.0
20200711:1710,3.33,12.82,11.68,13.4,4.14,0.0
20200711:1810,0.0,1.95,3.01,12.96,3.86,0.0
20200711:1910,0.0,0.0,0.0,12.78,2.9,0.0
20200711:2010,0.0,0.0,0.0,12.8,3.59,0.0
20200711:2110,0.0,0.0,0.0,12.24,3.31,0.0
20200711:2210,0.0,0.0,0.0,11.96,3.24,0.0
20200711:2310,0.0,0.0,0.0,11.8,2.69,0.0
20200712:0010,0.0,0.0,0.0,11.71,3.1,0.0
20200712:0110,0.0,0.0,0.0,11.59,2.83,0.0
20200712:0210,0.0,0.0,0.0,11.55,2.76,0.0
20200712:0310,0.0,2.96,3.73,11.53,2.34,0.0
20200712:0410,3.93,13.81,12.48,11.45,2.48,0.0
20200712:0510,13.58,28.6,21.84,11.48,2.48,0.0
20200712:0610,157.19,200.04,31.46,11.65,2.62,0.0
20200712:0710,101.85,136.1,40.99,11.53,2.34,0.0
20200712:0810,291.27,357.92,49.89,12.41,2.34,0.0
20200712:0910,175.85,223.88,57.24,13.91,2.55,0.0
20200712:1010,475.79,585.34,61.57,14.87,3.1,0.0
20200712:1110,448.06,552.55,61.33,15.44,3.17,0.0
20200712:1210,304.64,379.43,56.63,16.23,3.03,0.0
20200712:1310,285.28,356.62,49.07,16.8,3.17,0.0
20200712:1410,374.11,464.05,40.08,16.86,2.97,0.0
20200712:1510,282.48,354.95,30.52,17.09,2.97,0.0
20200712:1610,43.08,68.05,20.91,16.9,2.97,0.0
20200712:1710,140.07,201.19,11.59,16.3,2.55,0.0
20200712:1810,3.73,13.64,2.92,15.52,2.21,0.0
20200712:1910,0.0,0.0,0.0,14.82,1.52,0.0
20200712:2010,0.0,0.0,0.0,13.89,1.38,0.0
20200712:2110,0.0,0.0,0.0,12.95,1.86,0.0
20200712:2210,0.0,0.0,0.0,12.32,2.14,0.0
20200712:2310,0.0,0.0,0.0,11.84,2.21,0.0
20200713:0010,0.0,0.0,0.0,11.36,2.28,0.0
20200713:0110,0.0,0.0,0.0,10.87,2.28,0.0
20200713:0210,0.0,0.0,0.0,10.42,2.21,0.0
20200713:0310,1.36,8.88,3.6,10.13,2.14,0.0
20200713:0410,62.77,91.41,12.35,10.59,1.86,0.0
20200713:0510,259.32,327.86,21.71,11.87,1.86,0.0
20200713:0610,179.95,228.36,31.34,13.28,2.07,0.0
20200713:0710,196.8,249.86,40.87,14.92,2.07,0.0
20200713:0810,346.84,430.59,49.75,15.6,2.28,0.0
20200713:0910,258.79,325.21,57.1,16.61,2.83,0.0
20200713:1010,533.28,660.53,61.42,16.88,3.38,0.0
20200713:1110,133.7,176.54,61.2,16.98,3.86,0.0
20200713:1210,97.72,134.13,56.52,17.17,4.07,0.0
20200713:1310,62.24,91.72,48.97,17.36,4.0,0.0
20200713:1410,106.6,144.98,40.0,17.63,3.86,0.0
20200713:1510,214.0,272.46,30.44,17.7,3.66,0.0
20200713:1610,66.22,96.65,20.82,17.36,2.83,0.0
20200713:1710,44.88,71.09,11.51,16.96,2.07,0.0
20200713:1810,0.05,5.85,2.82,16.06,1.93,0.0
20200713:1910,0.0,0.0,0.0,14.87,1.72,0.0
20200713:2010,0.0,0.0,0.0,14.04,1.86,0.0
20200713:2110,0.0,0.0,0.0,13.26,1.79,0.0
20200713:2210,0.0,0.0,0.0,12.66,1.72,0.0
20200713:2310,0.0,0.0,0.0,12.09,1.79,0.0
20200714:0010,0.0,0.0,0.0,11.59,1.86,0.0
20200714:0110,0.0,0.0,0.0,11.22,1.86,0.0
20200714:0210,0.0,0.0,0.0,10.8,1.79,0.0
20200714:0310,1.35,8.88,3.46,10.38,1.66,0.0
20200714:0410,71.77,103.01,12.22,10.73,1.17,0.0
20200714:0510,257.24,329.46,21.59,13.01,0.9,0.0
20200714:0610,366.64,459.43,31.22,14.58,0.97,0.0
20200714:0710,409.52,509.87,40.74,15.78,1.52,0.0
20200714:0810,454.22,569.72,49.62,16.83,1.45,0.0
20200714:0910,431.94,544.25,56.96,17.56,1.59,0.0
20200714:1010,361.28,456.21,61.27,18.08,1.72,0.0
20200714:1110,537.86,682.48,61.06,18.8,1.79,0.0
20200714:1210,379.86,481.54,56.4,19.22,1.79,0.0
20200714:1310,417.38,528.23,48.87,19.24,1.72,0.0
20200714:1410,251.42,321.76,39.91,19.61,1.86,0.0
20200714:1510,242.85,312.18,30.35,19.45,1.66,0.0
20200714:1610,243.94,324.35,20.73,19.24,1.24,0.0
20200714:1710,122.2,179.63,11.41,18.67,0.55,0.0
20200714:1810,2.62,11.69,2.72,18.74,0.21,0.0
20200714:1910,0.0,0.0,0.0,18.19,0.48,0.0
20200714:2010,0.0,0.0,0.0,16.62,0.97,0.0
20200714:2110,0.0,0.0,0.0,13.55,1.66,0.0
20200714:2210,0.0,0.0,0.0,12.55,1.72,0.0
20200714:2310,0.0,0.0,0.0,11.82,1.72,0.0
20200715:0010,0.0,0.0,0.0,11.51,1.66,0.0
20200715:0110,0.0,0.0,0.0,11.05,1.72,0.0
20200715:0210,0.0,0.0,0.0,10.69,1.66,0.0
20200715:0310,0.48,6.9,3.32,10.46,1.59,0.0
20200715:0410,131.94,183.4,12.09,11.4,1.17,0.0
20200715:0510,257.5,333.01,21.46,14.67,0.83,0.0
20200715:0610,361.02,459.05,31.09,17.37,0.9,0.0
20200715:0710,453.37,573.52,40.61,18.69,1.38,0.0
20200715:0810,515.26,655.28,49.48,19.69,1.52,0.0
20200715:0910,568.18,727.05,56.81,20.27,1.59,0.0
20200715:1010,586.86,755.45,61.12,20.74,1.52,0.0
20200715:1110,562.42,726.52,60.91,21.18,1.38,0.0
20200715:1210,518.17,669.0,56.27,21.56,1.31,0.0
20200715:1310,478.06,616.01,48.77,21.95,1.31,0.0
20200715:1410,348.63,448.36,39.81,21.87,1.38,0.0
20200715:1510,259.76,337.33,30.26,21.77,1.45,0.0
20200715:1610,216.24,289.29,20.64,21.23,1.66,0.0
20200715:1710,88.44,131.84,11.31,20.2,1.79,0.0
20200715:1810,0.03,5.85,2.61,19.03,2.07,0.0
20200715:1910,0.0,0.0,0.0,18.5,2.0,0.0
20200715:2010,0.0,0.0,0.0,17.18,2.0,0.0
20200715:2110,0.0,0.0,0.0,16.07,2.0,0.0
20200715:2210,0.0,0.0,0.0,15.26,2.07,0.0
20200715:2310,0.0,0.0,0.0,14.8,2.07,0.0
20200716:0010,0.0,0.0,0.0,14.34,2.14,0.0
20200716:0110,0.0,0.0,0.0,13.96,2.14,0.0
20200716:0210,0.0,0.0,0.0,13.61,2.14,0.0
20200716:0310,1.31,8.88,3.18,13.59,2.07,0.0
20200716:0410,114.88,162.55,11.95,14.16,2.0,0.0
20200716:0510,134.57,178.79,21.32,16.09,1.66,0.0
20200716:0610,348.79,442.85,30.96,18.77,1.86,0.0
20200716:0710,437.59,550.07,40.47,19.53,2.41,0.0
20200716:0810,487.59,612.44,49.34,20.16,2.9,0.0
20200716:0910,405.92,511.77,56.66,19.83,2.83,0.0
20200716:1010,473.13,597.21,60.96,19.41,2.48,0.0
20200716:1110,197.83,256.42,60.76,19.65,2.28,0.0
20200716:1210,366.1,463.15,56.14,19.74,2.41,0.0
20200716:1310,69.49,101.58,48.65,19.51,2.34,0.0
20200716:1410,161.79,211.81,39.71,18.8,2.76,0.0
20200716:1510,184.53,238.55,30.16,17.67,2.0,0.0
20200716:1610,183.29,242.2,20.54,17.51,1.17,0.0
20200716:1710,52.98,82.16,11.21,17.35,1.17,0.0
20200716:1810,0.0,0.97,2.5,16.51,1.93,0.0
20200716:1910,0.0,0.0,0.0,15.33,2.07,0.0
20200716:2010,0.0,0.0,0.0,14.69,1.86,0.0
20200716:2110,0.0,0.0,0.0,13.97,1.93,0.0
20200716:2210,0.0,0.0,0.0,13.31,2.14,0.0
20200716:2310,0.0,0.0,0.0,13.14,2.0,0.0
20200717:0010,0.0,0.0,0.0,12.94,1.79,0.0
20200717:0110,0.0,0.0,0.0,13.03,1.79,0.0
20200717:0210,0.0,0.0,0.0,13.02,1.86,0.0
20200717:0310,0.0,1.97,3.04,13.04,1.79,0.0
20200717:0410,34.61,56.71,11.82,13.17,2.21,0.0
20200717:0510,12.05,26.63,21.19,13.61,2.76,0.0
20200717:0610,39.68,63.12,30.82,14.19,2.41,0.0
20200717:0710,38.18,61.15,40.34,13.8,2.62,0.0
20200717:0810,131.7,172.59,49.19,14.32,2.62,0.0
20200717:0910,171.94,219.93,56.5,14.56,2.55,0.0
20200717:1010,132.26,173.58,60.79,14.75,2.62,0.0
20200717:1110,158.19,204.15,60.6,14.77,2.28,0.0
20200717:1210,159.66,206.13,56.01,15.12,2.41,0.0
20200717:1310,109.88,147.94,48.53,15.65,2.48,0.0
20200717:1410,82.16,115.39,39.6,16.3,2.62,0.0
20200717:1510,156.48,203.67,30.06,16.67,2.69,0.0
20200717:1610,128.96,172.66,20.43,16.8,2.48,0.0
20200717:1710,79.3,117.75,11.09,16.59,1.59,0.0
20200717:1810,0.41,6.82,2.38,16.11,1.52,0.0
20200717:1910,0.0,0.0,0.0,14.96,1.72,0.0
20200717:2010,0.0,0.0,0.0,14.84,1.52,0.0
20200717:2110,0.0,0.0,0.0,14.73,1.59,0.0
20200717:2210,0.0,0.0,0.0,14.67,1.59,0.0
20200717:2310,0.0,0.0,0.0,14.68,1.59,0.0
20200718:0010,0.0,0.0,0.0,14.56,1.45,0.0
20200718:0110,0.0,0.0,0.0,14.34,1.52,0.0
20200718:0210,0.0,0.0,0.0,14.15,1.66,0.0
20200718:0310,0.0,1.97,2.89,14.11,1.79,0.0
20200718:0410,4.99,15.78,11.67,14.59,1.66,0.0
20200718:0510,212.89,275.16,21.05,15.73,2.76,0.0
20200718:0610,323.04,403.78,30.68,16.94,3.24,0.0
20200718:0710,415.07,512.41,40.19,17.94,4.21,0.0
20200718:0810,466.04,577.2,49.04,19.42,4.62,0.0
20200718:0910,499.0,622.86,56.33,21.24,5.03,0.0
20200718:1010,511.67,643.97,60.62,22.28,4.69,0.0
20200718:1110,432.15,549.13,60.44,22.76,3.86,0.0
20200718:1210,135.35,183.44,55.86,23.2,3.72,0.0
20200718:1310,55.67,85.8,48.41,23.37,3.86,0.0
20200718:1410,57.44,87.78,39.48,22.6,3.52,0.0
20200718:1510,90.92,128.21,29.95,20.77,2.76,0.0
20200718:1610,54.91,83.83,20.32,20.05,2.07,0.0
20200718:1710,85.25,128.02,10.98,19.59,2.21,0.0
20200718:1810,0.0,0.0,0.0,19.0,2.34,0.0
20200718:1910,0.0,0.0,0.0,17.83,1.66,0.0
20200718:2010,0.0,0.0,0.0,17.03,1.93,0.0
20200718:2110,0.0,0.0,0.0,16.75,2.0,0.0
20200718:2210,0.0,0.0,0.0,16.68,2.0,0.0
20200718:2310,0.0,0.0,0.0,16.44,1.93,0.0
20200719:0010,0.0,0.0,0.0,16.26,1.79,0.0
20200719:0110,0.0,0.0,0.0,15.88,1.66,0.0
20200719:0210,0.0,0.0,0.0,15.42,1.59,0.0
20200719:0310,0.0,1.97,2.74,15.1,1.52,0.0
20200719:0410,2.76,11.83,11.53,15.39,1.31,0.0
20200719:0510,54.97,82.84,20.91,16.77,1.52,0.0
20200719:0610,240.29,307.68,30.54,18.27,1.38,0.0
20200719:0710,352.59,446.63,40.05,18.75,1.31,0.0
20200719:0810,325.68,413.94,48.89,19.81,1.86,0.0
20200719:0910,499.61,637.65,56.17,20.88,1.86,0.0
20200719:1010,566.74,728.91,60.44,21.82,1.79,0.0
20200719:1110,549.75,708.37,60.26,22.77,2.0,0.0
20200719:1210,530.64,682.31,55.71,23.44,2.28,0.0
20200719:1310,424.01,541.75,48.28,23.25,2.83,0.0
20200719:1410,257.96,329.04,39.36,20.53,3.31,0.0
20200719:1510,267.84,344.13,29.83,20.62,2.48,0.0
20200719:1610,62.69,93.69,20.2,20.42,1.52,0.0
20200719:1710,28.12,49.81,10.85,20.03,1.93,0.0
20200719:1810,0.0,0.0,0.0,19.32,2.41,0.0
20200719:1910,0.0,0.0,0.0,18.36,1.45,0.0
20200719:2010,0.0,0.0,0.0,17.85,1.17,0.0
20200719:2110,0.0,0.0,0.0,17.29,0.69,0.0
20200719:2210,0.0,0.0,0.0,16.32,0.76,0.0
20200719:2310,0.0,0.0,0.0,15.29,0.97,0.0
20200720:0010,0.0,0.0,0.0,15.05,1.1,0.0
20200720:0110,0.0,0.0,0.0,14.84,0.9,0.0
20200720:0210,0.0,0.0,0.0,14.9,0.76,0.0
20200720:0310,0.0,0.97,2.58,14.54,0.83,0.0
20200720:0410,5.55,16.77,11.38,15.19,0.48,0.0
20200720:0510,195.87,257.85,20.76,16.63,0.48,0.0
20200720:0610,269.61,345.04,30.4,17.11,0.28,0.0
20200720:0710,416.01,527.41,39.9,18.81,1.17,0.0
20200720:0810,471.25,603.47,48.73,20.43,1.1,0.0
20200720:0910,529.87,682.14,55.99,22.02,1.59,0.0
20200720:1010,556.74,721.61,60.26,22.91,1.59,0.0
20200720:1110,551.24,716.84,60.09,23.41,1.52,0.0
20200720:1210,479.39,624.53,55.55,23.8,1.31,0.0
20200720:1310,452.51,589.88,48.14,24.25,1.17,0.0
20200720:1410,294.02,385.3,39.24,24.24,0.83,0.0
20200720:1510,206.07,274.33,29.71,24.03,0.69,0.0
20200720:1610,216.28,296.5,20.08,23.46,0.9,0.0
20200720:1710,64.01,100.15,10.72,22.48,1.38,0.0
20200720:1810,0.0,0.0,0.0,21.37,1.72,0.0
20200720:1910,0.0,0.0,0.0,20.46,1.93,0.0
20200720:2010,0.0,0.0,0.0,19.69,1.86,0.0
20200720:2110,0.0,0.0,0.0,18.87,2.07,0.0
20200720:2210,0.0,0.0,0.0,18.48,2.14,0.0
20200720:2310,0.0,0.0,0.0,18.11,2.28,0.0
20200721:0010,0.0,0.0,0.0,17.75,2.41,0.0
20200721:0110,0.0,0.0,0.0,17.4,2.62,0.0
20200721:0210,0.0,0.0,0.0,17.16,2.83,0.0
20200721:0310,0.0,0.97,2.42,16.89,2.9,0.0
20200721:0410,2.73,11.83,11.23,17.02,3.17,0.0
20200721:0510,81.99,115.74,20.62,17.19,2.83,0.0
20200721:0610,187.25,240.55,30.25,17.39,3.24,0.0
20200721:0710,243.05,306.8,39.75,18.29,4.34,0.0
20200721:0810,256.7,324.31,48.57,18.82,4.07,0.0
20200721:0910,170.42,221.91,55.82,19.25,4.07,0.0
20200721:1010,188.37,244.59,60.07,20.2,3.66,0.0
20200721:1110,513.91,647.97,59.9,20.94,3.38,0.0
20200721:1210,185.45,242.62,55.39,21.41,3.31,0.0
20200721:1310,118.34,161.74,48.0,21.67,3.59,0.0
20200721:1410,180.69,236.8,39.11,21.48,3.38,0.0
20200721:1510,227.9,294.77,29.58,21.32,3.24,0.0
20200721:1610,170.09,228.83,19.95,20.92,2.62,0.0
20200721:1710,88.1,133.97,10.59,20.36,1.93,0.0
20200721:1810,0.0,0.0,0.0,19.23,1.72,0.0
20200721:1910,0.0,0.0,0.0,17.96,1.72,0.0
20200721:2010,0.0,0.0,0.0,16.6,1.79,0.0
20200721:2110,0.0,0.0,0.0,15.51,1.66,0.0
20200721:2210,0.0,0.0,0.0,14.42,1.59,0.0
20200721:2310,0.0,0.0,0.0,13.95,1.45,0.0
20200722:0010,0.0,0.0,0.0,13.48,1.45,0.0
20200722:0110,0.0,0.0,0.0,12.64,1.66,0.0
20200722:0210,0.0,0.0,0.0,12.5,1.72,0.0
20200722:0310,0.0,0.0,0.0,12.65,1.79,0.0
20200722:0410,32.95,54.76,11.07,13.64,1.59,0.0
20200722:0510,120.7,162.0,20.47,15.75,1.66,0.0
20200722:0610,226.87,288.44,30.1,16.87,2.14,0.0
20200722:0710,181.37,235.12,39.6,18.02,1.79,0.0
20200722:0810,493.81,623.83,48.41,19.36,1.93,0.0
20200722:0910,465.5,588.91,55.64,20.22,2.55,0.0
20200722:1010,501.78,635.82,59.87,20.5,2.69,0.0
20200722:1110,540.34,686.32,59.71,21.21,2.76,0.0
20200722:1210,498.66,632.82,55.22,21.35,2.76,0.0
20200722:1310,382.42,485.49,47.85,21.44,2.83,0.0
20200722:1410,366.05,464.94,38.97,21.29,2.69,0.0
20200722:1510,324.82,417.85,29.45,21.21,2.69,0.0
20200722:1610,225.69,303.68,19.82,20.75,2.34,0.0
20200722:1710,104.74,158.72,10.45,19.85,1.86,0.0
20200722:1810,0.0,0.0,0.0,18.55,1.79,0.0
20200722:1910,0.0,0.0,0.0,17.46,1.72,0.0
20200722:2010,0.0,0.0,0.0,15.95,1.93,0.0
20200722:2110,0.0,0.0,0.0,14.65,1.86,0.0
20200722:2210,0.0,0.0,0.0,13.74,1.79,0.0
20200722:2310,0.0,0.0,0.0,13.0,1.86,0.0
20200723:0010,0.0,0.0,0.0,12.68,1.72,0.0
20200723:0110,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0210,0.0,0.0,0.0,12.38,1.52,0.0
20200723:0310,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0410,73.65,108.63,10.91,13.09,1.17,0.0
20200723:0510,221.37,290.92,20.31,15.42,0.55,0.0
20200723:0610,306.91,393.48,29.95,17.17,0.21,0.0
20200723:0710,294.86,377.71,39.44,18.34,0.21,0.0
20200723:0810,447.07,573.55,48.24,19.51,0.62,0.0
20200723:0910,516.8,665.23,55.45,20.27,0.97,0.0
20200723:1010,504.13,647.24,59.68,20.51,1.38,0.0
20200723:1110,369.66,473.35,59.52,20.92,1.66,0.0
20200723:1210,449.2,574.42,55.05,21.27,1.86,0.0
20200723:1310,341.74,437.68,47.69,21.15,1.59,0.0
20200723:1410,146.13,196.14,38.82,21.34,1.31,0.0
20200723:1510,46.69,73.97,29.31,21.23,1.17,0.0
20200723:1610,60.9,91.72,19.68,20.86,0.97,0.0
20200723:1710,13.59,29.59,10.3,20.34,1.03,0.0
20200723:1810,0.0,0.0,0.0,19.25,1.38,0.0
20200723:1910,0.0,0.0,0.0,17.23,2.21,0.0
20200723:2010,0.0,0.0,0.0,16.15,1.93,0.0
20200723:2110,0.0,0.0,0.0,15.16,1.79,0.0
20200723:2210,0.0,0.0,0.0,14.25,1.72,0.0
20200723:2310,0.0,0.0,0.0,13.57,1.66,0.0
20200724:0010,0.0,0.0,0.0,12.85,1.59,0.0
20200724:0110,0.0,0.0,0.0,12.31,1.59,0.0
20200724:0210,0.0,0.0,0.0,12.02,1.52,0.0
20200724:0310,0.0,0.0,0.0,11.87,1.45,0.0
20200724:0410,59.26,89.18,10.75,12.21,1.24,0.0
20200724:0510,221.64,289.67,20.16,14.62,1.03,0.0
20200724:0610,329.95,417.82,29.8,16.57,1.38,0.0
20200724:0710,425.95,537.67,39.28,18.59,1.59,0.0
20200724:0810,489.37,620.34,48.07,20.24,1.93,0.0
20200724:0910,482.53,616.62,55.26,21.27,1.93,0.0
20200724:1010,475.2,609.63,59.47,21.69,1.93,0.0
20200724:1110,536.35,691.09,59.32,22.6,1.93,0.0
20200724:1210,508.35,656.47,54.86,23.17,1.79,0.0
20200724:1310,480.09,619.73,47.53,23.48,1.72,0.0
20200724:1410,352.88,456.61,38.67,23.37,1.59,0.0
20200724:1510,311.46,408.23,29.16,23.16,1.52,0.0
20200724:1610,153.49,209.77,19.53,22.17,1.59,0.0
20200724:1710,45.53,74.44,10.15,21.52,1.17,0.0
20200724:1810,0.0,0.0,0.0,20.46,1.59,0.0
20200724:1910,0.0,0.0,0.0,19.69,2.14,0.0
20200724:2010,0.0,0.0,0.0,18.74,2.0,0.0
20200724:2110,0.0,0.0,0.0,17.93,1.86,0.0
20200724:2210,0.0,0.0,0.0,17.11,1.66,0.0
20200724:2310,0.0,0.0,0.0,16.12,1.66,0.0
20200725:0010,0.0,0.0,0.0,15.31,1.52,0.0
20200725:0110,0.0,0.0,0.0,14.86,1.45,0.0
20200725:0210,0.0,0.0,0.0,14.42,1.59,0.0
20200725:0310,0.0,0.0,0.0,14.07,1.52,0.0
20200725:0410,77.37,115.22,10.59,14.5,1.24,0.0
20200725:0510,140.06,188.31,20.0,17.62,0.83,0.0
20200725:0610,276.37,356.09,29.64,19.75,1.24,0.0
20200725:0710,395.74,503.18,39.12,20.1,1.59,0.0
20200725:0810,475.56,609.66,47.89,21.24,1.31,0.0
20200725:0910,517.93,671.05,55.07,22.37,1.17,0.0
20200725:1010,483.16,628.87,59.26,23.46,1.38,0.0
20200725:1110,492.61,643.35,59.11,24.15,1.38,0.0
20200725:1210,388.36,505.67,54.68,24.47,1.59,0.0
20200725:1310,312.33,407.17,47.36,24.82,1.79,0.0
20200725:1410,165.82,223.21,38.52,24.92,1.93,0.0
20200725:1510,187.17,250.08,29.01,24.68,1.79,0.0
20200725:1610,113.79,160.08,19.38,24.25,1.79,0.0
20200725:1710,39.28,65.88,9.99,22.08,1.59,0.0
20200725:1810,0.0,0.0,0.0,21.04,0.9,0.0
20200725:1910,0.0,0.0,0.0,20.46,1.52,0.0
