Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200726:0310,0.0,0.0,0.0,15.28,1.66,0.0
20200726:0410,3.22,12.67,10.42,15.01,1.38,0.0
20200726:0510,28.96,50.14,19.84,17.23,0.83,0.0
20200726:0610,152.87,204.44,29.48,19.07,0.76,0.0
20200726:0710,262.91,340.38,38.95,20.79,1.1,0.0
20200726:0810,491.81,639.59,47.71,22.23,0.76,0.0
20200726:0910,618.68,817.37,54.87,23.49,1.17,0.0
20200726:1010,709.78,954.7,59.05,24.29,1.38,0.0
20200726:1110,630.14,845.4,58.9,24.94,1.17,0.0
20200726:1210,617.51,832.93,54.48,25.45,0.9,0.0
20200726:1310,450.98,593.55,47.18,25.58,0.9,0.0
20200726:1410,351.69,459.0,38.36,25.62,0.97,0.0
20200726:1510,61.23,93.65,28.86,25.2,1.31,0.0
20200726:1610,91.94,131.63,19.22,24.29,1.59,0.0
20200726:1710,33.59,58.42,9.83,23.19,1.86,0.0
20200726:1810,0.0,0.0,0.0,21.86,2.14,0.0
20200726:1910,0.0,0.0,0.0,21.31,1.72,0.0
20200726:2010,0.0,0.0,0.0,20.36,1.72,0.0
20200726:2110,0.0,0.0,0.0,19.63,1.52,0.0
20200726:2210,0.0,0.0,0.0,18.78,1.45,0.0
20200726:2310,0.0,0.0,0.0,18.27,1.52,0.0
20200727:0010,0.0,0.0,0.0,17.75,1.59,0.0
20200727:0110,0.0,0.0,0.0,17.73,1.66,0.0
20200727:0210,0.0,0.0,0.0,17.68,1.59,0.0
20200727:0310,0.0,0.0,0.0,17.5,1.66,0.0
20200727:0410,1.78,9.96,10.25,17.59,1.66,0.0
20200727:0510,22.42,41.62,19.67,18.35,1.72,0.0
20200727:0610,103.96,143.26,29.31,19.52,2.28,0.0
20200727:0710,44.14,70.0,38.78,19.45,3.03,0.0
20200727:0810,78.66,112.57,47.53,19.64,3.03,0.0
20200727:0910,83.34,118.25,54.67,19.52,2.62,0.0
20200727:1010,117.81,159.87,58.83,19.69,2.41,0.0
20200727:1110,418.72,529.87,58.68,20.39,2.34,0.0
20200727:1210,577.71,743.72,54.28,21.52,2.07,0.0
20200727:1310,656.16,857.27,47.0,22.28,1.79,0.0
20200727:1410,474.54,609.37,38.19,22.77,1.52,0.0
20200727:1510,388.6,498.16,28.69,22.96,1.24,0.0
20200727:1610,264.87,347.81,19.06,22.81,0.97,0.0
20200727:1710,87.41,137.99,9.66,22.45,0.76,0.0
20200727:1810,0.0,0.0,0.0,21.89,0.55,0.0
20200727:1910,0.0,0.0,0.0,19.33,1.72,0.0
20200727:2010,0.0,0.0,0.0,18.26,1.79,0.0
20200727:2110,0.0,0.0,0.0,17.53,1.86,0.0
20200727:2210,0.0,0.0,0.0,16.72,1.79,0.0
20200727:2310,0.0,0.0,0.0,16.03,1.66,0.0
20200728:0010,0.0,0.0,0.0,15.39,1.66,0.0
20200728:0110,0.0,0.0,0.0,14.97,1.59,0.0
20200728:0210,0.0,0.0,0.0,14.55,1.59,0.0
20200728:0310,0.0,0.0,0.0,14.3,1.72,0.0
20200728:0410,31.87,53.4,10.08,14.91,1.66,0.0
20200728:0510,48.8,78.97,19.51,17.32,1.59,0.0
20200728:0610,171.75,249.62,29.15,19.61,2.07,0.0
20200728:0710,352.55,455.04,38.61,21.05,2.34,0.0
20200728:0810,511.6,651.54,47.35,22.77,2.76,0.0
20200728:0910,635.07,819.13,54.46,24.23,3.17,0.0
20200728:1010,718.86,941.3,58.6,25.31,3.38,0.0
20200728:1110,756.36,997.86,58.45,26.17,3.66,0.0
20200728:1210,738.37,972.13,54.08,26.73,3.86,0.0
20200728:1310,664.35,867.33,46.82,27.38,4.0,0.0
20200728:1410,584.12,757.06,38.01,27.34,3.59,0.0
20200728:1510,447.55,576.28,28.53,27.31,3.38,0.0
20200728:1610,258.32,341.55,18.89,26.65,3.24,0.0
20200728:1710,83.12,133.29,9.49,25.58,3.45,0.0
20200728:1810,0.0,0.0,0.0,24.16,3.79,0.0
20200728:1910,0.0,0.0,0.0,23.25,4.28,0.0
20200728:2010,0.0,0.0,0.0,22.77,4.28,0.0
20200728:2110,0.0,0.0,0.0,22.35,4.41,0.0
20200728:2210,0.0,0.0,0.0,21.96,4.28,0.0
20200728:2310,0.0,0.0,0.0,21.6,4.14,0.0
20200729:0010,0.0,0.0,0.0,21.42,4.0,0.0
20200729:0110,0.0,0.0,0.0,21.29,3.79,0.0
20200729:0210,0.0,0.0,0.0,20.81,3.79,0.0
20200729:0310,0.0,0.0,0.0,20.28,3.38,0.0
20200729:0410,34.52,57.92,9.91,20.17,2.76,0.0
20200729:0510,83.71,120.58,19.34,20.77,2.21,0.0
20200729:0610,169.54,249.92,28.98,22.15,2.21,0.0
20200729:0710,332.2,426.57,38.44,22.0,3.66,0.0
20200729:0810,248.82,320.27,47.16,22.14,3.03,0.0
20200729:0910,311.13,399.42,54.25,23.31,2.9,0.0
20200729:1010,645.95,840.91,58.37,24.4,2.97,0.0
20200729:1110,702.05,921.66,58.22,25.09,3.17,0.0
20200729:1210,733.83,962.64,53.86,24.94,3.38,0.0
20200729:1310,695.06,901.17,46.62,24.63,3.59,0.0
20200729:1410,591.65,758.84,37.83,24.1,3.03,0.0
20200729:1510,107.01,149.71,28.35,24.33,2.76,0.0
20200729:1610,227.09,299.15,18.71,23.87,2.14,0.0
20200729:1710,73.55,117.66,9.31,23.11,1.52,0.0
20200729:1810,0.0,0.0,0.0,21.88,1.72,0.0
20200729:1910,0.0,0.0,0.0,21.59,1.38,0.0
20200729:2010,0.0,0.0,0.0,20.07,1.45,0.0
20200729:2110,0.0,0.0,0.0,19.6,1.24,0.0
20200729:2210,0.0,0.0,0.0,20.72,0.83,0.0
20200729:2310,0.0,0.0,0.0,20.46,0.48,0.0
20200730:0010,0.0,0.0,0.0,19.98,0.07,0.0
20200730:0110,0.0,0.0,0.0,19.55,0.55,0.0
20200730:0210,0.0,0.0,0.0,17.72,1.1,0.0
20200730:0310,0.0,0.0,0.0,16.04,1.38,0.0
20200730:0410,35.93,58.83,9.73,16.03,1.31,0.0
20200730:0510,52.44,82.6,19.17,18.74,0.62,0.0
20200730:0610,166.23,248.29,28.81,20.78,0.62,0.0
20200730:0710,349.87,456.38,38.26,22.0,1.59,0.0
20200730:0810,511.37,659.14,46.97,23.37,1.93,0.0
20200730:0910,632.37,825.41,54.04,24.46,2.34,0.0
20200730:1010,611.6,798.12,58.14,24.98,2.76,0.0
20200730:1110,715.05,944.55,57.99,25.23,2.9,0.0
20200730:1210,727.32,960.05,53.65,25.68,3.17,0.0
20200730:1310,691.73,904.96,46.43,25.57,3.24,0.0
20200730:1410,599.54,773.34,37.65,25.46,3.24,0.0
20200730:1510,446.9,571.17,28.17,25.44,3.17,0.0
20200730:1610,258.92,340.46,18.53,24.85,2.62,0.0
20200730:1710,78.54,125.83,9.12,23.67,2.34,0.0
20200730:1810,0.0,0.0,0.0,22.11,2.41,0.0
20200730:1910,0.0,0.0,0.0,20.96,2.21,0.0
20200730:2010,0.0,0.0,0.0,19.53,1.93,0.0
20200730:2110,0.0,0.0,0.0,17.94,1.59,0.0
20200730:2210,0.0,0.0,0.0,16.68,1.45,0.0
20200730:2310,0.0,0.0,0.0,15.61,1.52,0.0
20200731:0010,0.0,0.0,0.0,15.87,1.17,0.0
20200731:0110,0.0,0.0,0.0,16.96,0.76,0.0
20200731:0210,0.0,0.0,0.0,16.78,0.21,0.0
20200731:0310,0.0,0.0,0.0,15.02,0.9,0.0
20200731:0410,1.4,9.05,9.55,13.67,1.31,0.0
20200731:0510,25.52,45.41,19.0,16.08,0.97,0.0
20200731:0610,50.32,77.57,28.64,18.38,1.03,0.0
20200731:0710,107.64,147.57,38.08,19.25,1.79,0.0
20200731:0810,128.98,173.11,46.77,19.3,2.07,0.0
20200731:0910,324.53,409.63,53.82,20.17,3.1,0.0
20200731:1010,681.6,870.72,57.9,21.1,3.45,0.0
20200731:1110,723.4,930.0,57.75,22.13,3.86,0.0
20200731:1210,736.67,947.22,53.42,23.05,4.34,0.0
20200731:1310,647.59,822.0,46.22,23.43,4.83,0.0
20200731:1410,442.19,555.23,37.46,23.5,4.83,0.0
20200731:1510,468.55,587.74,27.99,23.24,4.48,0.0
20200731:1610,274.26,354.81,18.35,22.63,3.66,0.0
20200731:1710,83.6,132.57,8.93,21.49,2.9,0.0
20200731:1810,0.0,0.0,0.0,19.88,2.34,0.0
20200731:1910,0.0,0.0,0.0,18.69,2.41,0.0
20200731:2010,0.0,0.0,0.0,17.64,2.28,0.0
20200731:2110,0.0,0.0,0.0,16.5,2.0,0.0
20200731:2210,0.0,0.0,0.0,15.28,1.72,0.0
20200731:2310,0.0,0.0,0.0,14.28,1.72,0.0
20200801:0010,0.0,0.0,0.0,13.57,1.93,0.0
20200801:0110,0.0,0.0,0.0,13.13,2.07,0.0
20200801:0210,0.0,0.0,0.0,13.04,2.07,0.0
20200801:0310,0.0,0.0,0.0,13.0,2.21,0.0
20200801:0410,25.83,45.25,9.37,13.07,2.14,0.0
20200801:0510,30.22,52.5,18.82,14.26,2.21,0.0
20200801:0610,183.08,250.71,28.46,15.27,2.55,0.0
20200801:0710,283.35,354.95,37.9,16.74,3.59,0.0
20200801:0810,251.15,315.75,46.57,17.68,3.79,0.0
20200801:0910,362.25,450.81,53.6,18.44,3.72,0.0
20200801:1010,374.21,467.18,57.66,19.07,3.66,0.0
20200801:1110,400.01,499.69,57.5,19.61,3.79,0.0
20200801:1210,493.78,617.19,53.19,19.97,3.79,0.0
20200801:1310,472.66,589.89,46.01,19.92,3.52,0.0
20200801:1410,509.56,634.48,37.26,20.19,3.66,0.0
20200801:1510,309.57,387.49,27.8,20.37,3.59,0.0
20200801:1610,258.4,331.62,18.16,20.15,3.24,0.0
20200801:1710,83.57,131.94,8.73,19.42,2.41,0.0
20200801:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200801:1910,0.0,0.0,0.0,16.97,1.86,0.0
20200801:2010,0.0,0.0,0.0,15.68,1.79,0.0
20200801:2110,0.0,0.0,0.0,14.4,1.72,0.0
20200801:2210,0.0,0.0,0.0,13.55,1.59,0.0
20200801:2310,0.0,0.0,0.0,12.69,1.72,0.0
20200802:0010,0.0,0.0,0.0,11.94,1.79,0.0
20200802:0110,0.0,0.0,0.0,11.45,1.86,0.0
20200802:0210,0.0,0.0,0.0,11.06,1.86,0.0
20200802:0310,0.0,0.0,0.0,10.68,1.79,0.0
20200802:0410,33.21,54.3,9.19,11.09,1.45,0.0
20200802:0510,33.93,56.32,18.64,13.9,0.55,0.0
20200802:0610,165.35,248.18,28.29,16.97,0.14,0.0
20200802:0710,359.34,466.15,37.72,18.85,0.69,0.0
20200802:0810,511.56,662.68,46.37,20.28,0.55,0.0
20200802:0910,660.52,877.34,53.38,21.37,0.69,0.0
20200802:1010,704.7,939.81,57.41,22.07,1.24,0.0
20200802:1110,776.86,1051.91,57.25,22.71,1.38,0.0
20200802:1210,754.56,1020.59,52.96,23.03,1.31,0.0
20200802:1310,687.12,918.29,45.8,23.36,1.24,0.0
20200802:1410,588.27,768.24,37.06,23.42,1.45,0.0
20200802:1510,459.6,588.41,27.6,23.27,1.86,0.0
20200802:1610,266.77,348.14,17.96,22.76,2.14,0.0
20200802:1710,53.39,87.66,8.53,21.58,1.93,0.0
20200802:1810,0.0,0.0,0.0,20.0,2.41,0.0
20200802:1910,0.0,0.0,0.0,19.26,2.41,0.0
20200802:2010,0.0,0.0,0.0,18.34,2.55,0.0
20200802:2110,0.0,0.0,0.0,17.75,2.62,0.0
20200802:2210,0.0,0.0,0.0,17.25,2.62,0.0
20200802:2310,0.0,0.0,0.0,17.07,2.62,0.0
20200803:0010,0.0,0.0,0.0,16.86,2.69,0.0
20200803:0110,0.0,0.0,0.0,16.91,2.76,0.0
20200803:0210,0.0,0.0,0.0,16.73,2.76,0.0
20200803:0310,0.0,0.0,0.0,16.47,2.83,0.0
20200803:0410,0.96,8.15,9.0,16.58,2.83,0.0
20200803:0510,88.92,123.99,18.47,17.65,2.69,0.0
20200803:0610,163.62,244.04,28.11,19.35,2.76,0.0
20200803:0710,361.96,463.79,37.53,20.85,3.86,0.0
20200803:0810,526.68,661.56,46.17,22.1,4.21,0.0
20200803:0910,648.8,825.12,53.15,23.14,4.21,0.0
20200803:1010,580.74,743.13,57.16,24.02,4.0,0.0
20200803:1110,421.8,539.49,56.99,24.69,3.86,0.0
20200803:1210,631.23,814.89,52.72,25.1,4.0,0.0
20200803:1310,480.82,613.65,45.57,25.23,4.07,0.0
20200803:1410,362.26,460.83,36.85,25.06,4.21,0.0
20200803:1510,98.87,139.69,27.4,24.68,4.14,0.0
20200803:1610,75.26,110.59,17.76,24.16,3.31,0.0
20200803:1710,3.34,13.24,8.32,23.28,2.28,0.0
20200803:1810,0.0,0.0,0.0,22.16,1.93,0.0
20200803:1910,0.0,0.0,0.0,20.61,1.66,0.0
20200803:2010,0.0,0.0,0.0,19.73,2.34,0.0
20200803:2110,0.0,0.0,0.0,19.52,2.34,0.0
20200803:2210,0.0,0.0,0.0,19.27,1.52,0.0
20200803:2310,0.0,0.0,0.0,18.72,0.41,0.0
20200804:0010,0.0,0.0,0.0,17.9,0.97,0.0
20200804:0110,0.0,0.0,0.0,17.8,1.38,0.0
20200804:0210,0.0,0.0,0.0,17.69,1.52,0.0
20200804:0310,0.0,0.0,0.0,17.82,1.66,0.0
20200804:0410,9.7,23.53,8.81,18.29,2.07,0.0
20200804:0510,7.36,19.91,18.28,18.81,2.48,0.0
20200804:0610,30.15,52.03,27.93,19.17,2.28,0.0
20200804:0710,58.44,87.98,37.34,19.82,2.62,0.0
20200804:0810,82.3,117.3,45.96,20.32,3.1,0.0
20200804:0910,337.4,426.3,52.91,21.06,3.38,0.0
20200804:1010,628.67,803.06,56.9,21.68,3.17,0.0
20200804:1110,749.2,967.23,56.73,22.79,3.86,0.0
20200804:1210,682.24,877.27,52.47,23.66,4.0,0.0
20200804:1310,640.27,817.13,45.35,24.44,4.55,0.0
20200804:1410,398.13,505.59,36.64,24.9,3.93,0.0
20200804:1510,99.58,140.34,27.19,23.82,2.48,0.0
20200804:1610,100.29,141.09,17.55,22.99,2.48,0.0
20200804:1710,29.86,53.76,8.11,21.78,2.28,0.0
20200804:1810,0.0,0.0,0.0,20.92,2.21,0.0
20200804:1910,0.0,0.0,0.0,20.05,2.97,0.0
20200804:2010,0.0,0.0,0.0,19.23,2.83,0.0
20200804:2110,0.0,0.0,0.0,18.59,2.76,0.0
20200804:2210,0.0,0.0,0.0,17.93,2.97,0.0
20200804:2310,0.0,0.0,0.0,17.61,2.97,0.0
20200805:0010,0.0,0.0,0.0,17.38,2.62,0.0
20200805:0110,0.0,0.0,0.0,17.27,2.55,0.0
20200805:0210,0.0,0.0,0.0,17.01,2.62,0.0
20200805:0310,0.0,0.0,0.0,16.64,2.83,0.0
20200805:0410,0.58,7.24,8.63,16.27,2.9,0.0
20200805:0510,33.83,56.11,18.1,16.1,2.69,0.0
20200805:0610,51.82,78.52,27.74,15.94,2.55,0.0
20200805:0710,87.87,122.03,37.15,16.13,2.21,0.0
20200805:0810,95.04,130.55,45.75,16.05,2.07,0.0
20200805:0910,101.37,138.11,52.68,16.34,2.48,0.0
20200805:1010,83.78,117.3,56.64,16.52,2.55,0.0
20200805:1110,82.11,115.41,56.46,16.69,2.41,0.0
20200805:1210,91.67,126.76,52.22,16.72,2.76,0.0
20200805:1310,73.34,105.0,45.11,16.97,2.55,0.0
20200805:1410,88.27,122.98,36.42,17.17,2.55,0.0
20200805:1510,48.41,74.73,26.98,17.3,2.55,0.0
20200805:1610,28.98,50.14,17.34,17.44,2.76,0.0
20200805:1710,24.63,45.37,7.89,17.39,2.76,0.0
20200805:1810,0.0,0.0,0.0,17.32,2.48,0.0
20200805:1910,0.0,0.0,0.0,17.09,2.55,0.0
20200805:2010,0.0,0.0,0.0,17.02,2.41,0.0
20200805:2110,0.0,0.0,0.0,17.0,2.07,0.0
20200805:2210,0.0,0.0,0.0,16.63,2.0,0.0
20200805:2310,0.0,0.0,0.0,16.31,1.93,0.0
20200806:0010,0.0,0.0,0.0,16.18,1.79,0.0
20200806:0110,0.0,0.0,0.0,16.03,1.79,0.0
20200806:0210,0.0,0.0,0.0,15.8,1.79,0.0
20200806:0310,0.0,0.0,0.0,15.6,1.72,0.0
20200806:0410,0.58,7.24,8.43,15.5,1.72,0.0
20200806:0510,15.42,31.68,17.92,16.14,2.41,0.0
20200806:0610,69.26,100.27,27.56,17.38,2.41,0.0
20200806:0710,192.6,249.01,36.95,19.24,2.9,0.0
20200806:0810,386.06,487.26,45.54,20.71,2.76,0.0
20200806:0910,598.04,771.86,52.44,22.35,2.14,0.0
20200806:1010,721.52,956.32,56.37,23.79,2.07,0.0
20200806:1110,755.76,1008.5,56.19,25.0,2.48,0.0
20200806:1210,749.1,995.91,51.96,25.82,2.9,0.0
20200806:1310,689.52,905.2,44.88,26.16,3.17,0.0
20200806:1410,582.76,752.73,36.19,26.57,3.52,0.0
20200806:1510,429.28,549.82,26.76,26.14,3.31,0.0
20200806:1610,239.42,317.16,17.12,25.74,3.1,0.0
20200806:1710,51.2,87.57,7.66,24.5,2.69,0.0
20200806:1810,0.0,0.0,0.0,23.18,2.55,0.0
20200806:1910,0.0,0.0,0.0,22.88,2.55,0.0
20200806:2010,0.0,0.0,0.0,22.28,2.76,0.0
20200806:2110,0.0,0.0,0.0,21.52,2.9,0.0
20200806:2210,0.0,0.0,0.0,20.73,2.9,0.0
20200806:2310,0.0,0.0,0.0,20.07,2.76,0.0
20200807:0010,0.0,0.0,0.0,19.34,2.69,0.0
20200807:0110,0.0,0.0,0.0,18.75,2.62,0.0
20200807:0210,0.0,0.0,0.0,18.15,2.62,0.0
20200807:0310,0.0,0.0,0.0,17.71,2.55,0.0
20200807:0410,23.88,43.44,8.24,17.51,2.41,0.0
20200807:0510,71.94,104.08,17.73,18.59,2.14,0.0
20200807:0610,162.62,238.86,27.37,20.47,2.48,0.0
20200807:0710,335.95,438.46,36.76,22.73,2.07,0.0
20200807:0810,503.78,649.66,45.32,24.15,2.21,0.0
20200807:0910,624.07,816.09,52.2,25.53,2.55,0.0
20200807:1010,666.59,879.15,56.1,26.52,2.97,0.0
20200807:1110,709.38,940.34,55.92,27.41,3.45,0.0
20200807:1210,735.88,974.89,51.7,27.55,3.72,0.0
20200807:1310,536.6,695.71,44.63,27.46,3.72,0.0
20200807:1410,563.36,728.93,35.96,27.41,3.66,0.0
20200807:1510,425.46,546.82,26.54,27.04,3.45,0.0
20200807:1610,238.65,317.86,16.89,26.46,2.76,0.0
20200807:1710,53.89,92.61,7.44,25.24,2.21,0.0
20200807:1810,0.0,0.0,0.0,23.62,2.21,0.0
20200807:1910,0.0,0.0,0.0,22.65,2.28,0.0
20200807:2010,0.0,0.0,0.0,21.61,2.41,0.0
20200807:2110,0.0,0.0,0.0,20.86,2.48,0.0
20200807:2210,0.0,0.0,0.0,20.2,2.48,0.0
20200807:2310,0.0,0.0,0.0,19.62,2.48,0.0
20200808:0010,0.0,0.0,0.0,19.1,2.48,0.0
20200808:0110,0.0,0.0,0.0,18.65,2.41,0.0
20200808:0210,0.0,0.0,0.0,18.21,2.34,0.0
20200808:0310,0.0,0.0,0.0,17.83,2.28,0.0
20200808:0410,25.89,46.16,8.05,17.73,2.21,0.0
20200808:0510,61.44,91.41,17.54,18.9,1.93,0.0
20200808:0610,157.61,235.07,27.18,20.74,2.28,0.0
20200808:0710,334.88,439.13,36.56,23.11,1.79,0.0
20200808:0810,499.54,646.31,45.11,24.76,2.14,0.0
20200808:0910,618.78,808.62,51.95,26.05,2.76,0.0
20200808:1010,706.57,931.24,55.83,26.24,3.17,0.0
20200808:1110,640.83,841.05,55.63,26.23,3.1,0.0
20200808:1210,655.19,861.87,51.43,26.24,2.97,0.0
20200808:1310,552.82,719.16,44.38,26.19,2.76,0.0
20200808:1410,526.52,681.78,35.73,26.34,2.69,0.0
20200808:1510,417.97,538.35,26.31,26.21,2.55,0.0
20200808:1610,232.76,310.08,16.67,25.63,2.14,0.0
20200808:1710,50.5,87.74,7.2,24.73,1.93,0.0
20200808:1810,0.0,0.0,0.0,23.57,2.0,0.0
20200808:1910,0.0,0.0,0.0,23.38,2.28,0.0
20200808:2010,0.0,0.0,0.0,22.45,2.14,0.0
20200808:2110,0.0,0.0,0.0,21.44,2.07,0.0
20200808:2210,0.0,0.0,0.0,20.67,2.07,0.0
20200808:2310,0.0,0.0,0.0,19.88,2.0,0.0
20200809:0010,0.0,0.0,0.0,19.25,2.0,0.0
20200809:0110,0.0,0.0,0.0,18.55,1.93,0.0
20200809:0210,0.0,0.0,0.0,17.87,1.86,0.0
20200809:0310,0.0,0.0,0.0,17.21,1.79,0.0
20200809:0410,24.63,44.35,7.85,16.85,1.66,0.0
20200809:0510,56.3,85.08,17.35,18.68,1.24,0.0
20200809:0610,152.64,232.53,26.99,21.14,1.38,0.0
20200809:0710,332.84,440.13,36.36,23.15,0.9,0.0
20200809:0810,493.66,644.31,44.89,24.94,1.45,0.0
20200809:0910,608.35,796.71,51.7,25.81,2.41,0.0
20200809:1010,667.13,882.7,55.55,26.16,2.55,0.0
20200809:1110,721.06,964.32,55.35,26.55,2.55,0.0
20200809:1210,684.69,910.61,51.15,26.94,2.69,0.0
20200809:1310,665.03,878.63,44.13,26.95,2.76,0.0
20200809:1410,566.45,738.39,35.49,26.88,2.62,0.0
20200809:1510,417.27,538.1,26.07,26.47,2.55,0.0
20200809:1610,213.42,285.57,16.43,25.79,2.21,0.0
20200809:1710,49.12,85.94,6.96,24.7,1.66,0.0
20200809:1810,0.0,0.0,0.0,23.25,1.52,0.0
20200809:1910,0.0,0.0,0.0,21.87,1.79,0.0
20200809:2010,0.0,0.0,0.0,20.75,1.66,0.0
20200809:2110,0.0,0.0,0.0,19.66,1.38,0.0
20200809:2210,0.0,0.0,0.0,19.26,1.24,0.0
20200809:2310,0.0,0.0,0.0,18.69,1.24,0.0
20200810:0010,0.0,0.0,0.0,18.59,1.03,0.0
20200810:0110,0.0,0.0,0.0,19.04,0.83,0.0
20200810:0210,0.0,0.0,0.0,18.08,0.97,0.0
20200810:0310,0.0,0.0,0.0,17.34,1.1,0.0
20200810:0410,12.81,28.06,7.65,17.07,1.1,0.0
20200810:0510,79.15,113.13,17.16,18.73,0.9,0.0
20200810:0610,162.52,233.95,26.8,20.93,0.83,0.0
20200810:0710,334.16,439.56,36.15,21.65,0.69,0.0
20200810:0810,498.87,646.87,44.66,23.21,1.31,0.0
20200810:0910,622.23,818.3,51.45,24.25,1.66,0.0
20200810:1010,687.71,921.34,55.27,24.98,1.59,0.0
20200810:1110,692.28,931.62,55.06,25.77,1.72,0.0
20200810:1210,646.84,861.46,50.88,25.75,1.86,0.0
20200810:1310,632.3,835.95,43.87,25.76,2.0,0.0
20200810:1410,557.75,723.32,35.24,25.42,2.34,0.0
20200810:1510,278.37,358.36,25.83,24.25,2.21,0.0
20200810:1610,37.95,63.38,16.19,24.05,1.59,0.0
20200810:1710,50.47,88.46,6.72,23.45,0.97,0.0
20200810:1810,0.0,0.0,0.0,22.21,1.03,0.0
20200810:1910,0.0,0.0,0.0,21.48,1.66,0.0
20200810:2010,0.0,0.0,0.0,20.43,1.59,0.0
20200810:2110,0.0,0.0,0.0,19.77,1.24,0.0
20200810:2210,0.0,0.0,0.0,20.47,0.83,0.0
20200810:2310,0.0,0.0,0.0,20.37,0.55,0.0
20200811:0010,0.0,0.0,0.0,19.71,0.76,0.0
20200811:0110,0.0,0.0,0.0,18.46,0.97,0.0
20200811:0210,0.0,0.0,0.0,18.59,0.83,0.0
20200811:0310,0.0,0.0,0.0,18.47,0.62,0.0
20200811:0410,21.74,40.73,7.45,18.21,0.48,0.0
20200811:0510,70.05,102.27,16.97,18.86,0.14,0.0
20200811:0610,150.13,230.1,26.6,21.22,0.21,0.0
20200811:0710,326.24,432.46,35.95,22.9,0.48,0.0
20200811:0810,490.04,637.15,44.44,24.04,1.38,0.0
20200811:0910,567.89,742.46,51.19,24.71,1.86,0.0
20200811:1010,567.31,745.78,54.99,25.56,2.0,0.0
20200811:1110,718.18,970.7,54.76,26.09,1.79,0.0
20200811:1210,391.84,512.74,50.59,26.36,1.59,0.0
20200811:1310,490.18,644.11,43.6,26.27,1.45,0.0
20200811:1410,528.73,695.42,34.99,26.23,1.38,0.0
20200811:1510,396.91,511.97,25.59,25.42,1.86,0.0
20200811:1610,132.0,180.73,15.95,23.17,2.21,0.0
20200811:1710,19.62,39.68,6.47,22.59,1.03,0.0
20200811:1810,0.0,0.0,0.0,21.3,1.66,0.0
20200811:1910,0.0,0.0,0.0,20.23,1.17,0.0
20200811:2010,0.0,0.0,0.0,19.76,0.83,0.0
20200811:2110,0.0,0.0,0.0,18.81,0.9,0.0
20200811:2210,0.0,0.0,0.0,17.16,1.38,0.0
20200811:2310,0.0,0.0,0.0,16.74,1.24,0.0
20200812:0010,0.0,0.0,0.0,16.22,1.31,0.0
20200812:0110,0.0,0.0,0.0,15.54,1.38,0.0
20200812:0210,0.0,0.0,0.0,15.01,1.38,0.0
20200812:0310,0.0,0.0,0.0,14.58,1.31,0.0
20200812:0410,20.18,38.01,7.25,14.39,1.17,0.0
20200812:0510,66.71,96.84,16.77,16.03,1.03,0.0
20200812:0610,155.83,233.38,26.41,17.77,1.1,0.0
20200812:0710,346.88,447.16,35.74,18.73,1.45,0.0
20200812:0810,518.24,657.73,44.21,20.32,2.0,0.0
20200812:0910,643.22,828.11,50.93,21.82,2.41,0.0
20200812:1010,688.81,899.04,54.7,23.0,2.55,0.0
20200812:1110,762.38,1012.74,54.46,23.71,2.41,0.0
20200812:1210,746.04,991.54,50.3,24.13,2.34,0.0
20200812:1310,691.87,911.25,43.33,24.5,2.34,0.0
20200812:1410,584.32,755.26,34.73,24.51,2.48,0.0
20200812:1510,433.98,553.83,25.34,24.3,2.62,0.0
20200812:1610,244.32,322.07,15.7,23.69,2.55,0.0
20200812:1710,48.89,86.43,6.22,22.43,2.41,0.0
20200812:1810,0.0,0.0,0.0,20.68,2.55,0.0
20200812:1910,0.0,0.0,0.0,19.69,2.41,0.0
20200812:2010,0.0,0.0,0.0,18.52,2.34,0.0
20200812:2110,0.0,0.0,0.0,17.58,2.21,0.0
20200812:2210,0.0,0.0,0.0,16.77,2.14,0.0
20200812:2310,0.0,0.0,0.0,15.97,2.07,0.0
20200813:0010,0.0,0.0,0.0,15.01,1.86,0.0
20200813:0110,0.0,0.0,0.0,13.97,1.72,0.0
20200813:0210,0.0,0.0,0.0,13.09,1.66,0.0
20200813:0310,0.0,0.0,0.0,12.47,1.59,0.0
20200813:0410,21.09,38.92,7.05,12.22,1.52,0.0
20200813:0510,46.37,71.5,16.57,14.48,1.03,0.0
20200813:0610,151.2,233.09,26.21,18.81,0.97,0.0
20200813:0710,346.75,451.9,35.53,20.4,1.17,0.0
20200813:0810,513.04,661.72,43.97,21.58,1.24,0.0
20200813:0910,637.62,837.98,50.67,22.64,1.38,0.0
20200813:1010,715.78,960.88,54.4,23.55,1.38,0.0
20200813:1110,757.75,1037.54,54.16,24.39,1.17,0.0
20200813:1210,734.62,1009.6,50.01,24.99,0.97,0.0
20200813:1310,673.23,916.51,43.06,25.45,0.83,0.0
20200813:1410,565.47,752.39,34.47,25.55,0.83,0.0
20200813:1510,455.19,595.61,25.09,25.46,0.97,0.0
20200813:1610,232.41,310.14,15.45,24.82,1.59,0.0
