Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200222:2110,0.0,0.0,0.0,4.8,6.0,0.0
20200222:2210,0.0,0.0,0.0,4.76,5.86,0.0
20200222:2310,0.0,0.0,0.0,4.75,5.45,0.0
20200223:0010,0.0,0.0,0.0,4.61,5.24,0.0
20200223:0110,0.0,0.0,0.0,4.53,5.24,0.0
20200223:0210,0.0,0.0,0.0,4.44,5.03,0.0
20200223:0310,0.0,0.0,0.0,4.13,4.83,0.0
20200223:0410,0.0,0.0,0.0,4.02,4.62,0.0
20200223:0510,0.0,0.0,0.0,3.96,4.41,0.0
20200223:0610,8.18,20.13,5.61,4.28,4.28,0.0
20200223:0710,16.84,32.2,14.07,4.7,3.66,0.0
20200223:0810,26.82,44.98,21.29,4.81,3.38,0.0
20200223:0910,53.29,76.74,26.71,5.09,3.1,0.0
20200223:1010,105.9,136.71,29.75,5.38,2.83,0.0
20200223:1110,59.93,84.68,30.01,5.75,2.69,0.0
20200223:1210,47.75,70.56,27.47,6.09,2.55,0.0
20200223:1310,75.17,102.32,22.46,6.26,3.45,0.0
20200223:1410,24.51,42.34,15.53,6.41,4.07,0.0
20200223:1510,13.73,28.23,7.26,6.78,4.48,0.0
20200223:1610,0.0,0.0,0.0,6.9,4.55,0.0
20200223:1710,0.0,0.0,0.0,6.84,4.9,0.0
20200223:1810,0.0,0.0,0.0,6.68,4.9,0.0
20200223:1910,0.0,0.0,0.0,6.89,5.79,0.0
20200223:2010,0.0,0.0,0.0,7.68,6.76,0.0
20200223:2110,0.0,0.0,0.0,8.5,7.1,0.0
20200223:2210,0.0,0.0,0.0,9.03,7.24,0.0
20200223:2310,0.0,0.0,0.0,9.21,7.38,0.0
20200224:0010,0.0,0.0,0.0,8.2,9.45,0.0
20200224:0110,0.0,0.0,0.0,6.04,10.62,0.0
20200224:0210,0.0,0.0,0.0,4.05,8.83,0.0
20200224:0310,0.0,0.0,0.0,3.08,8.07,0.0
20200224:0410,0.0,0.0,0.0,2.18,8.07,0.0
20200224:0510,0.0,0.0,0.0,1.93,8.0,0.0
20200224:0610,15.28,29.79,5.92,1.77,7.38,0.0
20200224:0710,63.16,86.95,14.4,2.17,6.76,0.0
20200224:0810,77.44,103.2,21.64,2.67,5.86,0.0
20200224:0910,124.2,155.17,27.07,3.25,7.17,0.0
20200224:1010,52.19,74.97,30.12,4.03,7.24,0.0
20200224:1110,79.2,105.84,30.38,4.45,7.03,0.0
20200224:1210,58.86,82.91,27.82,4.82,6.9,0.0
20200224:1310,61.88,86.44,22.78,5.03,6.97,0.0
20200224:1410,31.82,51.16,15.83,5.13,6.41,0.0
20200224:1510,33.37,52.57,7.54,4.91,4.97,0.0
20200224:1610,0.0,0.0,0.0,4.4,4.14,0.0
20200224:1710,0.0,0.0,0.0,3.79,3.45,0.0
20200224:1810,0.0,0.0,0.0,3.25,2.83,0.0
20200224:1910,0.0,0.0,0.0,2.81,2.28,0.0
20200224:2010,0.0,0.0,0.0,1.87,2.21,0.0
20200224:2110,0.0,0.0,0.0,1.43,2.41,0.0
20200224:2210,0.0,0.0,0.0,1.87,2.62,0.0
20200224:2310,0.0,0.0,0.0,2.34,2.9,0.0
20200225:0010,0.0,0.0,0.0,2.72,3.45,0.0
20200225:0110,0.0,0.0,0.0,2.74,3.93,0.0
20200225:0210,0.0,0.0,0.0,2.58,4.55,0.0
20200225:0310,0.0,0.0,0.0,2.7,5.38,0.0
20200225:0410,0.0,0.0,0.0,3.21,5.86,0.0
20200225:0510,0.0,0.0,0.0,3.55,5.79,0.0
20200225:0610,4.58,14.49,6.24,3.42,5.59,0.0
20200225:0710,23.88,41.06,14.73,3.34,5.45,0.0
20200225:0810,61.44,85.56,21.99,3.69,5.24,0.0
20200225:0910,161.83,198.96,27.43,4.71,4.62,0.0
20200225:1010,292.1,342.99,30.49,5.58,4.62,0.0
20200225:1110,283.82,333.88,30.75,6.89,4.83,0.0
20200225:1210,86.24,115.55,28.17,7.97,4.9,0.0
20200225:1310,154.2,190.89,23.1,7.94,4.48,0.0
20200225:1410,63.09,88.66,16.13,7.68,4.0,0.0
20200225:1510,13.68,28.23,7.82,7.48,3.86,0.0
20200225:1610,0.0,0.0,0.0,7.31,4.0,0.0
20200225:1710,0.0,0.0,0.0,6.93,4.28,0.0
20200225:1810,0.0,0.0,0.0,7.22,4.48,0.0
20200225:1910,0.0,0.0,0.0,7.08,4.0,0.0
20200225:2010,0.0,0.0,0.0,7.21,3.86,0.0
20200225:2110,0.0,0.0,0.0,7.25,3.79,0.0
20200225:2210,0.0,0.0,0.0,7.17,3.66,0.0
20200225:2310,0.0,0.0,0.0,6.86,3.31,0.0
20200226:0010,0.0,0.0,0.0,6.71,2.76,0.0
20200226:0110,0.0,0.0,0.0,6.4,2.28,0.0
20200226:0210,0.0,0.0,0.0,6.05,2.14,0.0
20200226:0310,0.0,0.0,0.0,5.67,2.14,0.0
20200226:0410,0.0,0.0,0.0,5.36,2.21,0.0
20200226:0510,0.0,0.0,0.0,5.08,2.34,0.0
20200226:0610,11.49,24.96,6.56,5.04,2.41,0.0
20200226:0710,24.85,42.67,15.07,5.6,2.9,0.0
20200226:0810,132.41,181.02,22.34,6.61,3.31,0.0
20200226:0910,164.49,204.18,27.8,7.09,3.86,0.0
20200226:1010,120.2,153.84,30.86,7.12,2.83,0.0
20200226:1110,96.32,127.01,31.12,7.36,2.69,0.0
20200226:1210,76.41,104.08,28.52,6.97,2.97,0.0
20200226:1310,97.38,127.94,23.43,7.17,2.69,0.0
20200226:1410,373.67,435.19,16.43,7.0,2.41,0.0
20200226:1510,47.79,69.96,8.1,6.59,1.86,0.0
20200226:1610,0.0,0.0,0.0,5.81,2.07,0.0
20200226:1710,0.0,0.0,0.0,4.9,2.62,0.0
20200226:1810,0.0,0.0,0.0,4.41,3.31,0.0
20200226:1910,0.0,0.0,0.0,3.73,3.72,0.0
20200226:2010,0.0,0.0,0.0,3.21,3.38,0.0
20200226:2110,0.0,0.0,0.0,2.22,2.9,0.0
20200226:2210,0.0,0.0,0.0,1.45,2.69,0.0
20200226:2310,0.0,0.0,0.0,0.86,2.62,0.0
20200227:0010,0.0,0.0,0.0,0.52,2.76,0.0
20200227:0110,0.0,0.0,0.0,0.36,3.1,0.0
20200227:0210,0.0,0.0,0.0,0.2,3.38,0.0
20200227:0310,0.0,0.0,0.0,0.08,3.59,0.0
20200227:0410,0.0,0.0,0.0,0.19,3.59,0.0
20200227:0510,0.0,0.0,0.0,0.48,3.66,0.0
20200227:0610,14.75,28.98,6.88,0.65,3.52,0.0
20200227:0710,72.23,96.61,15.4,0.59,5.45,0.0
20200227:0810,88.44,114.98,22.69,1.29,5.59,0.0
20200227:0910,143.63,176.19,28.17,2.26,5.45,0.0
20200227:1010,247.62,289.93,31.24,3.02,5.1,0.0
20200227:1110,62.25,86.44,31.49,3.52,4.83,0.0
20200227:1210,26.95,44.98,28.87,4.03,4.83,0.0
20200227:1310,120.06,151.01,23.76,4.15,4.48,0.0
20200227:1410,504.81,577.23,16.73,4.36,3.66,0.0
20200227:1510,249.32,288.97,8.38,3.96,2.48,0.0
20200227:1610,0.0,0.0,0.0,2.98,1.93,0.0
20200227:1710,0.0,0.0,0.0,1.72,2.14,0.0
20200227:1810,0.0,0.0,0.0,0.84,2.28,0.0
20200227:1910,0.0,0.0,0.0,0.35,2.07,0.0
20200227:2010,0.0,0.0,0.0,-0.21,2.0,0.0
20200227:2110,0.0,0.0,0.0,-1.07,1.86,0.0
20200227:2210,0.0,0.0,0.0,-1.96,2.07,0.0
20200227:2310,0.0,0.0,0.0,-2.17,2.14,0.0
20200228:0010,0.0,0.0,0.0,-1.53,2.21,0.0
20200228:0110,0.0,0.0,0.0,-0.93,2.41,0.0
20200228:0210,0.0,0.0,0.0,-0.42,2.69,0.0
20200228:0310,0.0,0.0,0.0,-0.15,2.83,0.0
20200228:0410,0.0,0.0,0.0,0.09,2.97,0.0
20200228:0510,0.0,0.0,0.0,0.11,2.97,0.0
20200228:0610,8.37,20.13,7.2,0.28,2.83,0.0
20200228:0710,34.8,53.94,15.74,0.36,0.97,0.0
20200228:0810,25.83,43.22,23.05,1.13,0.62,0.0
20200228:0910,41.86,62.62,28.54,1.77,0.55,0.0
20200228:1010,81.25,107.61,31.62,1.8,1.24,0.0
20200228:1110,210.12,248.68,31.86,1.48,2.14,0.0
20200228:1210,229.79,269.72,29.22,2.19,2.83,0.0
20200228:1310,285.68,330.51,24.08,3.02,2.9,0.0
20200228:1410,278.15,321.25,17.03,3.23,2.62,0.0
20200228:1510,58.86,81.42,8.66,2.59,2.55,0.0
20200228:1610,0.0,0.0,0.0,1.75,2.28,0.0
20200228:1710,0.0,0.0,0.0,0.54,2.28,0.0
20200228:1810,0.0,0.0,0.0,-0.36,2.41,0.0
20200228:1910,0.0,0.0,0.0,-0.66,2.55,0.0
20200228:2010,0.0,0.0,0.0,-0.63,2.76,0.0
20200228:2110,0.0,0.0,0.0,-0.81,2.69,0.0
20200228:2210,0.0,0.0,0.0,-1.01,2.69,0.0
20200228:2310,0.0,0.0,0.0,-1.07,2.76,0.0
20200229:0010,0.0,0.0,0.0,-1.02,2.62,0.0
20200229:0110,0.0,0.0,0.0,-0.96,2.48,0.0
20200229:0210,0.0,0.0,0.0,-0.75,2.28,0.0
20200229:0310,0.0,0.0,0.0,-0.75,2.34,0.0
20200229:0410,0.0,0.0,0.0,-0.88,2.41,0.0
20200229:0510,0.0,0.0,0.0,-0.86,2.55,0.0
20200229:0610,24.32,41.06,7.2,-0.42,2.69,0.0
20200229:0710,57.81,80.51,15.74,0.5,3.31,0.0
20200229:0810,141.91,192.87,23.05,1.83,4.28,0.0
20200229:0910,304.4,363.4,28.54,2.95,5.59,0.0
20200229:1010,456.17,522.26,31.62,4.02,6.34,0.0
20200229:1110,720.14,824.03,31.86,4.77,6.55,0.0
20200229:1210,744.49,852.83,29.22,5.11,6.97,0.0
20200229:1310,369.97,421.73,24.08,5.13,7.17,0.0
20200229:1410,217.57,254.78,17.03,4.72,6.41,0.0
20200229:1510,26.5,44.24,8.66,4.16,6.21,0.0
20200229:1610,0.0,0.0,0.0,3.64,6.28,0.0
20200229:1710,0.0,0.0,0.0,3.25,6.48,0.0
20200229:1810,0.0,0.0,0.0,3.07,6.76,0.0
20200229:1910,0.0,0.0,0.0,2.57,7.72,0.0
20200229:2010,0.0,0.0,0.0,2.51,7.79,0.0
20200229:2110,0.0,0.0,0.0,2.4,7.59,0.0
20200229:2210,0.0,0.0,0.0,2.46,7.59,0.0
20200229:2310,0.0,0.0,0.0,2.46,7.59,0.0
20200301:0010,0.0,0.0,0.0,2.67,7.45,0.0
20200301:0110,0.0,0.0,0.0,2.77,7.24,0.0
20200301:0210,0.0,0.0,0.0,2.85,6.97,0.0
20200301:0310,0.0,0.0,0.0,2.9,6.48,0.0
20200301:0410,0.0,0.0,0.0,2.84,6.07,0.0
20200301:0510,0.0,0.0,0.0,2.71,5.59,0.0
20200301:0610,6.65,17.71,7.53,2.65,5.24,0.0
20200301:0710,33.09,52.33,16.09,3.03,4.07,0.0
20200301:0810,52.15,74.97,23.41,3.89,4.62,0.0
20200301:0910,89.24,117.31,28.92,4.48,4.55,0.0
20200301:1010,115.01,146.42,32.0,5.0,4.14,0.0
20200301:1110,112.46,144.65,32.23,6.92,4.55,0.0
20200301:1210,138.31,174.01,29.58,7.76,4.34,0.0
20200301:1310,79.98,108.49,24.41,8.03,4.28,0.0
20200301:1410,49.73,73.21,17.33,7.44,4.07,0.0
20200301:1510,78.48,104.62,8.93,6.61,4.07,0.0
20200301:1610,0.0,0.0,0.0,5.88,4.07,0.0
20200301:1710,0.0,0.0,0.0,5.49,4.34,0.0
20200301:1810,0.0,0.0,0.0,5.42,4.55,0.0
20200301:1910,0.0,0.0,0.0,4.3,5.1,0.0
20200301:2010,0.0,0.0,0.0,4.48,4.9,0.0
20200301:2110,0.0,0.0,0.0,4.61,4.83,0.0
20200301:2210,0.0,0.0,0.0,4.64,4.76,0.0
20200301:2310,0.0,0.0,0.0,4.53,4.55,0.0
20200302:0010,0.0,0.0,0.0,4.52,4.41,0.0
20200302:0110,0.0,0.0,0.0,4.44,4.28,0.0
20200302:0210,0.0,0.0,0.0,4.57,4.34,0.0
20200302:0310,0.0,0.0,0.0,4.86,4.62,0.0
20200302:0410,0.0,0.0,0.0,5.03,4.48,0.0
20200302:0510,0.0,0.0,0.0,5.15,4.14,0.0
20200302:0610,0.68,7.25,7.86,5.05,3.86,0.0
20200302:0710,9.22,21.74,16.43,5.32,3.93,0.0
20200302:0810,42.0,63.51,23.77,5.38,3.93,0.0
20200302:0910,37.56,58.21,29.3,5.47,4.0,0.0
20200302:1010,55.5,79.38,32.39,5.63,4.69,0.0
20200302:1110,84.06,112.02,32.61,5.66,4.76,0.0
20200302:1210,87.91,116.43,29.93,5.69,4.28,0.0
20200302:1310,112.01,143.58,24.74,6.33,4.28,0.0
20200302:1410,8.75,21.17,17.63,7.07,3.86,0.0
20200302:1510,416.59,481.66,9.21,7.58,3.52,0.0
20200302:1610,0.0,0.0,0.0,7.15,2.83,0.0
20200302:1710,0.0,0.0,0.0,5.77,2.21,0.0
20200302:1810,0.0,0.0,0.0,4.68,2.41,0.0
20200302:1910,0.0,0.0,0.0,4.47,2.83,0.0
20200302:2010,0.0,0.0,0.0,4.15,3.24,0.0
20200302:2110,0.0,0.0,0.0,4.09,3.45,0.0
20200302:2210,0.0,0.0,0.0,4.0,3.45,0.0
20200302:2310,0.0,0.0,0.0,3.86,3.38,0.0
20200303:0010,0.0,0.0,0.0,3.87,3.45,0.0
20200303:0110,0.0,0.0,0.0,4.04,3.79,0.0
20200303:0210,0.0,0.0,0.0,4.36,3.93,0.0
20200303:0310,0.0,0.0,0.0,4.61,3.66,0.0
20200303:0410,0.0,0.0,0.0,5.01,3.66,0.0
20200303:0510,0.0,0.0,0.0,5.64,3.79,0.0
20200303:0610,27.34,45.89,8.2,6.3,3.86,0.0
20200303:0710,51.84,75.68,16.78,7.29,3.93,0.0
20200303:0810,137.78,197.36,24.14,8.99,3.66,0.0
20200303:0910,262.34,322.89,29.68,10.29,4.55,0.0
20200303:1010,342.75,409.87,32.77,11.27,4.83,0.0
20200303:1110,337.82,403.74,32.99,12.43,5.31,0.0
20200303:1210,279.95,337.55,30.29,12.91,5.24,0.0
20200303:1310,216.66,265.3,25.06,13.04,4.97,0.0
20200303:1410,27.82,47.63,17.93,12.74,4.55,0.0
20200303:1510,100.66,132.13,9.49,12.07,3.79,0.0
20200303:1610,0.0,0.0,0.0,10.96,3.38,0.0
20200303:1710,0.0,0.0,0.0,10.07,3.31,0.0
20200303:1810,0.0,0.0,0.0,9.64,2.97,0.0
20200303:1910,0.0,0.0,0.0,8.97,3.72,0.0
20200303:2010,0.0,0.0,0.0,8.82,2.97,0.0
20200303:2110,0.0,0.0,0.0,8.53,2.21,0.0
20200303:2210,0.0,0.0,0.0,7.97,2.41,0.0
20200303:2310,0.0,0.0,0.0,7.15,2.83,0.0
20200304:0010,0.0,0.0,0.0,6.17,2.83,0.0
20200304:0110,0.0,0.0,0.0,5.42,2.69,0.0
20200304:0210,0.0,0.0,0.0,4.82,2.76,0.0
20200304:0310,0.0,0.0,0.0,4.22,2.69,0.0
20200304:0410,0.0,0.0,0.0,3.67,2.62,0.0
20200304:0510,0.0,0.0,0.0,3.3,2.76,0.0
20200304:0610,16.98,32.2,8.53,3.07,2.97,0.0
20200304:0710,13.35,27.37,17.13,3.34,2.83,0.0
20200304:0810,35.74,55.57,24.5,3.18,3.03,0.0
20200304:0910,91.97,119.96,30.06,3.25,3.1,0.0
20200304:1010,77.67,104.08,33.16,3.6,3.1,0.0
20200304:1110,55.14,78.5,33.37,3.87,3.1,0.0
20200304:1210,22.69,39.69,30.64,4.12,3.24,0.0
20200304:1310,49.73,72.33,25.39,4.2,3.1,0.0
20200304:1410,49.02,71.44,18.23,4.01,3.1,0.0
20200304:1510,152.39,183.71,9.77,3.8,3.17,0.0
20200304:1610,0.0,0.0,0.0,3.49,3.03,0.0
20200304:1710,0.0,0.0,0.0,3.17,3.03,0.0
20200304:1810,0.0,0.0,0.0,2.83,2.97,0.0
20200304:1910,0.0,0.0,0.0,2.64,2.48,0.0
20200304:2010,0.0,0.0,0.0,2.59,2.14,0.0
20200304:2110,0.0,0.0,0.0,2.4,2.0,0.0
20200304:2210,0.0,0.0,0.0,2.44,2.14,0.0
20200304:2310,0.0,0.0,0.0,2.17,1.93,0.0
20200305:0010,0.0,0.0,0.0,1.75,1.72,0.0
20200305:0110,0.0,0.0,0.0,1.02,1.93,0.0
20200305:0210,0.0,0.0,0.0,0.44,2.07,0.0
20200305:0310,0.0,0.0,0.0,-0.06,2.07,0.0
20200305:0410,0.0,0.0,0.0,-0.63,2.0,0.0
20200305:0510,0.0,0.0,0.0,-1.2,2.0,0.0
20200305:0610,31.01,49.11,8.87,-1.08,1.59,0.0
20200305:0710,86.08,112.71,17.48,1.09,1.31,0.0
20200305:0810,157.74,212.62,24.87,3.28,1.24,0.0
20200305:0910,312.94,381.8,30.44,5.0,1.1,0.0
20200305:1010,521.61,629.48,33.55,6.13,0.69,0.0
20200305:1110,531.19,640.34,33.75,6.81,0.69,0.0
20200305:1210,371.67,442.37,31.0,7.33,0.97,0.0
20200305:1310,473.54,564.7,25.72,7.66,1.03,0.0
20200305:1410,580.12,696.88,18.53,7.72,1.17,0.0
20200305:1510,499.35,590.33,10.05,7.46,1.31,0.0
20200305:1610,0.0,0.0,0.0,6.22,2.07,0.0
20200305:1710,0.0,0.0,0.0,4.41,2.62,0.0
20200305:1810,0.0,0.0,0.0,3.16,2.83,0.0
20200305:1910,0.0,0.0,0.0,2.78,2.97,0.0
20200305:2010,0.0,0.0,0.0,2.15,3.03,0.0
20200305:2110,0.0,0.0,0.0,1.67,2.9,0.0
20200305:2210,0.0,0.0,0.0,1.25,2.9,0.0
20200305:2310,0.0,0.0,0.0,1.02,3.03,0.0
20200306:0010,0.0,0.0,0.0,0.96,3.1,0.0
20200306:0110,0.0,0.0,0.0,0.87,3.24,0.0
20200306:0210,0.0,0.0,0.0,0.71,3.24,0.0
20200306:0310,0.0,0.0,0.0,0.53,3.38,0.0
20200306:0410,0.0,0.0,0.0,0.4,3.45,0.0
20200306:0510,0.0,0.0,0.0,0.46,3.52,0.0
20200306:0610,19.02,34.62,9.22,1.23,3.59,0.0
20200306:0710,17.64,33.01,17.84,2.67,3.45,0.0
20200306:0810,34.27,53.8,25.25,3.31,3.72,0.0
20200306:0910,92.68,120.84,30.83,3.66,3.93,0.0
20200306:1010,77.69,104.08,33.94,3.92,4.69,0.0
20200306:1110,303.56,353.15,34.13,4.86,4.83,0.0
20200306:1210,375.87,434.26,31.36,5.76,4.69,0.0
20200306:1310,445.13,512.6,26.04,6.62,4.97,0.0
20200306:1410,366.96,423.57,18.83,7.2,4.9,0.0
20200306:1510,227.28,267.67,10.32,7.05,4.07,0.0
20200306:1610,0.0,0.0,0.0,6.35,3.79,0.0
20200306:1710,0.0,0.0,0.0,5.48,3.79,0.0
20200306:1810,0.0,0.0,0.0,4.89,3.86,0.0
20200306:1910,0.0,0.0,0.0,4.55,4.28,0.0
20200306:2010,0.0,0.0,0.0,4.09,4.14,0.0
20200306:2110,0.0,0.0,0.0,3.9,3.93,0.0
20200306:2210,0.0,0.0,0.0,3.93,3.66,0.0
20200306:2310,0.0,0.0,0.0,3.82,3.31,0.0
20200307:0010,0.0,0.0,0.0,3.88,3.1,0.0
20200307:0110,0.0,0.0,0.0,3.47,2.9,0.0
20200307:0210,0.0,0.0,0.0,3.44,2.76,0.0
20200307:0310,0.0,0.0,0.0,3.74,2.55,0.0
20200307:0410,0.0,0.0,0.0,3.76,2.34,0.0
20200307:0510,0.0,0.0,0.0,3.73,2.28,0.0
20200307:0610,34.88,54.74,9.56,3.98,2.14,0.0
20200307:0710,89.64,118.34,18.2,4.78,1.79,0.0
20200307:0810,160.81,207.61,25.62,6.1,1.93,0.0
20200307:0910,288.11,349.65,31.22,7.24,3.03,0.0
20200307:1010,324.43,385.51,34.34,7.61,2.76,0.0
20200307:1110,164.73,204.55,34.51,7.95,2.76,0.0
20200307:1210,54.04,78.5,31.71,7.89,2.69,0.0
20200307:1310,26.4,44.98,26.37,7.82,2.69,0.0
20200307:1410,53.27,77.62,19.12,7.99,2.76,0.0
20200307:1510,11.75,25.58,10.6,7.92,2.28,0.0
20200307:1610,0.0,0.0,0.0,7.28,1.86,0.0
20200307:1710,0.0,0.0,0.0,6.38,2.0,0.0
20200307:1810,0.0,0.0,0.0,5.23,2.62,0.0
20200307:1910,0.0,0.0,0.0,4.15,3.52,0.0
20200307:2010,0.0,0.0,0.0,3.77,3.59,0.0
20200307:2110,0.0,0.0,0.0,3.36,3.45,0.0
20200307:2210,0.0,0.0,0.0,3.28,3.17,0.0
20200307:2310,0.0,0.0,0.0,3.33,3.03,0.0
20200308:0010,0.0,0.0,0.0,3.29,2.9,0.0
20200308:0110,0.0,0.0,0.0,3.29,2.83,0.0
20200308:0210,0.0,0.0,0.0,3.17,2.76,0.0
20200308:0310,0.0,0.0,0.0,3.07,2.76,0.0
20200308:0410,0.0,0.0,0.0,3.08,2.69,0.0
20200308:0510,0.0,0.0,0.0,3.04,2.62,0.0
20200308:0610,25.82,43.47,9.9,3.07,2.9,0.0
20200308:0710,48.03,70.04,18.56,3.18,3.79,0.0
20200308:0810,40.02,60.86,26.0,4.17,3.93,0.0
20200308:0910,38.47,59.1,31.61,4.49,3.52,0.0
20200308:1010,45.84,67.92,34.73,4.8,3.38,0.0
20200308:1110,58.5,82.91,34.89,5.59,3.45,0.0
20200308:1210,24.54,42.34,32.07,6.15,3.52,0.0
20200308:1310,32.99,52.92,26.7,6.48,3.1,0.0
20200308:1410,28.69,47.63,19.42,6.52,2.62,0.0
20200308:1510,33.77,53.67,10.88,6.08,1.93,0.0
20200308:1610,0.0,0.0,0.0,5.59,1.38,0.0
20200308:1710,0.0,0.0,0.0,4.88,1.1,0.0
20200308:1810,0.0,0.0,0.0,3.95,0.97,0.0
20200308:1910,0.0,0.0,0.0,2.75,1.1,0.0
20200308:2010,0.0,0.0,0.0,1.96,1.38,0.0
20200308:2110,0.0,0.0,0.0,1.22,1.59,0.0
20200308:2210,0.0,0.0,0.0,0.94,1.52,0.0
20200308:2310,0.0,0.0,0.0,0.32,1.45,0.0
20200309:0010,0.0,0.0,0.0,0.24,1.24,0.0
20200309:0110,0.0,0.0,0.0,-0.33,1.45,0.0
20200309:0210,0.0,0.0,0.0,-0.75,1.72,0.0
20200309:0310,0.0,0.0,0.0,-1.17,1.86,0.0
20200309:0410,0.0,0.0,0.0,-1.79,2.0,0.0
20200309:0510,0.0,0.0,0.0,-1.84,1.93,0.0
20200309:0610,41.28,61.18,10.25,-1.19,1.72,0.0
20200309:0710,95.75,123.98,18.92,2.19,1.52,0.0
20200309:0810,170.74,225.13,26.37,4.23,1.38,0.0
20200309:0910,200.02,244.46,32.0,5.83,1.45,0.0
20200309:1010,554.27,665.93,35.12,7.16,1.52,0.0
20200309:1110,398.69,473.26,35.28,7.93,1.93,0.0
20200309:1210,24.23,42.34,32.43,8.42,2.14,0.0
20200309:1310,116.35,150.37,27.02,8.23,1.72,0.0
20200309:1410,504.89,599.29,19.72,8.09,1.59,0.0
20200309:1510,471.64,558.82,11.15,7.89,1.1,0.0
20200309:1610,0.0,0.0,0.0,7.07,0.69,0.0
20200309:1710,0.0,0.0,0.0,6.64,0.34,0.0
20200309:1810,0.0,0.0,0.0,5.69,0.28,0.0
20200309:1910,0.0,0.0,0.0,5.19,0.76,0.0
20200309:2010,0.0,0.0,0.0,4.54,0.41,0.0
20200309:2110,0.0,0.0,0.0,3.67,0.97,0.0
20200309:2210,0.0,0.0,0.0,0.82,1.52,0.0
20200309:2310,0.0,0.0,0.0,-0.98,1.86,0.0
20200310:0010,0.0,0.0,0.0,-1.72,1.86,0.0
20200310:0110,0.0,0.0,0.0,-2.19,1.72,0.0
20200310:0210,0.0,0.0,0.0,-2.38,1.72,0.0
20200310:0310,0.0,0.0,0.0,-2.35,1.72,0.0
20200310:0410,0.0,0.0,0.0,-2.4,1.79,0.0
20200310:0510,0.0,0.0,0.0,-2.46,1.79,0.0
20200310:0610,24.39,41.06,10.6,-1.21,1.45,0.0
20200310:0710,44.58,66.01,19.28,2.75,1.59,0.0
20200310:0810,135.67,211.47,26.75,4.9,1.86,0.0
20200310:0910,364.54,448.2,32.39,6.45,1.79,0.0
20200310:1010,527.84,634.71,35.52,7.63,1.45,0.0
20200310:1110,581.09,702.31,35.66,8.66,1.52,0.0
20200310:1210,758.37,933.05,32.79,9.26,2.0,0.0
20200310:1310,538.73,641.63,27.35,9.21,2.34,0.0
20200310:1410,620.68,744.65,20.02,8.9,2.07,0.0
20200310:1510,475.06,563.03,11.43,8.53,1.38,0.0
20200310:1610,0.0,0.0,0.0,7.48,1.45,0.0
20200310:1710,0.0,0.0,0.0,5.31,2.28,0.0
20200310:1810,0.0,0.0,0.0,3.42,2.48,0.0
20200310:1910,0.0,0.0,0.0,3.68,2.55,0.0
20200310:2010,0.0,0.0,0.0,3.57,2.9,0.0
20200310:2110,0.0,0.0,0.0,3.69,3.1,0.0
20200310:2210,0.0,0.0,0.0,3.88,3.24,0.0
20200310:2310,0.0,0.0,0.0,4.03,3.31,0.0
20200311:0010,0.0,0.0,0.0,4.25,3.52,0.0
20200311:0110,0.0,0.0,0.0,4.63,3.66,0.0
20200311:0210,0.0,0.0,0.0,4.93,3.93,0.0
20200311:0310,0.0,0.0,0.0,4.85,4.34,0.0
20200311:0410,0.0,0.0,0.0,4.6,4.55,0.0
20200311:0510,0.0,0.0,0.0,4.46,4.76,0.0
20200311:0610,36.12,56.35,10.95,4.87,4.76,0.0
20200311:0710,19.83,36.23,19.64,5.59,4.55,0.0
20200311:0810,145.27,183.15,27.13,6.48,4.48,0.0
20200311:0910,86.49,115.55,32.78,7.26,4.41,0.0
20200311:1010,126.61,161.41,35.92,8.13,4.21,0.0
20200311:1110,101.33,133.19,36.05,8.84,4.55,0.0
20200311:1210,121.8,157.1,33.15,10.01,4.48,0.0
20200311:1310,349.79,411.72,27.68,10.52,5.52,0.0
20200311:1410,650.17,763.89,20.31,10.32,5.45,0.0
20200311:1510,466.51,542.37,11.7,10.12,5.03,0.0
20200311:1610,0.01,5.64,2.36,9.17,4.28,0.0
20200311:1710,0.0,0.0,0.0,8.11,3.86,0.0
20200311:1810,0.0,0.0,0.0,7.48,3.79,0.0
20200311:1910,0.0,0.0,0.0,7.82,4.14,0.0
20200311:2010,0.0,0.0,0.0,7.2,3.72,0.0
20200311:2110,0.0,0.0,0.0,6.46,3.17,0.0
20200311:2210,0.0,0.0,0.0,5.64,2.69,0.0
20200311:2310,0.0,0.0,0.0,4.92,2.41,0.0
20200312:0010,0.0,0.0,0.0,4.22,2.21,0.0
20200312:0110,0.0,0.0,0.0,3.71,2.28,0.0
20200312:0210,0.0,0.0,0.0,3.75,2.41,0.0
20200312:0310,0.0,0.0,0.0,4.27,2.9,0.0
20200312:0410,0.0,0.0,0.0,5.65,3.52,0.0
20200312:0510,0.0,0.0,0.0,6.33,4.21,0.0
20200312:0610,41.06,62.79,11.31,7.05,4.55,0.0
20200312:0710,93.88,123.98,20.01,7.42,4.83,0.0
20200312:0810,175.46,227.25,27.51,8.51,4.34,0.0
20200312:0910,366.28,448.89,33.18,9.77,4.83,0.0
