Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200823:1310,42.16,67.4,40.05,19.38,2.07,0.0
20200823:1410,39.39,63.89,31.61,19.24,1.59,0.0
20200823:1510,27.97,49.15,22.3,19.32,1.17,0.0
20200823:1610,18.11,35.81,12.67,19.24,0.34,0.0
20200823:1710,0.0,2.27,3.13,19.38,0.62,0.0
20200823:1810,0.0,0.0,0.0,18.74,1.24,0.0
20200823:1910,0.0,0.0,0.0,17.4,1.03,0.0
20200823:2010,0.0,0.0,0.0,16.53,1.24,0.0
20200823:2110,0.0,0.0,0.0,16.04,1.59,0.0
20200823:2210,0.0,0.0,0.0,15.75,1.72,0.0
20200823:2310,0.0,0.0,0.0,15.37,1.79,0.0
20200824:0010,0.0,0.0,0.0,15.05,1.66,0.0
20200824:0110,0.0,0.0,0.0,14.97,1.66,0.0
20200824:0210,0.0,0.0,0.0,15.21,1.59,0.0
20200824:0310,0.0,0.0,0.0,15.17,1.72,0.0
20200824:0410,0.0,2.27,4.73,15.37,1.79,0.0
20200824:0510,50.55,87.77,14.32,15.96,1.66,0.0
20200824:0610,150.3,204.51,23.92,17.33,1.86,0.0
20200824:0710,347.25,438.78,33.09,18.39,2.34,0.0
20200824:0810,483.21,606.77,41.26,19.58,2.55,0.0
20200824:0910,534.73,676.85,47.57,20.41,2.41,0.0
20200824:1010,343.28,434.79,50.95,21.38,2.14,0.0
20200824:1110,140.39,188.67,50.55,22.07,2.07,0.0
20200824:1210,313.78,401.07,46.5,22.79,2.0,0.0
20200824:1310,355.06,454.86,39.73,22.92,1.79,0.0
20200824:1410,313.88,410.54,31.3,22.72,1.52,0.0
20200824:1510,155.28,228.1,21.99,22.3,1.24,0.0
20200824:1610,35.66,62.09,12.37,21.75,1.31,0.0
20200824:1710,0.61,7.38,2.83,20.21,1.59,0.0
20200824:1810,0.0,0.0,0.0,19.36,1.17,0.0
20200824:1910,0.0,0.0,0.0,18.9,1.31,0.0
20200824:2010,0.0,0.0,0.0,18.12,1.31,0.0
20200824:2110,0.0,0.0,0.0,18.27,0.97,0.0
20200824:2210,0.0,0.0,0.0,18.66,0.76,0.0
20200824:2310,0.0,0.0,0.0,18.28,0.76,0.0
20200825:0010,0.0,0.0,0.0,18.24,0.34,0.0
20200825:0110,0.0,0.0,0.0,16.98,0.83,0.0
20200825:0210,0.0,0.0,0.0,15.9,1.31,0.0
20200825:0310,0.0,0.0,0.0,15.96,1.66,0.0
20200825:0410,0.0,2.84,4.51,15.45,1.79,0.0
20200825:0510,6.93,18.96,14.1,15.37,1.79,0.0
20200825:0610,22.1,40.72,23.7,15.82,1.72,0.0
20200825:0710,59.75,88.47,32.86,17.07,2.21,0.0
20200825:0810,260.64,326.33,41.0,17.46,2.55,0.0
20200825:0910,450.3,559.52,47.27,18.63,2.9,0.0
20200825:1010,441.47,550.52,50.61,19.77,3.17,0.0
20200825:1110,534.36,670.7,50.2,20.95,3.66,0.0
20200825:1210,299.22,376.59,46.15,21.41,4.14,0.0
20200825:1310,489.79,613.5,39.4,21.43,4.28,0.0
20200825:1410,341.71,436.94,30.98,21.16,4.21,0.0
20200825:1510,155.33,223.49,21.69,20.74,4.14,0.0
20200825:1610,36.38,61.78,12.06,20.33,3.38,0.0
20200825:1710,0.0,3.98,2.52,19.41,2.76,0.0
20200825:1810,0.0,0.0,0.0,18.13,2.41,0.0
20200825:1910,0.0,0.0,0.0,17.21,2.07,0.0
20200825:2010,0.0,0.0,0.0,16.06,2.21,0.0
20200825:2110,0.0,0.0,0.0,15.33,2.21,0.0
20200825:2210,0.0,0.0,0.0,14.63,2.21,0.0
20200825:2310,0.0,0.0,0.0,14.05,2.21,0.0
20200826:0010,0.0,0.0,0.0,13.5,2.14,0.0
20200826:0110,0.0,0.0,0.0,12.9,2.0,0.0
20200826:0210,0.0,0.0,0.0,12.51,2.07,0.0
20200826:0310,0.0,0.0,0.0,12.69,2.28,0.0
20200826:0410,0.0,1.7,4.29,13.09,2.48,0.0
20200826:0510,41.92,67.74,13.89,14.69,2.76,0.0
20200826:0610,97.51,135.19,23.48,17.01,3.24,0.0
20200826:0710,331.85,414.76,32.62,18.84,4.83,0.0
20200826:0810,528.79,653.97,40.73,20.22,5.38,0.0
20200826:0910,364.1,452.05,46.97,21.25,5.86,0.0
20200826:1010,593.76,739.3,50.28,22.19,6.34,0.0
20200826:1110,679.12,851.69,49.85,23.21,6.69,0.0
20200826:1210,616.87,772.89,45.81,23.83,6.69,0.0
20200826:1310,503.49,633.06,39.07,24.66,6.62,0.0
20200826:1410,359.29,464.31,30.66,24.59,5.93,0.0
20200826:1510,149.51,217.55,21.38,23.73,4.76,0.0
20200826:1610,24.33,50.65,11.75,22.76,4.34,0.0
20200826:1710,0.0,0.0,0.0,20.48,3.79,0.0
20200826:1810,0.0,0.0,0.0,19.42,3.52,0.0
20200826:1910,0.0,0.0,0.0,18.2,2.0,0.0
20200826:2010,0.0,0.0,0.0,17.28,2.07,0.0
20200826:2110,0.0,0.0,0.0,16.67,2.07,0.0
20200826:2210,0.0,0.0,0.0,16.18,2.14,0.0
20200826:2310,0.0,0.0,0.0,16.03,2.14,0.0
20200827:0010,0.0,0.0,0.0,16.04,2.41,0.0
20200827:0110,0.0,0.0,0.0,16.03,2.62,0.0
20200827:0210,0.0,0.0,0.0,15.98,2.97,0.0
20200827:0310,0.0,0.0,0.0,16.49,4.0,0.0
20200827:0410,0.0,1.7,4.07,16.69,4.34,0.0
20200827:0510,17.91,35.11,13.68,16.52,4.34,0.0
20200827:0610,69.96,100.65,23.26,16.41,4.62,0.0
20200827:0710,183.21,234.53,32.39,17.56,4.48,0.0
20200827:0810,117.92,156.99,40.47,16.86,5.52,0.0
20200827:0910,166.81,214.39,46.67,17.93,6.97,0.0
20200827:1010,75.66,108.13,49.94,19.09,7.17,0.0
20200827:1110,108.45,147.44,49.5,19.59,7.17,0.0
20200827:1210,407.91,499.39,45.46,19.65,7.1,0.0
20200827:1310,212.96,269.64,38.73,19.54,6.83,0.0
20200827:1410,194.04,249.73,30.34,19.71,6.34,0.0
20200827:1510,98.14,139.25,21.07,19.68,5.66,0.0
20200827:1610,29.52,55.75,11.44,19.26,4.76,0.0
20200827:1710,0.0,0.0,0.0,18.67,4.28,0.0
20200827:1810,0.0,0.0,0.0,18.25,4.0,0.0
20200827:1910,0.0,0.0,0.0,17.49,3.59,0.0
20200827:2010,0.0,0.0,0.0,16.9,3.31,0.0
20200827:2110,0.0,0.0,0.0,16.34,3.1,0.0
20200827:2210,0.0,0.0,0.0,15.59,3.03,0.0
20200827:2310,0.0,0.0,0.0,14.94,2.97,0.0
20200828:0010,0.0,0.0,0.0,14.25,2.97,0.0
20200828:0110,0.0,0.0,0.0,13.71,2.83,0.0
20200828:0210,0.0,0.0,0.0,13.2,2.83,0.0
20200828:0310,0.0,0.0,0.0,12.77,2.69,0.0
20200828:0410,2.58,11.36,3.85,12.31,2.55,0.0
20200828:0510,48.32,92.81,13.46,12.78,2.28,0.0
20200828:0610,219.57,295.72,23.04,14.28,2.62,0.0
20200828:0710,402.73,499.14,32.15,15.55,2.97,0.0
20200828:0810,544.82,674.78,40.2,16.82,2.9,0.0
20200828:0910,624.53,785.54,46.36,18.0,2.62,0.0
20200828:1010,695.78,889.25,49.6,18.97,2.48,0.0
20200828:1110,674.28,863.09,49.14,19.95,2.55,0.0
20200828:1210,613.66,783.76,45.1,20.88,2.48,0.0
20200828:1310,502.62,640.89,38.39,21.59,2.21,0.0
20200828:1410,346.52,448.98,30.02,22.02,2.28,0.0
20200828:1510,159.81,233.54,20.75,22.13,2.69,0.0
20200828:1610,26.44,53.42,11.13,21.54,2.55,0.0
20200828:1710,0.0,0.0,0.0,20.1,3.17,0.0
20200828:1810,0.0,0.0,0.0,19.04,3.59,0.0
20200828:1910,0.0,0.0,0.0,19.03,3.93,0.0
20200828:2010,0.0,0.0,0.0,18.89,4.0,0.0
20200828:2110,0.0,0.0,0.0,18.67,4.0,0.0
20200828:2210,0.0,0.0,0.0,18.28,4.0,0.0
20200828:2310,0.0,0.0,0.0,17.9,3.93,0.0
20200829:0010,0.0,0.0,0.0,17.6,4.0,0.0
20200829:0110,0.0,0.0,0.0,17.45,4.07,0.0
20200829:0210,0.0,0.0,0.0,17.32,4.0,0.0
20200829:0310,0.0,0.0,0.0,17.22,3.86,0.0
20200829:0410,1.38,9.09,3.63,17.16,3.86,0.0
20200829:0510,12.84,28.08,13.24,17.57,4.0,0.0
20200829:0610,160.7,218.27,22.81,18.87,3.66,0.0
20200829:0710,381.5,478.6,31.91,20.11,4.62,0.0
20200829:0810,519.95,647.76,39.93,21.97,5.38,0.0
20200829:0910,593.4,745.18,46.05,23.48,5.72,0.0
20200829:1010,546.95,688.91,49.25,24.53,5.86,0.0
20200829:1110,513.55,649.17,48.78,25.22,5.59,0.0
20200829:1210,582.37,742.03,44.75,25.82,5.17,0.0
20200829:1310,463.54,591.66,38.05,26.19,4.76,0.0
20200829:1410,322.7,422.29,29.69,26.35,4.28,0.0
20200829:1510,149.63,222.69,20.43,26.19,3.31,0.0
20200829:1610,27.54,54.28,10.81,25.53,1.93,0.0
20200829:1710,0.0,0.0,0.0,24.12,1.45,0.0
20200829:1810,0.0,0.0,0.0,22.42,1.1,0.0
20200829:1910,0.0,0.0,0.0,21.32,0.83,0.0
20200829:2010,0.0,0.0,0.0,19.32,1.31,0.0
20200829:2110,0.0,0.0,0.0,18.3,1.59,0.0
20200829:2210,0.0,0.0,0.0,17.61,1.59,0.0
20200829:2310,0.0,0.0,0.0,17.03,1.52,0.0
20200830:0010,0.0,0.0,0.0,16.73,1.72,0.0
20200830:0110,0.0,0.0,0.0,17.66,2.48,0.0
20200830:0210,0.0,0.0,0.0,19.4,3.38,0.0
20200830:0310,0.0,0.0,0.0,20.4,3.93,0.0
20200830:0410,0.6,7.38,3.41,20.88,4.07,0.0
20200830:0510,48.22,90.67,13.02,21.58,4.21,0.0
20200830:0610,202.72,280.67,22.59,23.01,4.41,0.0
20200830:0710,381.75,486.41,31.66,24.12,5.38,0.0
20200830:0810,524.14,661.51,39.66,25.25,6.07,0.0
20200830:0910,617.72,786.49,45.74,26.31,6.07,0.0
20200830:1010,677.2,872.04,48.91,27.45,5.93,0.0
20200830:1110,649.88,838.77,48.41,28.26,5.93,0.0
20200830:1210,594.83,766.62,44.39,28.9,6.0,0.0
20200830:1310,323.67,419.14,37.71,29.35,6.07,0.0
20200830:1410,283.51,375.1,29.36,29.45,5.79,0.0
20200830:1510,109.53,162.66,20.1,28.97,4.48,0.0
20200830:1610,14.43,31.6,10.49,28.12,4.55,0.0
20200830:1710,0.0,0.0,0.0,26.95,4.48,0.0
20200830:1810,0.0,0.0,0.0,26.23,4.55,0.0
20200830:1910,0.0,0.0,0.0,26.44,5.17,0.0
20200830:2010,0.0,0.0,0.0,26.4,5.38,0.0
20200830:2110,0.0,0.0,0.0,26.01,5.45,0.0
20200830:2210,0.0,0.0,0.0,25.36,5.03,0.0
20200830:2310,0.0,0.0,0.0,24.36,4.07,0.0
20200831:0010,0.0,0.0,0.0,23.57,4.0,0.0
20200831:0110,0.0,0.0,0.0,23.11,3.93,0.0
20200831:0210,0.0,0.0,0.0,22.54,3.86,0.0
20200831:0310,0.0,0.0,0.0,21.65,3.45,0.0
20200831:0410,0.0,1.14,3.19,20.82,2.83,0.0
20200831:0510,31.33,54.61,12.8,20.48,2.21,0.0
20200831:0610,152.43,209.97,22.36,21.47,2.14,0.0
20200831:0710,309.2,396.21,31.42,22.53,2.76,0.0
20200831:0810,534.44,679.06,39.38,23.53,3.66,0.0
20200831:0910,619.93,791.11,45.43,24.44,4.41,0.0
20200831:1010,585.02,745.35,48.56,25.06,4.83,0.0
20200831:1110,382.67,483.72,48.04,25.0,5.38,0.0
20200831:1210,610.6,768.8,44.02,24.07,5.93,0.0
20200831:1310,342.19,428.68,37.36,22.85,6.21,0.0
20200831:1410,286.36,365.04,29.02,21.92,6.07,0.0
20200831:1510,27.83,49.15,19.78,20.87,5.86,0.0
20200831:1610,28.34,51.96,10.16,19.66,5.17,0.0
20200831:1710,0.0,0.0,0.0,18.48,4.21,0.0
20200831:1810,0.0,0.0,0.0,17.64,3.59,0.0
20200831:1910,0.0,0.0,0.0,16.46,3.24,0.0
20200831:2010,0.0,0.0,0.0,15.81,2.62,0.0
20200831:2110,0.0,0.0,0.0,15.61,2.28,0.0
20200831:2210,0.0,0.0,0.0,15.22,2.48,0.0
20200831:2310,0.0,0.0,0.0,15.09,2.76,0.0
20200901:0010,0.0,0.0,0.0,14.63,2.83,0.0
20200901:0110,0.0,0.0,0.0,14.17,2.69,0.0
20200901:0210,0.0,0.0,0.0,13.61,2.9,0.0
20200901:0310,0.0,0.0,0.0,13.57,2.97,0.0
20200901:0410,0.0,3.41,2.96,13.59,2.97,0.0
20200901:0510,4.44,14.74,12.58,13.65,3.45,0.0
20200901:0610,39.45,62.49,22.14,13.8,4.0,0.0
20200901:0710,52.49,78.64,31.17,14.4,3.45,0.0
20200901:0810,39.25,62.49,39.11,14.82,3.86,0.0
20200901:0910,46.05,70.91,45.11,14.94,4.21,0.0
20200901:1010,52.94,79.34,48.21,15.05,4.48,0.0
20200901:1110,45.95,70.91,47.68,15.46,4.9,0.0
20200901:1210,108.34,145.34,43.66,15.82,4.55,0.0
20200901:1310,263.18,325.65,37.01,16.48,4.21,0.0
20200901:1410,111.44,150.36,28.68,17.4,3.31,0.0
20200901:1510,20.83,39.32,19.45,17.92,2.9,0.0
20200901:1610,25.42,46.65,9.84,18.2,2.48,0.0
20200901:1710,0.0,0.0,0.0,17.23,2.28,0.0
20200901:1810,0.0,0.0,0.0,16.76,2.21,0.0
20200901:1910,0.0,0.0,0.0,15.98,2.76,0.0
20200901:2010,0.0,0.0,0.0,15.61,2.41,0.0
20200901:2110,0.0,0.0,0.0,15.11,2.34,0.0
20200901:2210,0.0,0.0,0.0,14.98,2.48,0.0
20200901:2310,0.0,0.0,0.0,14.57,2.62,0.0
20200902:0010,0.0,0.0,0.0,14.15,2.76,0.0
20200902:0110,0.0,0.0,0.0,14.09,2.76,0.0
20200902:0210,0.0,0.0,0.0,13.91,2.76,0.0
20200902:0310,0.0,0.0,0.0,13.53,2.76,0.0
20200902:0410,0.0,1.14,2.74,13.21,2.83,0.0
20200902:0510,2.14,10.53,12.36,13.29,2.9,0.0
20200902:0610,26.19,45.64,21.91,13.26,3.24,0.0
20200902:0710,96.58,130.19,30.93,13.26,4.14,0.0
20200902:0810,195.51,243.63,38.83,13.38,4.07,0.0
20200902:0910,211.13,262.36,44.8,14.13,4.28,0.0
20200902:1010,139.22,180.48,47.85,14.57,3.93,0.0
20200902:1110,434.1,526.22,47.3,15.11,3.93,0.0
20200902:1210,266.1,328.84,43.29,16.09,3.72,0.0
20200902:1310,108.86,146.61,36.65,16.71,3.66,0.0
20200902:1410,54.72,82.15,28.34,16.8,3.24,0.0
20200902:1510,53.34,80.86,19.12,16.74,2.62,0.0
20200902:1610,0.49,7.02,9.51,16.45,1.66,0.0
20200902:1710,0.0,0.0,0.0,15.7,0.97,0.0
20200902:1810,0.0,0.0,0.0,15.69,0.62,0.0
20200902:1910,0.0,0.0,0.0,13.44,1.59,0.0
20200902:2010,0.0,0.0,0.0,12.74,1.66,0.0
20200902:2110,0.0,0.0,0.0,12.05,1.79,0.0
20200902:2210,0.0,0.0,0.0,11.27,1.72,0.0
20200902:2310,0.0,0.0,0.0,10.52,1.66,0.0
20200903:0010,0.0,0.0,0.0,9.78,1.59,0.0
20200903:0110,0.0,0.0,0.0,9.32,1.52,0.0
20200903:0210,0.0,0.0,0.0,8.84,1.38,0.0
20200903:0310,0.0,0.0,0.0,8.36,1.24,0.0
20200903:0410,0.0,1.7,2.51,7.84,1.1,0.0
20200903:0510,25.32,44.11,12.14,9.11,0.76,0.0
20200903:0610,103.93,140.86,21.68,12.07,0.69,0.0
20200903:0710,300.47,372.51,30.68,13.14,0.83,0.0
20200903:0810,555.84,699.0,38.55,15.0,0.9,0.0
20200903:0910,647.97,834.39,44.48,16.82,0.9,0.0
20200903:1010,666.15,865.67,47.49,17.94,0.97,0.0
20200903:1110,588.44,759.3,46.93,18.79,0.9,0.0
20200903:1210,520.49,668.8,42.92,19.32,0.69,0.0
20200903:1310,451.07,575.55,36.29,19.61,0.83,0.0
20200903:1410,346.0,445.65,28.0,19.88,1.31,0.0
20200903:1510,165.13,240.76,18.78,19.7,1.66,0.0
20200903:1610,22.37,48.81,9.17,19.07,1.24,0.0
20200903:1710,0.0,0.0,0.0,17.68,0.97,0.0
20200903:1810,0.0,0.0,0.0,17.0,0.9,0.0
20200903:1910,0.0,0.0,0.0,15.14,1.17,0.0
20200903:2010,0.0,0.0,0.0,13.37,1.66,0.0
20200903:2110,0.0,0.0,0.0,12.95,2.07,0.0
20200903:2210,0.0,0.0,0.0,12.88,2.14,0.0
20200903:2310,0.0,0.0,0.0,12.2,1.93,0.0
20200904:0010,0.0,0.0,0.0,11.4,1.72,0.0
20200904:0110,0.0,0.0,0.0,10.83,1.66,0.0
20200904:0210,0.0,0.0,0.0,10.2,1.72,0.0
20200904:0310,0.0,0.0,0.0,9.8,1.79,0.0
20200904:0410,0.0,0.0,0.0,9.49,1.79,0.0
20200904:0510,52.71,94.7,11.92,10.25,1.38,0.0
20200904:0610,222.85,295.46,21.44,13.9,1.1,0.0
20200904:0710,414.36,519.24,30.42,16.23,1.45,0.0
20200904:0810,556.72,701.04,38.26,17.97,1.86,0.0
20200904:0910,654.28,835.44,44.15,19.32,2.21,0.0
20200904:1010,700.53,904.48,47.14,20.41,2.34,0.0
20200904:1110,672.79,868.34,46.55,21.23,2.41,0.0
20200904:1210,611.5,785.54,42.55,21.66,2.28,0.0
20200904:1310,503.14,640.67,35.93,22.03,2.41,0.0
20200904:1410,358.58,461.63,27.65,22.02,2.83,0.0
20200904:1510,147.68,213.65,18.44,21.68,2.55,0.0
20200904:1610,13.15,29.02,8.84,20.68,1.72,0.0
20200904:1710,0.0,0.0,0.0,19.72,1.93,0.0
20200904:1810,0.0,0.0,0.0,19.34,2.07,0.0
20200904:1910,0.0,0.0,0.0,18.84,2.28,0.0
20200904:2010,0.0,0.0,0.0,18.56,2.41,0.0
20200904:2110,0.0,0.0,0.0,18.09,2.34,0.0
20200904:2210,0.0,0.0,0.0,17.44,2.07,0.0
20200904:2310,0.0,0.0,0.0,16.98,1.93,0.0
20200905:0010,0.0,0.0,0.0,16.55,1.93,0.0
20200905:0110,0.0,0.0,0.0,15.84,1.86,0.0
20200905:0210,0.0,0.0,0.0,15.39,1.66,0.0
20200905:0310,0.0,0.0,0.0,15.0,1.66,0.0
20200905:0410,0.0,0.0,0.0,14.91,1.52,0.0
20200905:0510,49.33,91.75,11.69,15.55,1.24,0.0
20200905:0610,220.16,295.92,21.21,16.88,1.31,0.0
20200905:0710,396.19,500.6,30.17,18.81,1.72,0.0
20200905:0810,535.14,677.83,37.98,20.5,2.21,0.0
20200905:0910,630.26,809.57,43.83,22.23,2.62,0.0
20200905:1010,596.83,768.67,46.78,23.37,2.69,0.0
20200905:1110,480.17,613.5,46.18,24.13,2.83,0.0
20200905:1210,434.84,555.36,42.17,24.67,2.9,0.0
20200905:1310,428.14,547.41,35.57,24.72,2.97,0.0
20200905:1410,333.63,433.4,27.31,24.42,3.17,0.0
20200905:1510,158.96,235.87,18.1,23.89,3.1,0.0
20200905:1610,7.48,20.36,8.5,22.91,3.17,0.0
20200905:1710,0.0,0.0,0.0,21.54,3.38,0.0
20200905:1810,0.0,0.0,0.0,20.65,3.59,0.0
20200905:1910,0.0,0.0,0.0,20.23,3.45,0.0
20200905:2010,0.0,0.0,0.0,19.8,3.45,0.0
20200905:2110,0.0,0.0,0.0,19.52,3.38,0.0
20200905:2210,0.0,0.0,0.0,19.29,3.24,0.0
20200905:2310,0.0,0.0,0.0,19.22,2.9,0.0
20200906:0010,0.0,0.0,0.0,18.84,2.62,0.0
20200906:0110,0.0,0.0,0.0,18.42,2.28,0.0
20200906:0210,0.0,0.0,0.0,17.8,2.07,0.0
20200906:0310,0.0,0.0,0.0,17.41,2.0,0.0
20200906:0410,0.0,0.0,0.0,16.89,2.0,0.0
20200906:0510,2.8,11.94,11.47,16.96,1.79,0.0
20200906:0610,6.83,18.96,20.98,17.7,2.55,0.0
20200906:0710,56.19,84.25,29.92,17.34,1.79,0.0
20200906:0810,56.24,84.25,37.69,17.23,2.0,0.0
20200906:0910,93.44,129.19,43.5,17.21,1.52,0.0
20200906:1010,129.05,171.45,46.41,17.14,1.45,0.0
20200906:1110,65.94,96.19,45.79,17.39,1.59,0.0
20200906:1210,321.19,399.99,41.79,17.61,1.79,0.0
20200906:1310,72.93,104.62,35.21,17.53,2.14,0.0
20200906:1410,43.67,68.81,26.95,17.61,2.41,0.0
20200906:1510,17.82,35.11,17.76,17.26,2.48,0.0
20200906:1610,20.64,43.18,8.16,16.96,1.86,0.0
20200906:1710,0.0,0.0,0.0,16.55,1.86,0.0
20200906:1810,0.0,0.0,0.0,16.06,1.59,0.0
20200906:1910,0.0,0.0,0.0,15.6,1.52,0.0
20200906:2010,0.0,0.0,0.0,15.5,1.66,0.0
20200906:2110,0.0,0.0,0.0,15.2,1.86,0.0
20200906:2210,0.0,0.0,0.0,14.96,1.93,0.0
20200906:2310,0.0,0.0,0.0,14.7,1.93,0.0
20200907:0010,0.0,0.0,0.0,14.6,2.0,0.0
20200907:0110,0.0,0.0,0.0,14.52,2.0,0.0
20200907:0210,0.0,0.0,0.0,14.44,2.14,0.0
20200907:0310,0.0,0.0,0.0,14.34,2.14,0.0
20200907:0410,0.0,0.0,0.0,14.24,2.41,0.0
20200907:0510,1.44,9.13,11.24,14.15,2.76,0.0
20200907:0610,15.08,30.89,20.74,14.09,3.03,0.0
20200907:0710,46.38,70.91,29.66,13.32,2.9,0.0
20200907:0810,100.85,135.53,37.4,13.5,2.69,0.0
20200907:0910,44.52,68.81,43.17,13.82,2.41,0.0
20200907:1010,57.8,84.96,46.05,13.8,2.07,0.0
20200907:1110,63.57,91.98,45.41,14.0,1.86,0.0
20200907:1210,50.16,75.83,41.41,14.01,1.52,0.0
20200907:1310,43.26,67.4,34.84,14.11,1.38,0.0
20200907:1410,48.38,73.72,26.6,14.26,1.66,0.0
20200907:1510,84.66,121.07,17.42,14.65,1.79,0.0
20200907:1610,4.81,15.45,7.82,14.76,1.45,0.0
20200907:1710,0.0,0.0,0.0,14.46,0.69,0.0
20200907:1810,0.0,0.0,0.0,14.39,0.21,0.0
20200907:1910,0.0,0.0,0.0,13.0,0.62,0.0
20200907:2010,0.0,0.0,0.0,11.89,1.03,0.0
20200907:2110,0.0,0.0,0.0,10.84,1.38,0.0
20200907:2210,0.0,0.0,0.0,9.99,1.52,0.0
20200907:2310,0.0,0.0,0.0,9.44,1.79,0.0
20200908:0010,0.0,0.0,0.0,9.17,1.86,0.0
20200908:0110,0.0,0.0,0.0,8.99,2.0,0.0
20200908:0210,0.0,0.0,0.0,8.86,2.0,0.0
20200908:0310,0.0,0.0,0.0,8.69,2.0,0.0
20200908:0410,0.0,0.0,0.0,8.43,1.93,0.0
20200908:0510,35.86,60.0,11.01,8.78,1.59,0.0
20200908:0610,125.81,167.03,20.5,11.8,1.38,0.0
20200908:0710,253.54,313.1,29.4,12.89,1.72,0.0
20200908:0810,481.92,593.8,37.11,14.59,1.66,0.0
20200908:0910,672.3,848.82,42.84,16.37,2.07,0.0
20200908:1010,718.34,917.35,45.68,17.49,2.21,0.0
20200908:1110,635.14,805.67,45.03,17.98,2.07,0.0
20200908:1210,472.23,589.37,41.03,18.36,2.14,0.0
20200908:1310,443.99,554.05,34.47,18.6,2.28,0.0
20200908:1410,338.4,428.63,26.25,18.65,2.41,0.0
20200908:1510,150.76,215.01,17.07,18.46,2.34,0.0
20200908:1610,18.57,39.19,7.48,17.64,1.66,0.0
20200908:1710,0.0,0.0,0.0,16.38,1.72,0.0
20200908:1810,0.0,0.0,0.0,15.24,1.93,0.0
20200908:1910,0.0,0.0,0.0,14.44,2.28,0.0
20200908:2010,0.0,0.0,0.0,13.82,2.41,0.0
20200908:2110,0.0,0.0,0.0,13.74,2.55,0.0
20200908:2210,0.0,0.0,0.0,13.59,2.69,0.0
20200908:2310,0.0,0.0,0.0,13.72,2.69,0.0
20200909:0010,0.0,0.0,0.0,13.91,2.69,0.0
20200909:0110,0.0,0.0,0.0,14.0,2.62,0.0
20200909:0210,0.0,0.0,0.0,13.72,2.55,0.0
20200909:0310,0.0,0.0,0.0,13.53,2.48,0.0
20200909:0410,0.0,0.0,0.0,13.28,2.41,0.0
20200909:0510,48.15,84.99,10.78,13.36,2.21,0.0
20200909:0610,93.96,129.98,20.27,14.98,1.79,0.0
20200909:0710,229.52,289.59,29.14,17.1,2.21,0.0
20200909:0810,469.85,585.34,36.82,18.84,2.55,0.0
20200909:0910,625.19,793.6,42.51,20.17,2.69,0.0
20200909:1010,698.83,898.65,45.31,21.1,2.83,0.0
20200909:1110,673.35,865.56,44.64,21.66,2.83,0.0
20200909:1210,610.48,780.38,40.65,22.06,2.76,0.0
20200909:1310,502.5,637.73,34.1,22.3,2.76,0.0
20200909:1410,341.53,439.32,25.89,22.29,2.76,0.0
20200909:1510,153.26,223.47,16.72,21.87,2.55,0.0
20200909:1610,17.01,40.23,7.13,20.62,2.48,0.0
20200909:1710,0.0,0.0,0.0,18.93,2.97,0.0
20200909:1810,0.0,0.0,0.0,17.92,3.24,0.0
20200909:1910,0.0,0.0,0.0,17.62,3.52,0.0
20200909:2010,0.0,0.0,0.0,17.22,3.45,0.0
20200909:2110,0.0,0.0,0.0,16.88,3.45,0.0
20200909:2210,0.0,0.0,0.0,16.51,3.24,0.0
20200909:2310,0.0,0.0,0.0,15.98,2.9,0.0
20200910:0010,0.0,0.0,0.0,15.3,2.55,0.0
20200910:0110,0.0,0.0,0.0,14.69,2.48,0.0
20200910:0210,0.0,0.0,0.0,14.2,2.55,0.0
20200910:0310,0.0,0.0,0.0,13.88,2.69,0.0
20200910:0410,0.0,0.0,0.0,13.64,2.76,0.0
20200910:0510,48.91,87.5,10.55,13.88,2.62,0.0
20200910:0610,119.13,161.17,20.03,15.55,2.41,0.0
20200910:0710,402.27,499.37,28.88,17.78,3.03,0.0
20200910:0810,518.4,643.18,36.53,19.4,3.66,0.0
20200910:0910,151.58,199.46,42.17,20.25,3.79,0.0
20200910:1010,162.1,212.4,44.94,21.02,4.41,0.0
20200910:1110,151.24,199.15,44.25,20.62,4.62,0.0
20200910:1210,70.11,101.81,40.26,19.5,4.34,0.0
20200910:1310,101.6,139.25,33.73,18.81,3.66,0.0
20200910:1410,236.23,300.12,25.53,18.25,3.1,0.0
20200910:1510,111.69,159.7,16.37,17.82,2.9,0.0
20200910:1610,15.58,35.94,6.78,17.28,2.76,0.0
20200910:1710,0.0,0.0,0.0,16.71,2.28,0.0
20200910:1810,0.0,0.0,0.0,15.67,1.86,0.0
20200910:1910,0.0,0.0,0.0,14.94,1.93,0.0
20200910:2010,0.0,0.0,0.0,13.75,1.79,0.0
20200910:2110,0.0,0.0,0.0,12.59,1.66,0.0
20200910:2210,0.0,0.0,0.0,11.31,1.59,0.0
20200910:2310,0.0,0.0,0.0,10.49,1.52,0.0
20200911:0010,0.0,0.0,0.0,10.16,1.38,0.0
20200911:0110,0.0,0.0,0.0,9.81,1.38,0.0
20200911:0210,0.0,0.0,0.0,9.21,1.45,0.0
