Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200827:2110,0.0,0.0,0.0,16.34,3.1,0.0
20200827:2210,0.0,0.0,0.0,15.59,3.03,0.0
20200827:2310,0.0,0.0,0.0,14.94,2.97,0.0
20200828:0010,0.0,0.0,0.0,14.25,2.97,0.0
20200828:0110,0.0,0.0,0.0,13.71,2.83,0.0
20200828:0210,0.0,0.0,0.0,13.2,2.83,0.0
20200828:0310,0.0,0.0,0.0,12.77,2.69,0.0
20200828:0410,13.35,33.07,3.85,12.31,2.55,0.0
20200828:0510,186.29,244.75,13.46,12.78,2.28,0.0
20200828:0610,375.8,460.3,23.04,14.28,2.62,0.0
20200828:0710,518.63,633.94,32.15,15.55,2.97,0.0
20200828:0810,620.89,770.83,40.2,16.82,2.9,0.0
20200828:0910,665.64,840.01,46.36,18.0,2.62,0.0
20200828:1010,709.55,906.72,49.6,18.97,2.48,0.0
20200828:1110,667.25,851.35,49.14,19.95,2.55,0.0
20200828:1210,593.72,754.78,45.1,20.88,2.48,0.0
20200828:1310,478.84,608.47,38.39,21.59,2.21,0.0
20200828:1410,329.64,427.43,30.02,22.02,2.28,0.0
20200828:1510,161.42,234.63,20.75,22.13,2.69,0.0
20200828:1610,33.02,70.98,11.13,21.54,2.55,0.0
20200828:1710,0.0,0.0,0.0,20.1,3.17,0.0
20200828:1810,0.0,0.0,0.0,19.04,3.59,0.0
20200828:1910,0.0,0.0,0.0,19.03,3.93,0.0
20200828:2010,0.0,0.0,0.0,18.89,4.0,0.0
20200828:2110,0.0,0.0,0.0,18.67,4.0,0.0
20200828:2210,0.0,0.0,0.0,18.28,4.0,0.0
20200828:2310,0.0,0.0,0.0,17.9,3.93,0.0
20200829:0010,0.0,0.0,0.0,17.6,4.0,0.0
20200829:0110,0.0,0.0,0.0,17.45,4.07,0.0
20200829:0210,0.0,0.0,0.0,17.32,4.0,0.0
20200829:0310,0.0,0.0,0.0,17.22,3.86,0.0
20200829:0410,5.79,18.11,3.63,17.16,3.86,0.0
20200829:0510,20.89,39.45,13.24,17.57,4.0,0.0
20200829:0610,252.4,318.24,22.81,18.87,3.66,0.0
20200829:0710,487.85,601.82,31.91,20.11,4.62,0.0
20200829:0810,590.47,734.97,39.93,21.97,5.38,0.0
20200829:0910,631.55,793.96,46.05,23.48,5.72,0.0
20200829:1010,572.0,722.02,49.25,24.53,5.86,0.0
20200829:1110,529.92,671.4,48.78,25.22,5.59,0.0
20200829:1210,561.51,713.31,44.75,25.82,5.17,0.0
20200829:1310,442.35,564.22,38.05,26.19,4.76,0.0
20200829:1410,306.45,402.32,29.69,26.35,4.28,0.0
20200829:1510,149.78,222.61,20.43,26.19,3.31,0.0
20200829:1610,35.63,70.48,10.81,25.53,1.93,0.0
20200829:1710,0.0,0.0,0.0,24.12,1.45,0.0
20200829:1810,0.0,0.0,0.0,22.42,1.1,0.0
20200829:1910,0.0,0.0,0.0,21.32,0.83,0.0
20200829:2010,0.0,0.0,0.0,19.32,1.31,0.0
20200829:2110,0.0,0.0,0.0,18.3,1.59,0.0
20200829:2210,0.0,0.0,0.0,17.61,1.59,0.0
20200829:2310,0.0,0.0,0.0,17.03,1.52,0.0
20200830:0010,0.0,0.0,0.0,16.73,1.72,0.0
20200830:0110,0.0,0.0,0.0,17.66,2.48,0.0
20200830:0210,0.0,0.0,0.0,19.4,3.38,0.0
20200830:0310,0.0,0.0,0.0,20.4,3.93,0.0
20200830:0410,3.16,12.82,3.41,20.88,4.07,0.0
20200830:0510,149.18,205.93,13.02,21.58,4.21,0.0
20200830:0610,330.87,419.66,22.59,23.01,4.41,0.0
20200830:0710,483.38,605.89,31.66,24.12,5.38,0.0
20200830:0810,590.75,744.77,39.66,25.25,6.07,0.0
20200830:0910,651.56,830.06,45.74,26.31,6.07,0.0
20200830:1010,683.0,878.12,48.91,27.45,5.93,0.0
20200830:1110,636.04,818.42,48.41,28.26,5.93,0.0
20200830:1210,567.87,729.32,44.39,28.9,6.0,0.0
20200830:1310,344.15,446.59,37.71,29.35,6.07,0.0
20200830:1410,279.0,370.56,29.36,29.45,5.79,0.0
20200830:1510,129.72,188.16,20.1,28.97,4.48,0.0
20200830:1610,23.23,44.38,10.49,28.12,4.55,0.0
20200830:1710,0.0,0.0,0.0,26.95,4.48,0.0
20200830:1810,0.0,0.0,0.0,26.23,4.55,0.0
20200830:1910,0.0,0.0,0.0,26.44,5.17,0.0
20200830:2010,0.0,0.0,0.0,26.4,5.38,0.0
20200830:2110,0.0,0.0,0.0,26.01,5.45,0.0
20200830:2210,0.0,0.0,0.0,25.36,5.03,0.0
20200830:2310,0.0,0.0,0.0,24.36,4.07,0.0
20200831:0010,0.0,0.0,0.0,23.57,4.0,0.0
20200831:0110,0.0,0.0,0.0,23.11,3.93,0.0
20200831:0210,0.0,0.0,0.0,22.54,3.86,0.0
20200831:0310,0.0,0.0,0.0,21.65,3.45,0.0
20200831:0410,0.0,1.97,3.19,20.82,2.83,0.0
20200831:0510,52.08,80.85,12.8,20.48,2.21,0.0
20200831:0610,232.62,300.01,22.36,21.47,2.14,0.0
20200831:0710,389.18,492.17,31.42,22.53,2.76,0.0
20200831:0810,596.73,758.87,39.38,23.53,3.66,0.0
20200831:0910,649.28,829.34,45.43,24.44,4.41,0.0
20200831:1010,597.55,762.11,48.56,25.06,4.83,0.0
20200831:1110,428.21,543.4,48.04,25.0,5.38,0.0
20200831:1210,578.78,726.09,44.02,24.07,5.93,0.0
20200831:1310,358.41,450.21,37.36,22.85,6.21,0.0
20200831:1410,281.87,361.12,29.02,21.92,6.07,0.0
20200831:1510,43.08,69.04,19.78,20.87,5.86,0.0
20200831:1610,39.54,68.05,10.16,19.66,5.17,0.0
20200831:1710,0.0,0.0,0.0,18.48,4.21,0.0
20200831:1810,0.0,0.0,0.0,17.64,3.59,0.0
20200831:1910,0.0,0.0,0.0,16.46,3.24,0.0
20200831:2010,0.0,0.0,0.0,15.81,2.62,0.0
20200831:2110,0.0,0.0,0.0,15.61,2.28,0.0
20200831:2210,0.0,0.0,0.0,15.22,2.48,0.0
20200831:2310,0.0,0.0,0.0,15.09,2.76,0.0
20200901:0010,0.0,0.0,0.0,14.63,2.83,0.0
20200901:0110,0.0,0.0,0.0,14.17,2.69,0.0
20200901:0210,0.0,0.0,0.0,13.61,2.9,0.0
20200901:0310,0.0,0.0,0.0,13.57,2.97,0.0
20200901:0410,0.06,5.85,2.96,13.59,2.97,0.0
20200901:0510,8.09,20.71,12.58,13.65,3.45,0.0
20200901:0610,60.05,87.78,22.14,13.8,4.0,0.0
20200901:0710,78.86,110.46,31.17,14.4,3.45,0.0
20200901:0810,59.74,87.78,39.11,14.82,3.86,0.0
20200901:0910,69.6,99.61,45.11,14.94,4.21,0.0
20200901:1010,79.53,111.45,48.21,15.05,4.48,0.0
20200901:1110,69.46,99.61,47.68,15.46,4.9,0.0
20200901:1210,158.25,204.15,43.66,15.82,4.55,0.0
20200901:1310,304.49,376.36,37.01,16.48,4.21,0.0
20200901:1410,153.93,201.15,28.68,17.4,3.31,0.0
20200901:1510,32.78,55.23,19.45,17.92,2.9,0.0
20200901:1610,37.52,62.93,9.84,18.2,2.48,0.0
20200901:1710,0.0,0.0,0.0,17.23,2.28,0.0
20200901:1810,0.0,0.0,0.0,16.76,2.21,0.0
20200901:1910,0.0,0.0,0.0,15.98,2.76,0.0
20200901:2010,0.0,0.0,0.0,15.61,2.41,0.0
20200901:2110,0.0,0.0,0.0,15.11,2.34,0.0
20200901:2210,0.0,0.0,0.0,14.98,2.48,0.0
20200901:2310,0.0,0.0,0.0,14.57,2.62,0.0
20200902:0010,0.0,0.0,0.0,14.15,2.76,0.0
20200902:0110,0.0,0.0,0.0,14.09,2.76,0.0
20200902:0210,0.0,0.0,0.0,13.91,2.76,0.0
20200902:0310,0.0,0.0,0.0,13.53,2.76,0.0
20200902:0410,0.0,1.95,2.74,13.21,2.83,0.0
20200902:0510,4.45,14.79,12.36,13.29,2.9,0.0
20200902:0610,40.69,64.11,21.91,13.26,3.24,0.0
20200902:0710,140.87,181.82,30.93,13.26,4.14,0.0
20200902:0810,263.34,323.05,38.83,13.38,4.07,0.0
20200902:0910,283.82,348.36,44.8,14.13,4.28,0.0
20200902:1010,200.13,252.01,47.85,14.57,3.93,0.0
20200902:1110,469.13,571.45,47.3,15.11,3.93,0.0
20200902:1210,325.16,401.09,43.29,16.09,3.72,0.0
20200902:1310,157.41,204.25,36.65,16.71,3.66,0.0
20200902:1410,82.03,115.39,28.34,16.8,3.24,0.0
20200902:1510,78.37,111.46,19.12,16.74,2.62,0.0
20200902:1610,1.74,9.86,9.51,16.45,1.66,0.0
20200902:1710,0.0,0.0,0.0,15.7,0.97,0.0
20200902:1810,0.0,0.0,0.0,15.69,0.62,0.0
20200902:1910,0.0,0.0,0.0,13.44,1.59,0.0
20200902:2010,0.0,0.0,0.0,12.74,1.66,0.0
20200902:2110,0.0,0.0,0.0,12.05,1.79,0.0
20200902:2210,0.0,0.0,0.0,11.27,1.72,0.0
20200902:2310,0.0,0.0,0.0,10.52,1.66,0.0
20200903:0010,0.0,0.0,0.0,9.78,1.59,0.0
20200903:0110,0.0,0.0,0.0,9.32,1.52,0.0
20200903:0210,0.0,0.0,0.0,8.84,1.38,0.0
20200903:0310,0.0,0.0,0.0,8.36,1.24,0.0
20200903:0410,0.0,2.92,2.51,7.84,1.1,0.0
20200903:0510,40.36,62.91,12.14,9.11,0.76,0.0
20200903:0610,153.72,197.25,21.68,12.07,0.69,0.0
20200903:0710,371.64,456.62,30.68,13.14,0.83,0.0
20200903:0810,604.98,763.42,38.55,15.0,0.9,0.0
20200903:0910,663.93,855.59,44.48,16.82,0.9,0.0
20200903:1010,656.66,850.19,47.49,17.94,0.97,0.0
20200903:1110,572.49,736.67,46.93,18.79,0.9,0.0
20200903:1210,498.67,639.38,42.92,19.32,0.69,0.0
20200903:1310,418.24,533.42,36.29,19.61,0.83,0.0
20200903:1410,304.41,396.38,28.0,19.88,1.31,0.0
20200903:1510,138.63,211.5,18.78,19.7,1.66,0.0
20200903:1610,23.6,50.03,9.17,19.07,1.24,0.0
20200903:1710,0.0,0.0,0.0,17.68,0.97,0.0
20200903:1810,0.0,0.0,0.0,17.0,0.9,0.0
20200903:1910,0.0,0.0,0.0,15.14,1.17,0.0
20200903:2010,0.0,0.0,0.0,13.37,1.66,0.0
20200903:2110,0.0,0.0,0.0,12.95,2.07,0.0
20200903:2210,0.0,0.0,0.0,12.88,2.14,0.0
20200903:2310,0.0,0.0,0.0,12.2,1.93,0.0
20200904:0010,0.0,0.0,0.0,11.4,1.72,0.0
20200904:0110,0.0,0.0,0.0,10.83,1.66,0.0
20200904:0210,0.0,0.0,0.0,10.2,1.72,0.0
20200904:0310,0.0,0.0,0.0,9.8,1.79,0.0
20200904:0410,0.0,0.0,0.0,9.49,1.79,0.0
20200904:0510,148.93,198.3,11.92,10.25,1.38,0.0
20200904:0610,336.31,416.87,21.44,13.9,1.1,0.0
20200904:0710,497.56,618.83,30.42,16.23,1.45,0.0
20200904:0810,602.13,759.6,38.26,17.97,1.86,0.0
20200904:0910,666.47,850.65,44.15,19.32,2.21,0.0
20200904:1010,684.84,880.02,47.14,20.41,2.34,0.0
20200904:1110,638.0,817.66,46.55,21.23,2.41,0.0
20200904:1210,563.83,719.11,42.55,21.66,2.28,0.0
20200904:1310,450.81,572.99,35.93,22.03,2.41,0.0
20200904:1410,307.78,401.99,27.65,22.02,2.83,0.0
20200904:1510,132.69,197.99,18.44,21.68,2.55,0.0
20200904:1610,21.13,40.39,8.84,20.68,1.72,0.0
20200904:1710,0.0,0.0,0.0,19.72,1.93,0.0
20200904:1810,0.0,0.0,0.0,19.34,2.07,0.0
20200904:1910,0.0,0.0,0.0,18.84,2.28,0.0
20200904:2010,0.0,0.0,0.0,18.56,2.41,0.0
20200904:2110,0.0,0.0,0.0,18.09,2.34,0.0
20200904:2210,0.0,0.0,0.0,17.44,2.07,0.0
20200904:2310,0.0,0.0,0.0,16.98,1.93,0.0
20200905:0010,0.0,0.0,0.0,16.55,1.93,0.0
20200905:0110,0.0,0.0,0.0,15.84,1.86,0.0
20200905:0210,0.0,0.0,0.0,15.39,1.66,0.0
20200905:0310,0.0,0.0,0.0,15.0,1.66,0.0
20200905:0410,0.0,0.0,0.0,14.91,1.52,0.0
20200905:0510,136.75,188.21,11.69,15.55,1.24,0.0
20200905:0610,329.84,414.1,21.21,16.88,1.31,0.0
20200905:0710,471.9,591.2,30.17,18.81,1.72,0.0
20200905:0810,575.33,729.34,37.98,20.5,2.21,0.0
20200905:0910,638.44,819.25,43.83,22.23,2.62,0.0
20200905:1010,588.78,757.26,46.78,23.37,2.69,0.0
20200905:1110,484.92,621.4,46.18,24.13,2.83,0.0
20200905:1210,432.0,553.5,42.17,24.67,2.9,0.0
20200905:1310,393.53,504.63,35.57,24.72,2.97,0.0
20200905:1410,285.74,377.61,27.31,24.42,3.17,0.0
20200905:1510,125.14,198.49,18.1,23.89,3.1,0.0
20200905:1610,12.75,28.6,8.5,22.91,3.17,0.0
20200905:1710,0.0,0.0,0.0,21.54,3.38,0.0
20200905:1810,0.0,0.0,0.0,20.65,3.59,0.0
20200905:1910,0.0,0.0,0.0,20.23,3.45,0.0
20200905:2010,0.0,0.0,0.0,19.8,3.45,0.0
20200905:2110,0.0,0.0,0.0,19.52,3.38,0.0
20200905:2210,0.0,0.0,0.0,19.29,3.24,0.0
20200905:2310,0.0,0.0,0.0,19.22,2.9,0.0
20200906:0010,0.0,0.0,0.0,18.84,2.62,0.0
20200906:0110,0.0,0.0,0.0,18.42,2.28,0.0
20200906:0210,0.0,0.0,0.0,17.8,2.07,0.0
20200906:0310,0.0,0.0,0.0,17.41,2.0,0.0
20200906:0410,0.0,0.0,0.0,16.89,2.0,0.0
20200906:0510,5.49,16.77,11.47,16.96,1.79,0.0
20200906:0610,11.78,26.63,20.98,17.7,2.55,0.0
20200906:0710,84.08,118.35,29.92,17.34,1.79,0.0
20200906:0810,84.16,118.35,37.69,17.23,2.0,0.0
20200906:0910,136.92,181.47,43.5,17.21,1.52,0.0
20200906:1010,185.31,239.21,46.41,17.14,1.45,0.0
20200906:1110,97.99,135.12,45.79,17.39,1.59,0.0
20200906:1210,355.77,445.13,41.79,17.61,1.79,0.0
20200906:1310,107.96,146.95,35.21,17.53,2.14,0.0
20200906:1410,66.1,96.65,26.95,17.61,2.41,0.0
20200906:1510,28.32,49.31,17.76,17.26,2.48,0.0
20200906:1610,25.28,46.54,8.16,16.96,1.86,0.0
20200906:1710,0.0,0.0,0.0,16.55,1.86,0.0
20200906:1810,0.0,0.0,0.0,16.06,1.59,0.0
20200906:1910,0.0,0.0,0.0,15.6,1.52,0.0
20200906:2010,0.0,0.0,0.0,15.5,1.66,0.0
20200906:2110,0.0,0.0,0.0,15.2,1.86,0.0
20200906:2210,0.0,0.0,0.0,14.96,1.93,0.0
20200906:2310,0.0,0.0,0.0,14.7,1.93,0.0
20200907:0010,0.0,0.0,0.0,14.6,2.0,0.0
20200907:0110,0.0,0.0,0.0,14.52,2.0,0.0
20200907:0210,0.0,0.0,0.0,14.44,2.14,0.0
20200907:0310,0.0,0.0,0.0,14.34,2.14,0.0
20200907:0410,0.0,0.0,0.0,14.24,2.41,0.0
20200907:0510,3.31,12.82,11.24,14.15,2.76,0.0
20200907:0610,24.25,43.39,20.74,14.09,3.03,0.0
20200907:0710,70.05,99.61,29.66,13.32,2.9,0.0
20200907:0810,147.02,189.75,37.4,13.5,2.69,0.0
20200907:0910,67.35,96.65,43.17,13.82,2.41,0.0
20200907:1010,86.43,119.34,46.05,13.8,2.07,0.0
20200907:1110,94.67,129.2,45.41,14.0,1.86,0.0
20200907:1210,75.45,106.51,41.41,14.01,1.52,0.0
20200907:1310,65.5,94.68,34.84,14.11,1.38,0.0
20200907:1410,72.89,103.56,26.6,14.26,1.66,0.0
20200907:1510,102.18,142.87,17.42,14.65,1.79,0.0
20200907:1610,8.67,21.7,7.82,14.76,1.45,0.0
20200907:1710,0.0,0.0,0.0,14.46,0.69,0.0
20200907:1810,0.0,0.0,0.0,14.39,0.21,0.0
20200907:1910,0.0,0.0,0.0,13.0,0.62,0.0
20200907:2010,0.0,0.0,0.0,11.89,1.03,0.0
20200907:2110,0.0,0.0,0.0,10.84,1.38,0.0
20200907:2210,0.0,0.0,0.0,9.99,1.52,0.0
20200907:2310,0.0,0.0,0.0,9.44,1.79,0.0
20200908:0010,0.0,0.0,0.0,9.17,1.86,0.0
20200908:0110,0.0,0.0,0.0,8.99,2.0,0.0
20200908:0210,0.0,0.0,0.0,8.86,2.0,0.0
20200908:0310,0.0,0.0,0.0,8.69,2.0,0.0
20200908:0410,0.0,0.0,0.0,8.43,1.93,0.0
20200908:0510,64.73,93.25,11.01,8.78,1.59,0.0
20200908:0610,179.93,226.98,20.5,11.8,1.38,0.0
20200908:0710,312.98,382.55,29.4,12.89,1.72,0.0
20200908:0810,515.07,635.89,37.11,14.59,1.66,0.0
20200908:0910,667.12,839.86,42.84,16.37,2.07,0.0
20200908:1010,684.92,868.05,45.68,17.49,2.21,0.0
20200908:1110,594.25,749.21,45.03,17.98,2.07,0.0
20200908:1210,454.91,569.0,41.03,18.36,2.14,0.0
20200908:1310,399.34,500.13,34.47,18.6,2.28,0.0
20200908:1410,281.49,364.56,26.25,18.65,2.41,0.0
20200908:1510,119.94,182.57,17.07,18.46,2.34,0.0
20200908:1610,27.05,47.74,7.48,17.64,1.66,0.0
20200908:1710,0.0,0.0,0.0,16.38,1.72,0.0
20200908:1810,0.0,0.0,0.0,15.24,1.93,0.0
20200908:1910,0.0,0.0,0.0,14.44,2.28,0.0
20200908:2010,0.0,0.0,0.0,13.82,2.41,0.0
20200908:2110,0.0,0.0,0.0,13.74,2.55,0.0
20200908:2210,0.0,0.0,0.0,13.59,2.69,0.0
20200908:2310,0.0,0.0,0.0,13.72,2.69,0.0
20200909:0010,0.0,0.0,0.0,13.91,2.69,0.0
20200909:0110,0.0,0.0,0.0,14.0,2.62,0.0
20200909:0210,0.0,0.0,0.0,13.72,2.55,0.0
20200909:0310,0.0,0.0,0.0,13.53,2.48,0.0
20200909:0410,0.0,0.0,0.0,13.28,2.41,0.0
20200909:0510,109.57,152.3,10.78,13.36,2.21,0.0
20200909:0610,136.14,178.46,20.27,14.98,1.79,0.0
20200909:0710,285.61,356.08,29.14,17.1,2.21,0.0
20200909:0810,499.38,622.82,36.82,18.84,2.55,0.0
20200909:0910,618.6,783.46,42.51,20.17,2.69,0.0
20200909:1010,662.08,845.11,45.31,21.1,2.83,0.0
20200909:1110,618.01,787.25,44.64,21.66,2.83,0.0
20200909:1210,542.24,687.76,40.65,22.06,2.76,0.0
20200909:1310,428.56,544.16,34.1,22.3,2.76,0.0
20200909:1410,275.31,363.57,25.89,22.29,2.76,0.0
20200909:1510,111.54,178.31,16.72,21.87,2.55,0.0
20200909:1610,23.04,42.87,7.13,20.62,2.48,0.0
20200909:1710,0.0,0.0,0.0,18.93,2.97,0.0
20200909:1810,0.0,0.0,0.0,17.92,3.24,0.0
20200909:1910,0.0,0.0,0.0,17.62,3.52,0.0
20200909:2010,0.0,0.0,0.0,17.22,3.45,0.0
20200909:2110,0.0,0.0,0.0,16.88,3.45,0.0
20200909:2210,0.0,0.0,0.0,16.51,3.24,0.0
20200909:2310,0.0,0.0,0.0,15.98,2.9,0.0
20200910:0010,0.0,0.0,0.0,15.3,2.55,0.0
20200910:0110,0.0,0.0,0.0,14.69,2.48,0.0
20200910:0210,0.0,0.0,0.0,14.2,2.55,0.0
20200910:0310,0.0,0.0,0.0,13.88,2.69,0.0
20200910:0410,0.0,0.0,0.0,13.64,2.76,0.0
20200910:0510,112.86,157.19,10.55,13.88,2.62,0.0
20200910:0610,168.55,216.62,20.03,15.55,2.41,0.0
20200910:0710,457.01,562.91,28.88,17.78,3.03,0.0
20200910:0810,539.98,669.63,36.53,19.4,3.66,0.0
20200910:0910,211.93,272.45,42.17,20.25,3.79,0.0
20200910:1010,225.2,288.97,44.94,21.02,4.41,0.0
20200910:1110,212.23,272.83,44.25,20.62,4.62,0.0
20200910:1210,104.06,143.01,40.26,19.5,4.34,0.0
20200910:1310,145.95,192.51,33.73,18.81,3.66,0.0
20200910:1410,223.99,289.52,25.53,18.25,3.1,0.0
20200910:1510,104.47,153.97,16.37,17.82,2.9,0.0
20200910:1610,22.0,40.92,6.78,17.28,2.76,0.0
20200910:1710,0.0,0.0,0.0,16.71,2.28,0.0
20200910:1810,0.0,0.0,0.0,15.67,1.86,0.0
20200910:1910,0.0,0.0,0.0,14.94,1.93,0.0
20200910:2010,0.0,0.0,0.0,13.75,1.79,0.0
20200910:2110,0.0,0.0,0.0,12.59,1.66,0.0
20200910:2210,0.0,0.0,0.0,11.31,1.59,0.0
20200910:2310,0.0,0.0,0.0,10.49,1.52,0.0
20200911:0010,0.0,0.0,0.0,10.16,1.38,0.0
20200911:0110,0.0,0.0,0.0,9.81,1.38,0.0
20200911:0210,0.0,0.0,0.0,9.21,1.45,0.0
20200911:0310,0.0,0.0,0.0,8.77,1.45,0.0
20200911:0410,0.0,0.0,0.0,8.16,1.59,0.0
20200911:0510,122.23,165.76,10.32,8.44,1.45,0.0
20200911:0610,326.72,402.06,19.79,12.12,1.31,0.0
20200911:0710,487.38,596.38,28.62,14.27,2.0,0.0
20200911:0810,595.42,737.9,36.23,15.92,2.34,0.0
20200911:0910,659.29,827.04,41.84,17.21,2.55,0.0
20200911:1010,661.78,837.01,44.57,18.2,2.41,0.0
20200911:1110,611.13,772.87,43.87,18.96,2.28,0.0
20200911:1210,534.63,674.46,39.88,19.49,2.07,0.0
20200911:1310,416.72,526.63,33.35,19.74,1.93,0.0
20200911:1410,269.76,355.25,25.17,19.77,1.66,0.0
20200911:1510,106.81,170.9,16.02,19.48,1.45,0.0
20200911:1610,20.4,38.97,6.43,18.57,1.52,0.0
20200911:1710,0.0,0.0,0.0,16.91,2.07,0.0
20200911:1810,0.0,0.0,0.0,15.47,2.21,0.0
20200911:1910,0.0,0.0,0.0,14.98,2.07,0.0
20200911:2010,0.0,0.0,0.0,14.03,2.0,0.0
20200911:2110,0.0,0.0,0.0,13.07,1.86,0.0
20200911:2210,0.0,0.0,0.0,12.08,1.72,0.0
20200911:2310,0.0,0.0,0.0,11.19,1.52,0.0
20200912:0010,0.0,0.0,0.0,10.89,1.38,0.0
20200912:0110,0.0,0.0,0.0,10.78,1.17,0.0
20200912:0210,0.0,0.0,0.0,10.44,1.17,0.0
20200912:0310,0.0,0.0,0.0,10.24,1.1,0.0
20200912:0410,0.0,0.0,0.0,10.13,1.03,0.0
20200912:0510,98.88,138.01,10.09,10.26,0.97,0.0
20200912:0610,290.7,363.39,19.54,13.1,0.21,0.0
20200912:0710,459.46,577.07,28.35,15.52,0.28,0.0
20200912:0810,561.74,726.12,35.93,18.19,0.21,0.0
20200912:0910,612.72,809.55,41.5,19.86,0.14,0.0
20200912:1010,617.45,824.67,44.2,21.13,0.07,0.0
20200912:1110,576.6,766.11,43.47,22.04,0.14,0.0
20200912:1210,501.88,658.76,39.49,22.65,0.28,0.0
20200912:1310,393.9,515.03,32.98,22.99,0.28,0.0
20200912:1410,256.0,346.91,24.8,23.05,0.34,0.0
20200912:1510,98.84,163.4,15.66,22.8,0.69,0.0
20200912:1610,17.98,36.05,6.08,21.66,1.03,0.0
20200912:1710,0.0,0.0,0.0,19.91,1.66,0.0
20200912:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200912:1910,0.0,0.0,0.0,17.03,2.21,0.0
20200912:2010,0.0,0.0,0.0,16.12,2.07,0.0
20200912:2110,0.0,0.0,0.0,15.2,2.0,0.0
20200912:2210,0.0,0.0,0.0,14.32,1.86,0.0
20200912:2310,0.0,0.0,0.0,13.78,1.79,0.0
20200913:0010,0.0,0.0,0.0,13.48,1.79,0.0
20200913:0110,0.0,0.0,0.0,13.55,1.93,0.0
20200913:0210,0.0,0.0,0.0,13.93,2.0,0.0
20200913:0310,0.0,0.0,0.0,14.19,2.07,0.0
20200913:0410,0.0,0.0,0.0,14.51,2.07,0.0
20200913:0510,66.15,98.56,9.86,15.31,1.93,0.0
20200913:0610,163.33,212.68,19.3,17.3,1.72,0.0
20200913:0710,318.12,399.9,28.09,19.34,1.86,0.0
20200913:0810,522.08,659.25,35.63,20.73,2.34,0.0
20200913:0910,605.74,774.72,41.16,21.99,2.55,0.0
20200913:1010,615.2,789.21,43.82,23.17,2.97,0.0
20200913:1110,561.65,716.17,43.08,23.79,3.45,0.0
20200913:1210,483.09,612.85,39.1,23.87,3.66,0.0
20200913:1310,392.74,500.84,32.6,23.82,3.52,0.0
20200913:1410,241.49,322.52,24.44,23.52,3.03,0.0
20200913:1510,93.28,144.27,15.31,23.13,2.41,0.0
20200913:1610,16.59,34.1,5.73,21.99,2.0,0.0
20200913:1710,0.0,0.0,0.0,20.41,2.14,0.0
20200913:1810,0.0,0.0,0.0,19.24,2.07,0.0
20200913:1910,0.0,0.0,0.0,18.49,2.0,0.0
20200913:2010,0.0,0.0,0.0,17.45,1.93,0.0
20200913:2110,0.0,0.0,0.0,16.48,1.86,0.0
20200913:2210,0.0,0.0,0.0,15.63,1.79,0.0
20200913:2310,0.0,0.0,0.0,14.88,1.72,0.0
20200914:0010,0.0,0.0,0.0,14.22,1.66,0.0
20200914:0110,0.0,0.0,0.0,13.7,1.72,0.0
20200914:0210,0.0,0.0,0.0,13.27,1.72,0.0
20200914:0310,0.0,0.0,0.0,12.92,1.72,0.0
20200914:0410,0.0,0.0,0.0,12.59,1.66,0.0
20200914:0510,73.11,106.72,9.62,12.75,1.45,0.0
20200914:0610,235.64,298.87,19.05,15.89,0.9,0.0
20200914:0710,426.48,535.11,27.82,17.67,0.97,0.0
20200914:0810,544.73,695.33,35.33,19.65,1.17,0.0
20200914:0910,612.73,794.65,40.82,21.13,1.31,0.0
20200914:1010,619.6,809.01,43.45,22.29,1.38,0.0
20200914:1110,578.9,755.06,42.69,23.22,1.38,0.0
20200914:1210,505.43,655.35,38.71,23.91,1.45,0.0
20200914:1310,395.69,512.85,32.22,24.28,1.66,0.0
20200914:1410,246.8,334.63,24.07,24.32,1.79,0.0
20200914:1510,91.2,153.14,14.95,23.96,1.59,0.0
20200914:1610,14.49,31.18,5.38,22.82,1.38,0.0
20200914:1710,0.0,0.0,0.0,20.82,1.38,0.0
20200914:1810,0.0,0.0,0.0,19.48,1.31,0.0
20200914:1910,0.0,0.0,0.0,20.7,0.55,0.0
20200914:2010,0.0,0.0,0.0,20.07,0.69,0.0
20200914:2110,0.0,0.0,0.0,19.4,0.97,0.0
20200914:2210,0.0,0.0,0.0,17.87,1.1,0.0
20200914:2310,0.0,0.0,0.0,16.52,1.24,0.0
20200915:0010,0.0,0.0,0.0,16.59,1.1,0.0
20200915:0110,0.0,0.0,0.0,17.08,0.9,0.0
20200915:0210,0.0,0.0,0.0,16.77,0.69,0.0
20200915:0310,0.0,0.0,0.0,16.25,0.83,0.0
20200915:0410,0.0,0.0,0.0,14.47,1.1,0.0
20200915:0510,99.54,141.17,9.39,12.8,1.38,0.0
20200915:0610,272.57,344.03,18.81,15.38,0.62,0.0
20200915:0710,442.21,559.21,27.55,18.63,0.83,0.0
20200915:0810,558.28,717.84,35.03,20.86,1.24,0.0
20200915:0910,619.24,806.37,40.48,22.51,1.59,0.0
20200915:1010,627.34,820.03,43.07,23.71,1.86,0.0
