Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20201026:0310,0.0,0.0,0.0,11.31,3.03,0.0
20201026:0410,0.0,0.0,0.0,11.16,3.17,0.0
20201026:0510,0.0,0.0,0.0,11.02,3.24,0.0
20201026:0610,15.16,30.67,7.92,11.16,3.38,0.0
20201026:0710,36.99,59.08,15.68,12.2,4.14,0.0
20201026:0810,41.01,64.19,21.92,12.9,4.69,0.0
20201026:0910,75.97,106.22,26.08,13.7,5.79,0.0
20201026:1010,92.74,126.1,27.7,14.3,6.14,0.0
20201026:1110,16.92,33.51,26.56,14.73,6.69,0.0
20201026:1210,90.74,126.69,22.82,14.88,6.28,0.0
20201026:1310,73.54,105.2,16.91,14.55,5.17,0.0
20201026:1410,122.5,160.82,9.38,14.09,4.9,0.0
20201026:1510,0.0,0.0,0.0,13.34,4.9,0.0
20201026:1610,0.0,0.0,0.0,12.55,4.69,0.0
20201026:1710,0.0,0.0,0.0,11.97,4.62,0.0
20201026:1810,0.0,0.0,0.0,11.95,4.76,0.0
20201026:1910,0.0,0.0,0.0,11.85,4.55,0.0
20201026:2010,0.0,0.0,0.0,11.84,4.62,0.0
20201026:2110,0.0,0.0,0.0,11.83,4.55,0.0
20201026:2210,0.0,0.0,0.0,11.65,4.48,0.0
20201026:2310,0.0,0.0,0.0,11.5,4.62,0.0
20201027:0010,0.0,0.0,0.0,11.32,4.55,0.0
20201027:0110,0.0,0.0,0.0,10.97,4.41,0.0
20201027:0210,0.0,0.0,0.0,10.72,4.21,0.0
20201027:0310,0.0,0.0,0.0,10.4,4.0,0.0
20201027:0410,0.0,0.0,0.0,10.19,3.86,0.0
20201027:0510,0.0,0.0,0.0,10.08,3.79,0.0
20201027:0610,13.19,27.83,7.65,10.23,3.72,0.0
20201027:0710,43.0,66.46,15.39,12.13,3.66,0.0
20201027:0810,39.51,62.48,21.61,13.48,4.34,0.0
20201027:0910,45.25,69.87,25.75,14.65,4.48,0.0
20201027:1010,45.98,71.0,27.36,15.48,4.34,0.0
20201027:1110,38.97,62.48,26.22,16.12,4.14,0.0
20201027:1210,86.8,156.27,22.49,16.38,3.93,0.0
20201027:1310,206.7,279.7,16.6,16.23,3.52,0.0
20201027:1410,231.26,290.71,9.09,15.57,2.9,0.0
20201027:1510,0.0,0.0,0.0,14.24,2.83,0.0
20201027:1610,0.0,0.0,0.0,12.83,2.83,0.0
20201027:1710,0.0,0.0,0.0,11.93,2.76,0.0
20201027:1810,0.0,0.0,0.0,11.25,2.76,0.0
20201027:1910,0.0,0.0,0.0,10.8,2.55,0.0
20201027:2010,0.0,0.0,0.0,10.47,2.62,0.0
20201027:2110,0.0,0.0,0.0,10.24,2.69,0.0
20201027:2210,0.0,0.0,0.0,10.05,2.62,0.0
20201027:2310,0.0,0.0,0.0,9.77,2.48,0.0
20201028:0010,0.0,0.0,0.0,9.39,2.28,0.0
20201028:0110,0.0,0.0,0.0,8.87,2.07,0.0
20201028:0210,0.0,0.0,0.0,8.2,1.93,0.0
20201028:0310,0.0,0.0,0.0,7.21,1.59,0.0
20201028:0410,0.0,0.0,0.0,6.67,1.52,0.0
20201028:0510,0.0,0.0,0.0,6.33,1.52,0.0
20201028:0610,11.82,25.56,7.38,6.39,1.45,0.0
20201028:0710,42.96,65.32,15.1,7.55,1.59,0.0
20201028:0810,62.67,89.18,21.3,9.09,1.52,0.0
20201028:0910,76.52,106.22,25.42,11.08,1.45,0.0
20201028:1010,56.79,83.5,27.02,12.9,1.72,0.0
20201028:1110,36.09,58.51,25.89,14.28,2.07,0.0
20201028:1210,83.5,151.59,22.17,14.94,2.21,0.0
20201028:1310,201.36,273.43,16.3,15.11,2.21,0.0
20201028:1410,178.33,227.92,8.8,14.62,1.93,0.0
20201028:1510,0.0,0.0,0.0,13.41,2.21,0.0
20201028:1610,0.0,0.0,0.0,12.04,2.28,0.0
20201028:1710,0.0,0.0,0.0,11.42,2.21,0.0
20201028:1810,0.0,0.0,0.0,10.7,2.14,0.0
20201028:1910,0.0,0.0,0.0,10.12,2.07,0.0
20201028:2010,0.0,0.0,0.0,10.05,2.07,0.0
20201028:2110,0.0,0.0,0.0,9.95,2.21,0.0
20201028:2210,0.0,0.0,0.0,9.77,2.14,0.0
20201028:2310,0.0,0.0,0.0,9.86,1.86,0.0
20201029:0010,0.0,0.0,0.0,9.82,1.59,0.0
20201029:0110,0.0,0.0,0.0,9.59,1.45,0.0
20201029:0210,0.0,0.0,0.0,9.52,1.38,0.0
20201029:0310,0.0,0.0,0.0,9.17,1.52,0.0
20201029:0410,0.0,0.0,0.0,9.33,1.45,0.0
20201029:0510,0.0,0.0,0.0,9.53,1.52,0.0
20201029:0610,5.6,16.47,7.11,9.49,1.66,0.0
20201029:0710,35.51,56.8,14.82,9.88,1.79,0.0
20201029:0810,33.96,55.1,20.99,10.97,2.07,0.0
20201029:0910,64.74,92.59,25.09,11.96,2.21,0.0
20201029:1010,85.7,117.58,26.69,12.74,2.34,0.0
20201029:1110,84.13,115.88,25.56,13.11,2.55,0.0
20201029:1210,83.26,116.88,21.85,13.14,2.55,0.0
20201029:1310,78.51,111.47,16.0,12.9,2.55,0.0
20201029:1410,79.74,110.69,8.52,12.42,2.48,0.0
20201029:1510,0.0,0.0,0.0,11.71,2.62,0.0
20201029:1610,0.0,0.0,0.0,10.9,2.48,0.0
20201029:1710,0.0,0.0,0.0,10.25,2.28,0.0
20201029:1810,0.0,0.0,0.0,10.02,2.0,0.0
20201029:1910,0.0,0.0,0.0,9.77,2.55,0.0
20201029:2010,0.0,0.0,0.0,9.48,3.31,0.0
20201029:2110,0.0,0.0,0.0,8.99,4.0,0.0
20201029:2210,0.0,0.0,0.0,8.48,4.0,0.0
20201029:2310,0.0,0.0,0.0,7.99,4.07,0.0
20201030:0010,0.0,0.0,0.0,7.5,3.79,0.0
20201030:0110,0.0,0.0,0.0,7.07,3.66,0.0
20201030:0210,0.0,0.0,0.0,6.69,3.38,0.0
20201030:0310,0.0,0.0,0.0,6.22,3.03,0.0
20201030:0410,0.0,0.0,0.0,5.7,2.9,0.0
20201030:0510,0.0,0.0,0.0,5.67,2.76,0.0
20201030:0610,8.32,20.45,6.84,5.75,2.55,0.0
20201030:0710,37.08,57.94,14.53,6.63,3.03,0.0
20201030:0810,61.78,87.48,20.68,7.84,3.93,0.0
20201030:0910,44.67,67.6,24.77,8.86,4.0,0.0
20201030:1010,86.82,117.01,26.35,9.33,3.72,0.0
20201030:1110,74.27,102.81,25.23,9.91,3.52,0.0
20201030:1210,83.03,115.04,21.54,10.27,3.17,0.0
20201030:1310,120.32,162.65,15.7,10.34,2.28,0.0
20201030:1410,212.14,263.68,8.24,10.24,1.52,0.0
20201030:1510,0.0,0.0,0.0,9.72,1.52,0.0
20201030:1610,0.0,0.0,0.0,8.87,1.72,0.0
20201030:1710,0.0,0.0,0.0,8.39,1.93,0.0
20201030:1810,0.0,0.0,0.0,8.12,2.14,0.0
20201030:1910,0.0,0.0,0.0,7.91,2.69,0.0
20201030:2010,0.0,0.0,0.0,7.36,2.83,0.0
20201030:2110,0.0,0.0,0.0,7.39,2.83,0.0
20201030:2210,0.0,0.0,0.0,7.41,2.69,0.0
20201030:2310,0.0,0.0,0.0,7.41,2.28,0.0
20201031:0010,0.0,0.0,0.0,7.38,1.86,0.0
20201031:0110,0.0,0.0,0.0,7.37,1.52,0.0
20201031:0210,0.0,0.0,0.0,7.38,1.38,0.0
20201031:0310,0.0,0.0,0.0,7.32,2.0,0.0
20201031:0410,0.0,0.0,0.0,7.14,2.28,0.0
20201031:0510,0.0,0.0,0.0,6.89,2.14,0.0
20201031:0610,8.28,20.45,6.57,6.67,2.0,0.0
20201031:0710,36.51,57.37,14.24,6.86,1.52,0.0
20201031:0810,49.11,72.71,20.38,7.72,1.66,0.0
20201031:0910,70.16,97.7,24.45,8.77,2.34,0.0
20201031:1010,79.71,109.06,26.03,9.46,2.41,0.0
20201031:1110,42.97,65.89,24.91,9.96,2.83,0.0
20201031:1210,24.42,42.83,21.23,10.08,2.9,0.0
20201031:1310,37.75,59.65,15.41,10.1,3.03,0.0
20201031:1410,122.5,159.01,7.97,9.86,2.76,0.0
20201031:1510,0.0,0.0,0.0,9.28,2.28,0.0
20201031:1610,0.0,0.0,0.0,8.8,1.93,0.0
20201031:1710,0.0,0.0,0.0,8.38,1.79,0.0
20201031:1810,0.0,0.0,0.0,7.86,1.59,0.0
20201031:1910,0.0,0.0,0.0,7.41,1.45,0.0
20201031:2010,0.0,0.0,0.0,7.17,1.24,0.0
20201031:2110,0.0,0.0,0.0,7.09,1.1,0.0
20201031:2210,0.0,0.0,0.0,6.84,1.24,0.0
20201031:2310,0.0,0.0,0.0,6.72,1.17,0.0
20201101:0010,0.0,0.0,0.0,6.5,0.9,0.0
20201101:0110,0.0,0.0,0.0,6.27,0.41,0.0
20201101:0210,0.0,0.0,0.0,6.36,0.14,0.0
20201101:0310,0.0,0.0,0.0,6.06,0.28,0.0
20201101:0410,0.0,0.0,0.0,5.56,0.62,0.0
20201101:0510,0.0,0.0,0.0,5.16,1.03,0.0
20201101:0610,9.93,22.72,6.31,4.65,1.31,0.0
20201101:0710,39.51,60.78,13.96,5.84,1.1,0.0
20201101:0810,49.77,73.28,20.07,6.89,1.31,0.0
20201101:0910,51.95,76.12,24.13,7.76,1.31,0.0
20201101:1010,35.27,56.23,25.7,8.54,1.17,0.0
20201101:1110,32.37,52.83,24.59,9.34,1.03,0.0
20201101:1210,75.34,139.74,20.92,9.91,0.97,0.0
20201101:1310,192.97,260.44,15.12,10.11,1.03,0.0
20201101:1410,187.75,235.74,7.7,9.92,1.03,0.0
20201101:1510,0.0,0.0,0.0,8.98,1.52,0.0
20201101:1610,0.0,0.0,0.0,7.38,2.0,0.0
20201101:1710,0.0,0.0,0.0,6.42,2.28,0.0
20201101:1810,0.0,0.0,0.0,5.96,2.34,0.0
20201101:1910,0.0,0.0,0.0,6.57,2.21,0.0
20201101:2010,0.0,0.0,0.0,7.0,2.34,0.0
20201101:2110,0.0,0.0,0.0,7.32,2.62,0.0
20201101:2210,0.0,0.0,0.0,7.32,2.83,0.0
20201101:2310,0.0,0.0,0.0,7.46,2.9,0.0
20201102:0010,0.0,0.0,0.0,7.35,2.9,0.0
20201102:0110,0.0,0.0,0.0,7.29,3.03,0.0
20201102:0210,0.0,0.0,0.0,6.98,3.17,0.0
20201102:0310,0.0,0.0,0.0,6.78,3.24,0.0
20201102:0410,0.0,0.0,0.0,6.77,3.31,0.0
20201102:0510,0.0,0.0,0.0,7.0,3.59,0.0
20201102:0610,5.69,16.47,6.04,7.18,3.72,0.0
20201102:0710,33.73,53.96,13.68,7.21,3.86,0.0
20201102:0810,53.48,77.82,19.77,8.07,4.34,0.0
20201102:0910,68.82,96.0,23.82,8.86,4.34,0.0
20201102:1010,74.46,102.81,25.38,9.57,4.41,0.0
20201102:1110,39.76,61.92,24.27,9.89,4.55,0.0
20201102:1210,26.11,44.94,20.62,9.89,4.48,0.0
20201102:1310,9.5,22.47,14.84,9.57,4.28,0.0
20201102:1410,1.85,9.83,7.44,9.18,4.07,0.0
20201102:1510,0.0,0.0,0.0,8.78,4.28,0.0
20201102:1610,0.0,0.0,0.0,8.5,4.21,0.0
20201102:1710,0.0,0.0,0.0,8.25,4.14,0.0
20201102:1810,0.0,0.0,0.0,8.21,4.07,0.0
20201102:1910,0.0,0.0,0.0,8.28,4.07,0.0
20201102:2010,0.0,0.0,0.0,8.3,3.93,0.0
20201102:2110,0.0,0.0,0.0,8.36,3.86,0.0
20201102:2210,0.0,0.0,0.0,8.44,3.79,0.0
20201102:2310,0.0,0.0,0.0,8.59,3.66,0.0
20201103:0010,0.0,0.0,0.0,8.75,3.45,0.0
20201103:0110,0.0,0.0,0.0,8.91,3.31,0.0
20201103:0210,0.0,0.0,0.0,9.13,3.03,0.0
20201103:0310,0.0,0.0,0.0,9.32,2.83,0.0
20201103:0410,0.0,0.0,0.0,9.3,2.76,0.0
20201103:0510,0.0,0.0,0.0,9.26,2.69,0.0
20201103:0610,2.34,10.79,5.78,9.14,2.55,0.0
20201103:0710,32.34,52.83,13.4,9.79,2.41,0.0
20201103:0810,54.92,80.66,19.48,11.25,2.34,0.0
20201103:0910,20.88,38.63,23.51,12.66,2.34,0.0
20201103:1010,18.18,35.22,25.07,14.29,2.48,0.0
20201103:1110,17.64,34.65,23.96,15.67,3.1,0.0
20201103:1210,69.82,101.78,20.33,16.42,3.24,0.0
20201103:1310,9.59,23.17,14.57,16.47,2.34,0.0
20201103:1410,0.0,4.91,7.18,16.02,2.14,0.0
20201103:1510,0.0,0.0,0.0,15.43,2.07,0.0
20201103:1610,0.0,0.0,0.0,14.94,2.07,0.0
20201103:1710,0.0,0.0,0.0,14.58,2.07,0.0
20201103:1810,0.0,0.0,0.0,14.3,1.93,0.0
20201103:1910,0.0,0.0,0.0,13.73,2.07,0.0
20201103:2010,0.0,0.0,0.0,13.55,2.0,0.0
20201103:2110,0.0,0.0,0.0,13.38,1.93,0.0
20201103:2210,0.0,0.0,0.0,13.2,1.79,0.0
20201103:2310,0.0,0.0,0.0,13.0,1.66,0.0
20201104:0010,0.0,0.0,0.0,12.8,1.45,0.0
20201104:0110,0.0,0.0,0.0,12.62,1.24,0.0
20201104:0210,0.0,0.0,0.0,12.48,1.03,0.0
20201104:0310,0.0,0.0,0.0,12.36,0.76,0.0
20201104:0410,0.0,0.0,0.0,12.28,0.62,0.0
20201104:0510,0.0,0.0,0.0,12.19,0.69,0.0
20201104:0610,2.89,11.93,5.52,12.16,0.69,0.0
20201104:0710,20.44,38.06,13.12,12.59,0.83,0.0
20201104:0810,39.02,61.92,19.18,12.82,0.34,0.0
20201104:0910,27.71,47.71,23.2,13.39,0.76,0.0
20201104:1010,21.63,39.76,24.76,13.51,1.24,0.0
20201104:1110,14.98,30.67,23.66,13.12,1.93,0.0
20201104:1210,9.8,23.17,20.04,12.61,2.28,0.0
20201104:1310,11.77,25.98,14.29,11.82,2.55,0.0
20201104:1410,6.23,17.55,6.92,10.92,3.59,0.0
20201104:1510,0.0,0.0,0.0,10.06,4.14,0.0
20201104:1610,0.0,0.0,0.0,9.36,4.07,0.0
20201104:1710,0.0,0.0,0.0,8.93,3.72,0.0
20201104:1810,0.0,0.0,0.0,8.68,3.31,0.0
20201104:1910,0.0,0.0,0.0,8.39,3.1,0.0
20201104:2010,0.0,0.0,0.0,8.31,2.9,0.0
20201104:2110,0.0,0.0,0.0,8.25,2.9,0.0
20201104:2210,0.0,0.0,0.0,8.22,2.83,0.0
20201104:2310,0.0,0.0,0.0,8.22,2.9,0.0
20201105:0010,0.0,0.0,0.0,8.06,2.97,0.0
20201105:0110,0.0,0.0,0.0,7.8,2.76,0.0
20201105:0210,0.0,0.0,0.0,7.48,2.28,0.0
20201105:0310,0.0,0.0,0.0,7.14,2.41,0.0
20201105:0410,0.0,0.0,0.0,6.59,2.62,0.0
20201105:0510,0.0,0.0,0.0,5.97,2.62,0.0
20201105:0610,1.25,8.52,5.26,5.56,2.34,0.0
20201105:0710,34.87,55.1,12.84,5.8,2.48,0.0
20201105:0810,56.77,81.23,18.89,6.34,2.55,0.0
20201105:0910,54.12,78.39,22.9,7.13,2.48,0.0
20201105:1010,65.15,91.45,24.45,7.67,2.48,0.0
20201105:1110,19.67,36.35,23.36,7.94,2.28,0.0
20201105:1210,57.97,83.45,19.75,8.02,2.34,0.0
20201105:1310,109.12,149.51,14.03,8.11,2.48,0.0
20201105:1410,97.15,129.42,6.67,8.06,2.62,0.0
20201105:1510,0.0,0.0,0.0,7.9,2.41,0.0
20201105:1610,0.0,0.0,0.0,7.48,1.93,0.0
20201105:1710,0.0,0.0,0.0,7.09,2.07,0.0
20201105:1810,0.0,0.0,0.0,6.77,2.34,0.0
20201105:1910,0.0,0.0,0.0,6.67,2.41,0.0
20201105:2010,0.0,0.0,0.0,6.44,2.41,0.0
20201105:2110,0.0,0.0,0.0,5.84,2.62,0.0
20201105:2210,0.0,0.0,0.0,5.67,2.69,0.0
20201105:2310,0.0,0.0,0.0,5.19,2.76,0.0
20201106:0010,0.0,0.0,0.0,5.04,2.97,0.0
20201106:0110,0.0,0.0,0.0,4.57,3.1,0.0
20201106:0210,0.0,0.0,0.0,4.25,3.17,0.0
20201106:0310,0.0,0.0,0.0,4.25,3.17,0.0
20201106:0410,0.0,0.0,0.0,4.59,3.31,0.0
20201106:0510,0.0,0.0,0.0,4.99,3.45,0.0
20201106:0610,5.39,15.9,5.0,5.34,3.45,0.0
20201106:0710,31.17,50.55,12.57,5.83,3.38,0.0
20201106:0810,56.83,81.23,18.6,6.3,3.45,0.0
20201106:0910,64.52,90.32,22.6,6.92,3.93,0.0
20201106:1010,62.92,88.61,24.15,7.3,3.93,0.0
20201106:1110,68.23,94.86,23.06,7.55,3.72,0.0
20201106:1210,40.1,61.79,19.47,7.56,3.17,0.0
20201106:1310,18.77,35.11,13.76,7.55,2.97,0.0
20201106:1410,1.19,8.43,6.43,7.67,3.45,0.0
20201106:1510,0.0,0.0,0.0,7.67,3.45,0.0
20201106:1610,0.0,0.0,0.0,7.69,3.17,0.0
20201106:1710,0.0,0.0,0.0,7.63,2.97,0.0
20201106:1810,0.0,0.0,0.0,7.63,2.9,0.0
20201106:1910,0.0,0.0,0.0,7.34,2.62,0.0
20201106:2010,0.0,0.0,0.0,7.32,2.48,0.0
20201106:2110,0.0,0.0,0.0,7.32,2.28,0.0
20201106:2210,0.0,0.0,0.0,7.33,2.14,0.0
20201106:2310,0.0,0.0,0.0,7.29,2.0,0.0
20201107:0010,0.0,0.0,0.0,7.29,1.86,0.0
20201107:0110,0.0,0.0,0.0,7.32,1.66,0.0
20201107:0210,0.0,0.0,0.0,7.33,1.52,0.0
20201107:0310,0.0,0.0,0.0,7.29,1.31,0.0
20201107:0410,0.0,0.0,0.0,7.3,1.17,0.0
20201107:0510,0.0,0.0,0.0,7.29,1.03,0.0
20201107:0610,2.68,11.36,4.74,7.41,0.97,0.0
20201107:0710,17.54,33.51,12.3,7.61,0.83,0.0
20201107:0810,27.12,46.01,18.31,8.18,0.97,0.0
20201107:0910,20.0,36.92,22.3,8.72,1.1,0.0
20201107:1010,24.74,43.17,23.85,9.33,1.38,0.0
20201107:1110,24.21,42.6,22.77,10.11,1.66,0.0
20201107:1210,24.34,42.83,19.2,10.61,1.79,0.0
20201107:1310,24.82,43.53,13.51,11.06,1.86,0.0
20201107:1410,30.86,51.59,6.19,11.16,1.79,0.0
20201107:1510,0.0,0.0,0.0,10.39,1.66,0.0
20201107:1610,0.0,0.0,0.0,9.28,2.0,0.0
20201107:1710,0.0,0.0,0.0,8.54,2.28,0.0
20201107:1810,0.0,0.0,0.0,8.15,2.55,0.0
20201107:1910,0.0,0.0,0.0,7.39,2.97,0.0
20201107:2010,0.0,0.0,0.0,7.17,3.24,0.0
20201107:2110,0.0,0.0,0.0,7.09,3.45,0.0
20201107:2210,0.0,0.0,0.0,7.07,3.59,0.0
20201107:2310,0.0,0.0,0.0,6.91,3.66,0.0
20201108:0010,0.0,0.0,0.0,6.83,3.66,0.0
20201108:0110,0.0,0.0,0.0,6.63,3.66,0.0
20201108:0210,0.0,0.0,0.0,6.41,3.66,0.0
20201108:0310,0.0,0.0,0.0,6.27,3.59,0.0
20201108:0410,0.0,0.0,0.0,6.15,3.66,0.0
20201108:0510,0.0,0.0,0.0,6.06,3.72,0.0
20201108:0610,3.99,13.63,4.48,6.07,3.72,0.0
20201108:0710,15.94,31.24,12.03,6.73,3.38,0.0
20201108:0810,23.23,40.9,18.03,7.52,3.66,0.0
20201108:0910,24.89,43.17,22.01,8.48,3.38,0.0
20201108:1010,31.06,51.12,23.55,9.35,2.9,0.0
20201108:1110,31.36,51.69,22.48,10.24,2.48,0.0
20201108:1210,57.05,112.69,18.93,10.75,2.28,0.0
20201108:1310,156.89,218.49,13.26,10.9,2.28,0.0
20201108:1410,107.18,142.86,5.96,10.21,2.0,0.0
20201108:1510,0.0,0.0,0.0,8.91,2.21,0.0
20201108:1610,0.0,0.0,0.0,7.8,2.14,0.0
20201108:1710,0.0,0.0,0.0,6.97,2.0,0.0
20201108:1810,0.0,0.0,0.0,6.26,1.86,0.0
20201108:1910,0.0,0.0,0.0,5.61,1.79,0.0
20201108:2010,0.0,0.0,0.0,5.02,1.79,0.0
20201108:2110,0.0,0.0,0.0,4.55,1.86,0.0
20201108:2210,0.0,0.0,0.0,4.16,1.72,0.0
20201108:2310,0.0,0.0,0.0,3.52,1.52,0.0
20201109:0010,0.0,0.0,0.0,2.8,1.17,0.0
20201109:0110,0.0,0.0,0.0,2.49,0.83,0.0
20201109:0210,0.0,0.0,0.0,2.38,0.48,0.0
20201109:0310,0.0,0.0,0.0,2.22,0.48,0.0
20201109:0410,0.0,0.0,0.0,2.42,0.48,0.0
20201109:0510,0.0,0.0,0.0,2.56,0.34,0.0
20201109:0610,3.09,11.93,4.23,2.65,0.14,0.0
20201109:0710,28.68,47.15,11.76,3.43,0.48,0.0
20201109:0810,54.35,77.82,17.75,3.83,0.55,0.0
20201109:0910,48.87,71.57,21.72,4.5,0.9,0.0
20201109:1010,46.34,68.73,23.26,5.08,1.17,0.0
20201109:1110,38.6,59.64,22.2,5.75,1.45,0.0
20201109:1210,52.41,76.37,18.66,6.1,1.66,0.0
20201109:1310,4.23,14.04,13.01,6.34,1.79,0.0
20201109:1410,0.02,5.62,5.73,6.31,2.07,0.0
20201109:1510,0.0,0.0,0.0,6.2,2.21,0.0
20201109:1610,0.0,0.0,0.0,6.17,2.34,0.0
20201109:1710,0.0,0.0,0.0,6.12,1.93,0.0
20201109:1810,0.0,0.0,0.0,6.1,1.72,0.0
20201109:1910,0.0,0.0,0.0,6.06,2.0,0.0
20201109:2010,0.0,0.0,0.0,6.04,2.0,0.0
20201109:2110,0.0,0.0,0.0,5.98,2.0,0.0
20201109:2210,0.0,0.0,0.0,5.9,2.07,0.0
20201109:2310,0.0,0.0,0.0,5.78,2.28,0.0
20201110:0010,0.0,0.0,0.0,5.7,2.48,0.0
20201110:0110,0.0,0.0,0.0,5.68,2.41,0.0
20201110:0210,0.0,0.0,0.0,5.62,2.83,0.0
20201110:0310,0.0,0.0,0.0,5.57,2.83,0.0
20201110:0410,0.0,0.0,0.0,5.55,2.9,0.0
20201110:0510,0.0,0.0,0.0,5.55,2.83,0.0
20201110:0610,0.04,5.68,3.98,5.62,3.03,0.0
20201110:0710,16.03,31.24,11.49,5.67,2.76,0.0
20201110:0810,24.3,42.03,17.47,5.99,2.69,0.0
20201110:0910,16.8,32.38,21.43,6.52,2.62,0.0
20201110:1010,17.18,32.95,22.98,7.03,2.62,0.0
20201110:1110,19.29,35.79,21.93,7.45,2.62,0.0
20201110:1210,24.7,42.83,18.4,7.89,2.69,0.0
20201110:1310,33.5,54.21,12.77,7.93,2.69,0.0
20201110:1410,0.0,4.54,5.51,7.84,2.55,0.0
20201110:1510,0.0,0.0,0.0,7.49,2.07,0.0
20201110:1610,0.0,0.0,0.0,7.15,2.14,0.0
20201110:1710,0.0,0.0,0.0,6.71,2.14,0.0
20201110:1810,0.0,0.0,0.0,6.49,2.14,0.0
20201110:1910,0.0,0.0,0.0,6.32,1.93,0.0
20201110:2010,0.0,0.0,0.0,6.21,1.72,0.0
20201110:2110,0.0,0.0,0.0,6.15,1.59,0.0
20201110:2210,0.0,0.0,0.0,6.17,1.52,0.0
20201110:2310,0.0,0.0,0.0,6.1,1.52,0.0
20201111:0010,0.0,0.0,0.0,5.9,1.52,0.0
20201111:0110,0.0,0.0,0.0,5.86,1.45,0.0
20201111:0210,0.0,0.0,0.0,5.8,1.45,0.0
20201111:0310,0.0,0.0,0.0,5.64,1.45,0.0
20201111:0410,0.0,0.0,0.0,5.54,1.38,0.0
20201111:0510,0.0,0.0,0.0,5.74,1.24,0.0
20201111:0610,0.0,5.11,3.73,5.63,1.24,0.0
20201111:0710,15.13,30.11,11.23,6.19,1.24,0.0
20201111:0810,23.33,40.9,17.2,6.54,2.07,0.0
20201111:0910,16.35,31.81,21.15,6.78,2.48,0.0
20201111:1010,17.19,32.95,22.7,6.9,2.41,0.0
20201111:1110,13.82,28.4,21.66,7.14,2.48,0.0
20201111:1210,14.61,29.49,18.15,7.21,2.28,0.0
20201111:1310,11.09,24.57,12.54,7.19,2.21,0.0
20201111:1410,0.48,6.82,5.3,7.01,1.86,0.0
20201111:1510,0.0,0.0,0.0,6.72,1.52,0.0
20201111:1610,0.0,0.0,0.0,6.42,1.79,0.0
20201111:1710,0.0,0.0,0.0,6.0,2.07,0.0
20201111:1810,0.0,0.0,0.0,5.7,2.21,0.0
20201111:1910,0.0,0.0,0.0,5.05,2.55,0.0
20201111:2010,0.0,0.0,0.0,4.85,2.41,0.0
20201111:2110,0.0,0.0,0.0,4.67,2.34,0.0
20201111:2210,0.0,0.0,0.0,4.47,2.21,0.0
20201111:2310,0.0,0.0,0.0,4.4,2.41,0.0
20201112:0010,0.0,0.0,0.0,4.28,2.28,0.0
20201112:0110,0.0,0.0,0.0,4.13,2.28,0.0
20201112:0210,0.0,0.0,0.0,4.09,2.48,0.0
20201112:0310,0.0,0.0,0.0,4.04,2.55,0.0
20201112:0410,0.0,0.0,0.0,3.96,2.41,0.0
20201112:0510,0.0,0.0,0.0,3.88,2.48,0.0
20201112:0610,0.0,2.27,3.48,3.81,2.28,0.0
20201112:0710,6.52,17.61,10.97,4.19,3.03,0.0
20201112:0810,17.41,32.95,16.93,4.57,3.03,0.0
20201112:0910,10.71,23.86,20.88,4.97,3.03,0.0
20201112:1010,15.2,30.11,22.42,5.51,3.1,0.0
20201112:1110,19.02,35.22,21.39,5.86,2.97,0.0
20201112:1210,21.64,38.62,17.9,5.95,2.76,0.0
20201112:1310,17.85,33.7,12.31,6.04,2.69,0.0
20201112:1410,0.26,6.25,5.09,5.96,2.41,0.0
20201112:1510,0.0,0.0,0.0,5.7,2.07,0.0
20201112:1610,0.0,0.0,0.0,5.43,2.21,0.0
20201112:1710,0.0,0.0,0.0,5.29,2.28,0.0
20201112:1810,0.0,0.0,0.0,5.04,2.21,0.0
20201112:1910,0.0,0.0,0.0,4.77,2.21,0.0
20201112:2010,0.0,0.0,0.0,4.65,2.21,0.0
20201112:2110,0.0,0.0,0.0,4.58,2.07,0.0
20201112:2210,0.0,0.0,0.0,4.53,1.93,0.0
20201112:2310,0.0,0.0,0.0,4.36,1.93,0.0
20201113:0010,0.0,0.0,0.0,4.32,2.07,0.0
20201113:0110,0.0,0.0,0.0,4.27,2.07,0.0
20201113:0210,0.0,0.0,0.0,4.45,2.07,0.0
20201113:0310,0.0,0.0,0.0,4.26,2.14,0.0
20201113:0410,0.0,0.0,0.0,4.2,2.14,0.0
20201113:0510,0.0,0.0,0.0,4.05,2.14,0.0
20201113:0610,0.0,3.98,3.24,4.02,2.21,0.0
20201113:0710,16.09,31.24,10.72,4.94,2.34,0.0
20201113:0810,33.97,53.96,16.66,5.65,2.9,0.0
20201113:0910,24.72,42.6,20.6,6.19,2.83,0.0
20201113:1010,27.36,46.01,22.15,6.73,2.9,0.0
20201113:1110,51.75,75.55,21.13,7.04,2.9,0.0
20201113:1210,28.15,47.04,17.66,7.06,2.9,0.0
20201113:1310,16.17,31.6,12.09,7.2,2.97,0.0
20201113:1410,1.79,9.66,4.89,7.11,2.62,0.0
20201113:1510,0.0,0.0,0.0,6.88,2.76,0.0
20201113:1610,0.0,0.0,0.0,6.47,2.97,0.0
