Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200917:2210,0.0,0.0,0.0,12.29,3.1,0.0
20200917:2310,0.0,0.0,0.0,11.44,2.97,0.0
20200918:0010,0.0,0.0,0.0,10.63,2.97,0.0
20200918:0110,0.0,0.0,0.0,9.95,2.9,0.0
20200918:0210,0.0,0.0,0.0,9.24,2.34,0.0
20200918:0310,0.0,0.0,0.0,8.61,2.41,0.0
20200918:0410,0.0,0.0,0.0,8.1,2.34,0.0
20200918:0510,242.37,286.8,8.68,7.97,2.21,0.0
20200918:0610,378.45,447.97,18.06,8.9,2.62,0.0
20200918:0710,328.4,404.22,26.73,9.8,2.97,0.0
20200918:0810,177.84,256.22,34.11,11.15,3.1,0.0
20200918:0910,84.32,115.83,39.44,12.09,3.1,0.0
20200918:1010,72.34,102.15,41.93,13.02,3.24,0.0
20200918:1110,56.76,83.9,41.11,14.0,3.45,0.0
20200918:1210,50.17,76.15,37.13,14.78,3.52,0.0
20200918:1310,25.44,45.14,30.7,15.27,3.66,0.0
20200918:1410,29.28,50.16,22.6,15.39,3.59,0.0
20200918:1510,19.63,37.39,13.52,15.17,3.38,0.0
20200918:1610,1.86,10.03,3.96,14.36,2.48,0.0
20200918:1710,0.0,0.0,0.0,13.06,2.07,0.0
20200918:1810,0.0,0.0,0.0,12.04,2.0,0.0
20200918:1910,0.0,0.0,0.0,11.13,2.07,0.0
20200918:2010,0.0,0.0,0.0,10.31,2.0,0.0
20200918:2110,0.0,0.0,0.0,9.43,1.86,0.0
20200918:2210,0.0,0.0,0.0,8.6,1.72,0.0
20200918:2310,0.0,0.0,0.0,8.12,1.52,0.0
20200919:0010,0.0,0.0,0.0,8.15,1.31,0.0
20200919:0110,0.0,0.0,0.0,8.41,1.1,0.0
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
20200919:0310,0.0,0.0,0.0,7.21,1.17,0.0
20200919:0410,0.0,0.0,0.0,6.32,1.38,0.0
20200919:0510,257.46,303.15,8.44,6.41,1.17,0.0
20200919:0610,219.83,268.53,17.81,9.18,0.55,0.0
20200919:0710,318.96,404.97,26.46,11.58,0.14,0.0
20200919:0810,168.09,249.67,33.8,13.38,0.14,0.0
20200919:0910,47.73,73.42,39.09,14.84,0.48,0.0
20200919:1010,44.92,70.22,41.55,16.01,0.97,0.0
20200919:1110,50.25,77.06,40.71,16.85,1.24,0.0
20200919:1210,61.58,91.2,36.74,17.46,1.38,0.0
20200919:1310,55.94,84.36,30.31,17.73,1.45,0.0
20200919:1410,35.93,59.28,22.23,17.7,1.52,0.0
20200919:1510,19.05,36.94,13.16,17.32,1.45,0.0
20200919:1610,1.18,8.66,3.6,16.27,1.52,0.0
20200919:1710,0.0,0.0,0.0,14.63,2.0,0.0
20200919:1810,0.0,0.0,0.0,13.34,2.0,0.0
20200919:1910,0.0,0.0,0.0,12.3,2.0,0.0
20200919:2010,0.0,0.0,0.0,11.29,1.93,0.0
20200919:2110,0.0,0.0,0.0,10.44,1.93,0.0
20200919:2210,0.0,0.0,0.0,9.75,1.93,0.0
20200919:2310,0.0,0.0,0.0,9.21,1.93,0.0
20200920:0010,0.0,0.0,0.0,8.78,1.93,0.0
20200920:0110,0.0,0.0,0.0,8.5,2.07,0.0
20200920:0210,0.0,0.0,0.0,8.4,2.14,0.0
20200920:0310,0.0,0.0,0.0,8.43,2.21,0.0
20200920:0410,0.0,0.0,0.0,8.37,2.21,0.0
20200920:0510,55.67,79.43,8.2,8.67,2.21,0.0
20200920:0610,103.89,136.81,17.56,10.55,2.0,0.0
20200920:0710,198.19,251.55,26.18,12.27,2.07,0.0
20200920:0810,155.21,210.58,33.49,14.11,2.21,0.0
20200920:0910,79.59,112.18,38.74,15.92,2.28,0.0
20200920:1010,93.15,129.05,41.17,17.29,2.41,0.0
20200920:1110,76.89,109.9,40.31,18.1,2.62,0.0
20200920:1210,77.83,111.27,36.34,18.64,2.76,0.0
20200920:1310,75.12,108.07,29.93,18.87,2.9,0.0
20200920:1410,48.43,75.24,21.86,18.7,3.03,0.0
20200920:1510,21.31,40.13,12.8,18.18,2.62,0.0
20200920:1610,0.07,5.93,3.24,16.9,2.48,0.0
20200920:1710,0.0,0.0,0.0,15.53,2.55,0.0
20200920:1810,0.0,0.0,0.0,14.59,2.55,0.0
20200920:1910,0.0,0.0,0.0,13.73,2.55,0.0
20200920:2010,0.0,0.0,0.0,13.05,2.41,0.0
20200920:2110,0.0,0.0,0.0,12.46,2.21,0.0
20200920:2210,0.0,0.0,0.0,11.85,2.0,0.0
20200920:2310,0.0,0.0,0.0,11.26,1.79,0.0
20200921:0010,0.0,0.0,0.0,10.4,1.72,0.0
20200921:0110,0.0,0.0,0.0,9.47,1.59,0.0
20200921:0210,0.0,0.0,0.0,8.66,1.52,0.0
20200921:0310,0.0,0.0,0.0,8.05,1.52,0.0
20200921:0410,0.0,0.0,0.0,7.59,1.45,0.0
20200921:0510,241.54,286.6,7.96,7.67,1.31,0.0
20200921:0610,382.49,463.48,17.3,10.73,0.83,0.0
20200921:0710,313.27,400.36,25.9,14.27,1.1,0.0
20200921:0810,157.43,242.35,33.18,17.26,1.66,0.0
20200921:0910,42.17,67.49,38.39,18.96,2.28,0.0
20200921:1010,45.89,72.5,40.78,20.06,2.28,0.0
20200921:1110,44.97,71.59,39.91,20.84,1.86,0.0
20200921:1210,45.19,72.05,35.95,21.3,1.38,0.0
20200921:1310,37.31,62.02,29.55,21.5,0.97,0.0
20200921:1410,29.34,51.53,21.49,21.44,1.03,0.0
20200921:1510,16.42,33.74,12.44,20.98,1.17,0.0
20200921:1610,0.06,5.93,2.89,19.58,1.72,0.0
20200921:1710,0.0,0.0,0.0,17.5,2.21,0.0
20200921:1810,0.0,0.0,0.0,15.92,2.28,0.0
20200921:1910,0.0,0.0,0.0,14.78,2.21,0.0
20200921:2010,0.0,0.0,0.0,13.88,2.21,0.0
20200921:2110,0.0,0.0,0.0,13.29,2.28,0.0
20200921:2210,0.0,0.0,0.0,12.88,2.28,0.0
20200921:2310,0.0,0.0,0.0,12.44,2.28,0.0
20200922:0010,0.0,0.0,0.0,12.03,2.28,0.0
20200922:0110,0.0,0.0,0.0,11.69,2.21,0.0
20200922:0210,0.0,0.0,0.0,11.37,2.21,0.0
20200922:0310,0.0,0.0,0.0,11.04,2.21,0.0
20200922:0410,0.0,0.0,0.0,10.74,2.21,0.0
20200922:0510,225.55,271.35,7.72,10.71,2.07,0.0
20200922:0610,381.09,462.82,17.05,12.73,1.66,0.0
20200922:0710,309.25,395.69,25.62,16.06,2.34,0.0
20200922:0810,155.28,240.44,32.86,18.09,2.97,0.0
20200922:0910,39.89,64.75,38.04,19.68,3.1,0.0
20200922:1010,43.22,69.31,40.4,20.89,3.1,0.0
20200922:1110,44.45,71.14,39.51,21.75,2.97,0.0
20200922:1210,47.2,74.78,35.55,22.25,2.97,0.0
20200922:1310,37.57,62.47,29.16,22.42,2.97,0.0
20200922:1410,28.93,51.07,21.12,22.2,3.03,0.0
20200922:1510,15.44,32.38,12.07,21.39,2.41,0.0
20200922:1610,0.0,5.02,2.53,19.59,2.34,0.0
20200922:1710,0.0,0.0,0.0,17.74,2.62,0.0
20200922:1810,0.0,0.0,0.0,16.57,2.76,0.0
20200922:1910,0.0,0.0,0.0,16.23,2.9,0.0
20200922:2010,0.0,0.0,0.0,15.77,2.9,0.0
20200922:2110,0.0,0.0,0.0,15.42,2.83,0.0
20200922:2210,0.0,0.0,0.0,15.07,2.76,0.0
20200922:2310,0.0,0.0,0.0,14.8,2.76,0.0
20200923:0010,0.0,0.0,0.0,14.54,2.69,0.0
20200923:0110,0.0,0.0,0.0,14.25,2.69,0.0
20200923:0210,0.0,0.0,0.0,14.0,2.69,0.0
20200923:0310,0.0,0.0,0.0,13.78,2.69,0.0
20200923:0410,0.0,0.0,0.0,13.63,2.76,0.0
20200923:0510,168.84,209.91,7.48,13.81,2.76,0.0
20200923:0610,342.07,418.17,16.79,15.5,2.69,0.0
20200923:0710,288.96,371.82,25.34,17.74,3.24,0.0
20200923:0810,147.21,229.93,32.55,19.57,4.0,0.0
20200923:0910,41.46,67.03,37.69,20.95,4.55,0.0
20200923:1010,44.88,71.59,40.02,21.77,5.1,0.0
20200923:1110,61.88,93.02,39.11,22.13,4.97,0.0
20200923:1210,85.16,121.75,35.15,22.36,4.62,0.0
20200923:1310,36.93,61.56,28.78,22.27,4.28,0.0
20200923:1410,19.59,38.3,20.75,21.9,3.93,0.0
20200923:1510,19.32,37.85,11.71,21.3,3.17,0.0
20200923:1610,0.0,0.0,0.0,20.08,2.9,0.0
20200923:1710,0.0,0.0,0.0,18.81,2.9,0.0
20200923:1810,0.0,0.0,0.0,17.88,2.97,0.0
20200923:1910,0.0,0.0,0.0,16.97,2.9,0.0
20200923:2010,0.0,0.0,0.0,16.54,2.69,0.0
20200923:2110,0.0,0.0,0.0,16.04,2.55,0.0
20200923:2210,0.0,0.0,0.0,15.61,2.48,0.0
20200923:2310,0.0,0.0,0.0,15.39,2.48,0.0
20200924:0010,0.0,0.0,0.0,15.59,2.69,0.0
20200924:0110,0.0,0.0,0.0,15.56,2.97,0.0
20200924:0210,0.0,0.0,0.0,15.48,3.17,0.0
20200924:0310,0.0,0.0,0.0,15.32,3.38,0.0
20200924:0410,0.0,0.0,0.0,15.06,3.59,0.0
20200924:0510,1.07,8.38,7.23,15.02,3.79,0.0
20200924:0610,58.4,86.14,16.54,15.9,3.52,0.0
20200924:0710,187.73,244.11,25.06,17.41,4.21,0.0
20200924:0810,151.36,218.04,32.23,18.78,4.9,0.0
20200924:0910,51.1,78.89,37.33,20.06,4.97,0.0
20200924:1010,55.19,84.36,39.63,21.11,4.62,0.0
20200924:1110,55.36,84.82,38.72,21.73,4.14,0.0
20200924:1210,55.61,85.27,34.76,22.1,3.79,0.0
20200924:1310,20.87,40.13,28.39,22.13,3.24,0.0
20200924:1410,11.46,26.45,20.38,20.73,3.1,0.0
20200924:1510,18.53,36.48,11.35,19.37,2.62,0.0
20200924:1610,0.0,0.0,0.0,18.53,2.0,0.0
20200924:1710,0.0,0.0,0.0,17.67,2.14,0.0
20200924:1810,0.0,0.0,0.0,16.96,2.28,0.0
20200924:1910,0.0,0.0,0.0,16.44,2.62,0.0
20200924:2010,0.0,0.0,0.0,15.99,2.55,0.0
20200924:2110,0.0,0.0,0.0,15.77,2.62,0.0
20200924:2210,0.0,0.0,0.0,15.46,2.69,0.0
20200924:2310,0.0,0.0,0.0,15.21,2.76,0.0
20200925:0010,0.0,0.0,0.0,15.07,2.83,0.0
20200925:0110,0.0,0.0,0.0,14.99,2.97,0.0
20200925:0210,0.0,0.0,0.0,14.89,2.97,0.0
20200925:0310,0.0,0.0,0.0,14.69,3.1,0.0
20200925:0410,0.0,0.0,0.0,14.53,3.17,0.0
20200925:0510,13.12,28.01,6.99,14.5,3.31,0.0
20200925:0610,342.22,417.55,16.28,15.55,3.17,0.0
20200925:0710,285.21,366.08,24.78,17.32,4.21,0.0
20200925:0810,140.57,221.84,31.92,18.88,5.24,0.0
20200925:0910,41.33,66.58,36.98,19.95,5.24,0.0
20200925:1010,54.9,83.9,39.25,20.94,5.31,0.0
20200925:1110,98.0,136.8,38.32,21.53,5.17,0.0
20200925:1210,83.43,119.47,34.36,22.13,5.03,0.0
20200925:1310,64.36,96.22,28.01,22.41,4.69,0.0
20200925:1410,42.25,68.4,20.01,22.26,4.34,0.0
20200925:1510,12.94,28.73,10.99,21.55,3.93,0.0
20200925:1610,0.0,0.0,0.0,20.41,3.93,0.0
20200925:1710,0.0,0.0,0.0,19.6,4.21,0.0
20200925:1810,0.0,0.0,0.0,19.01,4.14,0.0
20200925:1910,0.0,0.0,0.0,17.6,3.31,0.0
20200925:2010,0.0,0.0,0.0,17.52,3.24,0.0
20200925:2110,0.0,0.0,0.0,17.5,3.1,0.0
20200925:2210,0.0,0.0,0.0,17.27,2.97,0.0
20200925:2310,0.0,0.0,0.0,16.95,2.76,0.0
20200926:0010,0.0,0.0,0.0,16.45,2.69,0.0
20200926:0110,0.0,0.0,0.0,16.5,2.76,0.0
20200926:0210,0.0,0.0,0.0,16.51,2.97,0.0
20200926:0310,0.0,0.0,0.0,16.15,3.24,0.0
20200926:0410,0.0,0.0,0.0,15.77,3.31,0.0
20200926:0510,0.56,7.18,6.74,15.38,3.45,0.0
20200926:0610,35.6,58.12,16.02,15.27,3.24,0.0
20200926:0710,24.69,44.29,24.5,16.04,3.72,0.0
20200926:0810,43.19,68.23,31.6,17.16,3.52,0.0
20200926:0910,24.14,43.78,36.62,17.4,4.14,0.0
20200926:1010,27.62,48.34,38.86,17.16,4.28,0.0
20200926:1110,22.78,41.95,37.92,17.36,4.48,0.0
20200926:1210,14.17,30.1,33.96,17.76,4.21,0.0
20200926:1310,50.76,77.98,27.63,18.38,4.0,0.0
20200926:1410,8.92,22.34,19.64,18.22,3.31,0.0
20200926:1510,5.53,16.87,10.63,17.77,3.03,0.0
20200926:1610,0.0,0.0,0.0,17.1,2.69,0.0
20200926:1710,0.0,0.0,0.0,16.43,2.41,0.0
20200926:1810,0.0,0.0,0.0,15.48,1.86,0.0
20200926:1910,0.0,0.0,0.0,13.87,1.31,0.0
20200926:2010,0.0,0.0,0.0,13.57,1.52,0.0
20200926:2110,0.0,0.0,0.0,12.95,2.83,0.0
20200926:2210,0.0,0.0,0.0,11.77,3.79,0.0
20200926:2310,0.0,0.0,0.0,10.63,3.93,0.0
20200927:0010,0.0,0.0,0.0,9.86,3.93,0.0
20200927:0110,0.0,0.0,0.0,9.5,3.93,0.0
20200927:0210,0.0,0.0,0.0,9.22,4.0,0.0
20200927:0310,0.0,0.0,0.0,8.94,3.86,0.0
20200927:0410,0.0,0.0,0.0,8.67,3.66,0.0
20200927:0510,0.0,3.59,6.5,8.44,3.52,0.0
20200927:0610,2.97,11.97,15.76,8.45,3.38,0.0
20200927:0710,37.62,59.25,24.21,8.91,3.86,0.0
20200927:0810,66.25,93.37,31.28,9.13,4.14,0.0
20200927:0910,89.75,120.84,36.27,9.57,3.52,0.0
20200927:1010,98.92,131.79,38.48,10.18,3.1,0.0
20200927:1110,100.15,133.61,37.52,10.8,2.76,0.0
20200927:1210,39.35,62.02,33.57,11.33,2.07,0.0
20200927:1310,45.21,69.31,27.24,11.61,1.38,0.0
20200927:1410,23.38,41.95,19.27,12.0,1.03,0.0
20200927:1510,16.22,32.38,10.27,12.23,1.03,0.0
20200927:1610,0.0,0.0,0.0,12.01,1.24,0.0
20200927:1710,0.0,0.0,0.0,10.98,1.52,0.0
20200927:1810,0.0,0.0,0.0,10.23,1.66,0.0
20200927:1910,0.0,0.0,0.0,10.39,2.0,0.0
20200927:2010,0.0,0.0,0.0,10.13,1.86,0.0
20200927:2110,0.0,0.0,0.0,9.74,1.24,0.0
20200927:2210,0.0,0.0,0.0,9.08,1.03,0.0
20200927:2310,0.0,0.0,0.0,7.58,1.31,0.0
20200928:0010,0.0,0.0,0.0,6.64,1.38,0.0
20200928:0110,0.0,0.0,0.0,6.11,1.45,0.0
20200928:0210,0.0,0.0,0.0,5.5,1.79,0.0
20200928:0310,0.0,0.0,0.0,5.34,2.0,0.0
20200928:0410,0.0,0.0,0.0,5.42,2.14,0.0
20200928:0510,1.75,9.58,6.25,5.95,2.28,0.0
20200928:0610,13.95,28.73,15.5,7.79,2.21,0.0
20200928:0710,298.67,373.96,23.92,9.5,2.55,0.0
20200928:0810,147.79,210.5,30.96,11.12,2.97,0.0
20200928:0910,95.61,129.51,35.91,13.1,3.31,0.0
20200928:1010,100.21,135.89,38.09,14.94,3.45,0.0
20200928:1110,86.21,119.93,37.12,16.03,3.52,0.0
20200928:1210,82.6,115.83,33.17,16.46,3.66,0.0
20200928:1310,66.52,96.67,26.86,16.76,3.79,0.0
20200928:1410,38.75,62.47,18.9,16.51,3.66,0.0
20200928:1510,2.29,10.94,9.91,15.91,3.03,0.0
20200928:1610,0.0,0.0,0.0,14.99,2.62,0.0
20200928:1710,0.0,0.0,0.0,14.21,2.34,0.0
20200928:1810,0.0,0.0,0.0,13.56,2.07,0.0
20200928:1910,0.0,0.0,0.0,12.73,2.07,0.0
20200928:2010,0.0,0.0,0.0,12.35,1.72,0.0
20200928:2110,0.0,0.0,0.0,11.75,1.66,0.0
20200928:2210,0.0,0.0,0.0,11.66,1.72,0.0
20200928:2310,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0010,0.0,0.0,0.0,11.54,1.93,0.0
20200929:0110,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0210,0.0,0.0,0.0,11.6,1.86,0.0
20200929:0310,0.0,0.0,0.0,11.48,1.86,0.0
20200929:0410,0.0,0.0,0.0,11.34,1.66,0.0
20200929:0510,12.0,26.09,6.01,11.52,1.52,0.0
20200929:0610,24.24,43.09,15.23,12.13,1.45,0.0
20200929:0710,34.95,56.86,23.64,12.73,2.28,0.0
20200929:0810,58.32,85.59,30.64,13.12,2.21,0.0
20200929:0910,72.72,103.06,35.55,13.61,1.66,0.0
20200929:1010,50.89,77.06,37.7,14.34,1.31,0.0
20200929:1110,10.0,23.71,36.72,14.71,1.79,0.0
20200929:1210,50.42,76.61,32.78,15.01,2.34,0.0
20200929:1310,11.54,25.99,26.48,14.82,2.69,0.0
20200929:1410,12.81,27.82,18.53,14.51,2.69,0.0
20200929:1510,0.0,5.02,9.55,14.22,2.55,0.0
20200929:1610,0.0,0.0,0.0,13.65,2.21,0.0
20200929:1710,0.0,0.0,0.0,13.13,2.41,0.0
20200929:1810,0.0,0.0,0.0,12.78,2.55,0.0
20200929:1910,0.0,0.0,0.0,12.61,3.03,0.0
20200929:2010,0.0,0.0,0.0,12.25,3.17,0.0
20200929:2110,0.0,0.0,0.0,12.05,3.24,0.0
20200929:2210,0.0,0.0,0.0,11.88,3.17,0.0
20200929:2310,0.0,0.0,0.0,11.77,2.83,0.0
20200930:0010,0.0,0.0,0.0,11.6,2.55,0.0
20200930:0110,0.0,0.0,0.0,11.48,2.69,0.0
20200930:0210,0.0,0.0,0.0,11.54,2.69,0.0
20200930:0310,0.0,0.0,0.0,11.62,3.1,0.0
20200930:0410,0.0,0.0,0.0,11.65,2.9,0.0
20200930:0510,19.11,35.62,5.76,11.55,3.24,0.0
20200930:0610,10.35,23.94,14.97,11.45,3.31,0.0
20200930:0710,17.16,33.52,23.35,11.31,3.79,0.0
20200930:0810,21.64,39.5,30.32,11.27,3.45,0.0
20200930:0910,16.99,33.29,35.2,11.37,4.34,0.0
20200930:1010,19.34,36.48,37.32,11.48,4.0,0.0
20200930:1110,17.63,34.2,36.32,11.65,3.17,0.0
20200930:1210,9.57,22.8,32.38,11.62,2.97,0.0
20200930:1310,8.36,20.98,26.1,11.63,2.97,0.0
20200930:1410,11.43,25.54,18.16,11.7,3.79,0.0
20200930:1510,7.18,19.15,9.2,11.54,3.59,0.0
20200930:1610,0.0,0.0,0.0,11.43,3.17,0.0
20200930:1710,0.0,0.0,0.0,11.38,3.03,0.0
20200930:1810,0.0,0.0,0.0,11.31,2.55,0.0
20200930:1910,0.0,0.0,0.0,11.19,2.34,0.0
20200930:2010,0.0,0.0,0.0,11.21,2.55,0.0
20200930:2110,0.0,0.0,0.0,11.19,2.48,0.0
20200930:2210,0.0,0.0,0.0,11.16,2.69,0.0
20200930:2310,0.0,0.0,0.0,11.11,2.62,0.0
20201001:0010,0.0,0.0,0.0,11.08,2.48,0.0
20201001:0110,0.0,0.0,0.0,11.08,2.41,0.0
20201001:0210,0.0,0.0,0.0,11.12,2.0,0.0
20201001:0310,0.0,0.0,0.0,11.13,1.86,0.0
20201001:0410,0.0,0.0,0.0,11.13,1.86,0.0
20201001:0510,2.28,10.77,5.51,11.14,1.86,0.0
20201001:0610,4.97,15.56,14.71,11.2,1.93,0.0
20201001:0710,21.2,38.9,23.06,10.99,2.0,0.0
20201001:0810,25.77,44.89,29.99,11.1,1.79,0.0
20201001:0910,24.53,43.32,34.84,11.3,1.59,0.0
20201001:1010,24.85,43.78,36.93,11.47,1.52,0.0
20201001:1110,27.31,46.97,35.93,11.56,1.31,0.0
20201001:1210,14.64,30.1,31.99,11.45,1.17,0.0
20201001:1310,5.47,16.42,25.72,11.5,1.03,0.0
20201001:1410,5.47,16.42,17.8,11.46,0.69,0.0
20201001:1510,6.32,17.78,8.84,11.37,0.21,0.0
20201001:1610,0.0,0.0,0.0,11.3,0.48,0.0
20201001:1710,0.0,0.0,0.0,11.27,0.69,0.0
20201001:1810,0.0,0.0,0.0,11.25,0.83,0.0
20201001:1910,0.0,0.0,0.0,11.25,1.59,0.0
20201001:2010,0.0,0.0,0.0,11.21,1.59,0.0
20201001:2110,0.0,0.0,0.0,11.17,1.66,0.0
20201001:2210,0.0,0.0,0.0,11.11,2.0,0.0
20201001:2310,0.0,0.0,0.0,11.11,2.28,0.0
20201002:0010,0.0,0.0,0.0,11.11,2.28,0.0
20201002:0110,0.0,0.0,0.0,11.13,2.28,0.0
20201002:0210,0.0,0.0,0.0,11.22,2.28,0.0
20201002:0310,0.0,0.0,0.0,11.3,2.34,0.0
20201002:0410,0.0,0.0,0.0,11.46,2.41,0.0
20201002:0510,0.0,5.39,5.26,11.57,2.41,0.0
20201002:0610,27.49,47.16,14.44,11.86,2.97,0.0
20201002:0710,25.63,44.89,22.77,12.25,2.55,0.0
20201002:0810,27.9,47.88,29.67,12.69,3.24,0.0
20201002:0910,23.98,42.86,34.48,13.1,3.31,0.0
20201002:1010,27.8,47.88,36.55,13.51,4.21,0.0
20201002:1110,11.57,25.99,35.53,14.45,4.34,0.0
20201002:1210,23.43,42.41,31.6,14.87,4.62,0.0
20201002:1310,19.31,36.94,25.34,15.18,4.62,0.0
20201002:1410,14.69,30.55,17.43,15.16,4.48,0.0
20201002:1510,11.22,25.54,8.49,14.92,4.0,0.0
20201002:1610,0.0,0.0,0.0,14.15,3.66,0.0
20201002:1710,0.0,0.0,0.0,13.33,3.66,0.0
20201002:1810,0.0,0.0,0.0,12.91,3.52,0.0
20201002:1910,0.0,0.0,0.0,12.96,3.45,0.0
20201002:2010,0.0,0.0,0.0,13.13,3.31,0.0
20201002:2110,0.0,0.0,0.0,13.39,3.38,0.0
20201002:2210,0.0,0.0,0.0,13.94,3.59,0.0
20201002:2310,0.0,0.0,0.0,14.34,3.86,0.0
20201003:0010,0.0,0.0,0.0,14.62,4.14,0.0
20201003:0110,0.0,0.0,0.0,14.74,4.21,0.0
20201003:0210,0.0,0.0,0.0,14.56,4.21,0.0
20201003:0310,0.0,0.0,0.0,14.08,4.07,0.0
20201003:0410,0.0,0.0,0.0,14.06,4.07,0.0
20201003:0510,0.0,4.1,5.01,14.38,4.21,0.0
20201003:0610,39.48,62.82,14.18,15.06,4.41,0.0
20201003:0710,240.65,311.13,22.47,15.94,5.1,0.0
20201003:0810,128.0,192.62,29.35,16.85,4.55,0.0
20201003:0910,85.44,119.93,34.12,18.21,4.97,0.0
20201003:1010,82.01,116.28,36.16,19.23,5.45,0.0
20201003:1110,56.47,85.27,35.14,19.27,5.17,0.0
20201003:1210,78.91,112.63,31.21,19.34,4.97,0.0
20201003:1310,53.17,81.17,24.96,19.2,5.24,0.0
20201003:1410,32.47,55.18,17.07,19.82,5.1,0.0
20201003:1510,10.04,24.17,8.13,19.51,5.38,0.0
20201003:1610,0.0,0.0,0.0,18.98,5.31,0.0
20201003:1710,0.0,0.0,0.0,18.7,5.17,0.0
20201003:1810,0.0,0.0,0.0,18.69,5.24,0.0
20201003:1910,0.0,0.0,0.0,18.59,5.24,0.0
20201003:2010,0.0,0.0,0.0,18.9,5.45,0.0
20201003:2110,0.0,0.0,0.0,18.89,5.38,0.0
20201003:2210,0.0,0.0,0.0,18.59,4.9,0.0
20201003:2310,0.0,0.0,0.0,18.48,4.48,0.0
20201004:0010,0.0,0.0,0.0,18.21,4.0,0.0
20201004:0110,0.0,0.0,0.0,17.4,3.72,0.0
20201004:0210,0.0,0.0,0.0,16.88,3.79,0.0
20201004:0310,0.0,0.0,0.0,16.66,3.72,0.0
20201004:0410,0.0,0.0,0.0,16.52,3.86,0.0
20201004:0510,0.0,3.65,4.76,16.76,4.34,0.0
20201004:0610,9.57,23.34,13.91,18.16,5.1,0.0
20201004:0710,25.6,46.08,22.18,19.59,6.21,0.0
20201004:0810,125.96,195.53,29.02,20.2,6.41,0.0
20201004:0910,37.42,61.56,33.77,19.95,6.62,0.0
20201004:1010,37.43,61.56,35.78,19.99,7.93,0.0
20201004:1110,88.15,124.03,34.74,20.21,6.83,0.0
20201004:1210,44.1,70.22,30.82,20.64,6.62,0.0
20201004:1310,30.98,53.35,24.58,20.47,6.62,0.0
20201004:1410,21.79,41.04,16.71,20.13,5.86,0.0
20201004:1510,8.28,21.43,7.78,19.35,4.9,0.0
20201004:1610,0.0,0.0,0.0,18.24,4.21,0.0
20201004:1710,0.0,0.0,0.0,17.23,3.59,0.0
20201004:1810,0.0,0.0,0.0,16.3,3.17,0.0
20201004:1910,0.0,0.0,0.0,14.9,2.55,0.0
20201004:2010,0.0,0.0,0.0,14.36,2.62,0.0
20201004:2110,0.0,0.0,0.0,13.91,2.62,0.0
20201004:2210,0.0,0.0,0.0,13.57,2.69,0.0
20201004:2310,0.0,0.0,0.0,13.26,2.69,0.0
20201005:0010,0.0,0.0,0.0,13.0,2.76,0.0
20201005:0110,0.0,0.0,0.0,12.89,2.76,0.0
20201005:0210,0.0,0.0,0.0,12.81,2.69,0.0
20201005:0310,0.0,0.0,0.0,12.63,2.48,0.0
20201005:0410,0.0,0.0,0.0,12.02,2.41,0.0
20201005:0510,2.6,11.4,4.5,11.95,2.41,0.0
20201005:0610,203.92,253.24,13.64,12.82,2.07,0.0
20201005:0710,190.6,250.29,21.89,15.12,1.93,0.0
20201005:0810,110.03,183.44,28.7,17.5,2.34,0.0
20201005:0910,80.95,115.37,33.41,19.25,2.48,0.0
20201005:1010,90.72,127.68,35.4,20.36,3.03,0.0
20201005:1110,58.46,88.46,34.35,21.16,4.14,0.0
20201005:1210,67.89,100.32,30.43,21.65,4.0,0.0
20201005:1310,54.35,83.45,24.21,21.18,2.76,0.0
20201005:1410,1.57,9.58,16.34,19.29,3.17,0.0
20201005:1510,8.05,20.98,7.43,18.07,3.86,0.0
20201005:1610,0.0,0.0,0.0,17.8,4.76,0.0
20201005:1710,0.0,0.0,0.0,17.34,5.31,0.0
20201005:1810,0.0,0.0,0.0,16.65,5.17,0.0
20201005:1910,0.0,0.0,0.0,15.67,4.76,0.0
20201005:2010,0.0,0.0,0.0,14.81,4.34,0.0
20201005:2110,0.0,0.0,0.0,14.02,3.66,0.0
20201005:2210,0.0,0.0,0.0,13.21,2.69,0.0
20201005:2310,0.0,0.0,0.0,12.5,2.34,0.0
20201006:0010,0.0,0.0,0.0,12.09,2.21,0.0
20201006:0110,0.0,0.0,0.0,11.66,2.07,0.0
20201006:0210,0.0,0.0,0.0,11.53,1.86,0.0
20201006:0310,0.0,0.0,0.0,11.18,1.79,0.0
20201006:0410,0.0,0.0,0.0,10.59,1.93,0.0
20201006:0510,1.69,9.58,4.25,10.36,1.93,0.0
20201006:0610,361.41,437.65,13.37,11.37,1.66,0.0
20201006:0710,275.23,358.94,21.6,13.57,2.07,0.0
20201006:0810,104.37,179.19,28.37,15.21,2.62,0.0
20201006:0910,38.0,61.56,33.05,16.52,2.9,0.0
20201006:1010,79.08,112.18,35.02,17.56,3.38,0.0
20201006:1110,81.52,115.37,33.96,18.15,3.59,0.0
