Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200904:0810,726.61,936.53,38.26,17.97,1.86,0.0
20200904:0910,759.8,987.36,44.15,19.32,2.21,0.0
20200904:1010,735.62,955.08,47.14,20.41,2.34,0.0
20200904:1110,636.45,816.81,46.55,21.23,2.41,0.0
20200904:1210,503.71,642.56,42.55,21.66,2.28,0.0
20200904:1310,324.21,427.12,35.93,22.03,2.41,0.0
20200904:1410,114.0,194.23,27.65,22.02,2.83,0.0
20200904:1510,50.98,79.15,18.44,21.68,2.55,0.0
20200904:1610,12.71,28.22,8.84,20.68,1.72,0.0
20200904:1710,0.0,0.0,0.0,19.72,1.93,0.0
20200904:1810,0.0,0.0,0.0,19.34,2.07,0.0
20200904:1910,0.0,0.0,0.0,18.84,2.28,0.0
20200904:2010,0.0,0.0,0.0,18.56,2.41,0.0
20200904:2110,0.0,0.0,0.0,18.09,2.34,0.0
20200904:2210,0.0,0.0,0.0,17.44,2.07,0.0
20200904:2310,0.0,0.0,0.0,16.98,1.93,0.0
20200905:0010,0.0,0.0,0.0,16.55,1.93,0.0
20200905:0110,0.0,0.0,0.0,15.84,1.86,0.0
20200905:0210,0.0,0.0,0.0,15.39,1.66,0.0
20200905:0310,0.0,0.0,0.0,15.0,1.66,0.0
20200905:0410,0.0,0.0,0.0,14.91,1.52,0.0
20200905:0510,223.27,279.55,11.69,15.55,1.24,0.0
20200905:0610,470.91,584.26,21.21,16.88,1.31,0.0
20200905:0710,611.49,776.38,30.17,18.81,1.72,0.0
20200905:0810,697.4,900.9,37.98,20.5,2.21,0.0
20200905:0910,731.02,953.39,43.83,22.23,2.62,0.0
20200905:1010,627.59,811.28,46.78,23.37,2.69,0.0
20200905:1110,469.49,599.95,46.18,24.13,2.83,0.0
20200905:1210,384.24,492.73,42.17,24.67,2.9,0.0
20200905:1310,293.93,389.27,35.57,24.72,2.97,0.0
20200905:1410,113.63,191.06,27.31,24.42,3.17,0.0
20200905:1510,31.28,54.37,18.1,23.89,3.1,0.0
20200905:1610,7.24,19.96,8.5,22.91,3.17,0.0
20200905:1710,0.0,0.0,0.0,21.54,3.38,0.0
20200905:1810,0.0,0.0,0.0,20.65,3.59,0.0
20200905:1910,0.0,0.0,0.0,20.23,3.45,0.0
20200905:2010,0.0,0.0,0.0,19.8,3.45,0.0
20200905:2110,0.0,0.0,0.0,19.52,3.38,0.0
20200905:2210,0.0,0.0,0.0,19.29,3.24,0.0
20200905:2310,0.0,0.0,0.0,19.22,2.9,0.0
20200906:0010,0.0,0.0,0.0,18.84,2.62,0.0
20200906:0110,0.0,0.0,0.0,18.42,2.28,0.0
20200906:0210,0.0,0.0,0.0,17.8,2.07,0.0
20200906:0310,0.0,0.0,0.0,17.41,2.0,0.0
20200906:0410,0.0,0.0,0.0,16.89,2.0,0.0
20200906:0510,3.69,13.58,11.47,16.96,1.79,0.0
20200906:0610,8.49,21.57,20.98,17.7,2.55,0.0
20200906:0710,65.77,95.86,29.92,17.34,1.79,0.0
20200906:0810,65.83,95.86,37.69,17.23,2.0,0.0
20200906:0910,108.47,146.99,43.5,17.21,1.52,0.0
20200906:1010,148.77,194.75,46.41,17.14,1.45,0.0
20200906:1110,76.97,109.44,45.79,17.39,1.59,0.0
20200906:1210,307.23,384.73,41.79,17.61,1.79,0.0
20200906:1310,85.0,119.03,35.21,17.53,2.14,0.0
20200906:1410,51.36,78.29,26.95,17.61,2.41,0.0
20200906:1510,17.33,34.41,17.76,17.26,2.48,0.0
20200906:1610,18.35,35.79,8.16,16.96,1.86,0.0
20200906:1710,0.0,0.0,0.0,16.55,1.86,0.0
20200906:1810,0.0,0.0,0.0,16.06,1.59,0.0
20200906:1910,0.0,0.0,0.0,15.6,1.52,0.0
20200906:2010,0.0,0.0,0.0,15.5,1.66,0.0
20200906:2110,0.0,0.0,0.0,15.2,1.86,0.0
20200906:2210,0.0,0.0,0.0,14.96,1.93,0.0
20200906:2310,0.0,0.0,0.0,14.7,1.93,0.0
20200907:0010,0.0,0.0,0.0,14.6,2.0,0.0
20200907:0110,0.0,0.0,0.0,14.52,2.0,0.0
20200907:0210,0.0,0.0,0.0,14.44,2.14,0.0
20200907:0310,0.0,0.0,0.0,14.34,2.14,0.0
20200907:0410,0.0,0.0,0.0,14.24,2.41,0.0
20200907:0510,2.05,10.38,11.24,14.15,2.76,0.0
20200907:0610,18.19,35.15,20.74,14.09,3.03,0.0
20200907:0710,54.49,80.68,29.66,13.32,2.9,0.0
20200907:0810,117.26,154.49,37.4,13.5,2.69,0.0
20200907:0910,52.34,78.29,43.17,13.82,2.41,0.0
20200907:1010,67.64,96.66,46.05,13.8,2.07,0.0
20200907:1110,74.27,104.65,45.41,14.0,1.86,0.0
20200907:1210,58.84,86.27,41.41,14.01,1.52,0.0
20200907:1310,50.88,76.69,34.84,14.11,1.38,0.0
20200907:1410,56.79,83.88,26.6,14.26,1.66,0.0
20200907:1510,59.59,87.41,17.42,14.65,1.79,0.0
20200907:1610,4.64,15.14,7.82,14.76,1.45,0.0
20200907:1710,0.0,0.0,0.0,14.46,0.69,0.0
20200907:1810,0.0,0.0,0.0,14.39,0.21,0.0
20200907:1910,0.0,0.0,0.0,13.0,0.62,0.0
20200907:2010,0.0,0.0,0.0,11.89,1.03,0.0
20200907:2110,0.0,0.0,0.0,10.84,1.38,0.0
20200907:2210,0.0,0.0,0.0,9.99,1.52,0.0
20200907:2310,0.0,0.0,0.0,9.44,1.79,0.0
20200908:0010,0.0,0.0,0.0,9.17,1.86,0.0
20200908:0110,0.0,0.0,0.0,8.99,2.0,0.0
20200908:0210,0.0,0.0,0.0,8.86,2.0,0.0
20200908:0310,0.0,0.0,0.0,8.69,2.0,0.0
20200908:0410,0.0,0.0,0.0,8.43,1.93,0.0
20200908:0510,72.45,99.83,11.01,8.78,1.59,0.0
20200908:0610,201.43,248.39,20.5,11.8,1.38,0.0
20200908:0710,353.07,427.29,29.4,12.89,1.72,0.0
20200908:0810,612.06,763.45,37.11,14.59,1.66,0.0
20200908:0910,772.08,991.55,42.84,16.37,2.07,0.0
20200908:1010,746.79,958.02,45.68,17.49,2.21,0.0
20200908:1110,599.57,756.88,45.03,17.98,2.07,0.0
20200908:1210,410.41,513.36,41.03,18.36,2.14,0.0
20200908:1310,303.56,391.55,34.47,18.6,2.28,0.0
20200908:1410,120.75,193.47,26.25,18.65,2.41,0.0
20200908:1510,45.17,70.89,17.07,18.46,2.34,0.0
20200908:1610,16.79,33.72,7.48,17.64,1.66,0.0
20200908:1710,0.0,0.0,0.0,16.38,1.72,0.0
20200908:1810,0.0,0.0,0.0,15.24,1.93,0.0
20200908:1910,0.0,0.0,0.0,14.44,2.28,0.0
20200908:2010,0.0,0.0,0.0,13.82,2.41,0.0
20200908:2110,0.0,0.0,0.0,13.74,2.55,0.0
20200908:2210,0.0,0.0,0.0,13.59,2.69,0.0
20200908:2310,0.0,0.0,0.0,13.72,2.69,0.0
20200909:0010,0.0,0.0,0.0,13.91,2.69,0.0
20200909:0110,0.0,0.0,0.0,14.0,2.62,0.0
20200909:0210,0.0,0.0,0.0,13.72,2.55,0.0
20200909:0310,0.0,0.0,0.0,13.53,2.48,0.0
20200909:0410,0.0,0.0,0.0,13.28,2.41,0.0
20200909:0510,174.43,218.92,10.78,13.36,2.21,0.0
20200909:0610,135.34,175.46,20.27,14.98,1.79,0.0
20200909:0710,315.83,389.34,29.14,17.1,2.21,0.0
20200909:0810,597.2,750.82,36.82,18.84,2.55,0.0
20200909:0910,716.44,921.31,42.51,20.17,2.69,0.0
20200909:1010,725.18,935.98,45.31,21.1,2.83,0.0
20200909:1110,628.57,802.92,44.64,21.66,2.83,0.0
20200909:1210,494.53,628.4,40.65,22.06,2.76,0.0
20200909:1310,314.63,414.93,34.1,22.3,2.76,0.0
20200909:1410,110.49,186.27,25.89,22.29,2.76,0.0
20200909:1510,35.82,59.88,16.72,21.87,2.55,0.0
20200909:1610,14.13,30.28,7.13,20.62,2.48,0.0
20200909:1710,0.0,0.0,0.0,18.93,2.97,0.0
20200909:1810,0.0,0.0,0.0,17.92,3.24,0.0
20200909:1910,0.0,0.0,0.0,17.62,3.52,0.0
20200909:2010,0.0,0.0,0.0,17.22,3.45,0.0
20200909:2110,0.0,0.0,0.0,16.88,3.45,0.0
20200909:2210,0.0,0.0,0.0,16.51,3.24,0.0
20200909:2310,0.0,0.0,0.0,15.98,2.9,0.0
20200910:0010,0.0,0.0,0.0,15.3,2.55,0.0
20200910:0110,0.0,0.0,0.0,14.69,2.48,0.0
20200910:0210,0.0,0.0,0.0,14.2,2.55,0.0
20200910:0310,0.0,0.0,0.0,13.88,2.69,0.0
20200910:0410,0.0,0.0,0.0,13.64,2.76,0.0
20200910:0510,187.86,234.5,10.55,13.88,2.62,0.0
20200910:0610,190.81,239.13,20.03,15.55,2.41,0.0
20200910:0710,607.27,753.69,28.88,17.78,3.03,0.0
20200910:0810,663.94,833.03,36.53,19.4,3.66,0.0
20200910:0910,174.98,227.11,42.17,20.25,3.79,0.0
20200910:1010,185.06,239.66,44.94,21.02,4.41,0.0
20200910:1110,171.99,223.76,44.25,20.62,4.62,0.0
20200910:1210,81.79,115.83,40.26,19.5,4.34,0.0
20200910:1310,115.49,155.85,33.73,18.81,3.66,0.0
20200910:1410,130.64,188.23,25.53,18.25,3.1,0.0
20200910:1510,52.57,79.84,16.37,17.82,2.9,0.0
20200910:1610,13.44,28.91,6.78,17.28,2.76,0.0
20200910:1710,0.0,0.0,0.0,16.71,2.28,0.0
20200910:1810,0.0,0.0,0.0,15.67,1.86,0.0
20200910:1910,0.0,0.0,0.0,14.94,1.93,0.0
20200910:2010,0.0,0.0,0.0,13.75,1.79,0.0
20200910:2110,0.0,0.0,0.0,12.59,1.66,0.0
20200910:2210,0.0,0.0,0.0,11.31,1.59,0.0
20200910:2310,0.0,0.0,0.0,10.49,1.52,0.0
20200911:0010,0.0,0.0,0.0,10.16,1.38,0.0
20200911:0110,0.0,0.0,0.0,9.81,1.38,0.0
20200911:0210,0.0,0.0,0.0,9.21,1.45,0.0
20200911:0310,0.0,0.0,0.0,8.77,1.45,0.0
20200911:0410,0.0,0.0,0.0,8.16,1.59,0.0
20200911:0510,209.97,254.88,10.32,8.44,1.45,0.0
20200911:0610,484.62,587.74,19.79,12.12,1.31,0.0
20200911:0710,653.18,811.38,28.62,14.27,2.0,0.0
20200911:0810,741.42,939.21,36.23,15.92,2.34,0.0
20200911:0910,773.05,989.04,41.84,17.21,2.55,0.0
20200911:1010,729.5,933.83,44.57,18.2,2.41,0.0
20200911:1110,626.1,794.26,43.87,18.96,2.28,0.0
20200911:1210,493.05,622.79,39.88,19.49,2.07,0.0
20200911:1310,313.68,409.81,33.35,19.74,1.93,0.0
20200911:1410,112.81,186.64,25.17,19.77,1.66,0.0
20200911:1510,37.29,61.25,16.02,19.48,1.45,0.0
20200911:1610,12.39,27.53,6.43,18.57,1.52,0.0
20200911:1710,0.0,0.0,0.0,16.91,2.07,0.0
20200911:1810,0.0,0.0,0.0,15.47,2.21,0.0
20200911:1910,0.0,0.0,0.0,14.98,2.07,0.0
20200911:2010,0.0,0.0,0.0,14.03,2.0,0.0
20200911:2110,0.0,0.0,0.0,13.07,1.86,0.0
20200911:2210,0.0,0.0,0.0,12.08,1.72,0.0
20200911:2310,0.0,0.0,0.0,11.19,1.52,0.0
20200912:0010,0.0,0.0,0.0,10.89,1.38,0.0
20200912:0110,0.0,0.0,0.0,10.78,1.17,0.0
20200912:0210,0.0,0.0,0.0,10.44,1.17,0.0
20200912:0310,0.0,0.0,0.0,10.24,1.1,0.0
20200912:0410,0.0,0.0,0.0,10.13,1.03,0.0
20200912:0510,159.73,199.98,10.09,10.26,0.97,0.0
20200912:0610,423.28,520.44,19.54,13.1,0.21,0.0
20200912:0710,612.4,785.76,28.35,15.52,0.28,0.0
20200912:0810,696.12,928.7,35.93,18.19,0.21,0.0
20200912:0910,714.83,971.47,41.5,19.86,0.14,0.0
20200912:1010,679.71,924.0,44.2,21.13,0.07,0.0
20200912:1110,592.55,791.0,43.47,22.04,0.14,0.0
20200912:1210,465.74,610.98,39.49,22.65,0.28,0.0
20200912:1310,298.95,402.53,32.98,22.99,0.28,0.0
20200912:1410,106.62,181.9,24.8,23.05,0.34,0.0
20200912:1510,34.52,58.5,15.66,22.8,0.69,0.0
20200912:1610,10.8,25.47,6.08,21.66,1.03,0.0
20200912:1710,0.0,0.0,0.0,19.91,1.66,0.0
20200912:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200912:1910,0.0,0.0,0.0,17.03,2.21,0.0
20200912:2010,0.0,0.0,0.0,16.12,2.07,0.0
20200912:2110,0.0,0.0,0.0,15.2,2.0,0.0
20200912:2210,0.0,0.0,0.0,14.32,1.86,0.0
20200912:2310,0.0,0.0,0.0,13.78,1.79,0.0
20200913:0010,0.0,0.0,0.0,13.48,1.79,0.0
20200913:0110,0.0,0.0,0.0,13.55,1.93,0.0
20200913:0210,0.0,0.0,0.0,13.93,2.0,0.0
20200913:0310,0.0,0.0,0.0,14.19,2.07,0.0
20200913:0410,0.0,0.0,0.0,14.51,2.07,0.0
20200913:0510,88.96,121.67,9.86,15.31,1.93,0.0
20200913:0610,188.37,238.63,19.3,17.3,1.72,0.0
20200913:0710,382.22,476.0,28.09,19.34,1.86,0.0
20200913:0810,645.72,827.34,35.63,20.73,2.34,0.0
20200913:0910,712.4,926.77,41.16,21.99,2.55,0.0
20200913:1010,681.56,883.02,43.82,23.17,2.97,0.0
20200913:1110,577.17,737.25,43.08,23.79,3.45,0.0
20200913:1210,448.34,569.97,39.1,23.87,3.66,0.0
20200913:1310,299.38,395.47,32.6,23.82,3.52,0.0
20200913:1410,115.39,184.81,24.44,23.52,3.03,0.0
20200913:1510,47.34,75.02,15.31,23.13,2.41,0.0
20200913:1610,9.89,24.09,5.73,21.99,2.0,0.0
20200913:1710,0.0,0.0,0.0,20.41,2.14,0.0
20200913:1810,0.0,0.0,0.0,19.24,2.07,0.0
20200913:1910,0.0,0.0,0.0,18.49,2.0,0.0
20200913:2010,0.0,0.0,0.0,17.45,1.93,0.0
20200913:2110,0.0,0.0,0.0,16.48,1.86,0.0
20200913:2210,0.0,0.0,0.0,15.63,1.79,0.0
20200913:2310,0.0,0.0,0.0,14.88,1.72,0.0
20200914:0010,0.0,0.0,0.0,14.22,1.66,0.0
20200914:0110,0.0,0.0,0.0,13.7,1.72,0.0
20200914:0210,0.0,0.0,0.0,13.27,1.72,0.0
20200914:0310,0.0,0.0,0.0,12.92,1.72,0.0
20200914:0410,0.0,0.0,0.0,12.59,1.66,0.0
20200914:0510,106.54,140.69,9.62,12.75,1.45,0.0
20200914:0610,327.13,402.99,19.05,15.89,0.9,0.0
20200914:0710,569.45,723.05,27.82,17.67,0.97,0.0
20200914:0810,681.86,891.6,35.33,19.65,1.17,0.0
20200914:0910,723.68,960.67,40.82,21.13,1.31,0.0
20200914:1010,689.42,913.36,43.45,22.29,1.38,0.0
20200914:1110,600.16,786.32,42.69,23.22,1.38,0.0
20200914:1210,472.42,613.36,38.71,23.91,1.45,0.0
20200914:1310,300.54,403.14,32.22,24.28,1.66,0.0
20200914:1410,104.85,178.89,24.07,24.32,1.79,0.0
20200914:1510,34.35,58.5,14.95,23.96,1.59,0.0
20200914:1610,8.52,22.02,5.38,22.82,1.38,0.0
20200914:1710,0.0,0.0,0.0,20.82,1.38,0.0
20200914:1810,0.0,0.0,0.0,19.48,1.31,0.0
20200914:1910,0.0,0.0,0.0,20.7,0.55,0.0
20200914:2010,0.0,0.0,0.0,20.07,0.69,0.0
20200914:2110,0.0,0.0,0.0,19.4,0.97,0.0
20200914:2210,0.0,0.0,0.0,17.87,1.1,0.0
20200914:2310,0.0,0.0,0.0,16.52,1.24,0.0
20200915:0010,0.0,0.0,0.0,16.59,1.1,0.0
20200915:0110,0.0,0.0,0.0,17.08,0.9,0.0
20200915:0210,0.0,0.0,0.0,16.77,0.69,0.0
20200915:0310,0.0,0.0,0.0,16.25,0.83,0.0
20200915:0410,0.0,0.0,0.0,14.47,1.1,0.0
20200915:0510,173.61,217.67,9.39,12.8,1.38,0.0
20200915:0610,400.61,494.49,18.81,15.38,0.62,0.0
20200915:0710,597.62,768.6,27.55,18.63,0.83,0.0
20200915:0810,703.63,929.51,35.03,20.86,1.24,0.0
20200915:0910,735.11,980.34,40.48,22.51,1.59,0.0
20200915:1010,701.7,930.69,43.07,23.71,1.86,0.0
20200915:1110,611.15,801.02,42.3,24.56,1.93,0.0
20200915:1210,473.8,616.11,38.31,25.06,1.86,0.0
20200915:1310,299.62,403.09,31.84,25.23,1.79,0.0
20200915:1410,104.43,179.16,23.71,25.08,1.86,0.0
20200915:1510,33.23,57.12,14.6,24.42,1.66,0.0
20200915:1610,7.66,20.65,5.02,22.9,2.07,0.0
20200915:1710,0.0,0.0,0.0,20.84,2.41,0.0
20200915:1810,0.0,0.0,0.0,19.45,2.48,0.0
20200915:1910,0.0,0.0,0.0,19.1,2.55,0.0
20200915:2010,0.0,0.0,0.0,18.38,2.48,0.0
20200915:2110,0.0,0.0,0.0,17.71,2.41,0.0
20200915:2210,0.0,0.0,0.0,17.08,2.28,0.0
20200915:2310,0.0,0.0,0.0,16.41,2.07,0.0
20200916:0010,0.0,0.0,0.0,15.72,1.93,0.0
20200916:0110,0.0,0.0,0.0,15.06,1.86,0.0
20200916:0210,0.0,0.0,0.0,14.73,1.93,0.0
20200916:0310,0.0,0.0,0.0,14.74,2.07,0.0
20200916:0410,0.0,0.0,0.0,15.01,2.21,0.0
20200916:0510,214.62,267.53,9.15,15.91,2.34,0.0
20200916:0610,428.58,528.86,18.56,18.43,2.21,0.0
20200916:0710,570.3,716.97,27.28,20.92,2.97,0.0
20200916:0810,641.07,816.45,34.72,22.49,3.52,0.0
20200916:0910,735.07,955.55,40.13,23.85,3.52,0.0
20200916:1010,685.41,893.35,42.69,24.97,3.24,0.0
20200916:1110,583.76,757.17,41.9,25.83,2.97,0.0
20200916:1210,462.72,599.82,37.92,26.31,2.69,0.0
20200916:1310,275.75,370.2,31.46,26.46,2.69,0.0
20200916:1410,104.69,175.38,23.34,26.2,2.76,0.0
20200916:1510,39.86,66.07,14.24,25.5,2.34,0.0
20200916:1610,3.25,13.08,4.67,24.02,2.34,0.0
20200916:1710,0.0,0.0,0.0,22.34,2.62,0.0
20200916:1810,0.0,0.0,0.0,21.41,2.76,0.0
20200916:1910,0.0,0.0,0.0,21.09,2.97,0.0
20200916:2010,0.0,0.0,0.0,20.74,2.97,0.0
20200916:2110,0.0,0.0,0.0,20.4,2.9,0.0
20200916:2210,0.0,0.0,0.0,20.05,2.69,0.0
20200916:2310,0.0,0.0,0.0,19.69,2.48,0.0
20200917:0010,0.0,0.0,0.0,19.29,2.34,0.0
20200917:0110,0.0,0.0,0.0,18.85,2.28,0.0
20200917:0210,0.0,0.0,0.0,18.55,2.48,0.0
20200917:0310,0.0,0.0,0.0,18.49,2.69,0.0
20200917:0410,0.0,0.0,0.0,18.09,2.9,0.0
20200917:0510,27.24,47.64,8.92,17.73,3.17,0.0
20200917:0610,76.72,108.68,18.31,17.9,2.62,0.0
20200917:0710,457.23,558.58,27.01,19.6,5.17,0.0
20200917:0810,325.76,402.99,34.42,19.88,4.48,0.0
20200917:0910,226.15,285.84,39.79,19.73,4.69,0.0
20200917:1010,42.06,67.1,42.31,19.33,4.76,0.0
20200917:1110,62.2,91.87,41.5,18.95,4.76,0.0
20200917:1210,34.14,56.72,37.53,17.94,4.62,0.0
20200917:1310,35.52,58.31,31.08,17.27,4.97,0.0
20200917:1410,32.51,54.32,22.97,16.53,4.83,0.0
20200917:1510,26.22,46.11,13.88,15.92,4.55,0.0
20200917:1610,4.23,14.45,4.31,15.26,4.14,0.0
20200917:1710,0.0,0.0,0.0,14.61,3.66,0.0
20200917:1810,0.0,0.0,0.0,14.03,3.31,0.0
20200917:1910,0.0,0.0,0.0,13.6,3.03,0.0
20200917:2010,0.0,0.0,0.0,13.27,2.97,0.0
20200917:2110,0.0,0.0,0.0,12.93,3.03,0.0
20200917:2210,0.0,0.0,0.0,12.29,3.1,0.0
20200917:2310,0.0,0.0,0.0,11.44,2.97,0.0
20200918:0010,0.0,0.0,0.0,10.63,2.97,0.0
20200918:0110,0.0,0.0,0.0,9.95,2.9,0.0
20200918:0210,0.0,0.0,0.0,9.24,2.34,0.0
20200918:0310,0.0,0.0,0.0,8.61,2.41,0.0
20200918:0410,0.0,0.0,0.0,8.1,2.34,0.0
20200918:0510,190.6,231.33,8.68,7.97,2.21,0.0
20200918:0610,464.76,546.67,18.06,8.9,2.62,0.0
20200918:0710,646.94,774.88,26.73,9.8,2.97,0.0
20200918:0810,721.45,878.83,34.11,11.15,3.1,0.0
20200918:0910,628.53,762.35,39.44,12.09,3.1,0.0
20200918:1010,675.18,825.99,41.93,13.02,3.24,0.0
20200918:1110,635.53,776.02,41.11,14.0,3.45,0.0
20200918:1210,499.59,608.91,37.13,14.78,3.52,0.0
20200918:1310,327.86,418.17,30.7,15.27,3.66,0.0
20200918:1410,105.4,174.34,22.6,15.39,3.59,0.0
20200918:1510,34.36,56.44,13.52,15.17,3.38,0.0
20200918:1610,4.65,15.14,3.96,14.36,2.48,0.0
20200918:1710,0.0,0.0,0.0,13.06,2.07,0.0
20200918:1810,0.0,0.0,0.0,12.04,2.0,0.0
20200918:1910,0.0,0.0,0.0,11.13,2.07,0.0
20200918:2010,0.0,0.0,0.0,10.31,2.0,0.0
20200918:2110,0.0,0.0,0.0,9.43,1.86,0.0
20200918:2210,0.0,0.0,0.0,8.6,1.72,0.0
20200918:2310,0.0,0.0,0.0,8.12,1.52,0.0
20200919:0010,0.0,0.0,0.0,8.15,1.31,0.0
20200919:0110,0.0,0.0,0.0,8.41,1.1,0.0
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
20200919:0310,0.0,0.0,0.0,7.21,1.17,0.0
20200919:0410,0.0,0.0,0.0,6.32,1.38,0.0
20200919:0510,202.59,244.0,8.44,6.41,1.17,0.0
20200919:0610,278.0,333.76,17.81,9.18,0.55,0.0
20200919:0710,625.44,789.77,26.46,11.58,0.14,0.0
20200919:0810,675.71,874.04,33.8,13.38,0.14,0.0
20200919:0910,716.92,936.15,39.09,14.84,0.48,0.0
20200919:1010,704.77,912.16,41.55,16.01,0.97,0.0
20200919:1110,610.96,776.51,40.71,16.85,1.24,0.0
20200919:1210,450.53,565.66,36.74,17.46,1.38,0.0
20200919:1310,280.24,363.12,30.31,17.73,1.45,0.0
20200919:1410,107.9,172.79,22.23,17.7,1.52,0.0
20200919:1510,33.39,55.75,13.16,17.32,1.45,0.0
20200919:1610,3.43,13.08,3.6,16.27,1.52,0.0
20200919:1710,0.0,0.0,0.0,14.63,2.0,0.0
20200919:1810,0.0,0.0,0.0,13.34,2.0,0.0
20200919:1910,0.0,0.0,0.0,12.3,2.0,0.0
20200919:2010,0.0,0.0,0.0,11.29,1.93,0.0
20200919:2110,0.0,0.0,0.0,10.44,1.93,0.0
20200919:2210,0.0,0.0,0.0,9.75,1.93,0.0
20200919:2310,0.0,0.0,0.0,9.21,1.93,0.0
20200920:0010,0.0,0.0,0.0,8.78,1.93,0.0
20200920:0110,0.0,0.0,0.0,8.5,2.07,0.0
20200920:0210,0.0,0.0,0.0,8.4,2.14,0.0
20200920:0310,0.0,0.0,0.0,8.43,2.21,0.0
20200920:0410,0.0,0.0,0.0,8.37,2.21,0.0
20200920:0510,53.46,77.42,8.2,8.67,2.21,0.0
20200920:0610,138.65,175.37,17.56,10.55,2.0,0.0
20200920:0710,360.36,432.93,26.18,12.27,2.07,0.0
20200920:0810,385.57,468.05,33.49,14.11,2.21,0.0
20200920:0910,604.35,752.28,38.74,15.92,2.28,0.0
20200920:1010,539.07,670.46,41.17,17.29,2.41,0.0
20200920:1110,540.54,673.74,40.31,18.1,2.62,0.0
20200920:1210,399.8,497.86,36.34,18.64,2.76,0.0
20200920:1310,197.14,255.76,29.93,18.87,2.9,0.0
20200920:1410,112.95,165.67,21.86,18.7,3.03,0.0
20200920:1510,37.05,60.57,12.8,18.18,2.62,0.0
20200920:1610,1.32,8.95,3.24,16.9,2.48,0.0
20200920:1710,0.0,0.0,0.0,15.53,2.55,0.0
20200920:1810,0.0,0.0,0.0,14.59,2.55,0.0
20200920:1910,0.0,0.0,0.0,13.73,2.55,0.0
20200920:2010,0.0,0.0,0.0,13.05,2.41,0.0
20200920:2110,0.0,0.0,0.0,12.46,2.21,0.0
20200920:2210,0.0,0.0,0.0,11.85,2.0,0.0
20200920:2310,0.0,0.0,0.0,11.26,1.79,0.0
20200921:0010,0.0,0.0,0.0,10.4,1.72,0.0
20200921:0110,0.0,0.0,0.0,9.47,1.59,0.0
20200921:0210,0.0,0.0,0.0,8.66,1.52,0.0
20200921:0310,0.0,0.0,0.0,8.05,1.52,0.0
20200921:0410,0.0,0.0,0.0,7.59,1.45,0.0
20200921:0510,192.48,233.67,7.96,7.67,1.31,0.0
20200921:0610,477.39,577.34,17.3,10.73,0.83,0.0
20200921:0710,634.58,797.38,25.9,14.27,1.1,0.0
20200921:0810,708.64,909.97,33.18,17.26,1.66,0.0
20200921:0910,738.65,952.99,38.39,18.96,2.28,0.0
20200921:1010,700.77,903.82,40.78,20.06,2.28,0.0
20200921:1110,612.63,787.6,39.91,20.84,1.86,0.0
20200921:1210,469.21,601.45,35.95,21.3,1.38,0.0
20200921:1310,293.42,390.82,29.55,21.5,0.97,0.0
20200921:1410,98.6,167.37,21.49,21.44,1.03,0.0
20200921:1510,29.09,50.93,12.44,20.98,1.17,0.0
20200921:1610,1.29,8.95,2.89,19.58,1.72,0.0
20200921:1710,0.0,0.0,0.0,17.5,2.21,0.0
20200921:1810,0.0,0.0,0.0,15.92,2.28,0.0
20200921:1910,0.0,0.0,0.0,14.78,2.21,0.0
20200921:2010,0.0,0.0,0.0,13.88,2.21,0.0
20200921:2110,0.0,0.0,0.0,13.29,2.28,0.0
20200921:2210,0.0,0.0,0.0,12.88,2.28,0.0
20200921:2310,0.0,0.0,0.0,12.44,2.28,0.0
20200922:0010,0.0,0.0,0.0,12.03,2.28,0.0
20200922:0110,0.0,0.0,0.0,11.69,2.21,0.0
20200922:0210,0.0,0.0,0.0,11.37,2.21,0.0
20200922:0310,0.0,0.0,0.0,11.04,2.21,0.0
20200922:0410,0.0,0.0,0.0,10.74,2.21,0.0
20200922:0510,181.15,223.23,7.72,10.71,2.07,0.0
20200922:0610,479.99,580.6,17.05,12.73,1.66,0.0
20200922:0710,636.66,792.38,25.62,16.06,2.34,0.0
20200922:0810,726.94,920.99,32.86,18.09,2.97,0.0
20200922:0910,757.77,972.15,38.04,19.68,3.1,0.0
20200922:1010,717.39,920.72,40.4,20.89,3.1,0.0
20200922:1110,623.48,795.09,39.51,21.75,2.97,0.0
20200922:1210,472.74,599.57,35.55,22.25,2.97,0.0
20200922:1310,295.58,390.52,29.16,22.42,2.97,0.0
20200922:1410,98.09,166.97,21.12,22.2,3.03,0.0
20200922:1510,27.51,48.87,12.07,21.39,2.41,0.0
20200922:1610,0.69,7.57,2.53,19.59,2.34,0.0
20200922:1710,0.0,0.0,0.0,17.74,2.62,0.0
20200922:1810,0.0,0.0,0.0,16.57,2.76,0.0
20200922:1910,0.0,0.0,0.0,16.23,2.9,0.0
20200922:2010,0.0,0.0,0.0,15.77,2.9,0.0
20200922:2110,0.0,0.0,0.0,15.42,2.83,0.0
