Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20201028:2210,0.0,0.0,0.0,9.77,2.14,0.0
20201028:2310,0.0,0.0,0.0,9.86,1.86,0.0
20201029:0010,0.0,0.0,0.0,9.82,1.59,0.0
20201029:0110,0.0,0.0,0.0,9.59,1.45,0.0
20201029:0210,0.0,0.0,0.0,9.52,1.38,0.0
20201029:0310,0.0,0.0,0.0,9.17,1.52,0.0
20201029:0410,0.0,0.0,0.0,9.33,1.45,0.0
20201029:0510,0.0,0.0,0.0,9.53,1.52,0.0
20201029:0610,12.92,27.43,7.11,9.49,1.66,0.0
20201029:0710,308.02,367.73,14.82,9.88,1.79,0.0
20201029:0810,535.31,643.34,20.99,10.97,2.07,0.0
20201029:0910,475.31,571.8,25.09,11.96,2.21,0.0
20201029:1010,358.31,432.53,26.69,12.74,2.34,0.0
20201029:1110,297.01,361.22,25.56,13.11,2.55,0.0
20201029:1210,135.8,175.98,21.85,13.14,2.55,0.0
20201029:1310,105.04,141.82,16.0,12.9,2.55,0.0
20201029:1410,43.68,73.6,8.52,12.42,2.48,0.0
20201029:1510,0.0,0.0,0.0,11.71,2.62,0.0
20201029:1610,0.0,0.0,0.0,10.9,2.48,0.0
20201029:1710,0.0,0.0,0.0,10.25,2.28,0.0
20201029:1810,0.0,0.0,0.0,10.02,2.0,0.0
20201029:1910,0.0,0.0,0.0,9.77,2.55,0.0
20201029:2010,0.0,0.0,0.0,9.48,3.31,0.0
20201029:2110,0.0,0.0,0.0,8.99,4.0,0.0
20201029:2210,0.0,0.0,0.0,8.48,4.0,0.0
20201029:2310,0.0,0.0,0.0,7.99,4.07,0.0
20201030:0010,0.0,0.0,0.0,7.5,3.79,0.0
20201030:0110,0.0,0.0,0.0,7.07,3.66,0.0
20201030:0210,0.0,0.0,0.0,6.69,3.38,0.0
20201030:0310,0.0,0.0,0.0,6.22,3.03,0.0
20201030:0410,0.0,0.0,0.0,5.7,2.9,0.0
20201030:0510,0.0,0.0,0.0,5.67,2.76,0.0
20201030:0610,26.48,44.71,6.84,5.75,2.55,0.0
20201030:0710,102.33,132.64,14.53,6.63,3.03,0.0
20201030:0810,151.09,187.83,20.68,7.84,3.93,0.0
20201030:0910,83.03,112.57,24.77,8.86,4.0,0.0
20201030:1010,209.66,255.15,26.35,9.33,3.72,0.0
20201030:1110,400.1,473.28,25.23,9.91,3.52,0.0
20201030:1210,134.9,172.61,21.54,10.27,3.17,0.0
20201030:1310,151.95,196.8,15.7,10.34,2.28,0.0
20201030:1410,59.21,106.74,8.24,10.24,1.52,0.0
20201030:1510,0.0,0.0,0.0,9.72,1.52,0.0
20201030:1610,0.0,0.0,0.0,8.87,1.72,0.0
20201030:1710,0.0,0.0,0.0,8.39,1.93,0.0
20201030:1810,0.0,0.0,0.0,8.12,2.14,0.0
20201030:1910,0.0,0.0,0.0,7.91,2.69,0.0
20201030:2010,0.0,0.0,0.0,7.36,2.83,0.0
20201030:2110,0.0,0.0,0.0,7.39,2.83,0.0
20201030:2210,0.0,0.0,0.0,7.41,2.69,0.0
20201030:2310,0.0,0.0,0.0,7.41,2.28,0.0
20201031:0010,0.0,0.0,0.0,7.38,1.86,0.0
20201031:0110,0.0,0.0,0.0,7.37,1.52,0.0
20201031:0210,0.0,0.0,0.0,7.38,1.38,0.0
20201031:0310,0.0,0.0,0.0,7.32,2.0,0.0
20201031:0410,0.0,0.0,0.0,7.14,2.28,0.0
20201031:0510,0.0,0.0,0.0,6.89,2.14,0.0
20201031:0610,26.7,45.15,6.57,6.67,2.0,0.0
20201031:0710,101.64,132.32,14.24,6.86,1.52,0.0
20201031:0810,99.95,131.46,20.38,7.72,1.66,0.0
20201031:0910,149.49,187.89,24.45,8.77,2.34,0.0
20201031:1010,172.83,214.87,26.03,9.46,2.41,0.0
20201031:1110,80.01,109.73,24.91,9.96,2.83,0.0
20201031:1210,36.18,57.7,21.23,10.08,2.9,0.0
20201031:1310,54.57,80.02,15.41,10.1,3.03,0.0
20201031:1410,48.3,83.13,7.97,9.86,2.76,0.0
20201031:1510,0.0,0.0,0.0,9.28,2.28,0.0
20201031:1610,0.0,0.0,0.0,8.8,1.93,0.0
20201031:1710,0.0,0.0,0.0,8.38,1.79,0.0
20201031:1810,0.0,0.0,0.0,7.86,1.59,0.0
20201031:1910,0.0,0.0,0.0,7.41,1.45,0.0
20201031:2010,0.0,0.0,0.0,7.17,1.24,0.0
20201031:2110,0.0,0.0,0.0,7.09,1.1,0.0
20201031:2210,0.0,0.0,0.0,6.84,1.24,0.0
20201031:2310,0.0,0.0,0.0,6.72,1.17,0.0
20201101:0010,0.0,0.0,0.0,6.5,0.9,0.0
20201101:0110,0.0,0.0,0.0,6.27,0.41,0.0
20201101:0210,0.0,0.0,0.0,6.36,0.14,0.0
20201101:0310,0.0,0.0,0.0,6.06,0.28,0.0
20201101:0410,0.0,0.0,0.0,5.56,0.62,0.0
20201101:0510,0.0,0.0,0.0,5.16,1.03,0.0
20201101:0610,55.56,79.14,6.31,4.65,1.31,0.0
20201101:0710,210.66,252.75,13.96,5.84,1.1,0.0
20201101:0810,454.59,537.02,20.07,6.89,1.31,0.0
20201101:0910,547.78,655.73,24.13,7.76,1.31,0.0
20201101:1010,604.34,733.04,25.7,8.54,1.17,0.0
20201101:1110,539.04,653.64,24.59,9.34,1.03,0.0
20201101:1210,414.77,504.69,20.92,9.91,0.97,0.0
20201101:1310,233.67,301.07,15.12,10.11,1.03,0.0
20201101:1410,53.94,97.96,7.7,9.92,1.03,0.0
20201101:1510,0.0,0.0,0.0,8.98,1.52,0.0
20201101:1610,0.0,0.0,0.0,7.38,2.0,0.0
20201101:1710,0.0,0.0,0.0,6.42,2.28,0.0
20201101:1810,0.0,0.0,0.0,5.96,2.34,0.0
20201101:1910,0.0,0.0,0.0,6.57,2.21,0.0
20201101:2010,0.0,0.0,0.0,7.0,2.34,0.0
20201101:2110,0.0,0.0,0.0,7.32,2.62,0.0
20201101:2210,0.0,0.0,0.0,7.32,2.83,0.0
20201101:2310,0.0,0.0,0.0,7.46,2.9,0.0
20201102:0010,0.0,0.0,0.0,7.35,2.9,0.0
20201102:0110,0.0,0.0,0.0,7.29,3.03,0.0
20201102:0210,0.0,0.0,0.0,6.98,3.17,0.0
20201102:0310,0.0,0.0,0.0,6.78,3.24,0.0
20201102:0410,0.0,0.0,0.0,6.77,3.31,0.0
20201102:0510,0.0,0.0,0.0,7.0,3.59,0.0
20201102:0610,17.44,33.3,6.04,7.18,3.72,0.0
20201102:0710,104.07,134.59,13.68,7.21,3.86,0.0
20201102:0810,127.72,161.87,19.77,8.07,4.34,0.0
20201102:0910,154.4,192.52,23.82,8.86,4.34,0.0
20201102:1010,160.94,200.63,25.38,9.57,4.41,0.0
20201102:1110,74.49,103.11,24.27,9.89,4.55,0.0
20201102:1210,38.56,60.54,20.62,9.89,4.48,0.0
20201102:1310,14.97,30.27,14.84,9.57,4.28,0.0
20201102:1410,3.68,13.24,7.44,9.18,4.07,0.0
20201102:1510,0.0,0.0,0.0,8.78,4.28,0.0
20201102:1610,0.0,0.0,0.0,8.5,4.21,0.0
20201102:1710,0.0,0.0,0.0,8.25,4.14,0.0
20201102:1810,0.0,0.0,0.0,8.21,4.07,0.0
20201102:1910,0.0,0.0,0.0,8.28,4.07,0.0
20201102:2010,0.0,0.0,0.0,8.3,3.93,0.0
20201102:2110,0.0,0.0,0.0,8.36,3.86,0.0
20201102:2210,0.0,0.0,0.0,8.44,3.79,0.0
20201102:2310,0.0,0.0,0.0,8.59,3.66,0.0
20201103:0010,0.0,0.0,0.0,8.75,3.45,0.0
20201103:0110,0.0,0.0,0.0,8.91,3.31,0.0
20201103:0210,0.0,0.0,0.0,9.13,3.03,0.0
20201103:0310,0.0,0.0,0.0,9.32,2.83,0.0
20201103:0410,0.0,0.0,0.0,9.3,2.76,0.0
20201103:0510,0.0,0.0,0.0,9.26,2.69,0.0
20201103:0610,6.54,17.97,5.78,9.14,2.55,0.0
20201103:0710,98.43,129.93,13.4,9.79,2.41,0.0
20201103:0810,147.12,186.4,19.48,11.25,2.34,0.0
20201103:0910,41.03,64.33,23.51,12.66,2.34,0.0
20201103:1010,36.15,58.65,25.07,14.29,2.48,0.0
20201103:1110,35.17,57.7,23.96,15.67,3.1,0.0
20201103:1210,113.35,151.94,20.33,16.42,3.24,0.0
20201103:1310,15.07,31.22,14.57,16.47,2.34,0.0
20201103:1410,0.33,6.62,7.18,16.02,2.14,0.0
20201103:1510,0.0,0.0,0.0,15.43,2.07,0.0
20201103:1610,0.0,0.0,0.0,14.94,2.07,0.0
20201103:1710,0.0,0.0,0.0,14.58,2.07,0.0
20201103:1810,0.0,0.0,0.0,14.3,1.93,0.0
20201103:1910,0.0,0.0,0.0,13.73,2.07,0.0
20201103:2010,0.0,0.0,0.0,13.55,2.0,0.0
20201103:2110,0.0,0.0,0.0,13.38,1.93,0.0
20201103:2210,0.0,0.0,0.0,13.2,1.79,0.0
20201103:2310,0.0,0.0,0.0,13.0,1.66,0.0
20201104:0010,0.0,0.0,0.0,12.8,1.45,0.0
20201104:0110,0.0,0.0,0.0,12.62,1.24,0.0
20201104:0210,0.0,0.0,0.0,12.48,1.03,0.0
20201104:0310,0.0,0.0,0.0,12.36,0.76,0.0
20201104:0410,0.0,0.0,0.0,12.28,0.62,0.0
20201104:0510,0.0,0.0,0.0,12.19,0.69,0.0
20201104:0610,7.62,19.87,5.52,12.16,0.69,0.0
20201104:0710,43.02,66.77,13.12,12.59,0.83,0.0
20201104:0810,77.57,108.45,19.18,12.82,0.34,0.0
20201104:0910,53.13,79.46,23.2,13.39,0.76,0.0
20201104:1010,42.33,66.22,24.76,13.51,1.24,0.0
20201104:1110,30.35,51.08,23.66,13.12,1.93,0.0
20201104:1210,15.39,31.22,20.04,12.61,2.28,0.0
20201104:1310,18.23,35.0,14.29,11.82,2.55,0.0
20201104:1410,10.2,23.65,6.92,10.92,3.59,0.0
20201104:1510,0.0,0.0,0.0,10.06,4.14,0.0
20201104:1610,0.0,0.0,0.0,9.36,4.07,0.0
20201104:1710,0.0,0.0,0.0,8.93,3.72,0.0
20201104:1810,0.0,0.0,0.0,8.68,3.31,0.0
20201104:1910,0.0,0.0,0.0,8.39,3.1,0.0
20201104:2010,0.0,0.0,0.0,8.31,2.9,0.0
20201104:2110,0.0,0.0,0.0,8.25,2.9,0.0
20201104:2210,0.0,0.0,0.0,8.22,2.83,0.0
20201104:2310,0.0,0.0,0.0,8.22,2.9,0.0
20201105:0010,0.0,0.0,0.0,8.06,2.97,0.0
20201105:0110,0.0,0.0,0.0,7.8,2.76,0.0
20201105:0210,0.0,0.0,0.0,7.48,2.28,0.0
20201105:0310,0.0,0.0,0.0,7.14,2.41,0.0
20201105:0410,0.0,0.0,0.0,6.59,2.62,0.0
20201105:0510,0.0,0.0,0.0,5.97,2.62,0.0
20201105:0610,4.32,14.19,5.26,5.56,2.34,0.0
20201105:0710,192.5,231.22,12.84,5.8,2.48,0.0
20201105:0810,158.02,194.48,18.89,6.34,2.55,0.0
20201105:0910,103.57,135.23,22.9,7.13,2.48,0.0
20201105:1010,127.88,162.95,24.45,7.67,2.48,0.0
20201105:1110,38.88,60.54,23.36,7.94,2.28,0.0
20201105:1210,85.47,115.18,19.75,8.02,2.34,0.0
20201105:1310,140.64,182.82,14.03,8.11,2.48,0.0
20201105:1410,36.8,67.18,6.67,8.06,2.62,0.0
20201105:1510,0.0,0.0,0.0,7.9,2.41,0.0
20201105:1610,0.0,0.0,0.0,7.48,1.93,0.0
20201105:1710,0.0,0.0,0.0,7.09,2.07,0.0
20201105:1810,0.0,0.0,0.0,6.77,2.34,0.0
20201105:1910,0.0,0.0,0.0,6.67,2.41,0.0
20201105:2010,0.0,0.0,0.0,6.44,2.41,0.0
20201105:2110,0.0,0.0,0.0,5.84,2.62,0.0
20201105:2210,0.0,0.0,0.0,5.67,2.69,0.0
20201105:2310,0.0,0.0,0.0,5.19,2.76,0.0
20201106:0010,0.0,0.0,0.0,5.04,2.97,0.0
20201106:0110,0.0,0.0,0.0,4.57,3.1,0.0
20201106:0210,0.0,0.0,0.0,4.25,3.17,0.0
20201106:0310,0.0,0.0,0.0,4.25,3.17,0.0
20201106:0410,0.0,0.0,0.0,4.59,3.31,0.0
20201106:0510,0.0,0.0,0.0,4.99,3.45,0.0
20201106:0610,11.72,25.34,5.0,5.34,3.45,0.0
20201106:0710,105.93,135.87,12.57,5.83,3.38,0.0
20201106:0810,180.15,218.18,18.6,6.3,3.45,0.0
20201106:0910,141.64,176.95,22.6,6.92,3.93,0.0
20201106:1010,124.32,158.28,24.15,7.3,3.93,0.0
20201106:1110,150.79,187.87,23.06,7.55,3.72,0.0
20201106:1210,58.09,83.25,19.47,7.56,3.17,0.0
20201106:1310,28.22,47.3,13.76,7.55,2.97,0.0
20201106:1410,2.66,11.35,6.43,7.67,3.45,0.0
20201106:1510,0.0,0.0,0.0,7.67,3.45,0.0
20201106:1610,0.0,0.0,0.0,7.69,3.17,0.0
20201106:1710,0.0,0.0,0.0,7.63,2.97,0.0
20201106:1810,0.0,0.0,0.0,7.63,2.9,0.0
20201106:1910,0.0,0.0,0.0,7.34,2.62,0.0
20201106:2010,0.0,0.0,0.0,7.32,2.48,0.0
20201106:2110,0.0,0.0,0.0,7.32,2.28,0.0
20201106:2210,0.0,0.0,0.0,7.33,2.14,0.0
20201106:2310,0.0,0.0,0.0,7.29,2.0,0.0
20201107:0010,0.0,0.0,0.0,7.29,1.86,0.0
20201107:0110,0.0,0.0,0.0,7.32,1.66,0.0
20201107:0210,0.0,0.0,0.0,7.33,1.52,0.0
20201107:0310,0.0,0.0,0.0,7.29,1.31,0.0
20201107:0410,0.0,0.0,0.0,7.3,1.17,0.0
20201107:0510,0.0,0.0,0.0,7.29,1.03,0.0
20201107:0610,6.69,18.1,4.74,7.41,0.97,0.0
20201107:0710,35.01,55.81,12.3,7.61,0.83,0.0
20201107:0810,52.15,76.62,18.31,8.18,0.97,0.0
20201107:0910,39.45,61.49,22.3,8.72,1.1,0.0
20201107:1010,47.94,71.89,23.85,9.33,1.38,0.0
20201107:1110,46.98,70.95,22.77,10.11,1.66,0.0
20201107:1210,36.04,57.7,19.2,10.61,1.79,0.0
20201107:1310,36.73,58.65,13.51,11.06,1.86,0.0
20201107:1410,21.45,41.68,6.19,11.16,1.79,0.0
20201107:1510,0.0,0.0,0.0,10.39,1.66,0.0
20201107:1610,0.0,0.0,0.0,9.28,2.0,0.0
20201107:1710,0.0,0.0,0.0,8.54,2.28,0.0
20201107:1810,0.0,0.0,0.0,8.15,2.55,0.0
20201107:1910,0.0,0.0,0.0,7.39,2.97,0.0
20201107:2010,0.0,0.0,0.0,7.17,3.24,0.0
20201107:2110,0.0,0.0,0.0,7.09,3.45,0.0
20201107:2210,0.0,0.0,0.0,7.07,3.59,0.0
20201107:2310,0.0,0.0,0.0,6.91,3.66,0.0
20201108:0010,0.0,0.0,0.0,6.83,3.66,0.0
20201108:0110,0.0,0.0,0.0,6.63,3.66,0.0
20201108:0210,0.0,0.0,0.0,6.41,3.66,0.0
20201108:0310,0.0,0.0,0.0,6.27,3.59,0.0
20201108:0410,0.0,0.0,0.0,6.15,3.66,0.0
20201108:0510,0.0,0.0,0.0,6.06,3.72,0.0
20201108:0610,9.15,21.72,4.48,6.07,3.72,0.0
20201108:0710,405.7,470.81,12.03,6.73,3.38,0.0
20201108:0810,542.87,632.51,18.03,7.52,3.66,0.0
20201108:0910,604.12,712.08,22.01,8.48,3.38,0.0
20201108:1010,577.93,686.51,23.55,9.35,2.9,0.0
20201108:1110,501.17,598.46,22.48,10.24,2.48,0.0
20201108:1210,383.4,463.76,18.93,10.75,2.28,0.0
20201108:1310,200.13,261.54,13.26,10.9,2.28,0.0
20201108:1410,33.15,65.26,5.96,10.21,2.0,0.0
20201108:1510,0.0,0.0,0.0,8.91,2.21,0.0
20201108:1610,0.0,0.0,0.0,7.8,2.14,0.0
20201108:1710,0.0,0.0,0.0,6.97,2.0,0.0
20201108:1810,0.0,0.0,0.0,6.26,1.86,0.0
20201108:1910,0.0,0.0,0.0,5.61,1.79,0.0
20201108:2010,0.0,0.0,0.0,5.02,1.79,0.0
20201108:2110,0.0,0.0,0.0,4.55,1.86,0.0
20201108:2210,0.0,0.0,0.0,4.16,1.72,0.0
20201108:2310,0.0,0.0,0.0,3.52,1.52,0.0
20201109:0010,0.0,0.0,0.0,2.8,1.17,0.0
20201109:0110,0.0,0.0,0.0,2.49,0.83,0.0
20201109:0210,0.0,0.0,0.0,2.38,0.48,0.0
20201109:0310,0.0,0.0,0.0,2.22,0.48,0.0
20201109:0410,0.0,0.0,0.0,2.42,0.48,0.0
20201109:0510,0.0,0.0,0.0,2.56,0.34,0.0
20201109:0610,7.47,19.01,4.23,2.65,0.14,0.0
20201109:0710,93.31,121.32,11.76,3.43,0.48,0.0
20201109:0810,167.21,203.61,17.75,3.83,0.55,0.0
20201109:0910,92.37,121.61,21.72,4.5,0.9,0.0
20201109:1010,85.83,114.46,23.26,5.08,1.17,0.0
20201109:1110,72.38,99.33,22.2,5.75,1.45,0.0
20201109:1210,77.98,105.85,18.66,6.1,1.66,0.0
20201109:1310,7.26,18.92,13.01,6.34,1.79,0.0
20201109:1410,0.8,7.57,5.73,6.31,2.07,0.0
20201109:1510,0.0,0.0,0.0,6.2,2.21,0.0
20201109:1610,0.0,0.0,0.0,6.17,2.34,0.0
20201109:1710,0.0,0.0,0.0,6.12,1.93,0.0
20201109:1810,0.0,0.0,0.0,6.1,1.72,0.0
20201109:1910,0.0,0.0,0.0,6.06,2.0,0.0
20201109:2010,0.0,0.0,0.0,6.04,2.0,0.0
20201109:2110,0.0,0.0,0.0,5.98,2.0,0.0
20201109:2210,0.0,0.0,0.0,5.9,2.07,0.0
20201109:2310,0.0,0.0,0.0,5.78,2.28,0.0
20201110:0010,0.0,0.0,0.0,5.7,2.48,0.0
20201110:0110,0.0,0.0,0.0,5.68,2.41,0.0
20201110:0210,0.0,0.0,0.0,5.62,2.83,0.0
20201110:0310,0.0,0.0,0.0,5.57,2.83,0.0
20201110:0410,0.0,0.0,0.0,5.55,2.9,0.0
20201110:0510,0.0,0.0,0.0,5.55,2.83,0.0
20201110:0610,1.5,9.05,3.98,5.62,3.03,0.0
20201110:0710,32.32,52.03,11.49,5.67,2.76,0.0
20201110:0810,47.21,70.0,17.47,5.99,2.69,0.0
20201110:0910,33.72,53.92,21.43,6.52,2.62,0.0
20201110:1010,34.4,54.87,22.98,7.03,2.62,0.0
20201110:1110,38.21,59.6,21.93,7.45,2.62,0.0
20201110:1210,36.57,57.7,18.4,7.89,2.69,0.0
20201110:1310,48.65,72.48,12.77,7.93,2.69,0.0
20201110:1410,0.65,7.24,5.51,7.84,2.55,0.0
20201110:1510,0.0,0.0,0.0,7.49,2.07,0.0
20201110:1610,0.0,0.0,0.0,7.15,2.14,0.0
20201110:1710,0.0,0.0,0.0,6.71,2.14,0.0
20201110:1810,0.0,0.0,0.0,6.49,2.14,0.0
20201110:1910,0.0,0.0,0.0,6.32,1.93,0.0
20201110:2010,0.0,0.0,0.0,6.21,1.72,0.0
20201110:2110,0.0,0.0,0.0,6.15,1.59,0.0
20201110:2210,0.0,0.0,0.0,6.17,1.52,0.0
20201110:2310,0.0,0.0,0.0,6.1,1.52,0.0
20201111:0010,0.0,0.0,0.0,5.9,1.52,0.0
20201111:0110,0.0,0.0,0.0,5.86,1.45,0.0
20201111:0210,0.0,0.0,0.0,5.8,1.45,0.0
20201111:0310,0.0,0.0,0.0,5.64,1.45,0.0
20201111:0410,0.0,0.0,0.0,5.54,1.38,0.0
20201111:0510,0.0,0.0,0.0,5.74,1.24,0.0
20201111:0610,1.07,8.15,3.73,5.63,1.24,0.0
20201111:0710,30.66,50.14,11.23,6.19,1.24,0.0
20201111:0810,45.46,68.11,17.2,6.54,2.07,0.0
20201111:0910,32.9,52.97,21.15,6.78,2.48,0.0
20201111:1010,34.42,54.87,22.7,6.9,2.41,0.0
20201111:1110,28.27,47.3,21.66,7.14,2.48,0.0
20201111:1210,22.3,39.73,18.15,7.21,2.28,0.0
20201111:1310,17.25,33.11,12.54,7.19,2.21,0.0
20201111:1410,2.41,10.86,5.3,7.01,1.86,0.0
20201111:1510,0.0,0.0,0.0,6.72,1.52,0.0
20201111:1610,0.0,0.0,0.0,6.42,1.79,0.0
20201111:1710,0.0,0.0,0.0,6.0,2.07,0.0
20201111:1810,0.0,0.0,0.0,5.7,2.21,0.0
20201111:1910,0.0,0.0,0.0,5.05,2.55,0.0
20201111:2010,0.0,0.0,0.0,4.85,2.41,0.0
20201111:2110,0.0,0.0,0.0,4.67,2.34,0.0
20201111:2210,0.0,0.0,0.0,4.47,2.21,0.0
20201111:2310,0.0,0.0,0.0,4.4,2.41,0.0
20201112:0010,0.0,0.0,0.0,4.28,2.28,0.0
20201112:0110,0.0,0.0,0.0,4.13,2.28,0.0
20201112:0210,0.0,0.0,0.0,4.09,2.48,0.0
20201112:0310,0.0,0.0,0.0,4.04,2.55,0.0
20201112:0410,0.0,0.0,0.0,3.96,2.41,0.0
20201112:0510,0.0,0.0,0.0,3.88,2.48,0.0
20201112:0610,0.0,3.62,3.48,3.81,2.28,0.0
20201112:0710,14.69,29.33,10.97,4.19,3.03,0.0
20201112:0810,34.84,54.87,16.93,4.57,3.03,0.0
20201112:0910,22.57,39.73,20.88,4.97,3.03,0.0
20201112:1010,30.81,50.14,22.42,5.51,3.1,0.0
20201112:1110,37.74,58.65,21.39,5.86,2.97,0.0
20201112:1210,32.27,52.03,17.9,5.95,2.76,0.0
20201112:1310,26.92,45.41,12.31,6.04,2.69,0.0
20201112:1410,1.95,9.96,5.09,5.96,2.41,0.0
20201112:1510,0.0,0.0,0.0,5.7,2.07,0.0
20201112:1610,0.0,0.0,0.0,5.43,2.21,0.0
20201112:1710,0.0,0.0,0.0,5.29,2.28,0.0
20201112:1810,0.0,0.0,0.0,5.04,2.21,0.0
20201112:1910,0.0,0.0,0.0,4.77,2.21,0.0
20201112:2010,0.0,0.0,0.0,4.65,2.21,0.0
20201112:2110,0.0,0.0,0.0,4.58,2.07,0.0
20201112:2210,0.0,0.0,0.0,4.53,1.93,0.0
20201112:2310,0.0,0.0,0.0,4.36,1.93,0.0
20201113:0010,0.0,0.0,0.0,4.32,2.07,0.0
20201113:0110,0.0,0.0,0.0,4.27,2.07,0.0
20201113:0210,0.0,0.0,0.0,4.45,2.07,0.0
20201113:0310,0.0,0.0,0.0,4.26,2.14,0.0
20201113:0410,0.0,0.0,0.0,4.2,2.14,0.0
20201113:0510,0.0,0.0,0.0,4.05,2.14,0.0
20201113:0610,0.3,6.34,3.24,4.02,2.21,0.0
20201113:0710,35.78,56.02,10.72,4.94,2.34,0.0
20201113:0810,66.99,92.83,16.66,5.65,2.9,0.0
20201113:0910,47.97,70.95,20.6,6.19,2.83,0.0
20201113:1010,52.65,76.62,22.15,6.73,2.9,0.0
20201113:1110,100.88,132.04,21.13,7.04,2.9,0.0
20201113:1210,41.43,63.38,17.66,7.06,2.9,0.0
20201113:1310,24.52,42.57,12.09,7.2,2.97,0.0
20201113:1410,5.0,15.39,4.89,7.11,2.62,0.0
20201113:1510,0.0,0.0,0.0,6.88,2.76,0.0
20201113:1610,0.0,0.0,0.0,6.47,2.97,0.0
20201113:1710,0.0,0.0,0.0,6.24,3.17,0.0
20201113:1810,0.0,0.0,0.0,6.15,3.31,0.0
20201113:1910,0.0,0.0,0.0,5.49,3.31,0.0
20201113:2010,0.0,0.0,0.0,5.44,3.31,0.0
20201113:2110,0.0,0.0,0.0,5.44,3.24,0.0
20201113:2210,0.0,0.0,0.0,5.23,3.1,0.0
20201113:2310,0.0,0.0,0.0,5.2,3.1,0.0
20201114:0010,0.0,0.0,0.0,5.09,2.97,0.0
20201114:0110,0.0,0.0,0.0,5.0,2.9,0.0
20201114:0210,0.0,0.0,0.0,4.96,2.83,0.0
20201114:0310,0.0,0.0,0.0,4.88,2.83,0.0
20201114:0410,0.0,0.0,0.0,4.86,2.69,0.0
20201114:0510,0.0,0.0,0.0,4.69,2.83,0.0
20201114:0610,0.0,3.62,3.0,4.59,2.97,0.0
20201114:0710,87.56,114.93,10.47,4.85,3.1,0.0
20201114:0810,433.94,500.24,16.4,5.45,3.31,0.0
20201114:0910,100.83,131.29,20.34,6.31,3.59,0.0
20201114:1010,109.53,141.57,21.89,7.05,3.66,0.0
20201114:1110,125.15,159.33,20.88,7.64,3.66,0.0
20201114:1210,63.68,89.89,17.42,8.02,3.59,0.0
20201114:1310,31.97,52.03,11.87,7.87,3.31,0.0
20201114:1410,8.47,20.82,4.69,7.35,3.24,0.0
20201114:1510,0.0,0.0,0.0,6.95,3.38,0.0
20201114:1610,0.0,0.0,0.0,6.74,3.52,0.0
20201114:1710,0.0,0.0,0.0,6.5,3.66,0.0
20201114:1810,0.0,0.0,0.0,6.24,3.72,0.0
20201114:1910,0.0,0.0,0.0,6.06,3.79,0.0
20201114:2010,0.0,0.0,0.0,5.84,3.79,0.0
20201114:2110,0.0,0.0,0.0,5.68,3.86,0.0
20201114:2210,0.0,0.0,0.0,5.53,3.86,0.0
20201114:2310,0.0,0.0,0.0,5.47,3.79,0.0
20201115:0010,0.0,0.0,0.0,5.51,3.66,0.0
20201115:0110,0.0,0.0,0.0,5.56,3.66,0.0
20201115:0210,0.0,0.0,0.0,5.53,3.59,0.0
20201115:0310,0.0,0.0,0.0,5.41,3.59,0.0
20201115:0410,0.0,0.0,0.0,5.3,3.52,0.0
20201115:0510,0.0,0.0,0.0,5.19,3.52,0.0
20201115:0610,0.29,6.34,2.76,5.0,3.52,0.0
20201115:0710,87.4,115.01,10.22,5.5,3.45,0.0
20201115:0810,94.58,123.87,16.14,6.25,3.79,0.0
20201115:0910,158.9,195.78,20.07,7.11,3.79,0.0
20201115:1010,304.12,357.64,21.63,7.72,3.72,0.0
20201115:1110,337.69,397.34,20.63,8.28,3.72,0.0
20201115:1210,343.46,409.65,17.19,8.62,3.66,0.0
20201115:1310,82.63,114.34,11.66,8.44,3.66,0.0
20201115:1410,10.3,23.53,4.5,7.81,3.38,0.0
20201115:1510,0.0,0.0,0.0,6.84,3.52,0.0
20201115:1610,0.0,0.0,0.0,6.17,3.72,0.0
20201115:1710,0.0,0.0,0.0,5.73,3.86,0.0
20201115:1810,0.0,0.0,0.0,5.43,4.0,0.0
20201115:1910,0.0,0.0,0.0,4.89,4.07,0.0
20201115:2010,0.0,0.0,0.0,4.73,4.21,0.0
20201115:2110,0.0,0.0,0.0,4.78,4.34,0.0
20201115:2210,0.0,0.0,0.0,4.71,4.55,0.0
20201115:2310,0.0,0.0,0.0,4.7,4.62,0.0
20201116:0010,0.0,0.0,0.0,4.62,4.69,0.0
20201116:0110,0.0,0.0,0.0,4.65,4.76,0.0
20201116:0210,0.0,0.0,0.0,4.67,4.76,0.0
20201116:0310,0.0,0.0,0.0,4.66,4.76,0.0
20201116:0410,0.0,0.0,0.0,4.7,4.62,0.0
20201116:0510,0.0,0.0,0.0,4.66,4.62,0.0
20201116:0610,1.97,9.96,2.52,4.63,4.55,0.0
20201116:0710,350.67,402.89,9.97,4.85,4.48,0.0
20201116:0810,398.35,456.24,15.89,5.76,5.24,0.0
20201116:0910,523.15,601.95,19.82,6.61,5.03,0.0
20201116:1010,463.36,536.13,21.37,7.5,4.9,0.0
20201116:1110,450.22,524.98,20.38,8.12,4.48,0.0
