Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 150 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200709:1710,57.6,86.15,11.82,20.1,1.59,0.0
20200709:1810,0.42,6.88,3.17,19.26,2.21,0.0
20200709:1910,0.0,0.0,0.0,18.57,2.76,0.0
20200709:2010,0.0,0.0,0.0,18.14,2.9,0.0
20200709:2110,0.0,0.0,0.0,17.84,3.03,0.0
20200709:2210,0.0,0.0,0.0,17.75,3.03,0.0
20200709:2310,0.0,0.0,0.0,17.72,2.97,0.0
20200710:0010,0.0,0.0,0.0,17.49,2.9,0.0
20200710:0110,0.0,0.0,0.0,17.36,2.62,0.0
20200710:0210,0.0,0.0,0.0,17.28,2.62,0.0
20200710:0310,0.0,4.79,3.98,17.09,2.83,0.0
20200710:0410,29.16,50.24,12.72,17.42,3.24,0.0
20200710:0510,73.37,105.3,22.07,18.39,3.59,0.0
20200710:0610,56.52,85.34,31.7,19.9,3.86,0.0
20200710:0710,98.62,137.65,41.23,22.43,4.9,0.0
20200710:0810,86.71,123.89,50.13,23.73,5.17,0.0
20200710:0910,59.58,90.85,57.51,24.81,5.31,0.0
20200710:1010,89.95,158.65,61.84,25.68,5.38,0.0
20200710:1110,154.62,252.75,61.57,26.06,5.52,0.0
20200710:1210,253.44,359.99,56.83,26.57,5.79,0.0
20200710:1310,341.15,454.92,49.24,26.99,5.72,0.0
20200710:1410,394.84,510.18,40.23,27.14,5.38,0.0
20200710:1510,449.57,575.38,30.67,26.77,4.41,0.0
20200710:1610,443.42,563.26,21.05,26.28,4.07,0.0
20200710:1710,324.79,409.22,11.75,25.27,3.93,0.0
20200710:1810,1.87,10.32,3.09,24.09,4.0,0.0
20200710:1910,0.0,0.0,0.0,23.54,4.48,0.0
20200710:2010,0.0,0.0,0.0,23.09,4.69,0.0
20200710:2110,0.0,0.0,0.0,22.75,4.69,0.0
20200710:2210,0.0,0.0,0.0,22.44,4.48,0.0
20200710:2310,0.0,0.0,0.0,22.03,4.14,0.0
20200711:0010,0.0,0.0,0.0,21.54,3.79,0.0
20200711:0110,0.0,0.0,0.0,21.11,3.52,0.0
20200711:0210,0.0,0.0,0.0,20.61,3.24,0.0
20200711:0310,0.0,2.4,3.85,20.02,2.83,0.0
20200711:0410,28.79,50.24,12.6,19.69,2.28,0.0
20200711:0510,54.6,83.28,21.95,20.36,1.93,0.0
20200711:0610,62.65,93.6,31.58,21.28,1.93,0.0
20200711:0710,67.14,99.11,41.11,21.12,1.72,0.0
20200711:0810,159.85,212.67,50.01,22.22,1.72,0.0
20200711:0910,167.18,222.31,57.38,22.92,1.72,0.0
20200711:1010,246.49,327.16,61.71,22.8,2.48,0.0
20200711:1110,106.67,146.99,61.46,21.41,3.31,0.0
20200711:1210,43.71,69.5,56.73,20.45,4.48,0.0
20200711:1310,80.74,114.23,49.16,18.91,4.83,0.0
20200711:1410,35.64,58.31,40.16,16.67,5.45,0.0
20200711:1510,97.74,132.29,30.6,15.15,5.31,0.0
20200711:1610,55.61,82.2,20.98,14.37,4.9,0.0
20200711:1710,2.07,10.38,11.68,13.4,4.14,0.0
20200711:1810,0.0,1.38,3.01,12.96,3.86,0.0
20200711:1910,0.0,0.0,0.0,12.78,2.9,0.0
20200711:2010,0.0,0.0,0.0,12.8,3.59,0.0
20200711:2110,0.0,0.0,0.0,12.24,3.31,0.0
20200711:2210,0.0,0.0,0.0,11.96,3.24,0.0
20200711:2310,0.0,0.0,0.0,11.8,2.69,0.0
20200712:0010,0.0,0.0,0.0,11.71,3.1,0.0
20200712:0110,0.0,0.0,0.0,11.59,2.83,0.0
20200712:0210,0.0,0.0,0.0,11.55,2.76,0.0
20200712:0310,0.0,2.4,3.73,11.53,2.34,0.0
20200712:0410,1.72,9.64,12.48,11.45,2.48,0.0
20200712:0510,7.74,19.96,21.84,11.48,2.48,0.0
20200712:0610,101.81,135.59,31.46,11.65,2.62,0.0
20200712:0710,66.97,94.98,40.99,11.53,2.34,0.0
20200712:0810,186.99,234.69,49.89,12.41,2.34,0.0
20200712:0910,118.39,156.23,57.24,13.91,2.55,0.0
20200712:1010,267.28,339.13,61.57,14.87,3.1,0.0
20200712:1110,292.38,371.37,61.33,15.44,3.17,0.0
20200712:1210,238.36,300.04,56.63,16.23,3.03,0.0
20200712:1310,227.11,286.8,49.07,16.8,3.17,0.0
20200712:1410,342.46,426.18,40.08,16.86,2.97,0.0
20200712:1510,313.87,388.12,30.52,17.09,2.97,0.0
20200712:1610,33.03,55.12,20.91,16.9,2.97,0.0
20200712:1710,399.4,484.96,11.59,16.3,2.55,0.0
20200712:1810,1.66,9.64,2.92,15.52,2.21,0.0
20200712:1910,0.0,0.0,0.0,14.82,1.52,0.0
20200712:2010,0.0,0.0,0.0,13.89,1.38,0.0
20200712:2110,0.0,0.0,0.0,12.95,1.86,0.0
20200712:2210,0.0,0.0,0.0,12.32,2.14,0.0
20200712:2310,0.0,0.0,0.0,11.84,2.21,0.0
20200713:0010,0.0,0.0,0.0,11.36,2.28,0.0
20200713:0110,0.0,0.0,0.0,10.87,2.28,0.0
20200713:0210,0.0,0.0,0.0,10.42,2.21,0.0
20200713:0310,0.61,7.19,3.6,10.13,2.14,0.0
20200713:0410,33.47,54.37,12.35,10.59,1.86,0.0
20200713:0510,53.51,79.15,21.71,11.87,1.86,0.0
20200713:0610,112.11,148.66,31.34,13.28,2.07,0.0
20200713:0710,130.01,170.69,40.87,14.92,2.07,0.0
20200713:0810,202.16,256.03,49.75,15.6,2.28,0.0
20200713:0910,173.63,222.99,57.1,16.61,2.83,0.0
20200713:1010,210.63,280.82,61.42,16.88,3.38,0.0
20200713:1110,105.73,142.99,61.2,16.98,3.86,0.0
20200713:1210,76.68,108.64,56.52,17.17,4.07,0.0
20200713:1310,48.26,74.29,48.97,17.36,4.0,0.0
20200713:1410,83.84,117.43,40.0,17.63,3.86,0.0
20200713:1510,200.69,254.4,30.44,17.7,3.66,0.0
20200713:1610,51.45,78.29,20.82,17.36,2.83,0.0
20200713:1710,46.32,71.38,11.51,16.96,2.07,0.0
20200713:1810,0.0,4.13,2.82,16.06,1.93,0.0
20200713:1910,0.0,0.0,0.0,14.87,1.72,0.0
20200713:2010,0.0,0.0,0.0,14.04,1.86,0.0
20200713:2110,0.0,0.0,0.0,13.26,1.79,0.0
20200713:2210,0.0,0.0,0.0,12.66,1.72,0.0
20200713:2310,0.0,0.0,0.0,12.09,1.79,0.0
20200714:0010,0.0,0.0,0.0,11.59,1.86,0.0
20200714:0110,0.0,0.0,0.0,11.22,1.86,0.0
20200714:0210,0.0,0.0,0.0,10.8,1.79,0.0
20200714:0310,0.61,7.19,3.46,10.38,1.66,0.0
20200714:0410,35.63,57.12,12.22,10.73,1.17,0.0
20200714:0510,48.59,73.64,21.59,13.01,0.9,0.0
20200714:0610,58.39,86.03,31.22,14.58,0.97,0.0
20200714:0710,126.93,167.93,40.74,15.78,1.52,0.0
20200714:0810,167.41,216.8,49.62,16.83,1.45,0.0
20200714:0910,221.38,282.18,56.96,17.56,1.59,0.0
20200714:1010,259.1,330.57,61.27,18.08,1.72,0.0
20200714:1110,223.29,314.58,61.06,18.8,1.79,0.0
20200714:1210,278.38,358.66,56.4,19.22,1.79,0.0
20200714:1310,317.3,408.41,48.87,19.24,1.72,0.0
20200714:1410,209.85,270.38,39.91,19.61,1.86,0.0
20200714:1510,249.95,317.34,30.35,19.45,1.66,0.0
20200714:1610,448.85,564.14,20.73,19.24,1.24,0.0
20200714:1710,330.07,412.07,11.41,18.67,0.55,0.0
20200714:1810,0.99,8.26,2.72,18.74,0.21,0.0
20200714:1910,0.0,0.0,0.0,18.19,0.48,0.0
20200714:2010,0.0,0.0,0.0,16.62,0.97,0.0
20200714:2110,0.0,0.0,0.0,13.55,1.66,0.0
20200714:2210,0.0,0.0,0.0,12.55,1.72,0.0
20200714:2310,0.0,0.0,0.0,11.82,1.72,0.0
20200715:0010,0.0,0.0,0.0,11.51,1.66,0.0
20200715:0110,0.0,0.0,0.0,11.05,1.72,0.0
20200715:0210,0.0,0.0,0.0,10.69,1.66,0.0
20200715:0310,0.0,5.59,3.32,10.46,1.59,0.0
20200715:0410,29.48,49.55,12.09,11.4,1.17,0.0
20200715:0510,45.39,70.2,21.46,14.67,0.83,0.0
20200715:0610,57.01,85.34,31.09,17.37,0.9,0.0
20200715:0710,62.29,92.23,40.61,18.69,1.38,0.0
20200715:0810,78.88,112.87,49.48,19.69,1.52,0.0
20200715:0910,69.09,101.17,56.81,20.27,1.59,0.0
20200715:1010,81.27,141.91,61.12,20.74,1.52,0.0
20200715:1110,175.98,270.57,60.91,21.18,1.38,0.0
20200715:1210,270.49,373.66,56.27,21.56,1.31,0.0
20200715:1310,335.96,445.34,48.77,21.95,1.31,0.0
20200715:1410,317.22,409.05,39.81,21.87,1.38,0.0
20200715:1510,282.17,360.96,30.26,21.77,1.45,0.0
20200715:1610,368.63,464.26,20.64,21.23,1.66,0.0
20200715:1710,186.66,238.33,11.31,20.2,1.79,0.0
20200715:1810,0.0,4.13,2.61,19.03,2.07,0.0
20200715:1910,0.0,0.0,0.0,18.5,2.0,0.0
20200715:2010,0.0,0.0,0.0,17.18,2.0,0.0
20200715:2110,0.0,0.0,0.0,16.07,2.0,0.0
20200715:2210,0.0,0.0,0.0,15.26,2.07,0.0
20200715:2310,0.0,0.0,0.0,14.8,2.07,0.0
20200716:0010,0.0,0.0,0.0,14.34,2.14,0.0
20200716:0110,0.0,0.0,0.0,13.96,2.14,0.0
20200716:0210,0.0,0.0,0.0,13.61,2.14,0.0
20200716:0310,0.58,7.19,3.18,13.59,2.07,0.0
20200716:0410,31.24,52.31,11.95,14.16,2.0,0.0
20200716:0510,73.99,105.3,21.32,16.09,1.66,0.0
20200716:0610,62.31,92.23,30.96,18.77,1.86,0.0
20200716:0710,75.67,108.74,40.47,19.53,2.41,0.0
20200716:0810,115.5,156.92,49.34,20.16,2.9,0.0
20200716:0910,219.58,281.49,56.66,19.83,2.83,0.0
20200716:1010,237.68,311.41,60.96,19.41,2.48,0.0
20200716:1110,158.1,207.7,60.76,19.65,2.28,0.0
20200716:1210,270.11,347.6,56.14,19.74,2.41,0.0
20200716:1310,54.08,82.28,48.65,19.51,2.34,0.0
20200716:1410,128.94,171.98,39.71,18.8,2.76,0.0
20200716:1510,163.88,212.31,30.16,17.67,2.0,0.0
20200716:1610,270.81,337.95,20.54,17.51,1.17,0.0
20200716:1710,66.22,95.45,11.21,17.35,1.17,0.0
20200716:1810,0.0,0.69,2.5,16.51,1.93,0.0
20200716:1910,0.0,0.0,0.0,15.33,2.07,0.0
20200716:2010,0.0,0.0,0.0,14.69,1.86,0.0
20200716:2110,0.0,0.0,0.0,13.97,1.93,0.0
20200716:2210,0.0,0.0,0.0,13.31,2.14,0.0
20200716:2310,0.0,0.0,0.0,13.14,2.0,0.0
20200717:0010,0.0,0.0,0.0,12.94,1.79,0.0
20200717:0110,0.0,0.0,0.0,13.03,1.79,0.0
20200717:0210,0.0,0.0,0.0,13.02,1.86,0.0
20200717:0310,0.0,1.6,3.04,13.04,1.79,0.0
20200717:0410,20.78,38.54,11.82,13.17,2.21,0.0
20200717:0510,6.77,18.58,21.19,13.61,2.76,0.0
20200717:0610,24.84,44.05,30.82,14.19,2.41,0.0
20200717:0710,23.84,42.67,40.34,13.8,2.62,0.0
20200717:0810,87.59,120.44,49.19,14.32,2.62,0.0
20200717:0910,115.66,153.48,56.5,14.56,2.55,0.0
20200717:1010,104.6,140.59,60.79,14.75,2.62,0.0
20200717:1110,125.67,165.36,60.6,14.77,2.28,0.0
20200717:1210,126.87,166.96,56.01,15.12,2.41,0.0
20200717:1310,86.51,119.83,48.53,15.65,2.48,0.0
20200717:1410,64.21,93.46,39.6,16.3,2.62,0.0
20200717:1510,131.17,172.79,30.06,16.67,2.69,0.0
20200717:1610,139.53,181.58,20.43,16.8,2.48,0.0
20200717:1710,156.2,199.41,11.09,16.59,1.59,0.0
20200717:1810,0.0,4.82,2.38,16.11,1.52,0.0
20200717:1910,0.0,0.0,0.0,14.96,1.72,0.0
20200717:2010,0.0,0.0,0.0,14.84,1.52,0.0
20200717:2110,0.0,0.0,0.0,14.73,1.59,0.0
20200717:2210,0.0,0.0,0.0,14.67,1.59,0.0
20200717:2310,0.0,0.0,0.0,14.68,1.59,0.0
20200718:0010,0.0,0.0,0.0,14.56,1.45,0.0
20200718:0110,0.0,0.0,0.0,14.34,1.52,0.0
20200718:0210,0.0,0.0,0.0,14.15,1.66,0.0
20200718:0310,0.0,1.6,2.89,14.11,1.79,0.0
20200718:0410,2.36,11.01,11.67,14.59,1.66,0.0
20200718:0510,63.92,92.91,21.05,15.73,2.76,0.0
20200718:0610,87.72,121.82,30.68,16.94,3.24,0.0
20200718:0710,108.29,146.6,40.19,17.94,4.21,0.0
20200718:0810,144.73,190.65,49.04,19.42,4.62,0.0
20200718:0910,171.25,223.68,56.33,21.24,5.03,0.0
20200718:1010,193.98,263.03,60.62,22.28,4.69,0.0
20200718:1110,268.41,354.76,60.44,22.76,3.86,0.0
20200718:1210,107.12,148.58,55.86,23.2,3.72,0.0
20200718:1310,43.04,69.5,48.41,23.37,3.86,0.0
20200718:1410,44.46,71.1,39.48,22.6,3.52,0.0
20200718:1510,71.27,103.85,29.95,20.77,2.76,0.0
20200718:1610,42.44,67.9,20.32,20.05,2.07,0.0
20200718:1710,187.5,238.24,10.98,19.59,2.21,0.0
20200718:1810,0.0,0.0,0.0,19.0,2.34,0.0
20200718:1910,0.0,0.0,0.0,17.83,1.66,0.0
20200718:2010,0.0,0.0,0.0,17.03,1.93,0.0
20200718:2110,0.0,0.0,0.0,16.75,2.0,0.0
20200718:2210,0.0,0.0,0.0,16.68,2.0,0.0
20200718:2310,0.0,0.0,0.0,16.44,1.93,0.0
20200719:0010,0.0,0.0,0.0,16.26,1.79,0.0
20200719:0110,0.0,0.0,0.0,15.88,1.66,0.0
20200719:0210,0.0,0.0,0.0,15.42,1.59,0.0
20200719:0310,0.0,1.6,2.74,15.1,1.52,0.0
20200719:0410,1.03,8.26,11.53,15.39,1.31,0.0
20200719:0510,35.11,57.81,20.91,16.77,1.52,0.0
20200719:0610,117.86,158.99,30.54,18.27,1.38,0.0
20200719:0710,147.42,194.78,40.05,18.75,1.31,0.0
20200719:0810,190.36,247.08,48.89,19.81,1.86,0.0
20200719:0910,154.73,205.1,56.17,20.88,1.86,0.0
20200719:1010,82.27,136.59,60.44,21.82,1.79,0.0
20200719:1110,161.04,253.4,60.26,22.77,2.0,0.0
20200719:1210,238.24,341.62,55.71,23.44,2.28,0.0
20200719:1310,312.16,409.34,48.28,23.25,2.83,0.0
20200719:1410,216.73,278.53,39.36,20.53,3.31,0.0
20200719:1510,304.06,383.65,29.83,20.62,2.48,0.0
20200719:1610,48.66,75.89,20.2,20.42,1.52,0.0
20200719:1710,24.02,43.82,10.85,20.03,1.93,0.0
20200719:1810,0.0,0.0,0.0,19.32,2.41,0.0
20200719:1910,0.0,0.0,0.0,18.36,1.45,0.0
20200719:2010,0.0,0.0,0.0,17.85,1.17,0.0
20200719:2110,0.0,0.0,0.0,17.29,0.69,0.0
20200719:2210,0.0,0.0,0.0,16.32,0.76,0.0
20200719:2310,0.0,0.0,0.0,15.29,0.97,0.0
20200720:0010,0.0,0.0,0.0,15.05,1.1,0.0
20200720:0110,0.0,0.0,0.0,14.84,0.9,0.0
20200720:0210,0.0,0.0,0.0,14.9,0.76,0.0
20200720:0310,0.0,0.69,2.58,14.54,0.83,0.0
20200720:0410,2.71,11.7,11.38,15.19,0.48,0.0
20200720:0510,66.78,97.04,20.76,16.63,0.48,0.0
20200720:0610,111.16,150.73,30.4,17.11,0.28,0.0
20200720:0710,86.56,121.82,39.9,18.81,1.17,0.0
20200720:0810,111.39,152.79,48.73,20.43,1.1,0.0
20200720:0910,95.42,134.21,55.99,22.02,1.59,0.0
20200720:1010,84.81,138.2,60.26,22.91,1.59,0.0
20200720:1110,144.9,237.54,60.09,23.41,1.52,0.0
20200720:1210,264.07,365.86,55.55,23.8,1.31,0.0
20200720:1310,315.39,424.48,48.14,24.25,1.17,0.0
20200720:1410,257.61,338.63,39.24,24.24,0.83,0.0
20200720:1510,200.14,264.2,29.71,24.03,0.69,0.0
20200720:1610,398.31,511.64,20.08,23.46,0.9,0.0
20200720:1710,113.2,153.67,10.72,22.48,1.38,0.0
20200720:1810,0.0,0.0,0.0,21.37,1.72,0.0
20200720:1910,0.0,0.0,0.0,20.46,1.93,0.0
20200720:2010,0.0,0.0,0.0,19.69,1.86,0.0
20200720:2110,0.0,0.0,0.0,18.87,2.07,0.0
20200720:2210,0.0,0.0,0.0,18.48,2.14,0.0
20200720:2310,0.0,0.0,0.0,18.11,2.28,0.0
20200721:0010,0.0,0.0,0.0,17.75,2.41,0.0
20200721:0110,0.0,0.0,0.0,17.4,2.62,0.0
20200721:0210,0.0,0.0,0.0,17.16,2.83,0.0
20200721:0310,0.0,0.69,2.42,16.89,2.9,0.0
20200721:0410,1.01,8.26,11.23,17.02,3.17,0.0
20200721:0510,51.61,78.46,20.62,17.19,2.83,0.0
20200721:0610,110.74,149.35,30.25,17.39,3.24,0.0
20200721:0710,148.96,194.78,39.75,18.29,4.34,0.0
20200721:0810,165.95,215.42,48.57,18.82,4.07,0.0
20200721:0910,114.52,154.86,55.82,19.25,4.07,0.0
20200721:1010,150.23,198.11,60.07,20.2,3.66,0.0
20200721:1110,218.49,306.62,59.9,20.94,3.38,0.0
20200721:1210,147.89,196.51,55.39,21.41,3.31,0.0
20200721:1310,93.35,131.01,48.0,21.67,3.59,0.0
20200721:1410,145.18,193.32,39.11,21.48,3.38,0.0
20200721:1510,232.86,297.37,29.58,21.32,3.24,0.0
20200721:1610,251.47,317.4,19.95,20.92,2.62,0.0
20200721:1710,216.37,273.4,10.59,20.36,1.93,0.0
20200721:1810,0.0,0.0,0.0,19.23,1.72,0.0
20200721:1910,0.0,0.0,0.0,17.96,1.72,0.0
20200721:2010,0.0,0.0,0.0,16.6,1.79,0.0
20200721:2110,0.0,0.0,0.0,15.51,1.66,0.0
20200721:2210,0.0,0.0,0.0,14.42,1.59,0.0
20200721:2310,0.0,0.0,0.0,13.95,1.45,0.0
20200722:0010,0.0,0.0,0.0,13.48,1.45,0.0
20200722:0110,0.0,0.0,0.0,12.64,1.66,0.0
20200722:0210,0.0,0.0,0.0,12.5,1.72,0.0
20200722:0310,0.0,0.0,0.0,12.65,1.79,0.0
20200722:0410,19.7,37.17,11.07,13.64,1.59,0.0
20200722:0510,68.95,99.11,20.47,15.75,1.66,0.0
20200722:0610,120.08,160.36,30.1,16.87,2.14,0.0
20200722:0710,119.88,161.05,39.6,18.02,1.79,0.0
20200722:0810,100.77,139.03,48.41,19.36,1.93,0.0
20200722:0910,199.61,258.09,55.64,20.22,2.55,0.0
20200722:1010,206.21,272.68,59.87,20.5,2.69,0.0
20200722:1110,193.51,283.56,59.71,21.21,2.76,0.0
20200722:1210,270.84,368.42,55.22,21.35,2.76,0.0
20200722:1310,292.08,377.63,47.85,21.44,2.83,0.0
20200722:1410,337.03,430.36,38.97,21.29,2.69,0.0
20200722:1510,421.02,530.94,29.45,21.21,2.69,0.0
20200722:1610,425.93,533.1,19.82,20.75,2.34,0.0
20200722:1710,298.79,371.69,10.45,19.85,1.86,0.0
20200722:1810,0.0,0.0,0.0,18.55,1.79,0.0
20200722:1910,0.0,0.0,0.0,17.46,1.72,0.0
20200722:2010,0.0,0.0,0.0,15.95,1.93,0.0
20200722:2110,0.0,0.0,0.0,14.65,1.86,0.0
20200722:2210,0.0,0.0,0.0,13.74,1.79,0.0
20200722:2310,0.0,0.0,0.0,13.0,1.86,0.0
20200723:0010,0.0,0.0,0.0,12.68,1.72,0.0
20200723:0110,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0210,0.0,0.0,0.0,12.38,1.52,0.0
20200723:0310,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0410,30.3,50.93,10.91,13.09,1.17,0.0
20200723:0510,50.22,76.4,20.31,15.42,0.55,0.0
20200723:0610,87.02,121.82,29.95,17.17,0.21,0.0
20200723:0710,157.23,207.16,39.44,18.34,0.21,0.0
20200723:0810,139.62,186.52,48.24,19.51,0.62,0.0
20200723:0910,116.55,158.99,55.45,20.27,0.97,0.0
20200723:1010,179.71,241.69,59.68,20.51,1.38,0.0
20200723:1110,260.93,340.27,59.52,20.92,1.66,0.0
20200723:1210,277.95,371.32,55.05,21.27,1.86,0.0
20200723:1310,265.34,344.51,47.69,21.15,1.59,0.0
20200723:1410,116.17,159.06,38.82,21.34,1.31,0.0
20200723:1510,35.93,59.91,29.31,21.23,1.17,0.0
20200723:1610,47.24,74.29,19.68,20.86,0.97,0.0
20200723:1710,9.9,23.97,10.3,20.34,1.03,0.0
20200723:1810,0.0,0.0,0.0,19.25,1.38,0.0
20200723:1910,0.0,0.0,0.0,17.23,2.21,0.0
20200723:2010,0.0,0.0,0.0,16.15,1.93,0.0
20200723:2110,0.0,0.0,0.0,15.16,1.79,0.0
20200723:2210,0.0,0.0,0.0,14.25,1.72,0.0
20200723:2310,0.0,0.0,0.0,13.57,1.66,0.0
20200724:0010,0.0,0.0,0.0,12.85,1.59,0.0
20200724:0110,0.0,0.0,0.0,12.31,1.59,0.0
20200724:0210,0.0,0.0,0.0,12.02,1.52,0.0
20200724:0310,0.0,0.0,0.0,11.87,1.45,0.0
20200724:0410,28.28,48.18,10.75,12.21,1.24,0.0
20200724:0510,50.46,76.4,20.16,14.62,1.03,0.0
20200724:0610,66.36,96.36,29.8,16.57,1.38,0.0
20200724:0710,67.98,99.11,39.28,18.59,1.59,0.0
20200724:0810,85.53,121.13,48.07,20.24,1.93,0.0
20200724:0910,168.67,222.31,55.26,21.27,1.93,0.0
20200724:1010,214.27,282.03,59.47,21.69,1.93,0.0
20200724:1110,165.16,254.93,59.32,22.6,1.93,0.0
20200724:1210,240.36,342.16,54.86,23.17,1.79,0.0
20200724:1310,312.44,422.53,47.53,23.48,1.72,0.0
20200724:1410,324.58,422.17,38.67,23.37,1.59,0.0
20200724:1510,404.21,519.74,29.16,23.16,1.52,0.0
20200724:1610,212.65,273.88,19.53,22.17,1.59,0.0
20200724:1710,62.04,91.91,10.15,21.52,1.17,0.0
20200724:1810,0.0,0.0,0.0,20.46,1.59,0.0
20200724:1910,0.0,0.0,0.0,19.69,2.14,0.0
20200724:2010,0.0,0.0,0.0,18.74,2.0,0.0
20200724:2110,0.0,0.0,0.0,17.93,1.86,0.0
20200724:2210,0.0,0.0,0.0,17.11,1.66,0.0
20200724:2310,0.0,0.0,0.0,16.12,1.66,0.0
20200725:0010,0.0,0.0,0.0,15.31,1.52,0.0
20200725:0110,0.0,0.0,0.0,14.86,1.45,0.0
20200725:0210,0.0,0.0,0.0,14.42,1.59,0.0
20200725:0310,0.0,0.0,0.0,14.07,1.52,0.0
20200725:0410,28.48,48.87,10.59,14.5,1.24,0.0
20200725:0510,69.33,100.48,20.0,17.62,0.83,0.0
20200725:0610,98.69,136.96,29.64,19.75,1.24,0.0
20200725:0710,95.76,133.52,39.12,20.1,1.59,0.0
20200725:0810,85.55,121.82,47.89,21.24,1.31,0.0
20200725:0910,90.09,128.01,55.07,22.37,1.17,0.0
20200725:1010,184.19,247.36,59.26,23.46,1.38,0.0
20200725:1110,200.87,291.72,59.11,24.15,1.38,0.0
20200725:1210,266.81,356.96,54.68,24.47,1.59,0.0
20200725:1310,243.94,322.23,47.36,24.82,1.79,0.0
20200725:1410,132.84,181.84,38.52,24.92,1.93,0.0
20200725:1510,174.9,232.69,29.01,24.68,1.79,0.0
20200725:1610,121.73,166.48,19.38,24.25,1.79,0.0
20200725:1710,46.67,73.2,9.99,22.08,1.59,0.0
20200725:1810,0.0,0.0,0.0,21.04,0.9,0.0
20200725:1910,0.0,0.0,0.0,20.46,1.52,0.0
20200725:2010,0.0,0.0,0.0,19.42,1.86,0.0
20200725:2110,0.0,0.0,0.0,19.17,2.28,0.0
20200725:2210,0.0,0.0,0.0,18.81,2.48,0.0
20200725:2310,0.0,0.0,0.0,18.3,2.48,0.0
20200726:0010,0.0,0.0,0.0,17.8,2.21,0.0
20200726:0110,0.0,0.0,0.0,17.07,2.0,0.0
20200726:0210,0.0,0.0,0.0,16.24,1.79,0.0
20200726:0310,0.0,0.0,0.0,15.28,1.66,0.0
20200726:0410,1.67,9.64,10.42,15.01,1.38,0.0
20200726:0510,18.81,36.48,19.84,17.23,0.83,0.0
20200726:0610,103.44,142.47,29.48,19.07,0.76,0.0
20200726:0710,153.21,203.72,38.95,20.79,1.1,0.0
20200726:0810,87.81,125.26,47.71,22.23,0.76,0.0
20200726:0910,77.89,113.56,54.87,23.49,1.17,0.0
20200726:1010,61.26,96.86,59.05,24.29,1.38,0.0
20200726:1110,193.43,284.66,58.9,24.94,1.17,0.0
20200726:1210,246.43,349.31,54.48,25.45,0.9,0.0
20200726:1310,278.33,373.32,47.18,25.58,0.9,0.0
20200726:1410,260.02,344.16,38.36,25.62,0.97,0.0
20200726:1510,49.96,79.08,28.86,25.2,1.31,0.0
20200726:1610,84.69,121.74,19.22,24.29,1.59,0.0
20200726:1710,39.82,64.86,9.83,23.19,1.86,0.0
20200726:1810,0.0,0.0,0.0,21.86,2.14,0.0
20200726:1910,0.0,0.0,0.0,21.31,1.72,0.0
20200726:2010,0.0,0.0,0.0,20.36,1.72,0.0
20200726:2110,0.0,0.0,0.0,19.63,1.52,0.0
20200726:2210,0.0,0.0,0.0,18.78,1.45,0.0
20200726:2310,0.0,0.0,0.0,18.27,1.52,0.0
20200727:0010,0.0,0.0,0.0,17.75,1.59,0.0
20200727:0110,0.0,0.0,0.0,17.73,1.66,0.0
20200727:0210,0.0,0.0,0.0,17.68,1.59,0.0
20200727:0310,0.0,0.0,0.0,17.5,1.66,0.0
20200727:0410,0.71,7.57,10.25,17.59,1.66,0.0
20200727:0510,14.3,30.28,19.67,18.35,1.72,0.0
20200727:0610,71.69,103.93,29.31,19.52,2.28,0.0
20200727:0710,29.37,50.93,38.78,19.45,3.03,0.0
20200727:0810,53.76,81.9,47.53,19.64,3.03,0.0
20200727:0910,57.11,86.03,54.67,19.52,2.62,0.0
20200727:1010,81.86,116.31,58.83,19.69,2.41,0.0
20200727:1110,260.01,338.62,58.68,20.39,2.34,0.0
20200727:1210,263.69,356.69,54.28,21.52,2.07,0.0
20200727:1310,303.48,407.59,47.0,22.28,1.79,0.0
20200727:1410,324.19,421.28,38.19,22.77,1.52,0.0
20200727:1510,352.16,453.01,28.69,22.96,1.24,0.0
20200727:1610,370.92,474.08,19.06,22.81,0.97,0.0
20200727:1710,250.99,320.01,9.66,22.45,0.76,0.0
20200727:1810,0.0,0.0,0.0,21.89,0.55,0.0
20200727:1910,0.0,0.0,0.0,19.33,1.72,0.0
20200727:2010,0.0,0.0,0.0,18.26,1.79,0.0
20200727:2110,0.0,0.0,0.0,17.53,1.86,0.0
20200727:2210,0.0,0.0,0.0,16.72,1.79,0.0
20200727:2310,0.0,0.0,0.0,16.03,1.66,0.0
20200728:0010,0.0,0.0,0.0,15.39,1.66,0.0
20200728:0110,0.0,0.0,0.0,14.97,1.59,0.0
20200728:0210,0.0,0.0,0.0,14.55,1.59,0.0
20200728:0310,0.0,0.0,0.0,14.3,1.72,0.0
20200728:0410,22.13,40.61,10.08,14.91,1.66,0.0
20200728:0510,48.71,75.02,19.51,17.32,1.59,0.0
20200728:0610,67.12,98.42,29.15,19.61,2.07,0.0
