Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200718:1610,35.97,59.68,20.32,20.05,2.07,0.0
20200718:1710,166.12,213.89,10.98,19.59,2.21,0.0
20200718:1810,0.0,0.0,0.0,19.0,2.34,0.0
20200718:1910,0.0,0.0,0.0,17.83,1.66,0.0
20200718:2010,0.0,0.0,0.0,17.03,1.93,0.0
20200718:2110,0.0,0.0,0.0,16.75,2.0,0.0
20200718:2210,0.0,0.0,0.0,16.68,2.0,0.0
20200718:2310,0.0,0.0,0.0,16.44,1.93,0.0
20200719:0010,0.0,0.0,0.0,16.26,1.79,0.0
20200719:0110,0.0,0.0,0.0,15.88,1.66,0.0
20200719:0210,0.0,0.0,0.0,15.42,1.59,0.0
20200719:0310,0.0,1.14,2.74,15.1,1.52,0.0
20200719:0410,0.42,6.82,11.53,15.39,1.31,0.0
20200719:0510,27.25,47.71,20.91,16.77,1.52,0.0
20200719:0610,94.58,131.21,30.54,18.27,1.38,0.0
20200719:0710,118.93,160.75,40.05,18.75,1.31,0.0
20200719:0810,154.43,203.92,48.89,19.81,1.86,0.0
20200719:0910,203.38,292.01,56.17,20.88,1.86,0.0
20200719:1010,346.89,463.38,60.44,21.82,1.79,0.0
20200719:1110,490.63,634.29,60.26,22.77,2.0,0.0
20200719:1210,594.31,770.53,55.71,23.44,2.28,0.0
20200719:1310,501.77,639.43,48.28,23.25,2.83,0.0
20200719:1410,233.22,295.89,39.36,20.53,3.31,0.0
20200719:1510,385.52,480.91,29.83,20.62,2.48,0.0
20200719:1610,41.35,66.7,20.2,20.42,1.52,0.0
20200719:1710,20.17,38.65,10.85,20.03,1.93,0.0
20200719:1810,0.0,0.0,0.0,19.32,2.41,0.0
20200719:1910,0.0,0.0,0.0,18.36,1.45,0.0
20200719:2010,0.0,0.0,0.0,17.85,1.17,0.0
20200719:2110,0.0,0.0,0.0,17.29,0.69,0.0
20200719:2210,0.0,0.0,0.0,16.32,0.76,0.0
20200719:2310,0.0,0.0,0.0,15.29,0.97,0.0
20200720:0010,0.0,0.0,0.0,15.05,1.1,0.0
20200720:0110,0.0,0.0,0.0,14.84,0.9,0.0
20200720:0210,0.0,0.0,0.0,14.9,0.76,0.0
20200720:0310,0.0,0.57,2.58,14.54,0.83,0.0
20200720:0410,1.67,9.66,11.38,15.19,0.48,0.0
20200720:0510,52.85,80.09,20.76,16.63,0.48,0.0
20200720:0610,89.14,124.4,30.4,17.11,0.28,0.0
20200720:0710,68.96,100.54,39.9,18.81,1.17,0.0
20200720:0810,89.3,126.1,48.73,20.43,1.1,0.0
20200720:0910,163.35,256.12,55.99,22.02,1.59,0.0
20200720:1010,344.16,462.5,60.26,22.91,1.59,0.0
20200720:1110,493.48,643.73,60.09,23.41,1.52,0.0
20200720:1210,512.14,668.39,55.55,23.8,1.31,0.0
20200720:1310,584.58,772.24,48.14,24.25,1.17,0.0
20200720:1410,318.74,412.02,39.24,24.24,0.83,0.0
20200720:1510,222.46,289.9,29.71,24.03,0.69,0.0
20200720:1610,459.01,591.09,20.08,23.46,0.9,0.0
20200720:1710,100.06,138.31,10.72,22.48,1.38,0.0
20200720:1810,0.0,0.0,0.0,21.37,1.72,0.0
20200720:1910,0.0,0.0,0.0,20.46,1.93,0.0
20200720:2010,0.0,0.0,0.0,19.69,1.86,0.0
20200720:2110,0.0,0.0,0.0,18.87,2.07,0.0
20200720:2210,0.0,0.0,0.0,18.48,2.14,0.0
20200720:2310,0.0,0.0,0.0,18.11,2.28,0.0
20200721:0010,0.0,0.0,0.0,17.75,2.41,0.0
20200721:0110,0.0,0.0,0.0,17.4,2.62,0.0
20200721:0210,0.0,0.0,0.0,17.16,2.83,0.0
20200721:0310,0.0,0.57,2.42,16.89,2.9,0.0
20200721:0410,0.41,6.82,11.23,17.02,3.17,0.0
20200721:0510,40.53,64.76,20.62,17.19,2.83,0.0
20200721:0610,88.66,123.26,30.25,17.39,3.24,0.0
20200721:0710,120.0,160.75,39.75,18.29,4.34,0.0
20200721:0810,134.03,177.79,48.57,18.82,4.07,0.0
20200721:0910,117.1,157.98,55.82,19.25,4.07,0.0
20200721:1010,130.0,174.12,60.07,20.2,3.66,0.0
20200721:1110,453.77,573.19,59.9,20.94,3.38,0.0
20200721:1210,127.97,172.72,55.39,21.41,3.31,0.0
20200721:1310,80.21,115.15,48.0,21.67,3.59,0.0
20200721:1410,131.79,176.96,39.11,21.48,3.38,0.0
20200721:1510,272.79,342.84,29.58,21.32,3.24,0.0
20200721:1610,278.38,348.46,19.95,20.92,2.62,0.0
20200721:1710,194.78,248.58,10.59,20.36,1.93,0.0
20200721:1810,0.0,0.0,0.0,19.23,1.72,0.0
20200721:1910,0.0,0.0,0.0,17.96,1.72,0.0
20200721:2010,0.0,0.0,0.0,16.6,1.79,0.0
20200721:2110,0.0,0.0,0.0,15.51,1.66,0.0
20200721:2210,0.0,0.0,0.0,14.42,1.59,0.0
20200721:2310,0.0,0.0,0.0,13.95,1.45,0.0
20200722:0010,0.0,0.0,0.0,13.48,1.45,0.0
20200722:0110,0.0,0.0,0.0,12.64,1.66,0.0
20200722:0210,0.0,0.0,0.0,12.5,1.72,0.0
20200722:0310,0.0,0.0,0.0,12.65,1.79,0.0
20200722:0410,14.94,30.67,11.07,13.64,1.59,0.0
20200722:0510,54.59,81.8,20.47,15.75,1.66,0.0
20200722:0610,96.35,132.35,30.1,16.87,2.14,0.0
20200722:0710,96.21,132.92,39.6,18.02,1.79,0.0
20200722:0810,80.55,114.74,48.41,19.36,1.93,0.0
20200722:0910,233.96,317.98,55.64,20.22,2.55,0.0
20200722:1010,345.89,447.56,59.87,20.5,2.69,0.0
20200722:1110,485.7,618.44,59.71,21.21,2.76,0.0
20200722:1210,537.64,682.97,55.22,21.35,2.76,0.0
20200722:1310,398.8,501.74,47.85,21.44,2.83,0.0
20200722:1410,501.19,631.61,38.97,21.29,2.69,0.0
20200722:1510,591.75,749.93,29.45,21.21,2.69,0.0
20200722:1610,497.18,623.15,19.82,20.75,2.34,0.0
20200722:1710,271.85,340.16,10.45,19.85,1.86,0.0
20200722:1810,0.0,0.0,0.0,18.55,1.79,0.0
20200722:1910,0.0,0.0,0.0,17.46,1.72,0.0
20200722:2010,0.0,0.0,0.0,15.95,1.93,0.0
20200722:2110,0.0,0.0,0.0,14.65,1.86,0.0
20200722:2210,0.0,0.0,0.0,13.74,1.79,0.0
20200722:2310,0.0,0.0,0.0,13.0,1.86,0.0
20200723:0010,0.0,0.0,0.0,12.68,1.72,0.0
20200723:0110,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0210,0.0,0.0,0.0,12.38,1.52,0.0
20200723:0310,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0410,23.39,42.03,10.91,13.09,1.17,0.0
20200723:0510,39.42,63.05,20.31,15.42,0.55,0.0
20200723:0610,69.36,100.54,29.95,17.17,0.21,0.0
20200723:0710,127.16,170.98,39.44,18.34,0.21,0.0
20200723:0810,112.56,153.94,48.24,19.51,0.62,0.0
20200723:0910,178.57,269.89,55.45,20.27,0.97,0.0
20200723:1010,344.84,451.8,59.68,20.51,1.38,0.0
20200723:1110,283.85,363.44,59.52,20.92,1.66,0.0
20200723:1210,451.52,574.79,55.05,21.27,1.86,0.0
20200723:1310,325.12,412.68,47.69,21.15,1.59,0.0
20200723:1410,101.09,140.8,38.82,21.34,1.31,0.0
20200723:1510,30.34,52.66,29.31,21.23,1.17,0.0
20200723:1610,40.13,65.3,19.68,20.86,0.97,0.0
20200723:1710,8.03,21.06,10.3,20.34,1.03,0.0
20200723:1810,0.0,0.0,0.0,19.25,1.38,0.0
20200723:1910,0.0,0.0,0.0,17.23,2.21,0.0
20200723:2010,0.0,0.0,0.0,16.15,1.93,0.0
20200723:2110,0.0,0.0,0.0,15.16,1.79,0.0
20200723:2210,0.0,0.0,0.0,14.25,1.72,0.0
20200723:2310,0.0,0.0,0.0,13.57,1.66,0.0
20200724:0010,0.0,0.0,0.0,12.85,1.59,0.0
20200724:0110,0.0,0.0,0.0,12.31,1.59,0.0
20200724:0210,0.0,0.0,0.0,12.02,1.52,0.0
20200724:0310,0.0,0.0,0.0,11.87,1.45,0.0
20200724:0410,21.77,39.76,10.75,12.21,1.24,0.0
20200724:0510,39.61,63.05,20.16,14.62,1.03,0.0
20200724:0610,52.49,79.52,29.8,16.57,1.38,0.0
20200724:0710,53.81,81.8,39.28,18.59,1.59,0.0
20200724:0810,68.1,99.97,48.07,20.24,1.93,0.0
20200724:0910,213.3,301.45,55.26,21.27,1.93,0.0
20200724:1010,332.03,433.32,59.47,21.69,1.93,0.0
20200724:1110,487.87,630.44,59.32,22.6,1.93,0.0
20200724:1210,572.92,745.21,54.86,23.17,1.79,0.0
20200724:1310,657.54,866.34,47.53,23.48,1.72,0.0
20200724:1410,486.4,625.89,38.67,23.37,1.59,0.0
20200724:1510,571.91,741.72,29.16,23.16,1.52,0.0
20200724:1610,233.71,298.13,19.53,22.17,1.59,0.0
20200724:1710,54.63,82.94,10.15,21.52,1.17,0.0
20200724:1810,0.0,0.0,0.0,20.46,1.59,0.0
20200724:1910,0.0,0.0,0.0,19.69,2.14,0.0
20200724:2010,0.0,0.0,0.0,18.74,2.0,0.0
20200724:2110,0.0,0.0,0.0,17.93,1.86,0.0
20200724:2210,0.0,0.0,0.0,17.11,1.66,0.0
20200724:2310,0.0,0.0,0.0,16.12,1.66,0.0
20200725:0010,0.0,0.0,0.0,15.31,1.52,0.0
20200725:0110,0.0,0.0,0.0,14.86,1.45,0.0
20200725:0210,0.0,0.0,0.0,14.42,1.59,0.0
20200725:0310,0.0,0.0,0.0,14.07,1.52,0.0
20200725:0410,21.94,40.33,10.59,14.5,1.24,0.0
20200725:0510,54.92,82.93,20.0,17.62,0.83,0.0
20200725:0610,78.88,113.04,29.64,19.75,1.24,0.0
20200725:0710,76.47,110.2,39.12,20.1,1.59,0.0
20200725:0810,68.15,100.54,47.89,21.24,1.31,0.0
20200725:0910,160.41,253.81,55.07,22.37,1.17,0.0
20200725:1010,334.43,443.72,59.26,23.46,1.38,0.0
20200725:1110,443.09,578.6,59.11,24.15,1.38,0.0
20200725:1210,354.04,457.64,54.68,24.47,1.59,0.0
20200725:1310,281.11,363.96,47.36,24.82,1.79,0.0
20200725:1410,119.32,165.03,38.52,24.92,1.93,0.0
20200725:1510,189.13,248.42,29.01,24.68,1.79,0.0
20200725:1610,122.65,166.98,19.38,24.25,1.79,0.0
20200725:1710,40.75,65.81,9.99,22.08,1.59,0.0
20200725:1810,0.0,0.0,0.0,21.04,0.9,0.0
20200725:1910,0.0,0.0,0.0,20.46,1.52,0.0
20200725:2010,0.0,0.0,0.0,19.42,1.86,0.0
20200725:2110,0.0,0.0,0.0,19.17,2.28,0.0
20200725:2210,0.0,0.0,0.0,18.81,2.48,0.0
20200725:2310,0.0,0.0,0.0,18.3,2.48,0.0
20200726:0010,0.0,0.0,0.0,17.8,2.21,0.0
20200726:0110,0.0,0.0,0.0,17.07,2.0,0.0
20200726:0210,0.0,0.0,0.0,16.24,1.79,0.0
20200726:0310,0.0,0.0,0.0,15.28,1.66,0.0
20200726:0410,0.89,7.95,10.42,15.01,1.38,0.0
20200726:0510,14.24,30.11,19.84,17.23,0.83,0.0
20200726:0610,82.79,117.58,29.48,19.07,0.76,0.0
20200726:0710,123.75,168.14,38.95,20.79,1.1,0.0
20200726:0810,70.01,103.38,47.71,22.23,0.76,0.0
20200726:0910,152.91,248.06,54.87,23.49,1.17,0.0
20200726:1010,342.97,465.69,59.05,24.29,1.38,0.0
20200726:1110,446.68,587.3,58.9,24.94,1.17,0.0
20200726:1210,513.43,680.2,54.48,25.45,0.9,0.0
20200726:1310,404.69,528.83,47.18,25.58,0.9,0.0
20200726:1410,338.81,440.08,38.36,25.62,0.97,0.0
20200726:1510,42.49,69.51,28.86,25.2,1.31,0.0
20200726:1610,79.79,115.43,19.22,24.29,1.59,0.0
20200726:1710,34.67,58.28,9.83,23.19,1.86,0.0
20200726:1810,0.0,0.0,0.0,21.86,2.14,0.0
20200726:1910,0.0,0.0,0.0,21.31,1.72,0.0
20200726:2010,0.0,0.0,0.0,20.36,1.72,0.0
20200726:2110,0.0,0.0,0.0,19.63,1.52,0.0
20200726:2210,0.0,0.0,0.0,18.78,1.45,0.0
20200726:2310,0.0,0.0,0.0,18.27,1.52,0.0
20200727:0010,0.0,0.0,0.0,17.75,1.59,0.0
20200727:0110,0.0,0.0,0.0,17.73,1.66,0.0
20200727:0210,0.0,0.0,0.0,17.68,1.59,0.0
20200727:0310,0.0,0.0,0.0,17.5,1.66,0.0
20200727:0410,0.19,6.25,10.25,17.59,1.66,0.0
20200727:0510,10.68,24.99,19.67,18.35,1.72,0.0
20200727:0610,56.82,85.77,29.31,19.52,2.28,0.0
20200727:0710,22.65,42.03,38.78,19.45,3.03,0.0
20200727:0810,42.27,67.6,47.53,19.64,3.03,0.0
20200727:0910,58.49,87.76,54.67,19.52,2.62,0.0
20200727:1010,83.76,118.66,58.83,19.69,2.41,0.0
20200727:1110,304.63,386.66,58.68,20.39,2.34,0.0
20200727:1210,475.42,605.29,54.28,21.52,2.07,0.0
20200727:1310,630.24,820.3,47.0,22.28,1.79,0.0
20200727:1410,505.11,649.54,38.19,22.77,1.52,0.0
20200727:1510,492.9,634.01,28.69,22.96,1.24,0.0
20200727:1610,441.53,564.74,19.06,22.81,0.97,0.0
20200727:1710,233.66,299.43,9.66,22.45,0.76,0.0
20200727:1810,0.0,0.0,0.0,21.89,0.55,0.0
20200727:1910,0.0,0.0,0.0,19.33,1.72,0.0
20200727:2010,0.0,0.0,0.0,18.26,1.79,0.0
20200727:2110,0.0,0.0,0.0,17.53,1.86,0.0
20200727:2210,0.0,0.0,0.0,16.72,1.79,0.0
20200727:2310,0.0,0.0,0.0,16.03,1.66,0.0
20200728:0010,0.0,0.0,0.0,15.39,1.66,0.0
20200728:0110,0.0,0.0,0.0,14.97,1.59,0.0
20200728:0210,0.0,0.0,0.0,14.55,1.59,0.0
20200728:0310,0.0,0.0,0.0,14.3,1.72,0.0
20200728:0410,16.87,33.51,10.08,14.91,1.66,0.0
20200728:0510,38.2,61.92,19.51,17.32,1.59,0.0
20200728:0610,53.11,81.23,29.15,19.61,2.07,0.0
20200728:0710,46.87,73.84,38.61,21.05,2.34,0.0
20200728:0810,52.77,81.8,47.35,22.77,2.76,0.0
20200728:0910,148.3,243.1,54.46,24.23,3.17,0.0
20200728:1010,345.46,464.28,58.6,25.31,3.38,0.0
20200728:1110,507.7,657.42,58.45,26.17,3.66,0.0
20200728:1210,608.18,788.79,54.08,26.73,3.86,0.0
20200728:1310,639.01,832.26,46.82,27.38,4.0,0.0
20200728:1410,652.93,853.79,38.01,27.34,3.59,0.0
20200728:1510,595.51,773.13,28.53,27.31,3.38,0.0
20200728:1610,434.38,553.81,18.89,26.65,3.24,0.0
20200728:1710,224.26,288.51,9.49,25.58,3.45,0.0
20200728:1810,0.0,0.0,0.0,24.16,3.79,0.0
20200728:1910,0.0,0.0,0.0,23.25,4.28,0.0
20200728:2010,0.0,0.0,0.0,22.77,4.28,0.0
20200728:2110,0.0,0.0,0.0,22.35,4.41,0.0
20200728:2210,0.0,0.0,0.0,21.96,4.28,0.0
20200728:2310,0.0,0.0,0.0,21.6,4.14,0.0
20200729:0010,0.0,0.0,0.0,21.42,4.0,0.0
20200729:0110,0.0,0.0,0.0,21.29,3.79,0.0
20200729:0210,0.0,0.0,0.0,20.81,3.79,0.0
20200729:0310,0.0,0.0,0.0,20.28,3.38,0.0
20200729:0410,18.43,36.35,9.91,20.17,2.76,0.0
20200729:0510,51.9,80.09,19.34,20.77,2.21,0.0
20200729:0610,51.99,80.66,28.98,22.15,2.21,0.0
20200729:0710,88.11,124.97,38.44,22.0,3.66,0.0
20200729:0810,132.53,178.93,47.16,22.14,3.03,0.0
20200729:0910,205.15,271.2,54.25,23.31,2.9,0.0
20200729:1010,348.37,461.72,58.37,24.4,2.97,0.0
20200729:1110,486.25,628.38,58.22,25.09,3.17,0.0
20200729:1210,607.34,784.42,53.86,24.94,3.38,0.0
20200729:1310,670.94,867.88,46.62,24.63,3.59,0.0
20200729:1410,662.01,857.36,37.83,24.1,3.03,0.0
20200729:1510,77.85,113.52,28.35,24.33,2.76,0.0
20200729:1610,359.94,455.52,18.71,23.87,2.14,0.0
20200729:1710,180.99,235.22,9.31,23.11,1.52,0.0
20200729:1810,0.0,0.0,0.0,21.88,1.72,0.0
20200729:1910,0.0,0.0,0.0,21.59,1.38,0.0
20200729:2010,0.0,0.0,0.0,20.07,1.45,0.0
20200729:2110,0.0,0.0,0.0,19.6,1.24,0.0
20200729:2210,0.0,0.0,0.0,20.72,0.83,0.0
20200729:2310,0.0,0.0,0.0,20.46,0.48,0.0
20200730:0010,0.0,0.0,0.0,19.98,0.07,0.0
20200730:0110,0.0,0.0,0.0,19.55,0.55,0.0
20200730:0210,0.0,0.0,0.0,17.72,1.1,0.0
20200730:0310,0.0,0.0,0.0,16.04,1.38,0.0
20200730:0410,19.24,36.92,9.73,16.03,1.31,0.0
20200730:0510,40.1,64.76,19.17,18.74,0.62,0.0
20200730:0610,45.92,72.71,28.81,20.78,0.62,0.0
20200730:0710,50.64,78.96,38.26,22.0,1.59,0.0
20200730:0810,51.65,80.66,46.97,23.37,1.93,0.0
20200730:0910,152.04,248.27,54.04,24.46,2.34,0.0
20200730:1010,343.52,455.44,58.14,24.98,2.76,0.0
20200730:1110,494.1,640.71,57.99,25.23,2.9,0.0
20200730:1210,603.73,784.36,53.65,25.68,3.17,0.0
20200730:1310,669.15,873.37,46.43,25.57,3.24,0.0
20200730:1410,673.58,877.95,37.65,25.46,3.24,0.0
20200730:1510,595.07,766.81,28.17,25.44,3.17,0.0
20200730:1610,437.11,555.03,18.53,24.85,2.62,0.0
20200730:1710,209.09,268.79,9.12,23.67,2.34,0.0
20200730:1810,0.0,0.0,0.0,22.11,2.41,0.0
20200730:1910,0.0,0.0,0.0,20.96,2.21,0.0
20200730:2010,0.0,0.0,0.0,19.53,1.93,0.0
20200730:2110,0.0,0.0,0.0,17.94,1.59,0.0
20200730:2210,0.0,0.0,0.0,16.68,1.45,0.0
20200730:2310,0.0,0.0,0.0,15.61,1.52,0.0
20200731:0010,0.0,0.0,0.0,15.87,1.17,0.0
20200731:0110,0.0,0.0,0.0,16.96,0.76,0.0
20200731:0210,0.0,0.0,0.0,16.78,0.21,0.0
20200731:0310,0.0,0.0,0.0,15.02,0.9,0.0
20200731:0410,0.0,5.68,9.55,13.67,1.31,0.0
20200731:0510,12.36,27.27,19.0,16.08,0.97,0.0
20200731:0610,26.15,46.58,28.64,18.38,1.03,0.0
20200731:0710,59.16,88.61,38.08,19.25,1.79,0.0
20200731:0810,71.7,103.95,46.77,19.3,2.07,0.0
20200731:0910,213.02,276.92,53.82,20.17,3.1,0.0
20200731:1010,363.26,472.83,57.9,21.1,3.45,0.0
20200731:1110,503.19,638.01,57.75,22.13,3.86,0.0
20200731:1210,612.49,777.58,53.42,23.05,4.34,0.0
20200731:1310,622.12,787.78,46.22,23.43,4.83,0.0
20200731:1410,459.74,575.65,37.46,23.5,4.83,0.0
20200731:1510,630.07,795.88,27.99,23.24,4.48,0.0
20200731:1610,472.64,590.04,18.35,22.63,3.66,0.0
20200731:1710,236.46,298.1,8.93,21.49,2.9,0.0
20200731:1810,0.0,0.0,0.0,19.88,2.34,0.0
20200731:1910,0.0,0.0,0.0,18.69,2.41,0.0
20200731:2010,0.0,0.0,0.0,17.64,2.28,0.0
20200731:2110,0.0,0.0,0.0,16.5,2.0,0.0
20200731:2210,0.0,0.0,0.0,15.28,1.72,0.0
20200731:2310,0.0,0.0,0.0,14.28,1.72,0.0
20200801:0010,0.0,0.0,0.0,13.57,1.93,0.0
20200801:0110,0.0,0.0,0.0,13.13,2.07,0.0
20200801:0210,0.0,0.0,0.0,13.04,2.07,0.0
20200801:0310,0.0,0.0,0.0,13.0,2.21,0.0
20200801:0410,13.37,28.4,9.37,13.07,2.14,0.0
20200801:0510,28.06,48.28,18.82,14.26,2.21,0.0
20200801:0610,76.07,107.36,28.46,15.27,2.55,0.0
20200801:0710,125.59,166.43,37.9,16.74,3.59,0.0
20200801:0810,134.7,177.79,46.57,17.68,3.79,0.0
20200801:0910,225.8,291.35,53.6,18.44,3.72,0.0
20200801:1010,256.63,326.01,57.66,19.07,3.66,0.0
20200801:1110,291.47,366.57,57.5,19.61,3.79,0.0
20200801:1210,397.9,495.4,53.19,19.97,3.79,0.0
20200801:1310,425.21,528.37,46.01,19.92,3.52,0.0
20200801:1410,553.13,689.8,37.26,20.19,3.66,0.0
20200801:1510,360.75,446.45,27.8,20.37,3.59,0.0
20200801:1610,436.33,538.69,18.16,20.15,3.24,0.0
20200801:1710,241.88,302.21,8.73,19.42,2.41,0.0
20200801:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200801:1910,0.0,0.0,0.0,16.97,1.86,0.0
20200801:2010,0.0,0.0,0.0,15.68,1.79,0.0
20200801:2110,0.0,0.0,0.0,14.4,1.72,0.0
20200801:2210,0.0,0.0,0.0,13.55,1.59,0.0
20200801:2310,0.0,0.0,0.0,12.69,1.72,0.0
20200802:0010,0.0,0.0,0.0,11.94,1.79,0.0
20200802:0110,0.0,0.0,0.0,11.45,1.86,0.0
20200802:0210,0.0,0.0,0.0,11.06,1.86,0.0
20200802:0310,0.0,0.0,0.0,10.68,1.79,0.0
20200802:0410,17.64,34.08,9.19,11.09,1.45,0.0
20200802:0510,30.72,51.69,18.64,13.9,0.55,0.0
20200802:0610,38.19,61.92,28.29,16.97,0.14,0.0
20200802:0710,46.38,72.71,37.72,18.85,0.69,0.0
20200802:0810,62.38,93.16,46.37,20.28,0.55,0.0
20200802:0910,136.93,236.13,53.38,21.37,0.69,0.0
20200802:1010,361.85,483.26,57.41,22.07,1.24,0.0
20200802:1110,531.56,694.06,57.25,22.71,1.38,0.0
20200802:1210,632.21,834.67,52.96,23.03,1.31,0.0
20200802:1310,669.45,892.16,45.8,23.36,1.24,0.0
20200802:1410,661.15,875.21,37.06,23.42,1.45,0.0
20200802:1510,616.58,801.36,27.6,23.27,1.86,0.0
20200802:1610,457.87,578.7,17.96,22.76,2.14,0.0
20200802:1710,109.12,148.03,8.53,21.58,1.93,0.0
20200802:1810,0.0,0.0,0.0,20.0,2.41,0.0
20200802:1910,0.0,0.0,0.0,19.26,2.41,0.0
20200802:2010,0.0,0.0,0.0,18.34,2.55,0.0
20200802:2110,0.0,0.0,0.0,17.75,2.62,0.0
20200802:2210,0.0,0.0,0.0,17.25,2.62,0.0
20200802:2310,0.0,0.0,0.0,17.07,2.62,0.0
20200803:0010,0.0,0.0,0.0,16.86,2.69,0.0
20200803:0110,0.0,0.0,0.0,16.91,2.76,0.0
20200803:0210,0.0,0.0,0.0,16.73,2.76,0.0
20200803:0310,0.0,0.0,0.0,16.47,2.83,0.0
20200803:0410,0.0,5.11,9.0,16.58,2.83,0.0
20200803:0510,50.92,77.82,18.47,17.65,2.69,0.0
20200803:0610,41.88,67.03,28.11,19.35,2.76,0.0
20200803:0710,34.51,57.94,37.53,20.85,3.86,0.0
20200803:0810,50.76,78.96,46.17,22.1,4.21,0.0
20200803:0910,157.97,253.11,53.15,23.14,4.21,0.0
20200803:1010,340.46,444.33,57.16,24.02,4.0,0.0
20200803:1110,307.46,395.14,56.99,24.69,3.86,0.0
20200803:1210,526.78,673.71,52.72,25.1,4.0,0.0
20200803:1310,439.24,558.3,45.57,25.23,4.07,0.0
20200803:1410,356.01,450.9,36.85,25.06,4.21,0.0
20200803:1510,70.88,104.94,27.4,24.68,4.14,0.0
20200803:1610,61.67,92.89,17.76,24.16,3.31,0.0
20200803:1710,1.64,9.83,8.32,23.28,2.28,0.0
20200803:1810,0.0,0.0,0.0,22.16,1.93,0.0
20200803:1910,0.0,0.0,0.0,20.61,1.66,0.0
20200803:2010,0.0,0.0,0.0,19.73,2.34,0.0
20200803:2110,0.0,0.0,0.0,19.52,2.34,0.0
20200803:2210,0.0,0.0,0.0,19.27,1.52,0.0
20200803:2310,0.0,0.0,0.0,18.72,0.41,0.0
20200804:0010,0.0,0.0,0.0,17.9,0.97,0.0
20200804:0110,0.0,0.0,0.0,17.8,1.38,0.0
20200804:0210,0.0,0.0,0.0,17.69,1.52,0.0
20200804:0310,0.0,0.0,0.0,17.82,1.66,0.0
20200804:0410,4.32,14.77,8.81,18.29,2.07,0.0
20200804:0510,3.05,12.5,18.28,18.81,2.48,0.0
20200804:0610,14.9,31.24,27.93,19.17,2.28,0.0
20200804:0710,30.72,52.83,37.34,19.82,2.62,0.0
20200804:0810,44.38,70.44,45.96,20.32,3.1,0.0
20200804:0910,212.7,278.67,52.91,21.06,3.38,0.0
20200804:1010,349.09,454.39,56.9,21.68,3.17,0.0
20200804:1110,514.15,653.24,56.73,22.79,3.86,0.0
20200804:1210,571.46,726.94,52.47,23.66,4.0,0.0
20200804:1310,621.34,791.65,45.35,24.44,4.55,0.0
20200804:1410,409.01,517.43,36.64,24.9,3.93,0.0
20200804:1510,72.52,106.71,27.19,23.82,2.48,0.0
20200804:1610,101.93,140.89,17.55,22.99,2.48,0.0
20200804:1710,39.16,63.46,8.11,21.78,2.28,0.0
20200804:1810,0.0,0.0,0.0,20.92,2.21,0.0
20200804:1910,0.0,0.0,0.0,20.05,2.97,0.0
20200804:2010,0.0,0.0,0.0,19.23,2.83,0.0
20200804:2110,0.0,0.0,0.0,18.59,2.76,0.0
20200804:2210,0.0,0.0,0.0,17.93,2.97,0.0
20200804:2310,0.0,0.0,0.0,17.61,2.97,0.0
20200805:0010,0.0,0.0,0.0,17.38,2.62,0.0
20200805:0110,0.0,0.0,0.0,17.27,2.55,0.0
20200805:0210,0.0,0.0,0.0,17.01,2.62,0.0
20200805:0310,0.0,0.0,0.0,16.64,2.83,0.0
20200805:0410,0.0,4.54,8.63,16.27,2.9,0.0
20200805:0510,18.01,35.22,18.1,16.1,2.69,0.0
20200805:0610,26.95,47.15,27.74,15.94,2.55,0.0
20200805:0710,47.58,73.28,37.15,16.13,2.21,0.0
20200805:0810,51.75,78.39,45.75,16.05,2.07,0.0
20200805:0910,71.64,102.51,52.68,16.34,2.48,0.0
20200805:1010,58.79,87.06,56.64,16.52,2.55,0.0
20200805:1110,57.57,85.66,56.46,16.69,2.41,0.0
20200805:1210,64.54,94.08,52.22,16.72,2.76,0.0
20200805:1310,51.2,77.93,45.11,16.97,2.55,0.0
20200805:1410,62.06,91.27,36.42,17.17,2.55,0.0
20200805:1510,33.19,55.47,26.98,17.3,2.55,0.0
20200805:1610,19.34,37.21,17.34,17.44,2.76,0.0
20200805:1710,27.78,48.01,7.89,17.39,2.76,0.0
20200805:1810,0.0,0.0,0.0,17.32,2.48,0.0
20200805:1910,0.0,0.0,0.0,17.09,2.55,0.0
20200805:2010,0.0,0.0,0.0,17.02,2.41,0.0
20200805:2110,0.0,0.0,0.0,17.0,2.07,0.0
20200805:2210,0.0,0.0,0.0,16.63,2.0,0.0
20200805:2310,0.0,0.0,0.0,16.31,1.93,0.0
20200806:0010,0.0,0.0,0.0,16.18,1.79,0.0
20200806:0110,0.0,0.0,0.0,16.03,1.79,0.0
20200806:0210,0.0,0.0,0.0,15.8,1.79,0.0
20200806:0310,0.0,0.0,0.0,15.6,1.72,0.0
20200806:0410,0.0,4.54,8.43,15.5,1.72,0.0
20200806:0510,7.47,19.88,17.92,16.14,2.41,0.0
