Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200219:1710,0.0,0.0,0.0,4.44,2.69,0.0
20200219:1810,0.0,0.0,0.0,3.92,2.62,0.0
20200219:1910,0.0,0.0,0.0,4.17,3.03,0.0
20200219:2010,0.0,0.0,0.0,3.83,2.69,0.0
20200219:2110,0.0,0.0,0.0,3.53,2.55,0.0
20200219:2210,0.0,0.0,0.0,3.14,3.24,0.0
20200219:2310,0.0,0.0,0.0,2.54,3.86,0.0
20200220:0010,0.0,0.0,0.0,2.27,3.86,0.0
20200220:0110,0.0,0.0,0.0,2.08,3.66,0.0
20200220:0210,0.0,0.0,0.0,1.98,3.45,0.0
20200220:0310,0.0,0.0,0.0,1.85,3.31,0.0
20200220:0410,0.0,0.0,0.0,1.64,3.17,0.0
20200220:0510,0.0,0.0,0.0,1.21,3.1,0.0
20200220:0610,0.0,3.44,4.7,1.06,3.03,0.0
20200220:0710,72.12,101.48,13.11,1.35,3.17,0.0
20200220:0810,100.81,128.99,20.28,1.67,3.86,0.0
20200220:0910,241.75,281.91,25.64,2.31,3.66,0.0
20200220:1010,111.79,141.58,28.65,2.92,3.03,0.0
20200220:1110,247.14,289.11,28.93,3.66,3.31,0.0
20200220:1210,78.8,105.45,26.43,4.06,3.17,0.0
20200220:1310,45.35,67.1,21.49,4.05,3.03,0.0
20200220:1410,372.26,426.67,14.64,4.17,2.62,0.0
20200220:1510,8.65,20.77,6.43,3.86,1.66,0.0
20200220:1610,0.0,0.0,0.0,2.97,0.9,0.0
20200220:1710,0.0,0.0,0.0,2.58,0.55,0.0
20200220:1810,0.0,0.0,0.0,-0.12,1.38,0.0
20200220:1910,0.0,0.0,0.0,-1.86,1.93,0.0
20200220:2010,0.0,0.0,0.0,-2.37,1.93,0.0
20200220:2110,0.0,0.0,0.0,-2.69,2.0,0.0
20200220:2210,0.0,0.0,0.0,-2.73,2.14,0.0
20200220:2310,0.0,0.0,0.0,-2.38,2.28,0.0
20200221:0010,0.0,0.0,0.0,-1.87,2.48,0.0
20200221:0110,0.0,0.0,0.0,-1.35,2.83,0.0
20200221:0210,0.0,0.0,0.0,-0.97,3.17,0.0
20200221:0310,0.0,0.0,0.0,-0.63,3.66,0.0
20200221:0410,0.0,0.0,0.0,-0.22,4.14,0.0
20200221:0510,0.0,0.0,0.0,0.13,4.48,0.0
20200221:0610,0.87,7.57,5.0,0.45,4.83,0.0
20200221:0710,6.11,16.78,13.43,1.11,5.38,0.0
20200221:0810,48.68,70.3,20.61,1.82,5.17,0.0
20200221:0910,36.28,55.92,25.99,2.25,4.76,0.0
20200221:1010,55.51,78.29,29.02,2.33,4.97,0.0
20200221:1110,56.36,79.08,29.29,1.58,3.93,0.0
20200221:1210,43.88,64.71,26.78,1.74,5.59,0.0
20200221:1310,77.1,102.27,21.81,1.51,4.21,0.0
20200221:1410,56.52,78.91,14.93,1.48,4.9,0.0
20200221:1510,100.59,125.93,6.7,1.9,5.17,0.0
20200221:1610,0.0,0.0,0.0,2.34,4.9,0.0
20200221:1710,0.0,0.0,0.0,2.41,4.62,0.0
20200221:1810,0.0,0.0,0.0,2.19,4.41,0.0
20200221:1910,0.0,0.0,0.0,1.95,4.07,0.0
20200221:2010,0.0,0.0,0.0,1.86,3.72,0.0
20200221:2110,0.0,0.0,0.0,1.7,3.45,0.0
20200221:2210,0.0,0.0,0.0,1.42,3.24,0.0
20200221:2310,0.0,0.0,0.0,1.25,3.03,0.0
20200222:0010,0.0,0.0,0.0,1.07,2.76,0.0
20200222:0110,0.0,0.0,0.0,0.56,2.62,0.0
20200222:0210,0.0,0.0,0.0,0.05,2.48,0.0
20200222:0310,0.0,0.0,0.0,-0.22,2.41,0.0
20200222:0410,0.0,0.0,0.0,-0.55,2.34,0.0
20200222:0510,0.0,0.0,0.0,-0.74,2.21,0.0
20200222:0610,6.91,17.89,5.3,-0.82,2.21,0.0
20200222:0710,122.23,186.41,13.75,0.56,2.21,0.0
20200222:0810,370.82,439.65,20.95,2.42,2.62,0.0
20200222:0910,590.37,683.38,26.35,4.01,3.38,0.0
20200222:1010,758.23,884.08,29.38,5.13,4.41,0.0
20200222:1110,352.15,406.87,29.65,6.16,4.97,0.0
20200222:1210,673.17,782.35,27.12,6.79,5.1,0.0
20200222:1310,503.36,578.23,22.13,7.17,5.52,0.0
20200222:1410,173.58,209.04,15.23,6.96,5.52,0.0
20200222:1510,140.6,171.53,6.98,6.26,5.72,0.0
20200222:1610,0.0,0.0,0.0,5.13,6.0,0.0
20200222:1710,0.0,0.0,0.0,4.5,5.93,0.0
20200222:1810,0.0,0.0,0.0,4.2,6.0,0.0
20200222:1910,0.0,0.0,0.0,4.65,6.21,0.0
20200222:2010,0.0,0.0,0.0,4.76,6.14,0.0
20200222:2110,0.0,0.0,0.0,4.8,6.0,0.0
20200222:2210,0.0,0.0,0.0,4.76,5.86,0.0
20200222:2310,0.0,0.0,0.0,4.75,5.45,0.0
20200223:0010,0.0,0.0,0.0,4.61,5.24,0.0
20200223:0110,0.0,0.0,0.0,4.53,5.24,0.0
20200223:0210,0.0,0.0,0.0,4.44,5.03,0.0
20200223:0310,0.0,0.0,0.0,4.13,4.83,0.0
20200223:0410,0.0,0.0,0.0,4.02,4.62,0.0
20200223:0510,0.0,0.0,0.0,3.96,4.41,0.0
20200223:0610,6.26,17.21,5.61,4.28,4.28,0.0
20200223:0710,16.68,31.95,14.07,4.7,3.66,0.0
20200223:0810,23.47,40.74,21.29,4.81,3.38,0.0
20200223:0910,47.15,69.5,26.71,5.09,3.1,0.0
20200223:1010,94.52,123.82,29.75,5.38,2.83,0.0
20200223:1110,53.11,76.69,30.01,5.75,2.69,0.0
20200223:1210,42.19,63.91,27.47,6.09,2.55,0.0
20200223:1310,66.82,92.66,22.46,6.26,3.45,0.0
20200223:1410,21.41,38.34,15.53,6.41,4.07,0.0
20200223:1510,11.83,25.56,7.26,6.78,4.48,0.0
20200223:1610,0.0,0.0,0.0,6.9,4.55,0.0
20200223:1710,0.0,0.0,0.0,6.84,4.9,0.0
20200223:1810,0.0,0.0,0.0,6.68,4.9,0.0
20200223:1910,0.0,0.0,0.0,6.89,5.79,0.0
20200223:2010,0.0,0.0,0.0,7.68,6.76,0.0
20200223:2110,0.0,0.0,0.0,8.5,7.1,0.0
20200223:2210,0.0,0.0,0.0,9.03,7.24,0.0
20200223:2310,0.0,0.0,0.0,9.21,7.38,0.0
20200224:0010,0.0,0.0,0.0,8.2,9.45,0.0
20200224:0110,0.0,0.0,0.0,6.04,10.62,0.0
20200224:0210,0.0,0.0,0.0,4.05,8.83,0.0
20200224:0310,0.0,0.0,0.0,3.08,8.07,0.0
20200224:0410,0.0,0.0,0.0,2.18,8.07,0.0
20200224:0510,0.0,0.0,0.0,1.93,8.0,0.0
20200224:0610,12.09,25.47,5.92,1.77,7.38,0.0
20200224:0710,73.02,101.15,14.4,2.17,6.76,0.0
20200224:0810,68.83,93.46,21.64,2.67,5.86,0.0
20200224:0910,113.87,143.46,27.07,3.25,7.17,0.0
20200224:1010,46.15,67.9,30.12,4.03,7.24,0.0
20200224:1110,70.41,95.86,30.38,4.45,7.03,0.0
20200224:1210,52.14,75.09,27.82,4.82,6.9,0.0
20200224:1310,54.85,78.29,22.78,5.03,6.97,0.0
20200224:1410,27.93,46.33,15.83,5.13,6.41,0.0
20200224:1510,30.15,48.64,7.54,4.91,4.97,0.0
20200224:1610,0.0,0.0,0.0,4.4,4.14,0.0
20200224:1710,0.0,0.0,0.0,3.79,3.45,0.0
20200224:1810,0.0,0.0,0.0,3.25,2.83,0.0
20200224:1910,0.0,0.0,0.0,2.81,2.28,0.0
20200224:2010,0.0,0.0,0.0,1.87,2.21,0.0
20200224:2110,0.0,0.0,0.0,1.43,2.41,0.0
20200224:2210,0.0,0.0,0.0,1.87,2.62,0.0
20200224:2310,0.0,0.0,0.0,2.34,2.9,0.0
20200225:0010,0.0,0.0,0.0,2.72,3.45,0.0
20200225:0110,0.0,0.0,0.0,2.74,3.93,0.0
20200225:0210,0.0,0.0,0.0,2.58,4.55,0.0
20200225:0310,0.0,0.0,0.0,2.7,5.38,0.0
20200225:0410,0.0,0.0,0.0,3.21,5.86,0.0
20200225:0510,0.0,0.0,0.0,3.55,5.79,0.0
20200225:0610,3.34,12.39,6.24,3.42,5.59,0.0
20200225:0710,23.66,40.74,14.73,3.34,5.45,0.0
20200225:0810,54.46,77.49,21.99,3.69,5.24,0.0
20200225:0910,164.6,200.17,27.43,4.71,4.62,0.0
20200225:1010,342.01,395.48,30.49,5.58,4.62,0.0
20200225:1110,304.59,355.54,30.75,6.89,4.83,0.0
20200225:1210,76.78,104.65,28.17,7.97,4.9,0.0
20200225:1310,147.37,182.88,23.1,7.94,4.48,0.0
20200225:1410,56.95,81.44,16.13,7.68,4.0,0.0
20200225:1510,11.78,25.56,7.82,7.48,3.86,0.0
20200225:1610,0.0,0.0,0.0,7.31,4.0,0.0
20200225:1710,0.0,0.0,0.0,6.93,4.28,0.0
20200225:1810,0.0,0.0,0.0,7.22,4.48,0.0
20200225:1910,0.0,0.0,0.0,7.08,4.0,0.0
20200225:2010,0.0,0.0,0.0,7.21,3.86,0.0
20200225:2110,0.0,0.0,0.0,7.25,3.79,0.0
20200225:2210,0.0,0.0,0.0,7.17,3.66,0.0
20200225:2310,0.0,0.0,0.0,6.86,3.31,0.0
20200226:0010,0.0,0.0,0.0,6.71,2.76,0.0
20200226:0110,0.0,0.0,0.0,6.4,2.28,0.0
20200226:0210,0.0,0.0,0.0,6.05,2.14,0.0
20200226:0310,0.0,0.0,0.0,5.67,2.14,0.0
20200226:0410,0.0,0.0,0.0,5.36,2.21,0.0
20200226:0510,0.0,0.0,0.0,5.08,2.34,0.0
20200226:0610,8.97,21.34,6.56,5.04,2.41,0.0
20200226:0710,124.83,193.24,15.07,5.6,2.9,0.0
20200226:0810,230.29,279.27,22.34,6.61,3.31,0.0
20200226:0910,166.52,204.64,27.8,7.09,3.86,0.0
20200226:1010,108.21,140.14,30.86,7.12,2.83,0.0
20200226:1110,85.89,115.03,31.12,7.36,2.69,0.0
20200226:1210,67.94,94.26,28.52,6.97,2.97,0.0
20200226:1310,87.96,117.1,23.43,7.17,2.69,0.0
20200226:1410,381.59,443.94,16.43,7.0,2.41,0.0
20200226:1510,43.7,65.12,8.1,6.59,1.86,0.0
20200226:1610,0.0,0.0,0.0,5.81,2.07,0.0
20200226:1710,0.0,0.0,0.0,4.9,2.62,0.0
20200226:1810,0.0,0.0,0.0,4.41,3.31,0.0
20200226:1910,0.0,0.0,0.0,3.73,3.72,0.0
20200226:2010,0.0,0.0,0.0,3.21,3.38,0.0
20200226:2110,0.0,0.0,0.0,2.22,2.9,0.0
20200226:2210,0.0,0.0,0.0,1.45,2.69,0.0
20200226:2310,0.0,0.0,0.0,0.86,2.62,0.0
20200227:0010,0.0,0.0,0.0,0.52,2.76,0.0
20200227:0110,0.0,0.0,0.0,0.36,3.1,0.0
20200227:0210,0.0,0.0,0.0,0.2,3.38,0.0
20200227:0310,0.0,0.0,0.0,0.08,3.59,0.0
20200227:0410,0.0,0.0,0.0,0.19,3.59,0.0
20200227:0510,0.0,0.0,0.0,0.48,3.66,0.0
20200227:0610,11.65,24.78,6.88,0.65,3.52,0.0
20200227:0710,88.3,119.37,15.4,0.59,5.45,0.0
20200227:0810,79.8,105.2,22.69,1.29,5.59,0.0
20200227:0910,135.09,166.16,28.17,2.26,5.45,0.0
20200227:1010,262.95,304.68,31.24,3.02,5.1,0.0
20200227:1110,55.18,78.29,31.49,3.52,4.83,0.0
20200227:1210,23.58,40.74,28.87,4.03,4.83,0.0
20200227:1310,110.15,139.85,23.76,4.15,4.48,0.0
20200227:1410,518.65,593.16,16.73,4.36,3.66,0.0
20200227:1510,237.65,276.32,8.38,3.96,2.48,0.0
20200227:1610,0.0,0.0,0.0,2.98,1.93,0.0
20200227:1710,0.0,0.0,0.0,1.72,2.14,0.0
20200227:1810,0.0,0.0,0.0,0.84,2.28,0.0
20200227:1910,0.0,0.0,0.0,0.35,2.07,0.0
20200227:2010,0.0,0.0,0.0,-0.21,2.0,0.0
20200227:2110,0.0,0.0,0.0,-1.07,1.86,0.0
20200227:2210,0.0,0.0,0.0,-1.96,2.07,0.0
20200227:2310,0.0,0.0,0.0,-2.17,2.14,0.0
20200228:0010,0.0,0.0,0.0,-1.53,2.21,0.0
20200228:0110,0.0,0.0,0.0,-0.93,2.41,0.0
20200228:0210,0.0,0.0,0.0,-0.42,2.69,0.0
20200228:0310,0.0,0.0,0.0,-0.15,2.83,0.0
20200228:0410,0.0,0.0,0.0,0.09,2.97,0.0
20200228:0510,0.0,0.0,0.0,0.11,2.97,0.0
20200228:0610,6.41,17.21,7.2,0.28,2.83,0.0
20200228:0710,34.5,53.52,15.74,0.36,0.97,0.0
20200228:0810,22.59,39.14,23.05,1.13,0.62,0.0
20200228:0910,36.91,56.72,28.54,1.77,0.55,0.0
20200228:1010,72.3,97.46,31.62,1.8,1.24,0.0
20200228:1110,204.02,241.21,31.86,1.48,2.14,0.0
20200228:1210,226.52,265.35,29.22,2.19,2.83,0.0
20200228:1310,290.68,335.3,24.08,3.02,2.9,0.0
20200228:1410,277.74,320.37,17.03,3.23,2.62,0.0
20200228:1510,53.78,75.63,8.66,2.59,2.55,0.0
20200228:1610,0.0,0.0,0.0,1.75,2.28,0.0
20200228:1710,0.0,0.0,0.0,0.54,2.28,0.0
20200228:1810,0.0,0.0,0.0,-0.36,2.41,0.0
20200228:1910,0.0,0.0,0.0,-0.66,2.55,0.0
20200228:2010,0.0,0.0,0.0,-0.63,2.76,0.0
20200228:2110,0.0,0.0,0.0,-0.81,2.69,0.0
20200228:2210,0.0,0.0,0.0,-1.01,2.69,0.0
20200228:2310,0.0,0.0,0.0,-1.07,2.76,0.0
20200229:0010,0.0,0.0,0.0,-1.02,2.62,0.0
20200229:0110,0.0,0.0,0.0,-0.96,2.48,0.0
20200229:0210,0.0,0.0,0.0,-0.75,2.28,0.0
20200229:0310,0.0,0.0,0.0,-0.75,2.34,0.0
20200229:0410,0.0,0.0,0.0,-0.88,2.41,0.0
20200229:0510,0.0,0.0,0.0,-0.86,2.55,0.0
20200229:0610,19.58,35.1,7.2,-0.42,2.69,0.0
20200229:0710,129.89,183.12,15.74,0.5,3.31,0.0
20200229:0810,279.51,328.03,23.05,1.83,4.28,0.0
20200229:0910,479.52,544.3,28.54,2.95,5.59,0.0
20200229:1010,611.18,694.76,31.62,4.02,6.34,0.0
20200229:1110,909.01,1057.08,31.86,4.77,6.55,0.0
20200229:1210,865.8,1002.87,29.22,5.11,6.97,0.0
20200229:1310,386.33,439.05,24.08,5.13,7.17,0.0
20200229:1410,213.77,250.28,17.03,4.72,6.41,0.0
20200229:1510,23.46,40.42,8.66,4.16,6.21,0.0
20200229:1610,0.0,0.0,0.0,3.64,6.28,0.0
20200229:1710,0.0,0.0,0.0,3.25,6.48,0.0
20200229:1810,0.0,0.0,0.0,3.07,6.76,0.0
20200229:1910,0.0,0.0,0.0,2.57,7.72,0.0
20200229:2010,0.0,0.0,0.0,2.51,7.79,0.0
20200229:2110,0.0,0.0,0.0,2.4,7.59,0.0
20200229:2210,0.0,0.0,0.0,2.46,7.59,0.0
20200229:2310,0.0,0.0,0.0,2.46,7.59,0.0
20200301:0010,0.0,0.0,0.0,2.67,7.45,0.0
20200301:0110,0.0,0.0,0.0,2.77,7.24,0.0
20200301:0210,0.0,0.0,0.0,2.85,6.97,0.0
20200301:0310,0.0,0.0,0.0,2.9,6.48,0.0
20200301:0410,0.0,0.0,0.0,2.84,6.07,0.0
20200301:0510,0.0,0.0,0.0,2.71,5.59,0.0
20200301:0610,5.01,15.14,7.53,2.65,5.24,0.0
20200301:0710,32.8,51.92,16.09,3.03,4.07,0.0
20200301:0810,46.12,67.9,23.41,3.89,4.62,0.0
20200301:0910,79.47,106.25,28.92,4.48,4.55,0.0
20200301:1010,102.72,132.61,32.0,5.0,4.14,0.0
20200301:1110,100.42,131.01,32.23,6.92,4.55,0.0
20200301:1210,126.19,160.19,29.58,7.76,4.34,0.0
20200301:1310,71.15,98.26,24.41,8.03,4.28,0.0
20200301:1410,43.96,66.3,17.33,7.44,4.07,0.0
20200301:1510,72.22,97.57,8.93,6.61,4.07,0.0
20200301:1610,0.0,0.0,0.0,5.88,4.07,0.0
20200301:1710,0.0,0.0,0.0,5.49,4.34,0.0
20200301:1810,0.0,0.0,0.0,5.42,4.55,0.0
20200301:1910,0.0,0.0,0.0,4.3,5.1,0.0
20200301:2010,0.0,0.0,0.0,4.48,4.9,0.0
20200301:2110,0.0,0.0,0.0,4.61,4.83,0.0
20200301:2210,0.0,0.0,0.0,4.64,4.76,0.0
20200301:2310,0.0,0.0,0.0,4.53,4.55,0.0
20200302:0010,0.0,0.0,0.0,4.52,4.41,0.0
20200302:0110,0.0,0.0,0.0,4.44,4.28,0.0
20200302:0210,0.0,0.0,0.0,4.57,4.34,0.0
20200302:0310,0.0,0.0,0.0,4.86,4.62,0.0
20200302:0410,0.0,0.0,0.0,5.03,4.48,0.0
20200302:0510,0.0,0.0,0.0,5.15,4.14,0.0
20200302:0610,0.24,6.19,7.86,5.05,3.86,0.0
20200302:0710,9.13,21.57,16.43,5.32,3.93,0.0
20200302:0810,37.03,57.52,23.77,5.38,3.93,0.0
20200302:0910,33.05,52.72,29.3,5.47,4.0,0.0
20200302:1010,49.13,71.9,32.39,5.63,4.69,0.0
20200302:1110,74.81,101.45,32.61,5.66,4.76,0.0
20200302:1210,78.28,105.45,29.93,5.69,4.28,0.0
20200302:1310,101.57,131.74,24.74,6.33,4.28,0.0
20200302:1410,7.43,19.17,17.63,7.07,3.86,0.0
20200302:1510,395.7,457.95,9.21,7.58,3.52,0.0
20200302:1610,0.0,0.0,0.0,7.15,2.83,0.0
20200302:1710,0.0,0.0,0.0,5.77,2.21,0.0
20200302:1810,0.0,0.0,0.0,4.68,2.41,0.0
20200302:1910,0.0,0.0,0.0,4.47,2.83,0.0
20200302:2010,0.0,0.0,0.0,4.15,3.24,0.0
20200302:2110,0.0,0.0,0.0,4.09,3.45,0.0
20200302:2210,0.0,0.0,0.0,4.0,3.45,0.0
20200302:2310,0.0,0.0,0.0,3.86,3.38,0.0
20200303:0010,0.0,0.0,0.0,3.87,3.45,0.0
20200303:0110,0.0,0.0,0.0,4.04,3.79,0.0
20200303:0210,0.0,0.0,0.0,4.36,3.93,0.0
20200303:0310,0.0,0.0,0.0,4.61,3.66,0.0
20200303:0410,0.0,0.0,0.0,5.01,3.66,0.0
20200303:0510,0.0,0.0,0.0,5.64,3.79,0.0
20200303:0610,22.1,39.23,8.2,6.3,3.86,0.0
20200303:0710,52.44,76.65,16.78,7.29,3.93,0.0
20200303:0810,291.97,354.22,24.14,8.99,3.66,0.0
20200303:0910,355.15,420.5,29.68,10.29,4.55,0.0
20200303:1010,412.86,487.73,32.77,11.27,4.83,0.0
20200303:1110,369.59,438.87,32.99,12.43,5.31,0.0
20200303:1210,286.23,343.76,30.29,12.91,5.24,0.0
20200303:1310,212.78,260.3,25.06,13.04,4.97,0.0
20200303:1410,24.37,43.14,17.93,12.74,4.55,0.0
20200303:1510,92.8,123.21,9.49,12.07,3.79,0.0
20200303:1610,0.0,0.0,0.0,10.96,3.38,0.0
20200303:1710,0.0,0.0,0.0,10.07,3.31,0.0
20200303:1810,0.0,0.0,0.0,9.64,2.97,0.0
20200303:1910,0.0,0.0,0.0,8.97,3.72,0.0
20200303:2010,0.0,0.0,0.0,8.82,2.97,0.0
20200303:2110,0.0,0.0,0.0,8.53,2.21,0.0
20200303:2210,0.0,0.0,0.0,7.97,2.41,0.0
20200303:2310,0.0,0.0,0.0,7.15,2.83,0.0
20200304:0010,0.0,0.0,0.0,6.17,2.83,0.0
20200304:0110,0.0,0.0,0.0,5.42,2.69,0.0
20200304:0210,0.0,0.0,0.0,4.82,2.76,0.0
20200304:0310,0.0,0.0,0.0,4.22,2.69,0.0
20200304:0410,0.0,0.0,0.0,3.67,2.62,0.0
20200304:0510,0.0,0.0,0.0,3.3,2.76,0.0
20200304:0610,13.5,27.53,8.53,3.07,2.97,0.0
20200304:0710,13.21,27.16,17.13,3.34,2.83,0.0
20200304:0810,31.43,50.33,24.5,3.18,3.03,0.0
20200304:0910,81.94,108.64,30.06,3.25,3.1,0.0
20200304:1010,69.06,94.26,33.16,3.6,3.1,0.0
20200304:1110,48.81,71.1,33.37,3.87,3.1,0.0
20200304:1210,19.79,35.95,30.64,4.12,3.24,0.0
20200304:1310,43.96,65.5,25.39,4.2,3.1,0.0
20200304:1410,43.32,64.71,18.23,4.01,3.1,0.0
20200304:1510,141.33,171.81,9.77,3.8,3.17,0.0
20200304:1610,0.0,0.0,0.0,3.49,3.03,0.0
20200304:1710,0.0,0.0,0.0,3.17,3.03,0.0
20200304:1810,0.0,0.0,0.0,2.83,2.97,0.0
20200304:1910,0.0,0.0,0.0,2.64,2.48,0.0
20200304:2010,0.0,0.0,0.0,2.59,2.14,0.0
20200304:2110,0.0,0.0,0.0,2.4,2.0,0.0
20200304:2210,0.0,0.0,0.0,2.44,2.14,0.0
20200304:2310,0.0,0.0,0.0,2.17,1.93,0.0
20200305:0010,0.0,0.0,0.0,1.75,1.72,0.0
20200305:0110,0.0,0.0,0.0,1.02,1.93,0.0
20200305:0210,0.0,0.0,0.0,0.44,2.07,0.0
20200305:0310,0.0,0.0,0.0,-0.06,2.07,0.0
20200305:0410,0.0,0.0,0.0,-0.63,2.0,0.0
20200305:0510,0.0,0.0,0.0,-1.2,2.0,0.0
20200305:0610,25.16,41.98,8.87,-1.08,1.59,0.0
20200305:0710,122.79,164.73,17.48,1.09,1.31,0.0
20200305:0810,286.32,342.08,24.87,3.28,1.24,0.0
20200305:0910,463.49,547.83,30.44,5.0,1.1,0.0
20200305:1010,700.0,861.97,33.55,6.13,0.69,0.0
20200305:1110,627.33,765.81,33.75,6.81,0.69,0.0
20200305:1210,392.91,466.71,31.0,7.33,0.97,0.0
20200305:1310,497.87,594.5,25.72,7.66,1.03,0.0
20200305:1410,587.32,706.12,18.53,7.72,1.17,0.0
20200305:1510,470.94,555.87,10.05,7.46,1.31,0.0
20200305:1610,0.0,0.0,0.0,6.22,2.07,0.0
20200305:1710,0.0,0.0,0.0,4.41,2.62,0.0
20200305:1810,0.0,0.0,0.0,3.16,2.83,0.0
20200305:1910,0.0,0.0,0.0,2.78,2.97,0.0
20200305:2010,0.0,0.0,0.0,2.15,3.03,0.0
20200305:2110,0.0,0.0,0.0,1.67,2.9,0.0
20200305:2210,0.0,0.0,0.0,1.25,2.9,0.0
20200305:2310,0.0,0.0,0.0,1.02,3.03,0.0
20200306:0010,0.0,0.0,0.0,0.96,3.1,0.0
20200306:0110,0.0,0.0,0.0,0.87,3.24,0.0
20200306:0210,0.0,0.0,0.0,0.71,3.24,0.0
20200306:0310,0.0,0.0,0.0,0.53,3.38,0.0
20200306:0410,0.0,0.0,0.0,0.4,3.45,0.0
20200306:0510,0.0,0.0,0.0,0.46,3.52,0.0
20200306:0610,15.18,29.59,9.22,1.23,3.59,0.0
20200306:0710,17.47,32.75,17.84,2.67,3.45,0.0
20200306:0810,30.11,48.73,25.25,3.31,3.72,0.0
20200306:0910,82.58,109.44,30.83,3.66,3.93,0.0
20200306:1010,69.07,94.26,33.94,3.92,4.69,0.0
20200306:1110,315.94,365.52,34.13,4.86,4.83,0.0
20200306:1210,396.84,456.92,31.36,5.76,4.69,0.0
20200306:1310,464.79,534.59,26.04,6.62,4.97,0.0
20200306:1410,364.84,420.82,18.83,7.2,4.9,0.0
20200306:1510,211.08,250.08,10.32,7.05,4.07,0.0
20200306:1610,0.0,0.0,0.0,6.35,3.79,0.0
20200306:1710,0.0,0.0,0.0,5.48,3.79,0.0
20200306:1810,0.0,0.0,0.0,4.89,3.86,0.0
20200306:1910,0.0,0.0,0.0,4.55,4.28,0.0
20200306:2010,0.0,0.0,0.0,4.09,4.14,0.0
20200306:2110,0.0,0.0,0.0,3.9,3.93,0.0
20200306:2210,0.0,0.0,0.0,3.93,3.66,0.0
20200306:2310,0.0,0.0,0.0,3.82,3.31,0.0
20200307:0010,0.0,0.0,0.0,3.88,3.1,0.0
20200307:0110,0.0,0.0,0.0,3.47,2.9,0.0
20200307:0210,0.0,0.0,0.0,3.44,2.76,0.0
20200307:0310,0.0,0.0,0.0,3.74,2.55,0.0
20200307:0410,0.0,0.0,0.0,3.76,2.34,0.0
20200307:0510,0.0,0.0,0.0,3.73,2.28,0.0
20200307:0610,28.4,46.8,9.56,3.98,2.14,0.0
20200307:0710,110.61,148.51,18.2,4.78,1.79,0.0
20200307:0810,210.12,256.06,25.62,6.1,1.93,0.0
20200307:0910,387.81,455.44,31.22,7.24,3.03,0.0
20200307:1010,367.36,432.25,34.34,7.61,2.76,0.0
20200307:1110,150.76,188.48,34.51,7.95,2.76,0.0
20200307:1210,47.83,71.1,31.71,7.89,2.69,0.0
20200307:1310,23.1,40.74,26.37,7.82,2.69,0.0
20200307:1410,47.14,70.3,19.12,7.99,2.76,0.0
20200307:1510,10.08,23.17,10.6,7.92,2.28,0.0
20200307:1610,0.0,0.0,0.0,7.28,1.86,0.0
20200307:1710,0.0,0.0,0.0,6.38,2.0,0.0
20200307:1810,0.0,0.0,0.0,5.23,2.62,0.0
20200307:1910,0.0,0.0,0.0,4.15,3.52,0.0
20200307:2010,0.0,0.0,0.0,3.77,3.59,0.0
20200307:2110,0.0,0.0,0.0,3.36,3.45,0.0
20200307:2210,0.0,0.0,0.0,3.28,3.17,0.0
20200307:2310,0.0,0.0,0.0,3.33,3.03,0.0
20200308:0010,0.0,0.0,0.0,3.29,2.9,0.0
20200308:0110,0.0,0.0,0.0,3.29,2.83,0.0
20200308:0210,0.0,0.0,0.0,3.17,2.76,0.0
20200308:0310,0.0,0.0,0.0,3.07,2.76,0.0
20200308:0410,0.0,0.0,0.0,3.08,2.69,0.0
20200308:0510,0.0,0.0,0.0,3.04,2.62,0.0
20200308:0610,20.84,37.17,9.9,3.07,2.9,0.0
20200308:0710,47.63,69.5,18.56,3.18,3.79,0.0
20200308:0810,35.26,55.12,26.0,4.17,3.93,0.0
20200308:0910,33.87,53.52,31.61,4.49,3.52,0.0
20200308:1010,40.47,61.51,34.73,4.8,3.38,0.0
20200308:1110,51.82,75.09,34.89,5.59,3.45,0.0
20200308:1210,21.43,38.34,32.07,6.15,3.52,0.0
20200308:1310,28.98,47.93,26.7,6.48,3.1,0.0
20200308:1410,25.14,43.14,19.42,6.52,2.62,0.0
20200308:1510,29.79,48.76,10.88,6.08,1.93,0.0
20200308:1610,0.0,0.0,0.0,5.59,1.38,0.0
20200308:1710,0.0,0.0,0.0,4.88,1.1,0.0
20200308:1810,0.0,0.0,0.0,3.95,0.97,0.0
20200308:1910,0.0,0.0,0.0,2.75,1.1,0.0
20200308:2010,0.0,0.0,0.0,1.96,1.38,0.0
20200308:2110,0.0,0.0,0.0,1.22,1.59,0.0
20200308:2210,0.0,0.0,0.0,0.94,1.52,0.0
20200308:2310,0.0,0.0,0.0,0.32,1.45,0.0
20200309:0010,0.0,0.0,0.0,0.24,1.24,0.0
20200309:0110,0.0,0.0,0.0,-0.33,1.45,0.0
20200309:0210,0.0,0.0,0.0,-0.75,1.72,0.0
20200309:0310,0.0,0.0,0.0,-1.17,1.86,0.0
20200309:0410,0.0,0.0,0.0,-1.79,2.0,0.0
20200309:0510,0.0,0.0,0.0,-1.84,1.93,0.0
