Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200903:0710,337.72,415.45,30.68,13.14,0.83,0.0
20200903:0810,611.53,773.61,38.55,15.0,0.9,0.0
20200903:0910,705.99,919.26,44.48,16.82,0.9,0.0
20200903:1010,723.04,950.88,47.49,17.94,0.97,0.0
20200903:1110,639.72,833.06,46.93,18.79,0.9,0.0
20200903:1210,568.7,735.67,42.92,19.32,0.69,0.0
20200903:1310,498.23,636.86,36.29,19.61,0.83,0.0
20200903:1410,393.2,500.48,28.0,19.88,1.31,0.0
20200903:1510,202.96,280.22,18.78,19.7,1.66,0.0
20200903:1610,30.98,67.26,9.17,19.07,1.24,0.0
20200903:1710,0.0,0.0,0.0,17.68,0.97,0.0
20200903:1810,0.0,0.0,0.0,17.0,0.9,0.0
20200903:1910,0.0,0.0,0.0,15.14,1.17,0.0
20200903:2010,0.0,0.0,0.0,13.37,1.66,0.0
20200903:2110,0.0,0.0,0.0,12.95,2.07,0.0
20200903:2210,0.0,0.0,0.0,12.88,2.14,0.0
20200903:2310,0.0,0.0,0.0,12.2,1.93,0.0
20200904:0010,0.0,0.0,0.0,11.4,1.72,0.0
20200904:0110,0.0,0.0,0.0,10.83,1.66,0.0
20200904:0210,0.0,0.0,0.0,10.2,1.72,0.0
20200904:0310,0.0,0.0,0.0,9.8,1.79,0.0
20200904:0410,0.0,0.0,0.0,9.49,1.79,0.0
20200904:0510,69.85,115.83,11.92,10.25,1.38,0.0
20200904:0610,262.29,336.56,21.44,13.9,1.1,0.0
20200904:0710,464.64,578.98,30.42,16.23,1.45,0.0
20200904:0810,612.07,774.19,38.26,17.97,1.86,0.0
20200904:0910,713.2,918.63,44.15,19.32,2.21,0.0
20200904:1010,761.13,993.05,47.14,20.41,2.34,0.0
20200904:1110,731.34,952.8,46.55,21.23,2.41,0.0
20200904:1210,667.86,864.13,42.55,21.66,2.28,0.0
20200904:1310,555.95,708.82,35.93,22.03,2.41,0.0
20200904:1410,407.38,517.68,27.65,22.02,2.83,0.0
20200904:1510,177.8,245.74,18.44,21.68,2.55,0.0
20200904:1610,15.98,33.22,8.84,20.68,1.72,0.0
20200904:1710,0.0,0.0,0.0,19.72,1.93,0.0
20200904:1810,0.0,0.0,0.0,19.34,2.07,0.0
20200904:1910,0.0,0.0,0.0,18.84,2.28,0.0
20200904:2010,0.0,0.0,0.0,18.56,2.41,0.0
20200904:2110,0.0,0.0,0.0,18.09,2.34,0.0
20200904:2210,0.0,0.0,0.0,17.44,2.07,0.0
20200904:2310,0.0,0.0,0.0,16.98,1.93,0.0
20200905:0010,0.0,0.0,0.0,16.55,1.93,0.0
20200905:0110,0.0,0.0,0.0,15.84,1.86,0.0
20200905:0210,0.0,0.0,0.0,15.39,1.66,0.0
20200905:0310,0.0,0.0,0.0,15.0,1.66,0.0
20200905:0410,0.0,0.0,0.0,14.91,1.52,0.0
20200905:0510,64.97,111.4,11.69,15.55,1.24,0.0
20200905:0610,258.57,336.27,21.21,16.88,1.31,0.0
20200905:0710,443.31,556.67,30.17,18.81,1.72,0.0
20200905:0810,587.68,746.94,37.98,20.5,2.21,0.0
20200905:0910,686.56,888.51,43.83,22.23,2.62,0.0
20200905:1010,648.48,840.85,46.78,23.37,2.69,0.0
20200905:1110,525.01,673.09,46.18,24.13,2.83,0.0
20200905:1210,477.45,610.67,42.17,24.67,2.9,0.0
20200905:1310,472.68,603.63,35.57,24.72,2.97,0.0
20200905:1410,377.74,484.2,27.31,24.42,3.17,0.0
20200905:1510,193.75,272.43,18.1,23.89,3.1,0.0
20200905:1610,9.25,23.17,8.5,22.91,3.17,0.0
20200905:1710,0.0,0.0,0.0,21.54,3.38,0.0
20200905:1810,0.0,0.0,0.0,20.65,3.59,0.0
20200905:1910,0.0,0.0,0.0,20.23,3.45,0.0
20200905:2010,0.0,0.0,0.0,19.8,3.45,0.0
20200905:2110,0.0,0.0,0.0,19.52,3.38,0.0
20200905:2210,0.0,0.0,0.0,19.29,3.24,0.0
20200905:2310,0.0,0.0,0.0,19.22,2.9,0.0
20200906:0010,0.0,0.0,0.0,18.84,2.62,0.0
20200906:0110,0.0,0.0,0.0,18.42,2.28,0.0
20200906:0210,0.0,0.0,0.0,17.8,2.07,0.0
20200906:0310,0.0,0.0,0.0,17.41,2.0,0.0
20200906:0410,0.0,0.0,0.0,16.89,2.0,0.0
20200906:0510,3.69,13.58,11.47,16.96,1.79,0.0
20200906:0610,8.49,21.57,20.98,17.7,2.55,0.0
20200906:0710,65.77,95.86,29.92,17.34,1.79,0.0
20200906:0810,65.83,95.86,37.69,17.23,2.0,0.0
20200906:0910,108.47,146.99,43.5,17.21,1.52,0.0
20200906:1010,148.9,194.89,46.41,17.14,1.45,0.0
20200906:1110,76.97,109.44,45.79,17.39,1.59,0.0
20200906:1210,356.79,443.55,41.79,17.61,1.79,0.0
20200906:1310,85.0,119.03,35.21,17.53,2.14,0.0
20200906:1410,51.36,78.29,26.95,17.61,2.41,0.0
20200906:1510,21.39,39.94,17.76,17.26,2.48,0.0
20200906:1610,26.59,54.18,8.16,16.96,1.86,0.0
20200906:1710,0.0,0.0,0.0,16.55,1.86,0.0
20200906:1810,0.0,0.0,0.0,16.06,1.59,0.0
20200906:1910,0.0,0.0,0.0,15.6,1.52,0.0
20200906:2010,0.0,0.0,0.0,15.5,1.66,0.0
20200906:2110,0.0,0.0,0.0,15.2,1.86,0.0
20200906:2210,0.0,0.0,0.0,14.96,1.93,0.0
20200906:2310,0.0,0.0,0.0,14.7,1.93,0.0
20200907:0010,0.0,0.0,0.0,14.6,2.0,0.0
20200907:0110,0.0,0.0,0.0,14.52,2.0,0.0
20200907:0210,0.0,0.0,0.0,14.44,2.14,0.0
20200907:0310,0.0,0.0,0.0,14.34,2.14,0.0
20200907:0410,0.0,0.0,0.0,14.24,2.41,0.0
20200907:0510,2.05,10.38,11.24,14.15,2.76,0.0
20200907:0610,18.19,35.15,20.74,14.09,3.03,0.0
20200907:0710,54.49,80.68,29.66,13.32,2.9,0.0
20200907:0810,116.92,154.12,37.4,13.5,2.69,0.0
20200907:0910,52.34,78.29,43.17,13.82,2.41,0.0
20200907:1010,67.64,96.66,46.05,13.8,2.07,0.0
20200907:1110,74.27,104.65,45.41,14.0,1.86,0.0
20200907:1210,58.84,86.27,41.41,14.01,1.52,0.0
20200907:1310,50.88,76.69,34.84,14.11,1.38,0.0
20200907:1410,56.79,83.88,26.6,14.26,1.66,0.0
20200907:1510,99.48,137.58,17.42,14.65,1.79,0.0
20200907:1610,6.1,17.57,7.82,14.76,1.45,0.0
20200907:1710,0.0,0.0,0.0,14.46,0.69,0.0
20200907:1810,0.0,0.0,0.0,14.39,0.21,0.0
20200907:1910,0.0,0.0,0.0,13.0,0.62,0.0
20200907:2010,0.0,0.0,0.0,11.89,1.03,0.0
20200907:2110,0.0,0.0,0.0,10.84,1.38,0.0
20200907:2210,0.0,0.0,0.0,9.99,1.52,0.0
20200907:2310,0.0,0.0,0.0,9.44,1.79,0.0
20200908:0010,0.0,0.0,0.0,9.17,1.86,0.0
20200908:0110,0.0,0.0,0.0,8.99,2.0,0.0
20200908:0210,0.0,0.0,0.0,8.86,2.0,0.0
20200908:0310,0.0,0.0,0.0,8.69,2.0,0.0
20200908:0410,0.0,0.0,0.0,8.43,1.93,0.0
20200908:0510,43.35,69.09,11.01,8.78,1.59,0.0
20200908:0610,145.26,188.21,20.5,11.8,1.38,0.0
20200908:0710,283.99,347.65,29.4,12.89,1.72,0.0
20200908:0810,526.37,650.0,37.11,14.59,1.66,0.0
20200908:0910,727.89,926.88,42.84,16.37,2.07,0.0
20200908:1010,775.63,1000.59,45.68,17.49,2.21,0.0
20200908:1110,686.47,877.57,45.03,17.98,2.07,0.0
20200908:1210,515.24,644.85,41.03,18.36,2.14,0.0
20200908:1310,487.09,607.64,34.47,18.6,2.28,0.0
20200908:1410,379.13,474.83,26.25,18.65,2.41,0.0
20200908:1510,178.53,244.06,17.07,18.46,2.34,0.0
20200908:1610,23.35,47.43,7.48,17.64,1.66,0.0
20200908:1710,0.0,0.0,0.0,16.38,1.72,0.0
20200908:1810,0.0,0.0,0.0,15.24,1.93,0.0
20200908:1910,0.0,0.0,0.0,14.44,2.28,0.0
20200908:2010,0.0,0.0,0.0,13.82,2.41,0.0
20200908:2110,0.0,0.0,0.0,13.74,2.55,0.0
20200908:2210,0.0,0.0,0.0,13.59,2.69,0.0
20200908:2310,0.0,0.0,0.0,13.72,2.69,0.0
20200909:0010,0.0,0.0,0.0,13.91,2.69,0.0
20200909:0110,0.0,0.0,0.0,14.0,2.62,0.0
20200909:0210,0.0,0.0,0.0,13.72,2.55,0.0
20200909:0310,0.0,0.0,0.0,13.53,2.48,0.0
20200909:0410,0.0,0.0,0.0,13.28,2.41,0.0
20200909:0510,60.16,99.44,10.78,13.36,2.21,0.0
20200909:0610,108.91,146.9,20.27,14.98,1.79,0.0
20200909:0710,257.45,321.71,29.14,17.1,2.21,0.0
20200909:0810,512.92,639.76,36.82,18.84,2.55,0.0
20200909:0910,676.54,864.37,42.51,20.17,2.69,0.0
20200909:1010,754.25,978.48,45.31,21.1,2.83,0.0
20200909:1110,727.14,942.27,44.64,21.66,2.83,0.0
20200909:1210,661.91,851.14,40.65,22.06,2.76,0.0
20200909:1310,550.1,698.7,34.1,22.3,2.76,0.0
20200909:1410,382.02,485.79,25.89,22.29,2.76,0.0
20200909:1510,181.53,253.2,16.72,21.87,2.55,0.0
20200909:1610,22.31,50.71,7.13,20.62,2.48,0.0
20200909:1710,0.0,0.0,0.0,18.93,2.97,0.0
20200909:1810,0.0,0.0,0.0,17.92,3.24,0.0
20200909:1910,0.0,0.0,0.0,17.62,3.52,0.0
20200909:2010,0.0,0.0,0.0,17.22,3.45,0.0
20200909:2110,0.0,0.0,0.0,16.88,3.45,0.0
20200909:2210,0.0,0.0,0.0,16.51,3.24,0.0
20200909:2310,0.0,0.0,0.0,15.98,2.9,0.0
20200910:0010,0.0,0.0,0.0,15.3,2.55,0.0
20200910:0110,0.0,0.0,0.0,14.69,2.48,0.0
20200910:0210,0.0,0.0,0.0,14.2,2.55,0.0
20200910:0310,0.0,0.0,0.0,13.88,2.69,0.0
20200910:0410,0.0,0.0,0.0,13.64,2.76,0.0
20200910:0510,61.08,102.06,10.55,13.88,2.62,0.0
20200910:0610,137.14,181.04,20.03,15.55,2.41,0.0
20200910:0710,444.26,548.29,28.88,17.78,3.03,0.0
20200910:0810,564.59,701.45,36.53,19.4,3.66,0.0
20200910:0910,173.96,225.94,42.17,20.25,3.79,0.0
20200910:1010,185.81,240.53,44.94,21.02,4.41,0.0
20200910:1110,173.78,225.81,44.25,20.62,4.62,0.0
20200910:1210,81.79,115.83,40.26,19.5,4.34,0.0
20200910:1310,117.63,158.16,33.73,18.81,3.66,0.0
20200910:1410,264.85,332.19,25.53,18.25,3.1,0.0
20200910:1510,130.55,180.01,16.37,17.82,2.9,0.0
20200910:1610,19.9,43.86,6.78,17.28,2.76,0.0
20200910:1710,0.0,0.0,0.0,16.71,2.28,0.0
20200910:1810,0.0,0.0,0.0,15.67,1.86,0.0
20200910:1910,0.0,0.0,0.0,14.94,1.93,0.0
20200910:2010,0.0,0.0,0.0,13.75,1.79,0.0
20200910:2110,0.0,0.0,0.0,12.59,1.66,0.0
20200910:2210,0.0,0.0,0.0,11.31,1.59,0.0
20200910:2310,0.0,0.0,0.0,10.49,1.52,0.0
20200911:0010,0.0,0.0,0.0,10.16,1.38,0.0
20200911:0110,0.0,0.0,0.0,9.81,1.38,0.0
20200911:0210,0.0,0.0,0.0,9.21,1.45,0.0
20200911:0310,0.0,0.0,0.0,8.77,1.45,0.0
20200911:0410,0.0,0.0,0.0,8.16,1.59,0.0
20200911:0510,66.27,107.73,10.32,8.44,1.45,0.0
20200911:0610,274.07,345.79,19.79,12.12,1.31,0.0
20200911:0710,478.26,586.29,28.62,14.27,2.0,0.0
20200911:0810,629.55,784.05,36.23,15.92,2.34,0.0
20200911:0910,730.78,927.9,41.84,17.21,2.55,0.0
20200911:1010,759.72,977.91,44.57,18.2,2.41,0.0
20200911:1110,723.24,931.38,43.87,18.96,2.28,0.0
20200911:1210,656.48,840.58,39.88,19.49,2.07,0.0
20200911:1310,536.67,678.42,33.35,19.74,1.93,0.0
20200911:1410,380.15,481.48,25.17,19.77,1.66,0.0
20200911:1510,179.29,248.21,16.02,19.48,1.45,0.0
20200911:1610,19.16,44.08,6.43,18.57,1.52,0.0
20200911:1710,0.0,0.0,0.0,16.91,2.07,0.0
20200911:1810,0.0,0.0,0.0,15.47,2.21,0.0
20200911:1910,0.0,0.0,0.0,14.98,2.07,0.0
20200911:2010,0.0,0.0,0.0,14.03,2.0,0.0
20200911:2110,0.0,0.0,0.0,13.07,1.86,0.0
20200911:2210,0.0,0.0,0.0,12.08,1.72,0.0
20200911:2310,0.0,0.0,0.0,11.19,1.52,0.0
20200912:0010,0.0,0.0,0.0,10.89,1.38,0.0
20200912:0110,0.0,0.0,0.0,10.78,1.17,0.0
20200912:0210,0.0,0.0,0.0,10.44,1.17,0.0
20200912:0310,0.0,0.0,0.0,10.24,1.1,0.0
20200912:0410,0.0,0.0,0.0,10.13,1.03,0.0
20200912:0510,57.51,93.93,10.09,10.26,0.97,0.0
20200912:0610,246.92,315.53,19.54,13.1,0.21,0.0
20200912:0710,453.91,570.86,28.35,15.52,0.28,0.0
20200912:0810,595.95,776.15,35.93,18.19,0.21,0.0
20200912:0910,678.66,912.71,41.5,19.86,0.14,0.0
20200912:1010,706.92,968.8,44.2,21.13,0.07,0.0
20200912:1110,681.25,929.91,43.47,22.04,0.14,0.0
20200912:1210,615.05,824.5,39.49,22.65,0.28,0.0
20200912:1310,508.46,668.35,32.98,22.99,0.28,0.0
20200912:1410,365.04,476.13,24.8,23.05,0.34,0.0
20200912:1510,170.64,241.67,15.66,22.8,0.69,0.0
20200912:1610,17.54,43.01,6.08,21.66,1.03,0.0
20200912:1710,0.0,0.0,0.0,19.91,1.66,0.0
20200912:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200912:1910,0.0,0.0,0.0,17.03,2.21,0.0
20200912:2010,0.0,0.0,0.0,16.12,2.07,0.0
20200912:2110,0.0,0.0,0.0,15.2,2.0,0.0
20200912:2210,0.0,0.0,0.0,14.32,1.86,0.0
20200912:2310,0.0,0.0,0.0,13.78,1.79,0.0
20200913:0010,0.0,0.0,0.0,13.48,1.79,0.0
20200913:0110,0.0,0.0,0.0,13.55,1.93,0.0
20200913:0210,0.0,0.0,0.0,13.93,2.0,0.0
20200913:0310,0.0,0.0,0.0,14.19,2.07,0.0
20200913:0410,0.0,0.0,0.0,14.51,2.07,0.0
20200913:0510,42.88,72.04,9.86,15.31,1.93,0.0
20200913:0610,135.09,180.14,19.3,17.3,1.72,0.0
20200913:0710,301.08,378.31,28.09,19.34,1.86,0.0
20200913:0810,553.53,700.89,35.63,20.73,2.34,0.0
20200913:0910,675.65,873.45,41.16,21.99,2.55,0.0
20200913:1010,710.87,925.38,43.82,23.17,2.97,0.0
20200913:1110,665.91,859.17,43.08,23.79,3.45,0.0
20200913:1210,590.05,752.7,39.1,23.87,3.66,0.0
20200913:1310,511.79,648.75,32.6,23.82,3.52,0.0
20200913:1410,333.93,426.61,24.44,23.52,3.03,0.0
20200913:1510,123.76,176.15,15.31,23.13,2.41,0.0
20200913:1610,15.38,37.95,5.73,21.99,2.0,0.0
20200913:1710,0.0,0.0,0.0,20.41,2.14,0.0
20200913:1810,0.0,0.0,0.0,19.24,2.07,0.0
20200913:1910,0.0,0.0,0.0,18.49,2.0,0.0
20200913:2010,0.0,0.0,0.0,17.45,1.93,0.0
20200913:2110,0.0,0.0,0.0,16.48,1.86,0.0
20200913:2210,0.0,0.0,0.0,15.63,1.79,0.0
20200913:2310,0.0,0.0,0.0,14.88,1.72,0.0
20200914:0010,0.0,0.0,0.0,14.22,1.66,0.0
20200914:0110,0.0,0.0,0.0,13.7,1.72,0.0
20200914:0210,0.0,0.0,0.0,13.27,1.72,0.0
20200914:0310,0.0,0.0,0.0,12.92,1.72,0.0
20200914:0410,0.0,0.0,0.0,12.59,1.66,0.0
20200914:0510,46.49,77.14,9.62,12.75,1.45,0.0
20200914:0610,202.46,261.92,19.05,15.89,0.9,0.0
20200914:0710,425.51,534.24,27.82,17.67,0.97,0.0
20200914:0810,584.05,750.05,35.33,19.65,1.17,0.0
20200914:0910,687.35,905.08,40.82,21.13,1.31,0.0
20200914:1010,719.45,959.53,43.45,22.29,1.38,0.0
20200914:1110,694.63,926.49,42.69,23.22,1.38,0.0
20200914:1210,631.62,833.41,38.71,23.91,1.45,0.0
20200914:1310,524.88,680.42,32.22,24.28,1.66,0.0
20200914:1410,361.13,466.86,24.07,24.32,1.79,0.0
20200914:1510,162.35,230.81,14.95,23.96,1.59,0.0
20200914:1610,12.75,35.0,5.38,22.82,1.38,0.0
20200914:1710,0.0,0.0,0.0,20.82,1.38,0.0
20200914:1810,0.0,0.0,0.0,19.48,1.31,0.0
20200914:1910,0.0,0.0,0.0,20.7,0.55,0.0
20200914:2010,0.0,0.0,0.0,20.07,0.69,0.0
20200914:2110,0.0,0.0,0.0,19.4,0.97,0.0
20200914:2210,0.0,0.0,0.0,17.87,1.1,0.0
20200914:2310,0.0,0.0,0.0,16.52,1.24,0.0
20200915:0010,0.0,0.0,0.0,16.59,1.1,0.0
20200915:0110,0.0,0.0,0.0,17.08,0.9,0.0
20200915:0210,0.0,0.0,0.0,16.77,0.69,0.0
20200915:0310,0.0,0.0,0.0,16.25,0.83,0.0
20200915:0410,0.0,0.0,0.0,14.47,1.1,0.0
20200915:0510,59.18,98.0,9.39,12.8,1.38,0.0
20200915:0610,238.39,306.32,18.81,15.38,0.62,0.0
20200915:0710,445.75,564.29,27.55,18.63,0.83,0.0
20200915:0810,602.95,781.02,35.03,20.86,1.24,0.0
20200915:0910,698.78,924.49,40.48,22.51,1.59,0.0
20200915:1010,733.28,979.06,43.07,23.71,1.86,0.0
20200915:1110,709.14,945.63,42.3,24.56,1.93,0.0
20200915:1210,633.77,836.26,38.31,25.06,1.86,0.0
20200915:1310,520.0,676.12,31.84,25.23,1.79,0.0
20200915:1410,363.51,471.5,23.71,25.08,1.86,0.0
20200915:1510,165.79,236.02,14.6,24.42,1.66,0.0
20200915:1610,7.66,20.65,5.02,22.9,2.07,0.0
20200915:1710,0.0,0.0,0.0,20.84,2.41,0.0
20200915:1810,0.0,0.0,0.0,19.45,2.48,0.0
20200915:1910,0.0,0.0,0.0,19.1,2.55,0.0
20200915:2010,0.0,0.0,0.0,18.38,2.48,0.0
20200915:2110,0.0,0.0,0.0,17.71,2.41,0.0
20200915:2210,0.0,0.0,0.0,17.08,2.28,0.0
20200915:2310,0.0,0.0,0.0,16.41,2.07,0.0
20200916:0010,0.0,0.0,0.0,15.72,1.93,0.0
20200916:0110,0.0,0.0,0.0,15.06,1.86,0.0
20200916:0210,0.0,0.0,0.0,14.73,1.93,0.0
20200916:0310,0.0,0.0,0.0,14.74,2.07,0.0
20200916:0410,0.0,0.0,0.0,15.01,2.21,0.0
20200916:0510,64.11,109.07,9.15,15.91,2.34,0.0
20200916:0610,248.32,320.49,18.56,18.43,2.21,0.0
20200916:0710,424.27,531.09,27.28,20.92,2.97,0.0
20200916:0810,550.07,694.07,34.72,22.49,3.52,0.0
20200916:0910,698.11,902.24,40.13,23.85,3.52,0.0
20200916:1010,717.67,940.26,42.69,24.97,3.24,0.0
20200916:1110,678.32,891.01,41.9,25.83,2.97,0.0
20200916:1210,622.3,814.85,37.92,26.31,2.69,0.0
20200916:1310,458.62,591.09,31.46,26.46,2.69,0.0
20200916:1410,333.18,431.78,23.34,26.2,2.76,0.0
20200916:1510,61.63,95.4,14.24,25.5,2.34,0.0
20200916:1610,3.25,13.08,4.67,24.02,2.34,0.0
20200916:1710,0.0,0.0,0.0,22.34,2.62,0.0
20200916:1810,0.0,0.0,0.0,21.41,2.76,0.0
20200916:1910,0.0,0.0,0.0,21.09,2.97,0.0
20200916:2010,0.0,0.0,0.0,20.74,2.97,0.0
20200916:2110,0.0,0.0,0.0,20.4,2.9,0.0
20200916:2210,0.0,0.0,0.0,20.05,2.69,0.0
20200916:2310,0.0,0.0,0.0,19.69,2.48,0.0
20200917:0010,0.0,0.0,0.0,19.29,2.34,0.0
20200917:0110,0.0,0.0,0.0,18.85,2.28,0.0
20200917:0210,0.0,0.0,0.0,18.55,2.48,0.0
20200917:0310,0.0,0.0,0.0,18.49,2.69,0.0
20200917:0410,0.0,0.0,0.0,18.09,2.9,0.0
20200917:0510,21.73,41.13,8.92,17.73,3.17,0.0
20200917:0610,69.05,100.16,18.31,17.9,2.62,0.0
20200917:0710,350.25,431.64,27.01,19.6,5.17,0.0
20200917:0810,296.53,368.68,34.42,19.88,4.48,0.0
20200917:0910,223.04,282.25,39.79,19.73,4.69,0.0
20200917:1010,42.06,67.1,42.31,19.33,4.76,0.0
20200917:1110,62.2,91.87,41.5,18.95,4.76,0.0
20200917:1210,34.14,56.72,37.53,17.94,4.62,0.0
20200917:1310,35.52,58.31,31.08,17.27,4.97,0.0
20200917:1410,32.51,54.32,22.97,16.53,4.83,0.0
20200917:1510,33.08,55.05,13.88,15.92,4.55,0.0
20200917:1610,4.23,14.45,4.31,15.26,4.14,0.0
20200917:1710,0.0,0.0,0.0,14.61,3.66,0.0
20200917:1810,0.0,0.0,0.0,14.03,3.31,0.0
20200917:1910,0.0,0.0,0.0,13.6,3.03,0.0
20200917:2010,0.0,0.0,0.0,13.27,2.97,0.0
20200917:2110,0.0,0.0,0.0,12.93,3.03,0.0
20200917:2210,0.0,0.0,0.0,12.29,3.1,0.0
20200917:2310,0.0,0.0,0.0,11.44,2.97,0.0
20200918:0010,0.0,0.0,0.0,10.63,2.97,0.0
20200918:0110,0.0,0.0,0.0,9.95,2.9,0.0
20200918:0210,0.0,0.0,0.0,9.24,2.34,0.0
20200918:0310,0.0,0.0,0.0,8.61,2.41,0.0
20200918:0410,0.0,0.0,0.0,8.1,2.34,0.0
20200918:0510,61.75,100.33,8.68,7.97,2.21,0.0
20200918:0610,270.82,332.32,18.06,8.9,2.62,0.0
20200918:0710,480.89,571.35,26.73,9.8,2.97,0.0
20200918:0810,619.46,745.53,34.11,11.15,3.1,0.0
20200918:0910,601.66,727.71,39.44,12.09,3.1,0.0
20200918:1010,706.62,868.0,41.93,13.02,3.24,0.0
20200918:1110,740.41,915.38,41.11,14.0,3.45,0.0
20200918:1210,673.97,828.09,37.13,14.78,3.52,0.0
20200918:1310,602.95,735.6,30.7,15.27,3.66,0.0
20200918:1410,386.41,472.74,22.6,15.39,3.59,0.0
20200918:1510,161.65,219.8,13.52,15.17,3.38,0.0
20200918:1610,4.65,15.14,3.96,14.36,2.48,0.0
20200918:1710,0.0,0.0,0.0,13.06,2.07,0.0
20200918:1810,0.0,0.0,0.0,12.04,2.0,0.0
20200918:1910,0.0,0.0,0.0,11.13,2.07,0.0
20200918:2010,0.0,0.0,0.0,10.31,2.0,0.0
20200918:2110,0.0,0.0,0.0,9.43,1.86,0.0
20200918:2210,0.0,0.0,0.0,8.6,1.72,0.0
20200918:2310,0.0,0.0,0.0,8.12,1.52,0.0
20200919:0010,0.0,0.0,0.0,8.15,1.31,0.0
20200919:0110,0.0,0.0,0.0,8.41,1.1,0.0
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
20200919:0310,0.0,0.0,0.0,7.21,1.17,0.0
20200919:0410,0.0,0.0,0.0,6.32,1.38,0.0
20200919:0510,63.88,103.34,8.44,6.41,1.17,0.0
20200919:0610,180.8,228.08,17.81,9.18,0.55,0.0
20200919:0710,469.65,580.46,26.46,11.58,0.14,0.0
20200919:0810,585.23,742.0,33.8,13.38,0.14,0.0
20200919:0910,685.48,888.14,39.09,14.84,0.48,0.0
20200919:1010,738.69,963.58,41.55,16.01,0.97,0.0
20200919:1110,710.05,918.98,40.71,16.85,1.24,0.0
20200919:1210,595.82,755.8,36.74,17.46,1.38,0.0
20200919:1310,461.58,576.41,30.31,17.73,1.45,0.0
20200919:1410,335.74,421.01,22.23,17.7,1.52,0.0
20200919:1510,147.9,205.42,13.16,17.32,1.45,0.0
20200919:1610,3.43,13.08,3.6,16.27,1.52,0.0
20200919:1710,0.0,0.0,0.0,14.63,2.0,0.0
20200919:1810,0.0,0.0,0.0,13.34,2.0,0.0
20200919:1910,0.0,0.0,0.0,12.3,2.0,0.0
20200919:2010,0.0,0.0,0.0,11.29,1.93,0.0
20200919:2110,0.0,0.0,0.0,10.44,1.93,0.0
20200919:2210,0.0,0.0,0.0,9.75,1.93,0.0
20200919:2310,0.0,0.0,0.0,9.21,1.93,0.0
20200920:0010,0.0,0.0,0.0,8.78,1.93,0.0
20200920:0110,0.0,0.0,0.0,8.5,2.07,0.0
20200920:0210,0.0,0.0,0.0,8.4,2.14,0.0
20200920:0310,0.0,0.0,0.0,8.43,2.21,0.0
20200920:0410,0.0,0.0,0.0,8.37,2.21,0.0
20200920:0510,30.0,52.09,8.2,8.67,2.21,0.0
20200920:0610,107.11,141.86,17.56,10.55,2.0,0.0
20200920:0710,288.39,350.23,26.18,12.27,2.07,0.0
20200920:0810,346.94,422.12,33.49,14.11,2.21,0.0
20200920:0910,579.69,719.4,38.74,15.92,2.28,0.0
20200920:1010,562.22,700.86,41.17,17.29,2.41,0.0
20200920:1110,623.22,783.43,40.31,18.1,2.62,0.0
20200920:1210,516.44,642.31,36.34,18.64,2.76,0.0
20200920:1310,258.1,323.23,29.93,18.87,2.9,0.0
20200920:1410,233.39,295.07,21.86,18.7,3.03,0.0
20200920:1510,121.58,170.87,12.8,18.18,2.62,0.0
20200920:1610,1.32,8.95,3.24,16.9,2.48,0.0
20200920:1710,0.0,0.0,0.0,15.53,2.55,0.0
20200920:1810,0.0,0.0,0.0,14.59,2.55,0.0
20200920:1910,0.0,0.0,0.0,13.73,2.55,0.0
20200920:2010,0.0,0.0,0.0,13.05,2.41,0.0
20200920:2110,0.0,0.0,0.0,12.46,2.21,0.0
20200920:2210,0.0,0.0,0.0,11.85,2.0,0.0
20200920:2310,0.0,0.0,0.0,11.26,1.79,0.0
20200921:0010,0.0,0.0,0.0,10.4,1.72,0.0
20200921:0110,0.0,0.0,0.0,9.47,1.59,0.0
20200921:0210,0.0,0.0,0.0,8.66,1.52,0.0
20200921:0310,0.0,0.0,0.0,8.05,1.52,0.0
20200921:0410,0.0,0.0,0.0,7.59,1.45,0.0
20200921:0510,61.37,100.05,7.96,7.67,1.31,0.0
20200921:0610,278.71,347.66,17.3,10.73,0.83,0.0
20200921:0710,475.29,587.15,25.9,14.27,1.1,0.0
20200921:0810,611.17,771.75,33.18,17.26,1.66,0.0
20200921:0910,706.2,905.68,38.39,18.96,2.28,0.0
20200921:1010,736.79,956.62,40.78,20.06,2.28,0.0
20200921:1110,715.59,936.28,39.91,20.84,1.86,0.0
20200921:1210,632.0,823.01,35.95,21.3,1.38,0.0
20200921:1310,516.63,665.77,29.55,21.5,0.97,0.0
20200921:1410,345.24,442.69,21.49,21.44,1.03,0.0
20200921:1510,144.63,205.35,12.44,20.98,1.17,0.0
20200921:1610,1.29,8.95,2.89,19.58,1.72,0.0
20200921:1710,0.0,0.0,0.0,17.5,2.21,0.0
20200921:1810,0.0,0.0,0.0,15.92,2.28,0.0
20200921:1910,0.0,0.0,0.0,14.78,2.21,0.0
20200921:2010,0.0,0.0,0.0,13.88,2.21,0.0
