Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200516:0110,0.0,0.0,0.0,4.48,2.48,0.0
20200516:0210,0.0,0.0,0.0,4.28,2.55,0.0
20200516:0310,0.0,0.91,2.71,4.03,2.55,0.0
20200516:0410,109.92,139.06,11.69,4.62,2.34,0.0
20200516:0510,405.57,474.19,21.17,6.42,2.0,0.0
20200516:0610,631.56,758.65,30.82,8.6,2.28,0.0
20200516:0710,662.73,803.35,40.2,10.34,2.76,0.0
20200516:0810,620.6,756.48,48.75,12.15,3.03,0.0
20200516:0910,410.9,501.38,55.48,13.66,4.07,0.0
20200516:1010,316.56,397.01,58.98,14.2,4.55,0.0
20200516:1110,212.1,291.23,58.07,14.54,4.69,0.0
20200516:1210,90.76,124.49,53.09,14.68,4.48,0.0
20200516:1310,48.68,74.33,45.49,14.88,4.28,0.0
20200516:1410,32.93,54.72,36.52,14.82,3.79,0.0
20200516:1510,28.29,48.79,26.97,14.92,3.52,0.0
20200516:1610,32.61,54.26,17.35,14.45,2.83,0.0
20200516:1710,10.08,23.71,8.02,13.41,1.93,0.0
20200516:1810,0.0,0.0,0.0,11.84,1.93,0.0
20200516:1910,0.0,0.0,0.0,11.27,1.86,0.0
20200516:2010,0.0,0.0,0.0,9.84,1.86,0.0
20200516:2110,0.0,0.0,0.0,8.87,1.79,0.0
20200516:2210,0.0,0.0,0.0,8.34,1.72,0.0
20200516:2310,0.0,0.0,0.0,8.02,1.45,0.0
20200517:0010,0.0,0.0,0.0,8.13,1.24,0.0
20200517:0110,0.0,0.0,0.0,6.93,1.52,0.0
20200517:0210,0.0,0.0,0.0,6.0,1.79,0.0
20200517:0310,0.0,1.2,2.88,5.52,1.79,0.0
20200517:0410,4.39,14.36,11.86,6.43,1.45,0.0
20200517:0510,20.53,37.71,21.34,8.72,1.31,0.0
20200517:0610,56.28,82.59,30.98,11.24,1.31,0.0
20200517:0710,102.37,137.73,40.37,13.16,1.66,0.0
20200517:0810,496.15,612.15,48.93,14.48,2.07,0.0
20200517:0910,397.28,494.73,55.69,15.4,2.14,0.0
20200517:1010,306.29,392.33,59.21,16.03,2.0,0.0
20200517:1110,213.82,293.88,58.29,16.62,2.41,0.0
20200517:1210,137.05,180.58,53.3,16.8,3.1,0.0
20200517:1310,73.73,105.34,45.68,16.86,4.34,0.0
20200517:1410,94.9,129.96,36.69,15.73,4.21,0.0
20200517:1510,30.98,52.44,27.14,15.77,3.38,0.0
20200517:1610,23.0,41.95,17.52,15.49,3.52,0.0
20200517:1710,9.12,22.34,8.2,14.37,3.24,0.0
20200517:1810,0.0,0.0,0.0,13.17,2.76,0.0
20200517:1910,0.0,0.0,0.0,11.96,2.21,0.0
20200517:2010,0.0,0.0,0.0,10.94,2.34,0.0
20200517:2110,0.0,0.0,0.0,10.26,2.41,0.0
20200517:2210,0.0,0.0,0.0,9.5,2.34,0.0
20200517:2310,0.0,0.0,0.0,8.74,2.28,0.0
20200518:0010,0.0,0.0,0.0,8.12,2.21,0.0
20200518:0110,0.0,0.0,0.0,7.59,2.07,0.0
20200518:0210,0.0,0.0,0.0,7.11,2.21,0.0
20200518:0310,0.0,1.8,3.06,6.84,2.34,0.0
20200518:0410,307.7,362.34,12.02,7.82,2.28,0.0
20200518:0510,510.92,610.74,21.5,10.38,2.21,0.0
20200518:0610,606.53,735.82,31.14,12.79,3.03,0.0
20200518:0710,640.75,781.37,40.54,14.71,4.14,0.0
20200518:0810,610.46,742.82,49.11,15.82,5.45,0.0
20200518:0910,508.86,626.9,55.89,16.6,5.59,0.0
20200518:1010,342.78,448.73,59.43,17.4,6.41,0.0
20200518:1110,141.19,230.07,58.51,17.9,6.28,0.0
20200518:1210,43.57,68.86,53.5,18.02,5.66,0.0
20200518:1310,36.31,59.74,45.86,18.13,5.1,0.0
20200518:1410,35.57,58.82,36.87,18.21,4.41,0.0
20200518:1510,23.72,43.32,27.31,17.96,3.52,0.0
20200518:1610,20.38,38.76,17.69,17.53,2.55,0.0
20200518:1710,8.99,22.34,8.38,16.73,1.59,0.0
20200518:1810,0.0,0.0,0.0,15.13,2.21,0.0
20200518:1910,0.0,0.0,0.0,14.8,2.21,0.0
20200518:2010,0.0,0.0,0.0,13.85,2.28,0.0
20200518:2110,0.0,0.0,0.0,13.51,2.28,0.0
20200518:2210,0.0,0.0,0.0,13.0,2.21,0.0
20200518:2310,0.0,0.0,0.0,12.21,2.07,0.0
20200519:0010,0.0,0.0,0.0,11.35,1.93,0.0
20200519:0110,0.0,0.0,0.0,10.77,1.79,0.0
20200519:0210,0.0,0.0,0.0,10.09,1.86,0.0
20200519:0310,0.0,2.39,3.22,9.5,1.86,0.0
20200519:0410,357.0,425.17,12.18,9.96,1.66,0.0
20200519:0510,507.08,620.61,21.65,13.32,1.38,0.0
20200519:0610,596.0,745.47,31.29,16.08,1.79,0.0
20200519:0710,627.37,782.47,40.7,17.46,3.1,0.0
20200519:0810,586.72,733.89,49.29,18.76,3.52,0.0
20200519:0910,473.02,596.81,56.09,19.83,3.93,0.0
20200519:1010,329.45,431.09,59.64,20.53,4.69,0.0
20200519:1110,203.15,286.37,58.72,20.82,4.97,0.0
20200519:1210,94.17,131.79,53.69,20.72,4.62,0.0
20200519:1310,38.17,62.93,46.04,21.44,4.9,0.0
20200519:1410,35.03,58.82,37.03,21.13,4.14,0.0
20200519:1510,65.11,96.67,27.48,21.1,4.0,0.0
20200519:1610,31.94,54.72,17.86,20.65,3.24,0.0
20200519:1710,4.42,15.05,8.55,19.38,2.41,0.0
20200519:1810,0.0,0.0,0.0,17.83,2.55,0.0
20200519:1910,0.0,0.0,0.0,16.85,4.0,0.0
20200519:2010,0.0,0.0,0.0,15.47,3.17,0.0
20200519:2110,0.0,0.0,0.0,14.58,2.28,0.0
20200519:2210,0.0,0.0,0.0,14.04,2.34,0.0
20200519:2310,0.0,0.0,0.0,13.53,2.48,0.0
20200520:0010,0.0,0.0,0.0,13.06,2.83,0.0
20200520:0110,0.0,0.0,0.0,12.3,2.83,0.0
20200520:0210,0.0,0.0,0.0,11.45,2.76,0.0
20200520:0310,0.0,1.8,3.38,10.51,2.83,0.0
20200520:0410,402.44,474.5,12.33,9.98,3.17,0.0
20200520:0510,448.34,528.79,21.79,9.86,3.24,0.0
20200520:0610,559.42,668.47,31.44,10.32,2.97,0.0
20200520:0710,552.3,667.75,40.85,11.88,2.83,0.0
20200520:0810,452.0,547.69,49.46,13.09,3.24,0.0
20200520:0910,410.49,503.24,56.28,14.03,3.66,0.0
20200520:1010,259.06,325.87,59.85,15.01,3.79,0.0
20200520:1110,230.33,301.79,58.93,15.68,4.0,0.0
20200520:1210,142.5,186.05,53.89,16.17,4.41,0.0
20200520:1310,124.44,164.62,46.21,15.84,4.62,0.0
20200520:1410,94.69,129.51,37.2,15.5,4.76,0.0
20200520:1510,68.75,98.5,27.64,14.79,4.62,0.0
20200520:1610,39.25,62.47,18.02,14.06,4.34,0.0
20200520:1710,11.96,26.45,8.72,13.21,3.86,0.0
20200520:1810,0.0,0.0,0.0,12.43,3.38,0.0
20200520:1910,0.0,0.0,0.0,11.09,2.55,0.0
20200520:2010,0.0,0.0,0.0,10.29,2.28,0.0
20200520:2110,0.0,0.0,0.0,9.59,2.21,0.0
20200520:2210,0.0,0.0,0.0,9.1,2.28,0.0
20200520:2310,0.0,0.0,0.0,9.11,2.28,0.0
20200521:0010,0.0,0.0,0.0,8.53,2.07,0.0
20200521:0110,0.0,0.0,0.0,7.77,1.72,0.0
20200521:0210,0.0,0.0,0.0,6.59,1.72,0.0
20200521:0310,0.0,1.8,3.54,5.63,1.79,0.0
20200521:0410,17.14,32.92,12.47,6.42,1.59,0.0
20200521:0510,218.44,262.96,21.94,8.2,2.21,0.0
20200521:0610,658.41,793.0,31.58,9.25,2.62,0.0
20200521:0710,675.61,818.55,41.0,10.48,3.03,0.0
20200521:0810,612.47,739.71,49.62,11.1,3.52,0.0
20200521:0910,473.15,575.22,56.46,12.03,3.86,0.0
20200521:1010,341.01,427.84,60.05,12.77,4.34,0.0
20200521:1110,181.11,263.86,59.14,13.18,4.69,0.0
20200521:1210,39.77,62.93,54.07,13.38,4.83,0.0
20200521:1310,38.26,61.1,46.38,13.55,4.9,0.0
20200521:1410,61.99,89.83,37.36,13.32,5.1,0.0
20200521:1510,28.57,48.79,27.8,13.17,5.03,0.0
20200521:1610,19.21,36.48,18.18,12.85,4.55,0.0
20200521:1710,9.24,22.34,8.89,12.13,3.52,0.0
20200521:1810,0.0,0.0,0.0,10.88,2.83,0.0
20200521:1910,0.0,0.0,0.0,9.98,3.1,0.0
20200521:2010,0.0,0.0,0.0,9.02,2.76,0.0
20200521:2110,0.0,0.0,0.0,7.94,2.34,0.0
20200521:2210,0.0,0.0,0.0,7.02,2.28,0.0
20200521:2310,0.0,0.0,0.0,6.27,2.41,0.0
20200522:0010,0.0,0.0,0.0,5.64,2.48,0.0
20200522:0110,0.0,0.0,0.0,5.03,2.41,0.0
20200522:0210,0.0,0.0,0.0,4.39,2.34,0.0
20200522:0310,0.16,5.98,3.69,3.8,2.28,0.0
20200522:0410,412.2,476.9,12.61,4.13,2.0,0.0
20200522:0510,607.9,715.03,22.07,5.66,2.41,0.0
20200522:0610,673.2,801.93,31.71,7.07,2.76,0.0
20200522:0710,683.11,819.71,41.14,8.72,3.17,0.0
20200522:0810,634.63,763.49,49.77,10.15,3.59,0.0
20200522:0910,531.02,646.54,56.64,11.38,3.72,0.0
20200522:1010,353.89,458.34,60.25,12.46,3.66,0.0
20200522:1110,147.55,234.56,59.33,13.34,3.66,0.0
20200522:1210,61.33,89.38,54.26,13.99,3.79,0.0
20200522:1310,54.04,80.71,46.55,14.35,3.86,0.0
20200522:1410,102.46,138.17,37.52,14.47,3.93,0.0
20200522:1510,68.09,97.58,27.95,14.35,3.86,0.0
20200522:1610,34.53,56.54,18.34,13.9,3.52,0.0
20200522:1710,12.92,27.82,9.05,13.03,2.55,0.0
20200522:1810,0.0,0.0,0.0,11.51,2.21,0.0
20200522:1910,0.0,0.0,0.0,10.28,1.93,0.0
20200522:2010,0.0,0.0,0.0,8.35,2.0,0.0
20200522:2110,0.0,0.0,0.0,6.85,2.0,0.0
20200522:2210,0.0,0.0,0.0,5.72,2.0,0.0
20200522:2310,0.0,0.0,0.0,4.95,1.86,0.0
20200523:0010,0.0,0.0,0.0,4.79,1.59,0.0
20200523:0110,0.0,0.0,0.0,6.61,1.03,0.0
20200523:0210,0.0,0.0,0.0,5.63,1.1,0.0
20200523:0310,0.0,1.8,3.83,4.42,1.31,0.0
20200523:0410,24.89,42.67,12.75,4.92,1.03,0.0
20200523:0510,225.91,273.56,22.2,8.02,0.41,0.0
20200523:0610,316.07,383.14,31.84,10.51,0.62,0.0
20200523:0710,467.44,575.32,41.28,12.37,0.83,0.0
20200523:0810,523.45,657.02,49.92,13.67,0.69,0.0
20200523:0910,478.1,606.32,56.81,14.82,0.9,0.0
20200523:1010,321.71,417.07,60.44,15.65,1.03,0.0
20200523:1110,167.64,253.8,59.53,16.28,1.1,0.0
20200523:1210,142.34,187.87,54.44,16.96,1.24,0.0
20200523:1310,123.48,165.53,46.72,17.3,1.45,0.0
20200523:1410,96.67,133.61,37.68,17.55,1.59,0.0
20200523:1510,64.22,94.39,28.11,17.48,1.66,0.0
20200523:1610,37.48,61.1,18.5,17.13,1.66,0.0
20200523:1710,9.62,23.26,9.21,16.1,1.86,0.0
20200523:1810,0.0,0.0,0.0,15.02,2.34,0.0
20200523:1910,0.0,0.0,0.0,14.98,2.48,0.0
20200523:2010,0.0,0.0,0.0,14.5,2.55,0.0
20200523:2110,0.0,0.0,0.0,14.05,2.55,0.0
20200523:2210,0.0,0.0,0.0,13.81,2.34,0.0
20200523:2310,0.0,0.0,0.0,12.95,2.21,0.0
20200524:0010,0.0,0.0,0.0,11.41,2.21,0.0
20200524:0110,0.0,0.0,0.0,10.4,1.86,0.0
20200524:0210,0.0,0.0,0.0,10.33,1.93,0.0
20200524:0310,0.0,1.8,3.97,10.4,2.21,0.0
20200524:0410,1.4,8.98,12.88,10.68,3.45,0.0
20200524:0510,6.45,17.95,22.32,10.86,5.38,0.0
20200524:0610,19.02,35.91,31.97,10.53,5.59,0.0
20200524:0710,33.56,54.46,41.41,10.11,5.72,0.0
20200524:0810,54.73,80.2,50.07,10.38,4.9,0.0
20200524:0910,339.08,410.5,56.98,11.52,4.21,0.0
20200524:1010,307.34,383.19,60.62,12.25,3.86,0.0
20200524:1110,170.85,252.62,59.71,13.59,4.07,0.0
20200524:1210,37.25,60.19,54.61,15.02,4.69,0.0
20200524:1310,45.19,70.22,46.88,15.63,4.97,0.0
20200524:1410,55.64,82.99,37.83,15.52,4.83,0.0
20200524:1510,40.46,64.3,28.26,15.35,4.41,0.0
20200524:1610,31.13,52.44,18.65,14.91,3.93,0.0
20200524:1710,0.0,4.56,9.37,13.35,3.86,0.0
20200524:1810,0.0,0.0,0.0,12.29,3.52,0.0
20200524:1910,0.0,0.0,0.0,11.14,3.17,0.0
20200524:2010,0.0,0.0,0.0,10.35,3.1,0.0
20200524:2110,0.0,0.0,0.0,10.03,2.97,0.0
20200524:2210,0.0,0.0,0.0,9.89,2.83,0.0
20200524:2310,0.0,0.0,0.0,9.61,2.9,0.0
20200525:0010,0.0,0.0,0.0,9.42,3.17,0.0
20200525:0110,0.0,0.0,0.0,9.17,3.38,0.0
20200525:0210,0.0,0.0,0.0,9.02,3.24,0.0
20200525:0310,0.0,1.8,4.1,8.88,3.1,0.0
20200525:0410,3.3,12.57,13.0,8.77,2.69,0.0
20200525:0510,21.87,39.5,22.44,9.2,3.03,0.0
20200525:0610,19.5,36.51,32.08,10.08,3.45,0.0
20200525:0710,71.79,100.55,41.53,10.54,2.62,0.0
20200525:0810,244.13,299.45,50.2,11.38,2.41,0.0
20200525:0910,158.07,202.13,57.13,12.78,2.41,0.0
20200525:1010,172.99,220.63,60.8,13.57,2.48,0.0
20200525:1110,65.98,95.16,59.9,14.25,2.48,0.0
20200525:1210,142.78,185.59,54.78,14.34,2.48,0.0
20200525:1310,79.03,110.81,47.04,14.46,2.48,0.0
20200525:1410,28.13,48.34,37.98,13.44,2.41,0.0
20200525:1510,69.71,98.95,28.4,12.67,2.69,0.0
20200525:1610,11.12,25.08,18.8,11.52,2.0,0.0
20200525:1710,13.67,28.73,9.52,11.42,1.79,0.0
20200525:1810,0.0,0.0,0.0,11.05,1.52,0.0
20200525:1910,0.0,0.0,0.0,10.26,1.52,0.0
20200525:2010,0.0,0.0,0.0,9.48,1.86,0.0
20200525:2110,0.0,0.0,0.0,8.91,1.86,0.0
20200525:2210,0.0,0.0,0.0,8.56,1.79,0.0
20200525:2310,0.0,0.0,0.0,8.16,1.93,0.0
20200526:0010,0.0,0.0,0.0,7.88,1.93,0.0
20200526:0110,0.0,0.0,0.0,7.81,1.93,0.0
20200526:0210,0.0,0.0,0.0,7.69,2.0,0.0
20200526:0310,0.0,1.8,4.22,7.59,2.0,0.0
20200526:0410,315.89,373.69,13.12,8.15,1.86,0.0
20200526:0510,20.05,37.11,22.55,9.02,2.28,0.0
20200526:0610,38.76,61.05,32.19,10.36,2.28,0.0
20200526:0710,178.17,222.97,41.65,11.46,2.55,0.0
20200526:0810,193.46,242.4,50.34,12.86,2.9,0.0
20200526:0910,452.33,557.5,57.29,14.16,3.31,0.0
20200526:1010,69.26,99.35,60.98,15.23,3.79,0.0
20200526:1110,151.78,196.75,60.07,15.7,4.55,0.0
20200526:1210,16.92,33.74,54.95,15.86,4.76,0.0
20200526:1310,42.19,66.58,47.19,15.87,5.03,0.0
20200526:1410,91.88,125.86,38.12,14.87,4.83,0.0
20200526:1510,6.25,17.78,28.55,13.25,3.86,0.0
20200526:1610,11.98,26.45,18.94,12.73,2.14,0.0
20200526:1710,0.0,5.47,9.67,12.75,2.62,0.0
20200526:1810,0.0,0.0,0.0,11.78,3.31,0.0
20200526:1910,0.0,0.0,0.0,10.79,2.83,0.0
20200526:2010,0.0,0.0,0.0,10.44,2.83,0.0
20200526:2110,0.0,0.0,0.0,10.41,2.69,0.0
20200526:2210,0.0,0.0,0.0,10.32,2.41,0.0
20200526:2310,0.0,0.0,0.0,10.15,2.28,0.0
20200527:0010,0.0,0.0,0.0,9.75,2.14,0.0
20200527:0110,0.0,0.0,0.0,9.56,2.21,0.0
20200527:0210,0.0,0.0,0.0,9.16,2.28,0.0
20200527:0310,0.0,1.8,4.34,8.86,2.41,0.0
20200527:0410,5.03,15.56,13.23,9.12,2.34,0.0
20200527:0510,13.79,28.73,22.66,9.99,2.69,0.0
20200527:0610,188.9,233.65,32.3,10.94,2.55,0.0
20200527:0710,173.81,219.07,41.76,13.04,3.38,0.0
20200527:0810,115.25,153.12,50.46,14.28,3.24,0.0
20200527:0910,424.35,525.22,57.43,15.52,3.52,0.0
20200527:1010,325.28,416.33,61.14,15.5,3.52,0.0
20200527:1110,130.8,172.57,60.24,16.09,3.59,0.0
20200527:1210,40.25,64.3,55.11,16.22,3.38,0.0
20200527:1310,91.79,126.77,47.34,16.45,3.52,0.0
20200527:1410,19.12,36.94,38.27,16.92,3.59,0.0
20200527:1510,53.33,80.71,28.69,16.92,3.45,0.0
20200527:1610,37.84,61.1,19.08,15.47,2.97,0.0
20200527:1710,12.5,27.36,9.82,14.44,2.55,0.0
20200527:1810,0.0,0.0,0.0,13.69,2.0,0.0
20200527:1910,0.0,0.0,0.0,11.94,1.72,0.0
20200527:2010,0.0,0.0,0.0,11.63,1.52,0.0
20200527:2110,0.0,0.0,0.0,10.89,1.93,0.0
20200527:2210,0.0,0.0,0.0,10.24,2.0,0.0
20200527:2310,0.0,0.0,0.0,9.64,2.07,0.0
20200528:0010,0.0,0.0,0.0,9.3,2.0,0.0
20200528:0110,0.0,0.0,0.0,8.88,2.07,0.0
20200528:0210,0.0,0.0,0.0,8.32,2.07,0.0
20200528:0310,27.57,46.37,4.46,7.94,2.0,0.0
20200528:0410,173.83,213.43,13.33,8.68,1.72,0.0
20200528:0510,462.4,554.81,22.76,10.55,1.66,0.0
20200528:0610,586.99,717.31,32.4,12.24,2.0,0.0
20200528:0710,614.91,759.93,41.86,13.98,2.28,0.0
20200528:0810,577.61,718.31,50.58,15.42,2.41,0.0
20200528:0910,260.31,327.12,57.57,16.55,2.76,0.0
20200528:1010,275.05,352.08,61.3,17.45,2.9,0.0
20200528:1110,196.05,278.01,60.41,18.04,2.83,0.0
20200528:1210,110.37,150.03,55.27,18.25,2.97,0.0
20200528:1310,124.23,165.53,47.48,16.98,3.24,0.0
20200528:1410,47.28,73.42,38.41,17.46,3.24,0.0
20200528:1510,35.0,57.91,28.82,17.34,3.79,0.0
20200528:1610,21.94,40.58,19.22,15.78,3.52,0.0
20200528:1710,11.81,26.45,9.96,15.42,2.28,0.0
20200528:1810,0.0,0.0,0.0,14.73,2.34,0.0
20200528:1910,0.0,0.0,0.0,13.17,2.69,0.0
20200528:2010,0.0,0.0,0.0,12.5,2.76,0.0
20200528:2110,0.0,0.0,0.0,11.9,2.76,0.0
20200528:2210,0.0,0.0,0.0,11.46,2.69,0.0
20200528:2310,0.0,0.0,0.0,10.98,2.69,0.0
20200529:0010,0.0,0.0,0.0,10.47,2.69,0.0
20200529:0110,0.0,0.0,0.0,10.09,2.76,0.0
20200529:0210,0.0,0.0,0.0,9.56,2.83,0.0
20200529:0310,0.0,2.39,4.56,9.35,2.9,0.0
20200529:0410,1.7,9.58,13.43,9.73,3.1,0.0
20200529:0510,6.46,17.95,22.85,10.57,3.1,0.0
20200529:0610,178.61,222.19,32.49,11.55,3.38,0.0
20200529:0710,222.82,274.12,41.96,12.98,4.55,0.0
20200529:0810,354.9,431.37,50.69,14.34,4.21,0.0
20200529:0910,279.69,346.51,57.7,15.36,4.41,0.0
20200529:1010,336.8,436.4,61.46,16.17,4.83,0.0
20200529:1110,205.68,282.89,60.57,14.93,5.03,0.0
20200529:1210,145.03,188.33,55.42,15.6,5.17,0.0
20200529:1310,108.7,145.92,47.63,15.47,4.83,0.0
20200529:1410,94.58,129.51,38.54,15.8,5.03,0.0
20200529:1510,44.08,68.86,28.96,15.67,5.31,0.0
20200529:1610,39.72,63.38,19.36,15.42,4.76,0.0
20200529:1710,9.4,22.8,10.1,14.82,4.07,0.0
20200529:1810,0.0,0.0,0.0,13.85,3.52,0.0
20200529:1910,0.0,0.0,0.0,13.2,3.45,0.0
20200529:2010,0.0,0.0,0.0,12.3,3.17,0.0
20200529:2110,0.0,0.0,0.0,11.49,3.03,0.0
20200529:2210,0.0,0.0,0.0,10.82,2.97,0.0
20200529:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200530:0010,0.0,0.0,0.0,9.56,3.17,0.0
20200530:0110,0.0,0.0,0.0,9.0,3.1,0.0
20200530:0210,0.0,0.0,0.0,8.55,3.03,0.0
20200530:0310,0.0,2.39,4.67,8.25,3.1,0.0
20200530:0410,1.72,9.58,13.53,8.59,3.24,0.0
20200530:0510,17.32,33.52,22.94,9.5,3.45,0.0
20200530:0610,81.35,111.41,32.58,10.5,3.93,0.0
20200530:0710,102.77,136.32,42.06,10.88,4.28,0.0
20200530:0810,309.55,373.24,50.8,11.94,4.62,0.0
20200530:0910,156.36,198.8,57.83,12.34,4.83,0.0
20200530:1010,77.49,107.73,61.6,12.33,5.24,0.0
20200530:1110,44.86,68.83,60.72,12.09,5.31,0.0
20200530:1210,34.56,56.09,55.56,11.88,5.52,0.0
20200530:1310,30.58,51.07,47.76,11.77,5.52,0.0
20200530:1410,23.47,41.95,38.67,11.73,4.69,0.0
20200530:1510,20.06,37.39,29.09,11.21,4.14,0.0
20200530:1610,6.64,18.24,19.49,10.52,4.48,0.0
20200530:1710,2.15,10.49,10.23,10.23,4.83,0.0
20200530:1810,0.0,0.0,0.0,10.19,5.24,0.0
20200530:1910,0.0,0.0,0.0,9.76,4.76,0.0
20200530:2010,0.0,0.0,0.0,9.71,5.24,0.0
20200530:2110,0.0,0.0,0.0,9.58,5.86,0.0
20200530:2210,0.0,0.0,0.0,9.31,6.28,0.0
20200530:2310,0.0,0.0,0.0,9.1,6.62,0.0
20200531:0010,0.0,0.0,0.0,8.94,6.76,0.0
20200531:0110,0.0,0.0,0.0,8.84,6.83,0.0
20200531:0210,0.0,0.0,0.0,8.82,6.69,0.0
20200531:0310,0.0,2.39,4.76,8.88,6.48,0.0
20200531:0410,1.71,9.58,13.61,9.0,6.14,0.0
20200531:0510,6.51,17.95,23.03,9.3,5.45,0.0
20200531:0610,13.8,28.73,32.67,10.0,4.76,0.0
20200531:0710,30.21,50.27,42.14,10.02,5.1,0.0
20200531:0810,55.02,80.8,50.9,11.07,4.34,0.0
20200531:0910,95.61,129.28,57.95,12.81,3.72,0.0
20200531:1010,55.19,81.99,61.74,13.9,3.17,0.0
20200531:1110,46.65,71.82,60.87,14.6,2.97,0.0
20200531:1210,48.98,74.78,55.71,15.01,3.38,0.0
20200531:1310,38.38,61.56,47.9,14.73,4.14,0.0
20200531:1410,27.0,46.97,38.8,14.18,4.83,0.0
20200531:1510,22.56,41.04,29.21,13.49,4.97,0.0
20200531:1610,4.08,14.14,19.62,13.22,5.1,0.0
20200531:1710,2.11,10.49,10.37,12.58,4.62,0.0
20200531:1810,0.0,0.0,0.0,12.05,4.41,0.0
20200531:1910,0.0,0.0,0.0,11.46,3.66,0.0
20200531:2010,0.0,0.0,0.0,11.19,3.38,0.0
20200531:2110,0.0,0.0,0.0,11.05,3.24,0.0
20200531:2210,0.0,0.0,0.0,10.86,3.1,0.0
20200531:2310,0.0,0.0,0.0,10.98,3.03,0.0
20200601:0010,0.0,0.0,0.0,10.94,2.9,0.0
20200601:0110,0.0,0.0,0.0,10.72,3.03,0.0
20200601:0210,0.0,0.0,0.0,10.27,3.03,0.0
20200601:0310,0.0,2.39,4.85,9.77,2.9,0.0
20200601:0410,26.33,45.32,13.7,10.03,2.62,0.0
20200601:0510,255.72,309.25,23.1,11.28,2.28,0.0
20200601:0610,146.32,186.85,32.74,12.34,2.55,0.0
20200601:0710,494.42,597.61,42.23,13.45,3.45,0.0
20200601:0810,475.12,579.97,50.99,14.49,3.38,0.0
20200601:0910,393.6,485.9,58.06,15.34,3.79,0.0
20200601:1010,335.96,434.6,61.88,16.24,4.34,0.0
20200601:1110,229.6,297.07,61.01,16.48,4.83,0.0
20200601:1210,137.88,180.58,55.84,16.28,4.97,0.0
20200601:1310,117.14,156.41,48.03,16.5,5.17,0.0
20200601:1410,103.41,139.99,38.93,16.01,5.17,0.0
20200601:1510,61.37,89.83,29.34,15.35,5.17,0.0
20200601:1610,39.19,62.47,19.74,14.45,4.9,0.0
20200601:1710,15.47,31.46,10.49,13.55,4.21,0.0
20200601:1810,0.0,0.0,0.0,12.64,3.66,0.0
20200601:1910,0.0,0.0,0.0,12.51,2.76,0.0
20200601:2010,0.0,0.0,0.0,11.5,1.93,0.0
20200601:2110,0.0,0.0,0.0,10.39,1.45,0.0
20200601:2210,0.0,0.0,0.0,9.1,1.24,0.0
20200601:2310,0.0,0.0,0.0,8.22,1.66,0.0
20200602:0010,0.0,0.0,0.0,8.0,1.79,0.0
20200602:0110,0.0,0.0,0.0,8.22,1.93,0.0
20200602:0210,0.0,0.0,0.0,8.32,2.34,0.0
20200602:0310,0.0,2.39,4.94,8.25,2.83,0.0
20200602:0410,398.35,468.59,13.77,8.27,2.55,0.0
20200602:0510,538.53,641.14,23.18,8.46,2.0,0.0
20200602:0610,555.73,662.77,32.81,9.54,2.76,0.0
20200602:0710,607.04,732.02,42.3,11.77,3.52,0.0
20200602:0810,445.01,536.26,51.08,12.75,4.0,0.0
20200602:0910,319.56,390.63,58.17,13.33,4.41,0.0
20200602:1010,278.26,348.07,62.0,14.05,4.62,0.0
20200602:1110,150.62,194.12,61.15,14.27,4.55,0.0
20200602:1210,135.19,176.02,55.98,14.24,4.41,0.0
20200602:1310,126.6,165.99,48.15,14.11,4.28,0.0
20200602:1410,91.58,124.95,39.05,13.61,4.07,0.0
20200602:1510,10.1,23.71,29.46,13.02,3.1,0.0
20200602:1610,39.54,62.47,19.86,12.27,2.21,0.0
20200602:1710,1.45,9.12,10.62,11.81,0.9,0.0
20200602:1810,0.0,0.0,0.0,11.25,0.55,0.0
20200602:1910,0.0,0.0,0.0,10.93,1.24,0.0
20200602:2010,0.0,0.0,0.0,10.47,1.24,0.0
20200602:2110,0.0,0.0,0.0,9.7,1.31,0.0
20200602:2210,0.0,0.0,0.0,8.74,1.72,0.0
20200602:2310,0.0,0.0,0.0,8.43,1.93,0.0
20200603:0010,0.0,0.0,0.0,8.33,2.0,0.0
20200603:0110,0.0,0.0,0.0,8.19,1.93,0.0
20200603:0210,0.0,0.0,0.0,8.16,1.72,0.0
20200603:0310,0.0,4.19,5.01,7.96,1.59,0.0
20200603:0410,1.72,9.58,13.84,8.46,1.31,0.0
20200603:0510,27.35,46.68,23.24,9.69,1.24,0.0
20200603:0610,100.11,133.22,32.88,10.34,1.79,0.0
20200603:0710,130.85,169.63,42.37,11.9,2.28,0.0
20200603:0810,178.5,225.04,51.16,12.15,2.14,0.0
20200603:0910,195.82,246.32,58.27,12.52,1.86,0.0
20200603:1010,267.92,338.0,62.13,13.58,1.86,0.0
20200603:1110,113.31,151.42,61.28,14.62,2.07,0.0
20200603:1210,71.09,101.69,56.1,15.29,2.62,0.0
20200603:1310,37.49,60.65,48.27,15.41,2.83,0.0
20200603:1410,23.01,41.95,39.16,15.3,2.69,0.0
