Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200513:2210,0.0,0.0,0.0,7.53,1.38,0.0
20200513:2310,0.0,0.0,0.0,7.51,1.72,0.0
20200514:0010,0.0,0.0,0.0,7.49,2.07,0.0
20200514:0110,0.0,0.0,0.0,7.52,2.55,0.0
20200514:0210,0.0,0.0,0.0,7.42,2.83,0.0
20200514:0310,0.0,0.69,2.33,7.38,2.76,0.0
20200514:0410,2.17,10.38,11.33,7.3,2.97,0.0
20200514:0510,9.02,21.57,20.83,7.36,3.1,0.0
20200514:0610,36.63,57.52,30.47,7.46,3.1,0.0
20200514:0710,61.81,87.07,39.84,6.74,3.31,0.0
20200514:0810,79.23,107.04,48.36,6.66,3.31,0.0
20200514:0910,76.26,103.85,55.05,7.15,3.45,0.0
20200514:1010,52.0,75.89,58.51,7.63,3.86,0.0
20200514:1110,74.54,102.25,57.61,8.05,3.45,0.0
20200514:1210,184.8,228.04,52.67,8.88,3.31,0.0
20200514:1310,203.99,252.04,45.11,9.58,2.83,0.0
20200514:1410,115.09,150.04,36.16,10.15,2.34,0.0
20200514:1510,30.22,50.24,26.63,10.33,2.14,0.0
20200514:1610,35.15,56.44,17.0,10.48,1.93,0.0
20200514:1710,17.48,33.72,7.66,10.2,1.38,0.0
20200514:1810,0.0,0.0,0.0,9.66,1.24,0.0
20200514:1910,0.0,0.0,0.0,7.65,1.52,0.0
20200514:2010,0.0,0.0,0.0,6.28,1.59,0.0
20200514:2110,0.0,0.0,0.0,4.82,1.38,0.0
20200514:2210,0.0,0.0,0.0,5.69,0.76,0.0
20200514:2310,0.0,0.0,0.0,4.67,0.83,0.0
20200515:0010,0.0,0.0,0.0,3.29,1.17,0.0
20200515:0110,0.0,0.0,0.0,2.3,1.52,0.0
20200515:0210,0.0,0.0,0.0,1.99,1.72,0.0
20200515:0310,0.0,1.38,2.52,2.06,1.86,0.0
20200515:0410,3.57,12.78,11.51,3.29,1.72,0.0
20200515:0510,20.81,37.55,21.01,6.05,1.86,0.0
20200515:0610,56.03,80.68,30.65,7.61,2.62,0.0
20200515:0710,71.11,98.26,40.03,7.98,3.52,0.0
20200515:0810,55.92,80.68,48.55,8.31,4.14,0.0
20200515:0910,66.92,93.46,55.27,8.3,4.55,0.0
20200515:1010,76.55,104.65,58.75,8.52,4.55,0.0
20200515:1110,94.4,125.42,57.84,9.3,4.76,0.0
20200515:1210,41.05,63.11,52.89,8.62,4.21,0.0
20200515:1310,30.59,50.33,45.3,8.65,3.93,0.0
20200515:1410,37.33,58.5,36.34,7.98,3.31,0.0
20200515:1510,22.46,39.92,26.8,7.72,2.97,0.0
20200515:1610,61.79,87.41,17.18,7.5,2.55,0.0
20200515:1710,18.81,35.1,7.84,7.19,2.21,0.0
20200515:1810,0.0,0.0,0.0,6.77,1.59,0.0
20200515:1910,0.0,0.0,0.0,5.97,1.86,0.0
20200515:2010,0.0,0.0,0.0,5.5,1.72,0.0
20200515:2110,0.0,0.0,0.0,5.22,1.66,0.0
20200515:2210,0.0,0.0,0.0,5.0,1.72,0.0
20200515:2310,0.0,0.0,0.0,4.88,1.93,0.0
20200516:0010,0.0,0.0,0.0,4.73,2.28,0.0
20200516:0110,0.0,0.0,0.0,4.48,2.48,0.0
20200516:0210,0.0,0.0,0.0,4.28,2.55,0.0
20200516:0310,0.0,1.38,2.71,4.03,2.55,0.0
20200516:0410,123.5,153.88,11.69,4.62,2.34,0.0
20200516:0510,446.13,521.16,21.17,6.42,2.0,0.0
20200516:0610,717.68,870.88,30.82,8.6,2.28,0.0
20200516:0710,797.61,983.66,40.2,10.34,2.76,0.0
20200516:0810,806.15,1001.99,48.75,12.15,3.03,0.0
20200516:0910,578.04,700.76,55.48,13.66,4.07,0.0
20200516:1010,492.82,596.46,58.98,14.2,4.55,0.0
20200516:1110,463.37,566.09,58.07,14.54,4.69,0.0
20200516:1210,305.87,397.12,53.09,14.68,4.48,0.0
20200516:1310,86.84,145.79,45.49,14.88,4.28,0.0
20200516:1410,55.69,82.59,36.52,14.82,3.79,0.0
20200516:1510,48.28,73.64,26.97,14.92,3.52,0.0
20200516:1610,55.16,81.9,17.35,14.45,2.83,0.0
20200516:1710,18.7,35.79,8.02,13.41,1.93,0.0
20200516:1810,0.0,0.0,0.0,11.84,1.93,0.0
20200516:1910,0.0,0.0,0.0,11.27,1.86,0.0
20200516:2010,0.0,0.0,0.0,9.84,1.86,0.0
20200516:2110,0.0,0.0,0.0,8.87,1.79,0.0
20200516:2210,0.0,0.0,0.0,8.34,1.72,0.0
20200516:2310,0.0,0.0,0.0,8.02,1.45,0.0
20200517:0010,0.0,0.0,0.0,8.13,1.24,0.0
20200517:0110,0.0,0.0,0.0,6.93,1.52,0.0
20200517:0210,0.0,0.0,0.0,6.0,1.79,0.0
20200517:0310,0.0,1.6,2.88,5.52,1.79,0.0
20200517:0410,7.46,19.17,11.86,6.43,1.45,0.0
20200517:0510,30.52,50.33,21.34,8.72,1.31,0.0
20200517:0610,79.97,110.24,30.98,11.24,1.31,0.0
20200517:0710,142.04,183.4,40.37,13.16,1.66,0.0
20200517:0810,641.58,800.77,48.93,14.48,2.07,0.0
20200517:0910,557.03,692.26,55.69,15.4,2.14,0.0
20200517:1010,474.4,589.88,59.21,16.03,2.0,0.0
20200517:1110,436.62,546.12,58.29,16.62,2.41,0.0
20200517:1210,271.98,343.18,53.3,16.8,3.1,0.0
20200517:1310,141.27,184.55,45.68,16.86,4.34,0.0
20200517:1410,151.96,196.15,36.69,15.73,4.21,0.0
20200517:1510,52.57,79.15,27.14,15.77,3.38,0.0
20200517:1610,39.79,63.32,17.52,15.49,3.52,0.0
20200517:1710,17.11,33.72,8.2,14.37,3.24,0.0
20200517:1810,0.0,0.0,0.0,13.17,2.76,0.0
20200517:1910,0.0,0.0,0.0,11.96,2.21,0.0
20200517:2010,0.0,0.0,0.0,10.94,2.34,0.0
20200517:2110,0.0,0.0,0.0,10.26,2.41,0.0
20200517:2210,0.0,0.0,0.0,9.5,2.34,0.0
20200517:2310,0.0,0.0,0.0,8.74,2.28,0.0
20200518:0010,0.0,0.0,0.0,8.12,2.21,0.0
20200518:0110,0.0,0.0,0.0,7.59,2.07,0.0
20200518:0210,0.0,0.0,0.0,7.11,2.21,0.0
20200518:0310,0.0,2.4,3.06,6.84,2.34,0.0
20200518:0410,317.31,372.79,12.02,7.82,2.28,0.0
20200518:0510,554.32,663.79,21.5,10.38,2.21,0.0
20200518:0610,692.93,847.75,31.14,12.79,3.03,0.0
20200518:0710,776.61,959.85,40.54,14.71,4.14,0.0
20200518:0810,801.71,987.68,49.11,15.82,5.45,0.0
20200518:0910,757.02,930.78,55.89,16.6,5.59,0.0
20200518:1010,652.14,795.2,59.43,17.4,6.41,0.0
20200518:1110,489.82,604.45,58.51,17.9,6.28,0.0
20200518:1210,277.15,375.82,53.5,18.02,5.66,0.0
20200518:1310,71.12,130.73,45.86,18.13,5.1,0.0
20200518:1410,59.85,88.78,36.87,18.21,4.41,0.0
20200518:1510,40.93,65.38,27.31,17.96,3.52,0.0
20200518:1610,35.54,58.5,17.69,17.53,2.55,0.0
20200518:1710,16.88,33.72,8.38,16.73,1.59,0.0
20200518:1810,0.0,0.0,0.0,15.13,2.21,0.0
20200518:1910,0.0,0.0,0.0,14.8,2.21,0.0
20200518:2010,0.0,0.0,0.0,13.85,2.28,0.0
20200518:2110,0.0,0.0,0.0,13.51,2.28,0.0
20200518:2210,0.0,0.0,0.0,13.0,2.21,0.0
20200518:2310,0.0,0.0,0.0,12.21,2.07,0.0
20200519:0010,0.0,0.0,0.0,11.35,1.93,0.0
20200519:0110,0.0,0.0,0.0,10.77,1.79,0.0
20200519:0210,0.0,0.0,0.0,10.09,1.86,0.0
20200519:0310,0.0,3.2,3.22,9.5,1.86,0.0
20200519:0410,365.54,434.6,12.18,9.96,1.66,0.0
20200519:0510,549.98,675.03,21.65,13.32,1.38,0.0
20200519:0610,679.88,859.98,31.29,16.08,1.79,0.0
20200519:0710,759.82,962.97,40.7,17.46,3.1,0.0
20200519:0810,767.68,976.55,49.29,18.76,3.52,0.0
20200519:0910,690.48,871.59,56.09,19.83,3.93,0.0
20200519:1010,556.46,694.9,59.64,20.53,4.69,0.0
20200519:1110,440.17,553.23,58.72,20.82,4.97,0.0
20200519:1210,296.85,394.63,53.69,20.72,4.62,0.0
20200519:1310,73.46,134.6,46.04,21.44,4.9,0.0
20200519:1410,58.96,88.78,37.03,21.13,4.14,0.0
20200519:1510,106.02,145.91,27.48,21.1,4.0,0.0
20200519:1610,54.05,82.59,17.86,20.65,3.24,0.0
20200519:1710,9.14,22.71,8.55,19.38,2.41,0.0
20200519:1810,0.0,0.0,0.0,17.83,2.55,0.0
20200519:1910,0.0,0.0,0.0,16.85,4.0,0.0
20200519:2010,0.0,0.0,0.0,15.47,3.17,0.0
20200519:2110,0.0,0.0,0.0,14.58,2.28,0.0
20200519:2210,0.0,0.0,0.0,14.04,2.34,0.0
20200519:2310,0.0,0.0,0.0,13.53,2.48,0.0
20200520:0010,0.0,0.0,0.0,13.06,2.83,0.0
20200520:0110,0.0,0.0,0.0,12.3,2.83,0.0
20200520:0210,0.0,0.0,0.0,11.45,2.76,0.0
20200520:0310,0.0,2.4,3.38,10.51,2.83,0.0
20200520:0410,411.0,483.75,12.33,9.98,3.17,0.0
20200520:0510,492.95,581.07,21.79,9.86,3.24,0.0
20200520:0610,644.15,774.71,31.44,10.32,2.97,0.0
20200520:0710,672.59,821.79,40.85,11.88,2.83,0.0
20200520:0810,589.97,717.59,49.46,13.09,3.24,0.0
20200520:0910,580.58,707.6,56.28,14.03,3.66,0.0
20200520:1010,379.21,463.06,59.85,15.01,3.79,0.0
20200520:1110,403.19,496.18,58.93,15.68,4.0,0.0
20200520:1210,306.74,386.21,53.89,16.17,4.41,0.0
20200520:1310,223.82,285.24,46.21,15.84,4.62,0.0
20200520:1410,151.69,195.46,37.2,15.5,4.76,0.0
20200520:1510,111.81,148.66,27.64,14.79,4.62,0.0
20200520:1610,65.71,94.29,18.02,14.06,4.34,0.0
20200520:1710,21.84,39.92,8.72,13.21,3.86,0.0
20200520:1810,0.0,0.0,0.0,12.43,3.38,0.0
20200520:1910,0.0,0.0,0.0,11.09,2.55,0.0
20200520:2010,0.0,0.0,0.0,10.29,2.28,0.0
20200520:2110,0.0,0.0,0.0,9.59,2.21,0.0
20200520:2210,0.0,0.0,0.0,9.1,2.28,0.0
20200520:2310,0.0,0.0,0.0,9.11,2.28,0.0
20200521:0010,0.0,0.0,0.0,8.53,2.07,0.0
20200521:0110,0.0,0.0,0.0,7.77,1.72,0.0
20200521:0210,0.0,0.0,0.0,6.59,1.72,0.0
20200521:0310,0.0,2.4,3.54,5.63,1.79,0.0
20200521:0410,25.77,43.94,12.47,6.42,1.59,0.0
20200521:0510,256.94,305.88,21.94,8.2,2.21,0.0
20200521:0610,752.87,917.05,31.58,9.25,2.62,0.0
20200521:0710,819.36,1010.74,41.0,10.48,3.03,0.0
20200521:0810,801.54,984.47,49.62,11.1,3.52,0.0
20200521:0910,680.72,826.69,56.46,12.03,3.86,0.0
20200521:1010,554.19,668.5,60.05,12.77,4.34,0.0
20200521:1110,498.61,606.28,59.14,13.18,4.69,0.0
20200521:1210,288.56,384.84,54.07,13.38,4.83,0.0
20200521:1310,74.05,134.09,46.38,13.55,4.9,0.0
20200521:1410,101.36,135.59,37.36,13.32,5.1,0.0
20200521:1510,48.76,73.64,27.8,13.17,5.03,0.0
20200521:1610,33.7,55.06,18.18,12.85,4.55,0.0
20200521:1710,17.32,33.72,8.89,12.13,3.52,0.0
20200521:1810,0.0,0.0,0.0,10.88,2.83,0.0
20200521:1910,0.0,0.0,0.0,9.98,3.1,0.0
20200521:2010,0.0,0.0,0.0,9.02,2.76,0.0
20200521:2110,0.0,0.0,0.0,7.94,2.34,0.0
20200521:2210,0.0,0.0,0.0,7.02,2.28,0.0
20200521:2310,0.0,0.0,0.0,6.27,2.41,0.0
20200522:0010,0.0,0.0,0.0,5.64,2.48,0.0
20200522:0110,0.0,0.0,0.0,5.03,2.41,0.0
20200522:0210,0.0,0.0,0.0,4.39,2.34,0.0
20200522:0310,1.03,7.99,3.69,3.8,2.28,0.0
20200522:0410,422.89,488.44,12.61,4.13,2.0,0.0
20200522:0510,659.42,778.49,22.07,5.66,2.41,0.0
20200522:0610,770.78,928.67,31.71,7.07,2.76,0.0
20200522:0710,829.91,1013.68,41.14,8.72,3.17,0.0
20200522:0810,834.09,1022.3,49.77,10.15,3.59,0.0
20200522:0910,794.01,971.93,56.64,11.38,3.72,0.0
20200522:1010,675.03,821.84,60.25,12.46,3.66,0.0
20200522:1110,508.65,623.44,59.33,13.34,3.66,0.0
20200522:1210,297.93,394.17,54.26,13.99,3.79,0.0
20200522:1310,94.95,156.22,46.55,14.35,3.86,0.0
20200522:1410,163.48,208.54,37.52,14.47,3.93,0.0
20200522:1510,110.74,147.29,27.95,14.35,3.86,0.0
20200522:1610,58.22,85.34,18.34,13.9,3.52,0.0
20200522:1710,23.41,41.98,9.05,13.03,2.55,0.0
20200522:1810,0.0,0.0,0.0,11.51,2.21,0.0
20200522:1910,0.0,0.0,0.0,10.28,1.93,0.0
20200522:2010,0.0,0.0,0.0,8.35,2.0,0.0
20200522:2110,0.0,0.0,0.0,6.85,2.0,0.0
20200522:2210,0.0,0.0,0.0,5.72,2.0,0.0
20200522:2310,0.0,0.0,0.0,4.95,1.86,0.0
20200523:0010,0.0,0.0,0.0,4.79,1.59,0.0
20200523:0110,0.0,0.0,0.0,6.61,1.03,0.0
20200523:0210,0.0,0.0,0.0,5.63,1.1,0.0
20200523:0310,0.0,2.4,3.83,4.42,1.31,0.0
20200523:0410,35.58,55.68,12.75,4.92,1.03,0.0
20200523:0510,264.62,317.6,22.2,8.02,0.41,0.0
20200523:0610,380.88,460.74,31.84,10.51,0.62,0.0
20200523:0710,573.04,713.07,41.28,12.37,0.83,0.0
20200523:0810,677.71,869.14,49.92,13.67,0.69,0.0
20200523:0910,693.91,893.94,56.81,14.82,0.9,0.0
20200523:1010,516.04,650.35,60.44,15.65,1.03,0.0
20200523:1110,471.23,598.53,59.53,16.28,1.1,0.0
20200523:1210,290.26,371.11,54.44,16.96,1.24,0.0
20200523:1310,222.11,287.56,46.72,17.3,1.45,0.0
20200523:1410,154.21,201.66,37.68,17.55,1.59,0.0
20200523:1510,104.53,142.47,28.11,17.48,1.66,0.0
20200523:1610,62.8,92.23,18.5,17.13,1.66,0.0
20200523:1710,17.93,35.1,9.21,16.1,1.86,0.0
20200523:1810,0.0,0.0,0.0,15.02,2.34,0.0
20200523:1910,0.0,0.0,0.0,14.98,2.48,0.0
20200523:2010,0.0,0.0,0.0,14.5,2.55,0.0
20200523:2110,0.0,0.0,0.0,14.05,2.55,0.0
20200523:2210,0.0,0.0,0.0,13.81,2.34,0.0
20200523:2310,0.0,0.0,0.0,12.95,2.21,0.0
20200524:0010,0.0,0.0,0.0,11.41,2.21,0.0
20200524:0110,0.0,0.0,0.0,10.4,1.86,0.0
20200524:0210,0.0,0.0,0.0,10.33,1.93,0.0
20200524:0310,0.0,2.4,3.97,10.4,2.21,0.0
20200524:0410,2.96,11.98,12.88,10.68,3.45,0.0
20200524:0510,10.47,23.97,22.32,10.86,5.38,0.0
20200524:0610,28.42,47.93,31.97,10.53,5.59,0.0
20200524:0710,48.75,72.69,41.41,10.11,5.72,0.0
20200524:0810,77.96,107.04,50.07,10.38,4.9,0.0
20200524:0910,475.77,568.18,56.98,11.52,4.21,0.0
20200524:1010,477.09,574.26,60.62,12.25,3.86,0.0
20200524:1110,486.82,594.85,59.71,13.59,4.07,0.0
20200524:1210,74.84,105.45,54.61,15.02,4.69,0.0
20200524:1310,89.53,123.02,46.88,15.63,4.97,0.0
20200524:1410,91.44,125.26,37.83,15.52,4.83,0.0
20200524:1510,67.61,97.04,28.26,15.35,4.41,0.0
20200524:1610,52.82,79.15,18.65,14.91,3.93,0.0
20200524:1710,0.46,6.88,9.37,13.35,3.86,0.0
20200524:1810,0.0,0.0,0.0,12.29,3.52,0.0
20200524:1910,0.0,0.0,0.0,11.14,3.17,0.0
20200524:2010,0.0,0.0,0.0,10.35,3.1,0.0
20200524:2110,0.0,0.0,0.0,10.03,2.97,0.0
20200524:2210,0.0,0.0,0.0,9.89,2.83,0.0
20200524:2310,0.0,0.0,0.0,9.61,2.9,0.0
20200525:0010,0.0,0.0,0.0,9.42,3.17,0.0
20200525:0110,0.0,0.0,0.0,9.17,3.38,0.0
20200525:0210,0.0,0.0,0.0,9.02,3.24,0.0
20200525:0310,0.0,2.4,4.1,8.88,3.1,0.0
20200525:0410,5.83,16.78,13.0,8.77,2.69,0.0
20200525:0510,32.42,52.72,22.44,9.2,3.03,0.0
20200525:0610,29.09,48.73,32.08,10.08,3.45,0.0
20200525:0710,101.19,134.2,41.53,10.54,2.62,0.0
20200525:0810,328.47,396.82,50.2,11.38,2.41,0.0
20200525:0910,217.79,270.61,57.13,12.78,2.41,0.0
20200525:1010,239.98,297.6,60.8,13.57,2.48,0.0
20200525:1110,93.23,127.01,59.9,14.25,2.48,0.0
20200525:1210,287.19,359.32,54.78,14.34,2.48,0.0
20200525:1310,150.56,194.14,47.04,14.46,2.48,0.0
20200525:1410,48.02,72.95,37.98,13.44,2.41,0.0
20200525:1510,113.19,149.35,28.4,12.67,2.69,0.0
20200525:1610,20.44,37.85,18.8,11.52,2.0,0.0
20200525:1710,24.66,43.36,9.52,11.42,1.79,0.0
20200525:1810,0.0,0.0,0.0,11.05,1.52,0.0
20200525:1910,0.0,0.0,0.0,10.26,1.52,0.0
20200525:2010,0.0,0.0,0.0,9.48,1.86,0.0
20200525:2110,0.0,0.0,0.0,8.91,1.86,0.0
20200525:2210,0.0,0.0,0.0,8.56,1.79,0.0
20200525:2310,0.0,0.0,0.0,8.16,1.93,0.0
20200526:0010,0.0,0.0,0.0,7.88,1.93,0.0
20200526:0110,0.0,0.0,0.0,7.81,1.93,0.0
20200526:0210,0.0,0.0,0.0,7.69,2.0,0.0
20200526:0310,0.0,2.4,4.22,7.59,2.0,0.0
20200526:0410,330.56,389.83,13.12,8.15,1.86,0.0
20200526:0510,29.86,49.53,22.55,9.02,2.28,0.0
20200526:0610,55.93,81.48,32.19,10.36,2.28,0.0
20200526:0710,238.49,291.56,41.65,11.46,2.55,0.0
20200526:0810,263.23,322.43,50.34,12.86,2.9,0.0
20200526:0910,656.29,807.54,57.29,14.16,3.31,0.0
20200526:1010,97.75,132.61,60.98,15.23,3.79,0.0
20200526:1110,210.9,264.64,60.07,15.7,4.55,0.0
20200526:1210,36.41,59.11,54.95,15.86,4.76,0.0
20200526:1310,84.01,116.63,47.19,15.87,5.03,0.0
20200526:1410,147.41,189.96,38.12,14.87,4.83,0.0
20200526:1510,12.29,26.84,28.55,13.25,3.86,0.0
20200526:1610,21.87,39.92,18.94,12.73,2.14,0.0
20200526:1710,1.05,8.26,9.67,12.75,2.62,0.0
20200526:1810,0.0,0.0,0.0,11.78,3.31,0.0
20200526:1910,0.0,0.0,0.0,10.79,2.83,0.0
20200526:2010,0.0,0.0,0.0,10.44,2.83,0.0
20200526:2110,0.0,0.0,0.0,10.41,2.69,0.0
20200526:2210,0.0,0.0,0.0,10.32,2.41,0.0
20200526:2310,0.0,0.0,0.0,10.15,2.28,0.0
20200527:0010,0.0,0.0,0.0,9.75,2.14,0.0
20200527:0110,0.0,0.0,0.0,9.56,2.21,0.0
20200527:0210,0.0,0.0,0.0,9.16,2.28,0.0
20200527:0310,0.0,2.4,4.34,8.86,2.41,0.0
20200527:0410,8.39,20.77,13.23,9.12,2.34,0.0
20200527:0510,21.0,38.34,22.66,9.99,2.69,0.0
20200527:0610,242.04,293.75,32.3,10.94,2.55,0.0
20200527:0710,233.31,286.87,41.76,13.04,3.38,0.0
20200527:0810,159.87,204.36,50.46,14.28,3.24,0.0
20200527:0910,610.3,751.72,57.43,15.52,3.52,0.0
20200527:1010,536.66,658.95,61.14,15.5,3.52,0.0
20200527:1110,181.11,230.74,60.24,16.09,3.59,0.0
20200527:1210,80.33,112.64,55.11,16.22,3.38,0.0
20200527:1310,157.83,222.24,47.34,16.45,3.52,0.0
20200527:1410,33.52,55.75,38.27,16.92,3.59,0.0
20200527:1510,87.75,121.82,28.69,16.92,3.45,0.0
20200527:1610,63.44,92.23,19.08,15.47,2.97,0.0
20200527:1710,22.72,41.3,9.82,14.44,2.55,0.0
20200527:1810,0.0,0.0,0.0,13.69,2.0,0.0
20200527:1910,0.0,0.0,0.0,11.94,1.72,0.0
20200527:2010,0.0,0.0,0.0,11.63,1.52,0.0
20200527:2110,0.0,0.0,0.0,10.89,1.93,0.0
20200527:2210,0.0,0.0,0.0,10.24,2.0,0.0
20200527:2310,0.0,0.0,0.0,9.64,2.07,0.0
20200528:0010,0.0,0.0,0.0,9.3,2.0,0.0
20200528:0110,0.0,0.0,0.0,8.88,2.07,0.0
20200528:0210,0.0,0.0,0.0,8.32,2.07,0.0
20200528:0310,29.09,48.41,4.46,7.94,2.0,0.0
20200528:0410,191.32,232.65,13.33,8.68,1.72,0.0
20200528:0510,511.25,614.28,22.76,10.55,1.66,0.0
20200528:0610,678.48,837.83,32.4,12.24,2.0,0.0
20200528:0710,751.97,946.0,41.86,13.98,2.28,0.0
20200528:0810,762.49,967.26,50.58,15.42,2.41,0.0
20200528:0910,361.64,446.72,57.57,16.55,2.76,0.0
20200528:1010,414.15,513.95,61.3,17.45,2.9,0.0
20200528:1110,451.77,567.83,60.41,18.04,2.83,0.0
20200528:1210,307.77,402.86,55.27,18.25,2.97,0.0
20200528:1310,224.63,288.24,47.48,16.98,3.24,0.0
20200528:1410,78.27,110.81,38.41,17.46,3.24,0.0
20200528:1510,58.94,87.41,28.82,17.34,3.79,0.0
20200528:1610,38.08,61.25,19.22,15.78,3.52,0.0
20200528:1710,21.56,39.92,9.96,15.42,2.28,0.0
20200528:1810,0.0,0.0,0.0,14.73,2.34,0.0
20200528:1910,0.0,0.0,0.0,13.17,2.69,0.0
20200528:2010,0.0,0.0,0.0,12.5,2.76,0.0
20200528:2110,0.0,0.0,0.0,11.9,2.76,0.0
20200528:2210,0.0,0.0,0.0,11.46,2.69,0.0
20200528:2310,0.0,0.0,0.0,10.98,2.69,0.0
20200529:0010,0.0,0.0,0.0,10.47,2.69,0.0
20200529:0110,0.0,0.0,0.0,10.09,2.76,0.0
20200529:0210,0.0,0.0,0.0,9.56,2.83,0.0
20200529:0310,0.0,3.2,4.56,9.35,2.9,0.0
20200529:0410,3.42,12.78,13.43,9.73,3.1,0.0
20200529:0510,10.48,23.97,22.85,10.57,3.1,0.0
20200529:0610,230.76,280.96,32.49,11.55,3.38,0.0
20200529:0710,293.65,354.74,41.96,12.98,4.55,0.0
20200529:0810,471.71,569.68,50.69,14.34,4.21,0.0
20200529:0910,390.53,475.05,57.7,15.36,4.41,0.0
20200529:1010,605.13,740.43,61.46,16.17,4.83,0.0
20200529:1110,461.78,564.22,60.57,14.93,5.03,0.0
20200529:1210,304.97,380.9,55.42,15.6,5.17,0.0
20200529:1310,189.12,253.23,47.63,15.47,4.83,0.0
20200529:1410,151.54,195.46,38.54,15.8,5.03,0.0
20200529:1510,73.34,103.93,28.96,15.67,5.31,0.0
20200529:1610,66.45,95.67,19.36,15.42,4.76,0.0
20200529:1710,17.58,34.41,10.1,14.82,4.07,0.0
20200529:1810,0.0,0.0,0.0,13.85,3.52,0.0
20200529:1910,0.0,0.0,0.0,13.2,3.45,0.0
20200529:2010,0.0,0.0,0.0,12.3,3.17,0.0
20200529:2110,0.0,0.0,0.0,11.49,3.03,0.0
20200529:2210,0.0,0.0,0.0,10.82,2.97,0.0
20200529:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200530:0010,0.0,0.0,0.0,9.56,3.17,0.0
20200530:0110,0.0,0.0,0.0,9.0,3.1,0.0
20200530:0210,0.0,0.0,0.0,8.55,3.03,0.0
20200530:0310,0.0,3.2,4.67,8.25,3.1,0.0
20200530:0410,3.45,12.78,13.53,8.59,3.24,0.0
20200530:0510,26.02,44.73,22.94,9.5,3.45,0.0
20200530:0610,113.59,147.98,32.58,10.5,3.93,0.0
20200530:0710,142.93,181.61,42.06,10.88,4.28,0.0
20200530:0810,414.32,493.88,50.8,11.94,4.62,0.0
20200530:0910,215.89,266.09,57.83,12.34,4.83,0.0
20200530:1010,109.03,143.79,61.6,12.33,5.24,0.0
20200530:1110,64.38,91.87,60.72,12.09,5.31,0.0
20200530:1210,69.9,98.26,55.56,11.88,5.52,0.0
20200530:1310,62.45,89.47,47.76,11.77,5.52,0.0
20200530:1410,40.58,63.32,38.67,11.73,4.69,0.0
20200530:1510,35.08,56.44,29.09,11.21,4.14,0.0
20200530:1610,12.97,27.53,19.49,10.52,4.48,0.0
20200530:1710,5.19,15.83,10.23,10.23,4.83,0.0
20200530:1810,0.0,0.0,0.0,10.19,5.24,0.0
20200530:1910,0.0,0.0,0.0,9.76,4.76,0.0
20200530:2010,0.0,0.0,0.0,9.71,5.24,0.0
20200530:2110,0.0,0.0,0.0,9.58,5.86,0.0
20200530:2210,0.0,0.0,0.0,9.31,6.28,0.0
20200530:2310,0.0,0.0,0.0,9.1,6.62,0.0
20200531:0010,0.0,0.0,0.0,8.94,6.76,0.0
20200531:0110,0.0,0.0,0.0,8.84,6.83,0.0
20200531:0210,0.0,0.0,0.0,8.82,6.69,0.0
20200531:0310,0.0,3.2,4.76,8.88,6.48,0.0
20200531:0410,3.44,12.78,13.61,9.0,6.14,0.0
20200531:0510,10.56,23.97,23.03,9.3,5.45,0.0
20200531:0610,21.02,38.34,32.67,10.0,4.76,0.0
20200531:0710,44.09,67.1,42.14,10.02,5.1,0.0
20200531:0810,78.34,107.84,50.9,11.07,4.34,0.0
20200531:0910,133.5,172.55,57.95,12.81,3.72,0.0
20200531:1010,78.51,109.44,61.74,13.9,3.17,0.0
20200531:1110,66.78,95.86,60.87,14.6,2.97,0.0
20200531:1210,96.43,131.01,55.71,15.01,3.38,0.0
20200531:1310,76.94,107.84,47.9,14.73,4.14,0.0
20200531:1410,46.25,70.89,38.8,14.18,4.83,0.0
20200531:1510,39.12,61.94,29.21,13.49,4.97,0.0
20200531:1610,8.57,21.34,19.62,13.22,5.1,0.0
20200531:1710,5.12,15.83,10.37,12.58,4.62,0.0
20200531:1810,0.0,0.0,0.0,12.05,4.41,0.0
20200531:1910,0.0,0.0,0.0,11.46,3.66,0.0
20200531:2010,0.0,0.0,0.0,11.19,3.38,0.0
20200531:2110,0.0,0.0,0.0,11.05,3.24,0.0
20200531:2210,0.0,0.0,0.0,10.86,3.1,0.0
20200531:2310,0.0,0.0,0.0,10.98,3.03,0.0
20200601:0010,0.0,0.0,0.0,10.94,2.9,0.0
20200601:0110,0.0,0.0,0.0,10.72,3.03,0.0
20200601:0210,0.0,0.0,0.0,10.27,3.03,0.0
20200601:0310,0.0,3.2,4.85,9.77,2.9,0.0
20200601:0410,37.73,59.38,13.7,10.03,2.62,0.0
20200601:0510,298.88,358.33,23.1,11.28,2.28,0.0
20200601:0610,193.46,240.35,32.74,12.34,2.55,0.0
20200601:0710,613.32,745.8,42.23,13.45,3.45,0.0
20200601:0810,626.92,769.56,50.99,14.49,3.38,0.0
20200601:0910,562.24,688.26,58.06,15.34,3.79,0.0
20200601:1010,590.33,724.89,61.88,16.24,4.34,0.0
20200601:1110,376.97,463.92,61.01,16.48,4.83,0.0
