Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200406:0710,490.46,583.36,29.18,8.34,2.55,0.0
20200406:0810,557.2,665.26,37.07,10.77,3.72,0.0
20200406:0910,584.89,701.68,43.07,12.34,4.34,0.0
20200406:1010,571.95,690.11,46.24,13.49,4.41,0.0
20200406:1110,514.13,624.73,45.92,14.31,4.28,0.0
20200406:1210,427.7,527.79,42.17,14.8,4.14,0.0
20200406:1310,304.2,393.27,35.76,15.01,4.0,0.0
20200406:1410,166.87,247.07,27.61,14.84,3.79,0.0
20200406:1510,48.87,103.14,18.48,14.32,3.31,0.0
20200406:1610,29.24,49.69,8.89,13.06,2.69,0.0
20200406:1710,0.0,0.0,0.0,10.84,2.83,0.0
20200406:1810,0.0,0.0,0.0,9.05,3.03,0.0
20200406:1910,0.0,0.0,0.0,9.32,3.03,0.0
20200406:2010,0.0,0.0,0.0,8.48,3.1,0.0
20200406:2110,0.0,0.0,0.0,7.78,3.1,0.0
20200406:2210,0.0,0.0,0.0,7.28,3.1,0.0
20200406:2310,0.0,0.0,0.0,6.89,3.03,0.0
20200407:0010,0.0,0.0,0.0,6.49,2.97,0.0
20200407:0110,0.0,0.0,0.0,6.02,2.83,0.0
20200407:0210,0.0,0.0,0.0,5.54,2.83,0.0
20200407:0310,0.0,0.0,0.0,5.06,2.76,0.0
20200407:0410,0.0,0.0,0.0,4.56,2.62,0.0
20200407:0510,218.06,268.87,10.98,4.75,2.41,0.0
20200407:0610,379.76,453.89,20.52,7.29,2.0,0.0
20200407:0710,484.6,586.0,29.53,10.81,2.0,0.0
20200407:0810,549.76,672.24,37.44,13.05,2.28,0.0
20200407:0910,575.35,711.57,43.45,14.53,2.14,0.0
20200407:1010,556.28,696.61,46.63,15.51,1.52,0.0
20200407:1110,501.21,631.46,46.28,16.23,1.24,0.0
20200407:1210,419.77,533.74,42.49,16.73,1.24,0.0
20200407:1310,302.82,399.58,36.05,16.98,1.45,0.0
20200407:1410,169.47,252.9,27.87,16.95,1.45,0.0
20200407:1510,48.97,106.05,18.72,16.68,1.31,0.0
20200407:1610,29.56,50.67,9.13,15.69,1.1,0.0
20200407:1710,0.0,0.0,0.0,13.72,2.21,0.0
20200407:1810,0.0,0.0,0.0,11.03,2.41,0.0
20200407:1910,0.0,0.0,0.0,10.96,2.28,0.0
20200407:2010,0.0,0.0,0.0,8.87,2.28,0.0
20200407:2110,0.0,0.0,0.0,7.08,2.28,0.0
20200407:2210,0.0,0.0,0.0,5.6,2.28,0.0
20200407:2310,0.0,0.0,0.0,4.58,2.28,0.0
20200408:0010,0.0,0.0,0.0,3.89,2.28,0.0
20200408:0110,0.0,0.0,0.0,3.34,2.28,0.0
20200408:0210,0.0,0.0,0.0,2.92,2.28,0.0
20200408:0310,0.0,0.0,0.0,2.53,2.28,0.0
20200408:0410,0.0,0.0,0.0,2.16,2.28,0.0
20200408:0510,245.17,298.24,11.31,2.9,2.0,0.0
20200408:0610,383.39,460.39,20.86,7.57,1.45,0.0
20200408:0710,484.6,589.03,29.88,11.11,1.59,0.0
20200408:0810,546.39,674.24,37.8,13.58,1.66,0.0
20200408:0910,567.44,709.92,43.83,15.61,1.59,0.0
20200408:1010,553.58,697.76,47.01,17.13,1.59,0.0
20200408:1110,503.15,637.23,46.64,18.11,1.52,0.0
20200408:1210,420.36,538.71,42.82,18.63,1.31,0.0
20200408:1310,301.95,402.32,36.34,18.79,1.17,0.0
20200408:1410,169.33,254.92,28.13,18.68,1.1,0.0
20200408:1510,51.88,110.47,18.96,18.3,1.1,0.0
20200408:1610,29.33,50.67,9.37,17.16,0.97,0.0
20200408:1710,0.0,0.0,0.0,14.7,1.24,0.0
20200408:1810,0.0,0.0,0.0,12.49,1.45,0.0
20200408:1910,0.0,0.0,0.0,9.94,2.21,0.0
20200408:2010,0.0,0.0,0.0,8.46,2.48,0.0
20200408:2110,0.0,0.0,0.0,7.34,2.48,0.0
20200408:2210,0.0,0.0,0.0,6.54,2.41,0.0
20200408:2310,0.0,0.0,0.0,5.84,2.34,0.0
20200409:0010,0.0,0.0,0.0,5.2,2.34,0.0
20200409:0110,0.0,0.0,0.0,4.64,2.34,0.0
20200409:0210,0.0,0.0,0.0,4.14,2.34,0.0
20200409:0310,0.0,0.0,0.0,3.66,2.28,0.0
20200409:0410,0.0,0.0,0.0,3.16,2.28,0.0
20200409:0510,243.53,297.09,11.64,4.15,2.14,0.0
20200409:0610,385.29,463.33,21.19,8.74,1.86,0.0
20200409:0710,489.79,595.44,30.23,12.16,2.07,0.0
20200409:0810,553.04,680.4,38.17,14.79,2.48,0.0
20200409:0910,579.2,718.69,44.21,16.6,2.76,0.0
20200409:1010,567.18,706.73,47.39,17.81,2.97,0.0
20200409:1110,512.17,639.94,47.0,18.56,3.1,0.0
20200409:1210,429.57,542.0,43.14,18.98,3.31,0.0
20200409:1310,309.48,406.21,36.62,19.09,3.45,0.0
20200409:1410,174.7,259.41,28.39,18.88,3.72,0.0
20200409:1510,53.16,113.34,19.21,18.24,3.52,0.0
20200409:1610,28.67,49.69,9.61,16.89,2.9,0.0
20200409:1710,0.0,0.0,0.0,14.73,2.76,0.0
20200409:1810,0.0,0.0,0.0,13.1,3.03,0.0
20200409:1910,0.0,0.0,0.0,13.23,2.97,0.0
20200409:2010,0.0,0.0,0.0,12.18,3.17,0.0
20200409:2110,0.0,0.0,0.0,11.34,3.17,0.0
20200409:2210,0.0,0.0,0.0,10.58,2.83,0.0
20200409:2310,0.0,0.0,0.0,10.14,2.83,0.0
20200410:0010,0.0,0.0,0.0,9.75,3.17,0.0
20200410:0110,0.0,0.0,0.0,9.42,3.17,0.0
20200410:0210,0.0,0.0,0.0,8.86,2.97,0.0
20200410:0310,0.0,0.0,0.0,8.16,2.83,0.0
20200410:0410,0.09,5.85,2.35,7.72,2.97,0.0
20200410:0510,159.13,201.18,11.97,7.6,2.97,0.0
20200410:0610,402.68,475.63,21.52,7.63,3.79,0.0
20200410:0710,518.29,611.57,30.57,8.09,3.38,0.0
20200410:0810,568.79,676.15,38.53,9.14,3.31,0.0
20200410:0910,603.25,722.0,44.58,10.21,3.38,0.0
20200410:1010,584.67,703.8,47.76,11.1,3.24,0.0
20200410:1110,530.69,642.18,47.35,11.63,2.97,0.0
20200410:1210,446.22,545.06,43.46,12.01,3.03,0.0
20200410:1310,324.11,411.65,36.9,12.21,2.97,0.0
20200410:1410,184.69,264.64,28.65,12.17,2.62,0.0
20200410:1510,57.19,117.2,19.45,11.91,2.28,0.0
20200410:1610,29.47,49.69,9.84,11.41,1.93,0.0
20200410:1710,0.0,0.0,0.0,10.19,1.45,0.0
20200410:1810,0.0,0.0,0.0,7.97,1.38,0.0
20200410:1910,0.0,0.0,0.0,7.64,1.38,0.0
20200410:2010,0.0,0.0,0.0,7.3,1.24,0.0
20200410:2110,0.0,0.0,0.0,7.25,1.17,0.0
20200410:2210,0.0,0.0,0.0,6.23,1.24,0.0
20200410:2310,0.0,0.0,0.0,3.95,1.86,0.0
20200411:0010,0.0,0.0,0.0,3.25,1.79,0.0
20200411:0110,0.0,0.0,0.0,2.75,1.79,0.0
20200411:0210,0.0,0.0,0.0,2.3,1.72,0.0
20200411:0310,0.0,0.0,0.0,2.0,1.66,0.0
20200411:0410,0.12,5.85,2.68,1.52,1.66,0.0
20200411:0510,241.32,292.23,12.29,2.55,1.31,0.0
20200411:0610,405.2,485.36,21.85,6.62,1.03,0.0
20200411:0710,507.83,612.84,30.91,8.88,1.31,0.0
20200411:0810,568.9,692.89,38.88,10.88,1.72,0.0
20200411:0910,579.91,708.47,44.95,12.21,2.21,0.0
20200411:1010,542.33,664.13,48.14,13.21,2.41,0.0
20200411:1110,510.1,625.18,47.71,13.61,2.55,0.0
20200411:1210,429.04,529.78,43.78,13.94,2.62,0.0
20200411:1310,321.52,409.36,37.19,13.94,2.76,0.0
20200411:1410,190.87,268.81,28.9,13.47,2.97,0.0
20200411:1510,56.3,118.39,19.68,13.04,3.24,0.0
20200411:1610,30.93,51.64,10.08,12.08,2.83,0.0
20200411:1710,0.0,0.0,0.0,10.43,2.62,0.0
20200411:1810,0.0,0.0,0.0,8.7,2.55,0.0
20200411:1910,0.0,0.0,0.0,8.4,2.62,0.0
20200411:2010,0.0,0.0,0.0,7.28,2.55,0.0
20200411:2110,0.0,0.0,0.0,6.42,2.55,0.0
20200411:2210,0.0,0.0,0.0,5.71,2.55,0.0
20200411:2310,0.0,0.0,0.0,5.13,2.55,0.0
20200412:0010,0.0,0.0,0.0,4.62,2.48,0.0
20200412:0110,0.0,0.0,0.0,4.14,2.34,0.0
20200412:0210,0.0,0.0,0.0,3.6,2.21,0.0
20200412:0310,0.0,0.0,0.0,3.13,2.21,0.0
20200412:0410,0.0,4.87,3.0,2.67,2.21,0.0
20200412:0510,262.24,316.27,12.62,3.22,1.86,0.0
20200412:0610,413.97,491.93,22.18,6.28,1.66,0.0
20200412:0710,505.19,608.43,31.25,10.14,2.0,0.0
20200412:0810,569.16,691.43,39.24,12.87,2.83,0.0
20200412:0910,596.47,728.99,45.32,14.68,3.38,0.0
20200412:1010,579.45,712.5,48.51,15.92,3.38,0.0
20200412:1110,525.56,649.15,48.06,16.71,3.31,0.0
20200412:1210,442.67,551.67,44.09,17.47,3.72,0.0
20200412:1310,321.41,416.15,37.47,17.68,3.59,0.0
20200412:1410,185.39,269.65,29.15,17.9,3.45,0.0
20200412:1510,61.46,124.64,19.92,17.77,3.17,0.0
20200412:1610,31.72,53.59,10.31,16.61,2.69,0.0
20200412:1710,0.0,0.0,0.0,14.47,2.9,0.0
20200412:1810,0.0,0.0,0.0,12.6,3.03,0.0
20200412:1910,0.0,0.0,0.0,12.37,2.97,0.0
20200412:2010,0.0,0.0,0.0,11.62,3.03,0.0
20200412:2110,0.0,0.0,0.0,11.07,3.1,0.0
20200412:2210,0.0,0.0,0.0,10.71,3.17,0.0
20200412:2310,0.0,0.0,0.0,10.5,3.31,0.0
20200413:0010,0.0,0.0,0.0,10.39,3.45,0.0
20200413:0110,0.0,0.0,0.0,10.27,3.59,0.0
20200413:0210,0.0,0.0,0.0,10.15,3.72,0.0
20200413:0310,0.0,0.0,0.0,10.24,4.0,0.0
20200413:0410,0.1,5.92,3.32,10.38,4.28,0.0
20200413:0510,256.44,316.67,12.94,10.8,4.55,0.0
20200413:0610,331.8,399.28,22.5,11.92,4.48,0.0
20200413:0710,68.54,97.64,31.58,13.44,5.86,0.0
20200413:0810,83.31,115.39,39.59,14.33,6.41,0.0
20200413:0910,566.51,680.57,45.69,15.19,6.34,0.0
20200413:1010,572.86,693.17,48.88,16.15,5.86,0.0
20200413:1110,521.46,638.0,48.41,17.71,5.45,0.0
20200413:1210,48.51,74.95,44.41,17.78,5.31,0.0
20200413:1310,31.5,53.26,37.74,16.71,5.38,0.0
20200413:1410,29.27,50.3,29.41,16.17,4.41,0.0
20200413:1510,112.57,155.08,20.16,14.38,3.66,0.0
20200413:1610,23.28,41.9,10.54,12.68,2.76,0.0
20200413:1710,0.0,0.0,0.0,11.68,2.34,0.0
20200413:1810,0.0,0.0,0.0,10.3,2.69,0.0
20200413:1910,0.0,0.0,0.0,8.2,4.0,0.0
20200413:2010,0.0,0.0,0.0,7.29,3.66,0.0
20200413:2110,0.0,0.0,0.0,6.64,3.52,0.0
20200413:2210,0.0,0.0,0.0,5.97,3.38,0.0
20200413:2310,0.0,0.0,0.0,5.34,3.24,0.0
20200414:0010,0.0,0.0,0.0,4.71,2.69,0.0
20200414:0110,0.0,0.0,0.0,4.28,2.21,0.0
20200414:0210,0.0,0.0,0.0,3.95,2.14,0.0
20200414:0310,0.0,0.0,0.0,3.5,2.28,0.0
20200414:0410,0.54,6.9,3.64,2.77,2.41,0.0
20200414:0510,27.29,45.37,13.25,2.73,2.48,0.0
20200414:0610,85.85,113.42,22.83,3.29,3.52,0.0
20200414:0710,342.56,398.86,31.92,3.57,2.9,0.0
20200414:0810,465.28,542.12,39.94,4.88,3.24,0.0
20200414:0910,506.79,590.54,46.05,5.45,4.0,0.0
20200414:1010,211.2,255.32,49.24,6.38,4.48,0.0
20200414:1110,473.51,555.83,48.75,7.18,4.76,0.0
20200414:1210,341.38,405.7,44.72,7.89,4.69,0.0
20200414:1310,256.0,308.56,38.02,7.88,4.76,0.0
20200414:1410,45.16,68.05,29.65,7.78,4.76,0.0
20200414:1510,110.63,160.73,20.39,6.68,4.83,0.0
20200414:1610,51.46,75.03,10.77,6.03,4.76,0.0
20200414:1710,0.0,0.0,0.0,5.32,3.72,0.0
20200414:1810,0.0,0.0,0.0,4.74,2.62,0.0
20200414:1910,0.0,0.0,0.0,3.58,2.0,0.0
20200414:2010,0.0,0.0,0.0,2.66,2.28,0.0
20200414:2110,0.0,0.0,0.0,2.07,2.55,0.0
20200414:2210,0.0,0.0,0.0,1.72,2.69,0.0
20200414:2310,0.0,0.0,0.0,1.45,2.83,0.0
20200415:0010,0.0,0.0,0.0,1.26,2.97,0.0
20200415:0110,0.0,0.0,0.0,0.91,2.97,0.0
20200415:0210,0.0,0.0,0.0,0.63,3.03,0.0
20200415:0310,0.0,0.0,0.0,0.58,3.03,0.0
20200415:0410,3.63,12.82,3.96,0.82,3.17,0.0
20200415:0510,264.34,312.83,13.57,1.5,3.24,0.0
20200415:0610,246.73,289.98,23.14,3.17,4.07,0.0
20200415:0710,166.91,204.57,32.24,5.48,5.1,0.0
20200415:0810,397.84,463.88,40.28,6.85,5.59,0.0
20200415:0910,229.89,277.08,46.41,7.94,6.34,0.0
20200415:1010,351.8,415.57,49.6,8.37,6.28,0.0
20200415:1110,306.79,364.64,49.1,8.25,6.07,0.0
20200415:1210,149.54,187.39,45.02,8.2,5.93,0.0
20200415:1310,133.75,169.63,38.29,8.23,6.07,0.0
20200415:1410,81.31,110.46,29.9,8.63,5.93,0.0
20200415:1510,116.89,154.59,20.63,9.15,5.45,0.0
20200415:1610,46.53,70.15,11.0,9.5,4.97,0.0
20200415:1710,0.0,0.0,0.0,8.58,3.66,0.0
20200415:1810,0.0,0.0,0.0,7.91,3.31,0.0
20200415:1910,0.0,0.0,0.0,8.44,3.24,0.0
20200415:2010,0.0,0.0,0.0,7.46,2.69,0.0
20200415:2110,0.0,0.0,0.0,6.39,2.69,0.0
20200415:2210,0.0,0.0,0.0,5.78,2.9,0.0
20200415:2310,0.0,0.0,0.0,5.52,3.03,0.0
20200416:0010,0.0,0.0,0.0,5.36,3.24,0.0
20200416:0110,0.0,0.0,0.0,5.32,3.31,0.0
20200416:0210,0.0,0.0,0.0,5.27,3.38,0.0
20200416:0310,0.0,0.0,0.0,5.25,3.45,0.0
20200416:0410,15.88,31.85,4.27,5.24,3.31,0.0
20200416:0510,294.9,354.81,13.88,6.3,3.24,0.0
20200416:0610,447.27,530.13,23.46,8.68,3.31,0.0
20200416:0710,544.33,645.56,32.57,10.96,4.55,0.0
20200416:0810,599.64,715.11,40.62,12.83,5.45,0.0
20200416:0910,629.84,755.96,46.77,14.5,6.0,0.0
20200416:1010,600.26,724.8,49.96,15.94,6.28,0.0
20200416:1110,553.27,672.56,49.44,17.22,6.28,0.0
20200416:1210,460.76,568.21,45.33,18.28,6.14,0.0
20200416:1310,339.88,435.46,38.56,18.88,6.0,0.0
20200416:1410,202.33,287.38,30.15,18.93,5.86,0.0
20200416:1510,93.69,155.53,20.86,18.5,5.38,0.0
20200416:1610,41.56,66.26,11.23,17.56,4.55,0.0
20200416:1710,0.0,0.0,0.0,16.13,4.34,0.0
20200416:1810,0.0,0.0,0.0,15.03,4.21,0.0
20200416:1910,0.0,0.0,0.0,15.03,3.93,0.0
20200416:2010,0.0,0.0,0.0,14.06,3.45,0.0
20200416:2110,0.0,0.0,0.0,12.63,2.83,0.0
20200416:2210,0.0,0.0,0.0,11.1,2.41,0.0
20200416:2310,0.0,0.0,0.0,9.75,2.14,0.0
20200417:0010,0.0,0.0,0.0,8.4,1.93,0.0
20200417:0110,0.0,0.0,0.0,6.88,1.66,0.0
20200417:0210,0.0,0.0,0.0,7.47,0.97,0.0
20200417:0310,0.0,0.0,0.0,7.86,0.69,0.0
20200417:0410,2.96,11.83,4.58,5.42,1.31,0.0
20200417:0510,197.68,244.05,14.19,6.23,0.9,0.0
20200417:0610,387.48,469.98,23.77,9.63,0.83,0.0
20200417:0710,397.63,481.75,32.89,11.98,2.07,0.0
20200417:0810,464.25,562.82,40.96,13.4,3.17,0.0
20200417:0910,454.32,552.14,47.12,14.15,3.79,0.0
20200417:1010,544.38,662.05,50.32,14.86,4.21,0.0
20200417:1110,479.29,583.79,49.78,15.13,4.48,0.0
20200417:1210,427.61,523.85,45.63,15.42,4.62,0.0
20200417:1310,335.44,421.83,38.83,15.38,4.55,0.0
20200417:1410,206.28,287.05,30.39,15.15,4.28,0.0
20200417:1510,74.71,141.97,21.09,14.59,3.86,0.0
20200417:1610,36.06,58.46,11.46,13.77,3.17,0.0
20200417:1710,0.0,0.0,0.0,12.24,2.41,0.0
20200417:1810,0.0,0.0,0.0,10.42,2.41,0.0
20200417:1910,0.0,0.0,0.0,9.81,2.28,0.0
20200417:2010,0.0,0.0,0.0,8.38,2.28,0.0
20200417:2110,0.0,0.0,0.0,7.1,2.28,0.0
20200417:2210,0.0,0.0,0.0,5.91,2.21,0.0
20200417:2310,0.0,0.0,0.0,4.82,2.21,0.0
20200418:0010,0.0,0.0,0.0,3.91,2.21,0.0
20200418:0110,0.0,0.0,0.0,3.07,2.14,0.0
20200418:0210,0.0,0.0,0.0,2.2,2.0,0.0
20200418:0310,0.0,0.0,0.0,1.43,1.79,0.0
20200418:0410,17.19,32.97,4.89,1.14,1.59,0.0
20200418:0510,316.06,377.1,14.49,2.77,1.03,0.0
20200418:0610,457.6,544.04,24.08,6.15,1.38,0.0
20200418:0710,547.75,661.53,33.21,8.23,1.17,0.0
20200418:0810,599.89,738.49,41.29,9.96,0.9,0.0
20200418:0910,624.9,770.17,47.47,11.25,1.45,0.0
20200418:1010,610.67,748.74,50.68,12.09,2.07,0.0
20200418:1110,559.67,684.22,50.11,12.61,2.34,0.0
20200418:1210,473.54,582.9,45.93,12.92,2.07,0.0
20200418:1310,354.77,449.48,39.1,13.12,1.79,0.0
20200418:1410,214.33,298.41,30.63,13.07,1.59,0.0
20200418:1510,80.64,149.58,21.32,12.85,1.66,0.0
20200418:1610,33.97,55.54,11.68,12.24,2.14,0.0
20200418:1710,0.0,0.0,0.0,10.93,2.21,0.0
20200418:1810,0.0,0.0,0.0,9.15,2.41,0.0
20200418:1910,0.0,0.0,0.0,8.44,2.62,0.0
20200418:2010,0.0,0.0,0.0,7.57,2.62,0.0
20200418:2110,0.0,0.0,0.0,6.78,2.48,0.0
20200418:2210,0.0,0.0,0.0,6.13,2.41,0.0
20200418:2310,0.0,0.0,0.0,5.52,2.28,0.0
20200419:0010,0.0,0.0,0.0,4.82,2.28,0.0
20200419:0110,0.0,0.0,0.0,4.15,2.14,0.0
20200419:0210,0.0,0.0,0.0,3.38,1.93,0.0
20200419:0310,0.0,0.0,0.0,2.51,1.72,0.0
20200419:0410,3.03,11.83,5.19,1.89,1.66,0.0
20200419:0510,103.36,133.69,14.79,3.26,1.17,0.0
20200419:0610,416.55,496.88,24.38,6.69,1.1,0.0
20200419:0710,337.48,402.58,33.52,7.77,2.0,0.0
20200419:0810,316.35,382.25,41.62,9.45,2.0,0.0
20200419:0910,375.52,454.93,47.82,11.01,2.41,0.0
20200419:1010,436.45,529.73,51.03,12.02,2.83,0.0
20200419:1110,396.47,483.53,50.44,12.5,2.69,0.0
20200419:1210,445.24,544.25,46.23,12.89,2.83,0.0
20200419:1310,310.75,384.41,39.36,13.16,3.1,0.0
20200419:1410,221.1,299.35,30.87,13.17,3.66,0.0
20200419:1510,83.15,151.71,21.54,12.46,4.14,0.0
20200419:1610,35.7,57.49,11.91,11.57,4.21,0.0
20200419:1710,0.45,6.82,2.38,10.23,3.79,0.0
20200419:1810,0.0,0.0,0.0,8.67,3.52,0.0
20200419:1910,0.0,0.0,0.0,7.32,2.83,0.0
20200419:2010,0.0,0.0,0.0,6.21,2.28,0.0
20200419:2110,0.0,0.0,0.0,5.24,2.21,0.0
20200419:2210,0.0,0.0,0.0,4.43,2.21,0.0
20200419:2310,0.0,0.0,0.0,3.64,2.14,0.0
20200420:0010,0.0,0.0,0.0,2.85,2.0,0.0
20200420:0110,0.0,0.0,0.0,1.94,1.93,0.0
20200420:0210,0.0,0.0,0.0,1.35,1.93,0.0
20200420:0310,0.0,0.0,0.0,0.85,1.93,0.0
20200420:0410,23.56,41.21,5.49,0.81,1.86,0.0
20200420:0510,329.23,389.12,15.09,2.32,1.66,0.0
20200420:0610,477.24,558.38,24.68,4.58,2.28,0.0
20200420:0710,565.75,666.42,33.83,6.35,2.62,0.0
20200420:0810,625.42,739.72,41.95,7.61,3.31,0.0
20200420:0910,614.43,731.83,48.16,8.63,3.24,0.0
20200420:1010,616.07,738.67,51.38,9.43,2.97,0.0
20200420:1110,575.09,691.94,50.77,10.25,2.83,0.0
20200420:1210,489.78,592.79,46.53,11.0,2.9,0.0
20200420:1310,368.05,457.47,39.62,11.15,2.83,0.0
20200420:1410,225.17,306.46,31.11,11.4,2.97,0.0
20200420:1510,94.14,161.25,21.77,11.2,3.17,0.0
20200420:1610,35.83,57.49,12.13,10.72,3.24,0.0
20200420:1710,1.31,8.77,2.61,9.92,2.62,0.0
20200420:1810,0.0,0.0,0.0,8.5,2.14,0.0
20200420:1910,0.0,0.0,0.0,7.09,1.93,0.0
20200420:2010,0.0,0.0,0.0,5.42,1.66,0.0
20200420:2110,0.0,0.0,0.0,4.19,1.66,0.0
20200420:2210,0.0,0.0,0.0,3.18,1.72,0.0
20200420:2310,0.0,0.0,0.0,2.48,1.72,0.0
20200421:0010,0.0,0.0,0.0,1.51,1.72,0.0
20200421:0110,0.0,0.0,0.0,0.81,1.72,0.0
20200421:0210,0.0,0.0,0.0,0.75,1.72,0.0
20200421:0310,0.0,0.0,0.0,0.63,1.86,0.0
20200421:0410,17.99,33.52,5.79,0.23,1.93,0.0
20200421:0510,299.5,354.0,15.38,2.37,1.72,0.0
20200421:0610,474.66,557.15,24.97,5.44,2.34,0.0
20200421:0710,571.82,672.36,34.14,6.9,3.17,0.0
20200421:0810,643.56,757.11,42.27,8.4,4.55,0.0
20200421:0910,658.52,780.05,48.5,9.44,4.55,0.0
20200421:1010,642.66,764.84,51.72,10.3,4.41,0.0
20200421:1110,588.31,702.53,51.1,11.14,4.34,0.0
20200421:1210,498.96,600.56,46.82,11.73,4.21,0.0
20200421:1310,373.71,462.63,39.88,12.06,4.14,0.0
20200421:1410,230.64,312.13,31.34,12.11,4.0,0.0
20200421:1510,92.31,162.63,21.99,11.91,3.79,0.0
20200421:1610,35.71,57.49,12.35,11.4,3.38,0.0
20200421:1710,2.27,10.72,2.84,10.38,2.41,0.0
20200421:1810,0.0,0.0,0.0,8.74,2.21,0.0
20200421:1910,0.0,0.0,0.0,7.57,2.34,0.0
20200421:2010,0.0,0.0,0.0,6.4,2.21,0.0
20200421:2110,0.0,0.0,0.0,5.23,2.07,0.0
20200421:2210,0.0,0.0,0.0,3.98,2.0,0.0
20200421:2310,0.0,0.0,0.0,2.83,1.79,0.0
20200422:0010,0.0,0.0,0.0,3.49,1.24,0.0
20200422:0110,0.0,0.0,0.0,4.94,0.48,0.0
20200422:0210,0.0,0.0,0.0,4.38,0.97,0.0
20200422:0310,0.0,0.0,0.0,2.18,1.31,0.0
20200422:0410,27.28,46.06,6.08,2.8,1.03,0.0
20200422:0510,304.87,366.3,15.67,4.45,0.55,0.0
20200422:0610,439.46,527.65,25.27,7.25,0.76,0.0
20200422:0710,527.45,644.0,34.44,8.72,0.48,0.0
20200422:0810,610.34,750.39,42.59,10.65,1.24,0.0
20200422:0910,626.11,760.49,48.84,11.94,2.9,0.0
20200422:1010,542.02,657.58,52.06,12.55,3.24,0.0
20200422:1110,503.28,612.05,51.42,12.39,2.83,0.0
20200422:1210,402.36,492.16,47.11,12.51,2.48,0.0
20200422:1310,302.75,374.43,40.14,12.9,2.48,0.0
20200422:1410,234.92,311.47,31.58,13.03,2.41,0.0
20200422:1510,94.41,164.9,22.21,12.85,2.28,0.0
20200422:1610,26.42,46.71,12.58,12.72,1.86,0.0
20200422:1710,2.75,11.69,3.07,11.83,1.17,0.0
20200422:1810,0.0,0.0,0.0,10.36,1.17,0.0
20200422:1910,0.0,0.0,0.0,8.82,2.14,0.0
20200422:2010,0.0,0.0,0.0,7.17,2.14,0.0
20200422:2110,0.0,0.0,0.0,5.8,1.93,0.0
20200422:2210,0.0,0.0,0.0,5.67,1.59,0.0
20200422:2310,0.0,0.0,0.0,5.63,1.45,0.0
20200423:0010,0.0,0.0,0.0,7.04,1.1,0.0
20200423:0110,0.0,0.0,0.0,7.23,0.69,0.0
20200423:0210,0.0,0.0,0.0,6.83,0.9,0.0
20200423:0310,0.0,0.0,0.0,4.87,1.24,0.0
20200423:0410,127.42,166.79,6.37,2.72,1.72,0.0
20200423:0510,319.71,382.03,15.95,4.65,1.17,0.0
20200423:0610,469.83,567.4,25.55,9.06,1.1,0.0
20200423:0710,553.55,679.31,34.74,11.28,1.1,0.0
20200423:0810,600.53,750.19,42.9,13.54,1.1,0.0
20200423:0910,612.24,776.62,49.17,15.01,0.83,0.0
20200423:1010,600.68,762.41,52.4,15.86,0.97,0.0
20200423:1110,553.48,697.74,51.74,16.47,1.31,0.0
20200423:1210,475.38,597.33,47.4,17.07,1.79,0.0
20200423:1310,361.98,463.81,40.39,17.57,2.21,0.0
20200423:1410,228.41,315.2,31.81,17.33,2.48,0.0
20200423:1510,105.76,174.42,22.43,16.92,2.62,0.0
20200423:1610,22.94,45.0,12.79,16.45,2.21,0.0
20200423:1710,4.3,14.62,3.3,14.93,1.72,0.0
20200423:1810,0.0,0.0,0.0,12.76,1.93,0.0
20200423:1910,0.0,0.0,0.0,10.94,2.21,0.0
20200423:2010,0.0,0.0,0.0,9.28,2.14,0.0
20200423:2110,0.0,0.0,0.0,7.99,1.93,0.0
20200423:2210,0.0,0.0,0.0,6.92,1.79,0.0
20200423:2310,0.0,0.0,0.0,6.19,1.72,0.0
20200424:0010,0.0,0.0,0.0,5.19,1.86,0.0
20200424:0110,0.0,0.0,0.0,4.37,1.93,0.0
20200424:0210,0.0,0.0,0.0,3.83,1.86,0.0
20200424:0310,0.0,0.0,0.0,3.4,1.86,0.0
20200424:0410,76.33,105.97,6.65,3.25,1.86,0.0
20200424:0510,288.23,346.3,16.23,5.93,1.38,0.0
20200424:0610,448.12,544.05,25.84,11.2,1.45,0.0
20200424:0710,532.77,651.43,35.03,13.58,2.21,0.0
20200424:0810,602.96,744.22,43.21,15.77,2.9,0.0
20200424:0910,622.82,771.41,49.5,17.31,3.59,0.0
20200424:1010,569.27,703.0,52.73,18.3,4.55,0.0
20200424:1110,515.74,637.81,52.06,18.73,4.69,0.0
20200424:1210,468.71,582.35,47.68,18.78,4.34,0.0
20200424:1310,359.94,458.5,40.64,19.28,4.14,0.0
20200424:1410,235.27,314.77,32.04,19.43,3.45,0.0
20200424:1510,135.84,190.07,22.65,19.11,2.83,0.0
20200424:1610,21.31,45.43,13.01,18.3,2.28,0.0
20200424:1710,0.0,4.87,3.52,16.68,2.21,0.0
20200424:1810,0.0,0.0,0.0,14.82,2.28,0.0
20200424:1910,0.0,0.0,0.0,13.77,2.41,0.0
20200424:2010,0.0,0.0,0.0,12.9,2.76,0.0
