Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200906:1610,37.77,70.63,8.16,16.96,1.86,0.0
20200906:1710,0.0,0.0,0.0,16.55,1.86,0.0
20200906:1810,0.0,0.0,0.0,16.06,1.59,0.0
20200906:1910,0.0,0.0,0.0,15.6,1.52,0.0
20200906:2010,0.0,0.0,0.0,15.5,1.66,0.0
20200906:2110,0.0,0.0,0.0,15.2,1.86,0.0
20200906:2210,0.0,0.0,0.0,14.96,1.93,0.0
20200906:2310,0.0,0.0,0.0,14.7,1.93,0.0
20200907:0010,0.0,0.0,0.0,14.6,2.0,0.0
20200907:0110,0.0,0.0,0.0,14.52,2.0,0.0
20200907:0210,0.0,0.0,0.0,14.44,2.14,0.0
20200907:0310,0.0,0.0,0.0,14.34,2.14,0.0
20200907:0410,0.0,0.0,0.0,14.24,2.41,0.0
20200907:0510,3.04,12.3,11.24,14.15,2.76,0.0
20200907:0610,22.95,41.62,20.74,14.09,3.03,0.0
20200907:0710,66.73,95.54,29.66,13.32,2.9,0.0
20200907:0810,140.68,182.14,37.4,13.5,2.69,0.0
20200907:0910,64.15,92.71,43.17,13.82,2.41,0.0
20200907:1010,82.43,114.46,46.05,13.8,2.07,0.0
20200907:1110,90.33,123.92,45.41,14.0,1.86,0.0
20200907:1210,71.91,102.17,41.41,14.01,1.52,0.0
20200907:1310,62.38,90.81,34.84,14.11,1.38,0.0
20200907:1410,69.46,99.33,26.6,14.26,1.66,0.0
20200907:1510,116.19,156.84,17.42,14.65,1.79,0.0
20200907:1610,8.11,20.81,7.82,14.76,1.45,0.0
20200907:1710,0.0,0.0,0.0,14.46,0.69,0.0
20200907:1810,0.0,0.0,0.0,14.39,0.21,0.0
20200907:1910,0.0,0.0,0.0,13.0,0.62,0.0
20200907:2010,0.0,0.0,0.0,11.89,1.03,0.0
20200907:2110,0.0,0.0,0.0,10.84,1.38,0.0
20200907:2210,0.0,0.0,0.0,9.99,1.52,0.0
20200907:2310,0.0,0.0,0.0,9.44,1.79,0.0
20200908:0010,0.0,0.0,0.0,9.17,1.86,0.0
20200908:0110,0.0,0.0,0.0,8.99,2.0,0.0
20200908:0210,0.0,0.0,0.0,8.86,2.0,0.0
20200908:0310,0.0,0.0,0.0,8.69,2.0,0.0
20200908:0410,0.0,0.0,0.0,8.43,1.93,0.0
20200908:0510,53.77,81.49,11.01,8.78,1.59,0.0
20200908:0610,163.98,209.68,20.5,11.8,1.38,0.0
20200908:0710,302.91,370.65,29.4,12.89,1.72,0.0
20200908:0810,528.3,652.95,37.11,14.59,1.66,0.0
20200908:0910,717.36,911.3,42.84,16.37,2.07,0.0
20200908:1010,762.58,980.74,45.68,17.49,2.21,0.0
20200908:1110,677.97,865.58,45.03,17.98,2.07,0.0
20200908:1210,520.94,653.31,41.03,18.36,2.14,0.0
20200908:1310,490.24,611.97,34.47,18.6,2.28,0.0
20200908:1410,387.57,484.34,26.25,18.65,2.41,0.0
20200908:1510,196.34,262.82,17.07,18.46,2.34,0.0
20200908:1610,31.6,59.62,7.48,17.64,1.66,0.0
20200908:1710,0.0,0.0,0.0,16.38,1.72,0.0
20200908:1810,0.0,0.0,0.0,15.24,1.93,0.0
20200908:1910,0.0,0.0,0.0,14.44,2.28,0.0
20200908:2010,0.0,0.0,0.0,13.82,2.41,0.0
20200908:2110,0.0,0.0,0.0,13.74,2.55,0.0
20200908:2210,0.0,0.0,0.0,13.59,2.69,0.0
20200908:2310,0.0,0.0,0.0,13.72,2.69,0.0
20200909:0010,0.0,0.0,0.0,13.91,2.69,0.0
20200909:0110,0.0,0.0,0.0,14.0,2.62,0.0
20200909:0210,0.0,0.0,0.0,13.72,2.55,0.0
20200909:0310,0.0,0.0,0.0,13.53,2.48,0.0
20200909:0410,0.0,0.0,0.0,13.28,2.41,0.0
20200909:0510,74.29,115.59,10.78,13.36,2.21,0.0
20200909:0610,126.36,167.47,20.27,14.98,1.79,0.0
20200909:0710,276.49,345.14,29.14,17.1,2.21,0.0
20200909:0810,513.33,640.75,36.82,18.84,2.55,0.0
20200909:0910,665.82,849.14,42.51,20.17,2.69,0.0
20200909:1010,739.52,956.41,45.31,21.1,2.83,0.0
20200909:1110,713.57,922.23,44.64,21.66,2.83,0.0
20200909:1210,651.83,836.65,40.65,22.06,2.76,0.0
20200909:1310,546.32,693.27,34.1,22.3,2.76,0.0
20200909:1410,387.87,492.16,25.89,22.29,2.76,0.0
20200909:1510,197.57,269.96,16.72,21.87,2.55,0.0
20200909:1610,31.92,65.87,7.13,20.62,2.48,0.0
20200909:1710,0.0,0.0,0.0,18.93,2.97,0.0
20200909:1810,0.0,0.0,0.0,17.92,3.24,0.0
20200909:1910,0.0,0.0,0.0,17.62,3.52,0.0
20200909:2010,0.0,0.0,0.0,17.22,3.45,0.0
20200909:2110,0.0,0.0,0.0,16.88,3.45,0.0
20200909:2210,0.0,0.0,0.0,16.51,3.24,0.0
20200909:2310,0.0,0.0,0.0,15.98,2.9,0.0
20200910:0010,0.0,0.0,0.0,15.3,2.55,0.0
20200910:0110,0.0,0.0,0.0,14.69,2.48,0.0
20200910:0210,0.0,0.0,0.0,14.2,2.55,0.0
20200910:0310,0.0,0.0,0.0,13.88,2.69,0.0
20200910:0410,0.0,0.0,0.0,13.64,2.76,0.0
20200910:0510,74.58,117.43,10.55,13.88,2.62,0.0
20200910:0610,153.85,200.52,20.03,15.55,2.41,0.0
20200910:0710,444.78,548.56,28.88,17.78,3.03,0.0
20200910:0810,558.56,693.67,36.53,19.4,3.66,0.0
20200910:0910,204.83,263.51,42.17,20.25,3.79,0.0
20200910:1010,218.35,280.26,44.94,21.02,4.41,0.0
20200910:1110,205.43,264.24,44.25,20.62,4.62,0.0
20200910:1210,99.33,137.17,40.26,19.5,4.34,0.0
20200910:1310,140.81,186.08,33.73,18.81,3.66,0.0
20200910:1410,278.21,348.33,25.53,18.25,3.1,0.0
20200910:1510,145.18,196.39,16.37,17.82,2.9,0.0
20200910:1610,27.31,55.29,6.78,17.28,2.76,0.0
20200910:1710,0.0,0.0,0.0,16.71,2.28,0.0
20200910:1810,0.0,0.0,0.0,15.67,1.86,0.0
20200910:1910,0.0,0.0,0.0,14.94,1.93,0.0
20200910:2010,0.0,0.0,0.0,13.75,1.79,0.0
20200910:2110,0.0,0.0,0.0,12.59,1.66,0.0
20200910:2210,0.0,0.0,0.0,11.31,1.59,0.0
20200910:2310,0.0,0.0,0.0,10.49,1.52,0.0
20200911:0010,0.0,0.0,0.0,10.16,1.38,0.0
20200911:0110,0.0,0.0,0.0,9.81,1.38,0.0
20200911:0210,0.0,0.0,0.0,9.21,1.45,0.0
20200911:0310,0.0,0.0,0.0,8.77,1.45,0.0
20200911:0410,0.0,0.0,0.0,8.16,1.59,0.0
20200911:0510,79.61,122.49,10.32,8.44,1.45,0.0
20200911:0610,282.84,354.71,19.79,12.12,1.31,0.0
20200911:0710,475.51,582.38,28.62,14.27,2.0,0.0
20200911:0810,618.18,768.45,36.23,15.92,2.34,0.0
20200911:0910,713.86,903.46,41.84,17.21,2.55,0.0
20200911:1010,741.13,950.34,44.57,18.2,2.41,0.0
20200911:1110,706.54,906.98,43.87,18.96,2.28,0.0
20200911:1210,643.27,821.78,39.88,19.49,2.07,0.0
20200911:1310,530.08,669.54,33.35,19.74,1.93,0.0
20200911:1410,382.28,483.56,25.17,19.77,1.66,0.0
20200911:1510,191.75,261.26,16.02,19.48,1.45,0.0
20200911:1610,26.39,55.58,6.43,18.57,1.52,0.0
20200911:1710,0.0,0.0,0.0,16.91,2.07,0.0
20200911:1810,0.0,0.0,0.0,15.47,2.21,0.0
20200911:1910,0.0,0.0,0.0,14.98,2.07,0.0
20200911:2010,0.0,0.0,0.0,14.03,2.0,0.0
20200911:2110,0.0,0.0,0.0,13.07,1.86,0.0
20200911:2210,0.0,0.0,0.0,12.08,1.72,0.0
20200911:2310,0.0,0.0,0.0,11.19,1.52,0.0
20200912:0010,0.0,0.0,0.0,10.89,1.38,0.0
20200912:0110,0.0,0.0,0.0,10.78,1.17,0.0
20200912:0210,0.0,0.0,0.0,10.44,1.17,0.0
20200912:0310,0.0,0.0,0.0,10.24,1.1,0.0
20200912:0410,0.0,0.0,0.0,10.13,1.03,0.0
20200912:0510,68.51,106.51,10.09,10.26,0.97,0.0
20200912:0610,254.51,323.75,19.54,13.1,0.21,0.0
20200912:0710,449.72,565.11,28.35,15.52,0.28,0.0
20200912:0810,583.69,757.97,35.93,18.19,0.21,0.0
20200912:0910,662.08,886.05,41.5,19.86,0.14,0.0
20200912:1010,688.9,938.65,44.2,21.13,0.07,0.0
20200912:1110,664.45,902.45,43.47,22.04,0.14,0.0
20200912:1210,601.66,803.93,39.49,22.65,0.28,0.0
20200912:1310,500.69,657.25,32.98,22.99,0.28,0.0
20200912:1410,365.14,475.82,24.8,23.05,0.34,0.0
20200912:1510,180.93,252.69,15.66,22.8,0.69,0.0
20200912:1610,24.21,54.07,6.08,21.66,1.03,0.0
20200912:1710,0.0,0.0,0.0,19.91,1.66,0.0
20200912:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200912:1910,0.0,0.0,0.0,17.03,2.21,0.0
20200912:2010,0.0,0.0,0.0,16.12,2.07,0.0
20200912:2110,0.0,0.0,0.0,15.2,2.0,0.0
20200912:2210,0.0,0.0,0.0,14.32,1.86,0.0
20200912:2310,0.0,0.0,0.0,13.78,1.79,0.0
20200913:0010,0.0,0.0,0.0,13.48,1.79,0.0
20200913:0110,0.0,0.0,0.0,13.55,1.93,0.0
20200913:0210,0.0,0.0,0.0,13.93,2.0,0.0
20200913:0310,0.0,0.0,0.0,14.19,2.07,0.0
20200913:0410,0.0,0.0,0.0,14.51,2.07,0.0
20200913:0510,51.55,82.63,9.86,15.31,1.93,0.0
20200913:0610,149.64,197.5,19.3,17.3,1.72,0.0
20200913:0710,310.93,391.14,28.09,19.34,1.86,0.0
20200913:0810,542.94,686.92,35.63,20.73,2.34,0.0
20200913:0910,657.35,847.2,41.16,21.99,2.55,0.0
20200913:1010,690.73,896.1,43.82,23.17,2.97,0.0
20200913:1110,649.33,836.06,43.08,23.79,3.45,0.0
20200913:1210,578.3,737.18,39.1,23.87,3.66,0.0
20200913:1310,502.73,637.04,32.6,23.82,3.52,0.0
20200913:1410,335.35,428.4,24.44,23.52,3.03,0.0
20200913:1510,134.83,189.07,15.31,23.13,2.41,0.0
20200913:1610,20.72,46.79,5.73,21.99,2.0,0.0
20200913:1710,0.0,0.0,0.0,20.41,2.14,0.0
20200913:1810,0.0,0.0,0.0,19.24,2.07,0.0
20200913:1910,0.0,0.0,0.0,18.49,2.0,0.0
20200913:2010,0.0,0.0,0.0,17.45,1.93,0.0
20200913:2110,0.0,0.0,0.0,16.48,1.86,0.0
20200913:2210,0.0,0.0,0.0,15.63,1.79,0.0
20200913:2310,0.0,0.0,0.0,14.88,1.72,0.0
20200914:0010,0.0,0.0,0.0,14.22,1.66,0.0
20200914:0110,0.0,0.0,0.0,13.7,1.72,0.0
20200914:0210,0.0,0.0,0.0,13.27,1.72,0.0
20200914:0310,0.0,0.0,0.0,12.92,1.72,0.0
20200914:0410,0.0,0.0,0.0,12.59,1.66,0.0
20200914:0510,55.02,87.36,9.62,12.75,1.45,0.0
20200914:0610,210.46,271.37,19.05,15.89,0.9,0.0
20200914:0710,419.63,526.87,27.82,17.67,0.97,0.0
20200914:0810,568.66,728.47,35.33,19.65,1.17,0.0
20200914:0910,666.33,873.27,40.82,21.13,1.31,0.0
20200914:1010,696.82,924.35,43.45,22.29,1.38,0.0
20200914:1110,673.32,893.74,42.69,23.22,1.38,0.0
20200914:1210,613.45,806.6,38.71,23.91,1.45,0.0
20200914:1310,512.27,663.06,32.22,24.28,1.66,0.0
20200914:1410,357.75,462.44,24.07,24.32,1.79,0.0
20200914:1510,169.43,238.48,14.95,23.96,1.59,0.0
20200914:1610,16.61,42.01,5.38,22.82,1.38,0.0
20200914:1710,0.0,0.0,0.0,20.82,1.38,0.0
20200914:1810,0.0,0.0,0.0,19.48,1.31,0.0
20200914:1910,0.0,0.0,0.0,20.7,0.55,0.0
20200914:2010,0.0,0.0,0.0,20.07,0.69,0.0
20200914:2110,0.0,0.0,0.0,19.4,0.97,0.0
20200914:2210,0.0,0.0,0.0,17.87,1.1,0.0
20200914:2310,0.0,0.0,0.0,16.52,1.24,0.0
20200915:0010,0.0,0.0,0.0,16.59,1.1,0.0
20200915:0110,0.0,0.0,0.0,17.08,0.9,0.0
20200915:0210,0.0,0.0,0.0,16.77,0.69,0.0
20200915:0310,0.0,0.0,0.0,16.25,0.83,0.0
20200915:0410,0.0,0.0,0.0,14.47,1.1,0.0
20200915:0510,67.45,107.57,9.39,12.8,1.38,0.0
20200915:0610,241.62,310.09,18.81,15.38,0.62,0.0
20200915:0710,436.26,552.04,27.55,18.63,0.83,0.0
20200915:0810,584.43,754.58,35.03,20.86,1.24,0.0
20200915:0910,675.19,888.67,40.48,22.51,1.59,0.0
20200915:1010,707.93,939.83,43.07,23.71,1.86,0.0
20200915:1110,685.1,908.93,42.3,24.56,1.93,0.0
20200915:1210,613.78,807.05,38.31,25.06,1.86,0.0
20200915:1310,506.01,657.0,31.84,25.23,1.79,0.0
20200915:1410,358.08,464.59,23.71,25.08,1.86,0.0
20200915:1510,171.03,241.67,14.6,24.42,1.66,0.0
20200915:1610,11.8,27.15,5.02,22.9,2.07,0.0
20200915:1710,0.0,0.0,0.0,20.84,2.41,0.0
20200915:1810,0.0,0.0,0.0,19.45,2.48,0.0
20200915:1910,0.0,0.0,0.0,19.1,2.55,0.0
20200915:2010,0.0,0.0,0.0,18.38,2.48,0.0
20200915:2110,0.0,0.0,0.0,17.71,2.41,0.0
20200915:2210,0.0,0.0,0.0,17.08,2.28,0.0
20200915:2310,0.0,0.0,0.0,16.41,2.07,0.0
20200916:0010,0.0,0.0,0.0,15.72,1.93,0.0
20200916:0110,0.0,0.0,0.0,15.06,1.86,0.0
20200916:0210,0.0,0.0,0.0,14.73,1.93,0.0
20200916:0310,0.0,0.0,0.0,14.74,2.07,0.0
20200916:0410,0.0,0.0,0.0,15.01,2.21,0.0
20200916:0510,70.91,116.87,9.15,15.91,2.34,0.0
20200916:0610,248.02,320.13,18.56,18.43,2.21,0.0
20200916:0710,414.5,519.19,27.28,20.92,2.97,0.0
20200916:0810,534.05,673.29,34.72,22.49,3.52,0.0
20200916:0910,671.87,864.74,40.13,23.85,3.52,0.0
20200916:1010,690.8,900.9,42.69,24.97,3.24,0.0
20200916:1110,654.24,856.08,41.9,25.83,2.97,0.0
20200916:1210,600.75,784.2,37.92,26.31,2.69,0.0
20200916:1310,448.59,578.38,31.46,26.46,2.69,0.0
20200916:1410,328.28,425.95,23.34,26.2,2.76,0.0
20200916:1510,71.87,108.4,14.24,25.5,2.34,0.0
20200916:1610,5.52,17.2,4.67,24.02,2.34,0.0
20200916:1710,0.0,0.0,0.0,22.34,2.62,0.0
20200916:1810,0.0,0.0,0.0,21.41,2.76,0.0
20200916:1910,0.0,0.0,0.0,21.09,2.97,0.0
20200916:2010,0.0,0.0,0.0,20.74,2.97,0.0
20200916:2110,0.0,0.0,0.0,20.4,2.9,0.0
20200916:2210,0.0,0.0,0.0,20.05,2.69,0.0
20200916:2310,0.0,0.0,0.0,19.69,2.48,0.0
20200917:0010,0.0,0.0,0.0,19.29,2.34,0.0
20200917:0110,0.0,0.0,0.0,18.85,2.28,0.0
20200917:0210,0.0,0.0,0.0,18.55,2.48,0.0
20200917:0310,0.0,0.0,0.0,18.49,2.69,0.0
20200917:0410,0.0,0.0,0.0,18.09,2.9,0.0
20200917:0510,26.94,48.15,8.92,17.73,3.17,0.0
20200917:0610,81.98,116.0,18.31,17.9,2.62,0.0
20200917:0710,348.9,430.89,27.01,19.6,5.17,0.0
20200917:0810,313.9,390.83,34.42,19.88,4.48,0.0
20200917:0910,252.61,318.5,39.79,19.73,4.69,0.0
20200917:1010,51.81,79.46,42.31,19.33,4.76,0.0
20200917:1110,75.96,108.79,41.5,18.95,4.76,0.0
20200917:1210,42.27,67.16,37.53,17.94,4.62,0.0
20200917:1310,43.94,69.06,31.08,17.27,4.97,0.0
20200917:1410,40.31,64.33,22.97,16.53,4.83,0.0
20200917:1510,40.73,64.83,13.88,15.92,4.55,0.0
20200917:1610,6.95,19.01,4.31,15.26,4.14,0.0
20200917:1710,0.0,0.0,0.0,14.61,3.66,0.0
20200917:1810,0.0,0.0,0.0,14.03,3.31,0.0
20200917:1910,0.0,0.0,0.0,13.6,3.03,0.0
20200917:2010,0.0,0.0,0.0,13.27,2.97,0.0
20200917:2110,0.0,0.0,0.0,12.93,3.03,0.0
20200917:2210,0.0,0.0,0.0,12.29,3.1,0.0
20200917:2310,0.0,0.0,0.0,11.44,2.97,0.0
20200918:0010,0.0,0.0,0.0,10.63,2.97,0.0
20200918:0110,0.0,0.0,0.0,9.95,2.9,0.0
20200918:0210,0.0,0.0,0.0,9.24,2.34,0.0
20200918:0310,0.0,0.0,0.0,8.61,2.41,0.0
20200918:0410,0.0,0.0,0.0,8.1,2.34,0.0
20200918:0510,66.76,106.09,8.68,7.97,2.21,0.0
20200918:0610,266.17,327.49,18.06,8.9,2.62,0.0
20200918:0710,463.79,551.28,26.73,9.8,2.97,0.0
20200918:0810,595.34,715.03,34.11,11.15,3.1,0.0
20200918:0910,586.43,709.04,39.44,12.09,3.1,0.0
20200918:1010,680.63,833.51,41.93,13.02,3.24,0.0
20200918:1110,709.82,873.81,41.11,14.0,3.45,0.0
20200918:1210,646.48,791.83,37.13,14.78,3.52,0.0
20200918:1310,577.33,702.83,30.7,15.27,3.66,0.0
20200918:1410,373.99,458.43,22.6,15.39,3.59,0.0
20200918:1510,162.68,221.04,13.52,15.17,3.38,0.0
20200918:1610,7.55,19.91,3.96,14.36,2.48,0.0
20200918:1710,0.0,0.0,0.0,13.06,2.07,0.0
20200918:1810,0.0,0.0,0.0,12.04,2.0,0.0
20200918:1910,0.0,0.0,0.0,11.13,2.07,0.0
20200918:2010,0.0,0.0,0.0,10.31,2.0,0.0
20200918:2110,0.0,0.0,0.0,9.43,1.86,0.0
20200918:2210,0.0,0.0,0.0,8.6,1.72,0.0
20200918:2310,0.0,0.0,0.0,8.12,1.52,0.0
20200919:0010,0.0,0.0,0.0,8.15,1.31,0.0
20200919:0110,0.0,0.0,0.0,8.41,1.1,0.0
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
20200919:0310,0.0,0.0,0.0,7.21,1.17,0.0
20200919:0410,0.0,0.0,0.0,6.32,1.38,0.0
20200919:0510,67.47,107.5,8.44,6.41,1.17,0.0
20200919:0610,186.1,234.83,17.81,9.18,0.55,0.0
20200919:0710,450.66,556.4,26.46,11.58,0.14,0.0
20200919:0810,561.49,708.89,33.8,13.38,0.14,0.0
20200919:0910,656.27,844.52,39.09,14.84,0.48,0.0
20200919:1010,706.25,914.13,41.55,16.01,0.97,0.0
20200919:1110,679.38,873.6,40.71,16.85,1.24,0.0
20200919:1210,573.74,725.77,36.74,17.46,1.38,0.0
20200919:1310,448.09,559.78,30.31,17.73,1.45,0.0
20200919:1410,326.45,410.44,22.23,17.7,1.52,0.0
20200919:1510,148.15,206.0,13.16,17.32,1.45,0.0
20200919:1610,5.79,17.2,3.6,16.27,1.52,0.0
20200919:1710,0.0,0.0,0.0,14.63,2.0,0.0
20200919:1810,0.0,0.0,0.0,13.34,2.0,0.0
20200919:1910,0.0,0.0,0.0,12.3,2.0,0.0
20200919:2010,0.0,0.0,0.0,11.29,1.93,0.0
20200919:2110,0.0,0.0,0.0,10.44,1.93,0.0
20200919:2210,0.0,0.0,0.0,9.75,1.93,0.0
20200919:2310,0.0,0.0,0.0,9.21,1.93,0.0
20200920:0010,0.0,0.0,0.0,8.78,1.93,0.0
20200920:0110,0.0,0.0,0.0,8.5,2.07,0.0
20200920:0210,0.0,0.0,0.0,8.4,2.14,0.0
20200920:0310,0.0,0.0,0.0,8.43,2.21,0.0
20200920:0410,0.0,0.0,0.0,8.37,2.21,0.0
20200920:0510,35.28,58.75,8.2,8.67,2.21,0.0
20200920:0610,119.37,156.4,17.56,10.55,2.0,0.0
20200920:0710,293.55,357.43,26.18,12.27,2.07,0.0
20200920:0810,356.19,434.67,33.49,14.11,2.21,0.0
20200920:0910,562.07,696.93,38.74,15.92,2.28,0.0
20200920:1010,550.53,686.53,41.17,17.29,2.41,0.0
20200920:1110,601.19,754.22,40.31,18.1,2.62,0.0
20200920:1210,503.84,627.0,36.34,18.64,2.76,0.0
20200920:1310,272.52,341.72,29.93,18.87,2.9,0.0
20200920:1410,237.35,300.76,21.86,18.7,3.03,0.0
20200920:1510,123.96,174.15,12.8,18.18,2.62,0.0
20200920:1610,2.7,11.77,3.24,16.9,2.48,0.0
20200920:1710,0.0,0.0,0.0,15.53,2.55,0.0
20200920:1810,0.0,0.0,0.0,14.59,2.55,0.0
20200920:1910,0.0,0.0,0.0,13.73,2.55,0.0
20200920:2010,0.0,0.0,0.0,13.05,2.41,0.0
20200920:2110,0.0,0.0,0.0,12.46,2.21,0.0
20200920:2210,0.0,0.0,0.0,11.85,2.0,0.0
20200920:2310,0.0,0.0,0.0,11.26,1.79,0.0
20200921:0010,0.0,0.0,0.0,10.4,1.72,0.0
20200921:0110,0.0,0.0,0.0,9.47,1.59,0.0
20200921:0210,0.0,0.0,0.0,8.66,1.52,0.0
20200921:0310,0.0,0.0,0.0,8.05,1.52,0.0
20200921:0410,0.0,0.0,0.0,7.59,1.45,0.0
20200921:0510,62.76,101.88,7.96,7.67,1.31,0.0
20200921:0610,266.22,334.14,17.3,10.73,0.83,0.0
20200921:0710,451.33,557.26,25.9,14.27,1.1,0.0
20200921:0810,580.45,729.85,33.18,17.26,1.66,0.0
20200921:0910,670.47,854.52,38.39,18.96,2.28,0.0
20200921:1010,699.91,902.37,40.78,20.06,2.28,0.0
20200921:1110,679.99,883.41,39.91,20.84,1.86,0.0
20200921:1210,601.25,778.79,35.95,21.3,1.38,0.0
20200921:1310,491.55,631.88,29.55,21.5,0.97,0.0
20200921:1410,329.89,424.35,21.49,21.44,1.03,0.0
20200921:1510,141.23,202.0,12.44,20.98,1.17,0.0
20200921:1610,2.65,11.77,2.89,19.58,1.72,0.0
20200921:1710,0.0,0.0,0.0,17.5,2.21,0.0
20200921:1810,0.0,0.0,0.0,15.92,2.28,0.0
20200921:1910,0.0,0.0,0.0,14.78,2.21,0.0
20200921:2010,0.0,0.0,0.0,13.88,2.21,0.0
20200921:2110,0.0,0.0,0.0,13.29,2.28,0.0
20200921:2210,0.0,0.0,0.0,12.88,2.28,0.0
20200921:2310,0.0,0.0,0.0,12.44,2.28,0.0
20200922:0010,0.0,0.0,0.0,12.03,2.28,0.0
20200922:0110,0.0,0.0,0.0,11.69,2.21,0.0
20200922:0210,0.0,0.0,0.0,11.37,2.21,0.0
20200922:0310,0.0,0.0,0.0,11.04,2.21,0.0
20200922:0410,0.0,0.0,0.0,10.74,2.21,0.0
20200922:0510,59.13,97.89,7.72,10.71,2.07,0.0
20200922:0610,265.47,334.68,17.05,12.73,1.66,0.0
20200922:0710,450.05,553.75,25.62,16.06,2.34,0.0
20200922:0810,591.65,736.36,32.86,18.09,2.97,0.0
20200922:0910,685.25,868.81,38.04,19.68,3.1,0.0
20200922:1010,714.97,917.0,40.4,20.89,3.1,0.0
20200922:1110,691.9,890.13,39.51,21.75,2.97,0.0
20200922:1210,606.75,773.6,35.55,22.25,2.97,0.0
20200922:1310,498.37,629.71,29.16,22.42,2.97,0.0
20200922:1410,334.02,425.48,21.12,22.2,3.03,0.0
20200922:1510,142.96,204.67,12.07,21.39,2.41,0.0
20200922:1610,1.75,9.96,2.53,19.59,2.34,0.0
20200922:1710,0.0,0.0,0.0,17.74,2.62,0.0
20200922:1810,0.0,0.0,0.0,16.57,2.76,0.0
20200922:1910,0.0,0.0,0.0,16.23,2.9,0.0
20200922:2010,0.0,0.0,0.0,15.77,2.9,0.0
20200922:2110,0.0,0.0,0.0,15.42,2.83,0.0
20200922:2210,0.0,0.0,0.0,15.07,2.76,0.0
20200922:2310,0.0,0.0,0.0,14.8,2.76,0.0
20200923:0010,0.0,0.0,0.0,14.54,2.69,0.0
20200923:0110,0.0,0.0,0.0,14.25,2.69,0.0
20200923:0210,0.0,0.0,0.0,14.0,2.69,0.0
20200923:0310,0.0,0.0,0.0,13.78,2.69,0.0
20200923:0410,0.0,0.0,0.0,13.63,2.76,0.0
20200923:0510,49.21,83.87,7.48,13.81,2.76,0.0
20200923:0610,242.78,309.43,16.79,15.5,2.69,0.0
20200923:0710,425.16,523.38,25.34,17.74,3.24,0.0
20200923:0810,568.86,704.88,32.55,19.57,4.0,0.0
20200923:0910,659.9,826.93,37.69,20.95,4.55,0.0
20200923:1010,694.34,873.53,40.02,21.77,5.1,0.0
20200923:1110,622.91,781.49,39.11,22.13,4.97,0.0
20200923:1210,394.16,492.76,35.15,22.36,4.62,0.0
20200923:1310,90.17,127.71,28.78,22.27,4.28,0.0
20200923:1410,51.11,79.46,20.75,21.9,3.93,0.0
20200923:1510,87.11,128.48,11.71,21.3,3.17,0.0
20200923:1610,0.0,0.0,0.0,20.08,2.9,0.0
20200923:1710,0.0,0.0,0.0,18.81,2.9,0.0
20200923:1810,0.0,0.0,0.0,17.88,2.97,0.0
20200923:1910,0.0,0.0,0.0,16.97,2.9,0.0
20200923:2010,0.0,0.0,0.0,16.54,2.69,0.0
20200923:2110,0.0,0.0,0.0,16.04,2.55,0.0
20200923:2210,0.0,0.0,0.0,15.61,2.48,0.0
20200923:2310,0.0,0.0,0.0,15.39,2.48,0.0
20200924:0010,0.0,0.0,0.0,15.59,2.69,0.0
20200924:0110,0.0,0.0,0.0,15.56,2.97,0.0
20200924:0210,0.0,0.0,0.0,15.48,3.17,0.0
20200924:0310,0.0,0.0,0.0,15.32,3.38,0.0
20200924:0410,0.0,0.0,0.0,15.06,3.59,0.0
20200924:0510,3.54,13.24,7.23,15.02,3.79,0.0
20200924:0610,81.65,114.62,16.54,15.9,3.52,0.0
20200924:0710,284.51,351.71,25.06,17.41,4.21,0.0
20200924:0810,441.47,540.46,32.23,18.78,4.9,0.0
20200924:0910,631.2,783.17,37.33,20.06,4.97,0.0
20200924:1010,659.29,827.47,39.63,21.11,4.62,0.0
20200924:1110,635.03,800.84,38.72,21.73,4.14,0.0
20200924:1210,549.24,690.35,34.76,22.1,3.79,0.0
20200924:1310,54.03,83.25,28.39,22.13,3.24,0.0
20200924:1410,32.09,54.87,20.38,20.73,3.1,0.0
20200924:1510,87.4,128.35,11.35,19.37,2.62,0.0
20200924:1610,0.0,0.0,0.0,18.53,2.0,0.0
20200924:1710,0.0,0.0,0.0,17.67,2.14,0.0
20200924:1810,0.0,0.0,0.0,16.96,2.28,0.0
20200924:1910,0.0,0.0,0.0,16.44,2.62,0.0
20200924:2010,0.0,0.0,0.0,15.99,2.55,0.0
20200924:2110,0.0,0.0,0.0,15.77,2.62,0.0
20200924:2210,0.0,0.0,0.0,15.46,2.69,0.0
20200924:2310,0.0,0.0,0.0,15.21,2.76,0.0
20200925:0010,0.0,0.0,0.0,15.07,2.83,0.0
20200925:0110,0.0,0.0,0.0,14.99,2.97,0.0
20200925:0210,0.0,0.0,0.0,14.89,2.97,0.0
20200925:0310,0.0,0.0,0.0,14.69,3.1,0.0
20200925:0410,0.0,0.0,0.0,14.53,3.17,0.0
20200925:0510,16.85,33.87,6.99,14.5,3.31,0.0
