Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200718:0410,0.61,7.3,11.67,14.59,1.66,0.0
20200718:0510,38.15,61.56,21.05,15.73,2.76,0.0
20200718:0610,53.32,80.71,30.68,16.94,3.24,0.0
20200718:0710,66.53,97.13,40.19,17.94,4.21,0.0
20200718:0810,90.21,126.31,49.04,19.42,4.62,0.0
20200718:0910,107.6,148.2,56.33,21.24,5.03,0.0
20200718:1010,117.58,160.97,60.62,22.28,4.69,0.0
20200718:1110,143.51,192.89,60.44,22.76,3.86,0.0
20200718:1210,76.23,111.32,55.86,23.2,3.72,0.0
20200718:1310,29.51,52.07,48.41,23.37,3.86,0.0
20200718:1410,30.53,53.27,39.48,22.6,3.52,0.0
20200718:1510,49.95,77.8,29.95,20.77,2.76,0.0
20200718:1610,29.08,50.87,20.32,20.05,2.07,0.0
20200718:1710,226.43,283.11,10.98,19.59,2.21,0.0
20200718:1810,0.0,0.0,0.0,19.0,2.34,0.0
20200718:1910,0.0,0.0,0.0,17.83,1.66,0.0
20200718:2010,0.0,0.0,0.0,17.03,1.93,0.0
20200718:2110,0.0,0.0,0.0,16.75,2.0,0.0
20200718:2210,0.0,0.0,0.0,16.68,2.0,0.0
20200718:2310,0.0,0.0,0.0,16.44,1.93,0.0
20200719:0010,0.0,0.0,0.0,16.26,1.79,0.0
20200719:0110,0.0,0.0,0.0,15.88,1.66,0.0
20200719:0210,0.0,0.0,0.0,15.42,1.59,0.0
20200719:0310,0.0,0.91,2.74,15.1,1.52,0.0
20200719:0410,0.0,5.47,11.53,15.39,1.31,0.0
20200719:0510,20.11,38.3,20.91,16.77,1.52,0.0
20200719:0610,72.9,105.34,30.54,18.27,1.38,0.0
20200719:0710,92.26,129.05,40.05,18.75,1.31,0.0
20200719:0810,120.61,163.71,48.89,19.81,1.86,0.0
20200719:0910,97.04,135.89,56.17,20.88,1.86,0.0
20200719:1010,48.68,76.61,60.44,21.82,1.79,0.0
20200719:1110,65.49,98.04,60.26,22.77,2.0,0.0
20200719:1210,149.54,239.18,55.71,23.44,2.28,0.0
20200719:1310,279.57,371.53,48.28,23.25,2.83,0.0
20200719:1410,179.94,234.34,39.36,20.53,3.31,0.0
20200719:1510,332.17,416.03,29.83,20.62,2.48,0.0
20200719:1610,33.57,56.86,20.2,20.42,1.52,0.0
20200719:1710,17.95,35.55,10.85,20.03,1.93,0.0
20200719:1810,0.0,0.0,0.0,19.32,2.41,0.0
20200719:1910,0.0,0.0,0.0,18.36,1.45,0.0
20200719:2010,0.0,0.0,0.0,17.85,1.17,0.0
20200719:2110,0.0,0.0,0.0,17.29,0.69,0.0
20200719:2210,0.0,0.0,0.0,16.32,0.76,0.0
20200719:2310,0.0,0.0,0.0,15.29,0.97,0.0
20200720:0010,0.0,0.0,0.0,15.05,1.1,0.0
20200720:0110,0.0,0.0,0.0,14.84,0.9,0.0
20200720:0210,0.0,0.0,0.0,14.9,0.76,0.0
20200720:0310,0.0,0.46,2.58,14.54,0.83,0.0
20200720:0410,0.8,7.75,11.38,15.19,0.48,0.0
20200720:0510,40.03,64.3,20.76,16.63,0.48,0.0
20200720:0610,68.63,99.87,30.4,17.11,0.28,0.0
20200720:0710,52.67,80.71,39.9,18.81,1.17,0.0
20200720:0810,68.74,101.23,48.73,20.43,1.1,0.0
20200720:0910,58.39,88.92,55.99,22.02,1.59,0.0
20200720:1010,51.26,80.26,60.26,22.91,1.59,0.0
20200720:1110,54.0,83.9,60.09,23.41,1.52,0.0
20200720:1210,184.25,270.25,55.55,23.8,1.31,0.0
20200720:1310,297.5,405.35,48.14,24.25,1.17,0.0
20200720:1410,236.42,311.0,39.24,24.24,0.83,0.0
20200720:1510,189.0,249.4,29.71,24.03,0.69,0.0
20200720:1610,496.13,641.98,20.08,23.46,0.9,0.0
20200720:1710,129.14,171.93,10.72,22.48,1.38,0.0
20200720:1810,0.0,0.0,0.0,21.37,1.72,0.0
20200720:1910,0.0,0.0,0.0,20.46,1.93,0.0
20200720:2010,0.0,0.0,0.0,19.69,1.86,0.0
20200720:2110,0.0,0.0,0.0,18.87,2.07,0.0
20200720:2210,0.0,0.0,0.0,18.48,2.14,0.0
20200720:2310,0.0,0.0,0.0,18.11,2.28,0.0
20200721:0010,0.0,0.0,0.0,17.75,2.41,0.0
20200721:0110,0.0,0.0,0.0,17.4,2.62,0.0
20200721:0210,0.0,0.0,0.0,17.16,2.83,0.0
20200721:0310,0.0,0.46,2.42,16.89,2.9,0.0
20200721:0410,0.0,5.47,11.23,17.02,3.17,0.0
20200721:0510,30.39,51.98,20.62,17.19,2.83,0.0
20200721:0610,68.15,98.95,30.25,17.39,3.24,0.0
20200721:0710,92.97,129.05,39.75,18.29,4.34,0.0
20200721:0810,104.15,142.73,48.57,18.82,4.07,0.0
20200721:0910,70.59,102.6,55.82,19.25,4.07,0.0
20200721:1010,78.83,113.09,60.07,20.2,3.66,0.0
20200721:1110,110.52,151.85,59.9,20.94,3.38,0.0
20200721:1210,106.43,147.23,55.39,21.41,3.31,0.0
20200721:1310,66.09,98.15,48.0,21.67,3.59,0.0
20200721:1410,107.38,148.32,39.11,21.48,3.38,0.0
20200721:1510,232.13,295.05,29.58,21.32,3.24,0.0
20200721:1610,290.78,363.2,19.95,20.92,2.62,0.0
20200721:1710,268.37,334.45,10.59,20.36,1.93,0.0
20200721:1810,0.0,0.0,0.0,19.23,1.72,0.0
20200721:1910,0.0,0.0,0.0,17.96,1.72,0.0
20200721:2010,0.0,0.0,0.0,16.6,1.79,0.0
20200721:2110,0.0,0.0,0.0,15.51,1.66,0.0
20200721:2210,0.0,0.0,0.0,14.42,1.59,0.0
20200721:2310,0.0,0.0,0.0,13.95,1.45,0.0
20200722:0010,0.0,0.0,0.0,13.48,1.45,0.0
20200722:0110,0.0,0.0,0.0,12.64,1.66,0.0
20200722:0210,0.0,0.0,0.0,12.5,1.72,0.0
20200722:0310,0.0,0.0,0.0,12.65,1.79,0.0
20200722:0410,10.67,24.62,11.07,13.64,1.59,0.0
20200722:0510,41.37,65.66,20.47,15.75,1.66,0.0
20200722:0610,74.27,106.25,30.1,16.87,2.14,0.0
20200722:0710,74.18,106.71,39.6,18.02,1.79,0.0
20200722:0810,61.79,92.11,48.41,19.36,1.93,0.0
20200722:0910,126.65,171.0,55.64,20.22,2.55,0.0
20200722:1010,126.13,170.55,59.87,20.5,2.69,0.0
20200722:1110,94.05,132.24,59.71,21.21,2.76,0.0
20200722:1210,189.89,273.3,55.22,21.35,2.76,0.0
20200722:1310,246.85,323.76,47.85,21.44,2.83,0.0
20200722:1410,352.2,447.07,38.97,21.29,2.69,0.0
20200722:1510,511.39,644.33,29.45,21.21,2.69,0.0
20200722:1610,536.73,675.43,19.82,20.75,2.34,0.0
20200722:1710,379.89,470.39,10.45,19.85,1.86,0.0
20200722:1810,0.0,0.0,0.0,18.55,1.79,0.0
20200722:1910,0.0,0.0,0.0,17.46,1.72,0.0
20200722:2010,0.0,0.0,0.0,15.95,1.93,0.0
20200722:2110,0.0,0.0,0.0,14.65,1.86,0.0
20200722:2210,0.0,0.0,0.0,13.74,1.79,0.0
20200722:2310,0.0,0.0,0.0,13.0,1.86,0.0
20200723:0010,0.0,0.0,0.0,12.68,1.72,0.0
20200723:0110,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0210,0.0,0.0,0.0,12.38,1.52,0.0
20200723:0310,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0410,17.14,33.74,10.91,13.09,1.17,0.0
20200723:0510,29.55,50.62,20.31,15.42,0.55,0.0
20200723:0610,53.01,80.71,29.95,17.17,0.21,0.0
20200723:0710,98.91,137.26,39.44,18.34,0.21,0.0
20200723:0810,87.24,123.58,48.24,19.51,0.62,0.0
20200723:0910,72.11,105.34,55.45,20.27,0.97,0.0
20200723:1010,112.12,154.13,59.68,20.51,1.38,0.0
20200723:1110,142.08,190.61,59.52,20.92,1.66,0.0
20200723:1210,201.56,279.59,55.05,21.27,1.86,0.0
20200723:1310,215.78,284.65,47.69,21.15,1.59,0.0
20200723:1410,83.43,119.66,38.82,21.34,1.31,0.0
20200723:1510,24.42,44.89,29.31,21.23,1.17,0.0
20200723:1610,32.56,55.66,19.68,20.86,0.97,0.0
20200723:1710,6.08,17.95,10.3,20.34,1.03,0.0
20200723:1810,0.0,0.0,0.0,19.25,1.38,0.0
20200723:1910,0.0,0.0,0.0,17.23,2.21,0.0
20200723:2010,0.0,0.0,0.0,16.15,1.93,0.0
20200723:2110,0.0,0.0,0.0,15.16,1.79,0.0
20200723:2210,0.0,0.0,0.0,14.25,1.72,0.0
20200723:2310,0.0,0.0,0.0,13.57,1.66,0.0
20200724:0010,0.0,0.0,0.0,12.85,1.59,0.0
20200724:0110,0.0,0.0,0.0,12.31,1.59,0.0
20200724:0210,0.0,0.0,0.0,12.02,1.52,0.0
20200724:0310,0.0,0.0,0.0,11.87,1.45,0.0
20200724:0410,15.89,31.92,10.75,12.21,1.24,0.0
20200724:0510,29.69,50.62,20.16,14.62,1.03,0.0
20200724:0610,39.73,63.84,29.8,16.57,1.38,0.0
20200724:0710,40.77,65.66,39.28,18.59,1.59,0.0
20200724:0810,51.99,80.26,48.07,20.24,1.93,0.0
20200724:0910,106.24,147.29,55.26,21.27,1.93,0.0
20200724:1010,129.66,176.02,59.47,21.69,1.93,0.0
20200724:1110,76.57,111.72,59.32,22.6,1.93,0.0
20200724:1210,161.31,248.31,54.86,23.17,1.79,0.0
20200724:1310,307.18,419.78,47.53,23.48,1.72,0.0
20200724:1410,341.14,440.89,38.67,23.37,1.59,0.0
20200724:1510,493.19,634.57,29.16,23.16,1.52,0.0
20200724:1610,239.67,305.15,19.53,22.17,1.59,0.0
20200724:1710,64.1,93.99,10.15,21.52,1.17,0.0
20200724:1810,0.0,0.0,0.0,20.46,1.59,0.0
20200724:1910,0.0,0.0,0.0,19.69,2.14,0.0
20200724:2010,0.0,0.0,0.0,18.74,2.0,0.0
20200724:2110,0.0,0.0,0.0,17.93,1.86,0.0
20200724:2210,0.0,0.0,0.0,17.11,1.66,0.0
20200724:2310,0.0,0.0,0.0,16.12,1.66,0.0
20200725:0010,0.0,0.0,0.0,15.31,1.52,0.0
20200725:0110,0.0,0.0,0.0,14.86,1.45,0.0
20200725:0210,0.0,0.0,0.0,14.42,1.59,0.0
20200725:0310,0.0,0.0,0.0,14.07,1.52,0.0
20200725:0410,16.02,32.38,10.59,14.5,1.24,0.0
20200725:0510,41.65,66.58,20.0,17.62,0.83,0.0
20200725:0610,60.49,90.74,29.64,19.75,1.24,0.0
20200725:0710,58.59,88.46,39.12,20.1,1.59,0.0
20200725:0810,52.04,80.71,47.89,21.24,1.31,0.0
20200725:0910,54.98,84.82,55.07,22.37,1.17,0.0
20200725:1010,114.21,158.69,59.26,23.46,1.38,0.0
20200725:1110,103.84,146.38,59.11,24.15,1.38,0.0
20200725:1210,195.96,269.55,54.68,24.47,1.59,0.0
20200725:1310,193.95,260.94,47.36,24.82,1.79,0.0
20200725:1410,97.5,138.77,38.52,24.92,1.93,0.0
20200725:1510,158.95,212.39,29.01,24.68,1.79,0.0
20200725:1610,117.18,160.28,19.38,24.25,1.79,0.0
20200725:1710,44.9,70.67,9.99,22.08,1.59,0.0
20200725:1810,0.0,0.0,0.0,21.04,0.9,0.0
20200725:1910,0.0,0.0,0.0,20.46,1.52,0.0
20200725:2010,0.0,0.0,0.0,19.42,1.86,0.0
20200725:2110,0.0,0.0,0.0,19.17,2.28,0.0
20200725:2210,0.0,0.0,0.0,18.81,2.48,0.0
20200725:2310,0.0,0.0,0.0,18.3,2.48,0.0
20200726:0010,0.0,0.0,0.0,17.8,2.21,0.0
20200726:0110,0.0,0.0,0.0,17.07,2.0,0.0
20200726:0210,0.0,0.0,0.0,16.24,1.79,0.0
20200726:0310,0.0,0.0,0.0,15.28,1.66,0.0
20200726:0410,0.25,6.38,10.42,15.01,1.38,0.0
20200726:0510,10.15,24.17,19.84,17.23,0.83,0.0
20200726:0610,63.6,94.39,29.48,19.07,0.76,0.0
20200726:0710,96.14,134.98,38.95,20.79,1.1,0.0
20200726:0810,53.53,82.99,47.71,22.23,0.76,0.0
20200726:0910,47.15,75.24,54.87,23.49,1.17,0.0
20200726:1010,35.76,60.65,59.05,24.29,1.38,0.0
20200726:1110,100.06,142.27,58.9,24.94,1.17,0.0
20200726:1210,174.28,260.51,54.48,25.45,0.9,0.0
20200726:1310,241.54,327.71,47.18,25.58,0.9,0.0
20200726:1410,246.46,325.54,38.36,25.62,0.97,0.0
20200726:1510,34.53,59.25,28.86,25.2,1.31,0.0
20200726:1610,71.74,105.55,19.22,24.29,1.59,0.0
20200726:1710,37.3,61.37,9.83,23.19,1.86,0.0
20200726:1810,0.0,0.0,0.0,21.86,2.14,0.0
20200726:1910,0.0,0.0,0.0,21.31,1.72,0.0
20200726:2010,0.0,0.0,0.0,20.36,1.72,0.0
20200726:2110,0.0,0.0,0.0,19.63,1.52,0.0
20200726:2210,0.0,0.0,0.0,18.78,1.45,0.0
20200726:2310,0.0,0.0,0.0,18.27,1.52,0.0
20200727:0010,0.0,0.0,0.0,17.75,1.59,0.0
20200727:0110,0.0,0.0,0.0,17.73,1.66,0.0
20200727:0210,0.0,0.0,0.0,17.68,1.59,0.0
20200727:0310,0.0,0.0,0.0,17.5,1.66,0.0
20200727:0410,0.0,5.02,10.25,17.59,1.66,0.0
20200727:0510,7.46,20.06,19.67,18.35,1.72,0.0
20200727:0610,43.13,68.86,29.31,19.52,2.28,0.0
20200727:0710,16.58,33.74,38.78,19.45,3.03,0.0
20200727:0810,31.76,54.26,47.53,19.64,3.03,0.0
20200727:0910,33.87,57.0,54.67,19.52,2.62,0.0
20200727:1010,49.61,77.06,58.83,19.69,2.41,0.0
20200727:1110,142.0,189.7,58.68,20.39,2.34,0.0
20200727:1210,191.38,269.57,54.28,21.52,2.07,0.0
20200727:1310,299.16,405.02,47.0,22.28,1.79,0.0
20200727:1410,349.48,450.59,38.19,22.77,1.52,0.0
20200727:1510,421.58,540.01,28.69,22.96,1.24,0.0
20200727:1610,470.79,604.2,19.06,22.81,0.97,0.0
20200727:1710,323.0,408.45,9.66,22.45,0.76,0.0
20200727:1810,0.0,0.0,0.0,21.89,0.55,0.0
20200727:1910,0.0,0.0,0.0,19.33,1.72,0.0
20200727:2010,0.0,0.0,0.0,18.26,1.79,0.0
20200727:2110,0.0,0.0,0.0,17.53,1.86,0.0
20200727:2210,0.0,0.0,0.0,16.72,1.79,0.0
20200727:2310,0.0,0.0,0.0,16.03,1.66,0.0
20200728:0010,0.0,0.0,0.0,15.39,1.66,0.0
20200728:0110,0.0,0.0,0.0,14.97,1.59,0.0
20200728:0210,0.0,0.0,0.0,14.55,1.59,0.0
20200728:0310,0.0,0.0,0.0,14.3,1.72,0.0
20200728:0410,12.15,26.9,10.08,14.91,1.66,0.0
20200728:0510,28.59,49.7,19.51,17.32,1.59,0.0
20200728:0610,40.23,65.21,29.15,19.61,2.07,0.0
20200728:0710,35.35,59.28,38.61,21.05,2.34,0.0
20200728:0810,39.96,65.66,47.35,22.77,2.76,0.0
20200728:0910,41.43,67.94,54.46,24.23,3.17,0.0
20200728:1010,38.76,64.75,58.6,25.31,3.38,0.0
20200728:1110,38.6,64.75,58.45,26.17,3.66,0.0
20200728:1210,129.74,217.91,54.08,26.73,3.86,0.0
20200728:1310,294.52,405.04,46.82,27.38,4.0,0.0
20200728:1410,431.8,561.78,38.01,27.34,3.59,0.0
20200728:1510,507.6,654.93,28.53,27.31,3.38,0.0
20200728:1610,462.74,590.89,18.89,26.65,3.24,0.0
20200728:1710,311.02,392.29,9.49,25.58,3.45,0.0
20200728:1810,0.0,0.0,0.0,24.16,3.79,0.0
20200728:1910,0.0,0.0,0.0,23.25,4.28,0.0
20200728:2010,0.0,0.0,0.0,22.77,4.28,0.0
20200728:2110,0.0,0.0,0.0,22.35,4.41,0.0
20200728:2210,0.0,0.0,0.0,21.96,4.28,0.0
20200728:2310,0.0,0.0,0.0,21.6,4.14,0.0
20200729:0010,0.0,0.0,0.0,21.42,4.0,0.0
20200729:0110,0.0,0.0,0.0,21.29,3.79,0.0
20200729:0210,0.0,0.0,0.0,20.81,3.79,0.0
20200729:0310,0.0,0.0,0.0,20.28,3.38,0.0
20200729:0410,13.35,29.18,9.91,20.17,2.76,0.0
20200729:0510,39.28,64.3,19.34,20.77,2.21,0.0
20200729:0610,39.36,64.75,28.98,22.15,2.21,0.0
20200729:0710,67.74,100.32,38.44,22.0,3.66,0.0
20200729:0810,103.03,143.64,47.16,22.14,3.03,0.0
20200729:0910,124.09,170.09,54.25,23.31,2.9,0.0
20200729:1010,88.91,127.68,58.37,24.4,2.97,0.0
20200729:1110,75.41,111.27,58.22,25.09,3.17,0.0
20200729:1210,137.41,224.22,53.86,24.94,3.38,0.0
20200729:1310,301.4,411.23,46.62,24.63,3.59,0.0
20200729:1410,437.92,562.97,37.83,24.1,3.03,0.0
20200729:1510,64.11,96.74,28.35,24.33,2.76,0.0
20200729:1610,378.74,479.34,18.71,23.87,2.14,0.0
20200729:1710,247.37,313.73,9.31,23.11,1.52,0.0
20200729:1810,0.0,0.0,0.0,21.88,1.72,0.0
20200729:1910,0.0,0.0,0.0,21.59,1.38,0.0
20200729:2010,0.0,0.0,0.0,20.07,1.45,0.0
20200729:2110,0.0,0.0,0.0,19.6,1.24,0.0
20200729:2210,0.0,0.0,0.0,20.72,0.83,0.0
20200729:2310,0.0,0.0,0.0,20.46,0.48,0.0
20200730:0010,0.0,0.0,0.0,19.98,0.07,0.0
20200730:0110,0.0,0.0,0.0,19.55,0.55,0.0
20200730:0210,0.0,0.0,0.0,17.72,1.1,0.0
20200730:0310,0.0,0.0,0.0,16.04,1.38,0.0
20200730:0410,13.96,29.64,9.73,16.03,1.31,0.0
20200730:0510,30.09,51.98,19.17,18.74,0.62,0.0
20200730:0610,34.63,58.37,28.81,20.78,0.62,0.0
20200730:0710,38.3,63.38,38.26,22.0,1.59,0.0
20200730:0810,39.1,64.75,46.97,23.37,1.93,0.0
20200730:0910,43.81,71.14,54.04,24.46,2.34,0.0
20200730:1010,103.39,145.92,58.14,24.98,2.76,0.0
20200730:1110,68.04,102.15,57.99,25.23,2.9,0.0
20200730:1210,138.49,225.57,53.65,25.68,3.17,0.0
20200730:1310,299.92,411.94,46.43,25.57,3.24,0.0
20200730:1410,443.04,572.76,37.65,25.46,3.24,0.0
20200730:1510,505.36,647.06,28.17,25.44,3.17,0.0
20200730:1610,463.65,589.8,18.53,24.85,2.62,0.0
20200730:1710,287.87,362.49,9.12,23.67,2.34,0.0
20200730:1810,0.0,0.0,0.0,22.11,2.41,0.0
20200730:1910,0.0,0.0,0.0,20.96,2.21,0.0
20200730:2010,0.0,0.0,0.0,19.53,1.93,0.0
20200730:2110,0.0,0.0,0.0,17.94,1.59,0.0
20200730:2210,0.0,0.0,0.0,16.68,1.45,0.0
20200730:2310,0.0,0.0,0.0,15.61,1.52,0.0
20200731:0010,0.0,0.0,0.0,15.87,1.17,0.0
20200731:0110,0.0,0.0,0.0,16.96,0.76,0.0
20200731:0210,0.0,0.0,0.0,16.78,0.21,0.0
20200731:0310,0.0,0.0,0.0,15.02,0.9,0.0
20200731:0410,0.0,4.56,9.55,13.67,1.31,0.0
20200731:0510,8.72,21.89,19.0,16.08,0.97,0.0
20200731:0610,19.27,37.39,28.64,18.38,1.03,0.0
20200731:0710,44.97,71.14,38.08,19.25,1.79,0.0
20200731:0810,54.82,83.45,46.77,19.3,2.07,0.0
20200731:0910,128.74,173.28,53.82,20.17,3.1,0.0
20200731:1010,85.94,122.21,57.9,21.1,3.45,0.0
20200731:1110,81.07,116.74,57.75,22.13,3.86,0.0
20200731:1210,151.09,235.8,53.42,23.05,4.34,0.0
20200731:1310,299.26,399.78,46.22,23.43,4.83,0.0
20200731:1410,318.24,405.06,37.46,23.5,4.83,0.0
20200731:1510,533.16,669.73,27.99,23.24,4.48,0.0
20200731:1610,501.71,627.55,18.35,22.63,3.66,0.0
20200731:1710,326.8,404.9,8.93,21.49,2.9,0.0
20200731:1810,0.0,0.0,0.0,19.88,2.34,0.0
20200731:1910,0.0,0.0,0.0,18.69,2.41,0.0
20200731:2010,0.0,0.0,0.0,17.64,2.28,0.0
20200731:2110,0.0,0.0,0.0,16.5,2.0,0.0
20200731:2210,0.0,0.0,0.0,15.28,1.72,0.0
20200731:2310,0.0,0.0,0.0,14.28,1.72,0.0
20200801:0010,0.0,0.0,0.0,13.57,1.93,0.0
20200801:0110,0.0,0.0,0.0,13.13,2.07,0.0
20200801:0210,0.0,0.0,0.0,13.04,2.07,0.0
20200801:0310,0.0,0.0,0.0,13.0,2.21,0.0
20200801:0410,9.49,22.8,9.37,13.07,2.14,0.0
20200801:0510,20.73,38.76,18.82,14.26,2.21,0.0
20200801:0610,58.22,86.18,28.46,15.27,2.55,0.0
20200801:0710,97.43,133.61,37.9,16.74,3.59,0.0
20200801:0810,104.69,142.73,46.57,17.68,3.79,0.0
20200801:0910,134.61,178.75,53.6,18.44,3.72,0.0
20200801:1010,140.69,186.51,57.66,19.07,3.66,0.0
20200801:1110,142.27,188.79,57.5,19.61,3.79,0.0
20200801:1210,201.51,270.59,53.19,19.97,3.79,0.0
20200801:1310,249.03,324.57,46.01,19.92,3.52,0.0
20200801:1410,373.98,469.57,37.26,20.19,3.66,0.0
20200801:1510,303.05,377.86,27.8,20.37,3.59,0.0
20200801:1610,460.53,569.22,18.16,20.15,3.24,0.0
20200801:1710,334.03,410.74,8.73,19.42,2.41,0.0
20200801:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200801:1910,0.0,0.0,0.0,16.97,1.86,0.0
20200801:2010,0.0,0.0,0.0,15.68,1.79,0.0
20200801:2110,0.0,0.0,0.0,14.4,1.72,0.0
20200801:2210,0.0,0.0,0.0,13.55,1.59,0.0
20200801:2310,0.0,0.0,0.0,12.69,1.72,0.0
20200802:0010,0.0,0.0,0.0,11.94,1.79,0.0
20200802:0110,0.0,0.0,0.0,11.45,1.86,0.0
20200802:0210,0.0,0.0,0.0,11.06,1.86,0.0
20200802:0310,0.0,0.0,0.0,10.68,1.79,0.0
20200802:0410,12.73,27.36,9.19,11.09,1.45,0.0
20200802:0510,22.79,41.5,18.64,13.9,0.55,0.0
20200802:0610,28.6,49.7,28.29,16.97,0.14,0.0
20200802:0710,34.98,58.37,37.72,18.85,0.69,0.0
20200802:0810,47.52,74.78,46.37,20.28,0.55,0.0
20200802:0910,21.25,40.58,53.38,21.37,0.69,0.0
20200802:1010,57.97,88.46,57.41,22.07,1.24,0.0
20200802:1110,30.18,52.9,57.25,22.71,1.38,0.0
20200802:1210,124.48,211.7,52.96,23.03,1.31,0.0
20200802:1310,302.97,416.9,45.8,23.36,1.24,0.0
20200802:1410,437.95,569.68,37.06,23.42,1.45,0.0
20200802:1510,522.1,671.36,27.6,23.27,1.86,0.0
20200802:1610,483.3,612.31,17.96,22.76,2.14,0.0
20200802:1710,143.67,187.8,8.53,21.58,1.93,0.0
20200802:1810,0.0,0.0,0.0,20.0,2.41,0.0
20200802:1910,0.0,0.0,0.0,19.26,2.41,0.0
20200802:2010,0.0,0.0,0.0,18.34,2.55,0.0
20200802:2110,0.0,0.0,0.0,17.75,2.62,0.0
20200802:2210,0.0,0.0,0.0,17.25,2.62,0.0
20200802:2310,0.0,0.0,0.0,17.07,2.62,0.0
20200803:0010,0.0,0.0,0.0,16.86,2.69,0.0
20200803:0110,0.0,0.0,0.0,16.91,2.76,0.0
20200803:0210,0.0,0.0,0.0,16.73,2.76,0.0
20200803:0310,0.0,0.0,0.0,16.47,2.83,0.0
20200803:0410,0.0,4.1,9.0,16.58,2.83,0.0
20200803:0510,38.49,62.47,18.47,17.65,2.69,0.0
20200803:0610,31.45,53.81,28.11,19.35,2.76,0.0
20200803:0710,25.73,46.51,37.53,20.85,3.86,0.0
20200803:0810,38.37,63.38,46.17,22.1,4.21,0.0
20200803:0910,45.61,72.96,53.15,23.14,4.21,0.0
20200803:1010,118.31,163.25,57.16,24.02,4.0,0.0
20200803:1110,139.54,189.7,56.99,24.69,3.86,0.0
20200803:1210,176.02,257.44,52.72,25.1,4.0,0.0
20200803:1310,248.27,331.99,45.57,25.23,4.07,0.0
20200803:1410,252.36,327.2,36.85,25.06,4.21,0.0
20200803:1510,58.22,89.42,27.4,24.68,4.14,0.0
20200803:1610,53.8,83.14,17.76,24.16,3.31,0.0
20200803:1710,0.98,8.38,8.32,23.28,2.28,0.0
20200803:1810,0.0,0.0,0.0,22.16,1.93,0.0
20200803:1910,0.0,0.0,0.0,20.61,1.66,0.0
20200803:2010,0.0,0.0,0.0,19.73,2.34,0.0
20200803:2110,0.0,0.0,0.0,19.52,2.34,0.0
20200803:2210,0.0,0.0,0.0,19.27,1.52,0.0
20200803:2310,0.0,0.0,0.0,18.72,0.41,0.0
20200804:0010,0.0,0.0,0.0,17.9,0.97,0.0
20200804:0110,0.0,0.0,0.0,17.8,1.38,0.0
20200804:0210,0.0,0.0,0.0,17.69,1.52,0.0
20200804:0310,0.0,0.0,0.0,17.82,1.66,0.0
20200804:0410,2.71,11.86,8.81,18.29,2.07,0.0
20200804:0510,1.79,10.03,18.28,18.81,2.48,0.0
20200804:0610,10.65,25.08,27.93,19.17,2.28,0.0
20200804:0710,22.8,42.41,37.34,19.82,2.62,0.0
20200804:0810,33.4,56.54,45.96,20.32,3.1,0.0
20200804:0910,126.74,171.46,52.91,21.06,3.38,0.0
20200804:1010,95.4,134.07,56.9,21.68,3.17,0.0
20200804:1110,49.99,78.43,56.73,22.79,3.86,0.0
20200804:1210,153.86,234.75,52.47,23.66,4.0,0.0
20200804:1310,287.47,388.34,45.35,24.44,4.55,0.0
20200804:1410,283.03,365.16,36.64,24.9,3.93,0.0
20200804:1510,59.58,90.88,27.19,23.82,2.48,0.0
20200804:1610,95.52,133.15,17.55,22.99,2.48,0.0
20200804:1710,45.76,71.35,8.11,21.78,2.28,0.0
20200804:1810,0.0,0.0,0.0,20.92,2.21,0.0
20200804:1910,0.0,0.0,0.0,20.05,2.97,0.0
20200804:2010,0.0,0.0,0.0,19.23,2.83,0.0
20200804:2110,0.0,0.0,0.0,18.59,2.76,0.0
20200804:2210,0.0,0.0,0.0,17.93,2.97,0.0
20200804:2310,0.0,0.0,0.0,17.61,2.97,0.0
20200805:0010,0.0,0.0,0.0,17.38,2.62,0.0
20200805:0110,0.0,0.0,0.0,17.27,2.55,0.0
20200805:0210,0.0,0.0,0.0,17.01,2.62,0.0
20200805:0310,0.0,0.0,0.0,16.64,2.83,0.0
20200805:0410,0.0,3.65,8.63,16.27,2.9,0.0
20200805:0510,13.02,28.27,18.1,16.1,2.69,0.0
20200805:0610,19.88,37.85,27.74,15.94,2.55,0.0
20200805:0710,35.89,58.82,37.15,16.13,2.21,0.0
20200805:0810,39.15,62.93,45.75,16.05,2.07,0.0
20200805:0910,42.01,66.58,52.68,16.34,2.48,0.0
20200805:1010,34.04,56.54,56.64,16.52,2.55,0.0
20200805:1110,33.3,55.63,56.46,16.69,2.41,0.0
20200805:1210,52.93,80.2,52.22,16.72,2.76,0.0
20200805:1310,41.77,66.43,45.11,16.97,2.55,0.0
20200805:1410,50.86,77.8,36.42,17.17,2.55,0.0
20200805:1510,26.77,47.28,26.98,17.3,2.55,0.0
20200805:1610,15.32,31.72,17.34,17.44,2.76,0.0
20200805:1710,30.58,51.35,7.89,17.39,2.76,0.0
