Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200411:1610,208.72,267.26,10.08,12.08,2.83,0.0
20200411:1710,0.0,0.0,0.0,10.43,2.62,0.0
20200411:1810,0.0,0.0,0.0,8.7,2.55,0.0
20200411:1910,0.0,0.0,0.0,8.4,2.62,0.0
20200411:2010,0.0,0.0,0.0,7.28,2.55,0.0
20200411:2110,0.0,0.0,0.0,6.42,2.55,0.0
20200411:2210,0.0,0.0,0.0,5.71,2.55,0.0
20200411:2310,0.0,0.0,0.0,5.13,2.55,0.0
20200412:0010,0.0,0.0,0.0,4.62,2.48,0.0
20200412:0110,0.0,0.0,0.0,4.14,2.34,0.0
20200412:0210,0.0,0.0,0.0,3.6,2.21,0.0
20200412:0310,0.0,0.0,0.0,3.13,2.21,0.0
20200412:0410,0.0,4.87,3.0,2.67,2.21,0.0
20200412:0510,42.07,63.33,12.62,3.22,1.86,0.0
20200412:0610,91.02,158.36,22.18,6.28,1.66,0.0
20200412:0710,226.54,306.14,31.25,10.14,2.0,0.0
20200412:0810,357.99,448.52,39.24,12.87,2.83,0.0
20200412:0910,468.01,574.78,45.32,14.68,3.38,0.0
20200412:1010,543.75,668.5,48.51,15.92,3.38,0.0
20200412:1110,583.23,720.38,48.06,16.71,3.31,0.0
20200412:1210,596.06,736.02,44.09,17.47,3.72,0.0
20200412:1310,552.87,682.44,37.47,17.68,3.59,0.0
20200412:1410,471.77,582.48,29.15,17.9,3.45,0.0
20200412:1510,362.04,451.16,19.92,17.77,3.17,0.0
20200412:1610,202.25,264.41,10.31,16.61,2.69,0.0
20200412:1710,0.0,0.0,0.0,14.47,2.9,0.0
20200412:1810,0.0,0.0,0.0,12.6,3.03,0.0
20200412:1910,0.0,0.0,0.0,12.37,2.97,0.0
20200412:2010,0.0,0.0,0.0,11.62,3.03,0.0
20200412:2110,0.0,0.0,0.0,11.07,3.1,0.0
20200412:2210,0.0,0.0,0.0,10.71,3.17,0.0
20200412:2310,0.0,0.0,0.0,10.5,3.31,0.0
20200413:0010,0.0,0.0,0.0,10.39,3.45,0.0
20200413:0110,0.0,0.0,0.0,10.27,3.59,0.0
20200413:0210,0.0,0.0,0.0,10.15,3.72,0.0
20200413:0310,0.0,0.0,0.0,10.24,4.0,0.0
20200413:0410,0.07,5.85,3.32,10.38,4.28,0.0
20200413:0510,40.6,63.33,12.94,10.8,4.55,0.0
20200413:0610,118.5,178.02,22.5,11.92,4.48,0.0
20200413:0710,68.54,97.64,31.58,13.44,5.86,0.0
20200413:0810,83.31,115.39,39.59,14.33,6.41,0.0
20200413:0910,453.8,550.26,45.69,15.19,6.34,0.0
20200413:1010,538.66,652.48,48.88,16.15,5.86,0.0
20200413:1110,578.77,706.88,48.41,17.71,5.45,0.0
20200413:1210,48.51,74.95,44.41,17.78,5.31,0.0
20200413:1310,31.5,53.26,37.74,16.71,5.38,0.0
20200413:1410,29.27,50.3,29.41,16.17,4.41,0.0
20200413:1510,163.93,209.38,20.16,14.38,3.66,0.0
20200413:1610,23.67,42.41,10.54,12.68,2.76,0.0
20200413:1710,0.0,0.0,0.0,11.68,2.34,0.0
20200413:1810,0.0,0.0,0.0,10.3,2.69,0.0
20200413:1910,0.0,0.0,0.0,8.2,4.0,0.0
20200413:2010,0.0,0.0,0.0,7.29,3.66,0.0
20200413:2110,0.0,0.0,0.0,6.64,3.52,0.0
20200413:2210,0.0,0.0,0.0,5.97,3.38,0.0
20200413:2310,0.0,0.0,0.0,5.34,3.24,0.0
20200414:0010,0.0,0.0,0.0,4.71,2.69,0.0
20200414:0110,0.0,0.0,0.0,4.28,2.21,0.0
20200414:0210,0.0,0.0,0.0,3.95,2.14,0.0
20200414:0310,0.0,0.0,0.0,3.5,2.28,0.0
20200414:0410,0.5,6.82,3.64,2.77,2.41,0.0
20200414:0510,27.29,45.37,13.25,2.73,2.48,0.0
20200414:0610,85.85,113.42,22.83,3.29,3.52,0.0
20200414:0710,249.84,303.54,31.92,3.57,2.9,0.0
20200414:0810,356.51,423.77,39.94,4.88,3.24,0.0
20200414:0910,438.67,514.34,46.05,5.45,4.0,0.0
20200414:1010,211.13,255.25,49.24,6.38,4.48,0.0
20200414:1110,503.92,590.22,48.75,7.18,4.76,0.0
20200414:1210,367.16,433.61,44.72,7.89,4.69,0.0
20200414:1310,276.71,330.13,38.02,7.88,4.76,0.0
20200414:1410,45.16,68.05,29.65,7.78,4.76,0.0
20200414:1510,294.63,348.18,20.39,6.68,4.83,0.0
20200414:1610,152.78,192.66,10.77,6.03,4.76,0.0
20200414:1710,0.0,0.0,0.0,5.32,3.72,0.0
20200414:1810,0.0,0.0,0.0,4.74,2.62,0.0
20200414:1910,0.0,0.0,0.0,3.58,2.0,0.0
20200414:2010,0.0,0.0,0.0,2.66,2.28,0.0
20200414:2110,0.0,0.0,0.0,2.07,2.55,0.0
20200414:2210,0.0,0.0,0.0,1.72,2.69,0.0
20200414:2310,0.0,0.0,0.0,1.45,2.83,0.0
20200415:0010,0.0,0.0,0.0,1.26,2.97,0.0
20200415:0110,0.0,0.0,0.0,0.91,2.97,0.0
20200415:0210,0.0,0.0,0.0,0.63,3.03,0.0
20200415:0310,0.0,0.0,0.0,0.58,3.03,0.0
20200415:0410,3.54,12.67,3.96,0.82,3.17,0.0
20200415:0510,32.33,54.56,13.57,1.5,3.24,0.0
20200415:0610,151.18,195.08,23.14,3.17,4.07,0.0
20200415:0710,162.81,200.49,32.24,5.48,5.1,0.0
20200415:0810,330.49,392.29,40.28,6.85,5.59,0.0
20200415:0910,228.58,275.71,46.41,7.94,6.34,0.0
20200415:1010,348.02,411.47,49.6,8.37,6.28,0.0
20200415:1110,310.17,368.25,49.1,8.25,6.07,0.0
20200415:1210,149.54,187.39,45.02,8.2,5.93,0.0
20200415:1310,133.75,169.63,38.29,8.23,6.07,0.0
20200415:1410,81.31,110.46,29.9,8.63,5.93,0.0
20200415:1510,150.29,188.75,20.63,9.15,5.45,0.0
20200415:1610,65.64,93.31,11.0,9.5,4.97,0.0
20200415:1710,0.0,0.0,0.0,8.58,3.66,0.0
20200415:1810,0.0,0.0,0.0,7.91,3.31,0.0
20200415:1910,0.0,0.0,0.0,8.44,3.24,0.0
20200415:2010,0.0,0.0,0.0,7.46,2.69,0.0
20200415:2110,0.0,0.0,0.0,6.39,2.69,0.0
20200415:2210,0.0,0.0,0.0,5.78,2.9,0.0
20200415:2310,0.0,0.0,0.0,5.52,3.03,0.0
20200416:0010,0.0,0.0,0.0,5.36,3.24,0.0
20200416:0110,0.0,0.0,0.0,5.32,3.31,0.0
20200416:0210,0.0,0.0,0.0,5.27,3.38,0.0
20200416:0310,0.0,0.0,0.0,5.25,3.45,0.0
20200416:0410,9.65,22.41,4.27,5.24,3.31,0.0
20200416:0510,22.71,47.17,13.88,6.3,3.24,0.0
20200416:0610,105.38,178.33,23.46,8.68,3.31,0.0
20200416:0710,248.67,329.22,32.57,10.96,4.55,0.0
20200416:0810,384.05,471.99,40.62,12.83,5.45,0.0
20200416:0910,497.91,601.1,46.77,14.5,6.0,0.0
20200416:1010,566.31,684.16,49.96,15.94,6.28,0.0
20200416:1110,615.07,746.91,49.44,17.22,6.28,0.0
20200416:1210,615.11,750.92,45.33,18.28,6.14,0.0
20200416:1310,578.87,707.96,38.56,18.88,6.0,0.0
20200416:1410,490.74,600.49,30.15,18.93,5.86,0.0
20200416:1510,330.8,409.65,20.86,18.5,5.38,0.0
20200416:1610,197.32,256.27,11.23,17.56,4.55,0.0
20200416:1710,0.0,0.0,0.0,16.13,4.34,0.0
20200416:1810,0.0,0.0,0.0,15.03,4.21,0.0
20200416:1910,0.0,0.0,0.0,15.03,3.93,0.0
20200416:2010,0.0,0.0,0.0,14.06,3.45,0.0
20200416:2110,0.0,0.0,0.0,12.63,2.83,0.0
20200416:2210,0.0,0.0,0.0,11.1,2.41,0.0
20200416:2310,0.0,0.0,0.0,9.75,2.14,0.0
20200417:0010,0.0,0.0,0.0,8.4,1.93,0.0
20200417:0110,0.0,0.0,0.0,6.88,1.66,0.0
20200417:0210,0.0,0.0,0.0,7.47,0.97,0.0
20200417:0310,0.0,0.0,0.0,7.86,0.69,0.0
20200417:0410,2.88,11.69,4.58,5.42,1.31,0.0
20200417:0510,57.33,86.84,14.19,6.23,0.9,0.0
20200417:0610,123.47,190.23,23.77,9.63,0.83,0.0
20200417:0710,250.88,321.26,32.89,11.98,2.07,0.0
20200417:0810,349.93,432.42,40.96,13.4,3.17,0.0
20200417:0910,403.46,493.06,47.12,14.15,3.79,0.0
20200417:1010,518.87,631.27,50.32,14.86,4.21,0.0
20200417:1110,516.36,627.92,49.78,15.13,4.48,0.0
20200417:1210,535.55,650.42,45.63,15.42,4.62,0.0
20200417:1310,529.98,642.16,38.83,15.38,4.55,0.0
20200417:1410,487.91,590.67,30.39,15.15,4.28,0.0
20200417:1510,389.91,475.03,21.09,14.59,3.86,0.0
20200417:1610,226.76,288.07,11.46,13.77,3.17,0.0
20200417:1710,0.0,0.0,0.0,12.24,2.41,0.0
20200417:1810,0.0,0.0,0.0,10.42,2.41,0.0
20200417:1910,0.0,0.0,0.0,9.81,2.28,0.0
20200417:2010,0.0,0.0,0.0,8.38,2.28,0.0
20200417:2110,0.0,0.0,0.0,7.1,2.28,0.0
20200417:2210,0.0,0.0,0.0,5.91,2.21,0.0
20200417:2310,0.0,0.0,0.0,4.82,2.21,0.0
20200418:0010,0.0,0.0,0.0,3.91,2.21,0.0
20200418:0110,0.0,0.0,0.0,3.07,2.14,0.0
20200418:0210,0.0,0.0,0.0,2.2,2.0,0.0
20200418:0310,0.0,0.0,0.0,1.43,1.79,0.0
20200418:0410,11.25,24.36,4.89,1.14,1.59,0.0
20200418:0510,24.76,55.13,14.49,2.77,1.03,0.0
20200418:0610,117.95,191.15,24.08,6.15,1.38,0.0
20200418:0710,261.93,343.54,33.21,8.23,1.17,0.0
20200418:0810,393.37,489.08,41.29,9.96,0.9,0.0
20200418:0910,501.93,615.78,47.47,11.25,1.45,0.0
20200418:1010,578.08,707.46,50.68,12.09,2.07,0.0
20200418:1110,619.07,758.87,50.11,12.61,2.34,0.0
20200418:1210,624.57,769.14,45.93,12.92,2.07,0.0
20200418:1310,590.15,727.2,39.1,13.12,1.79,0.0
20200418:1410,510.55,626.56,30.63,13.07,1.59,0.0
20200418:1510,402.08,492.87,21.32,12.85,1.66,0.0
20200418:1610,248.88,313.55,11.68,12.24,2.14,0.0
20200418:1710,0.0,0.0,0.0,10.93,2.21,0.0
20200418:1810,0.0,0.0,0.0,9.15,2.41,0.0
20200418:1910,0.0,0.0,0.0,8.44,2.62,0.0
20200418:2010,0.0,0.0,0.0,7.57,2.62,0.0
20200418:2110,0.0,0.0,0.0,6.78,2.48,0.0
20200418:2210,0.0,0.0,0.0,6.13,2.41,0.0
20200418:2310,0.0,0.0,0.0,5.52,2.28,0.0
20200419:0010,0.0,0.0,0.0,4.82,2.28,0.0
20200419:0110,0.0,0.0,0.0,4.15,2.14,0.0
20200419:0210,0.0,0.0,0.0,3.38,1.93,0.0
20200419:0310,0.0,0.0,0.0,2.51,1.72,0.0
20200419:0410,2.95,11.69,5.19,1.89,1.66,0.0
20200419:0510,74.82,102.64,14.79,3.26,1.17,0.0
20200419:0610,133.73,201.24,24.38,6.69,1.1,0.0
20200419:0710,255.13,314.92,33.52,7.77,2.0,0.0
20200419:0810,290.66,354.11,41.62,9.45,2.0,0.0
20200419:0910,354.4,430.9,47.82,11.01,2.41,0.0
20200419:1010,426.82,518.44,51.03,12.02,2.83,0.0
20200419:1110,410.19,499.51,50.44,12.5,2.69,0.0
20200419:1210,559.78,681.42,46.23,12.89,2.83,0.0
20200419:1310,384.1,466.18,39.36,13.16,3.1,0.0
20200419:1410,487.52,587.07,30.87,13.17,3.66,0.0
20200419:1510,407.46,490.2,21.54,12.46,4.14,0.0
20200419:1610,249.95,311.11,11.91,11.57,4.21,0.0
20200419:1710,0.45,6.82,2.38,10.23,3.79,0.0
20200419:1810,0.0,0.0,0.0,8.67,3.52,0.0
20200419:1910,0.0,0.0,0.0,7.32,2.83,0.0
20200419:2010,0.0,0.0,0.0,6.21,2.28,0.0
20200419:2110,0.0,0.0,0.0,5.24,2.21,0.0
20200419:2210,0.0,0.0,0.0,4.43,2.21,0.0
20200419:2310,0.0,0.0,0.0,3.64,2.14,0.0
20200420:0010,0.0,0.0,0.0,2.85,2.0,0.0
20200420:0110,0.0,0.0,0.0,1.94,1.93,0.0
20200420:0210,0.0,0.0,0.0,1.35,1.93,0.0
20200420:0310,0.0,0.0,0.0,0.85,1.93,0.0
20200420:0410,14.85,29.23,5.49,0.81,1.86,0.0
20200420:0510,27.91,63.77,15.09,2.32,1.66,0.0
20200420:0610,127.51,200.8,24.68,4.58,2.28,0.0
20200420:0710,276.49,353.39,33.83,6.35,2.62,0.0
20200420:0810,413.2,497.34,41.95,7.61,3.31,0.0
20200420:0910,503.77,600.35,48.16,8.63,3.24,0.0
20200420:1010,585.23,700.86,51.38,9.43,2.97,0.0
20200420:1110,636.1,767.27,50.77,10.25,2.83,0.0
20200420:1210,645.99,781.33,46.53,11.0,2.9,0.0
20200420:1310,609.16,735.28,39.62,11.15,2.83,0.0
20200420:1410,528.09,634.43,31.11,11.4,2.97,0.0
20200420:1510,400.95,481.91,21.77,11.2,3.17,0.0
20200420:1610,261.47,324.13,12.13,10.72,3.24,0.0
20200420:1710,1.31,8.77,2.61,9.92,2.62,0.0
20200420:1810,0.0,0.0,0.0,8.5,2.14,0.0
20200420:1910,0.0,0.0,0.0,7.09,1.93,0.0
20200420:2010,0.0,0.0,0.0,5.42,1.66,0.0
20200420:2110,0.0,0.0,0.0,4.19,1.66,0.0
20200420:2210,0.0,0.0,0.0,3.18,1.72,0.0
20200420:2310,0.0,0.0,0.0,2.48,1.72,0.0
20200421:0010,0.0,0.0,0.0,1.51,1.72,0.0
20200421:0110,0.0,0.0,0.0,0.81,1.72,0.0
20200421:0210,0.0,0.0,0.0,0.75,1.72,0.0
20200421:0310,0.0,0.0,0.0,0.63,1.86,0.0
20200421:0410,14.9,29.23,5.79,0.23,1.93,0.0
20200421:0510,45.54,82.88,15.38,2.37,1.72,0.0
20200421:0610,135.15,208.12,24.97,5.44,2.34,0.0
20200421:0710,283.17,360.29,34.14,6.9,3.17,0.0
20200421:0810,422.97,507.32,42.27,8.4,4.55,0.0
20200421:0910,531.19,629.7,48.5,9.44,4.55,0.0
20200421:1010,609.49,724.73,51.72,10.3,4.41,0.0
20200421:1110,651.91,779.64,51.1,11.14,4.34,0.0
20200421:1210,658.98,790.94,46.82,11.73,4.21,0.0
20200421:1310,616.81,739.66,39.88,12.06,4.14,0.0
20200421:1410,534.7,639.8,31.34,12.11,4.0,0.0
20200421:1510,421.5,506.25,21.99,11.91,3.79,0.0
20200421:1610,269.96,334.69,12.35,11.4,3.38,0.0
20200421:1710,2.27,10.72,2.84,10.38,2.41,0.0
20200421:1810,0.0,0.0,0.0,8.74,2.21,0.0
20200421:1910,0.0,0.0,0.0,7.57,2.34,0.0
20200421:2010,0.0,0.0,0.0,6.4,2.21,0.0
20200421:2110,0.0,0.0,0.0,5.23,2.07,0.0
20200421:2210,0.0,0.0,0.0,3.98,2.0,0.0
20200421:2310,0.0,0.0,0.0,2.83,1.79,0.0
20200422:0010,0.0,0.0,0.0,3.49,1.24,0.0
20200422:0110,0.0,0.0,0.0,4.94,0.48,0.0
20200422:0210,0.0,0.0,0.0,4.38,0.97,0.0
20200422:0310,0.0,0.0,0.0,2.18,1.31,0.0
20200422:0410,18.37,34.1,6.08,2.8,1.03,0.0
20200422:0510,42.66,82.59,15.67,4.45,0.55,0.0
20200422:0610,143.62,214.56,25.27,7.25,0.76,0.0
20200422:0710,278.0,359.14,34.44,8.72,0.48,0.0
20200422:0810,408.78,505.87,42.59,10.65,1.24,0.0
20200422:0910,510.57,619.07,48.84,11.94,2.9,0.0
20200422:1010,521.7,632.89,52.06,12.55,3.24,0.0
20200422:1110,541.63,658.76,51.42,12.39,2.83,0.0
20200422:1210,461.15,561.26,47.11,12.51,2.48,0.0
20200422:1310,354.73,432.48,40.14,12.9,2.48,0.0
20200422:1410,463.05,562.13,31.58,13.03,2.41,0.0
20200422:1510,410.64,499.88,22.21,12.85,2.28,0.0
20200422:1610,240.11,302.23,12.58,12.72,1.86,0.0
20200422:1710,2.75,11.69,3.07,11.83,1.17,0.0
20200422:1810,0.0,0.0,0.0,10.36,1.17,0.0
20200422:1910,0.0,0.0,0.0,8.82,2.14,0.0
20200422:2010,0.0,0.0,0.0,7.17,2.14,0.0
20200422:2110,0.0,0.0,0.0,5.8,1.93,0.0
20200422:2210,0.0,0.0,0.0,5.67,1.59,0.0
20200422:2310,0.0,0.0,0.0,5.63,1.45,0.0
20200423:0010,0.0,0.0,0.0,7.04,1.1,0.0
20200423:0110,0.0,0.0,0.0,7.23,0.69,0.0
20200423:0210,0.0,0.0,0.0,6.83,0.9,0.0
20200423:0310,0.0,0.0,0.0,4.87,1.24,0.0
20200423:0410,19.89,36.05,6.37,2.72,1.72,0.0
20200423:0510,40.52,82.79,15.95,4.65,1.17,0.0
20200423:0610,137.01,213.84,25.55,9.06,1.1,0.0
20200423:0710,279.4,365.39,34.74,11.28,1.1,0.0
20200423:0810,404.65,507.89,42.9,13.54,1.1,0.0
20200423:0910,500.49,629.48,49.17,15.01,0.83,0.0
20200423:1010,571.95,723.71,52.4,15.86,0.97,0.0
20200423:1110,610.5,773.57,51.74,16.47,1.31,0.0
20200423:1210,620.62,783.16,47.4,17.07,1.79,0.0
20200423:1310,587.97,736.68,40.39,17.57,2.21,0.0
20200423:1410,506.91,628.72,31.81,17.33,2.48,0.0
20200423:1510,375.41,464.72,22.43,16.92,2.62,0.0
20200423:1610,250.02,318.84,12.79,16.45,2.21,0.0
20200423:1710,4.3,14.62,3.3,14.93,1.72,0.0
20200423:1810,0.0,0.0,0.0,12.76,1.93,0.0
20200423:1910,0.0,0.0,0.0,10.94,2.21,0.0
20200423:2010,0.0,0.0,0.0,9.28,2.14,0.0
20200423:2110,0.0,0.0,0.0,7.99,1.93,0.0
20200423:2210,0.0,0.0,0.0,6.92,1.79,0.0
20200423:2310,0.0,0.0,0.0,6.19,1.72,0.0
20200424:0010,0.0,0.0,0.0,5.19,1.86,0.0
20200424:0110,0.0,0.0,0.0,4.37,1.93,0.0
20200424:0210,0.0,0.0,0.0,3.83,1.86,0.0
20200424:0310,0.0,0.0,0.0,3.4,1.86,0.0
20200424:0410,25.2,42.87,6.65,3.25,1.86,0.0
20200424:0510,55.77,98.08,16.23,5.93,1.38,0.0
20200424:0610,146.4,221.25,25.84,11.2,1.45,0.0
20200424:0710,281.73,366.47,35.03,13.58,2.21,0.0
20200424:0810,407.64,508.98,43.21,15.77,2.9,0.0
20200424:0910,508.3,628.63,49.5,17.31,3.59,0.0
20200424:1010,545.15,673.03,52.73,18.3,4.55,0.0
20200424:1110,560.23,692.7,52.06,18.73,4.69,0.0
20200424:1210,603.87,747.97,47.68,18.78,4.34,0.0
20200424:1310,567.83,704.01,40.64,19.28,4.14,0.0
20200424:1410,417.67,518.92,32.04,19.43,3.45,0.0
20200424:1510,222.35,283.2,22.65,19.11,2.83,0.0
20200424:1610,259.8,333.27,13.01,18.3,2.28,0.0
20200424:1710,0.0,4.87,3.52,16.68,2.21,0.0
20200424:1810,0.0,0.0,0.0,14.82,2.28,0.0
20200424:1910,0.0,0.0,0.0,13.77,2.41,0.0
20200424:2010,0.0,0.0,0.0,12.9,2.76,0.0
20200424:2110,0.0,0.0,0.0,12.96,3.03,0.0
20200424:2210,0.0,0.0,0.0,12.89,3.17,0.0
20200424:2310,0.0,0.0,0.0,12.53,3.31,0.0
20200425:0010,0.0,0.0,0.0,12.35,3.31,0.0
20200425:0110,0.0,0.0,0.0,12.11,3.24,0.0
20200425:0210,0.0,0.0,0.0,11.98,3.1,0.0
20200425:0310,0.0,0.0,0.0,11.68,3.1,0.0
20200425:0410,25.7,44.82,6.93,11.36,3.1,0.0
20200425:0510,57.99,103.08,16.51,12.08,3.17,0.0
20200425:0610,155.98,228.18,26.11,13.34,4.14,0.0
20200425:0710,280.72,355.68,35.32,14.5,4.07,0.0
20200425:0810,345.02,424.29,43.52,15.2,4.97,0.0
20200425:0910,255.91,316.93,49.82,15.13,5.59,0.0
20200425:1010,136.14,176.54,53.06,13.93,6.07,0.0
20200425:1110,192.04,239.66,52.37,12.89,6.76,0.0
20200425:1210,181.91,226.84,47.96,11.6,6.55,0.0
20200425:1310,354.62,423.11,40.89,11.33,5.93,0.0
20200425:1410,450.99,535.15,32.27,12.34,5.79,0.0
20200425:1510,15.08,30.57,22.87,10.54,5.52,0.0
20200425:1610,61.18,87.81,13.23,9.99,4.62,0.0
20200425:1710,4.44,14.62,3.75,10.0,4.62,0.0
20200425:1810,0.0,0.0,0.0,9.49,4.14,0.0
20200425:1910,0.0,0.0,0.0,8.17,3.86,0.0
20200425:2010,0.0,0.0,0.0,7.65,3.79,0.0
20200425:2110,0.0,0.0,0.0,7.3,3.66,0.0
20200425:2210,0.0,0.0,0.0,7.11,3.52,0.0
20200425:2310,0.0,0.0,0.0,6.89,3.24,0.0
20200426:0010,0.0,0.0,0.0,6.46,3.03,0.0
20200426:0110,0.0,0.0,0.0,6.11,2.83,0.0
20200426:0210,0.0,0.0,0.0,5.68,2.62,0.0
20200426:0310,0.0,0.0,0.0,5.0,2.41,0.0
20200426:0410,22.73,39.95,7.2,4.62,2.28,0.0
20200426:0510,47.7,95.62,16.78,4.97,2.34,0.0
20200426:0610,155.28,230.56,26.39,6.09,2.48,0.0
20200426:0710,301.91,381.51,35.6,7.88,2.21,0.0
20200426:0810,434.89,526.23,43.82,9.27,2.76,0.0
20200426:0910,538.83,648.32,50.14,10.81,3.1,0.0
20200426:1010,599.31,726.69,53.39,11.51,2.76,0.0
20200426:1110,604.94,737.07,52.68,11.91,2.62,0.0
20200426:1210,294.55,360.81,48.24,12.3,2.69,0.0
20200426:1310,180.02,227.14,41.14,12.55,2.83,0.0
20200426:1410,459.2,553.37,32.49,12.31,2.9,0.0
20200426:1510,202.43,251.72,23.09,12.35,3.03,0.0
20200426:1610,94.0,127.5,13.44,12.17,3.03,0.0
20200426:1710,0.44,6.82,3.97,11.49,2.48,0.0
20200426:1810,0.0,0.0,0.0,10.26,2.41,0.0
20200426:1910,0.0,0.0,0.0,9.98,2.34,0.0
20200426:2010,0.0,0.0,0.0,9.49,2.34,0.0
20200426:2110,0.0,0.0,0.0,8.8,2.34,0.0
20200426:2210,0.0,0.0,0.0,7.83,2.28,0.0
20200426:2310,0.0,0.0,0.0,6.98,2.14,0.0
20200427:0010,0.0,0.0,0.0,5.97,2.0,0.0
20200427:0110,0.0,0.0,0.0,4.99,1.93,0.0
20200427:0210,0.0,0.0,0.0,4.43,1.79,0.0
20200427:0310,0.0,0.0,0.0,3.69,1.72,0.0
20200427:0410,0.93,7.79,7.47,3.34,1.45,0.0
20200427:0510,94.58,130.71,17.04,5.59,0.76,0.0
20200427:0610,174.88,241.91,26.66,8.95,0.55,0.0
20200427:0710,297.8,384.47,35.88,11.13,0.97,0.0
20200427:0810,419.0,522.23,44.11,12.61,1.03,0.0
20200427:0910,470.34,579.65,50.45,13.91,2.14,0.0
20200427:1010,505.81,622.86,53.71,14.92,2.83,0.0
20200427:1110,543.66,672.77,52.99,15.61,2.69,0.0
20200427:1210,613.71,763.46,48.51,15.94,2.48,0.0
20200427:1310,549.19,680.72,41.38,15.77,2.21,0.0
20200427:1410,496.62,615.49,32.72,16.03,1.86,0.0
20200427:1510,394.12,491.77,23.3,15.77,0.9,0.0
20200427:1610,274.52,350.52,13.66,15.6,0.34,0.0
20200427:1710,7.87,20.46,4.19,14.76,1.66,0.0
20200427:1810,0.0,0.0,0.0,12.64,2.14,0.0
20200427:1910,0.0,0.0,0.0,11.68,2.28,0.0
20200427:2010,0.0,0.0,0.0,10.9,2.21,0.0
20200427:2110,0.0,0.0,0.0,10.34,2.34,0.0
20200427:2210,0.0,0.0,0.0,9.94,2.62,0.0
20200427:2310,0.0,0.0,0.0,10.03,2.97,0.0
20200428:0010,0.0,0.0,0.0,9.82,3.31,0.0
20200428:0110,0.0,0.0,0.0,9.4,3.38,0.0
20200428:0210,0.0,0.0,0.0,9.02,3.17,0.0
20200428:0310,0.0,0.0,0.0,8.56,2.97,0.0
20200428:0410,28.38,47.74,7.74,8.53,3.03,0.0
20200428:0510,58.76,108.45,17.31,10.09,3.03,0.0
20200428:0610,162.18,237.77,26.92,12.42,3.72,0.0
20200428:0710,297.84,382.68,36.16,14.32,4.07,0.0
20200428:0810,407.94,502.54,44.41,15.75,4.62,0.0
20200428:0910,527.69,645.6,50.76,17.09,4.9,0.0
20200428:1010,601.86,737.72,54.03,18.15,5.31,0.0
20200428:1110,620.96,763.48,53.29,18.2,5.1,0.0
20200428:1210,600.18,740.73,48.78,18.77,4.83,0.0
20200428:1310,467.63,577.65,41.62,19.02,4.41,0.0
20200428:1410,441.4,544.51,32.94,18.96,4.14,0.0
20200428:1510,406.54,502.72,23.51,18.57,3.72,0.0
20200428:1610,261.05,332.03,13.87,17.94,2.83,0.0
20200428:1710,7.77,20.46,4.41,16.93,2.62,0.0
20200428:1810,0.0,0.0,0.0,15.26,2.76,0.0
20200428:1910,0.0,0.0,0.0,14.7,3.24,0.0
20200428:2010,0.0,0.0,0.0,13.99,3.17,0.0
20200428:2110,0.0,0.0,0.0,13.42,3.1,0.0
20200428:2210,0.0,0.0,0.0,12.92,3.03,0.0
20200428:2310,0.0,0.0,0.0,12.49,2.97,0.0
20200429:0010,0.0,0.0,0.0,12.04,2.97,0.0
20200429:0110,0.0,0.0,0.0,11.68,3.17,0.0
20200429:0210,0.0,0.0,0.0,11.45,3.38,0.0
20200429:0310,0.0,0.0,0.0,11.23,3.52,0.0
20200429:0410,26.48,45.8,8.0,11.25,3.52,0.0
20200429:0510,64.23,114.5,17.57,12.46,3.38,0.0
20200429:0610,166.98,241.16,27.18,14.31,4.07,0.0
20200429:0710,297.13,382.36,36.43,16.12,5.03,0.0
20200429:0810,418.31,518.99,44.69,18.03,5.31,0.0
20200429:0910,519.74,640.52,51.07,19.52,5.66,0.0
20200429:1010,586.11,724.2,54.35,20.5,5.86,0.0
20200429:1110,604.99,751.26,53.59,21.04,5.66,0.0
20200429:1210,514.44,640.93,49.05,21.34,5.31,0.0
20200429:1310,474.71,591.4,41.86,21.54,5.03,0.0
20200429:1410,216.49,276.45,33.16,20.0,4.62,0.0
20200429:1510,224.15,284.9,23.72,19.6,3.79,0.0
20200429:1610,254.34,325.24,14.08,19.2,2.97,0.0
20200429:1710,11.52,26.31,4.63,18.25,2.14,0.0
20200429:1810,0.0,0.0,0.0,15.94,2.28,0.0
20200429:1910,0.0,0.0,0.0,14.53,2.14,0.0
20200429:2010,0.0,0.0,0.0,13.38,2.41,0.0
20200429:2110,0.0,0.0,0.0,12.35,2.62,0.0
20200429:2210,0.0,0.0,0.0,12.0,2.55,0.0
20200429:2310,0.0,0.0,0.0,11.92,2.28,0.0
20200430:0010,0.0,0.0,0.0,11.88,2.21,0.0
20200430:0110,0.0,0.0,0.0,11.73,2.34,0.0
20200430:0210,0.0,0.0,0.0,11.43,2.55,0.0
20200430:0310,0.0,0.0,0.0,10.99,2.48,0.0
20200430:0410,1.3,8.77,8.26,10.41,2.48,0.0
20200430:0510,11.6,25.64,17.82,10.04,2.41,0.0
