Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200525:1210,413.02,507.79,54.78,14.34,2.48,0.0
20200525:1310,189.75,240.77,47.04,14.46,2.48,0.0
20200525:1410,74.11,104.54,37.98,13.44,2.41,0.0
20200525:1510,201.96,253.31,28.4,12.67,2.69,0.0
20200525:1610,33.06,54.24,18.8,11.52,2.0,0.0
20200525:1710,39.23,71.71,9.52,11.42,1.79,0.0
20200525:1810,0.0,0.0,0.0,11.05,1.52,0.0
20200525:1910,0.0,0.0,0.0,10.26,1.52,0.0
20200525:2010,0.0,0.0,0.0,9.48,1.86,0.0
20200525:2110,0.0,0.0,0.0,8.91,1.86,0.0
20200525:2210,0.0,0.0,0.0,8.56,1.79,0.0
20200525:2310,0.0,0.0,0.0,8.16,1.93,0.0
20200526:0010,0.0,0.0,0.0,7.88,1.93,0.0
20200526:0110,0.0,0.0,0.0,7.81,1.93,0.0
20200526:0210,0.0,0.0,0.0,7.69,2.0,0.0
20200526:0310,0.0,2.92,4.22,7.59,2.0,0.0
20200526:0410,77.9,127.14,13.12,8.15,1.86,0.0
20200526:0510,39.1,61.15,22.55,9.02,2.28,0.0
20200526:0610,71.85,100.6,32.19,10.36,2.28,0.0
20200526:0710,265.98,325.65,41.65,11.46,2.55,0.0
20200526:0810,307.15,376.13,50.34,12.86,2.9,0.0
20200526:0910,680.56,839.71,57.29,14.16,3.31,0.0
20200526:1010,123.85,163.72,60.98,15.23,3.79,0.0
20200526:1110,264.14,328.27,60.07,15.7,4.55,0.0
20200526:1210,47.36,72.98,54.95,15.86,4.76,0.0
20200526:1310,106.86,143.99,47.19,15.87,5.03,0.0
20200526:1410,397.1,481.18,38.12,14.87,4.83,0.0
20200526:1510,20.63,38.46,28.55,13.25,3.86,0.0
20200526:1610,35.21,57.2,18.94,12.73,2.14,0.0
20200526:1710,2.81,11.83,9.67,12.75,2.62,0.0
20200526:1810,0.0,0.0,0.0,11.78,3.31,0.0
20200526:1910,0.0,0.0,0.0,10.79,2.83,0.0
20200526:2010,0.0,0.0,0.0,10.44,2.83,0.0
20200526:2110,0.0,0.0,0.0,10.41,2.69,0.0
20200526:2210,0.0,0.0,0.0,10.32,2.41,0.0
20200526:2310,0.0,0.0,0.0,10.15,2.28,0.0
20200527:0010,0.0,0.0,0.0,9.75,2.14,0.0
20200527:0110,0.0,0.0,0.0,9.56,2.21,0.0
20200527:0210,0.0,0.0,0.0,9.16,2.28,0.0
20200527:0310,0.0,2.92,4.34,8.86,2.41,0.0
20200527:0410,11.66,25.64,13.23,9.12,2.34,0.0
20200527:0510,27.85,47.34,22.66,9.99,2.69,0.0
20200527:0610,233.66,287.52,32.3,10.94,2.55,0.0
20200527:0710,262.11,322.42,41.76,13.04,3.38,0.0
20200527:0810,199.64,251.63,50.46,14.28,3.24,0.0
20200527:0910,638.29,789.05,57.43,15.52,3.52,0.0
20200527:1010,650.07,805.59,61.14,15.5,3.52,0.0
20200527:1110,226.49,285.19,60.24,16.09,3.59,0.0
20200527:1210,102.24,139.06,55.11,16.22,3.38,0.0
20200527:1310,554.75,682.54,47.34,16.45,3.52,0.0
20200527:1410,52.66,79.89,38.27,16.92,3.59,0.0
20200527:1510,136.9,180.44,28.69,16.92,3.45,0.0
20200527:1610,105.32,144.05,19.08,15.47,2.97,0.0
20200527:1710,37.44,74.82,9.82,14.44,2.55,0.0
20200527:1810,0.0,0.0,0.0,13.69,2.0,0.0
20200527:1910,0.0,0.0,0.0,11.94,1.72,0.0
20200527:2010,0.0,0.0,0.0,11.63,1.52,0.0
20200527:2110,0.0,0.0,0.0,10.89,1.93,0.0
20200527:2210,0.0,0.0,0.0,10.24,2.0,0.0
20200527:2310,0.0,0.0,0.0,9.64,2.07,0.0
20200528:0010,0.0,0.0,0.0,9.3,2.0,0.0
20200528:0110,0.0,0.0,0.0,8.88,2.07,0.0
20200528:0210,0.0,0.0,0.0,8.32,2.07,0.0
20200528:0310,10.16,23.38,4.46,7.94,2.0,0.0
20200528:0410,78.24,116.86,13.33,8.68,1.72,0.0
20200528:0510,231.61,298.07,22.76,10.55,1.66,0.0
20200528:0610,410.14,500.85,32.4,12.24,2.0,0.0
20200528:0710,559.6,686.13,41.86,13.98,2.28,0.0
20200528:0810,671.7,838.58,50.58,15.42,2.41,0.0
20200528:0910,415.95,516.19,57.57,16.55,2.76,0.0
20200528:1010,502.11,626.67,61.3,17.45,2.9,0.0
20200528:1110,674.53,854.63,60.41,18.04,2.83,0.0
20200528:1210,606.05,761.24,55.27,18.25,2.97,0.0
20200528:1310,376.45,465.86,47.48,16.98,3.24,0.0
20200528:1410,118.23,158.79,38.41,17.46,3.24,0.0
20200528:1510,344.04,431.1,28.82,17.34,3.79,0.0
20200528:1610,173.07,243.74,19.22,15.78,3.52,0.0
20200528:1710,34.85,58.38,9.96,15.42,2.28,0.0
20200528:1810,0.0,0.0,0.0,14.73,2.34,0.0
20200528:1910,0.0,0.0,0.0,13.17,2.69,0.0
20200528:2010,0.0,0.0,0.0,12.5,2.76,0.0
20200528:2110,0.0,0.0,0.0,11.9,2.76,0.0
20200528:2210,0.0,0.0,0.0,11.46,2.69,0.0
20200528:2310,0.0,0.0,0.0,10.98,2.69,0.0
20200529:0010,0.0,0.0,0.0,10.47,2.69,0.0
20200529:0110,0.0,0.0,0.0,10.09,2.76,0.0
20200529:0210,0.0,0.0,0.0,9.56,2.83,0.0
20200529:0310,0.0,3.9,4.56,9.35,2.9,0.0
20200529:0410,5.15,15.78,13.43,9.73,3.1,0.0
20200529:0510,14.36,29.59,22.85,10.57,3.1,0.0
20200529:0610,228.3,281.3,32.49,11.55,3.38,0.0
20200529:0710,307.46,373.6,41.96,12.98,4.55,0.0
20200529:0810,469.84,570.11,50.69,14.34,4.21,0.0
20200529:0910,444.74,543.21,57.7,15.36,4.41,0.0
20200529:1010,745.64,922.08,61.46,16.17,4.83,0.0
20200529:1110,688.08,840.99,60.57,14.93,5.03,0.0
20200529:1210,465.24,566.2,55.42,15.6,5.17,0.0
20200529:1310,520.27,631.38,47.63,15.47,4.83,0.0
20200529:1410,255.03,316.44,38.54,15.8,5.03,0.0
20200529:1510,338.91,418.68,28.96,15.67,5.31,0.0
20200529:1610,112.79,152.92,19.36,15.42,4.76,0.0
20200529:1710,28.76,49.63,10.1,14.82,4.07,0.0
20200529:1810,0.0,0.0,0.0,13.85,3.52,0.0
20200529:1910,0.0,0.0,0.0,13.2,3.45,0.0
20200529:2010,0.0,0.0,0.0,12.3,3.17,0.0
20200529:2110,0.0,0.0,0.0,11.49,3.03,0.0
20200529:2210,0.0,0.0,0.0,10.82,2.97,0.0
20200529:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200530:0010,0.0,0.0,0.0,9.56,3.17,0.0
20200530:0110,0.0,0.0,0.0,9.0,3.1,0.0
20200530:0210,0.0,0.0,0.0,8.55,3.03,0.0
20200530:0310,0.0,3.9,4.67,8.25,3.1,0.0
20200530:0410,5.18,15.78,13.53,8.59,3.24,0.0
20200530:0510,34.23,55.23,22.94,9.5,3.45,0.0
20200530:0610,140.61,179.55,32.58,10.5,3.93,0.0
20200530:0710,177.71,222.09,42.06,10.88,4.28,0.0
20200530:0810,430.56,516.0,50.8,11.94,4.62,0.0
20200530:0910,267.04,326.4,57.83,12.34,4.83,0.0
20200530:1010,137.9,177.52,61.6,12.33,5.24,0.0
20200530:1110,82.45,113.42,60.72,12.09,5.31,0.0
20200530:1210,89.35,121.31,55.56,11.88,5.52,0.0
20200530:1310,80.05,110.46,47.76,11.77,5.52,0.0
20200530:1410,63.2,90.73,38.67,11.73,4.69,0.0
20200530:1510,55.03,80.87,29.09,11.21,4.14,0.0
20200530:1610,21.69,39.45,19.49,10.52,4.48,0.0
20200530:1710,9.57,22.68,10.23,10.23,4.83,0.0
20200530:1810,0.0,0.0,0.0,10.19,5.24,0.0
20200530:1910,0.0,0.0,0.0,9.76,4.76,0.0
20200530:2010,0.0,0.0,0.0,9.71,5.24,0.0
20200530:2110,0.0,0.0,0.0,9.58,5.86,0.0
20200530:2210,0.0,0.0,0.0,9.31,6.28,0.0
20200530:2310,0.0,0.0,0.0,9.1,6.62,0.0
20200531:0010,0.0,0.0,0.0,8.94,6.76,0.0
20200531:0110,0.0,0.0,0.0,8.84,6.83,0.0
20200531:0210,0.0,0.0,0.0,8.82,6.69,0.0
20200531:0310,0.0,3.9,4.76,8.88,6.48,0.0
20200531:0410,5.17,15.78,13.61,9.0,6.14,0.0
20200531:0510,14.47,29.59,23.03,9.3,5.45,0.0
20200531:0610,27.88,47.34,32.67,10.0,4.76,0.0
20200531:0710,57.06,82.84,42.14,10.02,5.1,0.0
20200531:0810,99.84,133.14,50.9,11.07,4.34,0.0
20200531:0910,167.96,213.03,57.95,12.81,3.72,0.0
20200531:1010,100.0,135.12,61.74,13.9,3.17,0.0
20200531:1110,85.39,118.35,60.87,14.6,2.97,0.0
20200531:1210,122.2,161.74,55.71,15.01,3.38,0.0
20200531:1310,98.06,133.14,47.9,14.73,4.14,0.0
20200531:1410,71.56,101.58,38.8,14.18,4.83,0.0
20200531:1510,61.02,88.76,29.21,13.49,4.97,0.0
20200531:1610,14.86,30.57,19.62,13.22,5.1,0.0
20200531:1710,9.44,22.68,10.37,12.58,4.62,0.0
20200531:1810,0.0,0.0,0.0,12.05,4.41,0.0
20200531:1910,0.0,0.0,0.0,11.46,3.66,0.0
20200531:2010,0.0,0.0,0.0,11.19,3.38,0.0
20200531:2110,0.0,0.0,0.0,11.05,3.24,0.0
20200531:2210,0.0,0.0,0.0,10.86,3.1,0.0
20200531:2310,0.0,0.0,0.0,10.98,3.03,0.0
20200601:0010,0.0,0.0,0.0,10.94,2.9,0.0
20200601:0110,0.0,0.0,0.0,10.72,3.03,0.0
20200601:0210,0.0,0.0,0.0,10.27,3.03,0.0
20200601:0310,0.0,3.9,4.85,9.77,2.9,0.0
20200601:0410,45.68,69.61,13.7,10.03,2.62,0.0
20200601:0510,191.64,244.39,23.1,11.28,2.28,0.0
20200601:0610,206.74,258.02,32.74,12.34,2.55,0.0
20200601:0710,488.15,590.61,42.23,13.45,3.45,0.0
20200601:0810,576.91,705.96,50.99,14.49,3.38,0.0
20200601:0910,598.07,735.63,58.06,15.34,3.79,0.0
20200601:1010,723.51,897.98,61.88,16.24,4.34,0.0
20200601:1110,506.77,621.5,61.01,16.48,4.83,0.0
20200601:1210,547.06,668.79,55.84,16.28,4.97,0.0
20200601:1310,497.46,605.95,48.03,16.5,5.17,0.0
20200601:1410,331.74,406.32,38.93,16.01,5.17,0.0
20200601:1510,311.81,384.96,29.34,15.35,5.17,0.0
20200601:1610,166.72,224.61,19.74,14.45,4.9,0.0
20200601:1710,45.78,83.25,10.49,13.55,4.21,0.0
20200601:1810,0.0,0.0,0.0,12.64,3.66,0.0
20200601:1910,0.0,0.0,0.0,12.51,2.76,0.0
20200601:2010,0.0,0.0,0.0,11.5,1.93,0.0
20200601:2110,0.0,0.0,0.0,10.39,1.45,0.0
20200601:2210,0.0,0.0,0.0,9.1,1.24,0.0
20200601:2310,0.0,0.0,0.0,8.22,1.66,0.0
20200602:0010,0.0,0.0,0.0,8.0,1.79,0.0
20200602:0110,0.0,0.0,0.0,8.22,1.93,0.0
20200602:0210,0.0,0.0,0.0,8.32,2.34,0.0
20200602:0310,0.0,3.9,4.94,8.25,2.83,0.0
20200602:0410,80.68,138.41,13.77,8.27,2.55,0.0
20200602:0510,252.62,322.34,23.18,8.46,2.0,0.0
20200602:0610,404.08,484.45,32.81,9.54,2.76,0.0
20200602:0710,561.69,673.82,42.3,11.77,3.52,0.0
20200602:0810,552.47,666.51,51.08,12.75,4.0,0.0
20200602:0910,500.06,604.76,58.17,13.33,4.41,0.0
20200602:1010,508.99,617.76,62.0,14.05,4.62,0.0
20200602:1110,261.55,323.14,61.15,14.27,4.55,0.0
20200602:1210,348.43,425.28,55.98,14.24,4.41,0.0
20200602:1310,361.15,439.45,48.15,14.11,4.28,0.0
20200602:1410,236.32,292.56,39.05,13.61,4.07,0.0
20200602:1510,30.5,51.28,29.46,13.02,3.1,0.0
20200602:1610,108.89,146.22,19.86,12.27,2.21,0.0
20200602:1710,7.53,19.72,10.62,11.81,0.9,0.0
20200602:1810,0.0,0.0,0.0,11.25,0.55,0.0
20200602:1910,0.0,0.0,0.0,10.93,1.24,0.0
20200602:2010,0.0,0.0,0.0,10.47,1.24,0.0
20200602:2110,0.0,0.0,0.0,9.7,1.31,0.0
20200602:2210,0.0,0.0,0.0,8.74,1.72,0.0
20200602:2310,0.0,0.0,0.0,8.43,1.93,0.0
20200603:0010,0.0,0.0,0.0,8.33,2.0,0.0
20200603:0110,0.0,0.0,0.0,8.19,1.93,0.0
20200603:0210,0.0,0.0,0.0,8.16,1.72,0.0
20200603:0310,0.46,6.82,5.01,7.96,1.59,0.0
20200603:0410,5.18,15.78,13.84,8.46,1.31,0.0
20200603:0510,51.95,76.93,23.24,9.69,1.24,0.0
20200603:0610,164.07,207.24,32.88,10.34,1.79,0.0
20200603:0710,216.35,269.0,42.37,11.9,2.28,0.0
20200603:0810,289.72,355.81,51.16,12.15,2.14,0.0
20200603:0910,325.82,400.46,58.27,12.52,1.86,0.0
20200603:1010,481.82,595.38,62.13,13.58,1.86,0.0
20200603:1110,196.7,249.52,61.28,14.62,2.07,0.0
20200603:1210,171.37,219.93,56.1,15.29,2.62,0.0
20200603:1310,95.86,131.17,48.27,15.41,2.83,0.0
20200603:1410,61.97,90.73,39.16,15.3,2.69,0.0
20200603:1510,166.71,213.82,29.57,14.81,3.03,0.0
20200603:1610,119.86,161.2,19.98,14.5,2.76,0.0
20200603:1710,27.3,47.34,10.74,13.67,1.72,0.0
20200603:1810,0.0,0.0,0.0,12.91,1.66,0.0
20200603:1910,0.0,0.0,0.0,11.71,1.66,0.0
20200603:2010,0.0,0.0,0.0,10.65,1.79,0.0
20200603:2110,0.0,0.0,0.0,9.57,1.86,0.0
20200603:2210,0.0,0.0,0.0,8.72,1.72,0.0
20200603:2310,0.0,0.0,0.0,7.82,1.72,0.0
20200604:0010,0.0,0.0,0.0,7.36,1.59,0.0
20200604:0110,0.0,0.0,0.0,6.76,1.59,0.0
20200604:0210,0.0,0.0,0.0,6.27,1.59,0.0
20200604:0310,6.36,17.54,5.09,6.19,1.59,0.0
20200604:0410,83.92,135.16,13.91,7.15,1.38,0.0
20200604:0510,240.41,307.78,23.3,9.34,1.38,0.0
20200604:0610,405.89,495.61,32.94,11.85,1.72,0.0
20200604:0710,508.01,614.89,42.44,13.68,3.45,0.0
20200604:0810,655.93,808.21,51.23,14.87,3.17,0.0
20200604:0910,767.88,966.28,58.36,15.82,2.97,0.0
20200604:1010,693.23,871.69,62.24,16.83,3.1,0.0
20200604:1110,646.18,810.8,61.41,17.81,3.38,0.0
20200604:1210,547.73,680.9,56.23,18.3,3.86,0.0
20200604:1310,625.21,773.3,48.39,18.34,4.28,0.0
20200604:1410,469.77,577.91,39.28,18.39,4.41,0.0
20200604:1510,343.91,431.6,29.68,18.04,3.66,0.0
20200604:1610,172.21,238.58,20.09,17.88,3.17,0.0
20200604:1710,48.94,85.66,10.85,17.23,2.76,0.0
20200604:1810,0.0,2.92,2.3,16.35,2.83,0.0
20200604:1910,0.0,0.0,0.0,15.51,4.21,0.0
20200604:2010,0.0,0.0,0.0,14.97,4.41,0.0
20200604:2110,0.0,0.0,0.0,14.88,4.83,0.0
20200604:2210,0.0,0.0,0.0,14.79,4.76,0.0
20200604:2310,0.0,0.0,0.0,14.68,4.83,0.0
20200605:0010,0.0,0.0,0.0,14.93,4.97,0.0
20200605:0110,0.0,0.0,0.0,15.16,4.97,0.0
20200605:0210,0.0,0.0,0.0,15.35,4.83,0.0
20200605:0310,4.86,15.59,5.15,15.28,4.76,0.0
20200605:0410,46.2,71.58,13.97,15.19,4.83,0.0
20200605:0510,48.23,73.97,23.36,15.59,5.1,0.0
20200605:0610,147.98,192.39,32.99,16.27,4.83,0.0
20200605:0710,270.2,333.52,42.49,15.88,6.07,0.0
20200605:0810,381.01,466.36,51.3,16.68,5.52,0.0
20200605:0910,120.79,161.74,58.44,18.49,7.31,0.0
20200605:1010,604.17,742.14,62.35,19.63,7.72,0.0
20200605:1110,645.07,797.06,61.53,19.83,6.76,0.0
20200605:1210,242.25,306.46,56.34,19.65,6.55,0.0
20200605:1310,364.49,451.73,48.5,19.52,5.93,0.0
20200605:1410,150.72,198.3,39.39,20.09,7.17,0.0
20200605:1510,180.7,234.35,29.79,20.31,6.41,0.0
20200605:1610,123.38,168.91,20.2,19.6,4.9,0.0
20200605:1710,35.98,60.23,10.96,18.67,4.69,0.0
20200605:1810,0.0,0.97,2.41,17.8,4.14,0.0
20200605:1910,0.0,0.0,0.0,16.12,4.0,0.0
20200605:2010,0.0,0.0,0.0,15.55,3.72,0.0
20200605:2110,0.0,0.0,0.0,15.34,3.52,0.0
20200605:2210,0.0,0.0,0.0,15.17,3.24,0.0
20200605:2310,0.0,0.0,0.0,14.89,2.83,0.0
20200606:0010,0.0,0.0,0.0,14.59,2.48,0.0
20200606:0110,0.0,0.0,0.0,14.24,2.28,0.0
20200606:0210,0.0,0.0,0.0,13.83,2.34,0.0
20200606:0310,0.0,3.9,5.21,13.78,2.34,0.0
20200606:0410,73.64,109.0,14.02,14.38,2.21,0.0
20200606:0510,247.19,326.25,23.41,15.52,2.28,0.0
20200606:0610,416.18,517.49,33.04,16.8,2.41,0.0
20200606:0710,557.85,695.16,42.55,18.48,2.83,0.0
20200606:0810,672.81,852.52,51.36,19.58,2.9,0.0
20200606:0910,746.33,960.38,58.52,20.63,3.03,0.0
20200606:1010,778.88,1011.43,62.45,21.58,3.17,0.0
20200606:1110,768.63,995.51,61.64,22.42,3.59,0.0
20200606:1210,714.92,920.04,56.46,22.92,3.66,0.0
20200606:1310,644.87,824.85,48.61,22.99,3.24,0.0
20200606:1410,504.26,641.96,39.49,23.1,2.76,0.0
20200606:1510,358.87,463.84,29.9,22.93,2.55,0.0
20200606:1610,172.53,245.15,20.3,22.41,2.21,0.0
20200606:1710,43.4,71.74,11.07,21.29,2.21,0.0
20200606:1810,0.0,4.87,2.52,19.97,2.55,0.0
20200606:1910,0.0,0.0,0.0,19.09,2.48,0.0
20200606:2010,0.0,0.0,0.0,18.14,2.62,0.0
20200606:2110,0.0,0.0,0.0,17.62,2.76,0.0
20200606:2210,0.0,0.0,0.0,17.23,2.62,0.0
20200606:2310,0.0,0.0,0.0,16.8,2.48,0.0
20200607:0010,0.0,0.0,0.0,16.29,2.34,0.0
20200607:0110,0.0,0.0,0.0,15.91,2.21,0.0
20200607:0210,0.0,0.0,0.0,15.39,2.07,0.0
20200607:0310,0.0,3.9,5.27,14.97,1.93,0.0
20200607:0410,4.96,15.78,14.07,15.49,1.59,0.0
20200607:0510,178.9,236.65,23.45,17.83,1.24,0.0
20200607:0610,384.88,491.47,33.09,20.13,1.17,0.0
20200607:0710,521.86,666.42,42.59,21.5,1.79,0.0
20200607:0810,640.58,831.81,51.42,22.76,2.07,0.0
20200607:0910,705.1,931.04,58.6,24.04,2.21,0.0
20200607:1010,709.3,945.43,62.54,25.18,2.21,0.0
20200607:1110,385.02,502.1,61.75,25.96,2.34,0.0
20200607:1210,695.62,924.93,56.56,26.22,2.34,0.0
20200607:1310,57.88,88.76,48.72,23.77,3.45,0.0
20200607:1410,30.42,53.26,39.59,22.97,2.07,0.0
20200607:1510,20.97,40.44,30.0,22.97,1.59,0.0
20200607:1610,179.4,259.59,20.41,22.97,1.79,0.0
20200607:1710,47.79,89.05,11.17,22.3,1.86,0.0
20200607:1810,0.0,4.87,2.63,21.28,2.28,0.0
20200607:1910,0.0,0.0,0.0,20.11,2.62,0.0
20200607:2010,0.0,0.0,0.0,19.36,2.76,0.0
20200607:2110,0.0,0.0,0.0,18.72,2.83,0.0
20200607:2210,0.0,0.0,0.0,18.08,2.83,0.0
20200607:2310,0.0,0.0,0.0,17.57,2.9,0.0
20200608:0010,0.0,0.0,0.0,17.17,2.9,0.0
20200608:0110,0.0,0.0,0.0,16.85,2.69,0.0
20200608:0210,0.0,0.0,0.0,16.56,2.55,0.0
20200608:0310,0.0,3.9,5.31,16.29,2.55,0.0
20200608:0410,4.91,15.78,14.11,17.11,2.48,0.0
20200608:0510,45.74,72.0,23.49,18.96,2.34,0.0
20200608:0610,225.14,289.79,33.12,20.63,2.76,0.0
20200608:0710,70.89,103.56,42.63,19.96,1.86,0.0
20200608:0810,315.39,403.24,51.47,20.78,1.66,0.0
20200608:0910,622.95,814.46,58.66,21.41,1.38,0.0
20200608:1010,673.95,891.34,62.63,22.15,1.45,0.0
20200608:1110,621.73,814.62,61.85,21.76,1.45,0.0
20200608:1210,461.06,589.69,56.67,21.07,1.79,0.0
20200608:1310,54.12,82.84,48.81,20.02,2.07,0.0
20200608:1410,30.96,53.26,39.69,19.65,2.28,0.0
20200608:1510,34.03,57.2,30.09,19.41,2.28,0.0
20200608:1610,36.38,60.16,20.5,19.16,2.48,0.0
20200608:1710,21.45,40.44,11.27,18.88,2.28,0.0
20200608:1810,0.0,2.92,2.73,18.35,1.93,0.0
20200608:1910,0.0,0.0,0.0,16.49,2.62,0.0
20200608:2010,0.0,0.0,0.0,16.01,2.69,0.0
20200608:2110,0.0,0.0,0.0,15.58,2.48,0.0
20200608:2210,0.0,0.0,0.0,15.49,2.07,0.0
20200608:2310,0.0,0.0,0.0,15.37,2.14,0.0
20200609:0010,0.0,0.0,0.0,15.14,2.28,0.0
20200609:0110,0.0,0.0,0.0,14.95,2.28,0.0
20200609:0210,0.0,0.0,0.0,14.65,2.21,0.0
20200609:0310,0.0,3.9,5.36,14.42,2.0,0.0
20200609:0410,6.18,17.75,14.15,14.43,2.0,0.0
20200609:0510,14.74,30.57,23.52,14.58,2.55,0.0
20200609:0610,58.07,85.8,33.15,14.77,2.97,0.0
20200609:0710,99.47,135.12,42.67,14.93,3.03,0.0
20200609:0810,176.73,225.85,51.51,15.24,3.17,0.0
20200609:0910,166.3,214.02,58.72,15.73,3.31,0.0
20200609:1010,118.14,157.8,62.71,16.19,3.31,0.0
20200609:1110,93.67,129.2,61.94,16.69,3.24,0.0
20200609:1210,160.29,208.1,56.76,16.91,3.17,0.0
20200609:1310,179.66,231.88,48.91,17.72,3.03,0.0
20200609:1410,78.98,112.43,39.78,18.15,2.83,0.0
20200609:1510,77.29,110.46,30.18,18.21,2.55,0.0
20200609:1610,28.93,50.3,20.6,18.23,2.69,0.0
20200609:1710,2.7,11.83,11.37,18.06,2.48,0.0
20200609:1810,0.0,3.9,2.82,17.67,2.21,0.0
20200609:1910,0.0,0.0,0.0,15.87,1.86,0.0
20200609:2010,0.0,0.0,0.0,15.61,1.86,0.0
20200609:2110,0.0,0.0,0.0,15.44,1.93,0.0
20200609:2210,0.0,0.0,0.0,15.18,1.93,0.0
20200609:2310,0.0,0.0,0.0,14.94,1.72,0.0
20200610:0010,0.0,0.0,0.0,14.61,1.45,0.0
20200610:0110,0.0,0.0,0.0,14.59,1.17,0.0
20200610:0210,0.0,0.0,0.0,14.48,0.9,0.0
20200610:0310,0.0,3.9,5.39,14.38,0.62,0.0
20200610:0410,6.78,18.74,14.18,14.59,0.48,0.0
20200610:0510,28.55,49.31,23.55,15.29,0.41,0.0
20200610:0610,82.48,116.38,33.18,16.59,0.48,0.0
20200610:0710,193.65,248.96,42.7,16.97,1.45,0.0
20200610:0810,387.33,487.04,51.55,18.44,1.93,0.0
20200610:0910,245.35,314.35,58.78,19.76,2.21,0.0
20200610:1010,236.11,305.05,62.78,21.17,2.28,0.0
20200610:1110,221.46,288.13,62.03,21.78,2.07,0.0
20200610:1210,180.68,238.67,56.85,22.22,2.0,0.0
20200610:1310,103.92,144.98,49.0,22.09,2.0,0.0
20200610:1410,127.7,173.58,39.87,21.65,2.07,0.0
20200610:1510,70.46,103.56,30.27,21.11,1.72,0.0
20200610:1610,44.47,71.01,20.68,20.63,0.76,0.0
20200610:1710,4.81,15.78,11.46,20.35,0.55,0.0
20200610:1810,1.64,9.74,2.91,19.54,0.62,0.0
20200610:1910,0.0,0.0,0.0,17.72,1.17,0.0
20200610:2010,0.0,0.0,0.0,16.71,1.31,0.0
20200610:2110,0.0,0.0,0.0,15.73,1.93,0.0
20200610:2210,0.0,0.0,0.0,15.34,2.34,0.0
20200610:2310,0.0,0.0,0.0,15.09,2.41,0.0
20200611:0010,0.0,0.0,0.0,14.87,2.21,0.0
20200611:0110,0.0,0.0,0.0,14.54,2.14,0.0
20200611:0210,0.0,0.0,0.0,14.28,2.07,0.0
20200611:0310,0.0,3.9,5.43,14.04,1.93,0.0
20200611:0410,75.81,113.12,14.2,14.8,1.52,0.0
20200611:0510,227.72,301.2,23.57,16.48,1.52,0.0
20200611:0610,395.08,496.01,33.2,18.22,2.0,0.0
20200611:0710,511.14,647.57,42.72,18.9,1.31,0.0
20200611:0810,611.92,793.46,51.58,20.34,1.17,0.0
20200611:0910,674.0,900.03,58.82,21.66,0.76,0.0
20200611:1010,699.1,965.25,62.85,22.73,0.07,0.0
20200611:1110,655.16,884.67,62.11,23.55,0.69,0.0
20200611:1210,482.33,628.19,56.94,23.99,1.59,0.0
20200611:1310,39.21,65.09,49.08,24.24,2.76,0.0
20200611:1410,30.35,53.26,39.95,23.46,2.34,0.0
20200611:1510,21.01,40.44,30.36,22.66,1.38,0.0
20200611:1610,16.83,34.52,20.77,22.54,1.86,0.0
20200611:1710,14.97,31.56,11.54,20.33,3.1,0.0
20200611:1810,1.65,9.74,3.0,19.14,1.59,0.0
20200611:1910,0.0,0.0,0.0,19.22,1.93,0.0
20200611:2010,0.0,0.0,0.0,18.54,1.93,0.0
20200611:2110,0.0,0.0,0.0,18.11,1.66,0.0
20200611:2210,0.0,0.0,0.0,17.42,1.03,0.0
20200611:2310,0.0,0.0,0.0,16.83,0.83,0.0
20200612:0010,0.0,0.0,0.0,16.23,1.66,0.0
20200612:0110,0.0,0.0,0.0,16.28,1.93,0.0
20200612:0210,0.0,0.0,0.0,16.57,2.14,0.0
20200612:0310,0.0,4.87,5.45,16.82,2.28,0.0
20200612:0410,4.9,15.78,14.22,17.41,2.28,0.0
20200612:0510,63.46,93.69,23.59,18.49,3.31,0.0
20200612:0610,363.36,455.45,33.22,19.73,3.52,0.0
20200612:0710,527.21,654.98,42.74,19.15,3.38,0.0
20200612:0810,626.57,788.49,51.61,20.43,3.59,0.0
20200612:0910,699.17,893.78,58.86,21.65,3.59,0.0
20200612:1010,702.47,910.09,62.91,23.07,3.31,0.0
20200612:1110,732.74,963.32,62.19,24.52,2.97,0.0
20200612:1210,693.31,907.12,57.02,25.68,3.24,0.0
20200612:1310,605.2,783.9,49.16,26.15,3.31,0.0
20200612:1410,486.02,624.86,40.03,25.8,3.03,0.0
20200612:1510,329.54,429.9,30.44,25.44,2.76,0.0
20200612:1610,144.35,202.49,20.85,24.8,2.14,0.0
20200612:1710,50.87,85.75,11.62,24.41,1.79,0.0
20200612:1810,4.6,15.59,3.08,23.54,2.0,0.0
20200612:1910,0.0,0.0,0.0,22.85,2.21,0.0
20200612:2010,0.0,0.0,0.0,21.84,2.14,0.0
20200612:2110,0.0,0.0,0.0,20.88,2.07,0.0
20200612:2210,0.0,0.0,0.0,20.04,2.21,0.0
20200612:2310,0.0,0.0,0.0,19.3,2.21,0.0
20200613:0010,0.0,0.0,0.0,18.46,2.07,0.0
20200613:0110,0.0,0.0,0.0,17.6,2.07,0.0
