Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200531:0710,54.29,79.46,42.14,10.02,5.1,0.0
20200531:0810,95.27,127.71,50.9,11.07,4.34,0.0
20200531:0910,160.67,204.33,57.95,12.81,3.72,0.0
20200531:1010,95.43,129.6,61.74,13.9,3.17,0.0
20200531:1110,81.43,113.52,60.87,14.6,2.97,0.0
20200531:1210,116.73,155.14,55.71,15.01,3.38,0.0
20200531:1310,93.57,127.71,47.9,14.73,4.14,0.0
20200531:1410,68.17,97.44,38.8,14.18,4.83,0.0
20200531:1510,58.08,85.14,29.21,13.49,4.97,0.0
20200531:1610,13.11,28.06,19.62,13.22,5.1,0.0
20200531:1710,8.22,20.82,10.37,12.58,4.62,0.0
20200531:1810,0.0,0.0,0.0,12.05,4.41,0.0
20200531:1910,0.0,0.0,0.0,11.46,3.66,0.0
20200531:2010,0.0,0.0,0.0,11.19,3.38,0.0
20200531:2110,0.0,0.0,0.0,11.05,3.24,0.0
20200531:2210,0.0,0.0,0.0,10.86,3.1,0.0
20200531:2310,0.0,0.0,0.0,10.98,3.03,0.0
20200601:0010,0.0,0.0,0.0,10.94,2.9,0.0
20200601:0110,0.0,0.0,0.0,10.72,3.03,0.0
20200601:0210,0.0,0.0,0.0,10.27,3.03,0.0
20200601:0310,0.0,3.78,4.85,9.77,2.9,0.0
20200601:0410,45.98,69.56,13.7,10.03,2.62,0.0
20200601:0510,293.76,353.7,23.1,11.28,2.28,0.0
20200601:0610,214.3,265.47,32.74,12.34,2.55,0.0
20200601:0710,552.39,669.27,42.23,13.45,3.45,0.0
20200601:0810,570.07,697.31,50.99,14.49,3.38,0.0
20200601:0910,535.13,655.81,58.06,15.34,3.79,0.0
20200601:1010,562.09,689.61,61.88,16.24,4.34,0.0
20200601:1110,419.09,515.71,61.01,16.48,4.83,0.0
20200601:1210,390.92,484.07,55.84,16.28,4.97,0.0
20200601:1310,310.14,393.89,48.03,16.5,5.17,0.0
20200601:1410,232.85,299.27,38.93,16.01,5.17,0.0
20200601:1510,112.66,164.44,29.34,15.35,5.17,0.0
20200601:1610,90.6,123.99,19.74,14.45,4.9,0.0
20200601:1710,39.38,62.45,10.49,13.55,4.21,0.0
20200601:1810,0.0,0.0,0.0,12.64,3.66,0.0
20200601:1910,0.0,0.0,0.0,12.51,2.76,0.0
20200601:2010,0.0,0.0,0.0,11.5,1.93,0.0
20200601:2110,0.0,0.0,0.0,10.39,1.45,0.0
20200601:2210,0.0,0.0,0.0,9.1,1.24,0.0
20200601:2310,0.0,0.0,0.0,8.22,1.66,0.0
20200602:0010,0.0,0.0,0.0,8.0,1.79,0.0
20200602:0110,0.0,0.0,0.0,8.22,1.93,0.0
20200602:0210,0.0,0.0,0.0,8.32,2.34,0.0
20200602:0310,0.0,3.78,4.94,8.25,2.83,0.0
20200602:0410,413.02,484.75,13.77,8.27,2.55,0.0
20200602:0510,545.6,648.85,23.18,8.46,2.0,0.0
20200602:0610,578.65,690.39,32.81,9.54,2.76,0.0
20200602:0710,654.43,790.32,42.3,11.77,3.52,0.0
20200602:0810,545.44,657.69,51.08,12.75,4.0,0.0
20200602:0910,458.75,554.49,58.17,13.33,4.41,0.0
20200602:1010,444.5,539.74,62.0,14.05,4.62,0.0
20200602:1110,248.94,308.05,61.15,14.27,4.55,0.0
20200602:1210,311.84,382.98,55.98,14.24,4.41,0.0
20200602:1310,294.49,364.94,48.15,14.11,4.28,0.0
20200602:1410,208.1,261.66,39.05,13.61,4.07,0.0
20200602:1510,28.91,49.19,29.46,13.02,3.1,0.0
20200602:1610,91.21,123.99,19.86,12.27,2.21,0.0
20200602:1710,6.51,18.1,10.62,11.81,0.9,0.0
20200602:1810,0.0,0.0,0.0,11.25,0.55,0.0
20200602:1910,0.0,0.0,0.0,10.93,1.24,0.0
20200602:2010,0.0,0.0,0.0,10.47,1.24,0.0
20200602:2110,0.0,0.0,0.0,9.7,1.31,0.0
20200602:2210,0.0,0.0,0.0,8.74,1.72,0.0
20200602:2310,0.0,0.0,0.0,8.43,1.93,0.0
20200603:0010,0.0,0.0,0.0,8.33,2.0,0.0
20200603:0110,0.0,0.0,0.0,8.19,1.93,0.0
20200603:0210,0.0,0.0,0.0,8.16,1.72,0.0
20200603:0310,0.39,6.62,5.01,7.96,1.59,0.0
20200603:0410,4.81,15.14,13.84,8.46,1.31,0.0
20200603:0510,49.41,73.79,23.24,9.69,1.24,0.0
20200603:0610,161.11,203.29,32.88,10.34,1.79,0.0
20200603:0710,209.71,260.79,42.37,11.9,2.28,0.0
20200603:0810,279.0,342.61,51.16,12.15,2.14,0.0
20200603:0910,309.33,380.26,58.27,12.52,1.86,0.0
20200603:1010,425.97,525.48,62.13,13.58,1.86,0.0
20200603:1110,188.34,239.33,61.28,14.62,2.07,0.0
20200603:1210,163.97,210.95,56.1,15.29,2.62,0.0
20200603:1310,91.47,125.82,48.27,15.41,2.83,0.0
20200603:1410,59.0,87.03,39.16,15.3,2.69,0.0
20200603:1510,146.2,190.6,29.57,14.81,3.03,0.0
20200603:1610,96.47,131.23,19.98,14.5,2.76,0.0
20200603:1710,24.36,43.44,10.74,13.67,1.72,0.0
20200603:1810,0.0,0.0,0.0,12.91,1.66,0.0
20200603:1910,0.0,0.0,0.0,11.71,1.66,0.0
20200603:2010,0.0,0.0,0.0,10.65,1.79,0.0
20200603:2110,0.0,0.0,0.0,9.57,1.86,0.0
20200603:2210,0.0,0.0,0.0,8.72,1.72,0.0
20200603:2310,0.0,0.0,0.0,7.82,1.72,0.0
20200604:0010,0.0,0.0,0.0,7.36,1.59,0.0
20200604:0110,0.0,0.0,0.0,6.76,1.59,0.0
20200604:0210,0.0,0.0,0.0,6.27,1.59,0.0
20200604:0310,6.05,17.03,5.09,6.19,1.59,0.0
20200604:0410,348.14,410.21,13.91,7.15,1.38,0.0
20200604:0510,494.9,592.85,23.3,9.34,1.38,0.0
20200604:0610,587.45,717.88,32.94,11.85,1.72,0.0
20200604:0710,583.23,708.16,42.44,13.68,3.45,0.0
20200604:0810,650.6,801.79,51.23,14.87,3.17,0.0
20200604:0910,658.76,817.45,58.36,15.82,2.97,0.0
20200604:1010,545.52,677.1,62.24,16.83,3.1,0.0
20200604:1110,469.48,585.3,61.41,17.81,3.38,0.0
20200604:1210,386.03,485.02,56.23,18.3,3.86,0.0
20200604:1310,274.85,367.4,48.39,18.34,4.28,0.0
20200604:1410,176.04,256.2,39.28,18.39,4.41,0.0
20200604:1510,67.68,122.06,29.68,18.04,3.66,0.0
20200604:1610,75.31,107.7,20.09,17.88,3.17,0.0
20200604:1710,42.21,66.97,10.85,17.23,2.76,0.0
20200604:1810,0.0,2.72,2.3,16.35,2.83,0.0
20200604:1910,0.0,0.0,0.0,15.51,4.21,0.0
20200604:2010,0.0,0.0,0.0,14.97,4.41,0.0
20200604:2110,0.0,0.0,0.0,14.88,4.83,0.0
20200604:2210,0.0,0.0,0.0,14.79,4.76,0.0
20200604:2310,0.0,0.0,0.0,14.68,4.83,0.0
20200605:0010,0.0,0.0,0.0,14.93,4.97,0.0
20200605:0110,0.0,0.0,0.0,15.16,4.97,0.0
20200605:0210,0.0,0.0,0.0,15.35,4.83,0.0
20200605:0310,4.6,15.14,5.15,15.28,4.76,0.0
20200605:0410,46.39,71.41,13.97,15.19,4.83,0.0
20200605:0510,45.85,70.95,23.36,15.59,5.1,0.0
20200605:0610,144.16,187.5,32.99,16.27,4.83,0.0
20200605:0710,269.54,331.89,42.49,15.88,6.07,0.0
20200605:0810,370.74,453.51,51.3,16.68,5.52,0.0
20200605:0910,115.36,155.14,58.44,18.49,7.31,0.0
20200605:1010,497.16,610.59,62.35,19.63,7.72,0.0
20200605:1110,466.96,577.72,61.53,19.83,6.76,0.0
20200605:1210,229.33,290.94,56.34,19.65,6.55,0.0
20200605:1310,290.21,367.52,48.5,19.52,5.93,0.0
20200605:1410,143.28,189.37,39.39,20.09,7.17,0.0
20200605:1510,149.47,198.95,29.79,20.31,6.41,0.0
20200605:1610,96.64,133.95,20.2,19.6,4.9,0.0
20200605:1710,32.02,54.3,10.96,18.67,4.69,0.0
20200605:1810,0.0,0.91,2.41,17.8,4.14,0.0
20200605:1910,0.0,0.0,0.0,16.12,4.0,0.0
20200605:2010,0.0,0.0,0.0,15.55,3.72,0.0
20200605:2110,0.0,0.0,0.0,15.34,3.52,0.0
20200605:2210,0.0,0.0,0.0,15.17,3.24,0.0
20200605:2310,0.0,0.0,0.0,14.89,2.83,0.0
20200606:0010,0.0,0.0,0.0,14.59,2.48,0.0
20200606:0110,0.0,0.0,0.0,14.24,2.28,0.0
20200606:0210,0.0,0.0,0.0,13.83,2.34,0.0
20200606:0310,0.0,3.78,5.21,13.78,2.34,0.0
20200606:0410,128.02,166.36,14.02,14.38,2.21,0.0
20200606:0510,544.92,669.0,23.41,15.52,2.28,0.0
20200606:0610,615.44,766.67,33.04,16.8,2.41,0.0
20200606:0710,654.96,824.2,42.55,18.48,2.83,0.0
20200606:0810,667.86,846.53,51.36,19.58,2.9,0.0
20200606:0910,642.43,815.54,58.52,20.63,3.03,0.0
20200606:1010,584.71,741.68,62.45,21.58,3.17,0.0
20200606:1110,498.26,632.68,61.64,22.42,3.59,0.0
20200606:1210,388.85,503.41,56.46,22.92,3.66,0.0
20200606:1310,259.14,361.17,48.61,22.99,3.24,0.0
20200606:1410,139.09,228.32,39.49,23.1,2.76,0.0
20200606:1510,40.26,97.13,29.9,22.93,2.55,0.0
20200606:1610,69.86,103.18,20.3,22.41,2.21,0.0
20200606:1710,38.5,63.35,11.07,21.29,2.21,0.0
20200606:1810,0.0,4.53,2.52,19.97,2.55,0.0
20200606:1910,0.0,0.0,0.0,19.09,2.48,0.0
20200606:2010,0.0,0.0,0.0,18.14,2.62,0.0
20200606:2110,0.0,0.0,0.0,17.62,2.76,0.0
20200606:2210,0.0,0.0,0.0,17.23,2.62,0.0
20200606:2310,0.0,0.0,0.0,16.8,2.48,0.0
20200607:0010,0.0,0.0,0.0,16.29,2.34,0.0
20200607:0110,0.0,0.0,0.0,15.91,2.21,0.0
20200607:0210,0.0,0.0,0.0,15.39,2.07,0.0
20200607:0310,0.0,3.78,5.27,14.97,1.93,0.0
20200607:0410,4.59,15.14,14.07,15.49,1.59,0.0
20200607:0510,268.18,335.88,23.45,17.83,1.24,0.0
20200607:0610,556.95,713.6,33.09,20.13,1.17,0.0
20200607:0710,609.08,785.7,42.59,21.5,1.79,0.0
20200607:0810,636.75,827.14,51.42,22.76,2.07,0.0
20200607:0910,610.6,794.95,58.6,24.04,2.21,0.0
20200607:1010,545.06,710.57,62.54,25.18,2.21,0.0
20200607:1110,341.95,446.89,61.75,25.96,2.34,0.0
20200607:1210,377.4,500.79,56.56,26.22,2.34,0.0
20200607:1310,55.09,85.14,48.72,23.77,3.45,0.0
20200607:1410,28.84,51.08,39.59,22.97,2.07,0.0
20200607:1510,19.83,38.79,30.0,22.97,1.59,0.0
20200607:1610,47.29,75.12,20.41,22.97,1.79,0.0
20200607:1710,39.68,65.16,11.17,22.3,1.86,0.0
20200607:1810,0.0,4.53,2.63,21.28,2.28,0.0
20200607:1910,0.0,0.0,0.0,20.11,2.62,0.0
20200607:2010,0.0,0.0,0.0,19.36,2.76,0.0
20200607:2110,0.0,0.0,0.0,18.72,2.83,0.0
20200607:2210,0.0,0.0,0.0,18.08,2.83,0.0
20200607:2310,0.0,0.0,0.0,17.57,2.9,0.0
20200608:0010,0.0,0.0,0.0,17.17,2.9,0.0
20200608:0110,0.0,0.0,0.0,16.85,2.69,0.0
20200608:0210,0.0,0.0,0.0,16.56,2.55,0.0
20200608:0310,0.0,3.78,5.31,16.29,2.55,0.0
20200608:0410,4.55,15.14,14.11,17.11,2.48,0.0
20200608:0510,43.47,69.06,23.49,18.96,2.34,0.0
20200608:0610,246.66,313.68,33.12,20.63,2.76,0.0
20200608:0710,67.55,99.33,42.63,19.96,1.86,0.0
20200608:0810,305.34,390.08,51.47,20.78,1.66,0.0
20200608:0910,552.08,714.61,58.66,21.41,1.38,0.0
20200608:1010,529.45,686.0,62.63,22.15,1.45,0.0
20200608:1110,452.98,585.08,61.85,21.76,1.45,0.0
20200608:1210,358.11,460.92,56.67,21.07,1.79,0.0
20200608:1310,51.5,79.46,48.81,20.02,2.07,0.0
20200608:1410,29.35,51.08,39.69,19.65,2.28,0.0
20200608:1510,32.29,54.87,30.09,19.41,2.28,0.0
20200608:1610,32.59,55.21,20.5,19.16,2.48,0.0
20200608:1710,19.06,37.11,11.27,18.88,2.28,0.0
20200608:1810,0.0,2.72,2.73,18.35,1.93,0.0
20200608:1910,0.0,0.0,0.0,16.49,2.62,0.0
20200608:2010,0.0,0.0,0.0,16.01,2.69,0.0
20200608:2110,0.0,0.0,0.0,15.58,2.48,0.0
20200608:2210,0.0,0.0,0.0,15.49,2.07,0.0
20200608:2310,0.0,0.0,0.0,15.37,2.14,0.0
20200609:0010,0.0,0.0,0.0,15.14,2.28,0.0
20200609:0110,0.0,0.0,0.0,14.95,2.28,0.0
20200609:0210,0.0,0.0,0.0,14.65,2.21,0.0
20200609:0310,0.0,3.78,5.36,14.42,2.0,0.0
20200609:0410,5.75,17.03,14.15,14.43,2.0,0.0
20200609:0510,13.89,29.33,23.52,14.58,2.55,0.0
20200609:0610,55.27,82.3,33.15,14.77,2.97,0.0
20200609:0710,94.93,129.6,42.67,14.93,3.03,0.0
20200609:0810,169.1,216.63,51.51,15.24,3.17,0.0
20200609:0910,159.09,205.28,58.72,15.73,3.31,0.0
20200609:1010,112.83,151.36,62.71,16.19,3.31,0.0
20200609:1110,89.37,123.92,61.94,16.69,3.24,0.0
20200609:1210,153.32,199.6,56.76,16.91,3.17,0.0
20200609:1310,171.28,221.71,48.91,17.72,3.03,0.0
20200609:1410,75.3,107.84,39.78,18.15,2.83,0.0
20200609:1510,73.68,105.95,30.18,18.21,2.55,0.0
20200609:1610,25.83,46.16,20.6,18.23,2.69,0.0
20200609:1710,2.21,10.86,11.37,18.06,2.48,0.0
20200609:1810,0.0,3.62,2.82,17.67,2.21,0.0
20200609:1910,0.0,0.0,0.0,15.87,1.86,0.0
20200609:2010,0.0,0.0,0.0,15.61,1.86,0.0
20200609:2110,0.0,0.0,0.0,15.44,1.93,0.0
20200609:2210,0.0,0.0,0.0,15.18,1.93,0.0
20200609:2310,0.0,0.0,0.0,14.94,1.72,0.0
20200610:0010,0.0,0.0,0.0,14.61,1.45,0.0
20200610:0110,0.0,0.0,0.0,14.59,1.17,0.0
20200610:0210,0.0,0.0,0.0,14.48,0.9,0.0
20200610:0310,0.0,3.78,5.39,14.38,0.62,0.0
20200610:0410,6.32,17.97,14.18,14.59,0.48,0.0
20200610:0510,27.05,47.3,23.55,15.29,0.41,0.0
20200610:0610,78.66,111.63,33.18,16.59,0.48,0.0
20200610:0710,186.95,240.54,42.7,16.97,1.45,0.0
20200610:0810,378.53,475.4,51.55,18.44,1.93,0.0
20200610:0910,234.58,300.82,58.78,19.76,2.21,0.0
20200610:1010,225.76,291.99,62.78,21.17,2.28,0.0
20200610:1110,211.8,275.92,62.03,21.78,2.07,0.0
20200610:1210,172.96,228.93,56.85,22.22,2.0,0.0
20200610:1310,99.21,139.06,49.0,22.09,2.0,0.0
20200610:1410,122.04,166.49,39.87,21.65,2.07,0.0
20200610:1510,67.14,99.33,30.27,21.11,1.72,0.0
20200610:1610,39.97,65.16,20.68,20.63,0.76,0.0
20200610:1710,4.08,14.48,11.46,20.35,0.55,0.0
20200610:1810,1.33,9.05,2.91,19.54,0.62,0.0
20200610:1910,0.0,0.0,0.0,17.72,1.17,0.0
20200610:2010,0.0,0.0,0.0,16.71,1.31,0.0
20200610:2110,0.0,0.0,0.0,15.73,1.93,0.0
20200610:2210,0.0,0.0,0.0,15.34,2.34,0.0
20200610:2310,0.0,0.0,0.0,15.09,2.41,0.0
20200611:0010,0.0,0.0,0.0,14.87,2.21,0.0
20200611:0110,0.0,0.0,0.0,14.54,2.14,0.0
20200611:0210,0.0,0.0,0.0,14.28,2.07,0.0
20200611:0310,0.0,3.78,5.43,14.04,1.93,0.0
20200611:0410,145.71,187.24,14.2,14.8,1.52,0.0
20200611:0510,464.93,574.68,23.57,16.48,1.52,0.0
20200611:0610,580.53,729.27,33.2,18.22,2.0,0.0
20200611:0710,595.83,762.49,42.72,18.9,1.31,0.0
20200611:0810,610.73,792.37,51.58,20.34,1.17,0.0
20200611:0910,590.6,776.06,58.82,21.66,0.76,0.0
20200611:1010,541.17,720.44,62.85,22.73,0.07,0.0
20200611:1110,459.45,604.26,62.11,23.55,0.69,0.0
20200611:1210,361.22,472.73,56.94,23.99,1.59,0.0
20200611:1310,37.24,62.43,49.08,24.24,2.76,0.0
20200611:1410,28.78,51.08,39.95,23.46,2.34,0.0
20200611:1510,19.86,38.79,30.36,22.66,1.38,0.0
20200611:1610,14.88,31.68,20.77,22.54,1.86,0.0
20200611:1710,13.2,28.96,11.54,20.33,3.1,0.0
20200611:1810,1.33,9.05,3.0,19.14,1.59,0.0
20200611:1910,0.0,0.0,0.0,19.22,1.93,0.0
20200611:2010,0.0,0.0,0.0,18.54,1.93,0.0
20200611:2110,0.0,0.0,0.0,18.11,1.66,0.0
20200611:2210,0.0,0.0,0.0,17.42,1.03,0.0
20200611:2310,0.0,0.0,0.0,16.83,0.83,0.0
20200612:0010,0.0,0.0,0.0,16.23,1.66,0.0
20200612:0110,0.0,0.0,0.0,16.28,1.93,0.0
20200612:0210,0.0,0.0,0.0,16.57,2.14,0.0
20200612:0310,0.0,4.73,5.45,16.82,2.28,0.0
20200612:0410,4.54,15.14,14.22,17.41,2.28,0.0
20200612:0510,60.43,89.87,23.59,18.49,3.31,0.0
20200612:0610,514.52,638.54,33.22,19.73,3.52,0.0
20200612:0710,618.75,773.85,42.74,19.15,3.38,0.0
20200612:0810,625.83,788.08,51.61,20.43,3.59,0.0
20200612:0910,609.9,772.33,58.86,21.65,3.59,0.0
20200612:1010,546.05,696.54,62.91,23.07,3.31,0.0
20200612:1110,484.93,624.52,62.19,24.52,2.97,0.0
20200612:1210,382.73,502.33,57.02,25.68,3.24,0.0
20200612:1310,264.89,368.59,49.16,26.15,3.31,0.0
20200612:1410,148.13,238.04,40.03,25.8,3.03,0.0
20200612:1510,72.9,134.11,30.44,25.44,2.76,0.0
20200612:1610,97.43,138.47,20.85,24.8,2.14,0.0
20200612:1710,44.13,71.5,11.62,24.41,1.79,0.0
20200612:1810,4.0,14.48,3.08,23.54,2.0,0.0
20200612:1910,0.0,0.0,0.0,22.85,2.21,0.0
20200612:2010,0.0,0.0,0.0,21.84,2.14,0.0
20200612:2110,0.0,0.0,0.0,20.88,2.07,0.0
20200612:2210,0.0,0.0,0.0,20.04,2.21,0.0
20200612:2310,0.0,0.0,0.0,19.3,2.21,0.0
20200613:0010,0.0,0.0,0.0,18.46,2.07,0.0
20200613:0110,0.0,0.0,0.0,17.6,2.07,0.0
20200613:0210,0.0,0.0,0.0,16.89,2.07,0.0
20200613:0310,0.0,4.73,5.47,16.3,1.86,0.0
20200613:0410,129.23,169.95,14.24,16.94,1.38,0.0
20200613:0510,410.48,514.57,23.6,19.56,1.38,0.0
20200613:0610,524.42,666.45,33.23,21.07,1.86,0.0
20200613:0710,626.89,807.03,42.75,22.58,2.48,0.0
20200613:0810,648.83,841.77,51.63,24.08,2.76,0.0
20200613:0910,622.21,808.98,58.9,25.58,3.03,0.0
20200613:1010,565.67,732.8,62.96,26.91,3.72,0.0
20200613:1110,471.52,613.38,62.25,27.69,3.93,0.0
20200613:1210,381.26,502.34,57.09,27.95,3.93,0.0
20200613:1310,272.69,377.5,49.24,27.53,4.14,0.0
20200613:1410,119.26,166.49,40.11,27.13,3.93,0.0
20200613:1510,90.99,153.66,30.51,26.36,3.86,0.0
20200613:1610,71.84,106.8,20.92,25.45,3.79,0.0
20200613:1710,36.69,61.54,11.7,23.62,3.52,0.0
20200613:1810,4.53,15.39,3.16,22.42,3.1,0.0
20200613:1910,0.0,0.0,0.0,22.18,2.83,0.0
20200613:2010,0.0,0.0,0.0,21.42,3.03,0.0
20200613:2110,0.0,0.0,0.0,20.04,2.69,0.0
20200613:2210,0.0,0.0,0.0,19.04,2.14,0.0
20200613:2310,0.0,0.0,0.0,18.44,2.21,0.0
20200614:0010,0.0,0.0,0.0,18.27,2.83,0.0
20200614:0110,0.0,0.0,0.0,18.13,3.31,0.0
20200614:0210,0.0,0.0,0.0,17.7,3.38,0.0
20200614:0310,0.0,4.73,5.48,17.16,3.1,0.0
20200614:0410,5.11,16.08,14.24,16.76,2.76,0.0
20200614:0510,25.48,45.41,23.6,16.65,2.48,0.0
20200614:0610,52.37,79.46,33.23,16.89,2.97,0.0
20200614:0710,99.21,136.22,42.76,17.73,3.1,0.0
20200614:0810,197.61,252.95,51.64,17.82,3.1,0.0
20200614:0910,158.07,206.22,58.92,18.07,3.24,0.0
20200614:1010,177.67,229.87,63.01,18.45,3.24,0.0
20200614:1110,152.81,200.55,62.32,18.7,3.24,0.0
20200614:1210,109.74,149.46,57.16,19.01,3.52,0.0
20200614:1310,120.81,162.71,49.31,19.09,3.52,0.0
20200614:1410,61.8,91.76,40.18,19.07,3.38,0.0
20200614:1510,52.6,80.41,30.58,18.99,3.38,0.0
20200614:1610,32.03,54.3,20.99,18.52,3.45,0.0
20200614:1710,20.49,38.92,11.77,17.97,3.45,0.0
20200614:1810,0.0,1.81,3.23,17.47,3.38,0.0
20200614:1910,0.0,0.0,0.0,16.57,2.76,0.0
20200614:2010,0.0,0.0,0.0,16.27,2.76,0.0
20200614:2110,0.0,0.0,0.0,15.97,2.62,0.0
20200614:2210,0.0,0.0,0.0,15.71,2.69,0.0
20200614:2310,0.0,0.0,0.0,15.44,2.69,0.0
20200615:0010,0.0,0.0,0.0,15.26,2.48,0.0
20200615:0110,0.0,0.0,0.0,15.1,2.41,0.0
20200615:0210,0.0,0.0,0.0,14.97,2.34,0.0
20200615:0310,0.0,3.78,5.49,14.82,2.34,0.0
20200615:0410,4.62,15.14,14.25,14.83,2.9,0.0
20200615:0510,22.85,41.62,23.6,14.88,3.17,0.0
20200615:0610,54.44,81.35,33.23,14.99,3.24,0.0
20200615:0710,99.63,135.28,42.76,15.21,3.1,0.0
20200615:0810,147.1,191.09,51.65,15.52,3.24,0.0
20200615:0910,122.01,161.76,58.95,15.61,3.24,0.0
20200615:1010,181.44,231.76,63.05,15.82,3.03,0.0
20200615:1110,124.82,165.55,62.37,16.21,3.03,0.0
20200615:1210,76.7,108.79,57.23,16.6,3.1,0.0
20200615:1310,49.27,75.68,49.38,16.96,2.83,0.0
20200615:1410,43.91,69.06,40.25,16.99,2.41,0.0
20200615:1510,31.2,52.97,30.65,17.17,2.55,0.0
20200615:1610,15.34,31.68,21.06,17.09,2.55,0.0
20200615:1710,25.33,45.25,11.83,16.88,2.55,0.0
20200615:1810,0.0,3.62,3.29,16.7,2.48,0.0
20200615:1910,0.0,0.0,0.0,15.89,2.14,0.0
20200615:2010,0.0,0.0,0.0,15.86,2.34,0.0
20200615:2110,0.0,0.0,0.0,15.78,2.48,0.0
20200615:2210,0.0,0.0,0.0,15.78,2.62,0.0
20200615:2310,0.0,0.0,0.0,15.77,2.41,0.0
20200616:0010,0.0,0.0,0.0,15.67,2.41,0.0
20200616:0110,0.0,0.0,0.0,15.47,2.41,0.0
20200616:0210,0.0,0.0,0.0,15.32,2.41,0.0
20200616:0310,0.0,4.73,5.49,15.22,2.34,0.0
20200616:0410,4.6,15.14,14.25,15.28,2.48,0.0
20200616:0510,13.15,28.38,23.6,15.58,2.97,0.0
20200616:0610,44.05,69.06,33.23,16.45,2.69,0.0
20200616:0710,69.41,100.27,42.76,17.16,3.17,0.0
20200616:0810,95.87,132.44,51.65,17.94,2.76,0.0
20200616:0910,134.34,178.79,58.96,18.58,2.48,0.0
20200616:1010,144.88,192.03,63.08,19.39,2.48,0.0
20200616:1110,107.13,147.57,62.42,20.52,2.41,0.0
20200616:1210,172.19,226.09,57.28,20.75,2.55,0.0
20200616:1310,267.79,344.61,49.44,21.12,2.83,0.0
20200616:1410,225.09,294.66,40.31,20.61,2.97,0.0
20200616:1510,122.96,166.43,30.71,19.89,2.48,0.0
20200616:1610,49.66,76.93,21.12,19.38,2.62,0.0
20200616:1710,6.23,18.1,11.89,19.09,2.07,0.0
20200616:1810,0.0,2.72,3.35,18.63,2.14,0.0
20200616:1910,0.0,0.0,0.0,17.14,1.66,0.0
20200616:2010,0.0,0.0,0.0,16.86,1.79,0.0
20200616:2110,0.0,0.0,0.0,16.66,1.72,0.0
20200616:2210,0.0,0.0,0.0,16.59,1.66,0.0
20200616:2310,0.0,0.0,0.0,16.56,1.45,0.0
20200617:0010,0.0,0.0,0.0,16.55,1.66,0.0
20200617:0110,0.0,0.0,0.0,16.51,1.79,0.0
20200617:0210,0.0,0.0,0.0,16.46,1.86,0.0
20200617:0310,121.92,160.48,5.49,16.39,1.79,0.0
20200617:0410,4.56,15.14,14.24,16.55,1.45,0.0
20200617:0510,32.71,54.87,23.59,16.72,1.38,0.0
20200617:0610,59.98,88.92,33.22,16.82,1.24,0.0
20200617:0710,260.43,328.79,42.75,18.3,2.28,0.0
20200617:0810,510.94,644.17,51.65,19.15,2.21,0.0
20200617:0910,569.45,721.37,58.97,19.88,2.55,0.0
20200617:1010,376.57,477.45,63.11,20.27,2.41,0.0
20200617:1110,408.19,519.13,62.46,20.68,2.48,0.0
20200617:1210,370.37,477.85,57.34,21.51,1.79,0.0
20200617:1310,98.85,139.06,49.49,22.86,2.07,0.0
20200617:1410,227.01,305.21,40.36,22.34,2.07,0.0
20200617:1510,120.78,181.88,30.77,21.48,2.62,0.0
20200617:1610,68.9,101.37,21.18,20.77,1.66,0.0
20200617:1710,47.91,75.12,11.95,20.42,1.79,0.0
20200617:1810,5.13,16.29,3.41,19.71,1.79,0.0
20200617:1910,0.0,0.0,0.0,18.62,1.24,0.0
20200617:2010,0.0,0.0,0.0,17.34,1.31,0.0
20200617:2110,0.0,0.0,0.0,16.48,1.31,0.0
20200617:2210,0.0,0.0,0.0,15.67,1.1,0.0
20200617:2310,0.0,0.0,0.0,15.27,0.97,0.0
20200618:0010,0.0,0.0,0.0,14.6,0.9,0.0
20200618:0110,0.0,0.0,0.0,14.01,0.76,0.0
20200618:0210,0.0,0.0,0.0,13.89,0.48,0.0
20200618:0310,0.0,4.73,5.48,13.91,0.34,0.0
20200618:0410,4.61,15.14,14.23,14.85,0.41,0.0
20200618:0510,56.92,85.14,23.57,16.39,0.41,0.0
20200618:0610,88.11,122.98,33.2,16.79,0.9,0.0
20200618:0710,254.55,325.05,42.74,19.48,1.38,0.0
20200618:0810,466.46,595.03,51.64,20.47,1.52,0.0
20200618:0910,458.86,587.35,58.97,21.01,1.66,0.0
20200618:1010,383.64,493.09,63.12,21.72,1.59,0.0
20200618:1110,443.34,571.9,62.5,21.85,1.59,0.0
20200618:1210,386.12,500.37,57.38,22.12,1.93,0.0
20200618:1310,273.36,354.42,49.54,22.26,2.41,0.0
20200618:1410,50.23,78.52,40.42,22.17,2.76,0.0
20200618:1510,51.26,79.46,30.82,20.95,2.14,0.0
20200618:1610,101.79,141.19,21.23,20.28,1.72,0.0
20200618:1710,38.67,63.35,12.0,20.25,1.52,0.0
20200618:1810,5.67,17.2,3.45,19.72,1.24,0.0
20200618:1910,0.0,0.0,0.0,18.97,1.79,0.0
20200618:2010,0.0,0.0,0.0,17.87,1.52,0.0
