Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200216:1810,0.0,0.0,0.0,5.33,7.66,0.0
20200216:1910,0.0,0.0,0.0,4.85,7.86,0.0
20200216:2010,0.0,0.0,0.0,4.87,7.86,0.0
20200216:2110,0.0,0.0,0.0,4.88,7.86,0.0
20200216:2210,0.0,0.0,0.0,4.63,8.0,0.0
20200216:2310,0.0,0.0,0.0,4.7,8.28,0.0
20200217:0010,0.0,0.0,0.0,4.77,8.55,0.0
20200217:0110,0.0,0.0,0.0,4.56,8.69,0.0
20200217:0210,0.0,0.0,0.0,4.37,8.55,0.0
20200217:0310,0.0,0.0,0.0,4.18,8.34,0.0
20200217:0410,0.0,0.0,0.0,3.97,8.07,0.0
20200217:0510,0.0,0.0,0.0,3.8,7.86,0.0
20200217:0610,3.15,12.08,3.82,3.71,7.59,0.0
20200217:0710,194.51,228.42,12.19,4.19,7.24,0.0
20200217:0810,524.65,593.12,19.29,4.92,6.76,0.0
20200217:0910,659.43,755.79,24.61,6.42,6.83,0.0
20200217:1010,557.47,642.56,27.59,7.86,6.41,0.0
20200217:1110,486.76,563.98,27.87,8.74,6.07,0.0
20200217:1210,444.59,518.58,25.42,9.3,5.52,0.0
20200217:1310,186.73,230.12,20.54,9.54,5.03,0.0
20200217:1410,119.32,163.07,13.75,9.3,4.34,0.0
20200217:1510,10.72,24.15,5.59,8.4,4.14,0.0
20200217:1610,0.0,0.0,0.0,7.18,4.14,0.0
20200217:1710,0.0,0.0,0.0,6.53,4.28,0.0
20200217:1810,0.0,0.0,0.0,6.26,4.28,0.0
20200217:1910,0.0,0.0,0.0,6.3,4.21,0.0
20200217:2010,0.0,0.0,0.0,5.92,4.07,0.0
20200217:2110,0.0,0.0,0.0,5.87,3.86,0.0
20200217:2210,0.0,0.0,0.0,5.73,3.38,0.0
20200217:2310,0.0,0.0,0.0,5.53,2.97,0.0
20200218:0010,0.0,0.0,0.0,5.22,2.62,0.0
20200218:0110,0.0,0.0,0.0,5.04,2.41,0.0
20200218:0210,0.0,0.0,0.0,4.8,2.41,0.0
20200218:0310,0.0,0.0,0.0,4.66,2.48,0.0
20200218:0410,0.0,0.0,0.0,4.98,2.69,0.0
20200218:0510,0.0,0.0,0.0,5.54,3.03,0.0
20200218:0610,6.52,17.71,4.11,5.91,3.03,0.0
20200218:0710,63.45,88.3,12.49,6.08,3.1,0.0
20200218:0810,215.06,257.1,19.62,7.03,2.83,0.0
20200218:0910,184.8,224.75,24.95,7.89,4.48,0.0
20200218:1010,324.09,380.13,27.94,8.57,4.97,0.0
20200218:1110,423.68,494.08,28.22,8.84,4.97,0.0
20200218:1210,379.1,443.41,25.75,8.84,5.1,0.0
20200218:1310,58.39,83.79,20.85,8.87,4.9,0.0
20200218:1410,101.28,138.11,14.04,8.57,4.83,0.0
20200218:1510,14.78,29.79,5.87,7.84,3.93,0.0
20200218:1610,0.0,0.0,0.0,6.78,3.24,0.0
20200218:1710,0.0,0.0,0.0,5.9,3.1,0.0
20200218:1810,0.0,0.0,0.0,5.11,3.31,0.0
20200218:1910,0.0,0.0,0.0,4.18,3.03,0.0
20200218:2010,0.0,0.0,0.0,3.71,2.9,0.0
20200218:2110,0.0,0.0,0.0,3.12,2.69,0.0
20200218:2210,0.0,0.0,0.0,2.61,2.55,0.0
20200218:2310,0.0,0.0,0.0,2.28,2.62,0.0
20200219:0010,0.0,0.0,0.0,1.94,2.62,0.0
20200219:0110,0.0,0.0,0.0,1.6,2.55,0.0
20200219:0210,0.0,0.0,0.0,1.23,2.48,0.0
20200219:0310,0.0,0.0,0.0,0.83,2.41,0.0
20200219:0410,0.0,0.0,0.0,0.45,2.41,0.0
20200219:0510,0.0,0.0,0.0,0.05,2.34,0.0
20200219:0610,8.39,20.13,4.4,-0.28,2.28,0.0
20200219:0710,585.31,671.51,12.8,1.0,1.93,0.0
20200219:0810,738.11,875.82,19.95,3.63,2.0,0.0
20200219:0910,316.04,368.64,25.29,5.63,2.76,0.0
20200219:1010,401.71,466.67,28.3,6.59,3.59,0.0
20200219:1110,611.46,716.71,28.58,7.13,3.66,0.0
20200219:1210,323.67,380.69,26.09,7.46,3.38,0.0
20200219:1310,125.37,159.91,21.17,7.88,3.86,0.0
20200219:1410,142.92,192.29,14.34,7.78,3.31,0.0
20200219:1510,18.42,36.98,6.15,6.97,2.69,0.0
20200219:1610,0.0,0.0,0.0,5.59,2.62,0.0
20200219:1710,0.0,0.0,0.0,4.44,2.69,0.0
20200219:1810,0.0,0.0,0.0,3.92,2.62,0.0
20200219:1910,0.0,0.0,0.0,4.17,3.03,0.0
20200219:2010,0.0,0.0,0.0,3.83,2.69,0.0
20200219:2110,0.0,0.0,0.0,3.53,2.55,0.0
20200219:2210,0.0,0.0,0.0,3.14,3.24,0.0
20200219:2310,0.0,0.0,0.0,2.54,3.86,0.0
20200220:0010,0.0,0.0,0.0,2.27,3.86,0.0
20200220:0110,0.0,0.0,0.0,2.08,3.66,0.0
20200220:0210,0.0,0.0,0.0,1.98,3.45,0.0
20200220:0310,0.0,0.0,0.0,1.85,3.31,0.0
20200220:0410,0.0,0.0,0.0,1.64,3.17,0.0
20200220:0510,0.0,0.0,0.0,1.21,3.1,0.0
20200220:0610,0.0,4.03,4.7,1.06,3.03,0.0
20200220:0710,150.23,180.37,13.11,1.35,3.17,0.0
20200220:0810,126.14,155.76,20.28,1.67,3.86,0.0
20200220:0910,302.65,347.32,25.64,2.31,3.66,0.0
20200220:1010,124.99,156.28,28.65,2.92,3.03,0.0
20200220:1110,250.82,293.93,28.93,3.66,3.31,0.0
20200220:1210,88.48,116.43,26.43,4.06,3.17,0.0
20200220:1310,51.28,74.09,21.49,4.05,3.03,0.0
20200220:1410,141.13,186.48,14.64,4.17,2.62,0.0
20200220:1510,10.13,22.93,6.43,3.86,1.66,0.0
20200220:1610,0.0,0.0,0.0,2.97,0.9,0.0
20200220:1710,0.0,0.0,0.0,2.58,0.55,0.0
20200220:1810,0.0,0.0,0.0,-0.12,1.38,0.0
20200220:1910,0.0,0.0,0.0,-1.86,1.93,0.0
20200220:2010,0.0,0.0,0.0,-2.37,1.93,0.0
20200220:2110,0.0,0.0,0.0,-2.69,2.0,0.0
20200220:2210,0.0,0.0,0.0,-2.73,2.14,0.0
20200220:2310,0.0,0.0,0.0,-2.38,2.28,0.0
20200221:0010,0.0,0.0,0.0,-1.87,2.48,0.0
20200221:0110,0.0,0.0,0.0,-1.35,2.83,0.0
20200221:0210,0.0,0.0,0.0,-0.97,3.17,0.0
20200221:0310,0.0,0.0,0.0,-0.63,3.66,0.0
20200221:0410,0.0,0.0,0.0,-0.22,4.14,0.0
20200221:0510,0.0,0.0,0.0,0.13,4.48,0.0
20200221:0610,1.48,8.86,5.0,0.45,4.83,0.0
20200221:0710,7.25,18.52,13.43,1.11,5.38,0.0
20200221:0810,55.01,77.62,20.61,1.82,5.17,0.0
20200221:0910,41.17,61.74,25.99,2.25,4.76,0.0
20200221:1010,62.61,86.44,29.02,2.33,4.97,0.0
20200221:1110,63.56,87.32,29.29,1.58,3.93,0.0
20200221:1210,49.65,71.44,26.78,1.74,5.59,0.0
20200221:1310,84.71,110.93,21.81,1.51,4.21,0.0
20200221:1410,56.93,80.01,14.93,1.48,4.9,0.0
20200221:1510,21.77,40.14,6.7,1.9,5.17,0.0
20200221:1610,0.0,0.0,0.0,2.34,4.9,0.0
20200221:1710,0.0,0.0,0.0,2.41,4.62,0.0
20200221:1810,0.0,0.0,0.0,2.19,4.41,0.0
20200221:1910,0.0,0.0,0.0,1.95,4.07,0.0
20200221:2010,0.0,0.0,0.0,1.86,3.72,0.0
20200221:2110,0.0,0.0,0.0,1.7,3.45,0.0
20200221:2210,0.0,0.0,0.0,1.42,3.24,0.0
20200221:2310,0.0,0.0,0.0,1.25,3.03,0.0
20200222:0010,0.0,0.0,0.0,1.07,2.76,0.0
20200222:0110,0.0,0.0,0.0,0.56,2.62,0.0
20200222:0210,0.0,0.0,0.0,0.05,2.48,0.0
20200222:0310,0.0,0.0,0.0,-0.22,2.41,0.0
20200222:0410,0.0,0.0,0.0,-0.55,2.34,0.0
20200222:0510,0.0,0.0,0.0,-0.74,2.21,0.0
20200222:0610,8.98,20.93,5.3,-0.82,2.21,0.0
20200222:0710,573.38,653.68,13.75,0.56,2.21,0.0
20200222:0810,732.42,855.2,20.95,2.42,2.62,0.0
20200222:0910,816.42,963.78,26.35,4.01,3.38,0.0
20200222:1010,832.95,979.34,29.38,5.13,4.41,0.0
20200222:1110,341.84,396.28,29.65,6.16,4.97,0.0
20200222:1210,500.69,578.44,27.12,6.79,5.1,0.0
20200222:1310,300.13,354.97,22.13,7.17,5.52,0.0
20200222:1410,100.27,134.54,15.23,6.96,5.52,0.0
20200222:1510,22.37,42.54,6.98,6.26,5.72,0.0
20200222:1610,0.0,0.0,0.0,5.13,6.0,0.0
20200222:1710,0.0,0.0,0.0,4.5,5.93,0.0
20200222:1810,0.0,0.0,0.0,4.2,6.0,0.0
20200222:1910,0.0,0.0,0.0,4.65,6.21,0.0
20200222:2010,0.0,0.0,0.0,4.76,6.14,0.0
20200222:2110,0.0,0.0,0.0,4.8,6.0,0.0
20200222:2210,0.0,0.0,0.0,4.76,5.86,0.0
20200222:2310,0.0,0.0,0.0,4.75,5.45,0.0
20200223:0010,0.0,0.0,0.0,4.61,5.24,0.0
20200223:0110,0.0,0.0,0.0,4.53,5.24,0.0
20200223:0210,0.0,0.0,0.0,4.44,5.03,0.0
20200223:0310,0.0,0.0,0.0,4.13,4.83,0.0
20200223:0410,0.0,0.0,0.0,4.02,4.62,0.0
20200223:0510,0.0,0.0,0.0,3.96,4.41,0.0
20200223:0610,8.18,20.13,5.61,4.28,4.28,0.0
20200223:0710,19.2,35.28,14.07,4.7,3.66,0.0
20200223:0810,26.82,44.98,21.29,4.81,3.38,0.0
20200223:0910,53.29,76.74,26.71,5.09,3.1,0.0
20200223:1010,105.9,136.71,29.75,5.38,2.83,0.0
20200223:1110,59.93,84.68,30.01,5.75,2.69,0.0
20200223:1210,47.75,70.56,27.47,6.09,2.55,0.0
20200223:1310,75.17,102.32,22.46,6.26,3.45,0.0
20200223:1410,24.51,42.34,15.53,6.41,4.07,0.0
20200223:1510,13.73,28.23,7.26,6.78,4.48,0.0
20200223:1610,0.0,0.0,0.0,6.9,4.55,0.0
20200223:1710,0.0,0.0,0.0,6.84,4.9,0.0
20200223:1810,0.0,0.0,0.0,6.68,4.9,0.0
20200223:1910,0.0,0.0,0.0,6.89,5.79,0.0
20200223:2010,0.0,0.0,0.0,7.68,6.76,0.0
20200223:2110,0.0,0.0,0.0,8.5,7.1,0.0
20200223:2210,0.0,0.0,0.0,9.03,7.24,0.0
20200223:2310,0.0,0.0,0.0,9.21,7.38,0.0
20200224:0010,0.0,0.0,0.0,8.2,9.45,0.0
20200224:0110,0.0,0.0,0.0,6.04,10.62,0.0
20200224:0210,0.0,0.0,0.0,4.05,8.83,0.0
20200224:0310,0.0,0.0,0.0,3.08,8.07,0.0
20200224:0410,0.0,0.0,0.0,2.18,8.07,0.0
20200224:0510,0.0,0.0,0.0,1.93,8.0,0.0
20200224:0610,56.12,77.86,5.92,1.77,7.38,0.0
20200224:0710,130.72,159.62,14.4,2.17,6.76,0.0
20200224:0810,77.44,103.2,21.64,2.67,5.86,0.0
20200224:0910,129.09,160.13,27.07,3.25,7.17,0.0
20200224:1010,52.19,74.97,30.12,4.03,7.24,0.0
20200224:1110,79.2,105.84,30.38,4.45,7.03,0.0
20200224:1210,58.86,82.91,27.82,4.82,6.9,0.0
20200224:1310,61.88,86.44,22.78,5.03,6.97,0.0
20200224:1410,31.82,51.16,15.83,5.13,6.41,0.0
20200224:1510,21.17,38.17,7.54,4.91,4.97,0.0
20200224:1610,0.0,0.0,0.0,4.4,4.14,0.0
20200224:1710,0.0,0.0,0.0,3.79,3.45,0.0
20200224:1810,0.0,0.0,0.0,3.25,2.83,0.0
20200224:1910,0.0,0.0,0.0,2.81,2.28,0.0
20200224:2010,0.0,0.0,0.0,1.87,2.21,0.0
20200224:2110,0.0,0.0,0.0,1.43,2.41,0.0
20200224:2210,0.0,0.0,0.0,1.87,2.62,0.0
20200224:2310,0.0,0.0,0.0,2.34,2.9,0.0
20200225:0010,0.0,0.0,0.0,2.72,3.45,0.0
20200225:0110,0.0,0.0,0.0,2.74,3.93,0.0
20200225:0210,0.0,0.0,0.0,2.58,4.55,0.0
20200225:0310,0.0,0.0,0.0,2.7,5.38,0.0
20200225:0410,0.0,0.0,0.0,3.21,5.86,0.0
20200225:0510,0.0,0.0,0.0,3.55,5.79,0.0
20200225:0610,5.44,15.88,6.24,3.42,5.59,0.0
20200225:0710,27.05,44.98,14.73,3.34,5.45,0.0
20200225:0810,61.44,85.56,21.99,3.69,5.24,0.0
20200225:0910,194.8,232.82,27.43,4.71,4.62,0.0
20200225:1010,376.81,434.66,30.49,5.58,4.62,0.0
20200225:1110,302.6,354.22,30.75,6.89,4.83,0.0
20200225:1210,86.24,115.55,28.17,7.97,4.9,0.0
20200225:1310,136.19,171.95,23.1,7.94,4.48,0.0
20200225:1410,58.1,83.37,16.13,7.68,4.0,0.0
20200225:1510,13.68,28.23,7.82,7.48,3.86,0.0
20200225:1610,0.0,0.0,0.0,7.31,4.0,0.0
20200225:1710,0.0,0.0,0.0,6.93,4.28,0.0
20200225:1810,0.0,0.0,0.0,7.22,4.48,0.0
20200225:1910,0.0,0.0,0.0,7.08,4.0,0.0
20200225:2010,0.0,0.0,0.0,7.21,3.86,0.0
20200225:2110,0.0,0.0,0.0,7.25,3.79,0.0
20200225:2210,0.0,0.0,0.0,7.17,3.66,0.0
20200225:2310,0.0,0.0,0.0,6.86,3.31,0.0
20200226:0010,0.0,0.0,0.0,6.71,2.76,0.0
20200226:0110,0.0,0.0,0.0,6.4,2.28,0.0
20200226:0210,0.0,0.0,0.0,6.05,2.14,0.0
20200226:0310,0.0,0.0,0.0,5.67,2.14,0.0
20200226:0410,0.0,0.0,0.0,5.36,2.21,0.0
20200226:0510,0.0,0.0,0.0,5.08,2.34,0.0
20200226:0610,304.77,353.98,6.56,5.04,2.41,0.0
20200226:0710,583.78,678.48,15.07,5.6,2.9,0.0
20200226:0810,385.2,446.85,22.34,6.61,3.31,0.0
20200226:0910,196.65,237.71,27.8,7.09,3.86,0.0
20200226:1010,121.04,154.73,30.86,7.12,2.83,0.0
20200226:1110,96.32,127.01,31.12,7.36,2.69,0.0
20200226:1210,76.41,104.08,28.52,6.97,2.97,0.0
20200226:1310,95.12,125.54,23.43,7.17,2.69,0.0
20200226:1410,150.85,199.67,16.43,7.0,2.41,0.0
20200226:1510,24.3,42.77,8.1,6.59,1.86,0.0
20200226:1610,0.0,0.0,0.0,5.81,2.07,0.0
20200226:1710,0.0,0.0,0.0,4.9,2.62,0.0
20200226:1810,0.0,0.0,0.0,4.41,3.31,0.0
20200226:1910,0.0,0.0,0.0,3.73,3.72,0.0
20200226:2010,0.0,0.0,0.0,3.21,3.38,0.0
20200226:2110,0.0,0.0,0.0,2.22,2.9,0.0
20200226:2210,0.0,0.0,0.0,1.45,2.69,0.0
20200226:2310,0.0,0.0,0.0,0.86,2.62,0.0
20200227:0010,0.0,0.0,0.0,0.52,2.76,0.0
20200227:0110,0.0,0.0,0.0,0.36,3.1,0.0
20200227:0210,0.0,0.0,0.0,0.2,3.38,0.0
20200227:0310,0.0,0.0,0.0,0.08,3.59,0.0
20200227:0410,0.0,0.0,0.0,0.19,3.59,0.0
20200227:0510,0.0,0.0,0.0,0.48,3.66,0.0
20200227:0610,296.2,336.2,6.88,0.65,3.52,0.0
20200227:0710,178.07,208.93,15.4,0.59,5.45,0.0
20200227:0810,90.92,117.47,22.69,1.29,5.59,0.0
20200227:0910,154.78,187.48,28.17,2.26,5.45,0.0
20200227:1010,291.09,335.57,31.24,3.02,5.1,0.0
20200227:1110,62.25,86.44,31.49,3.52,4.83,0.0
20200227:1210,26.95,44.98,28.87,4.03,4.83,0.0
20200227:1310,114.21,144.94,23.76,4.15,4.48,0.0
20200227:1410,178.84,233.64,16.73,4.36,3.66,0.0
20200227:1510,28.55,52.46,8.38,3.96,2.48,0.0
20200227:1610,0.0,0.0,0.0,2.98,1.93,0.0
20200227:1710,0.0,0.0,0.0,1.72,2.14,0.0
20200227:1810,0.0,0.0,0.0,0.84,2.28,0.0
20200227:1910,0.0,0.0,0.0,0.35,2.07,0.0
20200227:2010,0.0,0.0,0.0,-0.21,2.0,0.0
20200227:2110,0.0,0.0,0.0,-1.07,1.86,0.0
20200227:2210,0.0,0.0,0.0,-1.96,2.07,0.0
20200227:2310,0.0,0.0,0.0,-2.17,2.14,0.0
20200228:0010,0.0,0.0,0.0,-1.53,2.21,0.0
20200228:0110,0.0,0.0,0.0,-0.93,2.41,0.0
20200228:0210,0.0,0.0,0.0,-0.42,2.69,0.0
20200228:0310,0.0,0.0,0.0,-0.15,2.83,0.0
20200228:0410,0.0,0.0,0.0,0.09,2.97,0.0
20200228:0510,0.0,0.0,0.0,0.11,2.97,0.0
20200228:0610,9.71,22.05,7.2,0.28,2.83,0.0
20200228:0710,39.16,59.1,15.74,0.36,0.97,0.0
20200228:0810,25.83,43.22,23.05,1.13,0.62,0.0
20200228:0910,41.86,62.62,28.54,1.77,0.55,0.0
20200228:1010,81.25,107.61,31.62,1.8,1.24,0.0
20200228:1110,215.81,254.68,31.86,1.48,2.14,0.0
20200228:1210,218.72,258.05,29.22,2.19,2.83,0.0
20200228:1310,217.94,259.2,24.08,3.02,2.9,0.0
20200228:1410,136.91,176.59,17.03,3.23,2.62,0.0
20200228:1510,29.74,48.97,8.66,2.59,2.55,0.0
20200228:1610,0.0,0.0,0.0,1.75,2.28,0.0
20200228:1710,0.0,0.0,0.0,0.54,2.28,0.0
20200228:1810,0.0,0.0,0.0,-0.36,2.41,0.0
20200228:1910,0.0,0.0,0.0,-0.66,2.55,0.0
20200228:2010,0.0,0.0,0.0,-0.63,2.76,0.0
20200228:2110,0.0,0.0,0.0,-0.81,2.69,0.0
20200228:2210,0.0,0.0,0.0,-1.01,2.69,0.0
20200228:2310,0.0,0.0,0.0,-1.07,2.76,0.0
20200229:0010,0.0,0.0,0.0,-1.02,2.62,0.0
20200229:0110,0.0,0.0,0.0,-0.96,2.48,0.0
20200229:0210,0.0,0.0,0.0,-0.75,2.28,0.0
20200229:0310,0.0,0.0,0.0,-0.75,2.34,0.0
20200229:0410,0.0,0.0,0.0,-0.88,2.41,0.0
20200229:0510,0.0,0.0,0.0,-0.86,2.55,0.0
20200229:0610,96.82,121.98,7.2,-0.42,2.69,0.0
20200229:0710,478.25,538.09,15.74,0.5,3.31,0.0
20200229:0810,487.49,550.33,23.05,1.83,4.28,0.0
20200229:0910,647.15,735.51,28.54,2.95,5.59,0.0
20200229:1010,672.34,766.73,31.62,4.02,6.34,0.0
20200229:1110,821.17,946.05,31.86,4.77,6.55,0.0
20200229:1210,631.62,720.32,29.22,5.11,6.97,0.0
20200229:1310,262.42,308.4,24.08,5.13,7.17,0.0
20200229:1410,122.8,158.9,17.03,4.72,6.41,0.0
20200229:1510,21.3,38.04,8.66,4.16,6.21,0.0
20200229:1610,0.0,0.0,0.0,3.64,6.28,0.0
20200229:1710,0.0,0.0,0.0,3.25,6.48,0.0
20200229:1810,0.0,0.0,0.0,3.07,6.76,0.0
20200229:1910,0.0,0.0,0.0,2.57,7.72,0.0
20200229:2010,0.0,0.0,0.0,2.51,7.79,0.0
20200229:2110,0.0,0.0,0.0,2.4,7.59,0.0
20200229:2210,0.0,0.0,0.0,2.46,7.59,0.0
20200229:2310,0.0,0.0,0.0,2.46,7.59,0.0
20200301:0010,0.0,0.0,0.0,2.67,7.45,0.0
20200301:0110,0.0,0.0,0.0,2.77,7.24,0.0
20200301:0210,0.0,0.0,0.0,2.85,6.97,0.0
20200301:0310,0.0,0.0,0.0,2.9,6.48,0.0
20200301:0410,0.0,0.0,0.0,2.84,6.07,0.0
20200301:0510,0.0,0.0,0.0,2.71,5.59,0.0
20200301:0610,7.78,19.4,7.53,2.65,5.24,0.0
20200301:0710,37.27,57.33,16.09,3.03,4.07,0.0
20200301:0810,52.15,74.97,23.41,3.89,4.62,0.0
20200301:0910,89.24,117.31,28.92,4.48,4.55,0.0
20200301:1010,115.01,146.42,32.0,5.0,4.14,0.0
20200301:1110,112.46,144.65,32.23,6.92,4.55,0.0
20200301:1210,136.92,172.54,29.58,7.76,4.34,0.0
20200301:1310,79.98,108.49,24.41,8.03,4.28,0.0
20200301:1410,49.73,73.21,17.33,7.44,4.07,0.0
20200301:1510,32.53,53.55,8.93,6.61,4.07,0.0
20200301:1610,0.0,0.0,0.0,5.88,4.07,0.0
20200301:1710,0.0,0.0,0.0,5.49,4.34,0.0
20200301:1810,0.0,0.0,0.0,5.42,4.55,0.0
20200301:1910,0.0,0.0,0.0,4.3,5.1,0.0
20200301:2010,0.0,0.0,0.0,4.48,4.9,0.0
20200301:2110,0.0,0.0,0.0,4.61,4.83,0.0
20200301:2210,0.0,0.0,0.0,4.64,4.76,0.0
20200301:2310,0.0,0.0,0.0,4.53,4.55,0.0
20200302:0010,0.0,0.0,0.0,4.52,4.41,0.0
20200302:0110,0.0,0.0,0.0,4.44,4.28,0.0
20200302:0210,0.0,0.0,0.0,4.57,4.34,0.0
20200302:0310,0.0,0.0,0.0,4.86,4.62,0.0
20200302:0410,0.0,0.0,0.0,5.03,4.48,0.0
20200302:0510,0.0,0.0,0.0,5.15,4.14,0.0
20200302:0610,0.99,7.94,7.86,5.05,3.86,0.0
20200302:0710,10.67,23.81,16.43,5.32,3.93,0.0
20200302:0810,42.0,63.51,23.77,5.38,3.93,0.0
20200302:0910,37.56,58.21,29.3,5.47,4.0,0.0
20200302:1010,55.5,79.38,32.39,5.63,4.69,0.0
20200302:1110,84.06,112.02,32.61,5.66,4.76,0.0
20200302:1210,87.91,116.43,29.93,5.69,4.28,0.0
20200302:1310,108.64,140.06,24.74,6.33,4.28,0.0
20200302:1410,8.75,21.17,17.63,7.07,3.86,0.0
20200302:1510,23.34,51.52,9.21,7.58,3.52,0.0
20200302:1610,0.0,0.0,0.0,7.15,2.83,0.0
20200302:1710,0.0,0.0,0.0,5.77,2.21,0.0
20200302:1810,0.0,0.0,0.0,4.68,2.41,0.0
20200302:1910,0.0,0.0,0.0,4.47,2.83,0.0
20200302:2010,0.0,0.0,0.0,4.15,3.24,0.0
20200302:2110,0.0,0.0,0.0,4.09,3.45,0.0
20200302:2210,0.0,0.0,0.0,4.0,3.45,0.0
20200302:2310,0.0,0.0,0.0,3.86,3.38,0.0
20200303:0010,0.0,0.0,0.0,3.87,3.45,0.0
20200303:0110,0.0,0.0,0.0,4.04,3.79,0.0
20200303:0210,0.0,0.0,0.0,4.36,3.93,0.0
20200303:0310,0.0,0.0,0.0,4.61,3.66,0.0
20200303:0410,0.0,0.0,0.0,5.01,3.66,0.0
20200303:0510,0.0,0.0,0.0,5.64,3.79,0.0
20200303:0610,178.31,214.5,8.2,6.3,3.86,0.0
20200303:0710,63.97,89.6,16.78,7.29,3.93,0.0
20200303:0810,522.85,613.62,24.14,8.99,3.66,0.0
20200303:0910,463.74,545.11,29.68,10.29,4.55,0.0
20200303:1010,455.22,537.62,32.77,11.27,4.83,0.0
20200303:1110,361.44,430.4,32.99,12.43,5.31,0.0
20200303:1210,259.58,315.03,30.29,12.91,5.24,0.0
20200303:1310,177.85,223.33,25.06,13.04,4.97,0.0
20200303:1410,27.82,47.63,17.93,12.74,4.55,0.0
20200303:1510,35.57,58.98,9.49,12.07,3.79,0.0
20200303:1610,0.0,0.0,0.0,10.96,3.38,0.0
20200303:1710,0.0,0.0,0.0,10.07,3.31,0.0
20200303:1810,0.0,0.0,0.0,9.64,2.97,0.0
20200303:1910,0.0,0.0,0.0,8.97,3.72,0.0
20200303:2010,0.0,0.0,0.0,8.82,2.97,0.0
20200303:2110,0.0,0.0,0.0,8.53,2.21,0.0
20200303:2210,0.0,0.0,0.0,7.97,2.41,0.0
20200303:2310,0.0,0.0,0.0,7.15,2.83,0.0
20200304:0010,0.0,0.0,0.0,6.17,2.83,0.0
20200304:0110,0.0,0.0,0.0,5.42,2.69,0.0
20200304:0210,0.0,0.0,0.0,4.82,2.76,0.0
20200304:0310,0.0,0.0,0.0,4.22,2.69,0.0
20200304:0410,0.0,0.0,0.0,3.67,2.62,0.0
20200304:0510,0.0,0.0,0.0,3.3,2.76,0.0
20200304:0610,19.35,35.28,8.53,3.07,2.97,0.0
20200304:0710,15.29,29.99,17.13,3.34,2.83,0.0
20200304:0810,35.74,55.57,24.5,3.18,3.03,0.0
20200304:0910,91.97,119.96,30.06,3.25,3.1,0.0
20200304:1010,77.67,104.08,33.16,3.6,3.1,0.0
20200304:1110,55.14,78.5,33.37,3.87,3.1,0.0
20200304:1210,22.69,39.69,30.64,4.12,3.24,0.0
20200304:1310,49.73,72.33,25.39,4.2,3.1,0.0
20200304:1410,49.02,71.44,18.23,4.01,3.1,0.0
20200304:1510,40.1,63.67,9.77,3.8,3.17,0.0
20200304:1610,0.0,0.0,0.0,3.49,3.03,0.0
20200304:1710,0.0,0.0,0.0,3.17,3.03,0.0
20200304:1810,0.0,0.0,0.0,2.83,2.97,0.0
20200304:1910,0.0,0.0,0.0,2.64,2.48,0.0
20200304:2010,0.0,0.0,0.0,2.59,2.14,0.0
20200304:2110,0.0,0.0,0.0,2.4,2.0,0.0
20200304:2210,0.0,0.0,0.0,2.44,2.14,0.0
20200304:2310,0.0,0.0,0.0,2.17,1.93,0.0
20200305:0010,0.0,0.0,0.0,1.75,1.72,0.0
20200305:0110,0.0,0.0,0.0,1.02,1.93,0.0
20200305:0210,0.0,0.0,0.0,0.44,2.07,0.0
20200305:0310,0.0,0.0,0.0,-0.06,2.07,0.0
20200305:0410,0.0,0.0,0.0,-0.63,2.0,0.0
20200305:0510,0.0,0.0,0.0,-1.2,2.0,0.0
20200305:0610,258.06,295.17,8.87,-1.08,1.59,0.0
20200305:0710,313.81,360.28,17.48,1.09,1.31,0.0
20200305:0810,488.61,569.36,24.87,3.28,1.24,0.0
20200305:0910,616.04,737.51,30.44,5.0,1.1,0.0
20200305:1010,768.71,960.41,33.55,6.13,0.69,0.0
20200305:1110,583.39,707.51,33.75,6.81,0.69,0.0
20200305:1210,336.18,401.39,31.0,7.33,0.97,0.0
20200305:1310,317.38,382.94,25.72,7.66,1.03,0.0
20200305:1410,200.47,267.08,18.53,7.72,1.17,0.0
20200305:1510,20.73,51.22,10.05,7.46,1.31,0.0
20200305:1610,0.0,0.0,0.0,6.22,2.07,0.0
20200305:1710,0.0,0.0,0.0,4.41,2.62,0.0
20200305:1810,0.0,0.0,0.0,3.16,2.83,0.0
20200305:1910,0.0,0.0,0.0,2.78,2.97,0.0
20200305:2010,0.0,0.0,0.0,2.15,3.03,0.0
20200305:2110,0.0,0.0,0.0,1.67,2.9,0.0
20200305:2210,0.0,0.0,0.0,1.25,2.9,0.0
20200305:2310,0.0,0.0,0.0,1.02,3.03,0.0
20200306:0010,0.0,0.0,0.0,0.96,3.1,0.0
20200306:0110,0.0,0.0,0.0,0.87,3.24,0.0
20200306:0210,0.0,0.0,0.0,0.71,3.24,0.0
20200306:0310,0.0,0.0,0.0,0.53,3.38,0.0
20200306:0410,0.0,0.0,0.0,0.4,3.45,0.0
20200306:0510,0.0,0.0,0.0,0.46,3.52,0.0
20200306:0610,21.63,37.93,9.22,1.23,3.59,0.0
