Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
20200919:0310,0.0,0.0,0.0,7.21,1.17,0.0
20200919:0410,0.0,0.0,0.0,6.32,1.38,0.0
20200919:0510,321.99,375.29,8.44,6.41,1.17,0.0
20200919:0610,314.89,376.05,17.81,9.18,0.55,0.0
20200919:0710,589.29,738.94,26.46,11.58,0.14,0.0
20200919:0810,512.7,643.82,33.8,13.38,0.14,0.0
20200919:0910,405.86,515.07,39.09,14.84,0.48,0.0
20200919:1010,226.14,320.38,41.55,16.01,0.97,0.0
20200919:1110,65.89,96.0,40.71,16.85,1.24,0.0
20200919:1210,80.27,113.61,36.74,17.46,1.38,0.0
20200919:1310,73.12,105.09,30.31,17.73,1.45,0.0
20200919:1410,47.62,73.84,22.23,17.7,1.52,0.0
20200919:1510,25.87,46.01,13.16,17.32,1.45,0.0
20200919:1610,2.22,10.79,3.6,16.27,1.52,0.0
20200919:1710,0.0,0.0,0.0,14.63,2.0,0.0
20200919:1810,0.0,0.0,0.0,13.34,2.0,0.0
20200919:1910,0.0,0.0,0.0,12.3,2.0,0.0
20200919:2010,0.0,0.0,0.0,11.29,1.93,0.0
20200919:2110,0.0,0.0,0.0,10.44,1.93,0.0
20200919:2210,0.0,0.0,0.0,9.75,1.93,0.0
20200919:2310,0.0,0.0,0.0,9.21,1.93,0.0
20200920:0010,0.0,0.0,0.0,8.78,1.93,0.0
20200920:0110,0.0,0.0,0.0,8.5,2.07,0.0
20200920:0210,0.0,0.0,0.0,8.4,2.14,0.0
20200920:0310,0.0,0.0,0.0,8.43,2.21,0.0
20200920:0410,0.0,0.0,0.0,8.37,2.21,0.0
20200920:0510,71.21,96.87,8.2,8.67,2.21,0.0
20200920:0610,143.34,180.12,17.56,10.55,2.0,0.0
20200920:0710,331.56,398.93,26.18,12.27,2.07,0.0
20200920:0810,301.43,368.8,33.49,14.11,2.21,0.0
20200920:0910,357.69,447.1,38.74,15.92,2.28,0.0
20200920:1010,233.76,313.17,41.17,17.29,2.41,0.0
20200920:1110,99.67,136.9,40.31,18.1,2.62,0.0
20200920:1210,100.86,138.6,36.34,18.64,2.76,0.0
20200920:1310,97.45,134.62,29.93,18.87,2.9,0.0
20200920:1410,63.61,93.72,21.86,18.7,3.03,0.0
20200920:1510,28.8,49.99,12.8,18.18,2.62,0.0
20200920:1610,0.63,7.38,3.24,16.9,2.48,0.0
20200920:1710,0.0,0.0,0.0,15.53,2.55,0.0
20200920:1810,0.0,0.0,0.0,14.59,2.55,0.0
20200920:1910,0.0,0.0,0.0,13.73,2.55,0.0
20200920:2010,0.0,0.0,0.0,13.05,2.41,0.0
20200920:2110,0.0,0.0,0.0,12.46,2.21,0.0
20200920:2210,0.0,0.0,0.0,11.85,2.0,0.0
20200920:2310,0.0,0.0,0.0,11.26,1.79,0.0
20200921:0010,0.0,0.0,0.0,10.4,1.72,0.0
20200921:0110,0.0,0.0,0.0,9.47,1.59,0.0
20200921:0210,0.0,0.0,0.0,8.66,1.52,0.0
20200921:0310,0.0,0.0,0.0,8.05,1.52,0.0
20200921:0410,0.0,0.0,0.0,7.59,1.45,0.0
20200921:0510,304.23,356.59,7.96,7.67,1.31,0.0
20200921:0610,558.53,681.82,17.3,10.73,0.83,0.0
20200921:0710,593.17,740.52,25.9,14.27,1.1,0.0
20200921:0810,527.47,661.08,33.18,17.26,1.66,0.0
20200921:0910,403.95,514.42,38.39,18.96,2.28,0.0
20200921:1010,218.68,314.76,40.78,20.06,2.28,0.0
20200921:1110,59.16,89.18,39.91,20.84,1.86,0.0
20200921:1210,59.43,89.75,35.95,21.3,1.38,0.0
20200921:1310,49.36,77.25,29.55,21.5,0.97,0.0
20200921:1410,39.14,64.19,21.49,21.44,1.03,0.0
20200921:1510,22.44,42.03,12.44,20.98,1.17,0.0
20200921:1610,0.61,7.38,2.89,19.58,1.72,0.0
20200921:1710,0.0,0.0,0.0,17.5,2.21,0.0
20200921:1810,0.0,0.0,0.0,15.92,2.28,0.0
20200921:1910,0.0,0.0,0.0,14.78,2.21,0.0
20200921:2010,0.0,0.0,0.0,13.88,2.21,0.0
20200921:2110,0.0,0.0,0.0,13.29,2.28,0.0
20200921:2210,0.0,0.0,0.0,12.88,2.28,0.0
20200921:2310,0.0,0.0,0.0,12.44,2.28,0.0
20200922:0010,0.0,0.0,0.0,12.03,2.28,0.0
20200922:0110,0.0,0.0,0.0,11.69,2.21,0.0
20200922:0210,0.0,0.0,0.0,11.37,2.21,0.0
20200922:0310,0.0,0.0,0.0,11.04,2.21,0.0
20200922:0410,0.0,0.0,0.0,10.74,2.21,0.0
20200922:0510,285.5,338.38,7.72,10.71,2.07,0.0
20200922:0610,560.57,683.21,17.05,12.73,1.66,0.0
20200922:0710,592.2,733.15,25.62,16.06,2.34,0.0
20200922:0810,536.02,665.87,32.86,18.09,2.97,0.0
20200922:0910,408.34,519.24,38.04,19.68,3.1,0.0
20200922:1010,216.16,313.35,40.4,20.89,3.1,0.0
20200922:1110,58.52,88.61,39.51,21.75,2.97,0.0
20200922:1210,62.02,93.16,35.55,22.25,2.97,0.0
20200922:1310,49.72,77.82,29.16,22.42,2.97,0.0
20200922:1410,38.63,63.62,21.12,22.2,3.03,0.0
20200922:1510,21.17,40.33,12.07,21.39,2.41,0.0
20200922:1610,0.18,6.25,2.53,19.59,2.34,0.0
20200922:1710,0.0,0.0,0.0,17.74,2.62,0.0
20200922:1810,0.0,0.0,0.0,16.57,2.76,0.0
20200922:1910,0.0,0.0,0.0,16.23,2.9,0.0
20200922:2010,0.0,0.0,0.0,15.77,2.9,0.0
20200922:2110,0.0,0.0,0.0,15.42,2.83,0.0
20200922:2210,0.0,0.0,0.0,15.07,2.76,0.0
20200922:2310,0.0,0.0,0.0,14.8,2.76,0.0
20200923:0010,0.0,0.0,0.0,14.54,2.69,0.0
20200923:0110,0.0,0.0,0.0,14.25,2.69,0.0
20200923:0210,0.0,0.0,0.0,14.0,2.69,0.0
20200923:0310,0.0,0.0,0.0,13.78,2.69,0.0
20200923:0410,0.0,0.0,0.0,13.63,2.76,0.0
20200923:0510,215.56,261.9,7.48,13.81,2.76,0.0
20200923:0610,507.65,616.62,16.79,15.5,2.69,0.0
20200923:0710,557.57,686.89,25.34,17.74,3.24,0.0
20200923:0810,513.2,635.69,32.55,19.57,4.0,0.0
20200923:0910,390.4,495.53,37.69,20.95,4.55,0.0
20200923:1010,209.0,302.45,40.02,21.77,5.1,0.0
20200923:1110,80.72,115.88,39.11,22.13,4.97,0.0
20200923:1210,110.14,151.66,35.15,22.36,4.62,0.0
20200923:1310,48.91,76.68,28.78,22.27,4.28,0.0
20200923:1410,26.57,47.71,20.75,21.9,3.93,0.0
20200923:1510,26.22,47.15,11.71,21.3,3.17,0.0
20200923:1610,0.0,0.0,0.0,20.08,2.9,0.0
20200923:1710,0.0,0.0,0.0,18.81,2.9,0.0
20200923:1810,0.0,0.0,0.0,17.88,2.97,0.0
20200923:1910,0.0,0.0,0.0,16.97,2.9,0.0
20200923:2010,0.0,0.0,0.0,16.54,2.69,0.0
20200923:2110,0.0,0.0,0.0,16.04,2.55,0.0
20200923:2210,0.0,0.0,0.0,15.61,2.48,0.0
20200923:2310,0.0,0.0,0.0,15.39,2.48,0.0
20200924:0010,0.0,0.0,0.0,15.59,2.69,0.0
20200924:0110,0.0,0.0,0.0,15.56,2.97,0.0
20200924:0210,0.0,0.0,0.0,15.48,3.17,0.0
20200924:0310,0.0,0.0,0.0,15.32,3.38,0.0
20200924:0410,0.0,0.0,0.0,15.06,3.59,0.0
20200924:0510,1.76,9.83,7.23,15.02,3.79,0.0
20200924:0610,78.05,108.77,16.54,15.9,3.52,0.0
20200924:0710,326.26,397.75,25.06,17.41,4.21,0.0
20200924:0810,387.74,475.7,32.23,18.78,4.9,0.0
20200924:0910,376.82,475.39,37.33,20.06,4.97,0.0
20200924:1010,210.56,300.43,39.63,21.11,4.62,0.0
20200924:1110,72.43,105.65,38.72,21.73,4.14,0.0
20200924:1210,72.73,106.22,34.76,22.1,3.79,0.0
20200924:1310,28.23,49.99,28.39,22.13,3.24,0.0
20200924:1410,15.96,32.95,20.38,20.73,3.1,0.0
20200924:1510,25.2,45.44,11.35,19.37,2.62,0.0
20200924:1610,0.0,0.0,0.0,18.53,2.0,0.0
20200924:1710,0.0,0.0,0.0,17.67,2.14,0.0
20200924:1810,0.0,0.0,0.0,16.96,2.28,0.0
20200924:1910,0.0,0.0,0.0,16.44,2.62,0.0
20200924:2010,0.0,0.0,0.0,15.99,2.55,0.0
20200924:2110,0.0,0.0,0.0,15.77,2.62,0.0
20200924:2210,0.0,0.0,0.0,15.46,2.69,0.0
20200924:2310,0.0,0.0,0.0,15.21,2.76,0.0
20200925:0010,0.0,0.0,0.0,15.07,2.83,0.0
20200925:0110,0.0,0.0,0.0,14.99,2.97,0.0
20200925:0210,0.0,0.0,0.0,14.89,2.97,0.0
20200925:0310,0.0,0.0,0.0,14.69,3.1,0.0
20200925:0410,0.0,0.0,0.0,14.53,3.17,0.0
20200925:0510,17.22,33.57,6.99,14.5,3.31,0.0
20200925:0610,513.19,621.08,16.28,15.55,3.17,0.0
20200925:0710,561.63,685.21,24.78,17.32,4.21,0.0
20200925:0810,516.93,633.45,31.92,18.88,5.24,0.0
20200925:0910,387.54,488.7,36.98,19.95,5.24,0.0
20200925:1010,208.76,298.03,39.25,20.94,5.31,0.0
20200925:1110,126.33,170.41,38.32,21.53,5.17,0.0
20200925:1210,107.97,148.82,34.36,22.13,5.03,0.0
20200925:1310,83.85,119.85,28.01,22.41,4.69,0.0
20200925:1410,55.71,85.2,20.01,22.26,4.34,0.0
20200925:1510,17.9,35.79,10.99,21.55,3.93,0.0
20200925:1610,0.0,0.0,0.0,20.41,3.93,0.0
20200925:1710,0.0,0.0,0.0,19.6,4.21,0.0
20200925:1810,0.0,0.0,0.0,19.01,4.14,0.0
20200925:1910,0.0,0.0,0.0,17.6,3.31,0.0
20200925:2010,0.0,0.0,0.0,17.52,3.24,0.0
20200925:2110,0.0,0.0,0.0,17.5,3.1,0.0
20200925:2210,0.0,0.0,0.0,17.27,2.97,0.0
20200925:2310,0.0,0.0,0.0,16.95,2.76,0.0
20200926:0010,0.0,0.0,0.0,16.45,2.69,0.0
20200926:0110,0.0,0.0,0.0,16.5,2.76,0.0
20200926:0210,0.0,0.0,0.0,16.51,2.97,0.0
20200926:0310,0.0,0.0,0.0,16.15,3.24,0.0
20200926:0410,0.0,0.0,0.0,15.77,3.31,0.0
20200926:0510,1.1,8.43,6.74,15.38,3.45,0.0
20200926:0610,45.55,70.16,16.02,15.27,3.24,0.0
20200926:0710,30.69,51.96,24.5,16.04,3.72,0.0
20200926:0810,52.92,80.04,31.6,17.16,3.52,0.0
20200926:0910,42.66,67.4,36.62,17.4,4.14,0.0
20200926:1010,48.38,74.42,38.86,17.16,4.28,0.0
20200926:1110,30.72,52.26,37.92,17.36,4.48,0.0
20200926:1210,19.51,37.49,33.96,17.76,4.21,0.0
20200926:1310,66.59,97.13,27.63,18.38,4.0,0.0
20200926:1410,12.62,27.83,19.64,18.22,3.31,0.0
20200926:1510,8.12,21.02,10.63,17.77,3.03,0.0
20200926:1610,0.0,0.0,0.0,17.1,2.69,0.0
20200926:1710,0.0,0.0,0.0,16.43,2.41,0.0
20200926:1810,0.0,0.0,0.0,15.48,1.86,0.0
20200926:1910,0.0,0.0,0.0,13.87,1.31,0.0
20200926:2010,0.0,0.0,0.0,13.57,1.52,0.0
20200926:2110,0.0,0.0,0.0,12.95,2.83,0.0
20200926:2210,0.0,0.0,0.0,11.77,3.79,0.0
20200926:2310,0.0,0.0,0.0,10.63,3.93,0.0
20200927:0010,0.0,0.0,0.0,9.86,3.93,0.0
20200927:0110,0.0,0.0,0.0,9.5,3.93,0.0
20200927:0210,0.0,0.0,0.0,9.22,4.0,0.0
20200927:0310,0.0,0.0,0.0,8.94,3.86,0.0
20200927:0410,0.0,0.0,0.0,8.67,3.66,0.0
20200927:0510,0.0,4.21,6.5,8.44,3.52,0.0
20200927:0610,4.17,14.04,15.76,8.45,3.38,0.0
20200927:0710,46.27,69.51,24.21,8.91,3.86,0.0
20200927:0810,80.46,109.53,31.28,9.13,4.14,0.0
20200927:0910,169.25,211.25,36.27,9.57,3.52,0.0
20200927:1010,172.85,218.52,38.48,10.18,3.1,0.0
20200927:1110,129.02,166.43,37.52,10.8,2.76,0.0
20200927:1210,52.04,77.25,33.57,11.33,2.07,0.0
20200927:1310,59.5,86.34,27.24,11.61,1.38,0.0
20200927:1410,31.49,52.26,19.27,12.0,1.03,0.0
20200927:1510,22.2,40.33,10.27,12.23,1.03,0.0
20200927:1610,0.0,0.0,0.0,12.01,1.24,0.0
20200927:1710,0.0,0.0,0.0,10.98,1.52,0.0
20200927:1810,0.0,0.0,0.0,10.23,1.66,0.0
20200927:1910,0.0,0.0,0.0,10.39,2.0,0.0
20200927:2010,0.0,0.0,0.0,10.13,1.86,0.0
20200927:2110,0.0,0.0,0.0,9.74,1.24,0.0
20200927:2210,0.0,0.0,0.0,9.08,1.03,0.0
20200927:2310,0.0,0.0,0.0,7.58,1.31,0.0
20200928:0010,0.0,0.0,0.0,6.64,1.38,0.0
20200928:0110,0.0,0.0,0.0,6.11,1.45,0.0
20200928:0210,0.0,0.0,0.0,5.5,1.79,0.0
20200928:0310,0.0,0.0,0.0,5.34,2.0,0.0
20200928:0410,0.0,0.0,0.0,5.42,2.14,0.0
20200928:0510,2.64,11.23,6.25,5.95,2.28,0.0
20200928:0610,17.68,33.7,15.5,7.79,2.21,0.0
20200928:0710,605.51,723.56,23.92,9.5,2.55,0.0
20200928:0810,414.4,495.05,30.96,11.12,2.97,0.0
20200928:0910,219.09,273.01,35.91,13.1,3.31,0.0
20200928:1010,181.98,235.45,38.09,14.94,3.45,0.0
20200928:1110,111.48,149.39,37.12,16.03,3.52,0.0
20200928:1210,106.92,144.28,33.17,16.46,3.66,0.0
20200928:1310,86.61,120.42,26.86,16.76,3.79,0.0
20200928:1410,51.26,77.82,18.9,16.51,3.66,0.0
20200928:1510,3.74,13.63,9.91,15.91,3.03,0.0
20200928:1610,0.0,0.0,0.0,14.99,2.62,0.0
20200928:1710,0.0,0.0,0.0,14.21,2.34,0.0
20200928:1810,0.0,0.0,0.0,13.56,2.07,0.0
20200928:1910,0.0,0.0,0.0,12.73,2.07,0.0
20200928:2010,0.0,0.0,0.0,12.35,1.72,0.0
20200928:2110,0.0,0.0,0.0,11.75,1.66,0.0
20200928:2210,0.0,0.0,0.0,11.66,1.72,0.0
20200928:2310,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0010,0.0,0.0,0.0,11.54,1.93,0.0
20200929:0110,0.0,0.0,0.0,11.51,1.86,0.0
20200929:0210,0.0,0.0,0.0,11.6,1.86,0.0
20200929:0310,0.0,0.0,0.0,11.48,1.86,0.0
20200929:0410,0.0,0.0,0.0,11.34,1.66,0.0
20200929:0510,16.03,31.55,6.01,11.52,1.52,0.0
20200929:0610,30.15,50.55,15.23,12.13,1.45,0.0
20200929:0710,43.03,66.7,23.64,12.73,2.28,0.0
20200929:0810,70.97,100.4,30.64,13.12,2.21,0.0
20200929:0910,126.2,165.61,35.55,13.61,1.66,0.0
20200929:1010,85.8,118.66,37.7,14.34,1.31,0.0
20200929:1110,14.05,29.54,36.72,14.71,1.79,0.0
20200929:1210,66.15,95.43,32.78,15.01,2.34,0.0
20200929:1310,16.07,32.38,26.48,14.82,2.69,0.0
20200929:1410,17.75,34.65,18.53,14.51,2.69,0.0
20200929:1510,0.21,6.25,9.55,14.22,2.55,0.0
20200929:1610,0.0,0.0,0.0,13.65,2.21,0.0
20200929:1710,0.0,0.0,0.0,13.13,2.41,0.0
20200929:1810,0.0,0.0,0.0,12.78,2.55,0.0
20200929:1910,0.0,0.0,0.0,12.61,3.03,0.0
20200929:2010,0.0,0.0,0.0,12.25,3.17,0.0
20200929:2110,0.0,0.0,0.0,12.05,3.24,0.0
20200929:2210,0.0,0.0,0.0,11.88,3.17,0.0
20200929:2310,0.0,0.0,0.0,11.77,2.83,0.0
20200930:0010,0.0,0.0,0.0,11.6,2.55,0.0
20200930:0110,0.0,0.0,0.0,11.48,2.69,0.0
20200930:0210,0.0,0.0,0.0,11.54,2.69,0.0
20200930:0310,0.0,0.0,0.0,11.62,3.1,0.0
20200930:0410,0.0,0.0,0.0,11.65,2.9,0.0
20200930:0510,25.62,43.82,5.76,11.55,3.24,0.0
20200930:0610,13.28,28.08,14.97,11.45,3.31,0.0
20200930:0710,21.59,39.32,23.35,11.31,3.79,0.0
20200930:0810,27.01,46.34,30.32,11.27,3.45,0.0
20200930:0910,30.89,51.25,35.2,11.37,4.34,0.0
20200930:1010,34.79,56.17,37.32,11.48,4.0,0.0
20200930:1110,24.04,42.6,36.32,11.65,3.17,0.0
20200930:1210,13.49,28.4,32.38,11.62,2.97,0.0
20200930:1310,11.89,26.13,26.1,11.63,2.97,0.0
20200930:1410,15.94,31.81,18.16,11.7,3.79,0.0
20200930:1510,10.33,23.86,9.2,11.54,3.59,0.0
20200930:1610,0.0,0.0,0.0,11.43,3.17,0.0
20200930:1710,0.0,0.0,0.0,11.38,3.03,0.0
20200930:1810,0.0,0.0,0.0,11.31,2.55,0.0
20200930:1910,0.0,0.0,0.0,11.19,2.34,0.0
20200930:2010,0.0,0.0,0.0,11.21,2.55,0.0
20200930:2110,0.0,0.0,0.0,11.19,2.48,0.0
20200930:2210,0.0,0.0,0.0,11.16,2.69,0.0
20200930:2310,0.0,0.0,0.0,11.11,2.62,0.0
20201001:0010,0.0,0.0,0.0,11.08,2.48,0.0
20201001:0110,0.0,0.0,0.0,11.08,2.41,0.0
20201001:0210,0.0,0.0,0.0,11.12,2.0,0.0
20201001:0310,0.0,0.0,0.0,11.13,1.86,0.0
20201001:0410,0.0,0.0,0.0,11.13,1.86,0.0
20201001:0510,3.3,12.64,5.51,11.14,1.86,0.0
20201001:0610,6.66,18.25,14.71,11.2,1.93,0.0
20201001:0710,26.47,45.64,23.06,10.99,2.0,0.0
20201001:0810,31.99,52.66,29.99,11.1,1.79,0.0
20201001:0910,43.31,66.7,34.84,11.3,1.59,0.0
20201001:1010,43.85,67.4,36.93,11.47,1.52,0.0
20201001:1110,36.57,58.51,35.93,11.56,1.31,0.0
20201001:1210,20.14,37.49,31.99,11.45,1.17,0.0
20201001:1310,8.05,20.45,25.72,11.5,1.03,0.0
20201001:1410,8.05,20.45,17.8,11.46,0.69,0.0
20201001:1510,9.17,22.15,8.84,11.37,0.21,0.0
20201001:1610,0.0,0.0,0.0,11.3,0.48,0.0
20201001:1710,0.0,0.0,0.0,11.27,0.69,0.0
20201001:1810,0.0,0.0,0.0,11.25,0.83,0.0
20201001:1910,0.0,0.0,0.0,11.25,1.59,0.0
20201001:2010,0.0,0.0,0.0,11.21,1.59,0.0
20201001:2110,0.0,0.0,0.0,11.17,1.66,0.0
20201001:2210,0.0,0.0,0.0,11.11,2.0,0.0
20201001:2310,0.0,0.0,0.0,11.11,2.28,0.0
20201002:0010,0.0,0.0,0.0,11.11,2.28,0.0
20201002:0110,0.0,0.0,0.0,11.13,2.28,0.0
20201002:0210,0.0,0.0,0.0,11.22,2.28,0.0
20201002:0310,0.0,0.0,0.0,11.3,2.34,0.0
20201002:0410,0.0,0.0,0.0,11.46,2.41,0.0
20201002:0510,0.25,6.32,5.26,11.57,2.41,0.0
20201002:0610,35.06,56.47,14.44,11.86,2.97,0.0
20201002:0710,31.83,52.66,22.77,12.25,2.55,0.0
20201002:0810,34.56,56.17,29.67,12.69,3.24,0.0
20201002:0910,42.42,66.0,34.48,13.1,3.31,0.0
20201002:1010,48.69,73.72,36.55,13.51,4.21,0.0
20201002:1110,16.12,32.38,35.53,14.45,4.34,0.0
20201002:1210,31.56,52.83,31.6,14.87,4.62,0.0
20201002:1310,26.22,46.01,25.34,15.18,4.62,0.0
20201002:1410,20.21,38.06,17.43,15.16,4.48,0.0
20201002:1510,15.66,31.81,8.49,14.92,4.0,0.0
20201002:1610,0.0,0.0,0.0,14.15,3.66,0.0
20201002:1710,0.0,0.0,0.0,13.33,3.66,0.0
20201002:1810,0.0,0.0,0.0,12.91,3.52,0.0
20201002:1910,0.0,0.0,0.0,12.96,3.45,0.0
20201002:2010,0.0,0.0,0.0,13.13,3.31,0.0
20201002:2110,0.0,0.0,0.0,13.39,3.38,0.0
20201002:2210,0.0,0.0,0.0,13.94,3.59,0.0
20201002:2310,0.0,0.0,0.0,14.34,3.86,0.0
20201003:0010,0.0,0.0,0.0,14.62,4.14,0.0
20201003:0110,0.0,0.0,0.0,14.74,4.21,0.0
20201003:0210,0.0,0.0,0.0,14.56,4.21,0.0
20201003:0310,0.0,0.0,0.0,14.08,4.07,0.0
20201003:0410,0.0,0.0,0.0,14.06,4.07,0.0
20201003:0510,0.0,5.11,5.01,14.38,4.21,0.0
20201003:0610,52.77,78.53,14.18,15.06,4.41,0.0
20201003:0710,496.37,595.9,22.47,15.94,5.1,0.0
20201003:0810,404.54,492.38,29.35,16.85,4.55,0.0
20201003:0910,255.08,322.25,34.12,18.21,4.97,0.0
20201003:1010,140.44,186.8,36.16,19.23,5.45,0.0
20201003:1110,73.87,106.22,35.14,19.27,5.17,0.0
20201003:1210,102.28,140.3,31.21,19.34,4.97,0.0
20201003:1310,69.67,101.11,24.96,19.2,5.24,0.0
20201003:1410,43.2,68.73,17.07,19.82,5.1,0.0
20201003:1510,14.09,30.11,8.13,19.51,5.38,0.0
20201003:1610,0.0,0.0,0.0,18.98,5.31,0.0
20201003:1710,0.0,0.0,0.0,18.7,5.17,0.0
20201003:1810,0.0,0.0,0.0,18.69,5.24,0.0
20201003:1910,0.0,0.0,0.0,18.59,5.24,0.0
20201003:2010,0.0,0.0,0.0,18.9,5.45,0.0
20201003:2110,0.0,0.0,0.0,18.89,5.38,0.0
20201003:2210,0.0,0.0,0.0,18.59,4.9,0.0
20201003:2310,0.0,0.0,0.0,18.48,4.48,0.0
20201004:0010,0.0,0.0,0.0,18.21,4.0,0.0
20201004:0110,0.0,0.0,0.0,17.4,3.72,0.0
20201004:0210,0.0,0.0,0.0,16.88,3.79,0.0
20201004:0310,0.0,0.0,0.0,16.66,3.72,0.0
20201004:0410,0.0,0.0,0.0,16.52,3.86,0.0
20201004:0510,0.0,4.54,4.76,16.76,4.34,0.0
20201004:0610,12.33,27.38,13.91,18.16,5.1,0.0
20201004:0710,31.79,54.06,22.18,19.59,6.21,0.0
20201004:0810,434.69,533.55,29.02,20.2,6.41,0.0
20201004:0910,375.55,474.52,33.77,19.95,6.62,0.0
20201004:1010,181.16,271.78,35.78,19.99,7.93,0.0
20201004:1110,113.99,154.5,34.74,20.21,6.83,0.0
20201004:1210,58.1,87.48,30.82,20.64,6.62,0.0
20201004:1310,41.3,66.46,24.58,20.47,6.62,0.0
20201004:1410,29.43,51.12,16.71,20.13,5.86,0.0
20201004:1510,11.77,26.7,7.78,19.35,4.9,0.0
20201004:1610,0.0,0.0,0.0,18.24,4.21,0.0
20201004:1710,0.0,0.0,0.0,17.23,3.59,0.0
20201004:1810,0.0,0.0,0.0,16.3,3.17,0.0
20201004:1910,0.0,0.0,0.0,14.9,2.55,0.0
20201004:2010,0.0,0.0,0.0,14.36,2.62,0.0
20201004:2110,0.0,0.0,0.0,13.91,2.62,0.0
20201004:2210,0.0,0.0,0.0,13.57,2.69,0.0
20201004:2310,0.0,0.0,0.0,13.26,2.69,0.0
20201005:0010,0.0,0.0,0.0,13.0,2.76,0.0
20201005:0110,0.0,0.0,0.0,12.89,2.76,0.0
20201005:0210,0.0,0.0,0.0,12.81,2.69,0.0
20201005:0310,0.0,0.0,0.0,12.63,2.48,0.0
20201005:0410,0.0,0.0,0.0,12.02,2.41,0.0
20201005:0510,4.17,14.2,4.5,11.95,2.41,0.0
20201005:0610,316.86,379.72,13.64,12.82,2.07,0.0
20201005:0710,372.45,453.29,21.89,15.12,1.93,0.0
20201005:0810,476.14,590.61,28.7,17.5,2.34,0.0
20201005:0910,163.81,214.84,33.41,19.25,2.48,0.0
20201005:1010,175.18,236.78,35.4,20.36,3.03,0.0
20201005:1110,76.36,110.2,34.35,21.16,4.14,0.0
20201005:1210,88.31,124.97,30.43,21.65,4.0,0.0
20201005:1310,71.11,103.95,24.21,21.18,2.76,0.0
20201005:1410,2.75,11.93,16.34,19.29,3.17,0.0
20201005:1510,11.47,26.13,7.43,18.07,3.86,0.0
20201005:1610,0.0,0.0,0.0,17.8,4.76,0.0
20201005:1710,0.0,0.0,0.0,17.34,5.31,0.0
20201005:1810,0.0,0.0,0.0,16.65,5.17,0.0
20201005:1910,0.0,0.0,0.0,15.67,4.76,0.0
20201005:2010,0.0,0.0,0.0,14.81,4.34,0.0
20201005:2110,0.0,0.0,0.0,14.02,3.66,0.0
20201005:2210,0.0,0.0,0.0,13.21,2.69,0.0
20201005:2310,0.0,0.0,0.0,12.5,2.34,0.0
20201006:0010,0.0,0.0,0.0,12.09,2.21,0.0
20201006:0110,0.0,0.0,0.0,11.66,2.07,0.0
20201006:0210,0.0,0.0,0.0,11.53,1.86,0.0
20201006:0310,0.0,0.0,0.0,11.18,1.79,0.0
20201006:0410,0.0,0.0,0.0,10.59,1.93,0.0
20201006:0510,2.93,11.93,4.25,10.36,1.93,0.0
20201006:0610,567.79,686.56,13.37,11.37,1.66,0.0
20201006:0710,607.75,745.52,21.6,13.57,2.07,0.0
20201006:0810,508.29,623.19,28.37,15.21,2.62,0.0
20201006:0910,360.41,455.7,33.05,16.52,2.9,0.0
20201006:1010,189.55,261.51,35.02,17.56,3.38,0.0
20201006:1110,105.55,143.71,33.96,18.15,3.59,0.0
20201006:1210,90.66,126.1,30.04,18.42,3.79,0.0
20201006:1310,47.12,73.28,23.83,18.34,3.59,0.0
20201006:1410,27.97,48.85,15.99,18.01,3.17,0.0
20201006:1510,10.75,24.99,7.09,17.23,2.83,0.0
20201006:1610,0.0,0.0,0.0,16.04,2.97,0.0
20201006:1710,0.0,0.0,0.0,15.16,3.17,0.0
20201006:1810,0.0,0.0,0.0,14.59,3.31,0.0
20201006:1910,0.0,0.0,0.0,13.63,3.66,0.0
20201006:2010,0.0,0.0,0.0,13.27,3.79,0.0
20201006:2110,0.0,0.0,0.0,12.96,3.86,0.0
20201006:2210,0.0,0.0,0.0,12.73,3.79,0.0
20201006:2310,0.0,0.0,0.0,12.55,3.66,0.0
20201007:0010,0.0,0.0,0.0,12.4,3.52,0.0
20201007:0110,0.0,0.0,0.0,12.17,3.59,0.0
20201007:0210,0.0,0.0,0.0,12.15,3.66,0.0
20201007:0310,0.0,0.0,0.0,12.06,3.72,0.0
20201007:0410,0.0,0.0,0.0,11.84,3.79,0.0
20201007:0510,3.21,12.5,4.0,11.85,3.66,0.0
20201007:0610,378.98,448.22,13.1,12.46,3.59,0.0
20201007:0710,40.66,63.89,21.3,13.36,3.38,0.0
20201007:0810,91.55,124.8,28.05,14.41,4.28,0.0
20201007:0910,102.08,137.81,32.69,15.34,4.41,0.0
20201007:1010,157.26,206.42,34.63,15.94,4.34,0.0
20201007:1110,83.96,117.01,33.57,16.23,3.79,0.0
20201007:1210,93.79,128.94,29.66,16.61,3.24,0.0
20201007:1310,68.76,98.84,23.46,15.6,2.07,0.0
20201007:1410,12.04,26.7,15.63,15.11,1.45,0.0
20201007:1510,8.64,21.59,6.74,14.56,1.24,0.0
