Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200511:1210,539.79,677.03,52.01,24.75,7.31,0.0
20200511:1310,459.17,577.96,44.51,24.98,7.31,0.0
20200511:1410,263.02,341.31,35.61,24.52,6.41,0.0
20200511:1510,40.14,66.08,26.09,23.81,5.86,0.0
20200511:1610,39.64,65.09,16.45,22.44,5.03,0.0
20200511:1710,0.75,7.79,7.09,21.85,4.97,0.0
20200511:1810,0.0,0.0,0.0,20.95,5.17,0.0
20200511:1910,0.0,0.0,0.0,19.52,6.28,0.0
20200511:2010,0.0,0.0,0.0,18.72,5.93,0.0
20200511:2110,0.0,0.0,0.0,18.16,5.59,0.0
20200511:2210,0.0,0.0,0.0,17.71,5.52,0.0
20200511:2310,0.0,0.0,0.0,17.19,5.59,0.0
20200512:0010,0.0,0.0,0.0,16.33,5.66,0.0
20200512:0110,0.0,0.0,0.0,11.03,7.66,0.0
20200512:0210,0.0,0.0,0.0,6.13,7.24,0.0
20200512:0310,0.0,0.0,0.0,4.81,7.17,0.0
20200512:0410,3.55,12.82,10.96,4.02,6.69,0.0
20200512:0510,13.48,27.61,20.46,3.35,6.28,0.0
20200512:0610,29.7,48.33,30.1,3.06,6.07,0.0
20200512:0710,86.09,113.42,39.46,3.23,6.07,0.0
20200512:0810,402.57,463.38,47.94,3.74,5.72,0.0
20200512:0910,171.56,209.08,54.59,4.62,5.31,0.0
20200512:1010,261.16,311.01,58.02,6.25,4.97,0.0
20200512:1110,213.6,259.38,57.13,7.6,4.55,0.0
20200512:1210,435.63,516.2,52.24,8.76,4.34,0.0
20200512:1310,209.42,256.87,44.72,9.52,4.34,0.0
20200512:1410,97.01,129.2,35.8,9.74,4.14,0.0
20200512:1510,126.53,163.39,26.27,9.73,3.79,0.0
20200512:1610,35.23,77.09,16.64,9.56,3.45,0.0
20200512:1710,23.71,41.9,7.28,9.22,2.97,0.0
20200512:1810,0.0,0.0,0.0,8.53,2.0,0.0
20200512:1910,0.0,0.0,0.0,7.34,1.93,0.0
20200512:2010,0.0,0.0,0.0,6.19,2.07,0.0
20200512:2110,0.0,0.0,0.0,5.26,1.93,0.0
20200512:2210,0.0,0.0,0.0,4.25,1.93,0.0
20200512:2310,0.0,0.0,0.0,3.43,2.07,0.0
20200513:0010,0.0,0.0,0.0,2.96,2.21,0.0
20200513:0110,0.0,0.0,0.0,2.8,2.34,0.0
20200513:0210,0.0,0.0,0.0,2.77,2.41,0.0
20200513:0310,0.0,0.0,0.0,2.78,2.55,0.0
20200513:0410,188.84,236.77,11.15,3.54,2.76,0.0
20200513:0510,392.57,459.91,20.65,5.42,2.97,0.0
20200513:0610,548.36,638.39,30.29,7.24,4.21,0.0
20200513:0710,669.98,785.78,39.65,7.88,4.62,0.0
20200513:0810,234.15,284.47,48.15,9.37,4.76,0.0
20200513:0910,178.02,221.91,54.82,10.63,5.24,0.0
20200513:1010,220.19,270.34,58.27,11.04,5.45,0.0
20200513:1110,128.35,165.69,57.37,11.11,5.31,0.0
20200513:1210,265.31,321.91,52.46,10.77,5.03,0.0
20200513:1310,227.97,279.62,44.91,10.89,4.41,0.0
20200513:1410,139.83,179.17,35.98,11.12,3.93,0.0
20200513:1510,98.06,131.17,26.45,11.02,3.66,0.0
20200513:1610,18.71,35.5,16.82,10.44,3.24,0.0
20200513:1710,3.33,12.67,7.47,9.67,2.48,0.0
20200513:1810,0.0,0.0,0.0,9.02,2.34,0.0
20200513:1910,0.0,0.0,0.0,8.45,2.21,0.0
20200513:2010,0.0,0.0,0.0,7.81,1.72,0.0
20200513:2110,0.0,0.0,0.0,7.61,1.52,0.0
20200513:2210,0.0,0.0,0.0,7.53,1.38,0.0
20200513:2310,0.0,0.0,0.0,7.51,1.72,0.0
20200514:0010,0.0,0.0,0.0,7.49,2.07,0.0
20200514:0110,0.0,0.0,0.0,7.52,2.55,0.0
20200514:0210,0.0,0.0,0.0,7.42,2.83,0.0
20200514:0310,0.0,0.97,2.33,7.38,2.76,0.0
20200514:0410,3.47,12.82,11.33,7.3,2.97,0.0
20200514:0510,12.48,26.63,20.83,7.36,3.1,0.0
20200514:0610,47.65,71.01,30.47,7.46,3.1,0.0
20200514:0710,79.24,107.5,39.84,6.74,3.31,0.0
20200514:0810,100.95,132.16,48.36,6.66,3.31,0.0
20200514:0910,97.26,128.21,55.05,7.15,3.45,0.0
20200514:1010,66.98,93.69,58.51,7.63,3.86,0.0
20200514:1110,95.11,126.24,57.61,8.05,3.45,0.0
20200514:1210,232.19,282.86,52.67,8.88,3.31,0.0
20200514:1310,274.01,332.44,45.11,9.58,2.83,0.0
20200514:1410,173.96,218.27,36.16,10.15,2.34,0.0
20200514:1510,47.75,72.0,26.63,10.33,2.14,0.0
20200514:1610,55.01,80.89,17.0,10.48,1.93,0.0
20200514:1710,28.11,47.74,7.66,10.2,1.38,0.0
20200514:1810,0.0,0.0,0.0,9.66,1.24,0.0
20200514:1910,0.0,0.0,0.0,7.65,1.52,0.0
20200514:2010,0.0,0.0,0.0,6.28,1.59,0.0
20200514:2110,0.0,0.0,0.0,4.82,1.38,0.0
20200514:2210,0.0,0.0,0.0,5.69,0.76,0.0
20200514:2310,0.0,0.0,0.0,4.67,0.83,0.0
20200515:0010,0.0,0.0,0.0,3.29,1.17,0.0
20200515:0110,0.0,0.0,0.0,2.3,1.52,0.0
20200515:0210,0.0,0.0,0.0,1.99,1.72,0.0
20200515:0310,0.0,1.95,2.52,2.06,1.86,0.0
20200515:0410,5.35,15.78,11.51,3.29,1.72,0.0
20200515:0510,27.61,46.35,21.01,6.05,1.86,0.0
20200515:0610,72.0,99.61,30.65,7.61,2.62,0.0
20200515:0710,90.84,121.31,40.03,7.98,3.52,0.0
20200515:0810,71.88,99.61,48.55,8.31,4.14,0.0
20200515:0910,85.64,115.39,55.27,8.3,4.55,0.0
20200515:1010,97.63,129.2,58.75,8.52,4.55,0.0
20200515:1110,119.8,154.84,57.84,9.3,4.76,0.0
20200515:1210,53.23,77.91,52.89,8.62,4.21,0.0
20200515:1310,40.04,62.13,45.3,8.65,3.93,0.0
20200515:1410,58.38,83.83,36.34,7.98,3.31,0.0
20200515:1510,36.14,57.2,26.8,7.72,2.97,0.0
20200515:1610,87.14,122.65,17.18,7.5,2.55,0.0
20200515:1710,30.12,49.69,7.84,7.19,2.21,0.0
20200515:1810,0.0,0.0,0.0,6.77,1.59,0.0
20200515:1910,0.0,0.0,0.0,5.97,1.86,0.0
20200515:2010,0.0,0.0,0.0,5.5,1.72,0.0
20200515:2110,0.0,0.0,0.0,5.22,1.66,0.0
20200515:2210,0.0,0.0,0.0,5.0,1.72,0.0
20200515:2310,0.0,0.0,0.0,4.88,1.93,0.0
20200516:0010,0.0,0.0,0.0,4.73,2.28,0.0
20200516:0110,0.0,0.0,0.0,4.48,2.48,0.0
20200516:0210,0.0,0.0,0.0,4.28,2.55,0.0
20200516:0310,0.0,1.95,2.71,4.03,2.55,0.0
20200516:0410,93.03,124.12,11.69,4.62,2.34,0.0
20200516:0510,315.35,374.58,21.17,6.42,2.0,0.0
20200516:0610,544.29,648.15,30.82,8.6,2.28,0.0
20200516:0710,669.65,809.72,40.2,10.34,2.76,0.0
20200516:0810,746.03,917.28,48.75,12.15,3.03,0.0
20200516:0910,609.52,742.07,55.48,13.66,4.07,0.0
20200516:1010,575.88,700.3,58.98,14.2,4.55,0.0
20200516:1110,631.59,768.89,58.07,14.54,4.69,0.0
20200516:1210,586.33,711.96,53.09,14.68,4.48,0.0
20200516:1310,507.21,616.32,45.49,14.88,4.28,0.0
20200516:1410,353.91,443.79,36.52,14.82,3.79,0.0
20200516:1510,176.6,255.56,26.97,14.92,3.52,0.0
20200516:1610,70.41,114.03,17.35,14.45,2.83,0.0
20200516:1710,29.93,50.67,8.02,13.41,1.93,0.0
20200516:1810,0.0,0.0,0.0,11.84,1.93,0.0
20200516:1910,0.0,0.0,0.0,11.27,1.86,0.0
20200516:2010,0.0,0.0,0.0,9.84,1.86,0.0
20200516:2110,0.0,0.0,0.0,8.87,1.79,0.0
20200516:2210,0.0,0.0,0.0,8.34,1.72,0.0
20200516:2310,0.0,0.0,0.0,8.02,1.45,0.0
20200517:0010,0.0,0.0,0.0,8.13,1.24,0.0
20200517:0110,0.0,0.0,0.0,6.93,1.52,0.0
20200517:0210,0.0,0.0,0.0,6.0,1.79,0.0
20200517:0310,0.0,1.97,2.88,5.52,1.79,0.0
20200517:0410,10.45,23.67,11.86,6.43,1.45,0.0
20200517:0510,39.93,62.13,21.34,8.72,1.31,0.0
20200517:0610,101.75,136.1,30.98,11.24,1.31,0.0
20200517:0710,176.63,224.61,40.37,13.16,1.66,0.0
20200517:0810,609.66,758.28,48.93,14.48,2.07,0.0
20200517:0910,588.09,734.79,55.69,15.4,2.14,0.0
20200517:1010,553.44,693.66,59.21,16.03,2.0,0.0
20200517:1110,585.32,733.04,58.29,16.62,2.41,0.0
20200517:1210,367.02,455.66,53.3,16.8,3.1,0.0
20200517:1310,178.24,228.63,45.68,16.86,4.34,0.0
20200517:1410,293.78,366.41,36.69,15.73,4.21,0.0
20200517:1510,80.81,113.42,27.14,15.77,3.38,0.0
20200517:1610,48.31,95.34,17.52,15.49,3.52,0.0
20200517:1710,27.55,47.74,8.2,14.37,3.24,0.0
20200517:1810,0.0,0.0,0.0,13.17,2.76,0.0
20200517:1910,0.0,0.0,0.0,11.96,2.21,0.0
20200517:2010,0.0,0.0,0.0,10.94,2.34,0.0
20200517:2110,0.0,0.0,0.0,10.26,2.41,0.0
20200517:2210,0.0,0.0,0.0,9.5,2.34,0.0
20200517:2310,0.0,0.0,0.0,8.74,2.28,0.0
20200518:0010,0.0,0.0,0.0,8.12,2.21,0.0
20200518:0110,0.0,0.0,0.0,7.59,2.07,0.0
20200518:0210,0.0,0.0,0.0,7.11,2.21,0.0
20200518:0310,0.0,2.96,3.06,6.84,2.34,0.0
20200518:0410,178.81,227.94,12.02,7.82,2.28,0.0
20200518:0510,372.65,448.61,21.5,10.38,2.21,0.0
20200518:0610,527.82,636.21,31.14,12.79,3.03,0.0
20200518:0710,653.43,795.13,40.54,14.71,4.14,0.0
20200518:0810,743.36,908.36,49.11,15.82,5.45,0.0
20200518:0910,784.0,965.16,55.89,16.6,5.59,0.0
20200518:1010,779.4,956.89,59.43,17.4,6.41,0.0
20200518:1110,731.24,896.34,58.51,17.9,6.28,0.0
20200518:1210,630.65,771.39,53.5,18.02,5.66,0.0
20200518:1310,506.69,621.71,45.86,18.13,5.1,0.0
20200518:1410,346.43,439.5,36.87,18.21,4.41,0.0
20200518:1510,174.32,256.5,27.31,17.96,3.52,0.0
20200518:1610,43.94,92.81,17.69,17.53,2.55,0.0
20200518:1710,27.18,47.74,8.38,16.73,1.59,0.0
20200518:1810,0.0,0.0,0.0,15.13,2.21,0.0
20200518:1910,0.0,0.0,0.0,14.8,2.21,0.0
20200518:2010,0.0,0.0,0.0,13.85,2.28,0.0
20200518:2110,0.0,0.0,0.0,13.51,2.28,0.0
20200518:2210,0.0,0.0,0.0,13.0,2.21,0.0
20200518:2310,0.0,0.0,0.0,12.21,2.07,0.0
20200519:0010,0.0,0.0,0.0,11.35,1.93,0.0
20200519:0110,0.0,0.0,0.0,10.77,1.79,0.0
20200519:0210,0.0,0.0,0.0,10.09,1.86,0.0
20200519:0310,0.0,3.94,3.22,9.5,1.86,0.0
20200519:0410,200.13,256.6,12.18,9.96,1.66,0.0
20200519:0510,370.88,455.51,21.65,13.32,1.38,0.0
20200519:0610,520.45,645.14,31.29,16.08,1.79,0.0
20200519:0710,641.65,798.83,40.7,17.46,3.1,0.0
20200519:0810,714.49,900.5,49.29,18.76,3.52,0.0
20200519:0910,714.63,903.91,56.09,19.83,3.93,0.0
20200519:1010,650.53,817.14,59.64,20.53,4.69,0.0
20200519:1110,601.02,751.92,58.72,20.82,4.97,0.0
20200519:1210,554.01,691.49,53.69,20.72,4.62,0.0
20200519:1310,495.51,618.4,46.04,21.44,4.9,0.0
20200519:1410,341.81,440.0,37.03,21.13,4.14,0.0
20200519:1510,183.85,248.71,27.48,21.1,4.0,0.0
20200519:1610,71.33,118.27,17.86,20.65,3.24,0.0
20200519:1710,15.46,32.15,8.55,19.38,2.41,0.0
20200519:1810,0.0,0.0,0.0,17.83,2.55,0.0
20200519:1910,0.0,0.0,0.0,16.85,4.0,0.0
20200519:2010,0.0,0.0,0.0,15.47,3.17,0.0
20200519:2110,0.0,0.0,0.0,14.58,2.28,0.0
20200519:2210,0.0,0.0,0.0,14.04,2.34,0.0
20200519:2310,0.0,0.0,0.0,13.53,2.48,0.0
20200520:0010,0.0,0.0,0.0,13.06,2.83,0.0
20200520:0110,0.0,0.0,0.0,12.3,2.83,0.0
20200520:0210,0.0,0.0,0.0,11.45,2.76,0.0
20200520:0310,0.0,2.96,3.38,10.51,2.83,0.0
20200520:0410,221.07,280.55,12.33,9.98,3.17,0.0
20200520:0510,343.67,410.82,21.79,9.86,3.24,0.0
20200520:0610,501.93,598.05,31.44,10.32,2.97,0.0
20200520:0710,583.18,705.94,40.85,11.88,2.83,0.0
20200520:0810,575.54,700.66,49.46,13.09,3.24,0.0
20200520:0910,614.39,752.26,56.28,14.03,3.66,0.0
20200520:1010,454.38,556.49,59.85,15.01,3.79,0.0
20200520:1110,525.85,645.46,58.93,15.68,4.0,0.0
20200520:1210,449.28,550.73,53.89,16.17,4.41,0.0
20200520:1310,362.03,444.37,46.21,15.84,4.62,0.0
20200520:1410,311.81,387.15,37.2,15.5,4.76,0.0
20200520:1510,194.76,254.78,27.64,14.79,4.62,0.0
20200520:1610,94.64,134.32,18.02,14.06,4.34,0.0
20200520:1710,34.62,56.51,8.72,13.21,3.86,0.0
20200520:1810,0.0,0.0,0.0,12.43,3.38,0.0
20200520:1910,0.0,0.0,0.0,11.09,2.55,0.0
20200520:2010,0.0,0.0,0.0,10.29,2.28,0.0
20200520:2110,0.0,0.0,0.0,9.59,2.21,0.0
20200520:2210,0.0,0.0,0.0,9.1,2.28,0.0
20200520:2310,0.0,0.0,0.0,9.11,2.28,0.0
20200521:0010,0.0,0.0,0.0,8.53,2.07,0.0
20200521:0110,0.0,0.0,0.0,7.77,1.72,0.0
20200521:0210,0.0,0.0,0.0,6.59,1.72,0.0
20200521:0310,0.0,2.96,3.54,5.63,1.79,0.0
20200521:0410,33.91,54.24,12.47,6.42,1.59,0.0
20200521:0510,219.63,267.32,21.94,8.2,2.21,0.0
20200521:0610,575.86,687.12,31.58,9.25,2.62,0.0
20200521:0710,694.46,840.13,41.0,10.48,3.03,0.0
20200521:0810,749.25,912.39,49.62,11.1,3.52,0.0
20200521:0910,708.71,863.35,56.46,12.03,3.86,0.0
20200521:1010,647.42,785.87,60.05,12.77,4.34,0.0
20200521:1110,714.13,867.01,59.14,13.18,4.69,0.0
20200521:1210,670.99,808.95,54.07,13.38,4.83,0.0
20200521:1310,538.53,647.76,46.38,13.55,4.9,0.0
20200521:1410,359.76,442.62,37.36,13.32,5.1,0.0
20200521:1510,192.67,271.43,27.8,13.17,5.03,0.0
20200521:1610,44.23,96.63,18.18,12.85,4.55,0.0
20200521:1710,27.87,47.74,8.89,12.13,3.52,0.0
20200521:1810,0.0,0.0,0.0,10.88,2.83,0.0
20200521:1910,0.0,0.0,0.0,9.98,3.1,0.0
20200521:2010,0.0,0.0,0.0,9.02,2.76,0.0
20200521:2110,0.0,0.0,0.0,7.94,2.34,0.0
20200521:2210,0.0,0.0,0.0,7.02,2.28,0.0
20200521:2310,0.0,0.0,0.0,6.27,2.41,0.0
20200522:0010,0.0,0.0,0.0,5.64,2.48,0.0
20200522:0110,0.0,0.0,0.0,5.03,2.41,0.0
20200522:0210,0.0,0.0,0.0,4.39,2.34,0.0
20200522:0310,1.93,9.86,3.69,3.8,2.28,0.0
20200522:0410,232.54,287.31,12.61,4.13,2.0,0.0
20200522:0510,441.21,518.58,22.07,5.66,2.41,0.0
20200522:0610,590.22,696.51,31.71,7.07,2.76,0.0
20200522:0710,704.5,844.26,41.14,8.72,3.17,0.0
20200522:0810,780.0,947.02,49.77,10.15,3.59,0.0
20200522:0910,827.83,1016.4,56.64,11.38,3.72,0.0
20200522:1010,807.88,996.28,60.25,12.46,3.66,0.0
20200522:1110,755.43,928.96,59.33,13.34,3.66,0.0
20200522:1210,643.83,784.92,54.26,13.99,3.79,0.0
20200522:1310,522.85,635.67,46.55,14.35,3.86,0.0
20200522:1410,294.94,365.26,37.52,14.47,3.93,0.0
20200522:1510,172.99,222.65,27.95,14.35,3.86,0.0
20200522:1610,88.3,122.48,18.34,13.9,3.52,0.0
20200522:1710,36.95,59.44,9.05,13.03,2.55,0.0
20200522:1810,0.0,0.0,0.0,11.51,2.21,0.0
20200522:1910,0.0,0.0,0.0,10.28,1.93,0.0
20200522:2010,0.0,0.0,0.0,8.35,2.0,0.0
20200522:2110,0.0,0.0,0.0,6.85,2.0,0.0
20200522:2210,0.0,0.0,0.0,5.72,2.0,0.0
20200522:2310,0.0,0.0,0.0,4.95,1.86,0.0
20200523:0010,0.0,0.0,0.0,4.79,1.59,0.0
20200523:0110,0.0,0.0,0.0,6.61,1.03,0.0
20200523:0210,0.0,0.0,0.0,5.63,1.1,0.0
20200523:0310,0.0,2.96,3.83,4.42,1.31,0.0
20200523:0410,43.88,66.03,12.75,4.92,1.03,0.0
20200523:0510,224.36,274.85,22.2,8.02,0.41,0.0
20200523:0610,341.91,416.3,31.84,10.51,0.62,0.0
20200523:0710,515.3,637.53,41.28,12.37,0.83,0.0
20200523:0810,643.62,819.66,49.92,13.67,0.69,0.0
20200523:0910,720.8,932.91,56.81,14.82,0.9,0.0
20200523:1010,601.21,766.67,60.44,15.65,1.03,0.0
20200523:1110,671.39,863.35,59.53,16.28,1.1,0.0
20200523:1210,404.7,509.75,54.44,16.96,1.24,0.0
20200523:1310,345.67,435.29,46.72,17.3,1.45,0.0
20200523:1410,255.13,324.98,37.68,17.55,1.59,0.0
20200523:1510,162.31,213.86,28.11,17.48,1.66,0.0
20200523:1610,93.63,132.45,18.5,17.13,1.66,0.0
20200523:1710,28.77,49.69,9.21,16.1,1.86,0.0
20200523:1810,0.0,0.0,0.0,15.02,2.34,0.0
20200523:1910,0.0,0.0,0.0,14.98,2.48,0.0
20200523:2010,0.0,0.0,0.0,14.5,2.55,0.0
20200523:2110,0.0,0.0,0.0,14.05,2.55,0.0
20200523:2210,0.0,0.0,0.0,13.81,2.34,0.0
20200523:2310,0.0,0.0,0.0,12.95,2.21,0.0
20200524:0010,0.0,0.0,0.0,11.41,2.21,0.0
20200524:0110,0.0,0.0,0.0,10.4,1.86,0.0
20200524:0210,0.0,0.0,0.0,10.33,1.93,0.0
20200524:0310,0.0,2.96,3.97,10.4,2.21,0.0
20200524:0410,4.53,14.79,12.88,10.68,3.45,0.0
20200524:0510,14.35,29.59,22.32,10.86,5.38,0.0
20200524:0610,37.29,59.17,31.97,10.53,5.59,0.0
20200524:0710,62.92,89.75,41.41,10.11,5.72,0.0
20200524:0810,99.38,132.16,50.07,10.38,4.9,0.0
20200524:0910,525.0,630.31,56.98,11.52,4.21,0.0
20200524:1010,562.7,680.89,60.62,12.25,3.86,0.0
20200524:1110,702.89,858.1,59.71,13.59,4.07,0.0
20200524:1210,95.47,130.18,54.61,15.02,4.69,0.0
20200524:1310,113.71,151.88,46.88,15.63,4.97,0.0
20200524:1410,355.07,441.45,37.83,15.52,4.83,0.0
20200524:1510,195.49,270.73,28.26,15.35,4.41,0.0
20200524:1610,71.01,120.96,18.65,14.91,3.93,0.0
20200524:1710,1.73,9.74,9.37,13.35,3.86,0.0
20200524:1810,0.0,0.0,0.0,12.29,3.52,0.0
20200524:1910,0.0,0.0,0.0,11.14,3.17,0.0
20200524:2010,0.0,0.0,0.0,10.35,3.1,0.0
20200524:2110,0.0,0.0,0.0,10.03,2.97,0.0
20200524:2210,0.0,0.0,0.0,9.89,2.83,0.0
20200524:2310,0.0,0.0,0.0,9.61,2.9,0.0
20200525:0010,0.0,0.0,0.0,9.42,3.17,0.0
20200525:0110,0.0,0.0,0.0,9.17,3.38,0.0
20200525:0210,0.0,0.0,0.0,9.02,3.24,0.0
20200525:0310,0.0,2.96,4.1,8.88,3.1,0.0
20200525:0410,8.32,20.71,13.0,8.77,2.69,0.0
20200525:0510,42.33,65.09,22.44,9.2,3.03,0.0
20200525:0610,38.13,60.16,32.08,10.08,3.45,0.0
20200525:0710,128.1,165.69,41.53,10.54,2.62,0.0
20200525:0810,370.11,448.81,50.2,11.38,2.41,0.0
20200525:0910,268.64,331.68,57.13,12.78,2.41,0.0
20200525:1010,296.64,366.2,60.8,13.57,2.48,0.0
20200525:1110,118.21,156.81,59.9,14.25,2.48,0.0
20200525:1210,394.53,485.6,54.78,14.34,2.48,0.0
20200525:1310,189.48,240.47,47.04,14.46,2.48,0.0
20200525:1410,74.11,104.54,37.98,13.44,2.41,0.0
20200525:1510,180.2,230.91,28.4,12.67,2.69,0.0
20200525:1610,33.06,54.24,18.8,11.52,2.0,0.0
20200525:1710,38.8,61.39,9.52,11.42,1.79,0.0
20200525:1810,0.0,0.0,0.0,11.05,1.52,0.0
20200525:1910,0.0,0.0,0.0,10.26,1.52,0.0
20200525:2010,0.0,0.0,0.0,9.48,1.86,0.0
20200525:2110,0.0,0.0,0.0,8.91,1.86,0.0
20200525:2210,0.0,0.0,0.0,8.56,1.79,0.0
20200525:2310,0.0,0.0,0.0,8.16,1.93,0.0
20200526:0010,0.0,0.0,0.0,7.88,1.93,0.0
20200526:0110,0.0,0.0,0.0,7.81,1.93,0.0
20200526:0210,0.0,0.0,0.0,7.69,2.0,0.0
20200526:0310,0.0,2.96,4.22,7.59,2.0,0.0
20200526:0410,194.89,246.39,13.12,8.15,1.86,0.0
20200526:0510,39.1,61.15,22.55,9.02,2.28,0.0
20200526:0610,71.85,100.6,32.19,10.36,2.28,0.0
20200526:0710,272.75,333.21,41.65,11.46,2.55,0.0
20200526:0810,310.36,379.81,50.34,12.86,2.9,0.0
20200526:0910,687.78,849.39,57.29,14.16,3.31,0.0
20200526:1010,123.85,163.72,60.98,15.23,3.79,0.0
20200526:1110,263.49,327.55,60.07,15.7,4.55,0.0
20200526:1210,47.36,72.98,54.95,15.86,4.76,0.0
20200526:1310,106.86,143.99,47.19,15.87,5.03,0.0
20200526:1410,323.05,399.13,38.12,14.87,4.83,0.0
20200526:1510,20.63,38.46,28.55,13.25,3.86,0.0
20200526:1610,35.21,57.2,18.94,12.73,2.14,0.0
20200526:1710,2.73,11.69,9.67,12.75,2.62,0.0
20200526:1810,0.0,0.0,0.0,11.78,3.31,0.0
20200526:1910,0.0,0.0,0.0,10.79,2.83,0.0
20200526:2010,0.0,0.0,0.0,10.44,2.83,0.0
20200526:2110,0.0,0.0,0.0,10.41,2.69,0.0
20200526:2210,0.0,0.0,0.0,10.32,2.41,0.0
20200526:2310,0.0,0.0,0.0,10.15,2.28,0.0
20200527:0010,0.0,0.0,0.0,9.75,2.14,0.0
20200527:0110,0.0,0.0,0.0,9.56,2.21,0.0
20200527:0210,0.0,0.0,0.0,9.16,2.28,0.0
20200527:0310,0.0,2.96,4.34,8.86,2.41,0.0
20200527:0410,11.66,25.64,13.23,9.12,2.34,0.0
20200527:0510,27.85,47.34,22.66,9.99,2.69,0.0
20200527:0610,251.6,307.0,32.3,10.94,2.55,0.0
20200527:0710,268.4,329.45,41.76,13.04,3.38,0.0
20200527:0810,199.75,251.75,50.46,14.28,3.24,0.0
20200527:0910,644.68,797.5,57.43,15.52,3.52,0.0
20200527:1010,630.71,779.99,61.14,15.5,3.52,0.0
20200527:1110,226.36,285.05,60.24,16.09,3.59,0.0
20200527:1210,102.24,139.06,55.11,16.22,3.38,0.0
20200527:1310,463.34,570.27,47.34,16.45,3.52,0.0
20200527:1410,52.66,79.89,38.27,16.92,3.59,0.0
20200527:1510,133.86,177.28,28.69,16.92,3.45,0.0
20200527:1610,95.48,132.92,19.08,15.47,2.97,0.0
20200527:1710,35.92,58.46,9.82,14.44,2.55,0.0
20200527:1810,0.0,0.0,0.0,13.69,2.0,0.0
20200527:1910,0.0,0.0,0.0,11.94,1.72,0.0
20200527:2010,0.0,0.0,0.0,11.63,1.52,0.0
20200527:2110,0.0,0.0,0.0,10.89,1.93,0.0
20200527:2210,0.0,0.0,0.0,10.24,2.0,0.0
20200527:2310,0.0,0.0,0.0,9.64,2.07,0.0
20200528:0010,0.0,0.0,0.0,9.3,2.0,0.0
20200528:0110,0.0,0.0,0.0,8.88,2.07,0.0
20200528:0210,0.0,0.0,0.0,8.32,2.07,0.0
20200528:0310,16.65,34.87,4.46,7.94,2.0,0.0
20200528:0410,134.16,174.27,13.33,8.68,1.72,0.0
20200528:0510,361.3,436.59,22.76,10.55,1.66,0.0
20200528:0610,531.13,644.93,32.4,12.24,2.0,0.0
20200528:0710,647.31,800.25,41.86,13.98,2.28,0.0
20200528:0810,720.44,906.15,50.58,15.42,2.41,0.0
20200528:0910,417.6,518.21,57.57,16.55,2.76,0.0
20200528:1010,493.12,615.23,61.3,17.45,2.9,0.0
20200528:1110,625.48,787.46,60.41,18.04,2.83,0.0
20200528:1210,540.35,675.2,55.27,18.25,2.97,0.0
20200528:1310,349.85,434.69,47.48,16.98,3.24,0.0
20200528:1410,118.23,158.79,38.41,17.46,3.24,0.0
20200528:1510,198.04,277.41,28.82,17.34,3.79,0.0
20200528:1610,56.36,112.58,19.22,15.78,3.52,0.0
20200528:1710,34.19,56.51,9.96,15.42,2.28,0.0
20200528:1810,0.0,0.0,0.0,14.73,2.34,0.0
20200528:1910,0.0,0.0,0.0,13.17,2.69,0.0
20200528:2010,0.0,0.0,0.0,12.5,2.76,0.0
20200528:2110,0.0,0.0,0.0,11.9,2.76,0.0
20200528:2210,0.0,0.0,0.0,11.46,2.69,0.0
20200528:2310,0.0,0.0,0.0,10.98,2.69,0.0
20200529:0010,0.0,0.0,0.0,10.47,2.69,0.0
20200529:0110,0.0,0.0,0.0,10.09,2.76,0.0
20200529:0210,0.0,0.0,0.0,9.56,2.83,0.0
20200529:0310,0.0,3.94,4.56,9.35,2.9,0.0
20200529:0410,5.15,15.78,13.43,9.73,3.1,0.0
20200529:0510,14.36,29.59,22.85,10.57,3.1,0.0
20200529:0610,244.12,298.41,32.49,11.55,3.38,0.0
20200529:0710,320.18,387.89,41.96,12.98,4.55,0.0
20200529:0810,488.6,592.81,50.69,14.34,4.21,0.0
20200529:0910,446.85,545.76,57.7,15.36,4.41,0.0
20200529:1010,719.36,886.83,61.46,16.17,4.83,0.0
20200529:1110,638.63,777.26,60.57,14.93,5.03,0.0
20200529:1210,437.82,533.55,55.42,15.6,5.17,0.0
20200529:1310,445.93,542.92,47.63,15.47,4.83,0.0
20200529:1410,241.94,302.3,38.54,15.8,5.03,0.0
20200529:1510,205.18,279.87,28.96,15.67,5.31,0.0
20200529:1610,99.65,138.27,19.36,15.42,4.76,0.0
20200529:1710,28.25,48.72,10.1,14.82,4.07,0.0
20200529:1810,0.0,0.0,0.0,13.85,3.52,0.0
20200529:1910,0.0,0.0,0.0,13.2,3.45,0.0
20200529:2010,0.0,0.0,0.0,12.3,3.17,0.0
20200529:2110,0.0,0.0,0.0,11.49,3.03,0.0
20200529:2210,0.0,0.0,0.0,10.82,2.97,0.0
20200529:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200530:0010,0.0,0.0,0.0,9.56,3.17,0.0
20200530:0110,0.0,0.0,0.0,9.0,3.1,0.0
